Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	0.0	0.0	0.0	0.0	353.6	437.25812	983.0	0.0	1000.0	1000.0	103999	13.777682	28.805122	76.213066	-10.900083	13.7776985	28.804539	76.29068	-9.724024	-13.864527	0.42146045	1100.9268236160278
27	383.0	386.9509	844.0	0.0	540.6	445.52914	1000.0	0.0	1000.0	1000.0	107999	14.037775	29.765354	78.91457	-13.371733	14.037984	29.764372	78.95322	-10.789168	-14.119394	0.495332	1144.3732993602753
28	669.5	390.42957	942.0	0.0	460.1	462.25092	1000.0	0.0	1000.0	1000.0	111999	15.608851	31.585009	82.53425	-11.394278	15.608856	31.584545	82.21028	-12.570753	-15.695727	0.53811306	1187.6055138111115
29	480.0	480.43784	989.0	0.0	537.6	440.30923	939.0	0.0	1000.0	1000.0	115999	16.858046	33.02687	83.206825	-12.8495655	16.858025	33.026012	83.03818	-12.205993	-16.93335	0.5743569	1231.1856062412262
30	250.0	433.0127	1000.0	0.0	451.1	452.59354	984.0	0.0	1000.0	1000.0	119999	17.7142	34.135258	84.38809	-15.127995	17.714222	34.134285	85.79305	-12.810226	-17.67368	0.6391172	1274.5875477790833
31	242.25	419.5893	969.0	0.0	439.3	440.01794	936.0	0.0	1000.0	1000.0	123999	18.205925	34.924118	86.384544	-14.309141	18.20584	34.923897	86.47904	-14.3952675	-18.255114	0.6964784	1318.1935667991638
32	702.75	408.13318	1000.0	0.0	740.9	372.51672	1000.0	0.0	1000.0	1000.0	127999	19.580301	36.31051	88.09787	-17.505518	19.580267	36.310017	88.47793	-15.559	-19.620811	0.7225835	1361.8598818778992
33	445.75	446.9096	937.0	0.0	367.8	450.68057	933.0	0.0	1000.0	1000.0	131999	20.951096	37.57519	89.47431	-23.744696	20.951147	37.574074	89.81512	-19.201012	-21.034426	0.7517091	1405.7819604873657
34	715.75	414.191	1000.0	0.0	645.1	422.69788	940.0	0.0	1000.0	1000.0	135999	21.80466	38.44767	90.114655	-24.273893	21.80469	38.446754	90.529976	-24.411495	-21.883589	0.78659743	1449.5135686397552
35	483.25	483.83023	1000.0	0.0	744.5	373.644	1000.0	0.0	1000.0	1000.0	139999	23.070038	39.500065	91.554955	-26.556	23.069916	39.499786	91.74694	-23.404139	-22.915817	0.7496304	1493.2159056663513
