Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	0.19956508	0.33482924	0.77935225	0.0	1000.0	0.00050307653	0.017277457	0.10372435	-0.101616055	108000	1.525879e-08	0.0017584417	-0.006673342	-0.0008902011	3.2940183	0.015553719	0.20075	6.0	245.12708592414856
27	0.0	0.0	0.0	0.0	1000.0	0.0050088586	0.0302839	0.34090045	-0.10223523	112000	-1.7166137e-08	0.0009364693	-0.043768983	-0.0008287495	3.2724984	0.015074167	0.18375	45.0	254.24387955665588
28	0.0052508367	0.009094715	0.021003347	0.0	1000.0	-0.0042334376	0.019986233	0.08245819	-0.106457524	116000	-4.7683715e-09	0.00039372468	-0.035588406	-0.0002709218	3.2965372	0.01595301	0.195	19.0	263.2241487503052
29	0.0	0.0	0.0	0.0	1000.0	0.00047355768	0.011633731	0.07515513	-0.11638691	120000	2.6226044e-09	0.00013639891	-0.03548142	-6.3921245e-05	3.23317	0.01571183	0.16875	23.0	272.27238607406616
30	0.5286974	0.9157307	2.1147895	0.0	1000.0	-0.0039337142	0.017827464	0.11567542	-0.08669984	124000	7.629395e-09	0.014383737	-0.008250526	-0.008179317	3.2141721	0.020140652	0.249	5.0	281.6096374988556
31	0.0	0.0	0.0	0.0	1000.0	0.12985705	0.1291333	1.097905	-0.3852681	128000	-4.863739e-08	0.033136368	-0.054265913	-0.032500397	3.233958	0.012000852	0.21025	79.0	290.80851340293884
32	0.0	0.0	0.0	0.0	1000.0	0.027323559	0.043281395	0.25198603	-0.09673732	132000	2.0980835e-08	0.002285345	-0.011567233	-0.0020333482	3.2084346	0.014993694	0.16525	5.0	299.83949041366577
33	0.0	0.0	0.0	0.0	1000.0	0.0019643467	0.017647164	0.12169241	-0.14260896	136000	-1.4066696e-08	0.00030678677	-0.056489844	-0.0001779496	3.228972	0.015248251	0.24025	58.0	308.9799201488495
34	0.495285	0.8578588	1.98114	0.0	1000.0	0.0018653809	0.01588794	0.10800881	-0.1210083	140000	3.8146974e-09	0.011846169	-0.0136549985	-0.0046319137	3.19531	0.015333512	0.18725	24.0	317.96368074417114
35	0.0	0.0	0.0	0.0	1000.0	0.033136774	0.064576365	0.576388	-0.18694483	144000	-2.3841858e-08	0.0046818703	-0.051841963	-0.0043588695	3.1539702	0.013955024	0.217	79.0	327.20538854599
