Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	302.8818	132.25243	530.9886	26.803705	272.37268	36.83388	345.08832	211.33586	146.53572	153.2	43999	122.05452	40.783047	228.6543	-107.63851	122.0563	40.781975	221.89467	-143.72066	-126.47598	62.045094	356.28850507736206
12	334.5651	167.05087	826.7912	198.11101	200.42839	45.9854	266.62985	137.54259	163.21739	94.9	47999	130.65494	41.878136	225.54848	-111.438866	130.65349	41.874382	225.44836	-98.97319	-135.64294	68.38709	395.44296956062317
13	269.337	123.12865	833.00006	144.03159	575.2739	328.5437	1413.4966	265.99005	113.62162	233.1	51999	138.62988	43.752747	227.96854	-107.82146	138.6298	43.75807	230.69724	-83.42934	-144.05579	76.25355	438.4126818180084
14	253.36702	161.7173	848.957	103.8909	305.84897	31.96237	361.66937	275.57303	115.14286	137.6	55999	143.19633	46.185715	246.18472	-100.61113	143.19603	46.186436	240.4727	-79.38706	-148.51445	81.13725	480.86242508888245
15	195.08746	134.74734	698.40564	22.01017	539.099	121.798965	821.73883	355.2486	107.02702	197.7	59999	145.24225	49.350945	242.14125	-93.46926	145.24216	49.350853	240.81967	-88.72542	-149.88014	76.997826	524.6633341312408
16	167.09753	56.30185	297.18994	34.065098	153.48492	3.23996	158.07121	149.20784	83.479164	79.9	63999	143.2746	51.96619	237.53635	-90.87551	143.27422	51.976105	238.21155	-98.47299	-147.572	75.96431	565.9774873256683
17	233.11133	84.58947	526.1234	143.13109	501.16656	226.60213	1099.6703	280.52368	105.8421	228.8	67999	141.25558	55.00778	240.75818	-165.66725	141.25458	55.0236	241.2955	-186.64563	-145.36778	73.378525	610.6243348121643
18	480.16525	258.67072	1052.4624	248.95486	253.79501	6.498532	265.80893	244.13559	222.33333	119.0	71999	142.17896	56.981995	249.35881	-275.1664	142.17879	56.992886	251.03613	-247.9327	-146.27611	83.11008	652.7497320175171
19	409.2817	187.84366	795.1629	236.675	442.2879	17.632915	482.37238	426.14575	167.79167	170.3	75999	142.85284	57.109806	250.10646	-208.09082	142.85349	57.11287	249.17084	-245.85217	-146.91447	74.17688	695.7004716396332
20	421.22382	101.18684	664.903	285.59097	375.88507	21.222925	403.1597	348.64545	176.86363	169.4	79999	142.01454	56.025696	244.504	-113.718544	142.01448	56.027195	242.6256	-95.37108	-145.88127	70.07263	738.4459278583527
21	478.3707	129.56137	930.3039	315.04846	526.86273	4.7459235	538.9487	520.5132	202.5	218.6	83999	142.07622	54.86829	236.40286	-118.742805	142.07605	54.87127	238.19038	-110.70549	-145.79419	63.01986	782.1249358654022
22	618.62646	324.51202	1123.4526	35.385544	619.2074	234.01247	1188.2784	314.636	239.23529	246.7	87999	141.90211	54.08009	229.11989	-108.31071	141.901	54.08316	231.74826	-88.40829	-145.4751	63.602463	826.1072969436646
23	704.4507	408.31702	1449.4965	199.68721	484.6093	190.73177	821.76886	149.37073	325.25	208.4	91999	143.24792	52.97066	228.55943	-152.40048	143.24844	52.977287	224.9596	-114.93838	-146.94406	61.895893	869.3369674682617
24	1102.9324	631.10864	2550.6265	416.97864	1116.3949	661.73773	2586.6777	532.5358	466.375	421.7	95999	146.28452	51.49799	232.75342	-116.79451	146.28378	51.51571	229.53398	-129.5305	-150.0742	66.3661	916.8777222633362
25	1452.1399	750.53253	2595.1213	640.1986	2487.1467	512.76843	2987.4114	1635.2928	527.125	841.4	99999	149.24725	49.76971	223.4589	-151.9308	149.24792	49.776237	229.59206	-93.77583	-152.86365	62.155876	972.7457015514374
26	1662.4116	685.87616	2854.5864	538.53345	648.465	56.447666	801.9462	564.51483	560.8333	219.4	103999	151.54872	48.760395	219.28859	-106.9782	151.55061	48.761566	219.76582	-108.79128	-154.94275	61.206898	1016.0514724254608
27	1663.5857	763.3554	2904.7349	830.42365	2164.5623	615.4555	2939.3184	1326.8475	559.125	752.5	107999	154.48885	48.332005	226.55809	-115.56621	154.48994	48.33776	223.98904	-99.90878	-157.90387	60.288048	1070.2723183631897
28	1794.7738	676.6426	2542.6233	893.9836	2321.3481	485.90015	2845.4717	1368.7308	558.0	807.2	111999	158.2215	49.04696	228.31297	-96.303986	158.22209	49.054928	225.01595	-74.82416	-161.61858	59.932915	1125.8615553379059
29	1302.5452	600.0435	2922.8125	796.91144	1290.0928	622.90674	2851.8013	793.2479	438.6	407.2	115999	162.11288	50.25613	233.57576	-106.49549	162.11288	50.262577	235.67827	-115.14577	-165.48775	59.073532	1173.0989093780518
30	1093.2202	254.82146	1555.0084	774.6325	1582.3694	663.4866	2867.4568	965.5587	349.9091	532.2	119999	165.99435	51.156113	238.17996	-94.23877	165.99527	51.158398	237.27876	-119.607895	-169.43683	60.005123	1222.7274148464203
31	1694.4032	736.9081	2932.2732	1044.0835	2378.459	333.21106	2553.4238	1382.8822	555.7143	958.4	123999	169.72768	51.999607	246.26291	-144.44421	169.72824	51.99968	244.9442	-92.88348	-173.15446	60.528828	1281.4657349586487
32	899.6269	365.76706	1831.4325	561.6345	1116.9835	92.90894	1277.3563	1001.84515	302.2143	327.0	127999	173.6479	52.56853	252.53181	-89.19346	173.64818	52.575783	252.38963	-110.95017	-177.0992	60.859104	1327.396460056305
33	907.75	554.883	2891.8718	610.41223	2625.8198	426.65433	2924.1672	1386.1521	288.07144	912.1	131999	176.50504	53.998425	258.04007	-186.02008	176.50491	53.997242	258.11203	-153.26862	-179.66928	58.388725	1384.6333057880402
34	805.02136	209.45248	1239.2821	592.33673	1043.6173	84.83481	1244.2704	898.75037	244.8125	305.1	135999	179.90662	55.3246	262.49188	-172.68091	179.9064	55.332104	261.8361	-112.528656	-183.05988	57.661957	1429.6931502819061
35	990.75195	310.67374	1772.9615	618.1845	2557.106	572.3899	2971.7422	1167.1361	293.41666	878.9	139999	182.10767	56.464443	266.3419	-124.9982	182.10864	56.467926	267.78012	-99.13736	-185.36366	60.32047	1486.4765062332153
36	955.04156	619.5982	3163.0042	562.9104	2971.3315	48.17734	3034.6328	2861.6238	290.53333	991.8	143999	184.83296	57.141315	272.31052	-104.30677	184.83327	57.14416	271.96988	-114.426636	-188.10532	58.970055	1545.5409364700317
37	838.58044	394.85837	2285.3003	564.66	1055.7643	634.2271	2956.462	813.061	253.25	319.5	147999	187.35852	57.780212	274.90146	-131.74104	187.35876	57.78403	276.6445	-95.39071	-190.73677	57.01355	1590.9523305892944
38	1039.9675	511.776	2462.297	592.4728	1547.0493	928.3134	2983.59	886.53217	317.69232	490.5	151999	189.46452	59.068356	278.01236	-155.29462	189.46504	59.067493	277.85397	-113.19169	-192.75887	57.012062	1640.1225054264069
39	986.59216	555.25635	2820.7012	633.44257	2420.1724	852.54987	3153.988	819.7346	307.84616	777.9	155999	192.2884	59.85648	280.96933	-83.188614	192.28915	59.860355	279.77783	-105.01726	-195.49883	57.23724	1694.920957326889
40	920.16266	316.11923	1637.5541	622.8231	912.4342	12.672112	928.71265	888.90894	272.76923	260.6	159999	194.65005	60.943886	283.75766	-98.91926	194.65074	60.942905	281.4078	-134.25313	-197.8775	57.25656	1738.8946208953857
41	983.3537	662.66003	3130.2527	592.2245	2939.716	304.00235	3089.4243	2029.9869	299.6	966.7	163999	197.5289	61.72498	284.09464	-137.4264	197.52908	61.724308	284.7127	-97.24515	-200.73912	57.61643	1797.5399851799011
42	801.51306	128.90125	1078.2156	616.68506	2698.7217	647.4057	3090.039	1395.1908	234.25	875.6	167999	200.03554	62.237865	289.01852	-137.5048	200.03528	62.244335	286.38162	-110.77478	-203.19447	58.2137	1853.842051744461
43	727.9675	161.25856	1048.639	345.5668	3113.6013	6.5030003	3128.5312	3105.412	217.21053	1000.0	171999	201.95734	62.11154	288.13226	-104.9012	201.95752	62.10782	286.0384	-114.90394	-205.2683	58.373867	1913.4406831264496
44	820.091	245.75342	1651.8076	658.12225	687.9926	8.503942	704.6104	676.973	242.64706	205.5	175999	203.18524	62.736115	289.2084	-142.56696	203.1862	62.746323	287.86044	-117.93825	-206.39423	58.781155	1956.2553973197937
45	1050.1111	619.6753	2719.7996	666.3344	2428.9902	853.34534	3138.0024	1159.7871	321.08334	768.9	179999	204.52664	63.37998	288.9027	-120.29774	204.5261	63.38393	288.58777	-106.62005	-207.71959	57.230423	2010.2717065811157
46	1830.8302	960.3063	3138.5217	857.85785	2066.109	1140.6212	3257.5583	872.9459	574.0	635.3	183999	206.2673	63.767555	289.2021	-167.66696	206.26768	63.765766	288.0052	-108.460365	-209.38647	56.54347	2062.66645526886
47	1627.401	907.27637	3107.1885	786.8305	3066.7158	46.9645	3139.3547	3016.8523	502.375	1000.0	187999	207.96248	63.841995	287.10046	-145.32156	207.9624	63.846233	289.90762	-90.530304	-210.81773	55.983437	2122.0348510742188
48	1906.4929	1125.648	3242.2974	925.49115	996.1688	42.1877	1071.0801	945.6668	583.7143	297.0	191999	209.21056	64.35735	288.21774	-146.57132	209.21118	64.35369	292.2459	-86.046875	-212.21661	54.51765	2167.08682012558
49	1450.0803	797.0536	3393.0154	916.5465	1473.155	715.9149	3328.6355	965.838	430.66666	434.4	195999	211.19226	64.64859	290.17902	-133.23032	211.19292	64.648445	291.10303	-194.80406	-214.20966	56.438133	2215.098680973053
50	1157.453	598.1314	2983.6907	680.7502	3021.728	235.33801	3132.2327	2317.7896	341.18182	969.3	199999	213.02116	64.86582	291.84183	-104.353165	213.02167	64.8699	292.11948	-102.28511	-215.86845	57.38517	2273.8450491428375
51	1410.8534	722.22986	2858.8064	776.02356	944.1546	35.484913	984.30725	869.8801	423.4	273.6	203999	214.17097	64.979866	295.5133	-119.563194	214.17084	64.981255	294.40186	-163.21407	-216.98444	54.40601	2318.201567173004
52	1916.6877	670.3794	2830.329	931.6003	2050.011	903.9149	3326.2847	973.70996	562.0	604.1	207999	215.45741	65.07461	297.5981	-124.081894	215.45746	65.077324	295.55536	-150.87369	-218.30786	51.003563	2369.7584793567657
53	1535.738	454.41342	2433.3345	918.4733	346.77753	59.227634	390.25058	185.97928	453.44446	133.2	211999	216.57814	65.33511	296.19876	-179.5832	216.57904	65.32261	297.53217	-134.95914	-219.24713	51.593082	2411.7151114940643
54	996.8887	449.57257	2422.3105	686.6179	3039.186	606.0793	3266.2437	1221.7112	295.85715	937.7	215999	217.55116	65.45031	297.5205	-198.031	217.5519	65.45023	297.74512	-158.76936	-220.38896	51.817986	2469.505532503128
55	1689.7249	782.2978	3203.29	1012.4489	3149.649	22.648785	3192.1633	3118.8557	512.7143	1000.0	219999	218.2625	65.561455	298.2806	-98.79346	218.26273	65.56092	298.58896	-123.266685	-220.98439	50.240086	2528.4992434978485
56	1899.6869	959.1856	3217.9714	956.1548	2899.2615	656.39105	3307.833	1552.4777	577.2857	893.4	223999	219.17815	65.9623	296.2753	-110.06846	219.17831	65.96468	299.14984	-151.34853	-221.99075	51.961876	2585.944248199463
57	1683.9402	883.5669	3186.6946	1013.4739	3134.0698	460.2388	3323.7363	1754.7153	514.875	951.3	227999	220.30698	65.89746	297.73166	-97.94293	220.3074	65.900154	297.6594	-91.8924	-223.09877	51.88143	2643.8799085617065
58	1739.6345	1015.1427	3324.0132	924.1079	3130.348	311.0132	3382.4365	2360.725	518.8571	938.4	231999	221.80917	65.45266	299.4826	-125.92489	221.81029	65.45262	298.47052	-139.31686	-224.33408	50.55844	2702.156085729599
59	1396.2074	1069.8	3282.8252	58.373165	2398.5002	842.54205	3409.4763	1306.6913	418.8	698.3	235999	222.87666	65.44153	300.0193	-162.32634	222.87674	65.439896	301.3564	-109.79605	-225.40797	48.716587	2755.3272240161896
60	1782.5956	986.7964	3214.1382	836.7581	1582.7351	273.97482	2086.4233	1041.8209	538.375	460.2	239999	224.10185	65.60174	301.30615	-193.99855	224.10236	65.59978	301.006	-95.91334	-226.9394	49.93179	2803.260899543762
61	2101.4324	959.46484	3216.7268	915.9953	3224.9858	9.872222	3235.3472	3210.2395	646.8	1000.0	243999	225.6276	65.44163	301.67554	-177.84215	225.62842	65.436035	301.49265	-116.90943	-228.2735	50.61679	2862.348555088043
62	2078.7693	617.9388	3147.6	995.35693	3196.1013	14.688336	3217.3918	3174.0586	627.7143	1000.0	247999	227.149	65.20607	301.06326	-119.291985	227.14967	65.20285	302.9845	-138.90115	-229.83815	50.454838	2921.4448671340942
63	2630.869	717.23376	3236.2488	1497.0026	3170.3853	20.09154	3203.5632	3132.5803	808.6	1000.0	251999	228.23859	65.41809	302.7555	-103.888954	228.2395	65.41821	304.1777	-104.45677	-230.76332	48.751804	2980.8864846229553
64	1811.8268	847.61163	3232.6458	1090.1849	1886.8334	1460.8	3310.2512	30.237349	537.75	572.6	255999	229.52911	65.55693	304.2363	-109.5772	229.5292	65.55643	303.8924	-173.41656	-232.05518	49.66586	3031.0451049804688
65	2206.246	766.5005	3266.0603	1034.7975	1945.2357	397.4564	3091.4075	1615.0684	653.8333	560.6	259999	231.07564	65.752426	304.9247	-154.73418	231.07681	65.748795	304.7463	-157.6343	-233.51306	50.812977	3080.3896465301514
66	2231.9485	741.9492	3306.2285	1580.1985	2326.1633	569.1275	3495.1853	1830.6937	664.1667	662.1	263999	232.46568	65.886375	308.43912	-144.7775	232.4669	65.87792	308.57385	-130.96068	-234.94775	51.796257	3132.78560090065
67	1951.8145	866.12695	3421.281	993.31494	3309.7742	15.891789	3326.7854	3266.2766	574.8333	1000.0	267999	233.61781	66.09984	308.94623	-223.36232	233.61804	66.09523	311.4335	-93.74131	-236.31442	50.612038	3191.6815762519836
68	2112.0583	937.3815	3275.04	989.62384	3298.8647	16.881702	3322.9167	3276.5144	624.2857	1000.0	271999	235.44682	66.12733	311.58234	-107.27366	235.4469	66.12941	314.90253	-123.33808	-237.88884	49.84039	3250.3001759052277
69	2377.663	1277.6676	3327.0847	196.75287	3319.464	7.410101	3327.6082	3304.3828	732.1667	1000.0	275999	237.30252	65.813385	311.20343	-121.02509	237.30367	65.806755	312.19968	-170.92503	-239.84238	48.368446	3308.8184983730316
70	2891.66	543.513	3292.5603	1958.9413	2724.96	639.6069	3384.6262	1476.1411	870.0	789.3	279999	238.43672	65.92607	311.54868	-185.13191	238.4369	65.92545	311.2389	-131.78537	-240.59106	49.39018	3363.4899396896362
71	1526.8207	558.38275	2482.2112	906.9341	1684.2043	986.6747	3194.745	1001.0436	447.0	518.1	283999	238.69316	65.82614	310.53662	-132.19504	238.69315	65.82442	308.39816	-153.44907	-240.84706	46.928944	3413.125582933426
72	1337.5344	506.31784	2667.2712	846.8174	1771.8658	432.615	2823.3997	1334.8986	394.8	502.8	287999	238.24982	65.7786	308.48	-132.79156	238.25073	65.7828	310.2649	-156.60646	-240.6143	47.03982	3461.980980873108
73	1436.3739	331.13763	2216.684	1200.6019	3232.7134	4.1532893	3239.1128	3226.477	416.75	1000.0	291999	238.28052	65.67559	308.56406	-95.75148	238.28104	65.67232	311.966	-113.129395	-240.52185	42.941547	3520.5119457244873
74	1595.3016	661.6895	3272.5125	1092.492	2488.5835	597.7941	3413.452	1604.0571	466.8	732.4	295999	238.39136	65.85813	309.193	-111.78641	238.392	65.86084	309.18088	-104.46948	-240.67757	43.584038	3573.7312598228455
75	2146.205	853.88983	3250.1458	1156.5831	3304.1758	11.991363	3318.1326	3280.2495	646.1667	995.8	299999	238.89761	65.94341	312.86728	-188.31125	238.89906	65.944695	313.01788	-163.17223	-241.07356	44.283985	3632.6206119060516
76	1434.1343	345.87793	2247.2864	986.2606	2478.07	688.0832	3427.8867	1763.6718	404.8	723.0	303999	239.1266	66.5629	312.0539	-166.06113	239.12608	66.5633	313.7436	-128.25197	-241.3537	46.262276	3685.3514137268066
77	1773.9622	787.6327	3117.4697	986.56885	1900.501	761.796	3340.9446	1246.3041	510.625	557.7	307999	239.80437	66.46786	314.03778	-214.68152	239.80452	66.472786	314.73477	-146.20358	-242.02444	42.73933	3735.1815462112427
78	1759.3169	689.4435	3278.4128	1054.9435	1749.0944	349.4431	2481.759	1388.8503	514.125	495.3	311999	240.64297	66.77285	315.9154	-171.64534	240.64333	66.76606	314.5322	-142.69003	-242.90598	43.494827	3784.2458803653717
79	1584.9492	632.46124	2983.366	989.86554	1715.0125	332.55203	2492.222	1272.2279	460.875	491.1	315999	241.47734	66.80732	316.7351	-139.29427	241.4784	66.80375	316.8365	-103.795105	-243.63472	45.302223	3832.5371177196503
80	1419.6234	240.0847	1820.9344	1103.3914	1616.9167	397.72235	2498.601	1210.5	409.5	461.5	319999	242.2139	67.06289	317.28085	-178.74803	242.21394	67.05743	316.95795	-115.65263	-244.30547	43.039963	3880.227476119995
81	1943.7526	807.8683	3443.0457	1200.5695	3281.8796	14.38469	3316.817	3261.389	566.1429	1000.0	323999	243.16724	67.10708	315.16434	-202.99155	243.16727	67.115974	318.22687	-141.8782	-245.36334	42.97559	3938.517509460449
82	2041.0382	748.60046	3187.4495	1060.0278	3254.6824	10.432134	3267.162	3230.731	597.8571	1000.0	327999	244.14554	67.31935	316.94742	-146.194	244.14545	67.31696	318.72363	-143.05643	-246.289	40.179684	3997.1830508708954
83	2443.6685	920.87476	3321.4678	952.7265	3277.7312	10.358676	3300.9255	3264.1638	724.2	1000.0	331999	245.09294	67.29899	316.9025	-155.79085	245.09357	67.2967	316.94537	-143.02144	-247.36409	43.57567	4055.6755514144897
84	2050.8323	864.037	3244.948	950.2402	1859.6051	406.1773	2528.7039	1266.4207	615.4286	531.3	335999	246.15881	67.44403	317.17664	-108.62328	246.15845	67.45175	317.44504	-145.36069	-248.41936	41.247913	4104.856693983078
85	1242.1454	286.8093	1751.5602	856.7077	1552.5009	556.738	2840.8943	1247.868	358.9091	455.2	339999	246.82474	67.06626	319.26367	-173.38644	246.8248	67.067314	318.24368	-135.42015	-248.88951	42.175564	4152.423577547073
86	1936.3441	817.5787	3285.1123	998.69354	3290.5195	7.057473	3301.0051	3279.0928	566.5714	1000.0	343999	247.26321	66.91604	322.26828	-110.78824	247.26385	66.917145	320.5814	-126.79894	-249.39478	39.04314	4210.79022860527
87	1763.7715	912.8285	3310.4019	934.673	1568.9688	657.4104	3346.0488	1226.09	519.375	463.9	347999	247.99477	66.92168	319.11826	-133.22148	247.99567	66.92145	320.25125	-238.01868	-250.12816	40.1646	4259.194187164307
88	1381.0062	954.3474	3279.6157	23.001474	612.6485	585.2155	1273.1664	23.715197	395.8	174.9	351999	248.9935	67.17566	318.5	-110.835915	248.99419	67.177826	319.29837	-113.60067	-251.16516	40.432446	4301.699422359467
89	1196.6378	1177.1307	3291.9097	35.76122	3300.897	28.586514	3352.7427	3254.1787	356.54544	1000.0	355999	249.22856	67.228386	323.55563	-113.42024	249.22871	67.232994	322.43738	-134.47308	-251.16937	45.246162	4360.528426647186
90	1551.0498	478.68625	2422.4795	925.03326	1830.3428	722.68	3404.1736	1125.1382	446.55554	518.0	359999	249.53963	66.98842	319.65152	-203.86519	249.541	66.98515	320.9906	-160.50092	-251.48177	39.307365	4410.036895275116
91	1284.0034	438.02908	2482.2136	834.04254	2170.28	449.74002	2974.1184	1644.5088	368.9091	617.0	363999	249.76448	67.07926	319.27615	-225.5332	249.76476	67.08167	322.6792	-139.96457	-251.74782	40.85672	4460.891497850418
92	1074.5457	509.26477	1968.863	18.917583	1092.5509	546.28723	1719.8479	33.00972	309.0	308.7	367999	250.01656	67.34178	318.36963	-131.58968	250.01682	67.34126	320.09702	-160.9618	-252.03047	41.877335	4505.761922359467
93	1286.0928	335.6268	1933.7944	917.2504	2445.3179	650.01587	3219.9077	1472.0613	366.0	739.8	371999	250.389	67.64741	319.30798	-117.95157	250.38878	67.65054	320.81165	-128.72632	-252.36406	39.68175	4558.953140974045
94	1440.8455	348.6555	1952.3954	900.4138	1654.2562	692.6472	3106.2288	1156.071	406.8	458.2	375999	250.37083	68.10781	319.76917	-119.80213	250.37204	68.105965	320.66452	-98.16004	-252.36057	39.221775	4606.659832239151
95	1278.9678	252.58289	1873.201	904.90344	3302.3086	15.745566	3337.0176	3279.1423	362.45456	1000.0	379999	250.86006	67.91923	320.23383	-180.0822	250.8605	67.916985	328.63004	-137.44838	-252.72746	43.245193	4665.755865097046
96	1874.7684	926.2566	3320.2683	973.45953	3018.7312	449.6219	3392.9524	2220.392	543.7143	876.9	383999	251.52094	67.80208	321.05264	-135.97205	251.52086	67.7958	324.1596	-98.894844	-253.63774	42.59534	4721.551856279373
97	1595.5024	429.52762	2253.8582	870.6696	3277.6824	17.48463	3304.732	3258.5803	449.125	1000.0	387999	251.98814	67.6621	321.96634	-153.60133	251.98901	67.66472	323.1243	-101.12854	-253.92578	39.808147	4779.519846439362
98	1748.2129	601.7036	3324.8425	1145.8741	1768.2045	258.92447	2313.1438	1482.7059	495.66666	488.1	391999	251.82228	68.061195	324.25134	-160.31177	251.82274	68.05708	334.55444	-137.57513	-253.58954	40.93997	4828.274895906448
99	1335.4962	267.2969	2016.521	1016.8833	2566.785	811.2851	3446.088	1487.5658	375.7	749.0	395999	251.9817	67.98036	323.13684	-118.24554	251.98184	67.982315	321.62338	-104.534706	-254.0965	39.932343	4881.5787518024445
100	1989.0879	769.0663	3358.8135	1323.0194	3178.6978	15.85197	3220.3372	3157.66	567.2857	1000.0	399999	252.00586	67.71913	319.54285	-177.29369	252.00618	67.712875	331.61188	-175.74924	-253.84575	40.112297	4939.605199098587
101	1603.106	212.04222	1867.2332	1189.3418	1577.8444	585.39606	3309.2869	1187.6495	457.22223	456.9	403999	251.76566	67.941154	322.96527	-151.83109	251.76662	67.938675	320.39804	-136.27022	-253.66174	39.6195	4987.750925540924
102	1882.2125	753.73706	3147.0896	1224.8364	1342.2482	189.97418	1837.3702	1164.6018	543.5714	385.6	407999	252.1958	67.69199	322.14432	-127.36267	252.19688	67.69274	322.25735	-170.52782	-254.112	39.361843	5034.2052636146545
103	1923.3597	632.34174	3043.6636	1267.6863	3218.1973	184.70929	3376.5337	2858.158	544.4286	958.7	411999	252.87466	67.398224	322.34344	-118.205055	252.8738	67.395	321.45157	-183.0072	-254.61084	38.78034	5091.570218801498
104	2486.619	590.2796	3218.4998	1530.9603	3280.2593	7.567598	3293.338	3269.338	715.0	1000.0	415999	252.91505	67.55664	322.60898	-120.816734	252.9148	67.5594	322.12766	-141.14418	-254.79102	37.995934	5149.793503284454
105	2340.7788	825.5161	3267.2166	1050.7793	3191.7583	9.619681	3208.174	3177.9429	695.0	1000.0	419999	253.38068	67.717636	323.02664	-115.07792	253.38103	67.72061	323.44467	-109.99989	-255.45277	39.30371	5208.001431465149
106	2551.6328	838.87445	3227.0479	1115.3337	1274.8965	168.7748	1740.0048	1179.6553	778.6	366.9	423999	254.21028	67.232414	324.47314	-106.83955	254.21027	67.23675	326.8863	-142.28386	-256.21198	39.11979	5254.270540475845
107	1973.127	663.351	3309.734	1267.0247	3258.5205	5.571315	3271.0532	3249.105	571.1429	1000.0	427999	254.8366	67.10641	323.76492	-167.11882	254.837	67.107765	325.98416	-109.64691	-256.9201	38.085957	5312.606515169144
108	2249.4243	947.56915	3409.6646	1277.6542	1909.6436	645.1969	3555.2327	1287.4155	657.1667	541.4	431999	255.26755	67.54706	324.31482	-103.3238	255.26828	67.54968	331.6785	-101.41446	-257.19638	39.43437	5362.326101541519
109	1740.0199	724.6029	3274.4788	970.58514	1074.3942	53.282246	1148.8323	977.7537	499.0	292.7	435999	256.1142	67.57787	331.57422	-98.57813	256.11456	67.58146	325.33282	-102.403854	-257.98358	37.260838	5407.229749679565
110	2529.2478	854.7822	3259.709	1454.82	3011.3457	495.8077	3340.6099	1732.0016	762.4	895.8	439999	256.56097	67.847496	326.93222	-125.94365	256.56107	67.84365	327.00897	-148.94067	-258.53815	37.395447	5463.770233154297
111	1351.6566	421.17877	2359.6262	752.64404	1535.0203	522.44916	3028.3865	1192.0538	383.91666	416.8	443999	256.93375	67.61603	327.14914	-166.28326	256.9345	67.61243	328.96454	-156.38905	-258.66168	36.569622	5510.725846290588
112	1211.9587	341.31555	1972.7876	818.7117	2536.2046	493.38913	3532.5112	1868.8105	339.2	711.0	447999	257.34027	67.677734	329.035	-215.67464	257.34015	67.6748	327.8829	-182.38689	-258.98486	36.944786	5563.39159989357
113	1982.7225	1007.58813	3539.3374	873.0888	1783.7852	421.47098	2739.4053	1200.0887	564.375	483.9	451999	257.85745	68.024704	326.97467	-175.40549	257.8578	68.019455	326.68622	-205.81001	-259.5745	36.97995	5612.022459983826
114	1327.504	229.73463	1839.6296	1098.116	1599.7883	650.9026	3392.0042	1148.1721	363.63635	440.2	455999	258.30353	68.05763	326.5223	-181.67949	258.30338	68.06334	327.0403	-99.782745	-259.90027	38.28375	5659.829553365707
115	1038.4843	723.9397	2122.045	32.78607	2660.3157	882.1443	3476.4128	1439.9994	295.23077	774.9	459999	258.30783	68.202576	326.2516	-135.5533	258.308	68.20362	329.36792	-151.16518	-260.0257	37.91403	5714.550297260284
