Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	96.5	123.50202	302.0	0.0	98.6	295.8	986.0	0.0	1000.0	1000.0	43999	29.975723	19.848614	139.31844	13.88661	29.975637	19.848444	139.43301	13.656201	-1.0805869	0.85603	16.90997	-8.223345	-30.216621	0.2548703	0.26082945	491.622930765152
12	479.25	480.14758	1000.0	0.0	100.4	299.86905	1000.0	0.0	1000.0	1000.0	47999	33.62304	24.403296	138.80042	14.830857	33.623062	24.402843	139.57253	15.865135	-1.0144645	0.9425474	14.532086	-8.439746	-33.872673	0.34140882	0.34600568	536.0734357833862
13	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	51999	34.41103	25.011494	137.1959	16.29727	34.411057	25.010885	138.36363	16.481117	-1.0399272	0.8618592	11.311843	-9.468782	-34.643288	0.31298116	0.31960267	579.5289933681488
14	0.0	0.0	0.0	0.0	95.0	285.0	950.0	0.0	1000.0	1000.0	55999	34.738613	24.899677	136.73055	14.792471	34.738747	24.899948	135.80016	14.10435	-1.0170382	0.89739	10.486406	-9.546122	-34.97975	0.31137976	0.30489358	623.80091547966
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	34.847614	25.053831	144.04875	16.851881	34.847576	25.053942	145.31926	16.115507	-1.0177913	0.8951292	8.459501	-9.665444	-35.097416	0.29447895	0.29256418	666.6668148040771
16	250.0	433.0127	1000.0	0.0	102.0	299.39273	1000.0	0.0	1000.0	1000.0	63999	35.886665	26.640858	152.91032	17.011602	35.886604	26.641148	147.84953	15.533203	-1.0016062	0.93274814	12.56384	-9.526003	-36.14517	0.2962711	0.28793672	709.5500478744507
17	392.5	393.96478	833.0	0.0	102.9	299.15833	1000.0	0.0	1000.0	1000.0	67999	36.407406	27.507507	152.99991	16.866358	36.407455	27.507692	150.81677	15.971153	-1.0239258	0.8944306	10.324166	-9.136484	-36.644485	0.35637182	0.34062928	751.8132135868073
18	228.5	395.77362	914.0	0.0	198.5	396.51865	1000.0	0.0	1000.0	1000.0	71999	37.68025	29.358055	149.40625	15.191996	37.68018	29.358587	150.24078	13.981039	-1.024868	0.8875284	9.773693	-10.125677	-37.90857	0.38515595	0.37459216	793.1819505691528
19	4.25	7.361216	17.0	0.0	193.0	371.69824	978.0	0.0	1000.0	1000.0	75999	38.08978	29.645355	146.97037	16.709833	38.089703	29.64548	147.75343	13.364279	-1.048344	0.857157	10.323939	-8.139962	-38.3032	0.38339174	0.37651876	835.8137483596802
20	3.75	3.8971143	9.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	79999	38.166588	29.486738	143.94788	14.857381	38.166435	29.48714	142.81334	12.555653	-1.0767174	0.8133904	9.570425	-7.9692535	-38.359123	0.40888417	0.40588087	877.4748022556305
21	144.5	250.28134	578.0	0.0	174.5	351.76904	971.0	0.0	1000.0	1000.0	83999	38.205456	28.981007	142.35861	16.086798	38.205204	28.98163	141.63098	12.752516	-1.0556765	0.85001016	13.3325615	-10.202396	-38.401966	0.43532658	0.423716	919.527984380722
22	41.75	72.31312	167.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	37.406013	28.119228	142.753	13.213488	37.405834	28.119572	142.01508	12.33458	-1.0606422	0.8347984	12.810058	-8.546224	-37.59104	0.45769513	0.44748357	961.9695954322815
23	598.0	394.23596	978.0	0.0	101.4	299.5464	1000.0	0.0	1000.0	1000.0	91999	37.82043	28.83603	141.74124	13.968169	37.820023	28.8364	148.97989	7.486384	-1.0386424	0.85974586	10.638686	-10.285284	-38.00909	0.50149554	0.5104909	1004.1102352142334
24	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	95999	38.36183	30.025545	144.35715	14.460446	38.361584	30.025562	144.90294	12.44998	-1.0040992	0.92158115	9.102743	-9.099964	-38.573788	0.55092686	0.55244875	1046.594557762146
25	160.0	277.12814	640.0	0.0	195.4	390.85013	991.0	0.0	1000.0	1000.0	99999	38.405876	30.405952	157.79222	11.799546	38.40574	30.406612	152.87572	9.45827	-0.9881507	0.95550793	10.133634	-9.723572	-38.633564	0.5825697	0.5636428	1089.7697474956512
26	113.0	195.72174	452.0	0.0	98.7	294.4371	982.0	0.0	1000.0	1000.0	103999	38.55444	30.744925	160.27696	12.270141	38.554276	30.745426	160.19481	11.5893545	-0.97214526	0.9752198	9.399258	-10.8848715	-38.78258	0.59059775	0.5865787	1132.2188200950623
27	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	107999	38.541225	31.038197	162.37668	10.044998	38.540943	31.03893	164.2789	9.15304	-0.971415	0.9911355	12.792387	-9.2439375	-38.774445	0.5837261	0.5753772	1174.5137603282928
28	231.5	400.96976	926.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	111999	38.757736	31.377424	162.07681	7.369984	38.757824	31.377659	160.4368	4.047089	-0.9676206	0.99534684	12.85715	-9.803161	-38.99496	0.51079535	0.5089778	1218.3161888122559
29	0.0	0.0	0.0	0.0	99.3	289.3372	967.0	0.0	1000.0	1000.0	115999	38.81692	31.455145	167.96611	7.1739383	38.816994	31.455164	167.90411	2.2049098	-0.97957987	0.97058016	16.891449	-13.999101	-39.045685	0.49694994	0.48752037	1261.2628772258759
30	214.0	370.65887	856.0	0.0	107.7	290.69504	975.0	0.0	1000.0	1000.0	119999	39.003956	31.700096	171.33524	6.766669	39.00409	31.700785	169.29993	2.9850123	-0.9745532	0.98265326	17.148201	-10.111043	-39.241436	0.5712484	0.5677558	1303.525245666504
31	240.0	415.6922	960.0	0.0	292.9	442.85626	1000.0	0.0	1000.0	1000.0	123999	39.881794	33.00353	170.81209	6.4763927	39.881866	33.00332	169.2129	6.273372	-0.9665715	0.9887871	16.012104	-8.3867855	-40.12229	0.47890773	0.48184246	1349.3836963176727
32	0.0	0.0	0.0	0.0	98.8	296.4	988.0	0.0	1000.0	1000.0	127999	39.847054	32.943863	165.96873	7.4484234	39.84705	32.943874	168.98773	8.494434	-0.97337437	0.9833765	10.541018	-9.274561	-40.08425	0.44794872	0.45007753	1392.6459865570068
33	400.75	400.76886	807.0	0.0	341.8	442.17618	995.0	0.0	1000.0	1000.0	131999	40.502056	33.283108	159.53036	6.3443003	40.50188	33.28344	157.15346	-10.266631	-0.95049834	1.0055826	20.943277	-9.2531395	-40.740875	0.49194226	0.4855261	1435.4149854183197
34	682.25	395.66043	969.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	41.495075	33.468845	165.0127	5.249712	41.49515	33.4688	172.04666	2.0585618	-0.9250473	1.0286267	12.757042	-8.202209	-41.734962	0.422843	0.42217803	1478.578186750412
35	246.25	426.51752	985.0	0.0	397.3	482.7148	1000.0	0.0	1000.0	1000.0	139999	42.638054	33.83586	161.65475	8.71659	42.63799	33.83588	159.4367	-1.8175744	-0.93134075	1.0112927	17.266933	-9.6155405	-42.86718	0.38755837	0.39390978	1522.4603312015533
36	230.0	398.37167	920.0	0.0	93.5	280.5	935.0	0.0	1000.0	1000.0	143999	42.597206	33.533638	163.60124	8.404686	42.597145	33.533493	165.30548	5.1348805	-0.96725446	0.9638387	14.933406	-8.681391	-42.811897	0.38670447	0.38605106	1566.0435712337494
37	12.25	21.217623	49.0	0.0	101.5	282.48654	948.0	0.0	1000.0	1000.0	147999	42.48179	33.53052	176.2712	7.1169467	42.4818	33.530468	176.50475	1.1656101	-0.9601704	0.97705585	12.194534	-12.7193	-42.70371	0.37852386	0.3862937	1608.4820048809052
38	240.5	416.55823	962.0	0.0	100.3	293.63992	981.0	0.0	1000.0	1000.0	151999	42.37132	33.399307	176.2971	9.107289	42.37139	33.399513	172.11037	0.69448006	-0.9789116	0.95565754	11.757713	-8.892639	-42.578808	0.37098667	0.35906842	1653.6404695510864
39	464.25	464.92816	964.0	0.0	487.0	487.0158	981.0	0.0	1000.0	1000.0	155999	42.611965	33.676395	156.47618	5.3186255	42.611767	33.67616	161.91458	-0.115237355	-0.97264576	0.96760255	20.18203	-8.244317	-42.820965	0.38309684	0.39847326	1696.169175863266
40	508.75	481.6946	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	159999	43.69765	34.521935	163.71814	10.541804	43.697514	34.522537	164.92862	9.027499	-0.9644784	0.970135	12.4861965	-9.637702	-43.914917	0.35152656	0.3406568	1738.7204413414001
41	0.0	0.0	0.0	0.0	198.5	397.01416	1000.0	0.0	1000.0	1000.0	163999	43.5413	34.506096	153.11696	9.5715065	43.54123	34.50669	155.69997	8.08505	-0.9900966	0.9356398	15.294115	-8.166398	-43.750904	0.34697318	0.3426531	1781.8401365280151
42	480.0	480.0047	963.0	0.0	196.1	392.22812	991.0	0.0	1000.0	1000.0	167999	43.625416	34.595627	151.58228	7.2441278	43.625504	34.59595	156.61697	6.9240084	-1.0016365	0.9254727	16.292013	-9.059259	-43.828518	0.341631	0.33634177	1824.7239181995392
43	62.0	87.84077	212.0	0.0	195.8	391.71262	1000.0	0.0	1000.0	1000.0	171999	43.942215	34.85444	167.41719	7.627275	43.94213	34.85479	161.51413	-1.5165442	-1.0193766	0.90471417	12.948844	-10.948231	-44.135967	0.33839458	0.32955945	1868.2153584957123
44	483.75	483.75632	971.0	0.0	198.8	386.19888	990.0	0.0	1000.0	1000.0	175999	43.99785	34.933304	174.30812	7.979891	43.997875	34.93294	170.26324	5.4442983	-1.013417	0.9273577	12.590946	-10.409203	-44.190712	0.35893258	0.3597782	1909.8814327716827
45	156.25	270.63293	625.0	0.0	97.9	293.7	979.0	0.0	1000.0	1000.0	179999	44.177425	35.16046	177.60408	7.5879755	44.177383	35.160343	178.62848	4.882326	-0.9990558	0.96354115	14.969812	-8.719446	-44.383827	0.33845475	0.33355588	1957.6033070087433
46	718.75	415.7724	1000.0	0.0	300.6	452.93958	1000.0	0.0	1000.0	1000.0	183999	44.420765	35.547104	162.16875	6.966202	44.420647	35.547092	162.12463	3.6777525	-1.0085357	0.9295997	12.800768	-8.765051	-44.623886	0.31462872	0.32662693	1999.9015176296234
47	500.0	500.0	1000.0	0.0	96.4	289.19998	964.0	0.0	1000.0	1000.0	187999	45.40876	36.32766	149.74707	7.1069937	45.408836	36.327286	149.30914	7.103426	-0.9956012	0.9516506	13.010195	-9.07729	-45.62095	0.32281545	0.31997612	2042.3076357841492
48	244.0	422.6204	976.0	0.0	289.8	442.83017	993.0	0.0	1000.0	1000.0	191999	45.933426	36.73912	169.49115	5.0168962	45.933617	36.73917	162.1557	2.7333162	-0.9802593	0.98010117	11.466948	-10.070419	-46.157097	0.32316822	0.32077104	2087.072738170624
49	0.0	0.0	0.0	0.0	291.6	445.43805	978.0	0.0	1000.0	1000.0	195999	46.21302	36.94625	164.2953	5.2131834	46.213135	36.946346	159.46573	6.2266474	-0.98345315	0.97505814	16.003689	-8.756724	-46.43992	0.2818211	0.27925122	2129.3729503154755
50	244.0	422.6204	976.0	0.0	96.2	288.59998	962.0	0.0	1000.0	1000.0	199999	46.15509	36.971462	184.20012	5.9334946	46.15502	36.97186	177.16907	5.563707	-1.0245215	0.90048164	13.6389675	-10.2937565	-46.357704	0.3033032	0.30558574	2173.2667450904846
51	0.0	0.0	0.0	0.0	296.3	452.65085	1000.0	0.0	1000.0	1000.0	203999	45.757866	36.82233	160.21991	3.9251254	45.75774	36.822426	154.89447	3.272459	-1.0295221	0.8925402	11.13905	-8.937768	-45.961773	0.30077443	0.30283248	2215.474573135376
52	244.5	423.48642	978.0	0.0	289.6	442.61322	1000.0	0.0	1000.0	1000.0	207999	45.557083	36.93705	167.24564	7.1380863	45.557137	36.936993	169.71843	2.7522233	-1.030955	0.89378595	9.892364	-9.229655	-45.762897	0.3303938	0.3265219	2259.3602378368378
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	45.284195	36.96655	171.17531	4.7929754	45.284115	36.966885	180.9174	7.153547	-1.0176152	0.92083776	12.426807	-8.848637	-45.493046	0.31597492	0.30728656	2304.1545350551605
54	45.0	77.94228	180.0	0.0	6.8	20.400002	68.0	0.0	1000.0	1000.0	215999	45.12422	36.97914	155.18916	6.2263484	45.12421	36.979084	158.20914	5.8611693	-0.99291945	0.97666943	10.691904	-11.897718	-45.35226	0.32994935	0.32841855	2346.2712757587433
55	323.25	342.82895	808.0	0.0	103.3	299.0619	1000.0	0.0	1000.0	1000.0	219999	45.44406	37.21684	162.03496	6.458926	45.444054	37.217476	160.20111	4.9357276	-0.9990423	0.9610333	9.723085	-9.855079	-45.670128	0.33428487	0.3249987	2389.2109735012054
56	0.0	0.0	0.0	0.0	168.3	342.2514	980.0	0.0	1000.0	1000.0	223999	45.594456	37.407257	165.08047	5.472101	45.594414	37.40709	159.93906	4.980861	-0.9929251	0.96641076	12.55157	-9.777687	-45.820797	0.3353892	0.34414223	2431.392052412033
57	500.0	500.0	1000.0	0.0	195.9	391.8031	983.0	0.0	1000.0	1000.0	227999	46.07025	37.80896	154.81538	7.9001904	46.07018	37.808968	153.40016	3.0236957	-0.99930704	0.9610508	13.134238	-7.9492006	-46.288918	0.3370507	0.33824757	2475.453253507614
58	245.0	424.35245	980.0	0.0	99.5	298.5	995.0	0.0	1000.0	1000.0	231999	46.241795	38.00323	147.16014	7.8694487	46.24171	38.00383	144.79683	7.0584908	-1.008929	0.93703616	10.230213	-8.533768	-46.458626	0.361987	0.35539958	2518.4998817443848
59	247.25	428.24957	989.0	0.0	199.1	398.2051	1000.0	0.0	1000.0	1000.0	235999	46.53275	38.143345	145.35439	2.3772764	46.53266	38.14341	151.18964	8.687014	-1.0181011	0.91479933	10.868769	-9.034088	-46.751274	0.33284992	0.33841056	2563.2929878234863
60	245.0	422.0462	976.0	0.0	3.5	10.5	35.0	0.0	1000.0	1000.0	239999	46.401764	37.986176	139.7909	8.551958	46.401566	37.98618	148.26282	6.91393	-0.9995456	0.95834523	12.267431	-9.71055	-46.618828	0.3454739	0.34494904	2612.2261052131653
61	243.75	422.18738	975.0	0.0	309.0	444.31656	1000.0	0.0	1000.0	1000.0	243999	46.260586	37.963573	140.25433	9.122937	46.26049	37.96363	145.98134	8.701853	-1.0207986	0.92326754	13.388885	-10.719758	-46.463478	0.36020604	0.35801008	2656.9699449539185
62	415.5	430.25836	989.0	0.0	304.2	445.064	1000.0	0.0	1000.0	1000.0	247999	46.235134	38.06398	140.23538	8.305006	46.234943	38.064354	140.5606	5.5940723	-1.0239407	0.91196275	11.971403	-9.697674	-46.43743	0.3234452	0.32025	2701.2177395820618
63	249.25	431.71365	997.0	0.0	391.6	479.6791	1000.0	0.0	1000.0	1000.0	251999	46.28483	38.129704	140.26042	8.109732	46.28464	38.13049	136.43901	6.6858263	-1.0280318	0.89747214	10.232217	-11.649322	-46.481186	0.3792437	0.36421576	2744.7572054862976
64	239.0	413.96014	956.0	0.0	193.1	386.28864	984.0	0.0	1000.0	1000.0	255999	46.418427	38.22296	135.73311	7.2544136	46.418385	38.223057	137.19853	4.881178	-1.0172287	0.91933244	11.945873	-10.561301	-46.61989	0.3416652	0.3580772	2788.8913490772247
65	566.25	443.7535	1000.0	0.0	31.5	76.06477	254.0	0.0	1000.0	1000.0	259999	46.524143	38.26256	130.65985	4.1308055	46.524136	38.262722	135.34082	3.7959096	-1.0203043	0.9145507	8.756218	-9.770489	-46.73219	0.3259191	0.3289025	2832.665141582489
66	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	263999	46.64066	38.33953	128.91383	7.194191	46.640507	38.33937	137.6973	5.9696836	-1.0308205	0.90656453	11.542704	-8.682671	-46.84572	0.33678433	0.3320849	2875.8059775829315
67	241.5	418.29028	966.0	0.0	370.6	458.33203	1000.0	0.0	1000.0	1000.0	267999	46.38371	38.269005	133.04091	-0.23475885	46.38358	38.26884	132.64226	3.1444066	-1.0245073	0.91958404	10.902355	-8.8045	-46.58589	0.36305213	0.36756086	2920.36336684227
68	208.25	360.6996	833.0	0.0	290.9	444.5979	1000.0	0.0	1000.0	1000.0	271999	46.15813	38.163258	129.472	4.285201	46.158154	38.163006	132.30522	1.7023947	-1.0452702	0.8793423	11.904354	-10.2192745	-46.35385	0.35765576	0.35948756	2966.583792448044
69	484.5	484.60114	983.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	46.135036	38.038044	131.67183	5.688693	46.135056	38.038128	130.51843	5.0098314	-1.0486258	0.8713534	9.466489	-7.9751706	-46.324467	0.33097503	0.32465893	3011.0574486255646
70	477.0	478.10773	1000.0	0.0	385.1	472.777	1000.0	0.0	1000.0	1000.0	279999	46.24472	37.90012	126.681	2.9033642	46.24465	37.900295	129.32124	5.374418	-1.0379747	0.88909394	11.070673	-8.162606	-46.435123	0.35235998	0.34903768	3059.938866376877
71	250.0	433.0127	1000.0	0.0	396.7	479.9404	1000.0	0.0	1000.0	1000.0	283999	46.28596	37.965034	128.46599	5.889255	46.2859	37.96451	128.18884	0.8965814	-1.0369656	0.90526193	10.14266	-8.866238	-46.48269	0.32016727	0.327164	3104.452171087265
72	492.75	492.85666	1000.0	0.0	283.9	433.68777	957.0	0.0	1000.0	1000.0	287999	46.26682	38.034504	127.295555	3.6820683	46.266705	38.033886	139.94453	-2.1233296	-1.040991	0.8975958	13.490719	-8.838137	-46.45789	0.3363537	0.35257855	3149.78436422348
73	48.0	83.138435	192.0	0.0	492.1	492.18298	1000.0	0.0	1000.0	1000.0	291999	46.520954	38.17649	137.62979	5.156826	46.521133	38.176422	147.38844	2.4345627	-1.0388994	0.9021332	15.920389	-9.418198	-46.72186	0.30080184	0.2917194	3193.950561761856
74	486.25	486.63867	1000.0	0.0	377.9	466.10907	1000.0	0.0	1000.0	1000.0	295999	46.72051	38.34022	131.51494	1.4875615	46.720634	38.33999	133.58554	-4.0434847	-1.0239578	0.93529826	11.594311	-8.601529	-46.9286	0.30838534	0.2966366	3238.0583527088165
75	0.0	0.0	0.0	0.0	381.8	467.9568	983.0	0.0	1000.0	1000.0	299999	47.1976	38.587822	129.35674	4.970251	47.197586	38.588337	128.89049	4.2866554	-1.0132364	0.93686736	10.128111	-9.009905	-47.41159	0.31511396	0.29848853	3282.5502870082855
76	724.75	418.4856	977.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	47.52147	38.64398	131.68025	-0.2194016	47.5215	38.64382	128.44815	-1.9660609	-1.0410647	0.8813176	11.604174	-9.234406	-47.720207	0.3001869	0.30700743	3327.1484036445618
77	715.75	413.7731	972.0	0.0	388.7	476.3249	1000.0	0.0	1000.0	1000.0	307999	47.970333	38.92924	133.12657	3.021931	47.970203	38.929695	126.4704	0.6623031	-1.0537189	0.8785061	12.5482235	-9.619479	-48.166084	0.30179426	0.29739252	3370.667958498001
78	485.75	485.79645	981.0	0.0	391.3	479.33917	1000.0	0.0	1000.0	1000.0	311999	48.598896	39.31867	127.36391	-0.8649504	48.598873	39.31861	131.65836	-2.7493424	-1.0298966	0.92418957	9.507964	-9.169939	-48.800655	0.29372466	0.302265	3414.695498228073
79	248.5	430.4146	994.0	0.0	198.6	397.21237	1000.0	0.0	1000.0	1000.0	315999	48.65116	39.424446	130.29184	1.5071971	48.651066	39.425003	132.61996	-2.8827791	-1.044713	0.8916533	10.413193	-9.739668	-48.84998	0.3006116	0.28598708	3457.9467804431915
80	0.0	0.0	0.0	0.0	297.8	454.9061	1000.0	0.0	1000.0	1000.0	319999	48.556686	39.38096	131.97374	2.5006084	48.556774	39.38069	142.31375	4.810837	-1.045189	0.89039016	10.967434	-11.065754	-48.752663	0.2909608	0.2966363	3503.051722764969
81	248.75	430.84763	995.0	0.0	296.5	452.91705	994.0	0.0	1000.0	1000.0	323999	48.467075	39.40154	133.6318	2.97163	48.46711	39.401646	133.48303	2.984949	-1.0245968	0.9307232	10.385837	-11.619531	-48.674606	0.28576142	0.27084637	3546.3671085834503
82	183.25	317.39832	733.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	327999	48.64706	39.56249	133.7888	0.3269658	48.64704	39.56293	141.65277	2.6232712	-1.0248184	0.9256042	12.08042	-8.903354	-48.85482	0.29866242	0.29453453	3589.4527077674866
83	232.0	401.8358	928.0	0.0	492.0	492.3324	1000.0	0.0	1000.0	1000.0	331999	48.568504	39.50981	135.26096	3.3891463	48.56855	39.51015	135.4729	2.8788629	-1.0526613	0.8751244	10.171489	-9.66373	-48.76161	0.28159943	0.2760552	3633.567519903183
84	727.5	421.6263	1000.0	0.0	97.8	293.4	978.0	0.0	1000.0	1000.0	335999	48.800465	39.673138	142.81488	-0.08749819	48.800606	39.6737	143.74352	0.2601261	-1.0483845	0.89588237	12.207781	-8.692022	-48.99423	0.297374	0.28390282	3676.8353192806244
85	335.0	401.89923	984.0	0.0	195.2	377.72205	980.0	0.0	1000.0	1000.0	339999	49.090305	39.898026	141.40907	5.6711817	49.09046	39.89848	141.10901	4.288608	-1.0725129	0.8684079	10.208451	-10.092572	-49.284416	0.28776884	0.28148577	3720.5700113773346
86	0.0	0.0	0.0	0.0	676.1	442.8274	989.0	0.0	1000.0	1000.0	343999	48.87995	39.768986	135.75565	2.766414	48.88001	39.769547	134.18356	-1.3283188	-1.0656687	0.85747945	10.662401	-8.104605	-49.072662	0.29361236	0.27530396	3764.4755623340607
87	0.0	0.0	0.0	0.0	385.8	472.74658	989.0	0.0	1000.0	1000.0	347999	48.56869	39.653023	130.17949	4.085585	48.568756	39.653297	130.51743	4.1761017	-1.0661895	0.8713172	9.736244	-9.447735	-48.76876	0.286864	0.27900073	3806.866911172867
88	242.25	419.5893	969.0	0.0	192.5	385.09875	982.0	0.0	1000.0	1000.0	351999	48.688133	39.690166	133.57658	1.2373371	48.688084	39.69071	146.07304	1.8899453	-1.0540203	0.8987456	9.600414	-10.057057	-48.889084	0.31923586	0.29487884	3850.880295753479
89	0.0	0.0	0.0	0.0	97.0	291.0	970.0	0.0	1000.0	1000.0	355999	48.606483	39.644753	127.78751	0.11420488	48.606514	39.64502	127.28238	-3.3243275	-1.0538439	0.8969091	9.911624	-8.773288	-48.811874	0.267664	0.26931748	3894.1042819023132
90	400.75	417.48734	967.0	0.0	490.7	490.77164	1000.0	0.0	1000.0	1000.0	359999	48.664677	39.79574	132.51068	1.4392976	48.66473	39.79621	136.40446	0.6705272	-1.0595909	0.8980922	12.171748	-10.310199	-48.868404	0.27367857	0.26677492	3937.6993911266327
91	241.5	418.29028	966.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	363999	48.72148	39.89015	134.18675	-0.5352373	48.72148	39.890297	127.0547	-1.0770209	-1.0911458	0.8208224	9.584339	-8.931753	-48.910446	0.27418756	0.2627405	3980.8752825260162
92	247.0	427.81656	988.0	0.0	478.7	479.5865	994.0	0.0	1000.0	1000.0	367999	48.33167	39.582653	129.86742	-1.0505056	48.33187	39.58299	136.73714	3.174499	-1.0919033	0.8293921	10.873049	-9.236085	-48.515915	0.28276142	0.2670668	4024.635640144348
93	244.75	423.91943	979.0	0.0	492.6	492.70297	1000.0	0.0	1000.0	1000.0	371999	48.20902	39.436493	128.57599	2.463859	48.209095	39.437176	126.977394	-4.481054	-1.0715438	0.86931056	11.986385	-9.1938305	-48.40451	0.2751498	0.26605332	4067.5203120708466
94	491.25	491.2715	989.0	0.0	388.0	475.31653	990.0	0.0	1000.0	1000.0	375999	48.42163	39.609306	125.14554	-1.9268026	48.421726	39.609467	126.679344	-5.0206776	-1.0675409	0.8726561	9.933321	-8.715224	-48.617554	0.2760146	0.2629471	4110.893093109131
95	250.0	433.0127	1000.0	0.0	196.5	393.0779	1000.0	0.0	1000.0	1000.0	379999	48.572556	39.777637	125.06799	-12.405811	48.57259	39.77787	125.03017	-2.9756846	-1.0837708	0.85302824	13.038216	-7.7625823	-48.766697	0.2765486	0.27429497	4154.282034635544
96	490.75	490.92432	1000.0	0.0	197.1	394.20312	989.0	0.0	1000.0	1000.0	383999	48.627563	39.857246	127.81565	1.7130315	48.62761	39.857174	139.14313	2.9989636	-1.0779529	0.86577755	13.941465	-8.929743	-48.825134	0.2799623	0.27098945	4198.103630304337
