Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	45.65185	34.61889	92.808426	0.0	119.22778	168.57126	583.0961	3.9523613	1000.0	1000.0	131999	254.22385	76.910965	755.3994	86.55355	-256.59195	15.356785	1954.6915950775146
34	159.6462	178.93071	467.90372	34.71804	114.27327	140.07913	448.09454	1.2843691	1000.0	1000.0	135999	251.33424	75.39595	784.1826	78.600044	-253.71631	16.024313	2014.4834349155426
35	94.62407	132.64459	323.79794	9.543673	72.4763	60.935944	206.0909	2.9603782	1000.0	1000.0	139999	245.28464	74.833046	735.60547	77.708046	-247.4474	14.318777	2074.0890986919403
36	58.967	54.86322	146.79779	1.8858272	59.079163	61.530693	219.7028	0.0	1000.0	1000.0	143999	241.42181	73.83991	699.0164	81.05734	-243.6906	14.368026	2133.4011936187744
37	26.877552	19.3812	53.541656	8.246279	45.38398	68.30502	231.94377	0.0	1000.0	1000.0	147999	235.97926	72.61689	645.53546	59.753468	-238.0616	13.839582	2192.7315974235535
38	58.481308	30.137337	109.56219	34.44258	60.8968	63.642807	178.77304	0.0	1000.0	1000.0	151999	229.0967	69.66748	632.2656	61.3519	-231.05753	13.946737	2252.5678894519806
39	74.820496	44.80483	137.51149	22.378479	145.02608	119.32479	309.1333	3.9266298	1000.0	1000.0	155999	221.6328	65.4157	594.3149	58.282673	-223.44987	12.490469	2312.381511926651
40	188.19173	193.24463	514.2928	22.261154	136.73808	152.5073	422.6492	3.5031004	1000.0	1000.0	159999	212.1102	61.4531	553.5082	66.16978	-213.7473	10.958753	2372.462150335312
41	121.70525	148.1218	371.73346	10.081445	120.613365	102.3292	329.99945	0.0	1000.0	1000.0	163999	201.97536	59.718307	572.5709	68.935974	-203.5509	10.04545	2432.3380246162415
42	155.44305	71.60734	224.4969	47.77182	52.94564	59.10766	197.72774	0.0	1000.0	1000.0	167999	194.45018	58.1051	613.51917	64.61213	-196.08734	10.638074	2491.9982118606567
43	116.87648	174.9086	419.64023	10.221268	87.04107	96.92034	316.78476	0.0	1000.0	1000.0	171999	188.43526	58.18827	621.00336	64.3819	-190.00812	9.975562	2551.617826461792
44	19.803814	14.543194	37.719532	1.700964	126.304405	138.96754	401.07358	0.32523713	1000.0	1000.0	175999	181.7583	58.323692	626.1619	61.661446	-183.24141	9.655646	2611.700937271118
45	196.46712	122.22333	404.68735	91.16226	76.24762	82.84369	258.15515	2.3418143	1000.0	1000.0	179999	176.87572	60.889652	647.95416	47.68651	-178.42763	9.713754	2670.9770047664642
46	105.53236	64.3437	166.56226	0.0	165.04144	179.67134	497.47922	0.0	1000.0	1000.0	183999	172.0467	62.11712	678.2033	43.312046	-173.51718	9.919994	2730.580016374588
47	102.87791	135.06183	330.11932	0.49307275	120.07762	138.90654	444.1356	0.0	1000.0	1000.0	187999	167.66707	61.775566	652.18427	40.57536	-169.12762	9.8680315	2790.0558066368103
