Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
12	1.0070812	0.6283021	1.8394381	0.07099638	0.6061746	0.43343836	1.4327728	0.1257392	1000.0	1000.0	47999	2.501626	0.08927887	4.5499396	2.1974287	2.5016344	0.08919386	4.494586	2.1955307	-2.5047052	0.0004370702	706.6489832401276
13	1.1866384	0.32902667	1.7508297	0.92894775	0.74827236	0.40565324	1.4069898	0.07481631	1000.0	1000.0	51999	2.2632027	0.082634136	4.093568	2.0265121	2.2632034	0.08262277	4.118957	1.9909223	-2.2654526	0.00023253246	767.0283749103546
14	1.1002426	0.42612454	1.544659	0.55635434	0.9906602	0.6836097	2.2384682	0.110184394	1000.0	1000.0	55999	2.0495615	0.07783887	3.6637402	1.820714	2.0495663	0.07778899	3.5733461	1.8288895	-2.0513673	0.00019018936	827.0450196266174
15	0.5802418	0.2880839	1.0234225	0.2257723	0.7198019	0.33426657	1.2050257	0.21097109	1000.0	1000.0	59999	1.8524231	0.07520058	3.3737283	1.6542636	1.8524314	0.075118475	3.571041	1.6454213	-1.8532988	0.00018769476	887.2391576766968
16	0.41917408	0.279239	0.74160916	0.0733871	0.6291948	0.30130562	1.132922	0.18095538	1000.0	1000.0	63999	1.6726173	0.06481434	3.3259149	1.524252	1.6726228	0.06476895	3.449739	1.5250983	-1.6732571	0.00012065925	947.2028362751007
17	0.67492086	0.095294	0.77198	0.55535614	0.8619219	0.47803852	1.5396374	0.02707262	1000.0	1000.0	67999	1.5097134	0.06101273	2.9488893	1.363455	1.5097255	0.06094236	2.7653916	1.3338722	-1.5104805	0.000112946545	1007.4115953445435
18	1.3435113	0.5060736	2.0044553	0.6943371	0.82130384	0.47458002	1.5665972	0.28472215	1000.0	1000.0	71999	1.3636678	0.06463574	2.7634487	1.2295847	1.3636806	0.06451054	2.831605	1.1917613	-1.364983	0.00016371034	1067.371636390686
19	1.0507591	0.6010538	1.8303312	0.19052745	1.0234668	0.5249438	2.321408	0.37261453	1000.0	1000.0	75999	1.2321001	0.06721074	2.9040637	1.1095914	1.2320914	0.067219876	2.7781796	1.0499678	-1.233681	0.0001755363	1127.9997997283936
20	0.550382	0.1893955	0.85817003	0.36040923	0.9633759	0.45500314	1.5140258	0.15290524	1000.0	1000.0	79999	1.1137918	0.060861245	2.573258	0.99534565	1.1137807	0.060869988	2.7595413	0.9907607	-1.1148411	0.0001397089	1187.6509938240051
21	0.27188185	0.18110862	0.4638246	0.03445175	0.7633289	0.416238	1.5185534	0.03927124	1000.0	1000.0	83999	1.0087618	0.059094276	2.472598	0.7170932	1.008752	0.059069972	2.4244742	0.8707754	-1.0100923	0.00013240952	1248.2641642093658
22	1.5386685	0.644135	2.4211838	0.63494164	0.89721316	0.5897271	2.0280144	0.123752154	1000.0	1000.0	87999	0.9145557	0.055819012	2.3420854	0.80786216	0.9145536	0.05581478	2.4080973	0.8138914	-0.915843	0.00012836912	1308.8739266395569
23	0.78852504	0.4126461	1.4716115	0.42928833	0.76557755	0.5744417	2.0934844	0.13770685	1000.0	1000.0	91999	0.8308605	0.06015272	2.3776245	0.6989595	0.83085424	0.06012213	2.4332144	0.7409143	-0.8325101	0.00017374588	1369.7217750549316
24	0.9023586	0.78314275	2.1524868	0.039372977	0.90724695	0.5277758	1.7754316	0.037055623	1000.0	1000.0	95999	0.7543828	0.05538918	2.3298182	0.6364058	0.75437737	0.05537623	2.364005	0.6044485	-0.7558716	0.00015477497	1430.9848680496216
25	0.8616342	0.2268354	1.0878808	0.4885261	0.6459774	0.3457914	1.1683806	0.21105039	1000.0	1000.0	99999	0.6812496	0.058209494	2.2487419	0.43117628	0.6812504	0.058121156	2.246069	0.61192626	-0.6822604	0.00017260558	1490.856745481491
26	0.98167914	0.5567062	1.4319994	0.042372603	0.71236336	0.49176714	1.4455338	0.10577589	1000.0	1000.0	103999	0.61445904	0.05958231	2.2858493	0.53855926	0.614458	0.059554294	2.2824821	0.53798354	-0.6154306	0.00015243406	1552.1994450092316
27	2.0036788	1.4866416	4.5099726	0.6731164	1.297894	0.95827746	3.8731284	0.16838278	1000.0	1000.0	107999	0.5537665	0.058503576	2.1847854	0.47770235	0.5537664	0.05842385	2.1612134	0.4775027	-0.55457205	0.00015435525	1612.6232779026031
28	0.9725595	0.561855	1.7713734	0.24049237	1.0083512	0.6656455	2.5266469	0.09673713	1000.0	1000.0	111999	0.5013874	0.06669147	2.4472601	0.41254368	0.5013865	0.06661418	2.2835252	0.36551148	-0.502452	0.00023259583	1674.1056747436523
29	1.1441939	0.40237156	1.6805613	0.57776076	0.4220423	0.26577568	0.9117808	0.020447074	1000.0	1000.0	115999	0.4533448	0.06623906	2.5123444	0.40132144	0.45334578	0.06623822	2.274642	0.36878258	-0.45429868	0.00021941891	1735.3335962295532
30	1.1171157	0.23765706	1.4793912	0.89422756	0.8142111	0.33139628	1.2952913	0.261456	1000.0	1000.0	119999	0.40837047	0.06500902	2.2272925	0.3186842	0.40837017	0.06499763	2.191759	0.30335015	-0.40896124	0.00018881822	1796.517601966858
31	0.8442141	0.5169972	1.6638671	0.24757054	0.62540084	0.3226603	1.1595701	0.06411033	1000.0	1000.0	123999	0.36706188	0.060937267	1.9874604	0.2368626	0.36706161	0.060874537	1.9991546	0.3162061	-0.3680584	0.00015328541	1857.2977747917175
32	0.73736346	0.2997739	1.1058359	0.27381915	0.9612497	0.40597633	1.7236964	0.34269226	1000.0	1000.0	127999	0.33512235	0.06225419	2.0249524	0.2838541	0.3351198	0.06221936	2.1836786	0.19647002	-0.3367422	0.00017274404	1919.0499913692474
33	0.58531666	0.26867527	0.8772235	0.2964672	1.1771755	0.704364	2.6728394	0.20464393	1000.0	1000.0	131999	0.3071996	0.06328176	2.1655707	0.22314382	0.3071992	0.063253105	1.9562734	0.22660396	-0.30836913	0.00018478486	1979.49906539917
34	1.1068616	0.45289025	1.6206454	0.3767694	0.95609254	0.5411861	2.0292003	0.051852215	1000.0	1000.0	135999	0.27988648	0.05785666	1.8679396	0.17031848	0.2798869	0.057819687	1.9809449	-0.06728566	-0.28063518	0.00013983974	2040.263200044632
35	0.48745152	0.3332468	1.0288523	0.15460813	0.6115023	0.32962134	1.0562761	0.07173555	1000.0	1000.0	139999	0.2547157	0.059227876	1.9575796	0.14476025	0.2547152	0.05921284	1.9846468	0.1961717	-0.2556229	0.00016763968	2101.5890786647797
36	0.8167847	0.4074108	1.243977	0.21647434	0.77697873	0.56441957	1.7525325	0.042719726	1000.0	1000.0	143999	0.22968197	0.062463228	2.2793427	0.14355755	0.22968188	0.062421992	2.0929308	0.17552255	-0.23061709	0.00017789204	2163.0307829380035
37	0.93207633	0.58945274	1.5216321	0.057016294	0.9880182	0.65428555	2.3807921	0.0684187	1000.0	1000.0	147999	0.20650521	0.061191063	2.2312434	0.025080517	0.20650475	0.061121523	2.2998412	0.13837472	-0.20732953	0.00017846131	2224.528376340866
38	0.87019265	0.2193807	1.1769711	0.61338407	0.9995117	0.45207837	1.7668183	0.12698974	1000.0	1000.0	151999	0.18426736	0.055961564	2.2455564	0.10435674	0.18426906	0.05593633	2.2167501	0.13260883	-0.1844873	0.00014432758	2284.839529275894
39	0.71982867	0.32841402	1.0881258	0.3512484	0.9694176	0.92526263	3.455887	0.09652587	1000.0	1000.0	155999	0.16548707	0.051108435	1.6768959	0.076196894	0.16548659	0.05105528	1.705641	0.11870344	-0.16597667	9.385346e-05	2347.0165095329285
40	0.8075342	0.45316383	1.3964612	0.18069515	0.93057454	0.55710804	1.5772737	0.009692152	1000.0	1000.0	159999	0.15020484	0.051474743	1.7072928	0.049364835	0.1502047	0.051460553	1.6606419	0.08197069	-0.15073316	9.396644e-05	2407.5643632411957
41	0.9568893	0.6367702	1.6056796	0.25820324	0.65254194	0.57760507	1.6605147	0.097728655	1000.0	1000.0	163999	0.13504224	0.0500719	1.7954308	0.09316561	0.13504219	0.0500552	1.8032697	0.080276355	-0.13560602	9.1388916e-05	2469.368766307831
42	0.7980085	0.60961986	1.7933726	0.13418071	1.036009	0.52969	1.7096599	0.024245204	1000.0	1000.0	167999	0.12200141	0.05237633	1.6888363	0.062094755	0.12200127	0.052334264	1.6859605	0.05021148	-0.122705005	8.982336e-05	2531.110980987549
43	0.7261923	0.24337111	1.0046439	0.33525792	1.2215917	0.6413654	2.2577744	0.19856723	1000.0	1000.0	171999	0.10928829	0.056475714	1.7685926	0.06024711	0.10928839	0.056484997	1.7410855	0.06792008	-0.11001329	0.000109948814	2592.9158132076263
44	0.88763404	0.46401134	1.2508495	0.09203891	0.9690008	0.5570563	1.9263444	0.07425759	1000.0	1000.0	175999	0.09720489	0.057113882	2.0176868	-0.047987305	0.097205065	0.057073075	1.922093	-0.045136444	-0.09788088	0.00011460284	2654.3900718688965
45	0.9353931	0.3206807	1.3682498	0.47960103	0.93722475	0.7300913	2.4191427	0.13547736	1000.0	1000.0	179999	0.08687709	0.058303844	1.919819	0.034577146	0.08687663	0.058261067	1.906404	0.009248391	-0.08740697	0.00012571577	2716.776460647583
46	0.79635733	0.5048005	1.4900808	0.17520346	0.69220626	0.3945856	1.4495023	0.19230519	1000.0	1000.0	183999	0.07772485	0.057501182	1.9034396	-0.013792887	0.07772408	0.05744785	1.7737699	0.00075656176	-0.078331664	0.000120011864	2777.4470109939575
47	1.0379715	0.73527867	1.9544816	0.15106261	0.93407977	0.31810543	1.4587358	0.20358291	1000.0	1000.0	187999	0.068985045	0.05150913	1.7772645	-0.12924992	0.068985924	0.051502477	1.7903892	0.031941846	-0.069387116	9.635328e-05	2838.4638562202454
48	1.0116594	0.36225522	1.4891025	0.50915635	0.7142356	0.46003318	1.5330532	0.14380237	1000.0	1000.0	191999	0.062446717	0.053200655	1.5814714	0.026405428	0.06244704	0.053158253	1.6289163	0.020804107	-0.06292277	9.3491835e-05	2900.3676233291626
49	0.5921159	0.28566518	0.9761899	0.17077179	1.0625212	0.580882	2.01931	0.05889451	1000.0	1000.0	195999	0.056398556	0.054403197	1.7276176	-0.00022929907	0.0563985	0.054386713	1.8040029	-0.004910037	-0.056892935	0.00010687596	2962.866408586502
50	1.0351843	0.3103046	1.3972595	0.5411528	0.8577014	0.45489857	1.4314197	0.13997686	1000.0	1000.0	199999	0.050399877	0.05381326	1.784693	-0.040335454	0.050399374	0.053789746	1.7863059	-0.0072166063	-0.050868616	0.00010882199	3024.817941904068
51	0.66313094	0.31064346	1.1461207	0.27936813	1.0043727	0.48074627	1.6302652	0.065941334	1000.0	1000.0	203999	0.044591703	0.052385766	1.6449409	-0.006626483	0.044592418	0.052369684	1.7168835	-0.1211764	-0.045065407	0.00010164621	3087.1114172935486
52	0.7008387	0.6289187	1.4788394	0.04111361	0.50736666	0.31953248	1.0902152	0.13137439	1000.0	1000.0	207999	0.03975432	0.04989775	1.6924753	-0.16639684	0.03975484	0.049892023	1.6166872	-0.004829332	-0.040090468	7.9557e-05	3149.1748507022858
53	1.1400307	0.6972832	1.9030752	0.1375655	0.77662265	0.38244337	1.4039636	0.053403717	1000.0	1000.0	211999	0.03559572	0.051253106	1.5430877	-0.039609097	0.035594907	0.05122976	1.6565583	-0.015916862	-0.036176775	9.670334e-05	3211.404923915863
54	0.8622932	0.16908602	1.111958	0.6374268	0.5720297	0.32533044	1.2907406	0.18782592	1000.0	1000.0	215999	0.03191215	0.052203603	2.0706303	-0.06916969	0.031912476	0.052208256	1.84584	-0.009587184	-0.032377984	9.927361e-05	3273.5723011493683
55	0.3821601	0.2268183	0.7416447	0.14595146	0.6797949	0.30663583	1.2210113	0.16271551	1000.0	1000.0	219999	0.028653862	0.052438512	1.9016699	-0.043763634	0.028653542	0.052450188	1.8936363	-0.007354673	-0.028848398	8.784151e-05	3335.843930721283
56	0.6471013	0.47733742	1.3979053	0.07253842	0.5274237	0.46870047	1.3703235	0.04502323	1000.0	1000.0	223999	0.02554847	0.050671566	1.8055751	-0.013043288	0.025548927	0.05067097	1.7213928	-0.0024671257	-0.02562793	8.465451e-05	3398.434910058975
57	0.5660524	0.2700189	0.9627151	0.20292225	0.5745174	0.34506473	1.2102834	0.104083784	1000.0	1000.0	227999	0.022575779	0.050437875	1.7623724	-0.026129551	0.022575159	0.050429277	1.6536438	-0.025083743	-0.022662057	8.303836e-05	3460.7808561325073
58	0.61689633	0.28409734	0.9936987	0.21387184	0.6499216	0.4589651	1.5779276	0.092947595	1000.0	1000.0	231999	0.020141156	0.05124363	1.5784472	-0.013509475	0.020140573	0.05123666	1.5259938	-0.05753334	-0.020092186	8.484474e-05	3523.3883023262024
59	0.7521172	0.6362916	1.4125675	0.08309481	0.77220947	0.3580577	1.2951999	0.28223473	1000.0	1000.0	235999	0.017792603	0.049792368	1.7213417	-0.03752543	0.017793093	0.049785238	1.7415003	-0.13458408	-0.017870884	8.0827354e-05	3585.2743372917175
60	0.6947668	0.58657736	1.4742384	0.082472004	1.1015234	0.7800232	2.9825377	0.13247436	1000.0	1000.0	239999	0.015851935	0.05275156	1.6807314	-0.30642045	0.015852721	0.052743398	1.6422844	-0.039651096	-0.016044494	9.3592695e-05	3647.0219855308533
61	0.35147965	0.20664091	0.69411737	0.14068016	1.377203	0.45405996	2.0104115	0.6510774	1000.0	1000.0	243999	0.013820962	0.052924868	1.8385993	-0.66921556	0.013820458	0.052867066	1.8309963	-0.025393577	-0.013938312	9.620154e-05	3709.2013750076294
62	1.0790929	0.42864585	1.6006622	0.41739053	0.92856836	0.4515945	1.6597553	0.28774455	1000.0	1000.0	247999	0.012373825	0.05263801	2.0031822	-0.037184317	0.012374505	0.05264954	1.7473996	-0.1252354	-0.012453052	0.000100363235	3771.999303817749
63	0.9455612	0.32812592	1.2129971	0.3944391	0.67710894	0.5237601	1.5696781	0.081190765	1000.0	1000.0	251999	0.011132186	0.053779934	1.8095556	-0.077430114	0.011133003	0.053784836	1.8758371	-0.06740819	-0.011210072	9.134133e-05	3834.011885404587
64	0.92681324	0.45095336	1.4228072	0.22401707	1.0122925	0.36546504	1.5114334	0.32384583	1000.0	1000.0	255999	0.010120901	0.05291514	1.6688118	-0.04439041	0.010121278	0.05288838	1.7869238	-0.27727535	-0.010247731	9.0272355e-05	3896.5776464939117
65	0.856886	0.36595273	1.1733184	0.25157154	0.9600172	0.5807341	1.9406583	0.05756026	1000.0	1000.0	259999	0.009067675	0.0564018	1.6753721	-0.033240095	0.009066702	0.05640123	1.7421337	-0.03376089	-0.009502945	9.896283e-05	3959.593606710434
66	1.0259864	0.50585514	1.6195712	0.42113295	0.9202242	0.43619677	1.792345	0.43579394	1000.0	1000.0	263999	0.007869287	0.05412958	1.7783095	-0.096204534	0.007869331	0.05411049	1.7823635	-0.036653347	-0.008120046	8.844502e-05	4022.8546648025513
67	1.2611597	0.20338374	1.5993961	1.0904317	0.84195435	0.44617525	1.6612659	0.11866189	1000.0	1000.0	267999	0.0070233215	0.052147895	1.6141487	-0.033742584	0.0070231305	0.052125003	1.6497117	-0.0658947	-0.0073501356	9.0893904e-05	4085.843999862671
68	0.43696547	0.299411	0.88222307	0.11988123	1.1678984	0.88680947	3.601795	0.33567518	1000.0	1000.0	271999	0.00724454	0.055302903	1.9901005	-0.09786995	0.0072442405	0.055286832	1.8961637	-0.048509434	-0.0076606204	9.360114e-05	4149.330090999603
69	0.53126806	0.09129113	0.6193654	0.3825829	1.1009891	0.377526	1.6901535	0.4456959	1000.0	1000.0	275999	0.0067339116	0.055627253	1.8713762	-0.029981058	0.0067342897	0.055633094	1.9717256	-0.43894327	-0.007259322	9.8412376e-05	4211.755618810654
70	0.93798167	0.49339256	1.4222379	0.20069297	0.6934402	0.4893675	1.7695403	0.025012985	1000.0	1000.0	279999	0.0056196684	0.05609769	1.9688994	-0.047759354	0.0056187115	0.056078617	2.0189986	-0.043016996	-0.0060566072	0.00010508333	4274.797468423843
71	0.6520446	0.3188129	1.123996	0.22546256	0.7767725	0.39088625	1.5532789	0.10382164	1000.0	1000.0	283999	0.0046004844	0.05544684	1.8686383	-0.10839232	0.0046006134	0.055459075	1.9689039	-0.10324696	-0.0051296684	9.939185e-05	4337.218765735626
72	0.4551286	0.37132427	1.0556346	0.054912843	0.7558353	0.5683412	1.721493	0.10500053	1000.0	1000.0	287999	0.0036399853	0.051974524	1.6853727	-0.035168417	0.003640589	0.051957455	1.6807836	-0.1739161	-0.00403607	8.342187e-05	4399.839234828949
73	1.1118778	0.5386159	1.6656578	0.23914826	0.6624287	0.37318078	1.2533653	0.12710361	1000.0	1000.0	291999	0.0033350002	0.055144474	1.6454886	-0.053974394	0.003334632	0.055101547	1.6544763	-0.18639451	-0.0037343064	9.338406e-05	4462.247392654419
74	1.0387268	0.3749713	1.4237881	0.4206345	0.9673997	0.44324592	1.5058588	0.07923046	1000.0	1000.0	295999	0.002573127	0.056402933	1.7314457	-0.05426798	0.0025730191	0.056407344	1.6230822	-0.19634439	-0.0028386493	9.045448e-05	4524.981064796448
75	1.0762825	0.36150008	1.4131764	0.4680359	0.73988044	0.5568585	1.5913069	0.015267729	1000.0	1000.0	299999	0.0017591142	0.05420645	1.6429373	-0.035485473	0.0017595427	0.054202456	1.6527467	-0.17396608	-0.0019817885	8.712285e-05	4587.7847690582275
76	1.4450241	0.8325671	2.3298657	0.1080976	0.89173204	0.4500992	1.5058966	0.2126033	1000.0	1000.0	303999	0.0011099796	0.055229075	1.7815773	-0.25366527	0.0011095353	0.055207968	1.7438395	-0.10244814	-0.0013233762	9.467063e-05	4650.620990991592
77	0.54916453	0.28940296	1.0347093	0.30201536	0.872939	0.70842785	2.7581155	0.07656369	1000.0	1000.0	307999	0.0007940994	0.053638913	1.7157509	-0.053882476	0.00079546915	0.05363846	1.7325765	-0.04539146	-0.0010438525	8.574663e-05	4713.343064069748
78	1.4980098	0.8381401	2.8320405	0.77759105	1.0628062	0.48002794	1.5957463	0.10217851	1000.0	1000.0	311999	0.00027055695	0.054641213	1.6663744	-0.049915157	0.00026937912	0.054630008	1.6169351	-0.21055776	-0.0005199164	8.768412e-05	4776.236153841019
79	1.3804442	0.300495	1.6981974	0.88858426	1.2577717	1.0013624	4.0566263	0.40281233	1000.0	1000.0	315999	3.752814e-05	0.0551771	1.7198324	-0.09184794	3.8534883e-05	0.055200238	1.6856	-0.13199316	-0.00030750502	9.182974e-05	4839.7137331962585
80	0.56661844	0.50690585	1.4243895	0.12215863	0.755245	0.45160028	1.6715943	0.15493003	1000.0	1000.0	319999	-0.00029360253	0.054630637	1.664564	-0.49743602	-0.00029464142	0.054600146	1.7506517	-0.06279415	5.379729e-05	8.814848e-05	4902.5122401714325
81	1.2538807	0.6084555	2.004663	0.30774164	0.9730443	0.45418617	1.5068314	0.18527208	1000.0	1000.0	323999	-0.00047527446	0.0557983	1.7335109	-0.0420926	-0.00047599443	0.055801474	1.733683	-0.039365046	0.00020203675	9.76443e-05	4965.253066778183
82	1.083753	0.6815125	1.8058561	0.25160444	0.3915503	0.27761045	0.98209476	0.027009316	1000.0	1000.0	327999	-0.00019329492	0.054994654	1.6396117	-0.049526002	-0.00019200135	0.05503464	1.71924	-0.03873781	-0.00025179898	9.451105e-05	5028.40404176712
83	0.7951176	0.22567809	0.99030334	0.4145107	1.084799	0.45094985	1.6177387	0.29753312	1000.0	1000.0	331999	0.0012069518	0.057276677	1.6846656	-0.19518508	0.001206297	0.057235338	1.8764064	-0.09607589	-0.0017081468	9.480029e-05	5091.32263469696
84	0.7538308	0.57157654	1.7004446	0.20235309	1.0246152	0.46607167	1.697447	0.27807727	1000.0	1000.0	335999	0.0015927161	0.05574609	1.7452358	-0.12906839	0.0015927369	0.05577558	1.7641084	-0.4773624	-0.0020002308	8.8097186e-05	5154.064898014069
85	0.83821136	0.33401257	1.3615804	0.4511886	0.6920392	0.52950543	1.5161194	0.0112088835	1000.0	1000.0	339999	0.0016429458	0.056386255	1.6293817	-0.14836957	0.001643528	0.056409694	1.6295757	-0.07609041	-0.0018401905	8.7497785e-05	5216.716850042343
86	1.1098065	0.46962386	1.5805513	0.6100749	0.8390649	0.47834828	1.5393485	0.21984002	1000.0	1000.0	343999	0.0010576459	0.052751653	1.5790282	-0.03761934	0.0010571241	0.05274846	1.5710741	-0.030820386	-0.0014327778	7.724553e-05	5279.596561431885
87	0.98579246	0.9952893	2.6883714	0.16398123	0.95210487	0.41333228	1.6778315	0.20980802	1000.0	1000.0	347999	0.0006506386	0.05310551	1.6093674	-0.040461875	0.00065146683	0.053130124	1.7311429	-0.044381805	-0.00089564314	8.318771e-05	5342.494263410568
88	1.0012145	0.09409335	1.1104409	0.9048393	0.75411594	0.5014894	1.5275363	0.09191248	1000.0	1000.0	351999	0.0011297852	0.05556916	1.7670213	-0.041839518	0.0011297729	0.055571187	1.637045	-0.17987646	-0.0015022493	9.230834e-05	5405.256781339645
89	1.2748265	0.3186457	1.63966	0.9540588	0.8327624	0.40729016	1.394769	0.20034392	1000.0	1000.0	355999	0.001243622	0.05658398	1.7729546	-0.059800364	0.0012434475	0.056568887	1.7224203	-0.12902828	-0.0014365829	0.00010158254	5468.05170249939
90	0.86510646	0.5456285	1.5919855	0.2920522	0.6968607	0.39411485	1.3532803	0.036835507	1000.0	1000.0	359999	0.0008352243	0.058854487	1.8426856	-0.060972415	0.00083474733	0.058817733	1.7114247	-0.050388545	-0.000862324	0.000105732295	5531.19416809082
91	1.1365062	0.5839882	1.6162723	0.17750792	0.9712694	0.5057481	1.7723854	0.30015677	1000.0	1000.0	363999	0.0006203086	0.056777414	1.7463471	-0.034408536	0.0006198239	0.056786906	1.866132	-0.056829434	-0.00095494033	9.505229e-05	5594.04572057724
92	0.7629817	0.44723928	1.384605	0.27574727	0.6985585	0.41923708	1.2990957	0.01848419	1000.0	1000.0	367999	0.001019522	0.057950594	1.8540151	-0.40649933	0.0010202781	0.05792592	1.808676	-0.23574562	-0.0014782973	9.819964e-05	5657.430952310562
93	0.7529811	0.63455963	1.66911	0.14102717	1.0562325	0.48958388	1.7151093	0.20186785	1000.0	1000.0	371999	0.0010230334	0.05738623	1.8138481	-0.042406663	0.0010225961	0.05740148	1.7873952	-0.040806912	-0.0013457516	9.532535e-05	5720.884743452072
94	0.8045725	0.5238119	1.6135325	0.14887902	1.2895275	1.1912181	4.519171	0.18142936	1000.0	1000.0	375999	0.0008358427	0.056448694	1.7851415	-0.05797819	0.0008358398	0.05645528	1.7290503	-0.062028307	-0.0012097963	9.783119e-05	5783.875645399094
95	0.62945366	0.39133054	1.2084836	0.14914033	0.7683154	0.40030065	1.3235875	0.102217175	1000.0	1000.0	379999	0.0006974208	0.055002596	1.6587586	-0.16606955	0.00069735135	0.055022024	1.6583513	-0.10401681	-0.0009794191	9.092794e-05	5847.131569623947
96	1.163374	0.8132515	2.0470011	0.27104297	1.400198	1.0611553	4.1601806	0.10139257	1000.0	1000.0	383999	0.0006403361	0.055728737	1.6909225	-0.09200418	0.00064064196	0.05571086	1.697883	-0.04604548	-0.001004096	8.666555e-05	5911.120513916016
97	0.91468394	0.6920906	1.763931	0.08173484	0.4918151	0.33342877	1.0476221	0.04379701	1000.0	1000.0	387999	0.0002142599	0.05406056	1.6936373	-0.05426752	0.0002138713	0.05408667	1.6312613	-0.06632012	-0.00069672934	8.206625e-05	5974.675267934799
98	1.0325738	0.3891101	1.5711462	0.47349274	0.66075593	0.37628642	1.1187462	0.15998174	1000.0	1000.0	391999	0.00018577505	0.05392951	1.6213214	-0.058718838	0.00018538456	0.05392853	1.6777956	-0.07199774	-0.0006186858	9.006351e-05	6037.941992759705
99	0.7953299	0.4930672	1.2859352	0.089082465	1.1354307	0.65995795	2.0559523	0.049517784	1000.0	1000.0	395999	0.00021667393	0.0558791	1.6952432	-0.041509233	0.00021698976	0.055884235	1.6672654	-0.058033768	-0.0005905874	8.395484e-05	6100.5766768455505
100	1.1746671	0.5559394	1.9010344	0.40069923	0.5898138	0.33397016	1.2152663	0.19524726	1000.0	1000.0	399999	2.9811445e-05	0.057564262	1.7476941	-0.08555224	2.992622e-05	0.057560463	1.7521156	-0.05261341	-0.00033429475	9.171098e-05	6163.906022310257
