Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
21	5515.1167	217.95451	5754.237	5259.208	5792.853	68.432274	5911.4746	5705.262	1000.0	1000.0	83999	255.7629	102.198364	408.75046	-54.31447	255.76274	102.198235	412.91675	-49.538067	-258.55032	35.25928	1048.5202062129974
22	4628.0522	1417.4891	5540.27	2179.9094	5783.5283	89.82527	5961.7373	5642.4297	1000.0	1000.0	87999	268.97604	104.85069	418.74133	-47.44123	268.97577	104.848854	419.4389	-67.42345	-271.68207	37.775578	1099.5330684185028
23	5727.949	140.91478	5960.395	5610.306	6061.6294	91.76037	6204.537	5913.2607	1000.0	1000.0	91999	280.16016	109.04349	428.8076	-51.85292	280.15985	109.04226	428.99066	-53.99361	-283.2179	39.902187	1150.5703990459442
24	5535.1045	178.55994	5797.9717	5327.053	5475.471	1476.2279	6578.313	2175.8672	1000.0	1000.0	95999	292.3808	111.35483	438.72177	-47.863735	292.38123	111.35462	442.4827	-51.987804	-295.2472	41.726856	1201.4621868133545
25	5806.2925	144.7286	6017.5054	5613.8076	5863.9673	170.99695	6093.238	5641.1733	1000.0	1000.0	99999	304.49557	112.4686	456.8273	-74.903114	304.49536	112.46713	457.28223	-75.203606	-307.27606	41.857365	1252.4347095489502
26	5755.376	60.446648	5833.523	5663.7354	6107.0225	208.28279	6297.283	5583.94	1000.0	1000.0	103999	315.6941	114.04096	465.08362	-64.96302	315.69452	114.03957	465.02255	-58.08584	-318.3657	41.62919	1303.4464011192322
27	5910.556	103.93152	6060.0728	5797.3965	6334.7236	80.97534	6498.1094	6184.0273	1000.0	1000.0	107999	326.7455	114.802704	473.79752	-68.42879	326.74533	114.800644	473.57007	-67.46877	-329.64374	42.30369	1354.547886133194
28	6072.5215	38.597843	6113.708	6028.6426	5250.5845	2287.7334	6722.971	144.46683	1000.0	1000.0	111999	337.2057	116.10915	480.2914	-48.43686	337.20587	116.10653	481.27722	-63.871033	-339.80536	42.882164	1405.5947484970093
29	6106.3784	104.3538	6270.7114	5991.7964	6607.5234	121.19911	6784.5737	6384.591	1000.0	1000.0	115999	347.28085	117.079254	491.40555	-53.203888	347.28088	117.0759	490.02167	-63.038513	-350.51944	42.570736	1456.4548301696777
30	6137.3613	73.19821	6252.1357	6048.341	6849.427	97.81768	7007.455	6682.506	1000.0	1000.0	119999	357.6206	117.26581	498.30402	-44.910152	357.62033	117.26231	498.8269	-49.614605	-360.10043	42.70973	1507.6187989711761
31	6278.1675	47.277836	6336.252	6204.966	6758.1377	90.57593	6897.0894	6643.2373	1000.0	1000.0	123999	366.18524	118.671074	509.36832	-56.059128	366.18564	118.66775	505.11673	-48.78503	-369.34763	43.243492	1558.7733964920044
32	6311.456	60.01591	6396.4414	6251.903	6619.7666	113.66557	6784.4	6394.2476	1000.0	1000.0	127999	375.7203	118.73875	517.43713	-87.23468	375.72076	118.73337	519.0588	-71.03403	-378.26212	45.05821	1609.829905986786
33	6450.3843	175.46677	6736.7427	6265.7144	6724.2905	123.73735	6927.8193	6506.553	1000.0	1000.0	131999	383.89804	120.08449	524.15686	-40.77525	383.89816	120.081436	525.84937	-56.531673	-387.1262	45.17304	1660.931116104126
34	6491.822	106.054306	6596.1206	6340.248	7018.383	91.169235	7135.2803	6843.225	1000.0	1000.0	135999	391.7891	121.04124	530.59985	-73.486755	391.7894	121.036736	533.8184	-91.157074	-394.72668	46.139095	1712.0718524456024
35	6491.2695	95.16622	6590.402	6370.79	7032.8955	119.25664	7204.246	6761.939	1000.0	1000.0	139999	399.2308	122.13073	537.7959	-63.89378	399.2313	122.12607	536.2736	-88.614525	-402.09607	45.12328	1763.2622563838959
36	6641.9097	85.092445	6781.098	6571.164	7041.953	115.37119	7210.4614	6895.341	1000.0	1000.0	143999	407.8094	121.84902	546.78766	-99.067184	407.80984	121.844574	547.24725	-73.63343	-410.66138	44.88039	1814.3853526115417
37	6542.3125	92.448555	6674.139	6433.6006	6781.629	1452.4208	7378.177	2438.0632	1000.0	1000.0	147999	415.2848	122.26662	552.0273	-69.87525	415.28485	122.26323	553.58636	-72.540474	-417.8093	45.12268	1865.6148178577423
38	6660.833	123.82734	6805.1025	6473.6724	7043.7656	176.49667	7258.85	6668.8125	1000.0	1000.0	151999	422.5219	122.536354	558.5882	-57.64991	422.5223	122.53258	557.3399	-57.1821	-425.74326	44.81847	1917.1945691108704
39	6721.6133	68.478195	6809.146	6636.3286	6790.7866	90.86049	6903.5586	6589.0693	1000.0	1000.0	155999	429.70496	122.85715	564.0413	-57.99399	429.70557	122.85232	562.824	-56.207115	-432.73953	44.942562	1968.641144990921
40	6759.0073	158.80338	7025.0786	6626.0347	7094.1914	103.36662	7273.3936	6939.5913	1000.0	1000.0	159999	436.085	124.244026	568.99994	-70.46848	436.08496	124.24013	568.77466	-77.68191	-439.03125	44.86496	2019.615389585495
41	6867.0273	66.6936	6941.4536	6759.9004	7272.577	93.568375	7397.0625	7120.4077	1000.0	1000.0	163999	443.2047	124.106186	577.64996	-50.663273	443.2051	124.10251	577.4786	-57.731495	-445.64032	45.286003	2070.9257261753082
42	6865.507	94.533806	6973.8745	6713.926	6799.9873	103.114586	6901.9673	6596.855	1000.0	1000.0	167999	449.728	124.430305	581.8454	-55.79893	449.72845	124.425354	581.45245	-63.328953	-452.09213	45.02379	2122.1638464927673
43	6823.5195	79.255455	6904.7524	6692.712	6896.8877	129.7779	7052.7456	6653.6387	1000.0	1000.0	171999	456.01968	124.54108	589.0468	-75.19772	456.01996	124.53742	589.89667	-71.849945	-458.86203	45.306553	2173.744630098343
44	6852.7827	125.00159	6946.7246	6637.558	6604.093	64.37901	6714.462	6469.2373	1000.0	1000.0	175999	461.84027	125.27861	591.6305	-63.72599	461.84024	125.2752	592.3926	-70.65487	-464.41367	44.62296	2225.534144639969
45	7004.089	148.20808	7172.545	6814.3267	7544.0405	125.35374	7742.0986	7304.344	1000.0	1000.0	179999	467.72623	125.4319	595.18243	-61.847466	467.72665	125.430176	599.68677	-62.233246	-470.47916	44.33617	2277.2962141036987
46	7075.671	82.26436	7140.266	6935.9424	7114.9165	122.82443	7306.017	6935.0596	1000.0	1000.0	183999	473.63263	125.34833	606.4762	-85.51249	473.63245	125.3456	606.454	-73.41157	-476.38104	44.24266	2328.767285346985
47	6991.1514	140.15758	7101.651	6752.193	7448.792	93.30896	7548.0503	7260.0044	1000.0	1000.0	187999	478.9416	125.48965	610.3792	-69.13163	478.94128	125.48806	608.0709	-103.32342	-482.134	44.491516	2380.4079413414
48	7107.3345	115.18242	7247.1973	6929.9233	7753.047	133.30672	7931.1143	7506.4966	1000.0	1000.0	191999	484.49036	125.06555	614.2135	-75.2171	484.4907	125.06259	620.2288	-84.570755	-487.37317	44.48767	2432.047728538513
49	7221.907	36.781075	7254.672	7161.0693	6968.366	29.619764	7019.7666	6931.697	1000.0	1000.0	195999	489.57037	124.998505	622.386	-79.67428	489.56995	124.996956	621.34143	-89.83957	-491.9482	44.19841	2483.6578629016876
50	7133.24	61.943283	7203.031	7033.95	7713.3984	111.53448	7915.2866	7570.692	1000.0	1000.0	199999	494.6264	125.20219	628.26184	-75.58433	494.6263	125.20013	627.924	-66.069016	-497.20837	43.437344	2535.2495329380035
51	7097.0854	161.75037	7251.2207	6846.912	7280.014	107.08672	7458.199	7080.406	1000.0	1000.0	203999	499.5524	124.97789	632.0587	-81.44504	499.5523	124.977036	632.84064	-56.431316	-502.294	42.9826	2587.0428278446198
52	7170.2676	82.439735	7294.932	7094.645	7419.134	108.97579	7604.8667	7273.4385	1000.0	1000.0	207999	503.73093	125.33146	635.90234	-108.51255	503.73096	125.328156	634.2624	-92.53044	-506.4025	44.03596	2638.2507779598236
53	7267.6387	92.01766	7345.687	7111.7715	7102.2705	133.46669	7335.387	6891.724	1000.0	1000.0	211999	508.2721	125.221664	637.2331	-122.20215	508.2727	125.219666	638.06445	-114.43925	-511.08118	44.292587	2689.9536888599396
54	7283.18	25.746119	7314.25	7252.0093	7792.1157	105.11142	7950.655	7602.4565	1000.0	1000.0	215999	512.3188	125.03819	648.87964	-111.21831	512.3185	125.03609	644.70966	-110.674324	-514.8161	44.15106	2741.5752642154694
55	7324.673	104.56947	7444.6113	7161.414	8020.447	127.51238	8316.215	7886.736	1000.0	1000.0	219999	516.4861	124.87377	650.1681	-86.70148	516.48615	124.8724	645.8646	-88.819084	-519.52014	43.694542	2793.166638612747
56	7288.008	76.63084	7406.019	7199.937	7569.9126	102.0429	7669.7725	7351.9062	1000.0	1000.0	223999	520.1216	124.87055	650.9464	-90.763275	520.12115	124.86845	650.24915	-93.38606	-522.8582	43.741955	2844.861310482025
57	7332.11	79.734695	7439.8643	7240.6777	7740.8594	97.335175	7891.416	7613.596	1000.0	1000.0	227999	523.94745	125.16897	655.2238	-83.999794	523.94806	125.167404	652.574	-84.69706	-526.612	42.605576	2896.2518985271454
58	7392.8315	37.454258	7437.6895	7338.6865	7681.6147	107.09915	7866.512	7525.1245	1000.0	1000.0	231999	527.34686	125.33148	655.682	-107.33213	527.3464	125.33006	653.8961	-90.056274	-529.825	43.403477	2947.915756702423
59	7328.883	41.793602	7374.8896	7274.2666	8125.8115	92.02998	8251.499	7960.782	1000.0	1000.0	235999	531.6332	123.64612	659.0428	-82.044846	531.6338	123.645256	657.58124	-86.81269	-534.03064	42.868782	2999.232841730118
60	7452.585	75.24793	7530.773	7361.3027	7883.3257	95.4153	7995.113	7705.52	1000.0	1000.0	239999	535.54846	123.77996	659.5379	-92.39024	535.54755	123.77806	660.24066	-94.74036	-537.79974	43.174625	3050.7320358753204
61	7552.474	113.0631	7654.8306	7362.62	7949.904	94.80929	8137.341	7815.673	1000.0	1000.0	243999	538.79694	124.17925	664.5647	-75.53499	538.7971	124.17756	664.1516	-87.9872	-541.5074	43.089306	3102.540406703949
62	7602.0625	127.79947	7775.77	7426.707	8007.7705	121.93144	8150.116	7715.7646	1000.0	1000.0	247999	542.42346	124.052124	673.8516	-93.49502	542.4241	124.05095	671.5263	-67.076904	-544.398	43.580822	3153.998525619507
63	7547.6064	121.0535	7684.4814	7375.827	7897.657	123.38812	8173.272	7715.5635	1000.0	1000.0	251999	545.62933	124.21032	679.2794	-77.54553	545.6288	124.20975	678.6749	-73.33142	-548.2505	43.727703	3205.806573152542
64	7617.9766	170.46124	7791.3267	7336.676	8233.856	73.93265	8386.069	8130.336	1000.0	1000.0	255999	549.1255	123.91686	679.4439	-71.26784	549.1249	123.91657	679.0382	-83.20054	-551.9679	43.022728	3257.8261909484863
65	7675.368	154.58429	7919.2847	7498.758	8227.742	142.01778	8439.964	7982.3115	1000.0	1000.0	259999	552.88464	123.445206	691.0106	-91.81612	552.8848	123.44542	689.24365	-97.46356	-555.615	44.422638	3309.470821619034
66	7625.3516	63.256413	7688.334	7520.5713	8278.501	130.28418	8450.036	8044.048	1000.0	1000.0	263999	556.16	123.74601	690.78296	-77.08962	556.16003	123.745415	690.0726	-92.6415	-558.5737	43.47542	3360.880305290222
67	7727.1714	38.273354	7784.0747	7680.823	8226.346	105.4426	8370.379	8035.512	1000.0	1000.0	267999	559.66907	123.38667	692.9283	-82.91746	559.66907	123.386	692.9995	-81.86463	-561.691	43.571983	3412.7583577632904
68	7670.551	200.12816	7964.8726	7402.323	8344.27	101.493065	8446.174	8133.7866	1000.0	1000.0	271999	562.81934	123.55729	694.9778	-131.35953	562.8191	123.55541	697.275	-145.35951	-565.32526	44.1213	3464.1524636745453
69	7862.4287	116.098526	8049.212	7730.6763	8175.0225	83.74932	8296.658	8061.6626	1000.0	1000.0	275999	566.2706	123.65648	700.37476	-148.50299	566.27075	123.656204	699.6247	-136.115	-568.87335	44.248116	3515.6986680030823
70	7810.4863	53.178158	7882.6357	7733.946	8279.466	108.24059	8482.658	8176.5293	1000.0	1000.0	279999	569.4821	123.84238	699.2747	-111.2652	569.48206	123.842	700.5966	-90.75571	-572.01263	45.699566	3567.172210454941
71	7993.354	45.011364	8058.7837	7938.415	7135.5967	1845.3834	8227.717	2454.916	1000.0	1000.0	283999	572.80945	123.57719	705.6284	-85.86186	572.8093	123.57591	708.0828	-81.65989	-575.23737	44.94872	3618.8577156066895
72	7866.5728	89.50211	7953.279	7719.8555	8574.76	95.82619	8725.76	8359.5205	1000.0	1000.0	287999	576.385	122.958275	707.5646	-108.43599	576.38556	122.9578	708.14923	-97.59983	-579.077	45.354374	3670.3664219379425
73	8005.066	200.09372	8338.598	7814.5312	8105.8545	134.82722	8277.375	7800.765	1000.0	1000.0	291999	579.5199	123.05818	712.80646	-109.276825	579.51984	123.05831	713.90344	-114.06799	-581.93286	45.659893	3721.805853843689
74	7972.4346	90.11874	8122.4814	7884.7197	8508.268	123.859665	8754.114	8327.42	1000.0	1000.0	295999	582.709	123.34866	713.5421	-147.88615	582.70905	123.34788	713.4862	-160.75342	-584.9309	46.08901	3773.4988543987274
75	7907.1147	122.050606	8037.094	7707.0903	8435.704	161.56084	8780.06	8221.778	1000.0	1000.0	299999	585.8384	122.90643	717.5563	-122.25189	585.83875	122.90458	718.5832	-121.440796	-588.34644	47.158855	3824.851053714752
76	7989.341	73.153725	8064.923	7872.1597	8267.699	98.768135	8387.8	8094.591	1000.0	1000.0	303999	589.49176	122.36961	721.3794	-109.978325	589.4917	122.36916	721.6157	-145.66066	-591.967	48.114933	3876.611015558243
77	8136.304	47.94741	8186.184	8060.503	8300.537	99.516846	8441.462	8112.3667	1000.0	1000.0	307999	592.32007	122.842995	722.39246	-103.540115	592.3201	122.84105	723.4379	-132.80627	-594.8205	48.71296	3928.229944705963
78	8196.3955	98.43056	8271.043	8027.004	8462.808	117.60205	8619.908	8234.766	1000.0	1000.0	311999	595.08453	122.60483	730.62805	-82.69438	595.08453	122.60528	724.63226	-92.53158	-597.60626	47.304092	3979.8128888607025
79	8023.1074	355.8843	8409.675	7441.6035	8708.479	155.51909	9010.468	8437.588	1000.0	1000.0	315999	598.1646	122.52489	731.0707	-158.25462	598.1645	122.524216	729.86774	-102.21419	-600.7855	48.120567	4031.460618495941
80	6711.699	2416.7075	8188.5947	2526.743	8511.866	184.2088	8807.122	8166.82	1000.0	1000.0	319999	600.457	124.43782	732.4725	-104.424095	600.45654	124.437706	732.508	-94.39216	-602.7658	50.646145	4082.826702594757
81	8309.879	188.3126	8547.066	8051.415	7664.8076	1927.6598	8548.189	1893.563	1000.0	1000.0	323999	602.6143	126.24497	737.76544	-144.48326	602.6148	126.24347	740.38605	-201.50789	-605.3015	51.64497	4133.999503135681
82	8132.709	152.15779	8370.596	7947.12	8887.186	88.411804	9065.08	8728.005	1000.0	1000.0	327999	605.2034	126.94685	739.30896	-200.28165	605.20325	126.9465	741.4197	-160.28867	-607.87024	52.87608	4185.936669111252
83	8185.3887	148.51424	8374.802	8028.261	8487.393	68.10541	8629.126	8367.951	1000.0	1000.0	331999	607.92163	127.66202	748.35156	-169.44374	607.9217	127.661255	749.45746	-186.17856	-610.4508	52.453793	4237.310912847519
84	8207.92	177.03255	8467.602	7986.891	8828.773	103.6786	9001.586	8603.004	1000.0	1000.0	335999	610.73694	126.961044	749.82587	-220.07979	610.7373	126.96031	752.53687	-282.30658	-612.79987	52.90924	4288.357279539108
85	8316.464	149.65504	8466.68	8085.1772	9124.284	190.21024	9434.048	8831.793	1000.0	1000.0	339999	613.4619	127.18017	752.3313	-173.21342	613.4626	127.17648	753.7616	-186.04942	-615.8706	55.302273	4339.751618862152
86	8226.558	101.96145	8370.205	8118.017	8939.595	121.3676	9212.756	8795.928	1000.0	1000.0	343999	616.2705	126.8557	759.27246	-199.70915	616.2701	126.85507	756.5954	-199.90425	-618.51575	55.918297	4391.223659038544
87	8276.898	58.71665	8345.223	8217.356	8730.252	153.93861	9030.896	8467.862	1000.0	1000.0	347999	619.09955	127.47059	760.3363	-157.63536	619.0997	127.46948	761.92584	-115.34792	-621.5655	56.953007	4443.219338655472
88	8462.463	197.57346	8733.1455	8239.567	8974.617	124.386475	9189.434	8819.986	1000.0	1000.0	351999	621.65027	127.329544	764.406	-158.65933	621.65015	127.326904	766.5522	-116.74798	-624.3596	55.643547	4495.086417913437
89	8385.031	173.27448	8513.855	8089.7812	8703.604	93.964066	8861.091	8547.406	1000.0	1000.0	355999	624.6719	126.55035	763.6252	-223.15738	624.6721	126.54956	764.70874	-216.65878	-627.2221	56.171288	4546.512841463089
90	8499.957	146.19383	8714.59	8316.746	9051.839	119.47665	9199.581	8852.356	1000.0	1000.0	359999	626.8783	127.34224	768.72095	-155.27875	626.8784	127.34044	766.7537	-153.50845	-629.3797	57.759243	4598.113073587418
91	8464.727	181.85742	8747.015	8284.765	9133.818	128.75323	9383.525	8950.224	1000.0	1000.0	363999	629.53467	127.09746	768.3491	-202.04416	629.53503	127.09536	770.5195	-195.0208	-631.6799	57.637833	4649.662644147873
92	6763.964	3082.9158	8655.275	1425.5167	9018.964	42.155766	9087.092	8947.891	1000.0	1000.0	367999	630.9793	129.77063	774.2193	-898.73785	630.9791	129.76543	777.64453	-696.31305	-633.52295	59.685204	4701.400970220566
93	8520.989	141.88791	8699.553	8369.675	8778.994	1031.0151	9280.422	5704.0264	1000.0	1000.0	371999	632.1924	133.89293	776.5095	-512.13586	632.1924	133.89178	776.9163	-526.10455	-634.8559	62.6021	4753.815326929092
94	8527.78	156.60315	8794.883	8394.771	8808.671	70.41231	8888.204	8667.392	1000.0	1000.0	375999	634.67017	132.80093	776.5176	-412.02707	634.6707	132.79889	776.74713	-408.1058	-637.4328	61.918983	4805.741639137268
95	8504.714	126.07789	8619.234	8297.0	9084.564	143.32637	9259.025	8811.007	1000.0	1000.0	379999	636.9641	130.92346	776.6663	-251.7241	636.9643	130.92377	781.95294	-237.14809	-639.47687	63.088234	4857.481597661972
96	8572.472	95.07613	8692.134	8429.168	9265.001	145.22449	9455.542	8959.727	1000.0	1000.0	383999	640.1047	129.71452	781.12976	-178.06216	640.10486	129.71065	783.4671	-113.58068	-642.75977	61.900665	4909.256925582886
97	8647.895	56.725063	8709.898	8555.694	8975.485	1044.5088	9460.243	5849.351	1000.0	1000.0	387999	641.97546	131.33778	782.2426	-308.67267	641.9759	131.33934	786.4745	-307.61847	-644.49445	62.838158	4961.821776628494
98	8039.5186	1055.0881	8743.344	6217.6396	9074.198	89.0219	9230.316	8951.323	1000.0	1000.0	391999	644.0443	132.28613	793.0443	-406.00046	644.04364	132.28795	789.06195	-433.5247	-646.47906	65.5393	5014.230595111847
99	8608.621	111.735344	8755.885	8453.101	8578.9795	1448.2405	9189.154	4251.8325	1000.0	1000.0	395999	646.07544	133.01093	786.57983	-365.9431	646.0755	133.00995	788.27924	-303.56042	-648.30585	66.60939	5066.554645776749
100	8560.867	100.680145	8648.546	8396.42	9108.8125	115.09085	9331.907	8902.893	1000.0	1000.0	399999	648.575	132.99811	789.37756	-496.9257	648.5754	132.99452	790.6518	-283.9421	-651.40924	67.8197	5118.367455482483
101	8747.05	242.85658	9083.116	8436.3125	8258.771	133.712	8510.536	8060.2876	1000.0	1000.0	403999	650.5137	133.22694	793.40454	-591.10583	650.5137	133.22644	793.23004	-392.59485	-653.34705	66.66545	5170.541385889053
102	8743.062	32.959656	8773.102	8687.7295	8591.591	93.00963	8689.654	8342.837	1000.0	1000.0	407999	652.23926	133.41373	797.1111	-358.99472	652.23926	133.41357	795.9732	-480.24545	-654.909	63.41208	5222.2502155303955
103	8674.947	269.4413	8891.201	8213.083	9495.841	75.610306	9586.531	9344.472	1000.0	1000.0	411999	654.37286	131.95258	796.3726	-402.58182	654.37274	131.95178	797.4306	-433.02548	-657.2029	64.632416	5274.614189147949
104	6732.4375	3320.7744	8725.417	981.6448	9240.663	129.68602	9391.792	8936.27	1000.0	1000.0	415999	656.58673	130.40114	800.6619	-134.54922	656.5866	130.40251	801.26	-180.25105	-659.4949	62.10717	5326.398832559586
105	8614.174	65.515594	8672.446	8502.984	9315.831	65.17627	9439.711	9171.59	1000.0	1000.0	419999	657.2272	134.19237	802.50433	-315.54776	657.22687	134.19423	802.00903	-415.21533	-659.5842	61.785736	5378.282528162003
106	8770.848	59.233177	8855.587	8693.645	9462.844	146.83409	9665.068	9207.565	1000.0	1000.0	423999	659.5079	133.71353	802.74036	-175.51772	659.5081	133.7105	806.5228	-215.78758	-661.9887	66.106415	5430.469787836075
107	8717.373	96.42759	8802.971	8564.925	9172.658	105.9956	9348.292	9017.81	1000.0	1000.0	427999	661.81506	133.19954	804.8229	-178.44566	661.8146	133.1987	805.3858	-225.26747	-664.11127	67.44066	5482.116229295731
108	8763.366	172.05037	8947.734	8525.983	8996.785	132.2295	9165.209	8771.563	1000.0	1000.0	431999	664.348	132.26703	809.75745	-179.3412	664.348	132.26582	807.85895	-197.01453	-666.6368	62.626392	5534.298467636108
109	8851.824	76.93041	8955.567	8738.452	9572.107	175.88817	9822.959	9268.255	1000.0	1000.0	435999	666.1282	132.5893	810.665	-252.90192	666.1283	132.58893	807.8034	-196.76079	-668.8387	67.10781	5586.555907964706
110	8806.887	38.31334	8862.367	8765.673	9678.615	116.688866	9787.5205	9412.357	1000.0	1000.0	439999	667.8812	132.4964	808.5326	-305.89368	667.8813	132.49414	809.1448	-318.05377	-670.6653	71.459175	5638.49937748909
111	8782.14	108.718346	8928.811	8631.602	9552.508	198.41985	9892.995	9174.429	1000.0	1000.0	443999	669.81537	131.88089	810.55676	-243.62479	669.8158	131.87967	813.0506	-240.80504	-672.15765	69.54536	5690.490327119827
112	8887.289	221.72002	9216.478	8678.995	9578.307	118.43274	9730.935	9347.689	1000.0	1000.0	447999	671.5669	132.22322	812.6957	-236.12933	671.567	132.22171	813.8759	-262.16165	-674.0373	69.124725	5742.006172180176
113	8872.88	132.90332	9098.1455	8772.851	9221.973	92.1089	9407.921	9094.94	1000.0	1000.0	451999	673.46216	131.73749	815.3757	-166.22655	673.46185	131.7353	814.16656	-183.48001	-676.1867	66.7101	5794.171015024185
114	8865.588	325.7001	9062.459	8301.568	9562.84	141.09117	9778.252	9268.859	1000.0	1000.0	455999	674.8291	132.41838	815.7922	-182.3229	674.8295	132.4177	818.5916	-216.87555	-677.4363	64.554794	5845.8221554756165
