Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	129.2396	12.5982895	142.84299	108.6195	1000.0	13.030613	1.9083381	17.512712	7.154993	112000	-7.629395e-09	5.211786	-0.054217227	-1.2525342	5.064272	0.011105117	0.27175	79.0	223.97826147079468
28	128.4953	13.885476	150.46742	112.09653	1000.0	13.4283085	2.242905	17.360788	4.6749773	116000	-2.503395e-08	6.0581717	-0.013427181	-1.1074243	4.9351544	0.011090986	0.14475	4.0	231.7559962272644
29	140.90553	11.633108	158.84384	126.52378	1000.0	13.639287	1.6556543	16.967964	6.1455855	120000	-3.8146974e-09	5.648288	-0.053840976	-1.5394621	4.948714	0.0059643937	0.2655	79.0	239.83544492721558
30	137.45197	6.7547536	148.73761	130.8503	1000.0	14.395076	1.8022875	17.79522	6.960751	124000	6.198883e-09	4.1472774	-0.020985994	-0.87670255	4.9312944	0.016679237	0.19075	8.0	248.09694910049438
31	150.44118	5.650754	158.75784	144.7092	1000.0	14.483844	1.1539458	16.965216	9.396869	128000	-1.525879e-08	3.4893649	-0.026249984	-1.0171101	4.9627576	0.015788008	0.213	14.0	255.89633917808533
32	162.86845	4.177948	167.00209	157.31927	1000.0	15.430776	1.2024595	17.589125	9.429402	132000	-1.9073486e-08	5.890285	-0.03334351	-2.0958316	4.8764496	0.015811551	0.22375	25.0	263.68930435180664
33	148.99818	12.733685	170.79109	138.79718	1000.0	16.187538	1.8584391	19.161451	6.941467	136000	-2.7656554e-08	5.117294	-0.053342614	-1.1253715	4.8755355	0.011677132	0.2735	79.0	271.7329754829407
34	157.60922	13.861744	167.88069	133.73003	1000.0	15.759334	1.742532	18.719595	6.4520054	140000	3.8146974e-09	6.496912	-0.053339794	-1.150403	4.8745356	0.011467389	0.26475	79.0	279.8246154785156
35	139.8407	21.989103	164.80894	104.86086	1000.0	15.390443	2.4879096	19.690048	2.9394617	144000	0.0	9.89351	-0.06102977	-3.26191	4.840993	0.0128172245	0.312	79.0	287.9684808254242
36	159.50693	15.709666	170.51614	132.4629	1000.0	15.743492	2.4079478	20.59422	5.796593	148000	-9.536743e-09	8.056386	-0.023460532	-2.1653461	4.7949395	0.016815592	0.175	14.0	295.74558663368225
37	162.31142	14.730788	175.4648	139.18086	1000.0	16.272589	2.204429	20.625172	7.3251696	152000	-1.5735626e-08	5.8358088	-0.02794956	-1.44138	4.820754	0.014888252	0.2325	15.0	303.48452496528625
38	151.19745	6.8964734	161.92284	143.65036	1000.0	16.391035	2.3389626	19.958597	4.5041227	156000	-6.6757204e-09	6.8967733	-0.029772582	-1.5487871	4.815016	0.015408615	0.22775	16.0	311.3331160545349
39	173.30579	14.697849	196.81573	156.90044	1000.0	16.37511	2.0223157	19.591675	7.0960536	160000	1.3351441e-08	7.7405357	-0.010194885	-2.967072	4.783432	0.017665816	0.22525	3.0	319.1733281612396
40	159.21635	13.376431	182.21402	148.91072	1000.0	17.488676	2.0615742	20.674057	8.249575	164000	4.863739e-08	6.579412	-0.045907453	-2.155168	4.7628956	0.015254665	0.26475	47.0	327.7568802833557
41	176.21545	6.0961976	186.37393	170.15631	1000.0	16.690468	1.8553593	19.956236	5.6022153	168000	3.4332274e-08	11.228623	-0.022452764	-3.488181	4.7150373	0.0149485925	0.17225	10.0	335.5105097293854
42	167.47824	17.665422	193.76659	146.35333	1000.0	17.810043	2.4934838	21.848394	6.12228	172000	1.7166137e-08	7.973832	-0.010506265	-1.5582013	4.688841	0.013215907	0.163	3.0	343.2373118400574
43	185.35284	4.1256924	191.36462	180.26578	1000.0	18.18486	2.1516302	21.76895	7.2580476	176000	-5.722046e-09	5.328959	-0.009352722	-2.1535614	4.707314	0.018687148	0.20325	5.0	350.99360251426697
44	174.88527	9.200183	185.27608	160.09848	1000.0	18.867746	1.8186538	21.789906	8.137334	180000	9.536743e-09	5.6444063	-0.008135797	-1.3122892	4.6760373	0.01678229	0.2035	4.0	358.8719651699066
45	161.78696	3.8908598	165.0099	155.14087	1000.0	17.684074	2.5887089	21.807291	4.2939982	184000	1.1444092e-08	10.5058975	-0.040670127	-2.2162085	4.703628	0.015119043	0.2285	31.0	366.8120102882385
46	171.39893	22.000929	197.5193	136.95363	1000.0	17.314533	2.6539204	21.509136	5.8349867	188000	1.9073486e-08	9.256415	-0.057640422	-1.9417186	4.750138	0.01288476	0.295	79.0	374.9242010116577
47	183.64835	7.718414	195.78163	176.49216	1000.0	18.046406	2.281825	22.260206	8.61024	192000	1.9073487e-09	5.2424607	-0.024263551	-1.7600052	4.5980077	0.016371818	0.19825	10.0	382.7861211299896
48	191.27904	16.141277	217.3654	174.75385	1000.0	18.948854	1.5291226	21.474869	11.445398	196000	-1.9073487e-09	5.394825	-0.029665014	-1.3268671	4.553752	0.017279042	0.21275	19.0	390.5903363227844
49	169.2902	8.038009	177.99373	156.19315	1000.0	19.105844	1.9224116	22.488813	10.813442	200000	-7.629395e-09	7.49763	-0.024376899	-2.5516744	4.589824	0.017043246	0.24325	10.0	398.3624036312103
50	172.11368	8.466852	180.25601	159.27492	1000.0	17.884512	1.7826078	21.79118	10.812593	204000	3.8146974e-09	3.8255997	-0.020684987	-0.77971673	4.567959	0.01581597	0.22175	11.0	406.67177748680115
51	180.29898	9.095201	193.35266	169.04166	1000.0	18.003551	1.6440538	21.42136	9.068051	208000	-2.6702882e-08	5.8446646	-0.05031584	-1.058598	4.610984	0.015492474	0.26875	56.0	414.58430194854736
52	174.17345	23.58804	194.47583	136.29706	1000.0	18.136057	2.2941654	21.923056	7.6153173	212000	-2.002716e-08	8.96683	-0.02488114	-2.1720319	4.5615983	0.017159393	0.2065	12.0	422.4813437461853
53	194.88025	9.802907	201.8714	177.9772	1000.0	18.870531	2.4844704	22.621391	4.6995482	216000	3.8146974e-09	6.9305086	-0.024097262	-2.6308618	4.5812564	0.016498337	0.21425	11.0	430.3195288181305
