AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
170.02248	50.469704	304.7114	81.370636	133.49318	38.439316	194.92665	87.001236	33.19672	26.2	57344	113.49426126480103
186.47993	71.330574	396.05658	81.625015	147.58516	55.854675	296.1032	98.99141	36.089287	28.7	59392	117.65762639045715
175.75218	57.47676	322.95154	81.49756	173.9365	44.966103	283.84753	99.77824	34.64407	34.1	61440	121.93972444534302
182.7938	59.016388	345.9492	81.49093	174.49765	59.32277	295.5271	86.288086	35.491226	33.3	63488	126.15761542320251
193.35683	59.87624	347.50885	87.50035	230.58379	61.08777	328.53137	116.3438	37.814816	44.7	65536	130.61049270629883
186.1024	65.68023	379.02502	81.52101	165.72195	46.35155	234.93564	91.437614	36.267857	33.5	67584	134.8754277229309
196.20049	73.22242	411.4935	81.46913	202.1124	58.522896	308.74957	113.44547	37.72222	38.0	69632	139.23007488250732
171.36879	58.034615	314.48645	81.375275	173.62827	55.43798	272.3799	95.03342	33.616665	34.2	71680	143.4771113395691
180.9807	49.26364	302.21628	86.81776	200.76959	66.5958	332.43985	95.219696	35.24138	39.7	73728	147.80899715423584
188.46811	61.30979	382.93527	81.64626	203.40222	51.262367	272.20294	120.644264	36.55357	41.1	75776	152.20592832565308
194.05869	59.501595	350.63083	81.48315	188.00705	53.434258	254.98907	86.812965	38.0	37.5	77824	156.51500582695007
203.20262	79.278534	514.6425	81.30877	189.37627	71.502266	368.98843	107.62077	39.27451	37.6	79872	160.8595941066742
193.23807	58.892292	355.15637	81.110275	216.61397	91.586464	357.43472	87.31004	37.444443	41.3	81920	165.23837232589722
195.91379	64.91127	407.58667	99.17882	194.19133	75.08199	319.26666	104.948265	37.555557	36.8	83968	169.55144572257996
214.45593	64.18218	367.76944	87.80401	217.02043	81.97553	382.91516	119.419685	41.122448	42.1	86016	173.93367052078247
206.83418	69.01479	425.79974	76.54339	228.5199	93.635765	406.00052	87.11098	40.058823	44.3	88064	178.39082670211792
216.99504	54.605957	362.1923	135.0797	222.4887	74.20188	406.52423	148.04765	42.229168	44.4	90112	182.8735499382019
202.03497	70.44265	433.77115	86.251465	181.77792	42.192543	249.64587	93.19546	39.134617	36.4	92160	187.16313219070435
210.1714	66.40047	346.7021	81.47089	203.55714	83.5423	398.5397	81.92861	40.9	39.1	94208	191.51286458969116
217.56691	63.48499	385.9124	82.93619	240.17278	83.077774	382.96683	123.51477	42.425533	45.3	96256	196.0164737701416
216.66808	56.56445	338.89868	93.03423	211.86162	93.77363	463.00024	125.493355	42.145832	41.8	98304	200.44239902496338
225.19273	66.979256	391.70508	99.40091	217.83969	62.525177	304.80414	129.74913	44.822224	43.8	100352	204.90666317939758
229.63985	89.12765	539.5914	99.631454	234.7629	65.856575	329.60635	145.3533	43.97826	45.9	102400	209.4197392463684
232.10645	65.05616	457.44452	107.6534	211.03293	80.50036	372.03085	99.53793	44.47826	41.3	104448	213.648090839386
227.93216	60.11925	378.49753	76.304565	233.50786	69.11843	381.393	153.78954	44.933334	44.9	106496	217.92832922935486
239.09834	67.366234	402.0378	86.65006	226.70053	46.80797	311.59058	116.07412	46.090908	44.3	108544	222.19525170326233
244.615	68.26533	403.16684	124.67701	227.4335	57.16506	369.97238	160.648	46.488373	44.6	110592	226.46181797981262
244.13966	83.51505	466.78455	93.28378	260.83334	102.21252	464.2747	124.60838	47.34884	48.9	112640	230.81905794143677
229.93637	59.85042	379.85068	113.865776	250.62503	47.004578	319.24045	180.94241	45.2	47.9	114688	235.18017506599426
240.54753	69.00274	375.4292	103.19172	271.24518	50.917732	371.8774	201.459	46.372093	52.8	116736	239.6374752521515
244.35788	73.317825	438.82236	71.78847	254.73674	50.66841	331.89273	170.90128	46.511627	49.0	118784	244.0036015510559
264.06097	66.71677	458.25974	131.26297	243.36528	44.970024	327.4076	158.35504	50.575	46.0	120832	248.28833055496216
283.32138	73.522	524.81433	121.58515	251.20251	51.88013	340.28693	182.41768	54.27027	49.2	122880	252.678240776062
248.74596	68.19543	450.27542	125.27793	280.39233	106.59677	504.6525	142.96255	47.92857	53.8	124928	257.1444480419159
279.77933	90.90828	540.63226	81.9383	253.69592	47.657085	333.93204	184.06409	52.86842	49.8	126976	261.5374584197998
252.75816	72.95971	422.88657	88.293564	248.40715	60.21757	331.95197	144.54343	48.238094	48.2	129024	265.91310930252075
268.60504	74.160675	607.46796	161.35654	284.5739	73.93422	460.56613	170.7284	51.2	53.2	131072	270.38811230659485
274.19168	75.386086	464.42105	137.99577	257.1164	54.288723	340.34747	173.9755	52.51282	49.6	133120	274.77741026878357
304.6877	84.86496	495.6783	165.23874	282.78183	115.24432	528.33746	170.58781	58.114285	54.2	135168	279.2587432861328
284.3247	79.21594	468.6257	105.48348	301.42456	85.73892	491.1579	167.87152	54.216217	56.3	137216	283.79598116874695
276.207	78.716675	402.22812	79.95915	278.4698	82.239716	459.55057	157.74905	52.710526	52.1	139264	288.26248240470886
290.08853	71.13692	414.11032	186.01761	275.34955	52.715042	348.70093	151.55122	54.648647	51.3	141312	292.5276982784271
296.84067	100.25999	525.0841	146.05287	257.22476	53.587154	361.39133	188.91235	56.333332	49.5	143360	296.73400831222534
