Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	120.0616	5.0934525	125.56771	111.82857	129.34541	12.606706	147.72807	99.445885	1000.0	1000.0	75999	16.95551	4.4850802	33.11397	12.356415	16.955465	4.485135	33.080894	12.328654	-0.64344656	0.3037339	1.2241013	-5.1749144	-17.048	0.0045132847	0.004738512	1066.6352579593658
20	129.56268	9.588617	145.75905	120.91157	142.63249	10.986683	153.51004	116.365944	1000.0	1000.0	79999	17.269909	4.6960993	35.37088	12.315917	17.269907	4.6961145	35.423557	12.31387	-0.64015573	0.31498808	1.2580476	-5.92412	-17.362667	0.0047752815	0.004925354	1121.596836566925
21	100.13728	24.476494	137.49257	70.06597	117.63924	10.079119	137.16736	101.34334	1000.0	1000.0	83999	17.553383	4.8795266	36.66394	12.310734	17.553406	4.8795567	36.636078	12.371056	-0.6368709	0.32146215	1.0085719	-5.302614	-17.646265	0.0050224015	0.0049848226	1177.1959018707275
22	131.55038	8.005247	144.14049	122.22246	118.73021	20.98671	150.27068	92.88073	1000.0	1000.0	87999	17.785778	5.0093527	37.5465	12.272192	17.785736	5.009362	37.81796	12.365222	-0.63633347	0.32197392	1.1013232	-6.6641836	-17.872961	0.0057190205	0.005918158	1232.7507197856903
23	115.08798	22.415709	132.32262	76.5698	134.49493	10.528356	147.09042	116.76217	1000.0	1000.0	91999	17.972849	5.100113	38.52724	12.307736	17.972843	5.1001115	38.578575	12.271558	-0.63649935	0.32421345	1.2756833	-6.108031	-18.057486	0.0068517206	0.0071954727	1288.25395321846
24	113.26074	15.494269	138.62527	100.35295	120.9821	13.155714	138.68068	103.164246	1000.0	1000.0	95999	18.156794	5.214919	39.033905	12.029229	18.156803	5.2149577	38.985004	12.251392	-0.63554585	0.32769978	1.4141364	-5.836052	-18.240967	0.0069533424	0.0072038327	1343.280891418457
25	119.31539	9.880343	132.2155	104.413506	134.1832	9.878578	152.19095	121.02724	1000.0	1000.0	99999	18.310892	5.295229	39.401672	11.99156	18.31087	5.2952604	39.526764	11.818109	-0.63378686	0.33186063	1.4164963	-6.549444	-18.392996	0.007812889	0.007693978	1398.2549633979797
26	122.36261	18.50191	143.02419	92.438484	122.12852	28.243439	152.0467	60.173767	1000.0	1000.0	103999	18.430084	5.367404	40.08289	11.97585	18.430075	5.3674593	40.545334	11.789421	-0.63173544	0.3382041	1.1949086	-6.3950725	-18.510624	0.007868701	0.007674202	1453.0392937660217
27	119.698	10.16405	135.6745	108.543495	111.28673	24.39994	147.66763	59.545692	1000.0	1000.0	107999	18.571697	5.4519362	39.607	11.789322	18.571692	5.4520226	39.812744	11.841036	-0.6306851	0.33985534	1.283842	-5.693232	-18.652971	0.0073103895	0.007334671	1507.8623077869415
28	113.329636	26.892298	139.31064	74.58198	135.73459	13.192049	155.29518	112.64255	1000.0	1000.0	111999	18.706749	5.5179877	39.942463	11.994699	18.706736	5.5179667	39.72454	12.034422	-0.630959	0.33992004	1.2589346	-6.2448053	-18.78634	0.0075745	0.00792816	1562.8132700920105
29	119.12693	15.437709	140.74051	99.19436	121.91113	18.894535	145.02055	79.40627	1000.0	1000.0	115999	18.792276	5.5735917	38.87582	11.94957	18.792278	5.573577	38.707867	11.8635	-0.62957436	0.34396747	1.2062877	-5.60882	-18.8739	0.0073215505	0.007544616	1617.7869565486908
30	117.59869	15.853551	139.96912	96.54441	130.63603	18.450342	148.01073	83.79196	1000.0	1000.0	119999	18.924822	5.647241	39.546055	11.857155	18.924805	5.647286	38.672466	11.963778	-0.6277698	0.3484235	1.3878474	-5.893296	-19.005129	0.007905716	0.007804591	1672.5784537792206
31	106.73292	32.131866	157.32402	70.19616	119.33888	18.334476	147.93756	82.17754	1000.0	1000.0	123999	18.995296	5.707006	39.198574	11.794323	18.9953	5.7070093	38.566753	11.872042	-0.6274816	0.34567308	1.3655322	-6.6955214	-19.075478	0.0077143027	0.008014071	1727.4748566150665
32	119.91139	22.654844	140.24475	82.3481	125.60309	23.32731	167.31581	98.94423	1000.0	1000.0	127999	19.075178	5.763534	38.930515	11.403283	19.075155	5.7635984	38.478558	11.603154	-0.62737286	0.34845865	1.2875218	-4.7285347	-19.154823	0.00755394	0.007403772	1782.0493478775024
33	144.18855	18.609966	176.21051	130.7316	141.17018	14.231694	162.19719	119.147194	1000.0	1000.0	131999	19.198185	5.822417	38.3761	11.147054	19.198189	5.822431	38.374664	11.661894	-0.6282788	0.3481894	1.3585836	-6.446192	-19.275728	0.0082576545	0.008210601	1836.5626142024994
34	115.71559	20.09971	139.55919	85.02344	135.98828	23.84929	164.81772	77.00015	1000.0	1000.0	135999	19.324377	5.8799953	38.469624	10.37253	19.32434	5.880057	38.61207	9.89519	-0.6293422	0.34276947	1.4071056	-6.1382604	-19.403112	0.0077943555	0.0077649863	1891.0072557926178
35	130.42047	13.450648	138.3589	107.124	121.85101	31.968374	164.07594	62.829422	1000.0	1000.0	139999	19.384232	5.9213347	38.415108	10.042821	19.384245	5.921322	38.653122	10.331616	-0.62773865	0.34857228	1.1738355	-6.784703	-19.462408	0.007843992	0.007796667	1945.690055847168
36	117.2914	2.359933	121.14668	114.955345	124.97038	15.563156	153.08084	98.827255	1000.0	1000.0	143999	19.456024	5.94664	37.40336	10.226232	19.456038	5.9467106	37.894455	9.353096	-0.6267573	0.35039848	1.3845135	-6.22908	-19.534142	0.0084028505	0.00815786	2000.2224090099335
37	113.7511	23.881916	131.95798	73.04479	139.69093	16.694786	166.21475	118.36151	1000.0	1000.0	147999	19.513172	5.988183	37.90342	11.279125	19.513144	5.988197	37.94698	11.434494	-0.6259669	0.35290208	1.376004	-5.72414	-19.590689	0.007962532	0.007965825	2054.729065656662
38	122.95282	16.16029	141.8422	97.83587	128.3745	19.373245	165.93082	99.43244	1000.0	1000.0	151999	19.60006	6.02536	38.127663	10.88695	19.600063	6.025434	38.301582	10.395203	-0.6237641	0.355721	1.3428574	-5.706455	-19.676847	0.008208068	0.008195474	2109.141970396042
39	125.14204	20.94601	150.33559	92.40776	125.96092	15.990115	147.16225	101.696594	1000.0	1000.0	155999	19.671635	6.0580473	38.258316	9.510991	19.671633	6.058037	38.34737	9.539751	-0.6236631	0.35780677	1.3286031	-5.9293137	-19.747902	0.008219742	0.008331462	2163.841330766678
40	115.567215	29.391914	150.35544	68.97268	145.92662	23.530434	187.19743	112.194626	1000.0	1000.0	159999	19.720268	6.0874567	39.038055	7.368544	19.720245	6.0874405	39.489082	7.5260887	-0.62218994	0.36052394	1.3188583	-5.749092	-19.795704	0.008390171	0.008590783	2218.499052286148
41	112.040405	45.145805	169.97919	45.986103	128.56844	18.032896	154.15973	87.75248	1000.0	1000.0	163999	19.733578	6.103802	39.30596	7.568042	19.733572	6.103828	39.524677	7.1459174	-0.6221361	0.36205122	1.1538432	-4.90491	-19.808474	0.008764436	0.008663929	2273.295833349228
42	128.7405	19.65459	152.93462	99.592514	117.324974	29.755346	153.87215	39.785877	1000.0	1000.0	167999	19.769045	6.109431	39.299347	6.265384	19.769035	6.1094923	39.246967	6.622244	-0.61946815	0.36986816	1.4418237	-5.7099013	-19.843075	0.009034515	0.009130423	2327.985365152359
43	111.39258	10.085091	124.929794	96.50336	142.19876	26.489418	175.57545	85.16866	1000.0	1000.0	171999	19.831272	6.124605	39.157455	6.3512254	19.831253	6.1246424	39.575787	6.3812766	-0.61950135	0.36846814	1.3643315	-6.1208563	-19.904755	0.009027685	0.008901844	2382.8576419353485
44	132.46524	12.870461	146.45712	112.25414	126.07048	15.586585	151.77798	99.21197	1000.0	1000.0	175999	19.849789	6.135981	39.032246	6.6557474	19.849785	6.1359754	39.03586	7.0742	-0.61912525	0.36862463	1.3081137	-6.4267755	-19.923468	0.008763954	0.008876584	2437.8636391162872
45	130.97937	17.77388	149.222	104.20681	143.45872	17.872461	163.0892	110.29658	1000.0	1000.0	179999	19.89576	6.160108	38.940254	6.8505135	19.89573	6.160097	38.933727	7.0496926	-0.61653394	0.3749393	1.3913765	-5.2402344	-19.969429	0.008758819	0.008984575	2492.560045003891
46	131.62677	7.516785	144.10226	125.51542	150.27824	22.43932	173.19247	96.74046	1000.0	1000.0	183999	19.954845	6.1849174	38.8619	6.697771	19.954853	6.1849074	39.277805	6.7946215	-0.6168529	0.37449682	1.4617755	-7.2505417	-20.028078	0.009174072	0.009443884	2547.573621034622
47	125.6438	11.671532	139.74957	107.59623	138.07791	19.561567	162.09036	103.62642	1000.0	1000.0	187999	19.981987	6.204229	38.71493	6.208278	19.981995	6.2042384	38.602867	5.6915445	-0.61503506	0.3767072	1.5421352	-6.226104	-20.054785	0.008785337	0.008825215	2602.938634634018
48	141.77985	11.976765	159.81746	126.69339	150.26527	10.474556	162.99055	129.44635	1000.0	1000.0	191999	20.029297	6.2346725	37.938416	6.6878247	20.029257	6.2346454	37.89476	6.3317027	-0.61668897	0.37256843	1.2670493	-6.661626	-20.101187	0.0091729695	0.00931332	2658.0832991600037
49	136.027	11.794882	153.04977	119.887184	157.89507	14.85422	182.10797	131.72482	1000.0	1000.0	195999	20.071053	6.255684	37.25114	6.3023024	20.071083	6.255636	37.185986	6.1639967	-0.6151452	0.37678438	1.4173622	-5.738744	-20.143147	0.008936016	0.009246958	2713.211355447769
50	135.62265	9.029894	148.55844	125.65091	159.47327	13.697009	169.95432	123.9579	1000.0	1000.0	199999	20.108646	6.278295	37.49937	6.386284	20.10864	6.2783065	37.668297	6.032737	-0.61402416	0.3790369	1.655493	-5.399791	-20.18154	0.00892725	0.0087642055	2768.1424248218536
51	121.0984	13.691405	135.24184	99.38778	143.91129	15.093662	166.1216	112.687004	1000.0	1000.0	203999	20.144827	6.304639	37.9893	6.987122	20.144844	6.3046017	37.901306	6.7556424	-0.61583537	0.3747763	1.801749	-7.066964	-20.216425	0.009207016	0.009304449	2822.9750106334686
52	129.71205	19.533997	158.77104	104.11418	154.82004	15.144855	170.5497	118.50586	1000.0	1000.0	207999	20.21158	6.331198	37.87092	8.029623	20.21157	6.3311734	38.456852	8.125706	-0.6161352	0.376068	1.4910185	-5.4511776	-20.284855	0.008604574	0.008633061	2878.0578157901764
53	124.65841	6.8219247	131.82178	115.93243	119.49205	21.86847	151.29486	65.192375	1000.0	1000.0	211999	20.25825	6.3616943	37.796204	8.253587	20.258232	6.361704	37.81525	8.597886	-0.615995	0.37603188	1.4886856	-6.6349964	-20.32981	0.00867202	0.008973549	2933.1224915981293
54	124.852516	17.073374	146.14961	102.286766	120.84065	36.270107	176.86107	54.346134	1000.0	1000.0	215999	20.292233	6.3687725	38.09315	9.153884	20.292221	6.3687615	37.8948	8.736326	-0.6153956	0.37783486	1.490823	-8.044689	-20.364563	0.008582658	0.00868138	2988.026163816452
55	123.99724	22.072323	144.85623	88.33123	136.63669	20.1036	159.34479	92.6394	1000.0	1000.0	219999	20.334497	6.378661	38.064636	8.564081	20.334518	6.378623	37.992558	8.474173	-0.61451244	0.37607393	1.3344418	-5.798935	-20.407265	0.008807259	0.008858866	3042.8340587615967
56	133.10321	9.787662	144.52664	117.75588	142.44458	14.45924	158.33594	116.73599	1000.0	1000.0	223999	20.386135	6.3857355	37.62615	7.955977	20.386112	6.385763	37.820854	7.8736115	-0.61442363	0.3819882	1.4790949	-6.3296595	-20.458921	0.008396034	0.008844655	3097.620227575302
57	135.76782	17.13781	156.83588	111.53159	95.4635	47.536	170.56873	6.6395693	1000.0	1000.0	227999	20.452394	6.3950415	37.909306	8.210927	20.452427	6.3949866	37.826767	7.89277	-0.6146321	0.37821314	1.4814961	-6.709278	-20.524534	0.008707023	0.008617903	3152.5941936969757
58	109.50104	20.203794	133.32051	81.47075	134.7104	18.220371	162.43358	107.40144	1000.0	1000.0	231999	20.475264	6.406248	37.963886	8.7160015	20.475237	6.406257	37.544243	8.785904	-0.6138556	0.37901148	1.6890321	-6.5389953	-20.547424	0.0085397335	0.008839319	3208.596787214279
59	114.05739	20.924726	143.55434	90.64991	140.05095	13.572943	160.4921	111.87403	1000.0	1000.0	235999	20.498936	6.412069	37.83626	8.510347	20.498947	6.4120107	37.614655	8.897994	-0.6152986	0.3772422	1.5094438	-5.728238	-20.570961	0.008425449	0.008573689	3266.2555418014526
60	113.037506	23.436155	143.59396	78.42517	133.71133	22.123951	164.20819	85.19615	1000.0	1000.0	239999	20.526297	6.432119	37.556297	9.627358	20.526318	6.432063	37.50357	9.696241	-0.61395806	0.3776715	1.5105503	-4.7237525	-20.598421	0.008606475	0.008572003	3323.842824459076
61	111.76697	18.291811	125.73389	80.30123	136.56389	13.462024	156.83768	110.91281	1000.0	1000.0	243999	20.561403	6.4411087	37.789818	8.680473	20.561432	6.4410667	37.82086	8.762702	-0.61316425	0.3818679	1.4740198	-6.605454	-20.633663	0.008503511	0.008344039	3381.3644559383392
62	118.26654	16.766493	130.22052	89.51396	141.2639	26.031178	164.13829	76.77756	1000.0	1000.0	247999	20.561178	6.4533935	37.916134	8.677431	20.56113	6.453391	38.01745	8.86813	-0.6120686	0.3868766	1.390311	-6.5993714	-20.633762	0.008572627	0.008826101	3439.3582265377045
63	112.09955	22.400166	140.417	78.4811	139.05988	25.740547	161.8107	83.51738	1000.0	1000.0	251999	20.605991	6.465575	37.7544	8.44508	20.606041	6.465561	37.735558	8.987203	-0.6123128	0.38122222	2.2619138	-4.8119507	-20.679213	0.008370787	0.008304302	3497.165419101715
64	136.54169	7.5223193	147.21811	126.03244	151.92592	11.821927	165.3439	124.57165	1000.0	1000.0	255999	20.639675	6.47921	37.856724	7.941598	20.639692	6.479186	37.783543	7.483172	-0.61258036	0.38347188	1.3212192	-6.2237825	-20.713266	0.008201365	0.008292784	3555.143562555313
65	118.50964	14.711475	134.0022	94.86673	144.13127	17.937374	169.90248	107.76928	1000.0	1000.0	259999	20.698822	6.490033	37.890083	5.6392198	20.698803	6.4900002	37.831387	6.3676496	-0.6117998	0.38382238	1.887248	-5.573378	-20.771679	0.008146297	0.008598202	3613.0321700572968
66	139.01845	6.096371	145.48349	131.14948	129.87419	17.26687	158.78078	104.411575	1000.0	1000.0	263999	20.753284	6.492865	37.940804	6.135971	20.753279	6.492845	38.014	6.3926997	-0.6110436	0.38675335	1.44303	-5.9167366	-20.825369	0.008414687	0.008530941	3671.2762534618378
67	136.68193	5.21778	140.99245	127.87478	152.44449	14.443775	175.49323	127.598915	1000.0	1000.0	267999	20.779583	6.5020423	38.46552	6.510215	20.779596	6.502026	38.49197	6.213714	-0.6121566	0.38461742	1.4877837	-5.15396	-20.852165	0.008601223	0.008340052	3729.1773064136505
68	119.02024	21.027029	140.07889	86.04615	144.25316	13.460407	171.01259	125.69403	1000.0	1000.0	271999	20.808825	6.5147457	38.392105	7.2757506	20.808853	6.5147495	38.542656	6.966444	-0.6098925	0.39061776	1.4547262	-7.305614	-20.881508	0.008330522	0.008205177	3787.191403865814
69	137.17047	14.508524	158.85207	122.398056	136.39003	17.348015	161.84029	104.519966	1000.0	1000.0	275999	20.83318	6.51208	38.413254	5.4018764	20.833176	6.5120792	38.611744	6.5614796	-0.6103311	0.3883591	1.4893734	-5.8216114	-20.905771	0.008538855	0.008439921	3845.157233953476
70	132.88098	8.478116	143.0505	124.098015	139.2809	16.318623	160.28836	107.81744	1000.0	1000.0	279999	20.860737	6.513934	38.97222	5.502075	20.86074	6.5139294	38.79764	5.539172	-0.61018425	0.38864228	1.4720492	-8.270825	-20.932055	0.008627257	0.008733616	3903.46009016037
71	121.0372	10.728796	132.32056	104.74096	144.99011	13.265914	166.97595	121.48	1000.0	1000.0	283999	20.88878	6.51928	38.718025	5.9926677	20.888765	6.5192456	38.607952	6.0217323	-0.60929674	0.38734725	1.628505	-6.173189	-20.959688	0.008718849	0.008925103	3961.4632427692413
72	105.141785	31.876331	128.95216	50.402073	147.00143	14.401934	162.90228	109.893364	1000.0	1000.0	287999	20.86055	6.498078	38.27764	4.57365	20.86056	6.4980416	38.73771	5.249055	-0.6089157	0.39068848	1.6369443	-5.566926	-20.930555	0.008946543	0.008823478	4019.84211397171
73	146.16043	5.287954	150.80914	137.30751	147.65938	11.954012	160.6605	124.50639	1000.0	1000.0	291999	20.869768	6.4874144	38.108826	4.892421	20.86979	6.487369	38.082302	5.169222	-0.6079648	0.39434606	1.6728492	-6.102588	-20.94052	0.008644829	0.008815633	4078.084907770157
74	131.58374	16.21129	149.81288	105.83209	146.60332	10.700925	165.62425	134.129	1000.0	1000.0	295999	20.894537	6.4928102	38.65959	5.583491	20.894516	6.4928102	38.201633	5.6747403	-0.6073063	0.39875638	1.752012	-6.0571094	-20.96462	0.00887236	0.008786524	4136.5245270729065
75	149.06503	11.077956	165.96362	135.77527	140.61043	25.051441	170.98378	93.298515	1000.0	1000.0	299999	20.887089	6.4952607	38.035133	3.030375	20.88713	6.4952416	38.45955	1.8184885	-0.60699147	0.3952061	1.7190784	-6.041156	-20.957523	0.009002962	0.008973266	4194.906671762466
76	132.194	5.035207	139.62523	125.48628	145.87553	22.431286	173.1325	114.94154	1000.0	1000.0	303999	20.935558	6.4986663	38.794247	2.3778346	20.935528	6.4986715	38.95595	1.6446624	-0.6093732	0.39172238	1.4289742	-6.4783244	-21.005468	0.009084901	0.009043377	4253.466505289078
77	130.91179	24.262445	153.3789	95.1381	149.23404	12.8437195	169.95375	122.18185	1000.0	1000.0	307999	20.954247	6.5065155	38.955017	2.414404	20.954235	6.506561	38.824436	1.6248323	-0.6089604	0.38943762	1.57602	-5.804777	-21.024786	0.008838978	0.008992233	4313.43358874321
78	130.28897	17.979223	146.77266	100.841896	149.66565	14.766807	164.62677	112.9291	1000.0	1000.0	311999	20.965189	6.511116	38.223984	2.8561974	20.965206	6.5111384	38.725143	2.9419427	-0.60884243	0.39281788	1.7527122	-5.54792	-21.035894	0.009096009	0.008998482	4371.814302206039
79	140.40758	10.587094	157.84035	129.2438	154.45886	9.764389	165.9375	134.03464	1000.0	1000.0	315999	21.018917	6.5157433	38.623474	3.609178	21.018902	6.5157065	38.888706	3.8140697	-0.6068084	0.3960553	1.419529	-6.27389	-21.089859	0.009135035	0.009112299	4430.196442127228
80	134.73392	17.129992	154.76147	117.07595	143.9706	15.084938	164.69467	121.69642	1000.0	1000.0	319999	21.046005	6.5184064	38.484344	4.203379	21.04604	6.5184407	38.204773	3.8877835	-0.60779035	0.3964512	1.6391191	-5.9698334	-21.117296	0.009109582	0.009240445	4488.993986606598
81	132.51611	21.11666	146.1196	95.979034	130.97032	25.404419	163.35757	68.36349	1000.0	1000.0	323999	21.07857	6.532952	37.96243	3.751577	21.078522	6.53297	38.04462	3.6579993	-0.6051785	0.39948824	1.7277378	-6.870416	-21.150148	0.008862768	0.008914097	4547.86927485466
82	122.35939	1.2176687	124.392044	121.1667	159.51915	11.887706	177.9887	145.42458	1000.0	1000.0	327999	21.111322	6.5359855	38.2949	4.189635	21.11133	6.5359387	38.378914	3.7672815	-0.6040793	0.40192258	1.753787	-5.049572	-21.183386	0.008845186	0.008910538	4606.786277770996
83	131.51727	8.5639925	145.26065	122.33945	152.33992	16.307898	171.99142	112.9948	1000.0	1000.0	331999	21.129068	6.5444465	38.832233	4.230847	21.12909	6.5444193	38.693577	4.0622416	-0.6039459	0.40269554	1.7979801	-6.6613703	-21.201172	0.009012134	0.009142132	4665.728744268417
84	132.72147	19.06105	153.3368	101.53891	164.72058	5.839499	172.82188	151.78769	1000.0	1000.0	335999	21.180187	6.5511513	38.305622	4.0929103	21.180208	6.5511155	38.55559	4.030192	-0.6032651	0.40349716	2.1257148	-6.393487	-21.252497	0.008752311	0.009005863	4724.987702131271
85	135.52673	4.5904055	142.52087	130.89174	141.84718	18.153908	163.03564	99.775246	1000.0	1000.0	339999	21.205538	6.5637603	38.560356	4.270721	21.205536	6.563714	39.491615	3.6241481	-0.60262424	0.40548253	1.8326151	-6.9510217	-21.276016	0.009498596	0.009515611	4784.421213388443
86	145.58224	13.2756605	163.84581	129.1681	125.21095	18.9791	156.47246	98.9599	1000.0	1000.0	343999	21.257715	6.5653763	39.34273	3.9009895	21.257732	6.565355	39.947403	4.0090313	-0.60262597	0.40504375	1.6267614	-6.497985	-21.328812	0.00920274	0.009306438	4844.019043207169
87	141.70135	13.454807	157.73898	126.25321	155.30106	12.735588	172.58586	129.07202	1000.0	1000.0	347999	21.268953	6.562639	38.451504	3.9143825	21.26894	6.562627	38.205883	3.827241	-0.6038739	0.40250856	2.0135608	-5.6359615	-21.338877	0.009212818	0.009374501	4903.609805107117
88	130.64583	25.89147	158.8927	88.4203	156.90437	9.879745	171.32968	132.36679	1000.0	1000.0	351999	21.297606	6.56685	37.851383	2.9636464	21.297617	6.5668683	37.943882	2.823313	-0.60225976	0.40441936	1.5265042	-6.7247124	-21.367222	0.009667304	0.009385771	4963.143550634384
89	134.29152	12.383531	151.06151	120.93553	162.45699	5.836386	171.21397	154.40352	1000.0	1000.0	355999	21.296564	6.575496	37.900234	2.9034977	21.29659	6.575472	37.816357	2.621913	-0.60144246	0.40652838	2.1417465	-5.390224	-21.367617	0.009205156	0.009300263	5022.77574634552
90	140.3419	7.2068496	145.70245	128.01398	150.12187	16.8262	166.54832	107.488464	1000.0	1000.0	359999	21.30871	6.579582	37.691837	3.0624018	21.30872	6.5795574	38.02233	2.8591812	-0.60079813	0.4059308	1.7825272	-5.838664	-21.379192	0.009586171	0.009301651	5082.158743619919
