AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-110.07977	228.86552	21.13657	-748.46625	-32.548344	32.578136	2.5556757	-118.13638	168.22223	54.3	83968	177.3525140285492
-75.88966	171.74313	-14.093682	-759.81964	-58.4503	69.80672	-0.6943411	-247.94267	103.117645	57.2	86016	180.52215313911438
-36.93095	35.00038	7.0843954	-142.40306	-50.19158	24.403214	-5.5165267	-90.019485	55.243244	66.8	88064	183.8064067363739
-55.943665	148.00232	3.9977565	-758.73834	-26.922064	25.170286	10.340084	-69.31708	84.458336	45.4	90112	186.92570519447327
-60.526657	160.9819	12.331908	-842.09705	-112.27914	201.58278	-3.7783926	-702.4649	81.6	155.3	92160	191.23846554756165
-67.63487	179.64793	7.5474725	-730.8544	-37.903587	37.77482	6.1086035	-108.11764	107.933334	53.9	94208	194.38036131858826
-23.431013	27.493443	10.530155	-107.990746	-47.80497	36.263763	-3.41274	-107.26975	48.67857	60.3	96256	197.59491086006165
-65.65703	143.18303	9.537298	-666.0641	-34.136528	24.102299	-3.7955263	-82.67046	99.05	52.1	98304	200.70695638656616
-99.995224	168.90343	3.3913445	-705.3468	-166.62964	268.31824	4.230236	-766.4526	126.2	244.2	100352	206.0903284549713
-62.73751	163.05481	15.906832	-755.26904	-18.176352	13.11949	0.7633279	-50.97727	101.8	43.4	102400	209.13144063949585
-54.55585	44.411797	2.7296631	-173.64503	-19.3512	14.567816	1.4029498	-44.78539	70.10345	36.3	104448	212.0644452571869
-71.658356	146.50116	8.726178	-662.34283	-166.00003	254.8501	9.446575	-686.6109	103.833336	251.3	106496	217.45792961120605
-62.64891	147.71677	5.356691	-665.4279	-24.586718	18.744278	11.097342	-59.49393	111.333336	44.5	108544	220.38003063201904
-81.433624	149.36362	9.496874	-652.03357	-37.25869	33.271492	8.918335	-100.98656	119.23529	82.9	110592	223.82273840904236
-47.596466	128.0973	23.391914	-649.9737	-20.426561	24.63818	27.596418	-63.50937	84.833336	51.5	112640	226.91462588310242
-75.61391	160.04524	14.930651	-672.54126	-93.6387	177.80597	4.35315	-616.5928	126.8125	161.8	114688	231.2547254562378
-73.32904	139.89954	11.631201	-617.1928	-96.21632	178.84967	7.688447	-619.6776	115.82353	154.0	116736	235.54521250724792
-83.07529	159.88649	14.628544	-623.0677	-13.17782	14.162778	1.7609133	-44.543427	128.84616	44.0	118784	238.5519425868988
-119.36155	234.61967	17.78834	-638.38043	-136.87074	235.63101	19.352903	-617.376	191.33333	236.5	120832	243.80209803581238
-48.982468	124.20192	12.390617	-593.18536	-120.02022	188.72502	17.339983	-640.61035	97.2381	207.2	122880	248.67725825309753
-57.105526	129.56454	3.9859107	-535.48505	-78.47771	168.01471	7.5910993	-579.29236	107.333336	139.6	124928	252.85778737068176
-111.135185	188.92531	-9.644234	-570.6881	-84.71315	170.14099	5.799397	-590.97687	191.57143	160.0	126976	257.2022478580475
-76.869705	128.39905	6.1917276	-506.67447	-16.886328	22.941973	16.23539	-63.090057	142.92308	51.9	129024	260.3521077632904
-36.346405	48.050735	10.024149	-207.5424	-15.1069765	21.765352	12.634753	-69.868706	66.09524	45.5	131072	263.4143896102905
-64.19612	113.72941	11.200385	-514.79474	-96.68589	159.80977	-4.0943117	-566.2279	107.47369	150.9	133120	267.68984150886536
-46.085896	126.95593	17.07431	-562.77386	-19.63066	19.260017	6.874799	-61.487194	90.42105	49.2	135168	270.7853226661682
-46.32188	119.50788	16.655212	-554.0747	-34.68726	27.841396	2.8723168	-90.747475	95.15	62.0	137216	274.0079975128174
-48.35447	119.98123	10.318562	-622.2279	-42.846535	55.17762	15.3541565	-177.9278	77.76923	85.7	139264	277.5564682483673
-20.449097	34.136497	19.817501	-200.0757	-23.24026	16.880713	-3.2591696	-52.75613	43.302326	49.0	141312	280.54949283599854
-21.828144	29.670063	9.93519	-126.17763	-22.24564	24.188528	6.585025	-53.96038	56.63889	44.7	143360	283.602087020874
-26.337757	35.41569	15.694123	-127.78984	-70.255936	154.98578	3.1142123	-533.21313	62.81818	152.7	145408	287.85612058639526
-98.45222	160.44684	18.267553	-516.6761	-93.7839	154.08763	6.8458276	-534.642	169.875	170.9	147456	292.31223320961
-311.91467	297.25397	-5.288078	-630.85126	-27.04042	22.825006	1.9204881	-73.712585	512.0	66.0	149504	295.61744713783264
-35.70358	111.02648	29.97798	-558.0021	-68.15025	164.03113	13.280136	-557.47144	81.916664	143.8	151552	299.7546384334564
-20.582735	30.708529	20.566584	-127.14269	-48.425102	41.190334	23.43483	-116.88594	54.78125	70.7	153600	303.14501118659973
-46.707905	95.48837	10.548262	-395.2594	-17.927036	21.689148	22.763494	-57.696274	92.73333	58.7	155648	306.38645362854004
-72.27486	128.2737	9.21869	-524.65515	-136.58336	205.45424	-7.644642	-565.5676	127.0	256.1	157696	311.8503222465515
-27.126842	36.867603	60.422737	-166.4458	-17.334375	26.377537	12.293545	-86.70946	58.085712	38.8	159744	314.84181571006775
-41.583046	98.615524	12.429534	-513.49365	-16.09976	19.613768	18.386654	-60.488243	74.76	42.7	161792	317.8548939228058
-44.84205	110.74118	14.098709	-525.386	-25.769922	31.7621	11.020572	-112.1632	92.90909	55.3	163840	321.0023386478424
-44.78269	116.805305	7.4760623	-520.6183	-18.926447	27.783968	19.877954	-70.89513	110.666664	42.5	165888	324.07131695747375
-39.729774	107.68564	39.08751	-507.14648	-23.9292	31.0882	12.126927	-94.364624	91.09524	42.7	167936	327.0572204589844
-53.528862	121.94783	6.1804667	-589.33453	-68.493996	144.67702	4.3837166	-499.81418	95.85714	149.8	169984	331.31512570381165
-66.17325	154.00206	4.499063	-499.57376	-34.104454	36.080383	26.431593	-90.98291	143.55556	67.6	172032	334.55796551704407
-22.008854	22.55513	23.021366	-64.34776	-122.52612	220.95287	8.057633	-587.8129	59.714287	239.8	174080	339.80628275871277
-38.7673	31.557213	-3.354842	-119.9332	-21.595512	33.15433	4.5809593	-116.604065	74.77778	43.1	176128	342.8365423679352
-33.59459	96.4265	21.935898	-484.44238	-23.52178	14.869407	6.3116655	-51.8161	82.166664	47.8	178176	345.91540789604187
-27.310469	89.902985	18.89162	-469.5684	-56.839794	137.7489	17.327814	-465.95044	77.76923	150.7	180224	350.19637656211853
-37.745224	111.02006	14.340737	-489.96036	-82.97371	149.34637	24.169147	-436.53354	102.72222	181.0	182272	354.7788782119751
-36.518974	105.98167	17.580376	-492.51675	-42.640533	56.930153	2.3514092	-191.27599	99.8	99.7	184320	358.4547929763794
