Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	2.4952428	4.3218875	9.980971	0.0	2.826907	6.333038	20.514877	0.0	1000.0	1000.0	83999	51.725616	1.181049	120.28014	39.082176	51.725544	1.1822222	117.110176	45.10838	-2.7118037	0.3982832	15.234873	-9.033887	-52.224022	0.029211441	0.030968796	1187.1778388023376
22	8.749752	8.975978	20.331472	0.0	14.232048	29.598566	99.11347	0.0	1000.0	1000.0	87999	51.822914	0.978649	103.82529	43.678684	51.822914	0.97981995	106.11666	46.152615	-2.714039	0.38069397	11.049225	-10.657067	-52.326538	0.025238793	0.025246197	1243.9072630405426
23	13.108273	18.165579	44.00201	0.0	3.5116303	7.3641815	22.510414	0.0	1000.0	1000.0	91999	51.939915	0.8814206	101.342964	45.705387	51.939934	0.8840597	103.632286	44.62378	-2.718917	0.3353308	12.014938	-7.5953374	-52.438137	0.018826045	0.019263558	1300.63197016716
24	9.968867	11.600421	28.327185	0.0	1.4761934	4.4285803	14.761934	0.0	1000.0	1000.0	95999	52.0789	0.79730463	95.74451	44.310326	52.07889	0.7976132	97.531425	46.12148	-2.716565	0.3427753	12.650819	-8.201574	-52.584187	0.015923874	0.015338913	1357.4475989341736
25	7.5938916	8.141733	19.34004	0.0	6.8106956	15.313416	49.699306	0.0	1000.0	1000.0	99999	52.211723	0.7180379	85.74351	48.012142	52.211704	0.7170957	83.4588	47.759857	-2.720164	0.31354272	7.40594	-7.5395794	-52.716747	0.0127856275	0.012330817	1414.3143417835236
26	0.0	0.0	0.0	0.0	3.6892753	6.837167	19.7022	0.0	1000.0	1000.0	103999	52.34285	0.698857	81.08569	46.760296	52.34286	0.69898856	82.02107	46.17211	-2.7211576	0.3152025	8.809055	-11.362536	-52.850147	0.012188966	0.012124304	1471.0064072608948
27	0.927475	1.6064337	3.7099	0.0	5.636007	12.098344	38.006435	0.0	1000.0	1000.0	107999	52.480213	0.67497295	76.90434	46.622112	52.480236	0.6749668	77.476204	47.744926	-2.722228	0.298919	5.103106	-8.421927	-52.989216	0.009351526	0.00947448	1527.8300650119781
28	0.0	0.0	0.0	0.0	1.8145962	5.4437885	18.145962	0.0	1000.0	1000.0	111999	52.61635	0.64142466	74.53621	47.153584	52.61634	0.6413045	74.07897	47.60919	-2.7248862	0.29012814	8.099637	-7.8920307	-53.12799	0.008883081	0.008614414	1584.7576620578766
29	12.796935	22.164942	51.18774	0.0	4.086604	12.259811	40.86604	0.0	1000.0	1000.0	115999	52.73263	0.68514717	73.62464	47.363792	52.73264	0.68543315	72.55378	48.117836	-2.7237394	0.29954952	9.456712	-8.88977	-53.242138	0.009649539	0.009942318	1641.5473017692566
30	0.0	0.0	0.0	0.0	5.3383856	12.838238	42.633522	0.0	1000.0	1000.0	119999	52.83604	0.71092665	75.658455	48.06172	52.836006	0.7121511	74.18759	47.11103	-2.7245522	0.2906178	6.3614097	-9.329116	-53.342037	0.009384178	0.009753422	1698.6066217422485
31	3.215824	5.56997	12.863296	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	52.920437	0.66575855	75.11698	49.705048	52.92045	0.66587335	75.322716	50.136047	-2.7256124	0.28962705	6.7111034	-8.144686	-53.430695	0.009049047	0.008749477	1755.9756000041962
32	5.131667	7.817792	18.604061	0.0	10.828176	14.847874	43.98649	0.0	1000.0	1000.0	127999	52.99854	0.6690315	73.246864	49.06754	52.99854	0.6696497	74.57247	48.67877	-2.724918	0.28289288	6.6591787	-8.028686	-53.508595	0.009392092	0.00904882	1813.1974413394928
33	10.084983	17.467703	40.33993	0.0	1.2833171	3.8499513	12.833171	0.0	1000.0	1000.0	131999	53.058956	0.62331855	72.34303	50.099613	53.05894	0.6241343	72.496056	49.480156	-2.728246	0.26903182	4.3904147	-9.900954	-53.568523	0.008288546	0.008491833	1870.6652660369873
34	0.0	0.0	0.0	0.0	8.786615	13.379353	42.921783	0.0	1000.0	1000.0	135999	53.123653	0.6499787	72.09029	50.19797	53.12364	0.65034	72.64187	50.561337	-2.725888	0.2814352	7.1892505	-8.311276	-53.63354	0.007838352	0.0076450002	1928.2239496707916
35	9.57787	10.009383	23.267223	0.0	6.927536	10.688619	26.131073	0.0	1000.0	1000.0	139999	53.18592	0.626807	72.67788	50.373833	53.185905	0.62729174	73.467804	50.763752	-2.7280624	0.2736239	4.725036	-8.642487	-53.69275	0.008239547	0.008406406	1985.9280211925507
36	30.1604	19.44415	54.244656	0.0	4.7162786	9.451638	24.923647	0.0	1000.0	1000.0	143999	53.258453	0.6898843	72.071014	50.108757	53.25845	0.69063914	71.947235	49.959576	-2.7266319	0.2778996	7.58551	-9.242859	-53.765514	0.008687709	0.008940608	2043.0285744667053
37	13.549339	9.552581	26.997374	0.0	2.1773512	6.5320535	21.773512	0.0	1000.0	1000.0	147999	53.316154	0.7398262	73.78347	49.43756	53.316135	0.73988026	74.261604	50.134834	-2.7268465	0.28447857	6.976689	-8.543835	-53.826576	0.008779998	0.00887879	2100.5455758571625
38	16.585522	19.821331	50.406704	0.0	4.714809	12.581674	42.19941	0.0	1000.0	1000.0	151999	53.363926	0.79175425	73.503944	49.882496	53.36395	0.79240906	73.15758	50.573284	-2.7244585	0.29018983	8.231642	-8.432127	-53.87079	0.010627313	0.010139594	2157.9483704566956
39	8.307251	8.883449	21.0654	0.0	7.831151	15.702244	41.658543	0.0	1000.0	1000.0	155999	53.389034	0.83852845	75.616394	49.256634	53.38902	0.83952194	74.39938	49.300602	-2.7242804	0.2965957	7.5211887	-8.028568	-53.895317	0.010945151	0.011642838	2215.888355731964
40	0.0	0.0	0.0	0.0	20.487522	33.757202	113.90673	0.0	1000.0	1000.0	159999	53.41775	0.8691558	76.51993	47.168934	53.41774	0.8694401	76.34985	48.640327	-2.7230947	0.30225757	7.0084224	-9.355868	-53.926468	0.010704632	0.010594173	2274.3887887001038
41	0.0	0.0	0.0	0.0	8.983666	18.926163	63.55706	0.0	1000.0	1000.0	163999	53.441235	0.85415435	76.88364	50.03409	53.44122	0.85456336	79.098114	50.154793	-2.7245893	0.298328	7.141426	-7.8521996	-53.950134	0.01017992	0.01074824	2332.112439393997
42	3.933808	4.5323625	11.051157	0.0	7.669806	14.545036	46.177303	0.0	1000.0	1000.0	167999	53.462936	0.8522427	76.28772	50.558178	53.462906	0.8527109	76.06654	50.030552	-2.7250361	0.28365973	6.1368804	-8.857425	-53.97219	0.0101386225	0.010353285	2390.04993724823
43	7.1403546	7.2104316	15.698922	0.0	6.257985	12.534545	32.81526	0.0	1000.0	1000.0	171999	53.48749	0.80271286	75.405876	50.439926	53.487484	0.80289453	75.16385	50.836796	-2.725613	0.28565934	12.515723	-7.9684925	-53.99675	0.0091881715	0.008886519	2448.010669231415
44	4.1525526	7.1924324	16.61021	0.0	4.578168	8.509438	27.18315	0.0	1000.0	1000.0	175999	53.507664	0.7846735	73.93221	49.91297	53.50766	0.7845293	73.55101	50.747955	-2.72646	0.28173536	5.5783525	-7.632889	-54.01496	0.009619919	0.009409	2506.260356903076
45	11.968706	13.017773	31.177921	0.0	7.6116767	16.079666	49.635334	0.0	1000.0	1000.0	179999	53.52026	0.7698044	74.35555	49.82803	53.520245	0.77085376	75.08159	50.334824	-2.7257729	0.2827448	6.0509787	-7.4119244	-54.029007	0.009285183	0.009529433	2564.8755326271057
46	11.51648	11.6685705	25.688599	0.0	3.2555795	9.766738	32.555794	0.0	1000.0	1000.0	183999	53.54034	0.8446478	77.13805	50.816692	53.54036	0.8453392	76.23315	50.262497	-2.724044	0.2975949	7.937557	-9.237499	-54.051308	0.010179912	0.0104	2623.031464576721
47	11.581801	20.060268	46.327206	0.0	7.231154	12.751184	40.11258	0.0	1000.0	1000.0	187999	53.542206	0.84812397	76.62072	49.53254	53.54218	0.8485224	76.51295	51.13096	-2.7258425	0.28707126	9.793745	-8.166817	-54.05035	0.010214005	0.009624808	2681.3655853271484
