AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5599.046	228.22064	5874.4116	5324.1455	6061.593	376.00864	6506.738	5067.3843	1000.0	1000.0	210000	2836.627241373062
6040.292	56.38737	6110.113	5945.43	6305.8506	312.1267	6657.4824	5668.7007	1000.0	1000.0	215000	2890.967509508133
5995.7705	93.92254	6146.518	5851.362	6498.376	126.82917	6691.345	6228.008	1000.0	1000.0	220000	2942.779554605484
5991.6978	546.9602	6457.1147	4948.7266	6547.8696	138.5299	6746.456	6316.7534	1000.0	1000.0	225000	2995.6897847652435
6319.167	149.2345	6494.8774	6110.02	6621.909	148.60228	6903.612	6313.8916	1000.0	1000.0	230000	3050.0791347026825
6083.301	577.2878	6421.9014	4929.947	6698.964	218.11453	7022.9507	6232.8594	1000.0	1000.0	235000	3103.2835898399353
6519.73	78.35631	6664.885	6434.731	6641.022	516.42664	7169.245	5274.8467	1000.0	1000.0	240000	3158.6157290935516
6623.596	123.69666	6834.2305	6520.8057	6117.2275	1113.556	6871.113	2902.1396	1000.0	1000.0	245000	3211.060878753662
5744.0693	1712.1794	6620.822	2319.779	6488.22	134.15877	6709.1997	6312.863	1000.0	1000.0	250000	3264.3963243961334
6628.198	139.60619	6807.1436	6471.452	7198.7876	131.35443	7375.32	6908.7705	1000.0	1000.0	255000	3316.9979140758514
6855.095	145.87712	7044.82	6643.2896	7476.004	124.23003	7665.832	7299.634	1000.0	1000.0	260000	3369.426530122757
6884.7437	102.91379	6991.1826	6694.699	7420.5	195.94968	7754.026	7075.0586	1000.0	1000.0	265000	3421.32679772377
6954.1045	188.4128	7248.5454	6770.4087	7635.232	123.86671	7914.667	7420.625	1000.0	1000.0	270000	3472.563814640045
7069.6055	127.07596	7237.566	6905.3716	7554.155	103.57244	7674.9897	7313.391	1000.0	1000.0	275000	3522.09650683403
7118.6304	101.037346	7269.776	7013.5303	7346.591	851.81665	7745.692	4805.701	1000.0	1000.0	280000	3570.817175388336
7136.1235	283.7938	7407.5576	6627.63	7993.319	109.30839	8187.402	7874.7393	1000.0	1000.0	285000	3619.7733385562897
7295.7134	76.843895	7371.578	7159.3413	7308.1553	1056.2347	7906.9336	4167.284	1000.0	1000.0	290000	3668.7915761470795
7451.7803	183.1136	7695.6562	7229.4976	8115.4834	125.615295	8369.89	7959.605	1000.0	1000.0	295000	3717.923198223114
7427.858	196.7456	7748.2285	7155.1846	7488.803	305.56497	7920.446	6981.833	1000.0	1000.0	300000	3768.902376651764
7483.5913	102.03863	7592.0557	7325.4805	7657.572	1231.9812	8235.943	3972.0261	1000.0	1000.0	305000	4301.94113445282
7536.7173	84.73644	7658.049	7395.525	7991.782	106.588036	8151.5825	7766.876	1000.0	1000.0	310000	4355.168701410294
7627.91	88.129425	7750.767	7505.425	7931.911	155.54875	8217.131	7608.6074	1000.0	1000.0	315000	4409.431257486343
7666.0405	82.61789	7796.3477	7545.3086	7790.9023	121.53177	8054.8535	7641.2485	1000.0	1000.0	320000	4463.033504247665
7539.2983	319.0512	7823.17	6949.219	7724.419	411.76492	8071.512	6543.754	1000.0	1000.0	325000	4516.460268735886
7348.839	651.45306	7774.6543	6057.0947	8111.0615	109.53605	8325.079	7925.3076	1000.0	1000.0	330000	4571.971319437027
7689.827	218.91301	7953.0513	7292.7935	7993.478	53.003258	8086.8438	7892.7544	1000.0	1000.0	335000	4623.214673995972
7677.16	192.07135	8019.976	7459.8643	8364.766	179.41612	8625.069	8017.8247	1000.0	1000.0	340000	4674.564990282059
7739.884	176.9538	8037.757	7485.1846	8106.9087	119.34482	8266.481	7898.6084	1000.0	1000.0	345000	4724.789151191711
7689.948	162.4964	7841.552	7374.5317	8116.112	114.62441	8276.747	7927.3677	1000.0	1000.0	350000	4776.374817371368
7918.129	136.14545	8182.303	7796.704	7984.457	113.90413	8166.348	7737.4473	1000.0	1000.0	355000	4827.373074531555
8090.5024	168.19746	8285.878	7882.0234	8572.973	153.3957	8817.323	8381.217	1000.0	1000.0	360000	4879.141426563263
7953.7666	107.07391	8083.0376	7802.7817	8504.17	154.75655	8734.66	8244.733	1000.0	1000.0	365000	4927.191966533661
8175.624	27.122414	8223.008	8149.8916	8455.165	91.72265	8678.04	8338.29	1000.0	1000.0	370000	4975.073830842972
8141.2373	127.98261	8343.615	7989.752	8825.0205	139.04004	9054.351	8603.75	1000.0	1000.0	375000	5025.4436683654785
7939.2373	198.69417	8065.5835	7544.1533	8717.412	118.80993	8948.211	8560.839	1000.0	1000.0	380000	5078.60271692276
8262.799	123.19006	8463.573	8149.0566	8767.325	121.34153	8946.933	8505.899	1000.0	1000.0	385000	5131.177897453308
8187.353	57.31032	8265.07	8115.8022	8334.087	443.09482	8762.787	7108.4985	1000.0	1000.0	390000	5182.467036008835
8424.477	42.597107	8473.807	8357.77	8830.023	98.329094	8977.507	8663.001	1000.0	1000.0	395000	5236.654168605804
8301.709	66.84349	8422.588	8224.26	8643.5205	194.8601	8909.419	8313.921	1000.0	1000.0	400000	5289.547125339508
8283.692	175.83371	8495.51	7999.658	8769.99	215.93016	9055.277	8297.269	1000.0	1000.0	405000	5830.794859170914
8349.598	106.986946	8503.828	8244.245	8864.232	104.54159	9029.408	8654.488	1000.0	1000.0	410000	5884.027657032013
8517.727	189.19504	8662.486	8143.661	8954.525	118.56776	9164.852	8775.167	1000.0	1000.0	415000	5936.146233320236
8480.6455	227.425	8776.656	8154.509	9155.572	126.69492	9434.644	9005.26	1000.0	1000.0	420000	5988.226186990738
8563.17	135.42961	8748.814	8372.024	8640.261	565.20435	9179.316	7481.609	1000.0	1000.0	425000	6040.015784025192
8573.669	81.21925	8731.185	8508.29	9075.935	194.46213	9408.354	8722.396	1000.0	1000.0	430000	6091.319055557251
8523.513	207.50682	8715.199	8123.468	8557.0205	159.7094	8755.453	8230.435	1000.0	1000.0	435000	6141.984750509262
8483.787	258.0632	8715.729	7996.5063	9012.773	159.40718	9227.175	8680.895	1000.0	1000.0	440000	6192.427215576172
8679.994	89.96355	8823.226	8559.975	9025.29	169.89343	9307.445	8716.12	1000.0	1000.0	445000	6243.740518331528
