Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	0.5633549	0.25783515	0.9530345	0.29495454	0.76628023	0.4160077	1.6352546	0.18545914	1000.0	1000.0	43999	256.42773	9.035023	287.08948	213.54941	256.42773	9.034818	285.72778	213.72029	-14.26856	0.70157325	-1.531147	-20.441448	-258.89804	0.47179955	0.47065783	738.1437301635742
12	0.8682618	0.5462645	1.5687553	0.19687326	0.81674445	0.6476536	1.9253986	0.025405033	1000.0	1000.0	47999	259.51065	7.6332526	284.0357	222.14093	259.5104	7.6390743	284.20633	222.03716	-14.299652	0.6478943	-6.718487	-21.458551	-262.05402	0.41128126	0.45671073	806.6148455142975
13	0.7008811	0.3328398	0.99366134	0.14410849	0.5425552	0.49556896	1.3857415	0.022021715	1000.0	1000.0	51999	262.10303	6.3474817	283.32687	229.63571	262.1032	6.3479137	282.96518	230.79243	-14.31703	0.6173396	-6.1463814	-20.300861	-264.61984	0.38385987	0.3860039	875.3495516777039
14	0.73721635	0.2626479	0.97388214	0.31133133	0.68770474	0.47915348	1.5726614	0.018581912	1000.0	1000.0	55999	264.52533	5.3095856	280.8278	237.26268	264.52487	5.319896	283.65994	237.79755	-14.323518	0.59978455	-10.513363	-22.233564	-267.05276	0.30324817	0.3582996	943.8689105510712
15	0.78083366	0.2164363	0.988894	0.4737962	1.0874767	0.39865112	1.7803234	0.47060817	1000.0	1000.0	59999	266.59875	4.4811273	281.5469	243.23753	266.5987	4.4849267	284.00943	243.76976	-14.331773	0.58339435	-2.0692406	-20.872139	-269.15924	0.30181003	0.31857684	1013.488344669342
16	0.89418674	0.24759659	1.1164192	0.47431386	1.2443322	0.5379983	2.0524247	0.47416332	1000.0	1000.0	63999	268.53928	3.821194	282.25397	249.56047	268.5393	3.8204355	281.69308	248.7149	-14.338919	0.5707686	-1.7508183	-21.769947	-271.11407	0.30028036	0.2969613	1081.756180524826
17	0.90613604	0.25906292	1.2917744	0.6615356	0.95857763	0.5906154	1.9763193	0.07085199	1000.0	1000.0	67999	270.28644	3.2320902	282.206	251.4145	270.28625	3.2479424	282.3912	252.8528	-14.346712	0.559536	1.7486763	-22.159698	-272.82602	0.23465937	0.2867077	1150.2507319450378
18	0.84649074	0.16360582	1.1034856	0.66135347	1.0221987	0.48970953	1.7055767	0.16083974	1000.0	1000.0	71999	271.83392	2.7579877	281.6799	256.4874	271.8337	2.7636783	281.74454	257.7025	-14.348397	0.54969317	-10.976503	-20.72575	-274.38394	0.252449	0.26791108	1218.1706187725067
19	0.89209664	0.06467882	0.9600182	0.8208498	0.61211383	0.46990687	1.5984963	0.043261927	1000.0	1000.0	75999	273.21466	2.3161604	281.8422	261.28943	273.2144	2.3343332	284.69357	260.85922	-14.350447	0.546776	-11.791935	-21.54242	-275.78363	0.2220007	0.2642357	1286.3533594608307
20	0.41055882	0.34302813	0.93317866	0.032257233	1.1382034	0.68539584	2.0072067	0.14504725	1000.0	1000.0	79999	274.45404	1.9623748	282.93353	263.8269	274.454	1.9669825	282.12717	263.06122	-14.35013	0.54440224	-11.4273815	-21.180456	-277.0164	0.20982	0.21849307	1354.7450008392334
21	0.79602623	0.42340872	1.2052407	0.09400543	0.86326945	0.66690654	2.1009183	0.14270645	1000.0	1000.0	83999	275.5802	1.6870617	286.3453	266.5071	275.58008	1.6963403	282.9964	262.65723	-14.34846	0.5454579	-12.296188	-21.917267	-278.17117	0.19801205	0.21381794	1423.2296845912933
22	0.29296914	0.22545177	0.55425686	0.03110094	0.6445886	0.5599434	1.5823119	0.07831455	1000.0	1000.0	87999	276.5773	1.4589894	282.71207	268.2669	276.57706	1.4888955	283.08353	266.84857	-14.350854	0.54752564	-12.392847	-21.297379	-279.15228	0.17845422	0.2219866	1491.543038368225
23	0.7400294	0.3883391	1.267436	0.19475436	0.93946564	0.6575475	2.105723	0.14669907	1000.0	1000.0	91999	277.5308	1.2672747	284.34415	269.92258	277.5305	1.2881466	283.17993	270.16983	-14.349688	0.5448848	-12.200226	-20.75829	-280.14636	0.16276763	0.18925036	1560.0959832668304
24	0.8669988	0.52544624	1.498773	0.05074185	1.0601318	0.671507	2.0339158	0.14723594	1000.0	1000.0	95999	278.37643	1.1398401	285.55124	270.381	278.37643	1.161206	286.59088	268.87033	-14.34948	0.54528815	-12.370405	-21.652185	-280.96112	0.17945226	0.20391521	1628.2278726100922
25	0.41636142	0.26740584	0.70078886	0.0036289855	0.8062455	0.32337588	1.2694945	0.18358132	1000.0	1000.0	99999	279.09308	1.0096347	285.03964	272.55597	279.09283	1.0449455	284.32605	267.8967	-14.351315	0.5459228	-12.239967	-21.029984	-281.71735	0.15703906	0.1930012	1696.2974371910095
26	1.0757011	0.54491705	1.7415923	0.50796014	0.9793271	0.5092472	1.7797348	0.05226159	1000.0	1000.0	103999	279.72797	0.9135256	286.33725	273.96738	279.7277	0.9387065	286.68088	274.39706	-14.350227	0.5447736	-12.336536	-21.337696	-282.343	0.15748352	0.18074967	1764.2950279712677
27	0.58930635	0.32398418	0.8130503	0.034166727	1.0300611	0.67036676	2.1498067	0.14395735	1000.0	1000.0	107999	280.27023	0.8295559	286.65735	272.90274	280.27032	0.852448	286.42386	273.93668	-14.350795	0.5453904	-10.880238	-20.780075	-282.87964	0.15040421	0.16945085	1832.694725036621
28	0.40080655	0.16409498	0.6235424	0.16097373	0.8557536	0.51152974	2.1160321	0.26709023	1000.0	1000.0	111999	280.73358	0.7744494	286.03732	274.93982	280.7333	0.8156573	287.66696	273.81216	-14.351364	0.54426605	-12.235527	-20.651804	-283.38013	0.14104085	0.17367563	1900.9685504436493
29	1.1542706	0.5414716	1.9608803	0.49549794	0.55601394	0.32666796	1.050233	0.12518834	1000.0	1000.0	115999	281.14017	0.71250886	287.59692	276.2978	281.14005	0.75924563	288.54874	274.01105	-14.351776	0.54585207	-12.32741	-20.482681	-283.82385	0.13667606	0.17101543	1969.4347126483917
30	0.7230469	0.58374	1.68275	0.13339825	0.95205814	0.6304359	1.9452163	0.00939878	1000.0	1000.0	119999	281.5099	0.64613116	285.7973	277.45377	281.5096	0.6970809	286.7192	274.48386	-14.350573	0.5421625	-12.316141	-22.637077	-284.1499	0.123860806	0.15797564	2037.8252220153809
31	1.0302739	0.41877246	1.6644058	0.6178937	0.6494146	0.41328922	1.5632726	0.17722318	1000.0	1000.0	123999	281.78674	0.63530326	286.27307	269.82416	281.78656	0.65943336	289.41547	276.05945	-14.352185	0.5447237	-12.121605	-22.177347	-284.42664	0.13805625	0.15360858	2106.0072638988495
32	0.39033282	0.13876349	0.60902363	0.22360408	1.1092294	0.52613723	2.053978	0.39428607	1000.0	1000.0	127999	282.00143	0.5602616	285.7427	277.517	282.00125	0.6201171	287.20868	277.1452	-14.352394	0.54261804	-12.404476	-22.541996	-284.6658	0.10670911	0.14186557	2174.6371581554413
33	1.214034	0.23626246	1.5222124	0.96545184	0.7093264	0.3248584	1.3554312	0.18159485	1000.0	1000.0	131999	282.20496	0.5425804	288.90308	278.13235	282.20486	0.5907228	286.85312	277.8174	-14.353296	0.54264975	-12.270422	-21.891167	-284.87497	0.1099403	0.13700722	2242.6909720897675
34	0.8380525	0.25777608	1.2112482	0.5655867	1.214361	0.5415532	2.0065062	0.43216106	1000.0	1000.0	135999	282.3931	0.5065485	288.58405	275.26022	282.39285	0.55979526	287.67123	273.83087	-14.352403	0.54333586	-12.379272	-22.201668	-285.076	0.102154724	0.13038586	2310.9449882507324
35	1.0741572	0.35857812	1.643166	0.66115755	0.66791624	0.5445168	1.7761177	0.050421294	1000.0	1000.0	139999	282.52286	0.50621736	286.99802	277.82315	282.5228	0.5418823	287.7958	276.38034	-14.351143	0.5405548	-12.279545	-21.699087	-285.183	0.106704935	0.12530027	2379.485340356827
36	0.658904	0.79649746	2.0191038	0.019143447	1.0650285	0.6452223	2.0660026	0.047118984	1000.0	1000.0	143999	282.65118	0.4754591	287.17596	276.55548	282.65103	0.52163666	287.37076	276.1805	-14.352824	0.5418932	-12.246353	-21.427353	-285.33835	0.09436209	0.11749611	2448.144238948822
37	0.6845803	0.5864896	1.3516423	0.046476465	0.77903074	0.4187168	1.4419273	0.13720973	1000.0	1000.0	147999	282.76425	0.4684654	287.33224	278.54062	282.76407	0.49917102	286.6451	272.9396	-14.353518	0.5424753	-12.298691	-21.264936	-285.4581	0.093686625	0.108431995	2516.375632286072
38	1.0322409	0.3983121	1.3608844	0.3746521	0.8739146	0.60019594	2.180952	0.28605038	1000.0	1000.0	151999	282.86783	0.4377199	287.69852	279.2042	282.8676	0.51970106	287.27664	278.51175	-14.352985	0.54219884	-12.369801	-22.222599	-285.5501	0.084362425	0.123447016	2584.4267597198486
39	0.85489434	0.715541	2.032428	0.13477594	0.7010082	0.6463407	1.9210521	0.04015526	1000.0	1000.0	155999	282.95447	0.43040273	291.02783	277.66748	282.95435	0.4800161	287.01627	279.40558	-14.353494	0.5414275	-12.371265	-21.957935	-285.6564	0.08437207	0.10680295	2652.781383752823
40	0.5129281	0.44166285	1.2225058	0.05531463	1.2473757	0.36900952	1.9262909	0.58620894	1000.0	1000.0	159999	283.03464	0.41741997	286.37085	278.0887	283.03433	0.47787744	286.79843	277.1967	-14.35365	0.5413713	-12.418953	-23.44434	-285.74594	0.08146922	0.108378895	2720.9309425354004
41	0.86781144	0.6398751	1.5909834	0.052300237	1.0235014	0.4325333	1.8923502	0.2312785	1000.0	1000.0	163999	283.10922	0.3914855	285.59567	278.8641	283.10907	0.44571948	287.01486	279.26184	-14.352556	0.54139864	-12.274979	-22.224436	-285.8382	0.07128047	0.09378609	2789.502877473831
42	0.99882257	0.59654224	1.7555133	0.17455919	0.7090974	0.5061423	1.5611614	0.012924676	1000.0	1000.0	167999	283.16583	0.38652545	287.42776	279.29504	283.16565	0.45014995	289.1853	277.79266	-14.353725	0.5413944	-12.263773	-22.33414	-285.90417	0.0699743	0.096581265	2857.9349942207336
43	1.3527374	0.2322633	1.6366673	0.9910225	0.8053342	0.7018144	2.0301785	0.0055766767	1000.0	1000.0	171999	283.2122	0.37524655	286.87973	279.43753	283.21194	0.4443862	287.41772	278.96988	-14.353531	0.5416921	-12.047115	-20.856983	-285.9235	0.06733323	0.09567993	2926.550701856613
44	0.8710171	0.49424234	1.398441	0.09474344	0.5931563	0.5136275	1.8667427	0.015465895	1000.0	1000.0	175999	283.2473	0.3606574	286.90408	279.60812	283.2473	0.40577608	287.97824	279.26642	-14.354349	0.5420417	-12.38711	-21.79225	-285.99612	0.06269644	0.07988378	2994.851514816284
45	0.37105542	0.18883905	0.5239358	0.057971578	0.90347975	0.45106158	1.6017103	0.059434313	1000.0	1000.0	179999	283.29773	0.3458766	286.2432	280.19833	283.29758	0.4129732	287.42896	278.8262	-14.354963	0.54147446	-12.199839	-20.52937	-286.03	0.058465537	0.08372756	3063.180866956711
46	0.7145964	0.5179679	1.5789536	0.22738414	1.166743	0.615214	1.8183066	0.006795892	1000.0	1000.0	183999	283.3383	0.3535205	288.6365	280.08276	283.33817	0.404882	286.7729	279.9773	-14.353386	0.53855234	-12.403975	-20.402561	-286.0705	0.061136205	0.080415584	3131.3885521888733
47	0.5947021	0.14596568	0.7999037	0.45604646	0.6427452	0.43685886	1.2194947	0.0072642625	1000.0	1000.0	187999	283.38	0.32227603	285.5849	280.949	283.37985	0.37778938	286.108	280.6227	-14.353052	0.54001015	-12.417528	-21.741983	-286.12207	0.050944388	0.07035532	3200.1191823482513
48	1.0065479	0.37181103	1.6379154	0.7149573	0.8810868	0.29613256	1.3084983	0.4409914	1000.0	1000.0	191999	283.39273	0.32213587	285.8107	280.6472	283.3925	0.39298403	287.15436	277.77267	-14.3531275	0.5394655	-12.428707	-22.15196	-286.13193	0.05093453	0.07623509	3268.470428466797
49	1.1194001	0.6129136	1.7318591	0.41104972	1.0587763	0.56303346	2.0452342	0.36260468	1000.0	1000.0	195999	283.42584	0.31549326	286.2899	280.61444	283.4258	0.3549859	286.67288	279.3864	-14.353301	0.5407395	-12.32312	-21.867899	-286.17563	0.048996266	0.062111005	3336.5039463043213
50	0.8403048	0.53226227	1.6790781	0.23167872	1.3022835	0.5556678	2.135599	0.46131748	1000.0	1000.0	199999	283.45737	0.30541062	285.85605	278.09122	283.4572	0.3729846	286.59537	280.52417	-14.354769	0.54092145	-12.363625	-21.31253	-286.213	0.04501262	0.06792654	3405.2661821842194
51	0.81249523	0.68105817	1.933277	0.122211084	0.68230504	0.5103977	1.6238922	0.005475816	1000.0	1000.0	203999	283.48703	0.30792144	286.43588	279.3454	283.48697	0.34530717	286.37567	279.5216	-14.354486	0.54248786	-12.270107	-21.326017	-286.24075	0.046223305	0.05845896	3473.9950671195984
52	0.827287	0.37409723	1.3628323	0.35027868	0.9864923	0.66095126	2.1416233	0.08802524	1000.0	1000.0	207999	283.5108	0.28410733	285.7228	281.14426	283.51062	0.33890033	286.17816	281.18225	-14.352125	0.5389832	-12.289116	-21.54303	-286.27112	0.03999931	0.057023905	3543.012610435486
53	0.7761693	0.5873905	1.7045555	0.07590349	0.88398504	0.5871275	2.1256456	0.08346625	1000.0	1000.0	211999	283.53003	0.27676034	285.76678	281.49957	283.52988	0.3290324	285.90323	281.23987	-14.354182	0.53981483	-12.019627	-21.266117	-286.2914	0.03702024	0.052861094	3612.0625467300415
54	0.9384484	0.33616284	1.3641081	0.6056441	1.003845	0.5463304	1.9305968	0.08759732	1000.0	1000.0	215999	283.55725	0.27184367	286.07816	281.24286	283.5572	0.32114962	287.53577	280.55603	-14.354112	0.5406635	-12.229588	-20.545433	-286.32962	0.036271296	0.050823126	3681.382137775421
55	0.6434644	0.34980285	1.1546261	0.19963525	0.8342899	0.33572358	1.5190184	0.23852593	1000.0	1000.0	219999	283.5929	0.26934198	287.57358	279.7492	283.59277	0.31615537	287.97055	278.71405	-14.353762	0.5394509	-12.3557415	-23.780296	-286.3595	0.03533901	0.049037922	3750.7315487861633
56	0.50859255	0.33833268	0.89049464	0.105401106	0.8776218	0.5751096	1.8300654	0.036973007	1000.0	1000.0	223999	283.63043	0.26100156	286.51028	280.61017	283.63022	0.30517375	287.741	279.14297	-14.352556	0.53874266	-12.40078	-21.178827	-286.40823	0.032533124	0.044982955	3819.816931247711
57	0.9199486	0.19529827	1.2223077	0.73179924	0.76767063	0.5344799	1.8108804	0.0908736	1000.0	1000.0	227999	283.65213	0.246765	287.14462	280.45425	283.652	0.294118	286.95834	281.79132	-14.354543	0.54043573	-12.342775	-20.26326	-286.4187	0.029816432	0.04256192	3888.9494025707245
58	0.67390364	0.4243072	1.2588874	0.06539138	1.3823974	0.54548043	2.1229284	0.6201452	1000.0	1000.0	231999	283.68155	0.24275462	285.53528	280.25958	283.68146	0.29575247	286.93732	281.50937	-14.353136	0.53870934	-12.39249	-20.689323	-286.47003	0.028329276	0.042580124	3958.3363280296326
59	0.8990878	0.27248144	1.2702236	0.5278978	1.0476909	0.43574664	1.8037285	0.3712357	1000.0	1000.0	235999	283.71667	0.23717459	287.46265	279.49136	283.7166	0.27707127	286.04218	281.53876	-14.354611	0.539709	-12.385538	-21.92427	-286.50656	0.02672471	0.037007246	4027.6780869960785
60	0.75207794	0.40079284	1.2440102	0.3144556	0.87026995	0.4161852	1.6070541	0.0155424895	1000.0	1000.0	239999	283.74307	0.23031716	287.3771	281.10703	283.74283	0.27660298	285.92987	280.55475	-14.352101	0.53746724	-12.226236	-20.686546	-286.53723	0.025150927	0.03691229	4097.0626447200775
61	1.0761974	0.58724487	1.8903754	0.24097125	0.9062268	0.5417011	2.0497725	0.19337404	1000.0	1000.0	243999	283.75967	0.21964598	286.00635	278.5858	283.75952	0.25927314	285.7955	281.38733	-14.353844	0.5393325	-12.317005	-22.083385	-286.55157	0.023631416	0.03312493	4166.614477396011
62	1.4817522	0.6326596	2.0380046	0.4156263	0.7405532	0.5420673	1.9399347	0.13431615	1000.0	1000.0	247999	283.76904	0.20625319	289.87225	281.85025	283.7689	0.2520273	285.8328	280.37683	-14.353304	0.5371083	-12.399281	-21.237122	-286.56363	0.02161603	0.032079194	4236.439078092575
63	0.9835139	0.48376775	1.8094653	0.57872033	1.1173931	0.62250376	2.418384	0.3500209	1000.0	1000.0	251999	283.7911	0.20104705	289.69705	281.05978	283.79095	0.24788566	289.00198	275.5308	-14.354655	0.540012	-12.313753	-22.093487	-286.5889	0.020570457	0.03107278	4305.537134647369
64	0.809881	0.50604165	1.6679331	0.35608092	0.9937223	0.56115687	2.0556676	0.22654113	1000.0	1000.0	255999	283.80927	0.19353558	285.34225	279.95264	283.8092	0.23712327	285.73355	281.95532	-14.354668	0.5379988	-12.369572	-21.623665	-286.60675	0.019261897	0.028672135	4374.9810655117035
65	0.7274474	0.5480508	1.5711306	0.039166003	0.6836006	0.63919055	1.631821	0.009852682	1000.0	1000.0	259999	283.82755	0.18868004	286.1069	278.80472	283.82733	0.23165779	286.15234	281.00583	-14.354617	0.5397366	-12.387726	-21.995474	-286.62488	0.017774956	0.026695415	4445.123781204224
66	0.8321174	0.29314935	1.1481655	0.38296753	1.1450987	0.42752326	1.7126051	0.45132864	1000.0	1000.0	263999	283.8366	0.19650288	286.32086	277.3571	283.8365	0.22656462	285.7266	281.65207	-14.354472	0.5376816	-12.3121605	-21.541721	-286.63156	0.018675769	0.025000038	4515.016221523285
67	0.91467613	0.2722733	1.2159791	0.51171786	0.9620849	0.5027006	1.8546836	0.025386687	1000.0	1000.0	267999	283.8511	0.18440014	288.80664	279.0361	283.85095	0.22410968	285.7021	278.92752	-14.354495	0.538851	-12.154152	-20.143833	-286.6563	0.015871985	0.023953853	4585.009402513504
68	0.78403544	0.28501442	1.1884137	0.4894291	0.9730177	0.47114992	1.9219414	0.4419442	1000.0	1000.0	271999	283.85938	0.18577659	286.3743	277.87634	283.85928	0.21549368	286.36615	281.34796	-14.353932	0.539456	-12.196184	-21.771885	-286.66412	0.01570287	0.021626312	4654.294582605362
69	1.0800847	0.58343375	1.7951729	0.31037667	0.8679385	0.36909595	1.4500648	0.2875021	1000.0	1000.0	275999	283.86667	0.17597947	289.7587	278.62045	283.86658	0.20900586	288.1547	278.33627	-14.355183	0.5391812	-12.325983	-21.265173	-286.67545	0.015039972	0.021342626	4723.7262971401215
70	0.61348313	0.26086953	0.8147193	0.17100988	0.88403165	0.25907472	1.2509743	0.52108276	1000.0	1000.0	279999	283.878	0.17001021	288.0984	277.31696	283.87784	0.1954626	288.29428	278.3641	-14.355687	0.5390381	-12.319662	-22.294888	-286.68973	0.014524097	0.019073002	4792.82413816452
71	1.1039953	0.5820019	1.8191397	0.30251765	0.92389715	0.53969705	1.936584	0.05118771	1000.0	1000.0	283999	283.88345	0.15654282	286.07352	280.44873	283.88333	0.1883266	286.4745	280.92413	-14.355388	0.5406387	-12.336979	-21.315493	-286.6977	0.012701573	0.018107232	4862.7190227508545
72	0.53880644	0.36737424	0.98344225	0.07343511	0.7976932	0.5519019	1.8073668	0.15333024	1000.0	1000.0	287999	283.8838	0.1536594	287.0459	274.56137	283.8837	0.18097164	287.09494	275.86584	-14.355186	0.53998977	-12.351376	-21.35147	-286.7002	0.012644264	0.017161025	4932.307196855545
73	0.50453115	0.16496491	0.7226898	0.2661075	0.8049532	0.5615239	1.8771706	0.09686581	1000.0	1000.0	291999	283.8721	0.15071397	288.06995	279.45892	283.87207	0.17938685	291.83618	276.70465	-14.356088	0.53919256	-12.409592	-20.5372	-286.69626	0.011723917	0.016403027	5001.788864850998
74	0.9199183	0.4580806	1.3125473	0.17833704	0.7444786	0.49180484	1.6211047	0.2727335	1000.0	1000.0	295999	283.8576	0.15312624	286.69644	271.04855	283.8576	0.17304689	288.21545	279.96368	-14.354724	0.53923225	-12.431635	-22.485302	-286.68054	0.011946745	0.015138435	5070.683212757111
75	0.66386724	0.3197753	0.9369284	0.118684895	1.1226294	0.42984027	1.8132707	0.5596564	1000.0	1000.0	299999	283.81677	0.138629	286.6904	278.62552	283.81665	0.16675512	290.02383	274.873	-14.354612	0.5382957	-12.171835	-21.344505	-286.64194	0.010365189	0.014608633	5139.935293197632
76	0.5199356	0.5517713	1.4204788	0.02711407	0.936586	0.6333318	2.0369205	0.035620812	1000.0	1000.0	303999	283.79233	0.12924819	286.79364	276.35455	283.7922	0.15259595	287.1528	276.09573	-14.353758	0.5399038	-12.413874	-22.250305	-286.61517	0.010523727	0.013607997	5209.379761695862
77	0.7898649	0.5512105	1.597113	0.04097025	0.8518113	0.5540176	2.0203612	0.20615932	1000.0	1000.0	307999	283.7771	0.118040815	285.50446	266.62192	283.77725	0.12809289	286.79816	281.00372	-14.352854	0.53727674	-12.355747	-21.357605	-286.60156	0.011351161	0.011738777	5278.628981113434
78	0.48814002	0.35665303	0.99773294	0.011999716	0.82920027	0.5103879	1.7564024	0.029015014	1000.0	1000.0	311999	283.68845	0.082300544	285.91837	276.48874	283.68826	0.12495521	288.69348	273.6766	-14.354282	0.5386011	-12.214466	-21.65261	-286.52188	0.008565444	0.0127508165	5348.350028753281
79	0.68331414	0.3260833	0.9739635	0.13836527	0.65145195	0.4755094	1.5857955	0.03819187	1000.0	1000.0	315999	283.6745	0.09428318	293.41418	269.94962	283.6742	0.11718282	286.288	272.07843	-14.35657	0.53958654	-12.384579	-21.578747	-286.51126	0.010043604	0.012249128	5417.844847679138
80	0.7582332	0.64953196	1.7330154	0.06756148	0.93666303	0.41040424	1.5926594	0.2034096	1000.0	1000.0	319999	283.69037	0.0953918	285.92123	267.1492	283.69025	0.09110572	287.05328	281.5538	-14.355388	0.5383505	-12.316591	-20.898584	-286.53238	0.010219001	0.009757826	5487.1091322898865
81	0.75297874	0.47760856	1.4843317	0.15946066	0.81718147	0.6295365	1.868548	0.10293465	1000.0	1000.0	323999	283.6941	0.08708121	286.8819	274.48108	283.69394	0.09997344	285.20166	268.59485	-14.355403	0.53974587	-12.304577	-20.69534	-286.53137	0.009364256	0.010591396	5556.761268377304
82	0.7168474	0.34306914	1.2617171	0.31664336	0.4958272	0.44951352	1.450224	0.0059218905	1000.0	1000.0	327999	283.7458	0.08581264	285.978	273.29272	283.74573	0.09327356	289.50858	275.5555	-14.354178	0.5375483	-12.436077	-20.754372	-286.5913	0.009425105	0.010121289	5626.198748588562
83	0.7945099	0.54465115	1.4774597	0.021172166	1.2226603	0.5855479	1.9814345	0.14149271	1000.0	1000.0	331999	283.8077	0.10952332	290.70108	260.74112	283.80777	0.08942201	286.7996	275.2449	-14.354701	0.5372488	-12.426994	-21.26118	-286.64825	0.011492724	0.009523337	5695.813219308853
84	1.2712185	0.21706611	1.535826	0.9501791	0.8150468	0.4210551	1.7444117	0.082789816	1000.0	1000.0	335999	283.85138	0.09245962	288.33673	268.15997	283.8514	0.09377665	287.38635	276.782	-14.354112	0.5374763	-12.342777	-21.142262	-286.69525	0.010010124	0.010128187	5765.564282417297
85	0.9984916	0.49125177	1.5762734	0.48714235	1.1622536	0.5394937	1.8645704	0.35885343	1000.0	1000.0	339999	283.89484	0.09040543	286.15833	273.90723	283.89487	0.10065679	287.05106	272.75827	-14.356715	0.54050905	-12.128302	-20.233162	-286.73413	0.009228672	0.010207045	5835.230668544769
86	0.60888505	0.4465461	1.289227	0.16555505	1.0732119	0.5387677	2.0927281	0.12272886	1000.0	1000.0	343999	283.9279	0.0896551	293.12183	276.9433	283.92786	0.09278158	289.0649	278.6683	-14.354207	0.53989375	-12.369545	-21.913986	-286.77298	0.008989263	0.009264967	5905.647546052933
87	0.5993497	0.40126157	1.2242389	0.10733272	1.0446297	0.56457496	1.7271222	0.065839805	1000.0	1000.0	347999	283.95267	0.09493088	289.56848	273.34042	283.9527	0.118262306	288.50967	260.66965	-14.35514	0.53938323	-12.4328785	-21.058956	-286.7875	0.009158042	0.011613001	5976.09233546257
