AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
32.435738	0.8239759	33.410248	31.240236	40.099815	1.2895844	42.938614	38.064945	1000.0	1000.0	95000	1542.2548179626465
31.098202	3.6810355	35.588463	25.053448	42.34788	1.0891619	44.09787	40.84887	1000.0	1000.0	100000	1638.911652803421
31.351812	3.1756556	35.778614	25.984444	41.75374	1.9583702	46.12633	39.236713	1000.0	1000.0	105000	1733.8513431549072
32.14206	3.655378	37.536835	27.214712	42.90759	1.7877666	45.93812	40.624744	1000.0	1000.0	110000	1827.5465896129608
33.72335	0.8533412	34.898533	32.407238	40.57513	1.6584504	43.752254	38.437443	1000.0	1000.0	115000	1920.849681377411
31.429058	2.2318518	34.534504	27.789724	40.65746	0.9058226	41.92739	38.92436	1000.0	1000.0	120000	2014.6706488132477
31.239172	0.70392793	32.048473	30.170496	42.076973	1.148366	43.713543	40.157608	1000.0	1000.0	125000	2108.7585110664368
30.313969	3.0640817	34.090702	25.993961	42.533154	1.4291152	44.615124	39.90524	1000.0	1000.0	130000	2200.9310188293457
33.34013	0.50194216	33.96525	32.50798	42.302925	1.2103664	43.94103	40.808655	1000.0	1000.0	135000	2291.4504437446594
31.905987	2.2992961	35.46071	28.800404	41.33234	1.4196568	43.514595	39.605442	1000.0	1000.0	140000	2380.458878993988
30.62341	0.9356284	31.711634	28.980688	41.63838	1.3454188	44.47569	39.92628	1000.0	1000.0	145000	2469.6911334991455
29.97254	0.50489515	30.783201	29.321882	42.69936	1.5100491	44.597134	39.80272	1000.0	1000.0	150000	2558.6891062259674
34.258297	1.306494	35.778877	32.613907	41.79511	1.5804665	44.210114	39.10557	1000.0	1000.0	155000	2647.1873512268066
29.682587	3.2487824	33.631397	23.842693	42.23858	1.3775669	44.254154	39.096027	1000.0	1000.0	160000	2735.0784912109375
31.092026	2.0314624	34.13008	28.899754	41.987568	1.18297	44.038578	39.179447	1000.0	1000.0	165000	2826.118600130081
31.492798	1.6227741	33.93218	29.303904	41.052704	1.27192	43.178555	39.454655	1000.0	1000.0	170000	2926.201776266098
31.918865	4.03316	37.09517	25.782125	41.203957	2.3861074	43.560005	37.010765	1000.0	1000.0	175000	3026.5679936408997
32.487793	2.5778267	36.068813	29.37482	41.605186	1.2259322	43.329487	39.474182	1000.0	1000.0	180000	3119.0649149417877
32.00119	1.5907238	33.982258	29.104618	42.979034	1.1099772	44.80765	41.06875	1000.0	1000.0	185000	3212.710129737854
29.289906	1.6558963	30.77865	26.791384	41.5743	0.80357426	43.063717	39.836845	1000.0	1000.0	190000	3305.3928940296173
31.301508	2.0617058	34.181793	29.355701	42.316025	0.81417465	43.575302	41.19259	1000.0	1000.0	195000	3399.17205452919
31.868525	1.7589891	34.141476	29.489487	41.863728	1.2948834	43.649246	39.679546	1000.0	1000.0	200000	3493.2404980659485
30.269058	2.3222663	33.5406	26.705833	42.02375	1.8198645	44.632927	39.363014	1000.0	1000.0	205000	3587.523209095001
30.859745	2.4957905	35.21526	28.141129	41.603798	2.0557444	45.883068	39.749233	1000.0	1000.0	210000	3682.1021308898926
32.521202	2.8027384	37.193855	29.581995	41.417717	1.0468248	42.648117	38.88761	1000.0	1000.0	215000	3776.9645204544067
32.049843	3.0074356	37.151325	28.12776	44.850983	1.4552615	46.495926	41.386494	1000.0	1000.0	220000	3870.572041749954
27.352121	1.5428792	29.508997	24.723925	43.91525	1.0006945	45.845634	42.05079	1000.0	1000.0	225000	3962.428688287735
30.743876	1.983637	33.98435	27.795883	43.04464	1.4741454	46.162945	41.475063	1000.0	1000.0	230000	4056.946788787842
32.16722	1.3392248	33.942688	30.200064	43.001778	1.2316936	44.79772	41.26606	1000.0	1000.0	235000	4151.899276018143
32.706295	0.8288438	33.814884	31.590717	40.743534	1.1932368	43.059677	39.141018	1000.0	1000.0	240000	4245.242778301239
31.742712	1.8452444	34.907413	29.216728	41.570076	1.7576046	43.896782	38.860435	1000.0	1000.0	245000	4338.4410672187805
31.964254	1.4239696	33.556927	30.00419	41.764935	1.3419393	43.782784	39.57867	1000.0	1000.0	250000	4432.538278579712
32.98038	1.5049604	35.406067	31.575478	43.924202	1.2365552	45.181255	40.986755	1000.0	1000.0	255000	4526.084416389465
32.35425	1.7456867	35.81695	31.103542	43.06389	1.4082862	45.248425	40.73946	1000.0	1000.0	260000	4620.058419704437
31.633612	2.1621435	34.851173	28.32145	42.75253	1.0213273	44.55382	40.729755	1000.0	1000.0	265000	4713.252475976944
31.712948	1.858611	33.961517	28.87515	43.653214	0.8452344	44.950012	42.33418	1000.0	1000.0	270000	4806.7902545928955
33.235832	4.1267304	38.70778	26.502853	41.75697	1.3835539	44.02412	40.121136	1000.0	1000.0	275000	4899.393788814545
31.703915	1.5600878	34.022564	29.240608	43.45413	1.190604	44.991543	41.259666	1000.0	1000.0	280000	4991.412452459335
30.64288	1.6798708	33.35143	28.0893	41.821922	1.2679075	44.17532	39.770767	1000.0	1000.0	285000	5084.609446287155
32.984856	1.4285532	35.742424	31.686201	42.68264	1.1865642	44.49553	40.905968	1000.0	1000.0	290000	5177.41428399086
32.360073	2.0154884	36.05294	30.293097	42.767506	1.2719139	45.22354	40.721294	1000.0	1000.0	295000	5271.305942058563
31.564312	1.7090342	33.847736	29.319584	43.52534	1.0018615	45.374115	42.259834	1000.0	1000.0	300000	5366.861701965332
29.639902	2.3962939	33.151722	25.902956	42.178814	0.9511024	44.14568	40.45357	1000.0	1000.0	305000	5461.311403751373
32.35812	1.5400888	34.40487	29.64113	43.32711	1.4850937	46.077938	40.468346	1000.0	1000.0	310000	5555.356106042862
31.708782	2.2255383	34.6166	28.753105	43.804848	1.1360089	45.470955	42.244328	1000.0	1000.0	315000	5652.020656585693
30.400824	1.6534712	32.69921	27.698078	44.547855	1.4182518	46.333107	41.84491	1000.0	1000.0	320000	5747.092126607895
30.934616	1.7491083	34.12604	29.151373	44.23586	0.8286431	45.30615	42.75964	1000.0	1000.0	325000	5842.241405248642
32.295418	2.479932	35.560497	28.59688	42.789207	1.3488109	45.81574	41.023186	1000.0	1000.0	330000	5937.217219114304
30.460339	4.349626	33.9044	22.397667	44.025352	1.3230066	46.19845	41.006184	1000.0	1000.0	335000	6032.250490665436
33.138653	1.8256811	34.858948	29.727911	42.088837	1.5859445	44.82566	39.23141	1000.0	1000.0	340000	6127.633865594864
32.359283	1.5456293	34.723007	30.700758	43.710064	1.2393206	45.657497	41.63524	1000.0	1000.0	345000	6222.754019498825
33.334846	1.5211247	34.514896	30.46044	42.306267	1.0508959	44.21732	40.644398	1000.0	1000.0	350000	6317.016018867493
31.089575	2.2717307	35.290565	28.790762	43.671436	1.2872704	45.52549	40.970554	1000.0	1000.0	355000	6412.44260931015
33.418026	2.7406714	35.77696	28.167814	44.24106	0.82925963	45.882313	43.055996	1000.0	1000.0	360000	6507.956640958786
31.174393	2.43618	34.283623	28.133144	43.097237	1.2595682	44.637268	41.05009	1000.0	1000.0	365000	6602.369390010834
33.830322	3.7939932	38.10128	28.976826	44.82353	0.8862434	46.153637	43.520218	1000.0	1000.0	370000	6696.935683727264
32.179646	2.1526248	35.441593	29.46668	44.012714	1.1041447	46.29012	42.02037	1000.0	1000.0	375000	6790.961059093475
31.994034	2.648389	35.22958	27.347097	44.268272	1.0441238	45.822598	42.172382	1000.0	1000.0	380000	6885.640546321869
34.20612	2.5929918	37.42136	31.542688	44.20472	1.1317888	45.546814	42.46861	1000.0	1000.0	385000	6981.988747596741
30.409657	2.2132356	33.408672	28.017563	43.05403	1.3261138	46.17747	41.384815	1000.0	1000.0	390000	7076.138231515884
34.15095	2.947603	38.623535	29.650743	43.9964	1.5542965	46.682953	41.365356	1000.0	1000.0	395000	7170.7003490924835
31.75845	1.309021	33.585308	30.077343	43.666756	1.2345039	45.53139	42.29449	1000.0	1000.0	400000	7264.721822500229
32.57264	3.5503914	37.295387	27.157028	43.5729	1.3461419	46.4222	41.79394	1000.0	1000.0	405000	7358.874927282333
32.29225	1.6514012	34.669426	29.636984	44.56089	0.95042706	46.180126	42.84972	1000.0	1000.0	410000	7454.210081100464
32.190178	1.5104507	33.873398	29.91797	44.73648	1.0355787	47.030426	43.24833	1000.0	1000.0	415000	7549.230772733688
33.190784	0.6308994	33.78535	32.007603	43.137848	0.79155487	44.76813	41.968864	1000.0	1000.0	420000	7644.986418962479
30.707722	1.718172	33.80887	28.982548	43.412067	1.6118221	46.065517	41.05565	1000.0	1000.0	425000	7740.251974582672
32.35884	2.1782997	35.258896	29.018124	44.50147	1.6141224	46.506874	41.81353	1000.0	1000.0	430000	7836.156002521515
34.096626	2.0375094	36.74355	30.66031	44.92385	1.0133872	47.19138	43.131462	1000.0	1000.0	435000	7931.102318763733
33.761883	2.303485	36.42949	30.01116	43.969193	0.95334077	45.773636	42.613815	1000.0	1000.0	440000	8025.740388870239
31.908588	1.7171098	34.660877	29.30522	44.522865	0.9771494	45.7427	42.70121	1000.0	1000.0	445000	8120.789438724518
30.705755	1.6121241	33.004284	28.649645	44.967197	2.1775067	48.19909	41.594334	1000.0	1000.0	450000	8215.058720588684
31.322445	1.6942084	33.154667	29.283289	44.576008	1.6007951	46.98649	41.42281	1000.0	1000.0	455000	8310.630072593689
33.0987	2.4982145	36.39685	30.203323	44.869587	1.2102478	46.670128	42.97883	1000.0	1000.0	460000	8405.891080141068
32.142807	1.3009015	34.17728	30.404783	44.379055	1.2849534	46.885723	42.8648	1000.0	1000.0	465000	8501.305766582489
31.204693	2.2890334	34.124836	28.414507	43.347878	1.1166843	46.013233	42.04025	1000.0	1000.0	470000	8596.395019292831
30.544292	4.4997764	38.024315	25.09413	43.62597	1.3498315	45.33939	41.082535	1000.0	1000.0	475000	8690.493224143982
31.851074	2.894267	37.26673	28.68329	44.29745	1.5058953	46.326622	42.210415	1000.0	1000.0	480000	8785.695284128189
32.54817	2.4374113	35.624367	29.183697	45.036835	1.3585182	47.53317	42.42786	1000.0	1000.0	485000	8879.434442043304
33.7078	1.9130433	36.649803	30.783247	44.65461	1.314726	46.893223	42.21752	1000.0	1000.0	490000	8974.947273254395
33.427666	2.024477	36.83217	30.554089	44.272377	0.9670021	45.280296	42.59552	1000.0	1000.0	495000	9070.050627946854
31.892496	3.2371619	37.52564	27.672974	45.599842	0.70270044	46.789932	44.78476	1000.0	1000.0	500000	9164.059701442719
33.642174	1.8566294	35.83954	31.428196	43.926758	1.1952434	45.989857	42.083477	1000.0	1000.0	505000	9259.334912776947
31.710552	2.187949	35.078743	29.160278	44.00927	1.2994742	45.83083	42.32653	1000.0	1000.0	510000	9351.5479388237
33.719334	1.9988438	36.804317	31.3259	45.10556	1.3765575	47.003033	42.865196	1000.0	1000.0	515000	9447.16154909134
32.72706	1.7767491	34.73721	29.79584	43.613407	1.2088677	44.970863	41.47885	1000.0	1000.0	520000	9540.058913230896
31.659657	1.4223076	33.382187	29.90203	43.779408	0.71588016	44.890625	42.552197	1000.0	1000.0	525000	9633.685406446457
31.63779	1.079156	33.53627	30.327766	43.561028	1.4003094	46.39272	41.122543	1000.0	1000.0	530000	9728.651552200317
32.188927	2.3451877	36.424587	29.966076	44.243412	0.9801111	46.158665	42.69086	1000.0	1000.0	535000	9824.532516479492
33.32867	2.038622	37.192783	31.454782	45.85018	2.0333366	48.12086	41.99188	1000.0	1000.0	540000	9920.179424524307
32.164165	1.1083162	32.969357	30.003714	43.948994	1.7000998	46.791492	41.823452	1000.0	1000.0	545000	10013.888147354126
33.78797	2.1133008	36.13549	30.300734	43.06716	1.3071103	45.140465	41.34219	1000.0	1000.0	550000	10110.070178031921
32.688755	1.881329	35.164867	30.323095	44.12078	1.2816824	46.37515	42.30953	1000.0	1000.0	555000	10204.005550861359
32.33629	2.8639495	36.592335	29.017614	44.232384	1.4417063	46.51518	41.030457	1000.0	1000.0	560000	10299.114612340927
32.59783	1.7793646	35.990376	30.740793	44.30561	1.5173874	47.63593	42.11733	1000.0	1000.0	565000	10393.852067232132
30.615025	3.891834	35.312534	25.625246	43.285267	1.0511638	44.999615	42.01241	1000.0	1000.0	570000	10488.599694490433
32.598186	1.897457	36.318256	31.331366	43.585945	1.0682089	45.226948	41.91459	1000.0	1000.0	575000	10582.360363721848
33.260876	2.8945758	37.358757	29.096083	44.3442	0.8654561	45.585148	43.063305	1000.0	1000.0	580000	10676.767669200897
33.53554	1.80057	36.139393	31.55153	43.961823	1.1496822	45.351677	41.675842	1000.0	1000.0	585000	10770.498944759369
31.252674	2.8791962	35.747337	27.224255	45.094357	0.8446311	46.780556	43.354305	1000.0	1000.0	590000	10864.92587685585
30.862885	1.706038	33.287567	29.039764	44.937256	0.98222506	47.061066	43.33775	1000.0	1000.0	595000	10959.88505601883
32.582508	2.815551	37.461864	29.497984	44.888756	1.3440806	47.393063	42.85867	1000.0	1000.0	600000	11055.12957906723
31.686594	2.3294299	34.097878	27.605766	44.718346	1.2015527	47.003845	42.949615	1000.0	1000.0	605000	11150.112904787064
30.875172	2.023506	33.32971	27.296799	44.079254	0.5100836	44.737064	43.023308	1000.0	1000.0	610000	11245.099072933197
31.780792	2.8204675	35.440506	27.102468	44.923615	1.3624076	47.184513	42.34956	1000.0	1000.0	615000	11340.374907970428
33.13523	2.1637807	34.70144	29.020098	44.566772	1.5247402	46.850048	42.138676	1000.0	1000.0	620000	11435.112095355988
31.655127	1.8523927	33.556473	28.237402	44.583645	1.5457152	47.124176	42.5852	1000.0	1000.0	625000	11530.69357919693
31.6974	1.479686	34.03273	29.449673	44.145283	1.1244094	45.520863	41.755737	1000.0	1000.0	630000	11624.334204673767
32.513386	2.0746446	35.712967	30.034689	45.10743	1.175436	46.418976	42.769535	1000.0	1000.0	635000	11719.5826690197
32.650585	1.9609336	34.944515	29.267813	43.7185	1.2968916	45.776165	41.367367	1000.0	1000.0	640000	11815.845549821854
32.776634	2.3634264	35.835136	28.846838	44.622475	1.0047985	46.342094	42.9777	1000.0	1000.0	645000	11909.977442502975
34.340412	1.0872481	35.51538	32.42377	44.08178	1.1010877	45.800358	41.918552	1000.0	1000.0	650000	12004.65216588974
32.9374	1.9943724	36.492134	31.240551	44.90118	1.3357102	46.78741	42.26104	1000.0	1000.0	655000	12099.75456571579
32.504154	2.6080062	35.314857	28.350275	44.832104	1.1424956	46.52304	42.972713	1000.0	1000.0	660000	12195.893491268158
33.441093	2.5483077	36.93598	29.22761	43.904156	1.3053913	46.317772	42.5814	1000.0	1000.0	665000	12290.71444940567
34.70154	3.0015888	38.625744	30.781649	43.175163	2.2088263	47.302414	39.980312	1000.0	1000.0	670000	12384.496533155441
32.96351	1.7575841	35.610233	30.765026	44.238533	1.1766307	46.599308	42.189205	1000.0	1000.0	675000	12478.97991013527
32.15426	1.0815703	33.127426	30.181557	43.55891	0.87839174	44.94167	42.53143	1000.0	1000.0	680000	12573.593044519424
31.614645	3.6880274	36.63877	25.759941	45.78138	1.9342208	48.83348	42.175293	1000.0	1000.0	685000	12669.196435213089
32.214592	3.2112038	35.21848	26.690191	43.592934	1.2949302	45.86881	42.137234	1000.0	1000.0	690000	12764.018078327179
31.24181	0.97427905	32.36168	29.80022	43.655804	1.2293832	45.64609	41.242638	1000.0	1000.0	695000	12859.251522064209
31.040638	2.0346665	32.862396	27.125229	43.611706	1.4631349	45.761086	41.056442	1000.0	1000.0	700000	12954.18070268631
32.19072	2.3524752	36.33357	29.204718	44.538593	1.0755761	46.17083	42.647617	1000.0	1000.0	705000	13049.636638641357
32.02532	1.4069217	34.254707	29.982906	43.052864	0.94621915	44.283474	40.951004	1000.0	1000.0	710000	13143.62591290474
30.049128	1.3474954	31.488457	27.954527	44.003593	1.1246078	45.66427	41.20249	1000.0	1000.0	715000	13240.059319972992
32.59071	2.6630812	35.992416	28.617777	44.58131	0.94074714	45.91169	42.843845	1000.0	1000.0	720000	13335.627883672714
33.64514	1.5278031	34.628307	30.60087	44.122547	1.1776003	46.148296	42.80515	1000.0	1000.0	725000	13430.606384277344
34.814117	2.8295212	37.654804	30.296768	43.287537	1.0477021	44.635418	40.963863	1000.0	1000.0	730000	13526.082298517227
33.43127	0.6929968	33.977695	32.094772	44.548252	1.2570673	46.984516	43.25656	1000.0	1000.0	735000	13620.940261602402
35.677265	2.4269886	38.54844	32.735767	43.32851	2.0858805	46.740303	40.3205	1000.0	1000.0	740000	13716.25039768219
32.20237	1.8659701	34.36007	28.741016	44.618385	1.5054874	46.953808	41.943726	1000.0	1000.0	745000	13811.305990695953
32.37321	2.1106417	34.354473	28.95368	43.85186	1.027056	46.18433	42.493145	1000.0	1000.0	750000	13905.50006198883
34.428673	2.2113845	38.507317	31.86815	44.211105	1.1874762	46.03053	42.656776	1000.0	1000.0	755000	13999.778032541275
31.879055	2.073031	34.503757	28.127317	44.51264	1.1051247	46.98934	43.46499	1000.0	1000.0	760000	14094.22427725792
31.992584	1.9287562	34.0623	28.996876	44.60076	0.7763665	46.192795	43.6911	1000.0	1000.0	765000	14188.128542423248
31.646402	1.6305722	33.71438	28.918959	43.988464	1.3103344	46.05247	41.932087	1000.0	1000.0	770000	14283.194181919098
30.93374	1.6622108	32.442482	28.081392	43.992012	1.2007045	45.61666	42.236145	1000.0	1000.0	775000	14377.033282756805
32.543144	2.3722112	36.226078	30.184692	44.159466	1.1009691	45.840904	41.96894	1000.0	1000.0	780000	14471.84315943718
32.747913	1.5646758	34.142708	30.200182	43.526596	0.93694896	44.56258	41.299065	1000.0	1000.0	785000	14566.67675948143
32.9658	1.4759302	34.819466	31.044153	44.395477	1.2783922	47.147297	42.24294	1000.0	1000.0	790000	14662.668459892273
34.35471	2.46502	37.21548	30.416538	43.574238	0.93734753	44.70581	41.443985	1000.0	1000.0	795000	14756.427311897278
31.540277	2.7169647	36.919075	29.487524	44.45684	1.3867817	47.048073	42.35323	1000.0	1000.0	800000	14852.350369930267
30.369831	1.9663126	34.10513	28.694777	41.589508	1.4057503	44.45743	39.6609	1000.0	1000.0	805000	14947.145876407623
34.13172	1.3315859	35.69522	32.08275	44.46526	1.4781715	46.3518	42.215485	1000.0	1000.0	810000	15040.906737327576
31.950485	1.6575313	34.744896	30.38307	45.15599	1.7091433	47.7632	42.76593	1000.0	1000.0	815000	15137.141999483109
34.641785	2.7859018	38.61851	31.128763	45.106903	0.9248914	46.597958	43.526733	1000.0	1000.0	820000	15232.82239151001
33.94281	2.7114007	38.212803	30.570263	43.93352	0.7088888	45.07301	42.557343	1000.0	1000.0	825000	15329.548226594925
33.915787	2.641105	36.319717	29.114714	45.050022	1.26278	46.769646	42.986748	1000.0	1000.0	830000	15425.006761074066
31.710785	4.9355316	35.930126	22.163408	43.212666	1.1048951	44.756073	41.191776	1000.0	1000.0	835000	15520.421549081802
32.91508	3.50061	37.45753	28.147572	42.164436	2.064282	44.67774	38.21267	1000.0	1000.0	840000	15614.280893325806
32.59134	2.3907776	35.158154	28.120632	45.244457	1.049961	46.931454	43.87994	1000.0	1000.0	845000	15707.031496047974
31.811789	3.4296336	38.140358	28.398624	44.915886	1.210475	46.823204	43.041355	1000.0	1000.0	850000	15794.626743555069
31.736614	1.8684964	33.205826	28.055405	45.369484	2.2174935	48.867218	42.273357	1000.0	1000.0	855000	15881.697707414627
33.646866	4.049046	39.41124	28.465366	45.737537	1.1908157	48.011646	44.08064	1000.0	1000.0	860000	15969.81326341629
33.785255	1.82332	35.62969	30.53799	44.194267	1.2526401	46.13527	42.38874	1000.0	1000.0	865000	16058.770723581314
34.317474	3.1863713	39.691578	30.310274	45.03653	1.1028279	47.21431	42.887306	1000.0	1000.0	870000	16148.404809474945
32.235714	2.797111	35.294975	27.80791	44.652916	0.589092	45.461346	43.266163	1000.0	1000.0	875000	16237.208701848984
32.774296	2.063686	34.763165	28.826927	44.64324	1.4048426	46.786724	42.679134	1000.0	1000.0	880000	16326.627777576447
33.79302	3.1928153	36.88364	27.886074	44.67023	1.177948	46.644146	43.03553	1000.0	1000.0	885000	16412.221195220947
33.539948	2.7680926	37.899277	30.311642	43.607494	1.948009	46.789032	41.364967	1000.0	1000.0	890000	16499.569815158844
33.8565	1.8762603	37.253624	31.800209	44.540443	1.0213084	46.704216	42.785587	1000.0	1000.0	895000	16587.731706619263
32.20619	2.5448186	36.19607	28.916618	43.57108	1.2733369	45.43501	41.84492	1000.0	1000.0	900000	16673.19288444519
32.906136	1.8447237	35.32684	30.043842	43.723137	0.986261	45.60822	41.9766	1000.0	1000.0	905000	16761.5265750885
32.64421	1.7355764	33.935192	29.247805	43.469215	0.6734155	44.241917	41.77774	1000.0	1000.0	910000	16850.41719865799
34.644524	3.0359707	37.374847	28.762636	43.903427	1.5500777	46.859177	42.304165	1000.0	1000.0	915000	16939.37737250328
32.091103	2.4621518	35.946095	28.598265	45.006664	1.3976325	47.041496	41.807106	1000.0	1000.0	920000	17027.5813267231
31.321365	1.8934784	34.936306	29.74733	44.193504	1.3645812	46.308716	41.870502	1000.0	1000.0	925000	17116.429661512375
31.998947	4.311614	37.402817	25.906042	43.935688	1.2165188	46.844673	42.267456	1000.0	1000.0	930000	17205.83206629753
32.187912	3.6750038	37.331604	26.649088	44.85062	1.478206	46.844948	42.999912	1000.0	1000.0	935000	17294.369758605957
32.250385	1.3560851	34.229233	30.614317	44.859108	1.0991782	46.346096	42.79231	1000.0	1000.0	940000	17384.876403570175
31.786564	1.3338431	33.5612	29.864105	44.381878	1.5504098	45.92228	41.891342	1000.0	1000.0	945000	17473.801087856293
33.271454	2.1596415	37.084656	31.382206	44.213367	0.7736096	45.39055	42.50986	1000.0	1000.0	950000	17563.64921116829
33.91097	1.5850044	35.60491	31.345001	45.05324	1.0907052	47.320663	43.785	1000.0	1000.0	955000	17652.156831264496
33.2798	2.4219127	35.646553	28.913374	44.749874	1.2732862	47.611027	43.27594	1000.0	1000.0	960000	17740.536231040955
33.036808	4.2554455	39.908062	27.70694	42.950054	0.88656646	44.403805	41.593437	1000.0	1000.0	965000	17828.920329093933
33.41698	1.5960951	35.234886	30.87842	45.443645	1.3221506	47.697903	42.988003	1000.0	1000.0	970000	17918.626140594482
33.72882	1.4239525	35.270626	31.85295	44.9802	0.8765203	46.87678	43.76184	1000.0	1000.0	975000	18007.283264875412
33.86362	2.4295542	37.70457	30.97823	41.15801	2.7764714	46.475586	38.41858	1000.0	1000.0	980000	18095.018043756485
31.283955	1.2967489	33.034283	29.426968	45.001274	1.2670128	47.77441	43.42798	1000.0	1000.0	985000	18183.300802230835
33.28459	2.1801138	36.539154	30.685518	45.001984	0.98826766	46.738304	43.978603	1000.0	1000.0	990000	18270.125653028488
33.717262	2.670827	35.990997	28.983341	44.579567	1.103381	47.81995	43.885303	1000.0	1000.0	995000	18359.17239499092
35.25632	2.0706835	37.934513	32.246567	44.50535	0.9045065	46.275208	43.111015	1000.0	1000.0	1000000	18447.15957260132
31.550695	1.401718	34.020554	29.8357	44.868813	0.8302398	45.929867	43.02704	1000.0	1000.0	1005000	18535.684871435165
35.03416	4.0910125	42.27184	29.840666	45.37444	0.88114464	46.94747	43.877987	1000.0	1000.0	1010000	18622.402182102203
33.581535	1.6496975	35.56169	31.434547	44.91425	1.8947855	47.132256	41.497948	1000.0	1000.0	1015000	18711.58163833618
32.667202	1.7486244	35.141827	29.887121	44.3838	0.8927884	46.11936	42.994373	1000.0	1000.0	1020000	18801.332961559296
32.939056	3.2811375	37.834698	28.216635	44.61813	1.283555	47.069435	42.79325	1000.0	1000.0	1025000	18891.261454343796
34.735577	0.54540694	35.443455	33.812504	45.081593	0.8816123	46.932625	44.011936	1000.0	1000.0	1030000	18978.602297782898
34.265846	1.9243208	36.654133	31.179264	46.05782	1.2734839	48.53009	44.03794	1000.0	1000.0	1035000	19066.63676929474
33.250187	2.3035734	35.945488	29.59884	45.530914	1.4425846	48.39011	43.116848	1000.0	1000.0	1040000	19154.505928516388
33.837753	0.99238163	34.60524	31.9202	45.32671	1.2526858	46.456337	42.054115	1000.0	1000.0	1045000	19243.186275482178
31.376629	2.9155972	34.461494	26.67317	44.615738	1.2769995	46.424034	42.624287	1000.0	1000.0	1050000	19331.340928554535
32.475964	2.4087584	35.480152	28.879446	44.109985	1.1058234	45.691936	42.049335	1000.0	1000.0	1055000	19420.17562532425
34.212757	2.0688298	36.488163	31.02825	45.13222	1.450234	46.936245	43.12436	1000.0	1000.0	1060000	19506.220020532608
32.326073	3.2957776	34.4903	25.841513	44.77089	1.1694527	46.203373	42.807728	1000.0	1000.0	1065000	19595.72068452835
31.946468	2.6221297	34.837196	27.086237	45.1829	1.3406864	47.37645	43.00775	1000.0	1000.0	1070000	19683.17853665352
35.62545	1.6347752	36.984833	32.42224	45.225365	0.84739447	46.51301	43.694107	1000.0	1000.0	1075000	19769.97230577469
34.004486	1.6013864	35.417435	30.99197	45.523678	1.1075464	47.405254	43.968792	1000.0	1000.0	1080000	19860.690644979477
33.015247	0.85522026	34.575935	32.041214	44.105125	1.4983494	46.283283	41.510174	1000.0	1000.0	1085000	19950.039924621582
32.984417	2.6924305	36.50256	30.000181	44.89116	1.2658654	47.04785	43.140255	1000.0	1000.0	1090000	20037.14714741707
33.938	2.0441332	36.4022	31.238304	44.867554	1.2727528	46.8992	43.01172	1000.0	1000.0	1095000	20126.222621440887
