Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	-158.30579	357.65692	-17.724945	-1596.5115	98.85294	-77.45954	0.022244293	-77.0405	-77.464165	68000	1.1444092e-08	4018.656	-0.01874628	-134.26025	6.962392	0.019130848	0.24675	6.0	100.72940421104431
17	-118.508026	283.95016	-9.736529	-1501.6174	78.07843	-79.8695	0.03226158	-79.32118	-79.87508	72000	-3.862381e-08	3300.3276	-0.019055841	-8.979248	7.0064273	0.01839956	0.23325	6.0	106.55745100975037
18	-116.64129	282.4218	-4.6160583	-1552.2848	73.51852	-80.56921	0.036677133	-79.96532	-80.57569	76000	2.6702882e-08	3556.012	-0.024850601	-18.165771	6.961137	0.01425318	0.249	8.0	112.3789074420929
19	-106.105545	277.44672	2.2852623	-1523.2677	71.50944	-81.085785	1.4936398	-39.021244	-81.23096	80000	0.0	3182.0098	-0.017783185	-258.95898	6.9569297	0.01839956	0.224	5.0	118.21181154251099
20	-76.967705	180.84535	0.3182117	-1411.0431	55.491524	-74.78317	18.84874	79.64812	-81.83456	84000	4.482269e-08	2946.091	-0.07045594	-993.442	6.936997	0.016034044	0.2925	32.0	124.30279326438904
21	-94.23434	194.39221	-12.222327	-1407.2993	66.23333	-55.931892	23.68131	31.042665	-82.83442	88000	3.051758e-08	2074.3318	-0.07226691	-329.1361	6.9492226	0.015237624	0.30325	37.0	130.2411768436432
22	-205.25696	437.04324	2.192309	-1506.5529	147.55556	-70.90148	20.218613	6.064326	-84.05043	92000	5.0544738e-08	2800.7183	-0.026174573	-394.8855	6.86243	0.014907959	0.23075	8.0	135.9390709400177
23	-121.68877	316.0959	-2.0614815	-1401.8699	91.11429	-74.18416	19.855024	-20.017118	-86.841415	96000	-2.6702882e-08	2257.4124	-0.023683079	-309.82214	6.8586836	0.016471583	0.25075	8.0	141.66631197929382
24	-420.11136	593.52435	-11.236364	-1403.1791	302.9091	-83.39708	15.782556	-13.930238	-89.4099	100000	4.5776368e-08	2364.918	-0.020473812	-498.94153	6.9251304	0.021124309	0.3	6.0	147.6433448791504
25	-56.203865	60.736538	7.4383016	-359.38257	43.54054	-73.41593	23.773329	-1.4099143	-92.6431	104000	-2.8610229e-08	2153.717	-0.06289534	-1147.0972	6.9267116	0.016094455	0.27375	26.0	153.5490996837616
26	-123.11556	267.95078	2.995334	-1272.6158	99.325	-64.66712	28.546925	22.943735	-93.29572	108000	3.194809e-08	1396.3103	-0.02140895	-277.2517	6.801512	0.021692513	0.29975	6.0	159.35576844215393
27	-133.45901	277.4742	1.208468	-1285.8063	101.79487	-73.59078	26.695969	6.994279	-94.09297	112000	2.3841858e-08	1431.3057	-0.017023541	-284.61548	6.7832813	0.01918403	0.2575	5.0	165.12568974494934
28	-120.59131	297.82538	0.87611085	-1386.2727	92.11429	-77.18047	24.568085	9.550062	-94.94931	116000	6.6757204e-09	1640.8616	-0.021919483	-363.7682	6.7965126	0.018571403	0.298	7.0	171.18567371368408
29	-56.59414	86.2757	4.153897	-662.70404	48.484375	-66.47711	27.069027	33.080936	-96.49179	120000	-2.8610229e-08	1385.0004	-0.030424416	-591.50885	6.7879543	0.015508611	0.22275	10.0	176.86482644081116
30	-89.27482	234.31433	-3.349181	-1216.5024	79.020836	-63.597782	32.740826	33.873306	-96.94819	124000	6.6757204e-09	1199.4385	-0.015092013	-295.73737	6.8196235	0.019946964	0.2365	5.0	183.98463773727417
31	-118.22252	275.06314	-14.438614	-1291.5156	98.47222	-69.45124	30.480648	43.413364	-97.5537	128000	-2.0980835e-08	1343.9227	-0.018433513	-302.23413	6.8166623	0.018229976	0.285	6.0	189.6290934085846
32	-196.71788	394.0693	-0.4086952	-1278.366	170.26086	-81.309456	26.737967	0.47372508	-98.26545	132000	-1.9073486e-08	1325.3795	-0.016274465	-261.62122	6.76695	0.022898437	0.285	5.0	195.18748593330383
33	-175.13002	325.19775	-4.71206	-1177.5636	153.03847	-81.89694	26.56832	20.74843	-99.17554	136000	0.0	1077.7168	-0.029817963	-278.549	6.7250986	0.015697187	0.22925	11.0	200.92860198020935
34	-57.216103	128.76543	-2.5384088	-1079.2386	52.36232	-66.35059	28.717928	49.12158	-99.28653	140000	-2.0980835e-08	1103.8973	-0.020019047	-569.20264	6.7380166	0.015703928	0.23525	6.0	206.90837717056274
35	-92.3758	213.02682	33.687412	-1080.2172	85.84091	-59.629734	34.479336	50.632168	-99.32247	144000	1.1444092e-08	935.565	-0.022624569	-184.31213	6.6654673	0.017554391	0.2645	7.0	212.51866459846497
36	-99.17556	231.0259	-2.9260113	-1182.4791	90.13636	-64.66795	32.87138	14.838939	-99.81853	148000	5.722046e-09	943.93677	-0.018438382	-173.11414	6.7213244	0.020196227	0.26375	6.0	218.31954884529114
37	-428.88785	461.75415	-10.573019	-1150.5723	391.2	-89.378204	22.493523	36.897305	-100.16004	152000	2.002716e-08	1150.6431	-0.022640828	-348.39966	6.677928	0.019489469	0.2895	7.0	224.0483956336975
38	-78.28789	146.75153	-2.242831	-1034.6249	73.4898	-79.787285	22.727345	33.746506	-99.93916	156000	3.1471252e-08	1883.9321	-0.018239755	-1112.6848	6.6770167	0.018105103	0.26225	6.0	229.881573677063
39	-90.91244	189.10968	3.8342009	-1106.1063	85.045456	-62.585888	28.089504	28.439451	-99.602295	160000	-1.0490417e-08	814.8502	-0.01981601	-201.77185	6.6230993	0.0147780655	0.216	7.0	235.54103922843933
40	-72.401634	157.18152	13.36094	-1120.3285	68.42857	-57.015587	32.687378	35.877777	-99.65759	164000	-9.536743e-09	759.7665	-0.019538963	-195.92426	6.6489635	0.018930523	0.2775	6.0	242.4092059135437
41	-87.47286	215.04784	1.8704256	-1069.8884	88.77778	-64.58041	34.091976	42.343533	-99.99872	168000	-5.722046e-09	885.6558	-0.014844498	-198.94135	6.6707225	0.018981343	0.224	5.0	247.88288259506226
42	-62.76621	136.39276	17.738466	-1026.6608	63.5	-51.285244	30.878046	27.076885	-99.608475	172000	4.7683715e-09	885.9066	-0.015183771	-192.88586	6.6593904	0.017280422	0.2505	5.0	253.5466706752777
43	-93.10564	220.90762	0.5953691	-1006.027	94.314285	-72.09518	32.848083	33.782337	-99.90178	176000	4.339218e-08	699.7096	-0.023844475	-135.82642	6.5876784	0.01622092	0.2385	8.0	259.15714621543884
44	-46.66606	109.359604	18.36255	-931.4581	56.28169	-48.198	28.674473	44.843693	-99.11932	180000	1.9073487e-09	638.1449	-0.020474557	-322.80997	6.5459967	0.018830776	0.25075	6.0	264.69045543670654
45	-57.58238	138.7964	14.320989	-1017.1314	60.981133	-47.543003	32.582863	35.41521	-98.73054	184000	-3.8146974e-09	914.37384	-0.018306393	-360.71338	6.5994053	0.019385794	0.271	6.0	270.29069781303406
46	-40.207184	62.018967	22.816244	-506.01193	49.55	-39.576183	23.686176	8.431917	-98.16517	188000	-2.0980835e-08	731.71246	-0.024679458	-299.4751	6.5601344	0.015626412	0.27475	8.0	275.88153767585754
47	-79.05377	197.01306	7.7129383	-938.17786	92.70731	-47.949673	29.641668	29.942356	-94.86709	192000	-1.525879e-08	1091.4469	-0.015629651	-388.73358	6.6123953	0.020324787	0.22075	5.0	281.602468252182
48	-70.27035	162.58885	18.677122	-951.1287	86.58696	-53.78843	27.611866	18.139668	-94.75696	196000	-2.6702882e-08	635.1177	-0.018852627	-172.73016	6.597131	0.018027306	0.28075	6.0	287.26371598243713
49	-49.88874	126.82846	39.774094	-916.9311	70.17308	-41.57107	28.028864	31.599533	-92.05299	200000	-3.4332274e-08	717.184	-0.021241793	-145.93353	6.501107	0.016507175	0.2635	7.0	292.79660725593567
50	-74.3179	181.17926	22.658829	-886.6799	90.27907	-51.56491	31.395111	12.874046	-93.45473	204000	-2.4795533e-08	725.12445	-0.020453531	-179.10602	6.5234976	0.017207222	0.24725	7.0	299.45477867126465
51	-64.82318	163.60039	1.0646148	-836.44037	82.5	-51.50509	26.244505	17.658802	-90.364204	208000	-1.9073487e-09	580.9729	-0.019985978	-121.80615	6.5209084	0.017783163	0.25325	6.0	305.0879399776459
52	-83.89296	181.89836	5.413312	-952.55975	92.74419	-48.063812	26.681887	21.553654	-86.40683	212000	-1.525879e-08	555.38544	-0.022420911	-114.786835	6.5567555	0.017630316	0.2395	7.0	310.7703845500946
53	-90.20493	217.78867	24.253845	-890.9147	107.75862	-62.318253	26.204987	18.391697	-89.65153	216000	3.8146974e-09	499.6742	-0.020038735	-89.44833	6.476149	0.016710322	0.28825	7.0	316.39771127700806
54	-79.260376	167.06999	7.877989	-822.98596	94.92857	-54.234	24.79692	21.68744	-88.10196	220000	-2.4795533e-08	488.58557	-0.020111153	-109.5856	6.5008326	0.017372511	0.216	7.0	322.12728476524353
55	-65.44384	152.76924	10.865134	-884.7422	86.71739	-50.354588	25.328451	25.703936	-87.633	224000	1.525879e-08	535.49786	-0.018918036	-147.72711	6.5004277	0.016616685	0.2775	6.0	327.6861183643341
56	-61.19558	143.01477	6.862476	-899.235	82.304344	-32.202087	24.399883	29.951689	-83.902214	228000	-3.2901763e-08	1066.1332	-0.018497579	-388.15576	6.507085	0.019446792	0.25775	6.0	333.19485354423523
57	-68.37473	163.06888	1.6807545	-833.87177	88.6	-52.020744	26.221092	29.815235	-87.30521	232000	6.198883e-09	715.23737	-0.0201892	-207.78366	6.4375644	0.01523703	0.308	7.0	338.810019493103
58	-43.828087	107.898766	23.850424	-840.93713	61.809525	-36.84544	22.244585	32.071175	-83.891266	236000	2.7656554e-08	715.0171	-0.021137822	-172.50922	6.457866	0.016015919	0.23275	7.0	344.3406238555908
59	-74.708015	181.05551	7.637466	-845.12665	102.52631	-45.858227	22.792526	23.892538	-85.281525	240000	3.8146974e-09	618.9326	-0.02804385	-203.96219	6.3614182	0.016265828	0.253	9.0	349.8688151836395
60	-37.838543	92.53423	20.776842	-729.5919	61.384617	-33.89371	23.668653	17.992712	-83.173096	244000	-1.3351441e-08	467.09232	-0.021354318	-105.14545	6.424218	0.01761982	0.24475	7.0	357.1138188838959
61	-89.43049	175.89719	3.3519602	-750.3019	119.0	-47.70322	24.525047	6.1101847	-79.105675	248000	1.9073486e-08	448.4359	-0.015871957	-117.99103	6.4260077	0.018098384	0.226	5.0	362.6321053504944
62	-66.602036	164.4627	20.107841	-773.2534	102.051285	-47.92188	23.222569	11.401612	-81.11908	252000	1.8119811e-08	565.42163	-0.01774357	-114.15469	6.3839307	0.01797164	0.26925	6.0	368.15426230430603
63	-62.77355	159.81174	5.02099	-716.1115	106.15151	-47.235054	24.676413	16.110268	-82.15173	256000	1.9073486e-08	389.9454	-0.02422811	-105.4704	6.299516	0.014815666	0.20975	9.0	373.77810883522034
64	-64.7436	152.86247	20.033829	-699.9735	103.36842	-40.17719	24.257101	34.497498	-84.437675	260000	-5.722046e-09	377.20715	-0.072753005	-101.32953	6.331207	0.015437798	0.31775	46.0	379.51894974708557
65	-65.45784	150.90579	7.318821	-732.6002	99.210526	-39.205677	22.502766	11.191576	-78.787186	264000	-1.1444092e-08	388.6243	-0.027470864	-98.76608	6.289307	0.016261302	0.20225	9.0	385.0817611217499
66	-56.7162	150.7304	36.783424	-680.8704	95.94444	-44.407974	21.194805	6.573145	-72.171524	268000	1.525879e-08	454.6826	-0.019756926	-118.47409	6.2341604	0.015466125	0.2895	6.0	390.73813104629517
67	-28.180832	29.262632	12.453643	-115.35911	47.5625	-28.12042	21.859425	13.027374	-75.60579	272000	2.336502e-08	381.09717	-0.06611477	-120.93918	6.301325	0.015398815	0.296	32.0	396.41146755218506
68	-52.947002	134.51756	11.959114	-682.6474	84.23404	-39.47188	21.487394	21.20356	-73.895035	276000	-1.525879e-08	381.8283	-0.017931858	-93.752716	6.19228	0.019309597	0.22375	6.0	402.00304651260376
69	-34.04938	90.1202	31.597351	-670.4495	65.57377	-28.423538	18.355478	27.510244	-72.24543	280000	1.1444092e-08	439.94437	-0.016908037	-134.63309	6.229153	0.016493669	0.267	6.0	407.7539038658142
70	-28.803127	73.184326	26.716978	-615.6881	54.944443	-27.58765	20.09399	13.706009	-71.33854	284000	7.629395e-09	336.13992	-0.019937467	-102.7186	6.215496	0.01771563	0.2315	6.0	414.25855016708374
71	-30.10039	67.60025	21.569014	-507.14865	63.919353	-23.66209	20.562382	22.484173	-73.855354	288000	1.9073487e-09	372.96683	-0.018095523	-122.65863	6.1969995	0.019142983	0.23975	6.0	419.9973998069763
72	-56.197544	120.44572	8.88013	-622.2497	106.54054	-27.040428	16.459507	20.85645	-62.63314	292000	2.7418137e-09	464.2604	-0.019502675	-164.3222	6.132302	0.020365022	0.21125	6.0	425.5138969421387
73	-57.997673	135.66385	27.75274	-609.25336	107.125	-39.586246	18.724957	10.253919	-65.90813	296000	1.3351441e-08	449.94067	-0.016294634	-96.19672	6.159101	0.019565975	0.243	5.0	431.0024902820587
74	-34.425503	78.03893	40.658184	-561.10156	72.6	-31.075563	16.751774	32.880898	-65.43288	300000	2.2888184e-08	395.69772	-0.017551444	-139.90442	6.1934977	0.019913347	0.2685	6.0	436.54869532585144
75	-49.38987	125.58804	28.987497	-616.98804	99.775	-33.25522	19.753914	14.581557	-67.13071	304000	3.8146974e-09	358.8082	-0.01942599	-118.014786	6.1512175	0.018671755	0.22675	6.0	442.07964754104614
76	-65.17316	162.35266	30.95997	-581.41486	138.95454	-39.657265	16.33801	9.334834	-65.26571	308000	-5.722046e-09	313.08517	-0.019019244	-98.42555	6.118548	0.020560255	0.269	5.0	447.66329169273376
77	-42.853786	120.34161	18.909077	-571.3203	95.585365	-30.520842	20.978495	10.737816	-65.045265	312000	1.2397766e-08	527.5311	-0.016158339	-160.97754	6.141272	0.017815521	0.2455	5.0	453.16624116897583
78	-169.82932	238.4839	10.664948	-545.5181	353.0	-45.579502	13.51317	6.029581	-71.78459	316000	-2.002716e-08	321.08167	-0.028050328	-108.34758	6.0764503	0.015717503	0.31425	9.0	458.7154185771942
79	-24.325422	72.09518	56.948154	-503.01605	72.25455	-24.975786	17.593512	20.372723	-67.9149	320000	1.9073487e-09	415.4738	-0.05771726	-167.59848	6.0503592	0.015533078	0.25475	26.0	464.34118390083313
80	-20.913599	32.835407	62.588757	-140.22398	56.985714	-13.019095	11.514964	16.975971	-59.397453	324000	-1.001358e-08	397.29617	-0.019005416	-96.02997	6.045061	0.020011399	0.276	6.0	470.459020614624
81	-34.288498	96.38188	18.738163	-458.20636	92.225	-29.843723	16.424965	13.336871	-56.9712	328000	1.8119811e-08	193.34088	-0.01892634	-64.48697	5.9846563	0.021280956	0.26475	6.0	476.0668156147003
82	-21.249523	39.41873	47.49901	-192.5966	61.578125	-11.357374	8.282862	14.355658	-46.22906	332000	-2.2888184e-08	591.308	-0.088950954	-175.78369	5.9523773	0.014529528	0.39125	79.0	481.85609579086304
83	-30.516958	88.493744	20.421394	-465.07767	84.82979	-26.871574	16.268751	21.290415	-59.662197	336000	-4.768372e-10	207.01456	-0.018902054	-69.27501	5.9289784	0.020129697	0.26275	6.0	487.3949701786041
84	-26.612432	67.20331	32.572784	-413.13214	75.82222	-20.942904	16.281322	13.2662	-61.167126	340000	-1.1920929e-08	308.0506	-0.02414653	-81.77699	5.923804	0.017525146	0.28375	8.0	492.9601728916168
85	-39.147522	100.50116	29.550005	-488.03296	112.97143	-26.058897	15.115823	13.491489	-51.90975	344000	4.7683715e-09	286.5442	-0.019235337	-71.63219	5.8583856	0.019568164	0.27675	6.0	498.5087435245514
86	-29.358456	83.72156	13.412245	-433.2593	93.59524	-25.344194	15.260584	18.021862	-60.375137	348000	-2.0980835e-08	193.22304	-0.020349802	-55.084396	5.834714	0.017149825	0.241	6.0	504.12785744667053
87	-34.32729	88.8577	19.920334	-430.38602	94.606064	-21.117962	14.191004	15.801653	-48.158463	352000	-3.8146974e-09	492.9492	-0.015770435	-236.23398	5.857617	0.023228088	0.238	5.0	509.6080799102783
88	-60.145638	131.8451	40.273064	-405.07263	198.45	-31.574295	14.122737	13.147538	-58.24195	356000	3.8146974e-09	248.46771	-0.0174592	-69.28058	5.812828	0.022077022	0.30325	5.0	515.3461649417877
89	-22.095133	42.623062	20.823849	-259.8631	83.1875	-16.264856	14.2535	17.5536	-53.7011	360000	1.3351441e-08	263.76343	-0.020904597	-76.85106	5.7929025	0.018073551	0.25675	7.0	520.9212036132812
90	-16.00969	56.940426	31.017323	-367.38647	73.208336	-16.945253	10.228962	12.139035	-40.72227	364000	-1.9073486e-08	231.9946	-0.017581059	-72.47241	5.8237967	0.019282704	0.2585	6.0	527.110687494278
91	-19.813963	70.30996	28.87221	-456.49677	86.652176	-16.750862	14.05944	16.332321	-51.740887	368000	-1.3351441e-08	287.52054	-0.018358938	-73.986755	5.85009	0.019444719	0.274	6.0	532.6424643993378
92	-41.773464	98.47675	26.28504	-440.981	137.48276	-22.045074	13.905721	19.325884	-47.40084	372000	-1.525879e-08	200.495	-0.019531155	-49.065063	5.80725	0.017850442	0.262	6.0	538.2118558883667
93	-30.44723	80.81793	25.967295	-334.20322	157.24	-21.725227	12.339159	23.83868	-46.714783	376000	-7.629395e-09	236.49756	-0.01914474	-63.011047	5.704004	0.019691963	0.249	6.0	543.7947635650635
94	-43.777752	100.47058	46.13194	-357.7442	157.33333	-19.96657	10.118708	13.181414	-47.114132	380000	0.0	353.2122	-0.023486348	-137.11063	5.748457	0.017902302	0.25075	7.0	549.3462603092194
95	-40.24917	80.07947	24.848412	-325.99258	154.82608	-24.906004	10.391422	13.258141	-54.248623	384000	-1.3351441e-08	197.35785	-0.020423464	-90.41323	5.6977305	0.017364563	0.26875	6.0	555.0005447864532
96	-9.586798	45.269512	44.809296	-292.1679	76.40385	-15.414034	8.256339	9.413836	-48.17031	388000	-4.1007997e-08	289.3004	-0.018884385	-116.414825	5.679485	0.01825836	0.258	6.0	560.5373435020447
97	-16.06439	53.621983	57.892414	-312.77182	92.16279	-10.734269	11.749029	18.061321	-44.83648	392000	-2.0980835e-08	278.33606	-0.019914716	-67.83923	5.635913	0.018367322	0.276	6.0	566.078382730484
98	-20.650042	43.036167	29.674112	-183.1291	119.18519	-13.58428	11.568853	25.806385	-47.091866	396000	-1.525879e-08	185.57738	-0.01916811	-55.88208	5.691977	0.016353516	0.248	6.0	571.6553802490234
99	-89.79744	113.343994	23.694178	-272.7695	336.7	-20.789495	7.7729335	12.890194	-40.6676	400000	-7.629395e-09	134.60634	-0.017343352	-53.527946	5.6370344	0.021031346	0.23775	5.0	577.2464179992676
100	-14.193535	61.287064	76.981865	-250.67165	122.0	-20.481218	7.1763434	10.306385	-42.86503	404000	-5.6028366e-08	232.16736	-0.02029931	-152.54474	5.625312	0.016897766	0.25125	6.0	583.7452092170715
101	-9.07138	45.710102	81.72773	-237.15164	86.27907	-7.279283	10.922223	17.058926	-33.659416	408000	1.525879e-08	285.04132	-0.01887626	-65.34923	5.626767	0.021310566	0.302	6.0	589.2901303768158
102	-37.498165	92.94047	24.525827	-279.8388	234.11765	-17.296028	11.249591	19.394598	-42.466854	412000	-1.3351441e-08	136.5318	-0.015652828	-36.93773	5.586463	0.026182735	0.311	5.0	594.8788185119629
103	-7.1293855	49.03595	80.02271	-226.57266	91.23256	-9.338403	8.690136	14.791101	-33.4069	416000	-3.8146974e-09	329.84814	-0.018924827	-92.24022	5.588217	0.017653698	0.262	6.0	600.4780697822571
104	-2.674893	34.27316	74.05267	-115.969574	92.2381	-4.674456	10.8558445	20.8603	-44.174812	420000	-1.9073487e-09	383.0031	-0.019573195	-86.22925	5.6109986	0.018560348	0.24575	6.0	605.9075503349304
105	-25.639675	49.28165	34.771152	-215.20839	107.888885	-10.715207	13.047214	22.49119	-48.883305	424000	2.861023e-09	296.35345	-0.020011783	-105.47601	5.6099195	0.020592067	0.3205	6.0	611.4046006202698
106	-15.953808	44.871456	24.529129	-180.22345	130.1	-14.00913	8.180938	14.187008	-40.945217	428000	-7.629395e-09	133.98363	-0.01634931	-39.30751	5.5509634	0.019464158	0.2635	5.0	617.0111739635468
107	-15.815969	59.1418	49.633953	-234.89977	157.04	-10.95083	9.27185	13.642015	-35.306717	432000	-2.7656554e-08	141.78346	-0.0182625	-36.15461	5.527535	0.018541055	0.25	6.0	622.5391328334808
108	-19.927698	66.66111	106.663666	-201.06259	153.95833	-12.627379	11.283212	22.273058	-36.631645	436000	3.8146974e-09	237.492	-0.017684482	-75.58833	5.508373	0.0229843	0.29825	5.0	628.0032367706299
109	-8.69098	28.672375	78.50528	-99.64064	85.391304	-5.96167	12.214397	21.937038	-47.944153	440000	-2.6702882e-08	381.58582	-0.015139394	-157.7467	5.5288153	0.021310348	0.25025	5.0	633.4373164176941
110	-14.088536	74.292175	90.043434	-253.63545	148.96	-8.081313	9.905032	27.453176	-38.647022	444000	3.8146974e-09	285.11316	-0.020869125	-98.73381	5.4845634	0.017650869	0.31575	6.0	640.3453588485718
111	-12.854646	50.49781	31.79856	-228.21962	110.47222	-8.378111	11.5976925	26.789843	-38.273216	448000	3.8146974e-09	187.09164	-0.01678449	-70.116745	5.5062723	0.021542568	0.29175	5.0	645.8610079288483
112	-7.383395	29.414154	51.13702	-96.423164	78.92683	-9.593537	8.789793	17.143269	-43.29563	452000	-5.4836273e-09	195.2245	-0.015209412	-51.418884	5.529933	0.017432893	0.27825	6.0	651.4113020896912
113	-39.848618	94.53668	80.39755	-277.0999	238.46153	-14.191464	8.006949	15.695853	-37.030136	456000	3.051758e-08	128.87251	-0.014506911	-36.262344	5.4723682	0.019985924	0.24025	5.0	656.9313549995422
114	-16.464315	56.23365	56.953476	-201.07529	159.04167	-12.21697	11.241064	20.881037	-47.762882	460000	-3.8146974e-09	147.01224	-0.017775023	-53.544144	5.4045906	0.020679094	0.284	6.0	662.4453041553497
115	-3.9931195	49.81666	67.43862	-167.07132	140.39285	-7.9659963	8.785392	15.994491	-27.55241	464000	2.9563903e-08	161.79863	-0.015590694	-48.208702	5.4461846	0.0197132	0.24125	5.0	667.79354429245
116	-18.612011	57.76887	52.662766	-204.29381	147.2963	-6.599506	11.336501	30.394192	-29.174726	468000	-7.629395e-09	230.96008	-0.015009592	-80.234024	5.407769	0.023107462	0.29125	5.0	673.3805785179138
117	-44.41294	76.36113	42.172005	-236.269	284.2143	-13.53434	7.891821	25.615547	-41.261383	472000	-2.0980835e-08	190.49602	-0.014007626	-80.21255	5.432205	0.02274839	0.33075	5.0	678.9898884296417
118	-6.3637676	45.641323	62.75746	-149.0841	128.41379	-9.286344	10.7420435	28.616318	-48.23872	476000	2.1457673e-08	274.8828	-0.018342964	-128.26285	5.396318	0.018243063	0.282	6.0	684.5469169616699
119	1.8868666	36.559185	44.936554	-140.68893	128.87097	-2.5827017	10.308718	27.37452	-35.764675	480000	-1.2397766e-08	199.88434	-0.01883394	-64.597626	5.385489	0.020987866	0.28325	6.0	690.0441687107086
120	-15.116577	55.15143	48.083603	-215.7129	134.2069	-5.512821	9.908271	20.407616	-33.939503	484000	2.4795533e-08	337.63077	-0.019195348	-142.46231	5.387595	0.020605838	0.2745	6.0	695.8797681331635
121	-0.106131345	26.103453	77.28348	-71.76659	105.138885	-10.209696	8.310112	16.181362	-45.276775	488000	2.193451e-08	222.89442	-0.01686142	-105.840096	5.2342324	0.02068462	0.298	5.0	701.3360893726349
122	6.4843087	25.350193	65.39661	-61.688114	78.61539	-1.977809	7.3484135	24.073586	-26.508146	492000	2.2888184e-08	212.13707	-0.016763262	-75.57022	5.326461	0.024219558	0.29975	4.0	706.8374316692352
123	-13.815317	38.035057	29.989536	-136.55247	190.0625	-7.0716105	8.210649	25.570528	-31.453522	496000	1.1444092e-08	87.355316	-0.021926321	-40.744064	5.3747554	0.017143043	0.32575	7.0	712.4599232673645
