Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
43	1.4162896	2.4530857	5.6651583	0.0	4.3942924	5.894151	15.978428	0.0	1000.0	1000.0	171999	53.407173	0.34557372	65.92646	51.203186	53.407185	0.34491268	65.55488	51.002247	-2.7319498	0.24475193	3.1019871	-7.524207	-53.926533	0.004869086	0.004865002	2531.6272718906403
44	6.442069	7.8669553	19.269861	0.0	4.2185783	8.463141	22.574707	0.0	1000.0	1000.0	175999	53.42823	0.36224532	66.97172	51.139164	53.42822	0.36132696	66.67848	51.4902	-2.7309797	0.258432	5.595998	-7.4200163	-53.945335	0.0053587737	0.005180481	2592.182380914688
45	10.197995	17.663446	40.79198	0.0	5.5013275	8.780649	24.84513	0.0	1000.0	1000.0	179999	53.446705	0.3914667	67.472946	50.756996	53.44671	0.39038625	67.49745	50.731365	-2.7318053	0.25261754	5.105208	-10.079039	-53.963356	0.005398573	0.0052374774	2652.891431093216
46	4.3586745	6.0601964	14.671833	0.0	2.8816578	8.644974	28.816578	0.0	1000.0	1000.0	183999	53.46688	0.43455082	70.01913	51.35102	53.46687	0.43377	70.38139	51.40569	-2.7292688	0.26560703	6.045897	-10.053673	-53.982082	0.0060674394	0.0059922016	2713.5541644096375
47	4.4281387	7.669761	17.712555	0.0	9.067198	9.07132	23.846643	0.0	1000.0	1000.0	187999	53.47918	0.4232102	70.40764	51.475452	53.4792	0.4233251	70.62307	51.596127	-2.7299495	0.25815833	5.204019	-8.368921	-53.99705	0.006019748	0.005923094	2774.2984812259674
48	0.0	0.0	0.0	0.0	6.8510566	9.034415	20.794611	0.0	1000.0	1000.0	191999	53.49163	0.39172128	68.309525	51.010563	53.491615	0.3910419	68.444984	51.551243	-2.7312315	0.25562236	5.1400566	-7.5775347	-54.01026	0.005360849	0.005344036	2834.8243210315704
49	11.635764	10.345874	26.924927	0.0	3.5620487	10.686146	35.620487	0.0	1000.0	1000.0	195999	53.51216	0.3804231	66.895	51.65123	53.51218	0.37982318	66.52442	50.783936	-2.73178	0.24809553	3.9438658	-7.444412	-54.029205	0.0052188993	0.0051467386	2895.80748963356
50	1.3928142	2.4124248	5.5712566	0.0	5.4534125	11.694339	36.70071	0.0	1000.0	1000.0	199999	53.533283	0.37924135	66.771774	50.58364	53.5333	0.37897786	66.79767	51.635857	-2.7317448	0.24631685	3.26776	-7.5671835	-54.050938	0.0052649872	0.0051764003	2956.8918023109436
51	2.3572595	4.082893	9.429038	0.0	2.3893933	4.959105	14.910005	0.0	1000.0	1000.0	203999	53.54573	0.3968145	67.322876	51.44613	53.54574	0.39641052	67.348946	51.234684	-2.7316964	0.24882904	4.912111	-8.308258	-54.060566	0.005670229	0.005327475	3018.0496113300323
52	0.0	0.0	0.0	0.0	2.4515471	5.14662	15.75585	0.0	1000.0	1000.0	207999	53.56548	0.4195639	67.83944	51.22703	53.565475	0.41892466	68.9371	51.587627	-2.7305343	0.25961557	4.7171354	-8.2012415	-54.084843	0.0054441	0.005395813	3079.0507485866547
53	9.480713	12.945492	31.427526	0.0	3.6787937	5.6910033	13.841346	0.0	1000.0	1000.0	211999	53.587154	0.4399911	70.027405	50.616417	53.58715	0.43949056	73.0534	51.34373	-2.7304587	0.25743628	6.215551	-8.740614	-54.1023	0.006265685	0.006029017	3140.09046792984
54	5.290853	9.164026	21.163412	0.0	6.518251	8.890576	23.642874	0.0	1000.0	1000.0	215999	53.60495	0.4335911	70.23373	49.369297	53.604977	0.433243	70.36946	49.053574	-2.7302043	0.26038575	3.8563542	-7.724828	-54.123146	0.0062320954	0.0061240136	3201.5079188346863
55	5.6182203	5.6556096	12.15461	0.0	6.7086654	9.668274	25.635624	0.0	1000.0	1000.0	219999	53.62656	0.44592366	69.42036	51.563076	53.62655	0.44528556	70.839325	51.62618	-2.7293637	0.2659515	5.9020824	-8.213403	-54.146034	0.00587285	0.005685445	3262.6686837673187
56	5.325713	7.711867	18.53935	0.0	6.1612763	9.421828	21.453787	0.0	1000.0	1000.0	223999	53.653595	0.47631294	69.767426	50.659214	53.6536	0.47640306	72.92291	50.62197	-2.7303338	0.2614046	7.5002193	-7.880967	-54.16943	0.0064231926	0.006645565	3323.7615461349487
57	19.558784	29.273859	69.92058	0.0	3.353805	6.721183	17.723648	0.0	1000.0	1000.0	227999	53.676804	0.5496957	73.815155	51.743195	53.67681	0.54984707	73.58868	51.75991	-2.7285964	0.27057594	7.0242968	-8.401787	-54.193825	0.0071801594	0.007107752	3385.0898134708405
58	13.047515	13.207172	28.990458	0.0	0.8907097	2.6721292	8.907097	0.0	1000.0	1000.0	231999	53.686794	0.5321763	71.47201	45.88342	53.68682	0.5323532	72.03636	47.02242	-2.728173	0.26623973	8.848362	-7.740011	-54.206375	0.0066854144	0.0059267674	3446.4195926189423
59	3.0081847	5.2103286	12.032739	0.0	6.9182396	8.913383	21.588219	0.0	1000.0	1000.0	235999	53.700127	0.56087774	73.98385	46.80687	53.70013	0.5615145	72.45891	46.435455	-2.7290454	0.26183072	5.1243362	-8.144678	-54.216724	0.0072425813	0.0069671185	3507.3910653591156
60	0.0	0.0	0.0	0.0	1.1973459	2.992282	9.998713	0.0	1000.0	1000.0	239999	53.70405	0.55143857	72.880226	50.36541	53.704063	0.5509148	72.807274	50.610466	-2.7287197	0.27121806	5.8809547	-9.085714	-54.222275	0.0069085015	0.006676317	3568.2425215244293
61	6.5177283	11.289036	26.070913	0.0	2.2815692	6.844708	22.815693	0.0	1000.0	1000.0	243999	53.707844	0.53309894	73.18802	51.56482	53.707867	0.532957	73.65032	51.926105	-2.7300973	0.26066086	4.803028	-9.874091	-54.2265	0.0067556766	0.006639232	3629.039044857025
62	4.414795	5.6792397	13.881986	0.0	11.609523	12.475032	35.284393	0.0	1000.0	1000.0	247999	53.71762	0.5693117	73.64366	51.114815	53.71763	0.5694374	74.08484	51.330303	-2.7286344	0.26897725	5.0213985	-8.597797	-54.23694	0.0064774826	0.0064585083	3689.745224714279
63	7.9700365	7.97076	16.091928	0.0	4.555471	11.265974	37.595062	0.0	1000.0	1000.0	251999	53.718964	0.5783292	74.710175	50.009785	53.718956	0.5780811	74.40109	51.811176	-2.7290378	0.26739907	4.3784504	-8.478498	-54.236053	0.0072870613	0.007516302	3750.6143746376038
64	4.826297	8.359391	19.305187	0.0	2.093038	4.3291125	12.932963	0.0	1000.0	1000.0	255999	53.71769	0.56626517	75.158424	51.39735	53.717716	0.5660606	75.946655	51.303772	-2.7293334	0.26815185	6.1632133	-8.836234	-54.234444	0.007640875	0.006943531	3811.089994430542
65	0.0	0.0	0.0	0.0	2.9774334	6.47086	21.809435	0.0	1000.0	1000.0	259999	53.719555	0.5415269	73.91233	51.611996	53.71955	0.54133135	74.521194	51.711624	-2.7291362	0.26513332	5.4711266	-7.096657	-54.239773	0.0062001287	0.0061378563	3871.6413877010345
66	0.0	0.0	0.0	0.0	1.5917525	4.7752576	15.917525	0.0	1000.0	1000.0	263999	53.725895	0.520235	74.80477	50.781292	53.72591	0.52023596	74.81571	51.33009	-2.7293985	0.26281628	5.6732063	-8.206364	-54.24388	0.006570271	0.0067222053	3931.989348888397
67	15.526667	20.0215	48.929745	0.0	8.153196	12.122033	28.545864	0.0	1000.0	1000.0	267999	53.730614	0.56864274	76.41693	51.565598	53.730606	0.56853044	75.7674	51.750843	-2.7285528	0.26619986	4.1436887	-7.584543	-54.24799	0.006632761	0.0066689327	3992.2693316936493
68	0.0	0.0	0.0	0.0	4.332638	8.827154	25.425938	0.0	1000.0	1000.0	271999	53.733845	0.5916018	75.876724	51.525845	53.733856	0.59180963	76.66136	51.692497	-2.7284946	0.27246368	6.414445	-9.38047	-54.254772	0.006570513	0.0066499836	4052.776853322983
69	2.7792273	4.813763	11.116909	0.0	8.979915	13.689508	43.23502	0.0	1000.0	1000.0	275999	53.743225	0.57091117	74.26569	50.681664	53.743225	0.57052815	75.55259	50.9292	-2.7296886	0.26681077	4.1579676	-8.641567	-54.26439	0.006217949	0.0062708217	4113.020750045776
70	13.815987	23.92999	55.263947	0.0	6.166887	12.426954	34.230915	0.0	1000.0	1000.0	279999	53.75578	0.63159657	75.722496	50.79417	53.755787	0.63178253	76.04153	51.329906	-2.7291884	0.2650116	3.7841816	-8.665094	-54.272377	0.007098582	0.006939808	4173.394797563553
71	0.0	0.0	0.0	0.0	4.7802873	10.800837	35.138313	0.0	1000.0	1000.0	283999	53.756393	0.6047115	77.427155	50.16057	53.75644	0.60406226	77.604004	50.767254	-2.729229	0.26324442	5.6942	-7.9762006	-54.274162	0.006947276	0.00657167	4233.740582227707
72	9.221021	10.262863	24.813719	0.0	11.181076	15.286511	41.25326	0.0	1000.0	1000.0	287999	53.762955	0.63133454	78.07468	51.676167	53.76296	0.6315874	77.85417	51.57521	-2.7276704	0.27744448	5.17313	-7.746908	-54.283165	0.0068608713	0.006903079	4293.806041717529
73	6.2415867	10.810745	24.966347	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	53.76583	0.6679045	79.43427	50.830463	53.76583	0.668063	78.683556	51.63591	-2.7278395	0.27414048	5.686825	-7.366598	-54.284107	0.0074870777	0.007461589	4354.171738147736
74	0.0	0.0	0.0	0.0	2.3578014	7.0734043	23.578014	0.0	1000.0	1000.0	295999	53.75892	0.6736618	78.38959	51.087246	53.75893	0.6737599	78.95996	51.94026	-2.7276917	0.2749206	4.7485495	-10.654479	-54.276608	0.007467211	0.0072372663	4414.280325889587
75	2.587093	4.4809766	10.348372	0.0	8.110764	10.882518	32.090824	0.0	1000.0	1000.0	299999	53.751766	0.69441617	81.126205	51.575485	53.751766	0.69352216	82.94197	52.35918	-2.728466	0.26652232	5.8267355	-7.8685274	-54.265972	0.009204371	0.008751314	4474.978665590286
76	0.0	0.0	0.0	0.0	3.406529	7.0821934	21.356823	0.0	1000.0	1000.0	303999	53.74404	0.6795511	80.17308	51.219215	53.74405	0.67946655	80.52864	50.887585	-2.728033	0.27001286	4.3018827	-9.284616	-54.26172	0.00775371	0.0077552567	4535.61496257782
77	19.609093	22.257467	54.109684	0.0	10.588628	13.199938	35.891823	0.0	1000.0	1000.0	307999	53.74377	0.66553646	80.1816	51.969913	53.743774	0.66497993	80.40407	52.04749	-2.727823	0.27256873	6.0942745	-10.736965	-54.263283	0.007493023	0.007601471	4596.444769382477
78	0.0	0.0	0.0	0.0	1.5487494	4.6462483	15.487494	0.0	1000.0	1000.0	311999	53.74744	0.69532394	80.18232	50.608025	53.747456	0.69512534	79.71119	51.59233	-2.7283354	0.27414545	5.696391	-7.3824053	-54.266685	0.007613404	0.0074138334	4657.049107551575
79	0.0	0.0	0.0	0.0	3.141556	9.424668	31.41556	0.0	1000.0	1000.0	315999	53.74607	0.67783254	79.0768	51.054676	53.746094	0.678317	79.217834	51.701775	-2.728771	0.26954335	6.7706504	-8.08788	-54.263382	0.0075536235	0.0070720785	4717.960271120071
80	2.1051326	3.6461966	8.42053	0.0	4.773519	10.660803	35.95462	0.0	1000.0	1000.0	319999	53.74437	0.6348849	77.94057	51.309555	53.74438	0.6352053	78.01884	51.628433	-2.7286196	0.26429144	4.7059565	-9.053746	-54.26144	0.006440162	0.0063154525	4779.021423339844
81	9.279256	16.072144	37.117023	0.0	5.395697	10.816304	28.618965	0.0	1000.0	1000.0	323999	53.754734	0.6425095	77.8334	51.60626	53.75473	0.6428059	78.08576	51.410336	-2.7283745	0.26671004	5.9702406	-7.3187056	-54.272556	0.006965474	0.006937804	4840.073631763458
82	3.9431667	6.829765	15.772667	0.0	0.78652805	2.359584	7.8652806	0.0	1000.0	1000.0	327999	53.75859	0.6061245	76.893036	51.597385	53.758575	0.60585207	77.31712	52.29716	-2.7294126	0.26486596	6.552576	-8.904536	-54.276875	0.0064312792	0.0065665594	4901.448241233826
83	6.2743053	10.867415	25.097221	0.0	6.361116	14.016538	44.96007	0.0	1000.0	1000.0	331999	53.765785	0.61936224	76.595764	52.284996	53.76581	0.6194485	75.47168	51.41329	-2.728619	0.27229786	4.814881	-7.715366	-54.28485	0.0067325323	0.0063895965	4963.105459213257
84	4.909755	8.503945	19.63902	0.0	6.929096	17.708113	59.29581	0.0	1000.0	1000.0	335999	53.774357	0.6417207	77.64496	50.501465	53.774364	0.6418225	76.51489	51.306896	-2.7286444	0.27077195	5.990617	-7.0667076	-54.293858	0.00781259	0.007889654	5024.567385435104
85	0.0	0.0	0.0	0.0	3.3642514	10.092753	33.642513	0.0	1000.0	1000.0	339999	53.77425	0.64017874	77.46776	51.855766	53.774246	0.64020914	77.97243	51.70099	-2.728231	0.26945138	4.1616907	-8.749548	-54.294518	0.0075064506	0.0073635173	5086.756464481354
86	0.0	0.0	0.0	0.0	3.7359643	11.207892	37.359642	0.0	1000.0	1000.0	343999	53.76994	0.60751325	76.70167	51.552742	53.769955	0.6079568	77.76607	52.044453	-2.7279456	0.2728842	6.4904156	-8.376835	-54.290478	0.007628267	0.007249642	5149.056792259216
87	3.2357914	5.604555	12.943166	0.0	5.269624	9.269108	24.984392	0.0	1000.0	1000.0	347999	53.77028	0.62845147	77.331314	51.817112	53.77029	0.6279711	78.63409	51.92143	-2.7289448	0.26754045	4.095554	-7.7290373	-54.28868	0.007074134	0.0071672485	5211.3582763671875
88	4.164963	7.213927	16.659851	0.0	3.2843652	6.89627	21.11774	0.0	1000.0	1000.0	351999	53.773945	0.66412216	80.66792	51.088547	53.77397	0.6644567	79.553505	51.192688	-2.7274246	0.2819818	5.389804	-8.748046	-54.294228	0.007170417	0.006917694	5273.741101026535
89	8.007807	8.508807	20.083742	0.0	1.7439153	5.231746	17.439154	0.0	1000.0	1000.0	355999	53.776546	0.724983	82.86561	51.057312	53.776554	0.72484535	82.33217	50.832508	-2.726915	0.27710566	5.140809	-9.428669	-54.293343	0.008381091	0.008008367	5336.059050321579
90	5.089226	8.814797	20.356903	0.0	15.880101	31.974869	108.19656	0.0	1000.0	1000.0	359999	53.78444	0.74793226	81.91148	51.60946	53.784424	0.7478759	81.71425	51.474594	-2.7265213	0.28165334	5.5246134	-8.391435	-54.304058	0.008226614	0.0081421565	5398.244423866272
91	3.2620406	5.6500196	13.048162	0.0	8.037388	14.9569235	47.455227	0.0	1000.0	1000.0	363999	53.77558	0.6525582	80.45565	51.601734	53.7756	0.6522189	80.28788	50.93926	-2.728762	0.275361	5.7262206	-10.5714655	-54.29472	0.008659595	0.008251153	5460.747051715851
92	0.9421422	1.6318381	3.7685688	0.0	8.6940775	12.735049	40.125645	0.0	1000.0	1000.0	367999	53.765915	0.65875494	81.17333	50.682816	53.76594	0.6590712	82.1862	51.67449	-2.7289343	0.27016047	5.063653	-7.9525313	-54.284954	0.008084117	0.0076221838	5523.243461608887
