Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-322.81622	71.50398	-247.10098	-433.2175	1000.0	-29.858488	16.757349	16.913998	-59.00622	112000	-1.6212464e-08	390.24738	-0.034524616	-118.00055	5.2820044	0.016091486	0.15525	13.0	134.0345857143402
28	-503.02924	195.87251	-203.54768	-697.70374	1000.0	-32.423416	12.103927	-1.8050858	-58.180477	116000	-1.525879e-08	892.4516	-0.020597184	-294.2177	5.173408	0.016579863	0.1735	8.0	138.5736105442047
29	-533.8134	33.35549	-496.915	-569.16986	1000.0	-45.75664	12.802777	4.08463	-59.658443	120000	-1.66893e-08	597.0744	-0.016266435	-85.97977	5.18567	0.016456397	0.20225	6.0	143.28632879257202
30	-481.88934	62.21551	-427.93787	-585.8719	1000.0	-49.393517	11.86548	5.739761	-60.223156	124000	-2.1457671e-09	415.64713	-0.020954695	-72.212585	5.212021	0.016685156	0.22	8.0	148.13482999801636
31	-375.1673	46.24643	-310.2559	-440.66504	1000.0	-40.2944	12.259388	3.0806062	-59.75764	128000	-1.9073487e-09	499.1185	-0.046011902	-80.83945	5.2295747	0.01638112	0.2125	21.0	152.73314094543457
32	-491.7353	128.24197	-367.1233	-678.61115	1000.0	-35.846733	12.381884	8.930064	-59.001446	132000	4.5776368e-08	615.47156	-0.019137396	-199.00897	5.114944	0.014832117	0.22125	7.0	157.4071865081787
33	-425.0163	162.273	-220.21571	-674.2563	1000.0	-39.750225	12.0983925	-6.3918	-60.308544	136000	0.0	499.58975	-0.046680115	-123.66214	5.10874	0.01535498	0.233	23.0	161.98743724822998
34	-328.51593	201.81534	-154.75395	-665.4248	1000.0	-36.745033	18.133991	16.800625	-60.611675	140000	-1.9073487e-09	538.6269	-0.049305048	-152.11856	5.117794	0.016257206	0.22325	23.0	166.63599038124084
35	-405.44543	71.38091	-335.67438	-517.28485	1000.0	-35.23268	22.3225	14.798304	-61.207115	144000	-1.1444092e-08	434.2195	-0.015173365	-141.66302	5.0783515	0.01788047	0.21525	5.0	171.16214847564697
36	-330.96008	201.91113	-138.13014	-615.2956	1000.0	-36.073826	13.745024	2.0625534	-59.3672	148000	-7.629395e-09	428.51135	-0.00990787	-92.54938	5.0611115	0.020206375	0.28925	4.0	175.7011227607727
37	-186.73358	134.4429	39.95296	-311.49445	1000.0	-22.173817	12.667745	11.83162	-57.784557	152000	1.9073486e-08	485.72858	-0.04000327	-125.95236	5.0861416	0.015696596	0.198	16.0	180.33517503738403
38	-463.55054	83.80011	-355.97647	-585.3899	1000.0	-24.820044	13.143203	14.601156	-56.139034	156000	1.525879e-08	743.813	-0.017046658	-387.07748	5.080698	0.017711177	0.203	6.0	184.94985222816467
39	-216.68982	119.11948	-100.01833	-394.32916	1000.0	-33.14485	12.703218	9.6404085	-59.937386	160000	1.9073487e-09	523.3056	-0.046888374	-235.85794	5.0575824	0.015800932	0.245	23.0	189.63867926597595
40	-248.11635	79.09556	-193.7934	-384.7487	1000.0	-19.696922	15.602961	16.468025	-59.342335	164000	-1.3351441e-08	327.11526	-0.042746447	-62.841675	5.002597	0.016361928	0.222	18.0	195.15380191802979
41	-448.00653	159.90315	-260.60846	-701.70483	1000.0	-33.740444	15.043938	6.102068	-57.7568	168000	7.629395e-09	560.481	-0.046079792	-135.09378	4.977002	0.015650062	0.24225	21.0	199.57597517967224
42	-293.88113	166.03526	-73.64217	-505.35233	1000.0	-33.68522	17.22982	8.082547	-60.23331	172000	3.8146974e-09	405.39774	-0.042587314	-79.67291	4.931908	0.015791314	0.20575	21.0	204.29768228530884
43	-328.7874	248.8866	-45.221573	-726.5816	1000.0	-27.649694	19.270693	11.9558	-60.270065	176000	0.0	551.9304	-0.043145325	-66.344086	4.9401317	0.016137317	0.21875	20.0	209.0446321964264
44	-186.14746	44.110237	-151.82338	-261.94083	1000.0	-18.342787	11.754425	23.863485	-58.54997	180000	-8.106232e-09	277.87656	-0.047694463	-50.213593	4.8972087	0.015587947	0.24275	23.0	213.74897384643555
45	-227.1662	131.76102	-11.8746805	-365.3618	1000.0	-16.044844	8.639451	12.035565	-47.494835	184000	7.629395e-09	495.36154	-0.05497358	-76.65048	4.9006085	0.015768152	0.2675	31.0	218.34814596176147
46	-313.37848	77.327736	-236.84944	-441.25067	1000.0	-25.951492	15.728929	15.150253	-61.338444	188000	0.0	522.2456	-0.014981175	-63.985626	4.9392185	0.017351303	0.258	5.0	222.9549651145935
47	-440.93518	177.97836	-137.6736	-585.3051	1000.0	-40.76868	18.673162	12.069088	-61.79557	192000	4.7683715e-09	295.25235	-0.016319087	-55.21666	4.8461914	0.016534254	0.20075	5.0	227.55636310577393
