Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	32.013832	3.5648384	36.065926	27.623688	41.815052	1.5974852	44.44548	39.430542	1000.0	1000.0	79999	28.01118	6.3944345	58.9603	20.018734	28.011192	6.3944144	58.788628	19.95723	-1.1548585	0.6494419	2.7273357	-7.8766127	-28.257135	0.009084526	0.009100532	1287.9021100997925
21	29.416105	0.3980619	29.86124	28.902277	38.95986	1.4580269	41.191185	36.003445	1000.0	1000.0	83999	27.85416	6.2791567	58.111088	19.98379	27.854164	6.2791476	57.852856	19.971827	-1.1612345	0.63940096	2.6126206	-7.5961423	-28.096382	0.008867229	0.008999048	1353.5155849456787
22	28.560955	2.250179	31.944582	25.80795	40.878357	1.1365991	42.86445	39.005566	1000.0	1000.0	87999	27.709057	6.173545	57.943645	19.977007	27.70907	6.173508	57.889088	19.62829	-1.164086	0.6386766	2.7954903	-7.1036835	-27.95193	0.0090409415	0.008601464	1418.8885662555695
23	30.831041	2.251268	34.65471	28.876139	41.752632	1.3333365	43.96671	39.966698	1000.0	1000.0	91999	27.622	6.1052184	58.35714	19.603094	27.621992	6.1052375	58.4484	19.913633	-1.1685756	0.62923795	3.5876794	-7.481758	-27.863571	0.008448414	0.008513439	1484.8674576282501
24	33.26487	0.6775786	34.27166	32.36132	40.633644	1.4575254	42.460014	37.547035	1000.0	1000.0	95999	27.520037	6.0254917	58.354393	19.71421	27.520056	6.0254817	58.510933	19.882479	-1.1759412	0.6179487	2.636574	-7.4394207	-27.762503	0.008134908	0.008016677	1550.5514347553253
25	30.30227	1.6433352	32.937576	28.414413	40.137035	1.0611937	41.946037	38.84346	1000.0	1000.0	99999	27.444323	5.965193	58.56834	19.892174	27.444324	5.9652004	58.362793	20.015335	-1.1781142	0.61492556	2.6430144	-8.312078	-27.686834	0.008099264	0.00817264	1616.183307170868
26	28.612934	2.4823675	30.996378	24.748173	41.39433	1.9742357	43.776073	37.277397	1000.0	1000.0	103999	27.367113	5.8559937	58.454517	19.55884	27.367123	5.8559766	58.52876	19.516945	-1.1815469	0.60792327	3.096497	-7.3612127	-27.607767	0.008305351	0.007958975	1682.5828619003296
27	30.638805	3.6622725	35.222748	25.573135	40.989388	1.4987255	43.276093	38.69352	1000.0	1000.0	107999	27.315134	5.816673	58.1085	19.523909	27.31515	5.816691	58.089985	19.46266	-1.1852043	0.6061658	2.8743868	-8.924076	-27.556679	0.00797248	0.007864888	1748.2040882110596
28	30.864714	2.0053012	32.880497	28.315868	40.80186	0.9402646	42.184895	39.024387	1000.0	1000.0	111999	27.244802	5.747268	58.405785	19.876148	27.24481	5.74729	58.21645	19.952152	-1.1870371	0.603797	2.5295186	-8.372425	-27.487371	0.007528496	0.0076425564	1814.8156094551086
29	27.297117	1.9288855	30.14241	24.740751	39.93316	1.2205946	42.24564	37.189587	1000.0	1000.0	115999	27.167128	5.6724324	57.76201	19.254068	27.167122	5.672457	57.84089	19.493608	-1.1933781	0.59172285	2.8318105	-7.54691	-27.408255	0.0077585652	0.0075563	1881.0177006721497
30	30.669117	0.48839164	31.267967	30.030916	40.314766	1.2779393	43.331352	38.180126	1000.0	1000.0	119999	27.125763	5.6130595	57.480484	19.919432	27.125748	5.6130366	57.70781	19.559729	-1.1942246	0.592057	2.5889578	-7.929532	-27.364723	0.007591322	0.0075567425	1947.515114068985
31	29.61704	1.8874028	32.872673	28.28727	41.069443	1.1124194	43.38144	38.76047	1000.0	1000.0	123999	27.050777	5.5451593	58.99426	19.64908	27.050787	5.545211	58.78425	19.92977	-1.1969625	0.58980256	2.637657	-7.0988355	-27.291069	0.0076326053	0.007372424	2013.4089524745941
32	30.82541	1.0207853	32.35206	29.47578	40.57009	1.3180947	42.988365	38.553867	1000.0	1000.0	127999	27.019922	5.5014853	59.794117	19.551685	27.019924	5.501495	59.265	19.86179	-1.2001742	0.58447623	3.08209	-8.981615	-27.261211	0.0074925795	0.0074094133	2078.1530599594116
33	31.342918	0.67294395	32.31129	30.409285	40.631546	1.1948115	42.684196	38.62467	1000.0	1000.0	131999	26.96692	5.462821	58.632763	19.543905	26.966923	5.4627867	58.692616	19.716555	-1.1994872	0.5791764	2.489646	-8.331266	-27.20682	0.007064135	0.007050231	2144.26806807518
34	30.105782	2.0405383	31.92014	26.727438	42.6512	1.3594627	45.25125	40.883705	1000.0	1000.0	135999	26.91664	5.3763275	57.40209	19.470055	26.916632	5.376365	57.751453	19.749136	-1.2028923	0.57584625	2.4023468	-6.897686	-27.155384	0.0069610844	0.006902722	2210.5069642066956
35	31.82692	1.7740505	34.532825	29.55255	38.978374	1.3777264	41.809326	36.4966	1000.0	1000.0	139999	26.862246	5.315876	58.998028	19.854694	26.862255	5.315876	58.784374	20.134663	-1.2017018	0.5798395	2.5839543	-7.459692	-27.100876	0.006949663	0.0068730987	2275.5189821720123
36	29.782146	0.9500852	30.494362	28.155424	40.44391	1.3681363	42.812763	38.079536	1000.0	1000.0	143999	26.849646	5.300837	58.81774	19.668661	26.849655	5.3008585	59.00364	19.828583	-1.2066879	0.5723796	2.3519406	-7.608328	-27.08832	0.006829091	0.006773502	2340.773747444153
37	30.269547	3.7731936	36.277874	25.864475	38.39158	1.309156	41.314636	36.32405	1000.0	1000.0	147999	26.811787	5.234272	58.666122	20.008501	26.811768	5.234291	58.24533	20.196918	-1.2076813	0.5698084	2.9780018	-7.430428	-27.052437	0.006689124	0.006712122	2406.4461708068848
38	30.12006	1.1412661	31.885159	28.965647	39.58715	1.4783883	42.00305	37.207367	1000.0	1000.0	151999	26.776108	5.192035	59.047596	19.256784	26.776117	5.192029	58.95423	19.766766	-1.2087239	0.5686822	2.6598365	-7.806043	-27.01568	0.006736103	0.0065047434	2473.0315997600555
39	31.35344	2.9541633	35.971195	27.944681	41.784046	1.4650395	44.215645	39.593052	1000.0	1000.0	155999	26.752022	5.1507416	57.42189	19.238354	26.752028	5.150758	57.6179	19.60365	-1.210563	0.56581926	2.5467782	-8.099146	-26.991804	0.0065425364	0.0062813815	2539.270196914673
40	29.778	1.320438	31.33621	27.68037	37.618126	1.5448745	40.52822	35.94281	1000.0	1000.0	159999	26.721617	5.1155553	58.13896	19.162844	26.721615	5.115514	58.184586	19.329235	-1.2125641	0.5633988	2.607222	-7.3967667	-26.959768	0.0063756434	0.0064084483	2605.2040712833405
41	30.306984	3.4008265	34.947495	26.640278	41.424423	1.109498	43.194786	39.463093	1000.0	1000.0	163999	26.705894	5.0821924	57.21945	19.744287	26.705912	5.082258	57.155704	19.511667	-1.2139591	0.556526	3.094115	-8.120884	-26.942287	0.0065491307	0.006264218	2669.7973895072937
42	30.217497	1.7969359	32.25726	27.443491	40.173782	1.0338478	41.73446	38.314095	1000.0	1000.0	167999	26.67855	5.037295	57.882175	19.014147	26.67853	5.0373044	58.248665	19.658697	-1.214137	0.5615039	2.697184	-8.186823	-26.917023	0.006518699	0.0064483015	2734.8745243549347
43	30.677742	2.2505765	34.429295	28.725002	41.16189	1.8023163	43.681984	38.221336	1000.0	1000.0	171999	26.685753	5.040307	58.58298	19.203604	26.685762	5.040288	58.625237	19.23097	-1.2168019	0.55591476	2.312282	-7.1268497	-26.925005	0.006206808	0.0061089387	2800.0971825122833
44	30.66242	3.139348	33.909058	27.393246	39.553226	0.9320117	41.25773	38.27974	1000.0	1000.0	175999	26.640352	4.9599414	57.81192	19.709436	26.64037	4.9599457	58.119507	19.173466	-1.2196478	0.5546638	2.4212976	-7.2256117	-26.877802	0.0061931773	0.0059348433	2865.65283370018
45	32.32788	2.213577	34.525833	29.130846	40.297596	1.6279898	43.79348	37.377895	1000.0	1000.0	179999	26.602865	4.91033	57.999874	19.747763	26.602856	4.9103675	58.071518	19.83676	-1.2194986	0.5484654	3.1431658	-7.42858	-26.840876	0.0062791533	0.0061288127	2931.270974636078
46	29.476345	1.6071311	31.649563	27.25015	38.913162	1.9445599	43.10499	36.976654	1000.0	1000.0	183999	26.59801	4.8917093	57.644165	19.643646	26.598022	4.8917303	57.56295	19.661266	-1.2195641	0.55099493	2.523681	-7.932436	-26.835775	0.006400503	0.0060818107	2996.412271499634
47	28.90174	1.2259806	30.20084	27.203764	40.330425	1.3186822	41.964993	37.455597	1000.0	1000.0	187999	26.561047	4.837862	57.72487	19.51342	26.561043	4.837852	57.716602	19.515284	-1.2227604	0.5424545	2.301319	-6.921708	-26.800097	0.0058178096	0.0057683853	3060.8031442165375
48	32.369667	0.52192444	33.01526	31.77454	39.091515	1.0876317	41.33715	36.74532	1000.0	1000.0	191999	26.565453	4.8416305	57.39493	19.53185	26.56546	4.8416495	57.479958	19.308683	-1.2213305	0.5463269	2.898683	-7.5517416	-26.803967	0.0060801003	0.0060161646	3125.949363231659
49	30.917423	0.8982925	32.311073	29.803732	40.828552	1.1018978	42.663467	38.928165	1000.0	1000.0	195999	26.535715	4.80857	57.524406	19.185024	26.535702	4.8085856	57.808544	19.015995	-1.2232609	0.54204804	2.6303425	-7.409693	-26.773046	0.0058793114	0.005753366	3192.2285599708557
50	31.48499	2.7362375	34.577442	28.47022	39.946583	0.8285767	40.977398	37.790024	1000.0	1000.0	199999	26.511463	4.7556148	58.34979	18.67347	26.511457	4.7555943	58.2592	18.702677	-1.2243499	0.5413038	4.3545666	-7.5041065	-26.749752	0.0060749277	0.0058186664	3258.2795572280884
51	30.65882	2.034442	33.47116	28.105865	40.93332	0.93915164	42.380215	39.49449	1000.0	1000.0	203999	26.522917	4.7828603	57.74847	19.820944	26.522942	4.7828403	57.51101	19.61777	-1.2234472	0.5418742	2.5897102	-7.7546835	-26.761425	0.005816224	0.005704	3324.619286298752
52	30.032614	2.6476076	32.345413	25.654905	38.855194	1.2309695	40.363182	36.488342	1000.0	1000.0	207999	26.493137	4.7216825	57.25749	19.195234	26.49314	4.7216935	57.31079	19.799175	-1.2268385	0.5394111	2.4339406	-8.016421	-26.730473	0.00578926	0.0054519805	3390.020663022995
53	32.695534	2.787517	37.472557	30.477777	39.49911	1.1978056	42.202595	37.563156	1000.0	1000.0	211999	26.497303	4.7386246	57.67858	18.875097	26.497318	4.738605	57.489384	19.179144	-1.2266684	0.5392667	3.1266754	-7.3835278	-26.73547	0.005868821	0.005645579	3455.8749706745148
54	31.586823	2.0890439	33.67553	28.216917	39.491127	1.7110044	42.704475	36.713142	1000.0	1000.0	215999	26.448488	4.662632	57.7503	18.203657	26.44847	4.662661	58.23394	18.53958	-1.2281615	0.53440803	2.401652	-7.663373	-26.686335	0.0056459587	0.005471227	3521.487799882889
55	29.731525	1.5886042	32.158276	27.702913	39.33285	1.2058777	40.856537	36.947723	1000.0	1000.0	219999	26.438837	4.6408834	57.725914	18.84351	26.438845	4.6408973	58.15244	19.17247	-1.2267435	0.535817	2.7621107	-6.969439	-26.676434	0.005671743	0.0055586537	3586.9462904930115
56	29.038385	1.7147453	31.055773	26.452612	39.993114	1.9114306	43.08013	37.226303	1000.0	1000.0	223999	26.419874	4.6124268	58.893734	19.37152	26.419886	4.612416	58.652496	19.536932	-1.231701	0.5268391	2.5621605	-7.5295124	-26.657274	0.005793912	0.0055532185	3652.061076402664
57	27.798561	3.7936869	31.496508	22.669468	39.848927	0.6069103	40.53598	38.309254	1000.0	1000.0	227999	26.408445	4.584237	59.528038	19.738594	26.408455	4.584235	59.370007	20.224714	-1.2311292	0.5297558	3.0430288	-9.507669	-26.646866	0.0053317277	0.0051721428	3718.4162333011627
58	29.913595	2.891121	32.77473	26.399452	40.685463	0.86361414	42.660328	39.514866	1000.0	1000.0	231999	26.405962	4.5710115	57.981255	18.898119	26.40596	4.571016	57.97257	18.991537	-1.2317505	0.5304818	2.4814262	-7.0558376	-26.645157	0.005504366	0.0052986094	3785.132404088974
59	29.970245	2.8780043	32.7557	25.870464	39.084507	1.4872097	42.457348	37.173042	1000.0	1000.0	235999	26.376553	4.5384326	58.059315	18.84179	26.376572	4.538395	58.06963	19.513653	-1.2329121	0.5276593	2.7218184	-7.145875	-26.614809	0.0054343864	0.0053202505	3850.668648004532
60	30.695908	1.1880865	32.727646	29.712933	39.44248	1.0199018	41.67037	38.15023	1000.0	1000.0	239999	26.36999	4.530588	57.938393	18.704363	26.36999	4.530591	58.308147	18.850018	-1.2320127	0.530136	2.4772556	-9.224212	-26.607752	0.0054906216	0.0052831555	3917.116733312607
61	29.402954	1.4315196	30.96583	27.06743	40.314293	1.1132146	42.517467	38.826126	1000.0	1000.0	243999	26.360605	4.5270953	58.073315	18.84617	26.360607	4.527126	58.254597	18.816376	-1.2313056	0.5297916	2.5706816	-7.072397	-26.59771	0.0055022533	0.005337767	3981.6781492233276
62	30.561981	0.9786974	31.932474	29.167114	39.27443	1.6736	42.120693	36.502823	1000.0	1000.0	247999	26.344912	4.4815555	59.367832	18.723328	26.344912	4.4815474	59.09512	19.503012	-1.2335423	0.52576756	2.406404	-6.989454	-26.583118	0.005250271	0.0050648884	4047.144102573395
63	30.547894	0.4447264	31.163721	30.081966	40.332306	1.2426763	42.983017	38.7153	1000.0	1000.0	251999	26.350893	4.486073	59.02379	18.675463	26.350897	4.4860964	59.348904	18.915102	-1.2323713	0.52596617	3.1514544	-7.7877088	-26.588593	0.0052570077	0.0050966893	4112.327313423157
64	30.17603	2.1752706	32.361736	27.483244	39.403667	1.3412883	42.391747	37.981087	1000.0	1000.0	255999	26.334803	4.457181	58.59388	17.663652	26.33481	4.457164	59.0287	17.713835	-1.234257	0.52771956	2.7797527	-7.2429	-26.572836	0.0055141086	0.005283565	4178.033960580826
65	28.296133	2.3588767	31.718395	25.656454	40.832264	1.1367873	42.022373	38.53741	1000.0	1000.0	259999	26.3096	4.4183292	58.88232	18.310013	26.309612	4.418341	58.9122	18.145966	-1.236377	0.520667	2.6957495	-7.5291395	-26.547182	0.0052631954	0.0050423373	4245.725443840027
66	30.385336	2.097378	33.826313	28.479483	40.200832	1.6093961	43.534912	37.101585	1000.0	1000.0	263999	26.30123	4.4136496	58.659054	18.046139	26.301214	4.413658	58.732983	18.164848	-1.236235	0.51853806	2.7525134	-11.57243	-26.537838	0.0052901926	0.0050872	4312.380531072617
67	31.53588	1.6116601	33.207207	29.662605	40.840504	1.4586097	43.096725	37.4804	1000.0	1000.0	267999	26.285416	4.38447	57.577126	18.172918	26.285423	4.3844323	57.355522	18.049465	-1.2372153	0.520243	2.8371282	-7.7449613	-26.523972	0.0052075004	0.00497991	4379.186685323715
68	30.172653	2.0862765	32.300907	26.79995	42.462116	1.8964458	46.428303	40.02374	1000.0	1000.0	271999	26.289827	4.391002	57.67269	18.055502	26.289833	4.391055	57.653038	18.325277	-1.2353895	0.5214706	2.6798148	-7.3539925	-26.526657	0.0051837238	0.0050011817	4445.785290002823
69	30.807487	1.1547947	32.651726	29.600843	40.12301	1.5765951	42.92235	37.702393	1000.0	1000.0	275999	26.277153	4.3571653	57.66576	18.362171	26.277157	4.3571763	57.417793	18.350588	-1.2363099	0.5185356	2.727395	-9.184787	-26.513355	0.005179636	0.0049977275	4512.169272184372
70	29.432081	3.7258244	34.30295	24.445559	39.903824	2.8540611	44.48346	36.469124	1000.0	1000.0	279999	26.252548	4.329996	58.32665	18.579308	26.25255	4.3300114	58.027725	18.397993	-1.2392647	0.515105	3.3385549	-8.397733	-26.490488	0.005082358	0.0049645226	4578.270839929581
71	31.592525	0.9023607	33.04059	30.773438	40.193295	1.5500332	43.037308	37.684917	1000.0	1000.0	283999	26.252558	4.3261046	58.75367	17.647524	26.252556	4.326125	58.65049	17.992344	-1.2405561	0.5167107	2.7207184	-7.8075504	-26.489355	0.004917445	0.004830161	4645.088693857193
72	29.12734	2.3286877	33.07	27.05307	38.52723	0.98518527	40.421425	37.041344	1000.0	1000.0	287999	26.233847	4.298546	58.548355	18.44653	26.23383	4.2985587	58.61252	18.462551	-1.2399745	0.5120462	3.6200686	-6.6571293	-26.470047	0.005083001	0.004824708	4711.011514902115
73	29.607185	0.82358557	30.897005	28.619783	39.815628	1.3026632	41.898407	37.223045	1000.0	1000.0	291999	26.23392	4.3006973	57.544365	18.07328	26.233932	4.3006954	58.026104	17.973377	-1.2416189	0.51152563	2.991196	-7.8079596	-26.471497	0.005100617	0.0049093426	4776.800624370575
74	31.597282	1.9045568	33.719284	28.737747	40.91685	1.6550492	43.30615	38.0029	1000.0	1000.0	295999	26.21932	4.276228	58.07803	17.48525	26.21932	4.276242	58.321175	17.555393	-1.2400942	0.5176951	2.4838421	-7.511936	-26.456125	0.0050557414	0.004856744	4843.295570850372
75	32.148193	0.9351896	33.76784	31.59564	40.264904	1.2238414	42.775394	38.443737	1000.0	1000.0	299999	26.22021	4.280151	58.8083	18.591118	26.22022	4.280141	59.20178	18.60424	-1.2413822	0.5101245	3.1507058	-8.32407	-26.457499	0.0049059163	0.0047716624	4908.893149614334
76	31.785915	1.1298587	33.638535	30.803408	38.823387	1.7691404	42.25663	35.43478	1000.0	1000.0	303999	26.200356	4.2409186	58.825565	19.03549	26.200365	4.2409115	58.714184	19.091433	-1.2413211	0.5113099	3.2592645	-7.2214365	-26.43785	0.0050084456	0.004787431	4975.559168815613
77	30.021633	1.7676338	32.556156	27.776937	40.30603	1.7069205	42.368267	37.284523	1000.0	1000.0	307999	26.187193	4.224201	57.563683	18.443531	26.187183	4.2242026	57.95652	18.52979	-1.2408937	0.5143696	2.700323	-7.4147625	-26.424461	0.005001355	0.0047970745	5041.6789836883545
78	30.03971	1.7661769	32.08889	28.10379	38.439247	2.0142665	42.827576	35.73539	1000.0	1000.0	311999	26.181652	4.227284	57.20698	17.995705	26.181652	4.2273326	57.621727	17.925604	-1.2428387	0.50711507	2.4312844	-7.131774	-26.419321	0.004818226	0.0046502617	5106.619391679764
79	31.849749	2.2197251	34.431667	28.96714	41.05697	1.5335441	42.78393	38.23783	1000.0	1000.0	315999	26.159266	4.2015176	57.604218	17.595774	26.159275	4.2015224	57.87092	17.67034	-1.2429811	0.5079898	2.409216	-7.3024983	-26.396229	0.004889248	0.00462511	5171.964884996414
