Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
34	170.44226	6.320179	180.97415	165.51242	164.36163	5.516172	173.13919	155.48062	1000.0	1000.0	135999	16.553827	3.8980994	35.915913	6.0068045	-16.578232	0.073224515	1595.7653539180756
35	166.79964	19.761972	195.91664	140.38034	169.45985	15.041738	205.82402	148.24248	1000.0	1000.0	139999	16.56682	3.8835688	34.2239	6.1129847	-16.590906	0.072422944	1642.9076578617096
36	161.56418	10.420254	171.39682	144.02461	160.38248	11.579341	178.32402	143.86264	1000.0	1000.0	143999	16.629847	3.8675504	33.9957	6.1462173	-16.654045	0.07160206	1690.190871477127
37	153.81761	8.17544	166.90071	144.7824	154.9672	10.068967	172.66544	138.69409	1000.0	1000.0	147999	16.661797	3.8597822	33.91746	6.1258755	-16.684374	0.07030452	1737.5450203418732
38	167.46494	7.964048	180.00967	160.01447	161.01607	15.47369	195.89502	135.87335	1000.0	1000.0	151999	16.707	3.843857	33.44687	6.1009507	-16.73091	0.072659075	1785.04221701622
39	155.16174	16.550562	178.12485	135.02959	158.89182	9.495875	174.58139	144.03128	1000.0	1000.0	155999	16.753769	3.8840868	34.797523	6.2334166	-16.777006	0.07381624	1832.0583460330963
40	170.59625	14.615895	192.6535	155.84103	164.34888	7.628785	176.82802	148.47186	1000.0	1000.0	159999	16.788162	3.9735522	35.868244	6.0654335	-16.809813	0.07709391	1879.1621010303497
41	174.41951	26.186161	217.81905	152.22351	159.6464	11.10268	174.31212	137.48494	1000.0	1000.0	163999	16.806538	4.0286455	37.68598	5.4432774	-16.828016	0.07802283	1926.622445821762
42	161.25735	15.413621	179.45787	136.80733	159.0338	8.385654	172.72153	144.81253	1000.0	1000.0	167999	16.816624	4.063467	37.61408	5.4734945	-16.837484	0.07589629	1973.9560027122498
43	176.818	11.794225	193.19832	160.8928	162.08163	9.032922	180.64941	149.26189	1000.0	1000.0	171999	16.85464	4.1353216	37.906815	5.6560555	-16.875235	0.07765744	2021.2784838676453
44	171.82971	12.0790205	184.5776	155.86943	165.31802	9.78521	178.28561	143.1175	1000.0	1000.0	175999	16.911667	4.166566	37.15128	5.383794	-16.932688	0.07684766	2068.582574367523
45	165.18161	12.614702	179.75587	146.89378	165.3713	6.7726855	178.60654	155.14478	1000.0	1000.0	179999	16.954954	4.1571884	37.35597	5.3927374	-16.97527	0.077709034	2116.2417809963226
46	169.91904	13.577695	188.7879	155.44278	167.76595	5.6595154	179.74915	159.71045	1000.0	1000.0	183999	16.95097	4.137598	38.13899	4.866955	-16.969995	0.077508666	2163.4772641658783
47	167.07237	7.8111734	176.96553	158.6534	164.58952	6.6788335	174.36798	153.0877	1000.0	1000.0	187999	16.97241	4.1046205	37.735867	4.7166624	-16.990543	0.07772757	2210.7821748256683
48	164.7094	14.371333	179.32635	142.0175	160.28406	8.824355	173.36372	149.0693	1000.0	1000.0	191999	16.983871	4.0640025	37.805695	4.3696632	-17.002378	0.07612517	2258.1071939468384
49	165.7787	8.409985	177.96127	154.50027	168.00397	14.736827	192.58629	142.13289	1000.0	1000.0	195999	16.982506	4.057594	37.435596	4.4906054	-16.999203	0.075156786	2305.921600341797
50	168.7464	21.71674	204.4714	145.76228	167.04726	10.318392	182.56898	152.35486	1000.0	1000.0	199999	16.977352	4.0756025	38.05332	4.592494	-16.995342	0.07403845	2353.704165458679
51	182.73367	8.175853	191.44492	170.28949	157.10098	8.880562	170.65593	145.89859	1000.0	1000.0	203999	17.019176	4.0503078	37.420944	5.1504416	-17.037905	0.07275853	2401.2419724464417
52	157.69415	7.850656	168.11241	146.01477	170.92233	12.966306	200.97234	158.42966	1000.0	1000.0	207999	17.053364	4.0541353	37.38488	5.3929768	-17.070637	0.07411405	2448.7192685604095
53	169.92978	5.9442234	178.4831	161.76819	168.8389	7.1275587	181.38991	158.79582	1000.0	1000.0	211999	17.079313	4.0010133	38.16029	5.3427567	-17.097675	0.074336775	2496.08198595047
54	180.33264	2.4086637	184.45795	178.45903	166.40723	6.3731046	174.6384	156.00371	1000.0	1000.0	215999	17.103016	3.934509	37.551422	5.5287747	-17.121183	0.07275568	2543.4789011478424
55	165.08174	6.3634977	171.47137	156.07494	163.13031	12.996751	180.12762	135.39607	1000.0	1000.0	219999	17.164946	3.9040415	37.820236	5.449372	-17.183035	0.07317706	2590.703190088272
56	167.87315	9.276241	182.36792	156.59526	165.42392	13.5432625	182.99289	140.77757	1000.0	1000.0	223999	17.192392	3.8881767	40.7017	5.436293	-17.209246	0.07488829	2638.5788741111755
57	169.83176	4.265605	174.38365	162.82909	170.2609	9.990792	179.56854	143.11093	1000.0	1000.0	227999	17.207466	3.8800447	40.531235	5.665569	-17.22443	0.07509419	2686.25545668602
58	170.29684	4.203086	174.64345	163.50603	154.00467	7.9395947	170.28319	144.2348	1000.0	1000.0	231999	17.247572	3.8863986	39.457123	5.713232	-17.265379	0.07414634	2733.8005678653717
59	162.65576	8.403959	176.84032	155.3395	155.09668	11.953461	170.40105	126.70571	1000.0	1000.0	235999	17.28197	3.9043918	38.86401	6.0504856	-17.298504	0.074119896	2781.7043554782867
60	160.67397	15.210221	183.10457	140.4895	168.7233	16.703856	201.17874	139.70694	1000.0	1000.0	239999	17.275515	3.9097617	41.15867	5.829204	-17.292648	0.07469452	2829.604982614517
61	160.8207	13.097937	182.82887	148.6049	163.61916	7.670297	175.14604	152.82483	1000.0	1000.0	243999	17.284378	3.9212086	45.396633	5.522577	-17.300632	0.07598617	2877.0558466911316
62	163.28592	5.568498	169.08511	154.83656	152.04765	9.456624	169.66322	137.4512	1000.0	1000.0	247999	17.32058	3.9097283	40.053318	5.666777	-17.338692	0.073908314	2924.8270642757416
63	163.69608	12.366454	176.1937	143.7069	168.12779	11.136348	186.22836	153.10596	1000.0	1000.0	251999	17.350197	3.8668678	37.341335	6.1746893	-17.367182	0.073911116	2972.7064883708954
64	174.3118	5.0016766	181.29002	168.51785	161.10991	5.801413	172.91634	155.49495	1000.0	1000.0	255999	17.394545	3.8407366	38.512924	6.146228	-17.412584	0.0733047	3019.958065032959
65	162.59299	10.896649	174.07756	144.64484	158.01437	12.600897	183.52252	142.97237	1000.0	1000.0	259999	17.44438	3.8639364	39.835663	6.3050117	-17.462141	0.074527815	3067.335940361023
66	158.09021	11.335749	172.90308	141.9235	157.73193	14.30712	173.12776	136.05899	1000.0	1000.0	263999	17.46005	3.8477159	42.71464	6.396435	-17.477177	0.074499145	3115.2941739559174
67	167.08781	7.110957	177.2313	158.21167	153.7612	8.188683	171.70296	141.15773	1000.0	1000.0	267999	17.452986	3.8466616	52.13143	6.4195814	-17.469955	0.077333644	3162.9048190116882
68	154.3555	12.319771	170.20993	140.39801	160.65707	13.616612	182.25633	141.67406	1000.0	1000.0	271999	17.458	3.8295906	55.03473	6.444627	-17.473698	0.07566159	3210.6440370082855
69	166.20253	15.215616	189.21062	146.43932	158.16243	13.266385	183.40344	136.6513	1000.0	1000.0	275999	17.445797	3.8556182	65.84801	6.372476	-17.460743	0.077765815	3258.6607694625854
70	169.30305	6.9479628	177.21571	159.36496	157.78592	18.161356	185.1414	122.372894	1000.0	1000.0	279999	17.421692	3.8654253	67.09216	5.7498865	-17.437157	0.082985066	3306.62637758255
71	163.81726	11.942458	181.6294	148.92818	168.58385	9.254501	185.48764	150.75922	1000.0	1000.0	283999	17.414137	3.8591468	80.64373	5.1269484	-17.429544	0.08139619	3354.552902698517
72	166.80342	9.191852	182.28902	158.20619	162.45926	9.472646	180.01416	148.47452	1000.0	1000.0	287999	17.3947	3.861313	67.116066	5.1978	-17.408546	0.07970215	3402.3376829624176
73	165.74857	5.8012676	173.55444	157.99586	166.12936	8.959497	179.6283	152.7016	1000.0	1000.0	291999	17.387638	3.8282478	62.70699	4.9787908	-17.40146	0.078796625	3450.236437559128
74	167.65735	4.310998	171.39857	160.38689	162.32999	13.388689	180.44519	136.43358	1000.0	1000.0	295999	17.382769	3.803975	49.351192	4.818514	-17.396736	0.07515447	3498.194463968277
75	159.93503	1.3678259	161.93625	158.30965	164.50493	6.4952006	175.2043	154.20961	1000.0	1000.0	299999	17.3881	3.7808478	40.646328	5.548215	-17.401812	0.07319887	3546.239100933075
76	169.59732	5.8504305	177.4242	161.19814	161.47833	8.281146	178.37465	147.70732	1000.0	1000.0	303999	17.385445	3.7445602	40.692974	5.663192	-17.399235	0.071704745	3594.2816231250763
77	181.14635	11.124543	199.32588	171.61414	166.78323	7.68728	180.74037	155.5524	1000.0	1000.0	307999	17.414164	3.7371497	41.121006	6.0699763	-17.427824	0.07197858	3642.6727652549744
78	182.1095	4.9966345	189.85005	175.97012	174.68005	12.183896	189.47641	148.0156	1000.0	1000.0	311999	17.446787	3.7022676	44.59932	6.0504684	-17.459694	0.07128139	3690.842625617981
79	167.87938	7.114259	175.46832	158.29225	172.68654	9.296356	184.4304	150.85046	1000.0	1000.0	315999	17.450668	3.6960375	45.77446	5.882031	-17.463997	0.067824	3738.804506778717
80	171.59595	8.791495	186.17229	162.63199	167.00237	6.0804753	176.71364	158.41185	1000.0	1000.0	319999	17.453625	3.7165015	45.99301	6.0252237	-17.46661	0.06853517	3787.1029171943665
81	173.61313	8.411752	186.03343	164.10564	168.52222	9.592936	182.73306	156.8334	1000.0	1000.0	323999	17.439451	3.7244442	45.45963	5.658677	-17.453075	0.068930835	3835.409612417221
82	157.15633	6.80071	165.16275	146.5166	168.19052	8.578488	190.63806	160.00928	1000.0	1000.0	327999	17.486923	3.7206426	45.45821	5.6264744	-17.499695	0.07086688	3883.559506893158
83	180.97386	5.8602843	186.98553	173.2608	161.06679	12.128207	180.03435	138.16899	1000.0	1000.0	331999	17.503298	3.7379827	46.050434	5.9543376	-17.515766	0.07191942	3931.5367081165314
84	173.7327	13.0890665	195.07532	159.98	180.04614	10.876222	200.05421	159.82431	1000.0	1000.0	335999	17.508589	3.77407	46.25477	5.8652554	-17.52113	0.0717523	3979.701196908951
85	167.47284	12.371705	187.63216	154.02881	163.3854	8.414996	177.62221	147.71948	1000.0	1000.0	339999	17.524483	3.796511	44.95688	6.0018425	-17.536171	0.073032945	4028.310444355011
86	158.4134	10.448324	169.82814	143.61781	167.0246	11.305096	182.86252	140.84325	1000.0	1000.0	343999	17.51874	3.7998421	46.75823	5.989785	-17.530766	0.072128095	4076.3885476589203
87	173.9794	7.0778904	182.076	162.85652	172.97191	8.527587	183.60559	153.03984	1000.0	1000.0	347999	17.530424	3.7936563	47.268814	5.655361	-17.542982	0.072973326	4124.756543636322
88	166.2245	9.9994	182.95723	156.7645	164.20085	10.606273	180.15602	146.74573	1000.0	1000.0	351999	17.549665	3.7678583	46.235764	6.019253	-17.56275	0.07070857	4173.093993663788
89	181.40378	12.563062	199.81415	168.34927	161.83945	15.611489	188.202	134.29788	1000.0	1000.0	355999	17.57327	3.7538233	45.54116	5.9090614	-17.585314	0.07249442	4221.259156942368
90	164.55794	11.372528	182.20477	151.8226	174.20695	8.974693	186.7497	159.53314	1000.0	1000.0	359999	17.570786	3.7428489	44.83142	5.3358603	-17.582054	0.070434675	4269.613750696182
91	164.14038	6.6985173	173.73296	155.74416	175.96143	7.9959393	185.19814	160.66803	1000.0	1000.0	363999	17.568577	3.718583	41.78948	4.8537416	-17.580818	0.07210583	4317.7998242378235
92	177.54562	12.864155	190.75	162.3484	164.65132	11.120838	187.60329	149.57741	1000.0	1000.0	367999	17.566545	3.7111735	41.140724	4.8863897	-17.577442	0.07014969	4366.183295249939
93	166.74527	14.542171	182.93242	143.30783	158.82407	11.064876	176.1725	140.93715	1000.0	1000.0	371999	17.553	3.6976357	39.834835	5.0174627	-17.562588	0.06802521	4414.123041629791
94	156.55191	6.7111645	166.99954	148.35349	171.5156	10.698931	182.31664	146.65419	1000.0	1000.0	375999	17.534529	3.6850238	41.860676	4.989577	-17.545933	0.0689272	4462.535772323608
95	173.48907	14.213468	196.60588	161.29575	172.39609	9.59146	183.44394	150.59189	1000.0	1000.0	379999	17.54723	3.7211874	42.365334	4.767622	-17.558693	0.06895471	4510.734033584595
96	165.70674	5.7028704	172.39409	157.78404	162.3132	9.939254	176.13367	144.94337	1000.0	1000.0	383999	17.558584	3.7619123	42.871445	4.2928925	-17.570051	0.07152781	4559.232576370239
97	167.31285	11.841233	183.34174	152.85925	167.08096	6.947334	174.31883	150.20274	1000.0	1000.0	387999	17.57891	3.7712538	39.914883	4.70631	-17.591345	0.0736216	4607.465007305145
98	178.72179	6.7510467	185.56693	171.3704	166.9333	11.679755	191.36006	143.5179	1000.0	1000.0	391999	17.602623	3.7385156	39.76268	4.7990375	-17.614742	0.06942567	4655.92142534256
99	165.48868	7.15753	176.90677	157.16324	167.05157	7.491535	183.70398	157.23283	1000.0	1000.0	395999	17.618898	3.7354593	38.944267	4.6440496	-17.630709	0.06898035	4704.628529310226
100	185.31384	13.899095	198.5384	165.66501	171.34146	10.739211	188.31558	152.70105	1000.0	1000.0	399999	17.624184	3.7150447	41.123558	5.4705153	-17.635595	0.07083324	4753.189869642258
101	161.61884	17.082024	189.5034	146.323	170.21255	11.26901	180.81244	151.18185	1000.0	1000.0	403999	17.648354	3.6956134	40.192535	6.314986	-17.659891	0.069609664	4802.029249191284
102	161.79231	6.8782516	170.69781	153.67195	161.03824	5.4044733	170.1565	149.56885	1000.0	1000.0	407999	17.626707	3.679974	40.730164	6.0229063	-17.637363	0.06939662	4850.779603481293
103	173.1399	4.6006703	180.29036	167.44215	157.7211	16.336096	185.42506	131.91336	1000.0	1000.0	411999	17.624983	3.643275	39.350025	6.262259	-17.635231	0.06698506	4899.131945371628
104	179.07764	16.212166	201.88522	156.23378	164.6982	6.241907	178.51297	156.59819	1000.0	1000.0	415999	17.633675	3.6427786	37.73485	6.126631	-17.643522	0.06646887	4947.920325040817
105	170.34177	8.686829	179.91774	156.38278	167.36862	14.385586	187.49538	142.22374	1000.0	1000.0	419999	17.626947	3.6506186	39.358418	6.144597	-17.63708	0.06640838	4996.313164234161
106	176.32942	9.823382	185.82024	160.89499	166.05673	13.177281	180.17012	135.46872	1000.0	1000.0	423999	17.628328	3.6616867	39.81193	6.093136	-17.638618	0.066963054	5046.310722589493
107	172.92708	11.265354	190.24336	161.2086	164.51958	10.487055	184.14867	148.7471	1000.0	1000.0	427999	17.624825	3.6699	39.7112	5.195368	-17.635138	0.06839313	5094.701153993607
108	167.5394	14.453562	190.58942	151.37283	176.06229	7.2345862	186.52237	163.30075	1000.0	1000.0	431999	17.622013	3.6638803	40.257843	4.9113917	-17.631926	0.067583635	5143.30763053894
109	167.76962	6.1057463	175.4361	160.47711	171.47734	7.148154	186.11595	159.75641	1000.0	1000.0	435999	17.609604	3.6660132	38.914383	4.695471	-17.619408	0.066551514	5191.917959928513
110	169.12271	3.2424207	173.00598	164.56181	159.4406	7.7303276	168.88422	141.01453	1000.0	1000.0	439999	17.615162	3.6520903	40.422504	4.469342	-17.624836	0.066413805	5240.556195259094
111	164.08058	13.431829	181.03079	143.40672	165.69507	11.262397	188.287	146.88985	1000.0	1000.0	443999	17.61897	3.6374528	41.797657	4.6183558	-17.629221	0.06652667	5289.237740039825
112	168.31325	5.7003684	173.06343	159.0158	165.14468	11.386229	183.22505	144.4965	1000.0	1000.0	447999	17.61749	3.6147282	41.659058	5.359847	-17.627703	0.06722253	5337.948107004166
113	163.30873	6.2043276	170.27786	157.07224	153.85095	10.506666	176.09897	137.56804	1000.0	1000.0	451999	17.635412	3.618643	43.33949	5.367194	-17.645485	0.068652906	5386.639484167099
114	166.33917	4.910713	172.95364	159.13028	163.8042	5.164403	171.36377	155.07462	1000.0	1000.0	455999	17.618212	3.5905435	44.911037	5.263769	-17.627493	0.07014497	5435.227119207382
115	167.72816	7.9941516	178.35764	159.35468	157.58377	7.881038	170.88701	142.19783	1000.0	1000.0	459999	17.626371	3.5768034	40.694435	4.693761	-17.636023	0.06741502	5484.711936712265
116	160.37906	7.8141847	172.77342	151.61848	154.56987	7.9565086	172.34126	146.6198	1000.0	1000.0	463999	17.612852	3.5891497	42.519054	4.4916515	-17.6215	0.06617795	5533.604109764099
117	171.65215	14.005333	192.74171	155.11418	166.05803	6.587532	174.98184	153.30618	1000.0	1000.0	467999	17.616026	3.5771337	40.268055	4.0599856	-17.62437	0.06685113	5582.260120391846
118	171.29468	4.5384445	176.1703	163.87712	162.08359	8.985655	175.45564	146.14218	1000.0	1000.0	471999	17.589838	3.5817437	41.405083	4.0202093	-17.598364	0.067790285	5631.103666543961
119	168.33163	11.518168	180.40402	150.3165	173.58818	8.325241	183.01225	160.48611	1000.0	1000.0	475999	17.569056	3.5766835	40.76579	4.7370715	-17.577316	0.06625293	5679.826127767563
120	168.76985	11.988064	181.0538	151.65216	168.78041	15.168026	194.88957	147.80849	1000.0	1000.0	479999	17.563587	3.5746036	43.208027	4.8741026	-17.572777	0.06469304	5728.666484117508
121	163.51045	3.8527014	168.15553	157.72882	161.99974	15.654406	187.83484	134.81343	1000.0	1000.0	483999	17.561468	3.5463665	39.570496	5.4954944	-17.570559	0.06378286	5777.493413925171
122	157.68515	8.213443	165.20595	144.11629	176.13167	9.852227	189.31174	154.71231	1000.0	1000.0	487999	17.57861	3.5276694	39.82337	6.0919285	-17.588028	0.062982574	5827.21241235733
123	171.58421	5.1039543	177.08351	163.74718	163.61745	7.693066	174.32382	151.14839	1000.0	1000.0	491999	17.58397	3.5215771	39.971523	6.0642314	-17.592487	0.0640074	5875.834303379059
124	169.67622	17.965456	194.31052	146.48436	165.68494	8.271131	179.67165	151.75894	1000.0	1000.0	495999	17.57019	3.4946012	38.32085	5.9940186	-17.577793	0.06316826	5924.534085035324
125	170.42816	9.196791	181.17418	155.76704	157.23514	10.742966	171.65688	139.32832	1000.0	1000.0	499999	17.55209	3.4833534	37.808815	6.107344	-17.559954	0.060512885	5973.59508228302
126	162.91681	5.9946556	172.77434	158.08563	165.92467	11.557478	188.84966	152.36678	1000.0	1000.0	503999	17.575537	3.5116072	37.028194	5.9186716	-17.584063	0.060780868	6022.302665472031
127	178.96394	15.43619	192.33858	153.47052	154.89877	15.777998	185.0621	117.828735	1000.0	1000.0	507999	17.562387	3.5278227	38.400764	5.7599688	-17.569845	0.06002893	6071.437988042831
128	162.60503	4.941161	169.53212	156.46716	163.22618	7.6051874	177.91228	150.62355	1000.0	1000.0	511999	17.545568	3.528803	36.713066	5.740306	-17.55269	0.060079727	6120.71305847168
129	176.10269	6.704875	180.96037	164.54268	163.20201	8.264531	172.9985	149.139	1000.0	1000.0	515999	17.527477	3.5439487	36.975826	4.9772415	-17.53543	0.05985955	6170.100894212723
130	174.87311	6.8012643	181.62326	164.21022	173.09451	12.596479	185.08351	145.08994	1000.0	1000.0	519999	17.544352	3.5461824	35.67132	2.4704013	-17.55256	0.0601667	6219.499102592468
131	170.41751	5.8378944	179.86374	164.65352	173.30649	7.338282	189.64085	161.93677	1000.0	1000.0	523999	17.564566	3.5456712	35.984818	2.481264	-17.57277	0.060777556	6269.030396699905
132	165.60777	19.625242	187.42131	134.26549	155.9114	7.798815	171.24962	143.67938	1000.0	1000.0	527999	17.590782	3.5586038	37.852184	4.5123034	-17.598623	0.06053956	6317.78417468071
133	176.60178	9.286935	191.11758	165.24669	169.25565	10.283276	187.31319	157.82484	1000.0	1000.0	531999	17.577517	3.532531	37.566185	5.5725145	-17.585318	0.06136792	6366.663419008255
134	166.13055	13.486132	179.69208	146.61017	163.5456	8.816162	176.85071	150.84778	1000.0	1000.0	535999	17.579084	3.529692	34.10784	5.729199	-17.586344	0.061301842	6415.714943885803
135	175.59488	3.409146	181.04561	172.21017	163.59438	8.461368	181.13597	148.90175	1000.0	1000.0	539999	17.581823	3.5136576	34.447865	5.7767467	-17.589996	0.060915243	6465.083518743515
136	169.5708	13.005453	191.1822	156.55937	163.21797	7.492787	174.70993	148.05876	1000.0	1000.0	543999	17.585978	3.4975648	36.044247	5.808548	-17.593016	0.061031833	6514.0912137031555
137	167.84439	2.6645563	171.03313	164.50609	174.38454	12.097013	196.55508	145.23502	1000.0	1000.0	547999	17.599798	3.4593468	35.291336	5.597772	-17.607924	0.06039998	6563.150742292404
138	177.29355	6.217248	185.45079	169.16714	172.12831	5.902805	179.92749	163.70415	1000.0	1000.0	551999	17.606709	3.4557493	34.20213	5.7440157	-17.614414	0.058566295	6612.4071226119995
139	183.44112	8.49356	193.27422	169.95117	170.1584	2.9267335	175.18515	166.36534	1000.0	1000.0	555999	17.630531	3.4608355	38.83204	5.440016	-17.638897	0.059061233	6661.680738210678
140	177.30325	7.914568	190.80667	170.96178	165.56503	7.1339726	178.15193	154.36969	1000.0	1000.0	559999	17.647463	3.4797971	37.21901	4.982491	-17.65602	0.05852243	6710.858937740326
141	175.9284	0.9256967	176.8547	174.92328	168.34383	8.993644	181.41887	156.8116	1000.0	1000.0	563999	17.66002	3.504996	36.979675	4.4465766	-17.668674	0.0591248	6760.218613624573
