AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
625.5436	356.4646	1234.1201	175.48544	617.303	306.18292	1226.0165	107.82295	292.57144	277.5	94208	193.2464497089386
431.70563	239.04503	899.84644	97.988655	696.85724	337.38864	1177.3761	153.26602	214.375	340.8	96256	200.28735756874084
971.5449	679.71936	2034.1678	162.07799	925.2049	661.1606	2007.5	162.28105	497.25	454.6	98304	208.56145453453064
650.6794	696.9733	2154.7	157.63654	1039.5281	643.3661	1965.4436	251.612	309.66666	513.8	100352	217.60588002204895
958.0807	153.85245	1133.9661	774.3791	1242.1493	559.97296	1998.7306	252.79216	485.0	604.6	102400	227.6978600025177
1522.6755	290.9757	1813.6512	1231.6998	1467.9333	642.53284	2102.7844	366.96982	747.5	684.3	104448	238.84792137145996
1291.6095	1036.997	2328.6064	254.61244	1284.1373	760.51447	2128.0664	162.88991	570.0	608.9	106496	249.19866633415222
578.8787	504.71735	1520.511	193.69865	1229.3651	861.89233	2395.7942	189.38196	290.2	564.0	108544	259.0007860660553
437.84064	289.43182	989.9346	148.5666	1866.5123	581.90466	2732.9485	825.4251	216.85715	804.7	110592	271.76127791404724
1323.8246	455.99054	1874.751	758.10095	1224.4261	811.74725	2519.8196	235.10294	631.0	531.6	112640	281.1621232032776
673.58405	478.5171	1517.9546	182.51328	1664.2354	667.5452	2536.409	810.2674	288.0	717.3	114688	292.7990233898163
1600.7506	981.1961	2391.2136	217.84769	947.6794	658.4613	2293.5654	154.10883	682.0	388.2	116736	300.19642448425293
761.5891	276.1151	1093.4067	242.19032	1076.8606	462.77075	1868.3832	346.7098	294.0	396.6	118784	307.8969326019287
821.2842	414.7127	1424.9841	308.14728	1295.4985	860.4628	2825.946	171.93568	307.33334	490.4	120832	316.57231068611145
704.2895	566.58374	1691.1036	144.96057	1482.3878	573.8913	2442.8032	419.29636	278.2	568.4	122880	326.23866415023804
1141.1141	441.5948	1686.1371	580.1106	1271.0602	826.0206	2559.406	133.47908	467.5	498.1	124928	335.0249149799347
1165.7295	472.13242	1774.9009	482.9671	1718.9623	553.9039	2645.6565	731.4013	431.25	651.4	126976	345.84709310531616
1817.7283	549.3826	2367.1108	1268.3456	1045.8674	846.42017	2604.069	110.48622	631.0	390.3	129024	353.34442496299744
1657.4087	458.76437	2018.3372	1010.045	1317.0249	471.30215	2341.9592	621.0528	556.3333	474.5	131072	361.84050846099854
965.4872	1046.2625	2978.1165	135.3533	1032.9098	781.94727	2409.751	145.2773	349.6	393.0	133120	369.54388546943665
1243.3169	486.98273	1827.4193	516.35254	1489.8992	841.8539	2943.6147	127.9745	447.75	547.6	135168	378.9704077243805
1317.0071	830.17883	2461.0552	122.09824	1602.6287	824.79645	2696.9617	222.9468	485.75	593.7	137216	388.94608879089355
948.41785	852.70337	2398.509	251.7186	1264.6432	731.1066	2444.048	233.62909	405.5	481.6	139264	397.60301756858826
845.05927	653.96375	1670.2689	175.81223	822.79297	839.73895	2748.065	136.13663	311.66666	321.2	141312	404.19538593292236
771.7148	223.26433	1180.6514	543.93085	914.9852	750.22565	2508.5952	149.99452	292.5	357.8	143360	411.24364256858826
732.2436	667.4761	1756.8033	182.7177	1365.7667	951.1557	2767.0935	198.59056	307.2	530.3	145408	420.3823416233063
2420.3125	55.23523	2475.5476	2365.0771	1658.6517	814.7851	2889.476	238.07845	1000.0	598.9	147456	430.4059500694275
1796.2759	548.98926	2532.2776	1214.2424	1747.865	556.14874	2776.0208	1003.9054	668.6667	634.9	149504	441.06236243247986
1344.7223	543.2239	2032.4426	704.3511	1473.6909	758.2315	2661.999	249.14409	477.0	534.6	151552	450.5091121196747
964.2095	601.954	2154.5989	514.268	1660.4691	784.5373	2575.5125	235.4058	375.0	602.6	153600	460.75956439971924
2094.77	777.126	2871.896	1317.644	1579.4259	578.8244	2655.9062	853.5031	731.5	562.2	155648	470.5380127429962
1874.5455	795.6838	2999.805	1308.3743	1894.1127	770.49347	2870.049	490.03748	665.6667	666.4	157696	481.40975737571716
1692.961	1084.0729	2781.0337	213.56664	1512.5256	660.98895	2789.9487	249.0109	648.0	514.2	159744	490.3963522911072
907.11804	481.38113	1585.8264	152.0601	1254.3148	603.4903	2665.6675	267.6778	324.8	430.4	161792	498.525595664978
1256.2053	345.88412	1676.7684	797.4689	1230.2532	696.84814	2870.5059	546.37366	431.5	439.9	163840	506.8216323852539
837.2769	230.08307	1058.984	469.93103	1699.575	726.0681	2846.4724	585.30365	314.0	595.4	165888	516.8612129688263
1612.1305	721.1204	2601.518	903.2961	1988.1305	538.7907	2877.3555	851.6545	572.6667	691.5	167936	528.066163778305
1745.2744	520.9199	2426.6907	1162.0992	1535.735	640.25214	2647.3357	270.6432	606.0	559.9	169984	537.6631207466125
1308.0969	911.5915	2657.8662	264.50256	1863.2559	575.1815	2698.916	791.9417	452.25	629.4	172032	548.1500606536865
1340.4678	266.70422	1752.3546	1038.3342	1216.5532	394.3967	1843.6381	292.42834	451.25	410.4	174080	556.076514005661
1588.2311	459.96658	2196.4639	1084.3811	1690.6104	505.489	2875.334	1141.0643	520.0	542.4	176128	565.4446461200714
1482.7611	114.07949	1665.5763	1368.0281	1340.367	516.75287	2040.1971	280.28323	484.5	430.2	178176	573.6381182670593
1691.3134	443.74722	2316.4087	1330.7106	1320.3113	383.0857	2159.7002	851.5207	540.3333	427.3	180224	581.7695183753967
1484.7964	306.79068	1918.6622	1266.8016	1663.6403	581.81537	2996.6096	839.5338	477.66666	534.2	182272	591.2201881408691
1822.068	576.5293	2533.0547	1120.9557	1493.5637	331.43265	2164.7234	1049.7443	589.3333	479.7	184320	599.8658676147461
1534.4324	279.1745	1866.387	1094.388	1307.7075	362.21295	1824.259	720.3796	502.75	423.7	186368	607.7417342662811
1482.7214	694.09937	2558.6255	618.38434	1364.2643	309.08514	1828.6552	896.96783	498.5	437.3	188416	615.9803817272186
1848.6871	357.91513	2191.1794	1354.673	1590.9548	239.04744	2060.083	1268.5342	586.0	504.9	190464	625.0613503456116
1961.922	525.10376	2657.9128	1389.6534	1514.7751	277.3708	1963.4172	953.59564	608.6667	477.2	192512	633.7242534160614
1449.4623	312.97705	1868.692	1054.322	1452.1104	597.4743	2815.23	828.59705	462.25	475.0	194560	642.2801711559296
2023.527	254.5851	2333.838	1710.2554	1841.9291	467.3467	2902.4783	1272.5664	629.0	604.7	196608	652.4006731510162
1882.9943	1004.7625	3016.605	574.22095	1202.3141	374.41934	2096.5635	880.74176	637.6667	383.6	198656	659.7623975276947
823.001	437.39328	1318.9495	204.84299	1440.9442	377.84268	2484.0994	1032.3496	276.83334	455.0	200704	668.0605666637421
1755.605	687.85767	2710.6287	1117.8757	1263.4556	307.75928	2027.4453	883.9164	566.3333	405.7	202752	675.7736842632294
1560.2368	402.47815	2195.7754	1110.1328	1673.9531	354.7703	2230.1423	1226.3813	505.75	543.4	204800	685.0852632522583
1517.1172	402.41788	2145.5686	1144.5375	1706.1683	643.7273	2826.6545	1003.9863	490.75	554.8	206848	694.578277349472
1116.1093	772.5309	2155.9197	249.5058	1784.849	536.4645	2714.7346	1168.8651	381.25	566.9	208896	704.2771039009094
1492.4146	669.1257	2596.102	939.67804	1794.5416	547.82196	2849.2705	1148.5383	483.0	577.8	210944	714.2675297260284
1892.0044	472.0586	2364.063	1419.9458	1570.5646	538.5689	2486.9482	899.51263	580.5	504.5	212992	723.187628030777
1387.4253	205.42766	1613.7222	1114.1697	1424.0348	579.2639	2893.0576	877.3814	423.5	440.6	215040	731.382246017456
1268.014	147.83694	1459.1005	1134.5968	1709.2302	663.12	3026.187	1164.1365	401.6	537.7	217088	740.6285202503204
2989.0293	1.5026855	2990.532	2987.5266	1660.6871	446.05533	2305.9414	965.61865	980.5	515.0	219136	749.8013446331024
1363.7306	383.5262	1983.7207	956.6612	1277.7927	541.67163	2629.6892	399.8518	424.75	399.6	221184	757.5866365432739
1606.8483	581.4614	2518.512	1027.6973	1480.1981	632.0538	2460.4478	147.87097	510.5	458.4	223232	765.9481301307678
987.2539	382.19626	1316.4124	161.85065	1476.9548	408.44797	2379.5366	988.3501	312.5	455.7	225280	774.4089405536652
