Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	5.2213717	0.98932517	6.113442	3.544692	3.323352	1.9271147	8.033677	0.46131617	1000.0	1000.0	99999	4.1047564	0.5591415	14.362624	2.9672794	4.104743	0.5593345	14.051905	2.6178844	-4.1656685	0.012393152	1494.8781497478485
26	3.878296	1.9009342	5.772166	0.851079	6.9640718	1.5610355	8.905762	4.422796	1000.0	1000.0	103999	3.911556	0.5390517	12.854435	2.760906	3.9115832	0.5391788	13.166295	2.8296075	-3.973575	0.011356444	1554.9449064731598
27	3.5312874	2.379445	5.778407	0.149254	3.8131146	1.8765849	6.6352787	0.96989566	1000.0	1000.0	107999	3.6995444	0.5412312	12.76788	2.424872	3.6995084	0.54154384	13.254692	2.7562609	-3.7552903	0.011443892	1615.5486254692078
28	4.7055564	1.5764384	6.6184363	2.7585006	4.680801	2.2507317	8.725141	0.39368403	1000.0	1000.0	111999	3.4584553	0.53948027	12.467234	2.5118122	3.4584002	0.53982115	12.127817	2.4797385	-3.5075161	0.010636195	1675.546049118042
29	3.3556547	2.7536786	7.431894	0.627094	5.534171	2.0370634	9.80255	2.4243796	1000.0	1000.0	115999	3.2121909	0.48433265	12.72027	2.404235	3.212131	0.4847093	13.381586	2.2980535	-3.2605288	0.00973145	1735.702418088913
30	6.93393	1.0255986	8.349166	5.452316	5.095298	2.1807683	7.7690315	1.1332302	1000.0	1000.0	119999	3.0459802	0.4915483	13.135879	2.1013763	3.0459135	0.49182984	14.456241	2.3023658	-3.092753	0.0085101575	1795.9113070964813
31	6.542427	2.228679	8.493814	2.7534223	4.6055245	2.3306713	8.255009	1.5631053	1000.0	1000.0	123999	2.8937943	0.53816426	13.341878	1.9631212	2.89373	0.5384938	14.152166	2.0486124	-2.9365478	0.010509759	1855.9870128631592
32	5.2993517	1.7320987	7.750791	2.86514	5.6500635	2.3557818	9.223178	2.4909446	1000.0	1000.0	127999	2.7243361	0.542463	13.244495	2.0107298	2.7244022	0.5424877	14.647783	1.8286283	-2.762918	0.009417021	1916.5306179523468
33	5.017106	2.8096974	8.697776	1.2449074	3.818034	2.512289	9.409344	0.4240803	1000.0	1000.0	131999	2.5792377	0.5120799	12.215166	1.7092702	2.5794616	0.5119686	13.434702	1.5917675	-2.620429	0.008331831	1976.4752826690674
34	5.8399396	2.50462	8.083137	1.9498084	4.9980288	2.341571	9.219348	0.4270175	1000.0	1000.0	135999	2.4310722	0.45791546	12.867308	1.7212398	2.431223	0.45797455	13.541764	1.7683648	-2.4600775	0.007209214	2036.8328540325165
35	8.3554	0.81809765	9.134899	7.0890384	6.0870295	2.8305957	9.818938	1.373063	1000.0	1000.0	139999	2.270246	0.43178958	11.571874	1.3588316	2.2703044	0.43192038	11.334612	1.2765033	-2.2968376	0.006731184	2097.0473504066467
36	5.3450937	2.3860486	8.255074	1.6164285	6.2302485	2.7003236	9.1005335	1.9195582	1000.0	1000.0	143999	2.1204224	0.4343041	12.709821	1.2506542	2.1204212	0.4343451	11.950005	1.200121	-2.142233	0.0073715374	2157.427220582962
37	3.5045862	1.7187275	5.3034034	0.66877407	5.268135	1.9676826	9.114492	2.5500095	1000.0	1000.0	147999	1.9567457	0.39286575	12.374129	1.3008881	1.9567567	0.39298734	11.428786	1.3691759	-1.9773042	0.006338724	2217.6747381687164
38	3.5104465	0.7000023	4.6621714	2.7693505	4.0613713	2.685931	9.005807	0.5460325	1000.0	1000.0	151999	1.8004695	0.3988936	12.247837	1.2472516	1.8004308	0.39891428	13.023823	1.0333309	-1.8204772	0.006221505	2278.256404399872
39	6.0480537	1.529813	8.463805	4.685943	5.2142076	2.7157235	9.2306595	1.2176088	1000.0	1000.0	155999	1.6570408	0.39038533	13.689359	0.9703075	1.6570264	0.3904508	13.107308	0.86000836	-1.6789218	0.0064437715	2338.8157453536987
40	7.9448	2.3825126	10.498885	4.158312	2.8336577	1.8576064	6.615051	0.7043404	1000.0	1000.0	159999	1.5352441	0.37396458	12.120729	0.9320128	1.5352491	0.3739589	11.824617	1.002408	-1.5539246	0.006068388	2399.062141895294
41	6.6896143	2.59102	9.366414	3.1210325	5.428505	2.3466709	8.709189	1.7304263	1000.0	1000.0	163999	1.4576212	0.38626325	10.17021	0.95090127	1.4576538	0.38629034	10.868017	0.85653186	-1.4792476	0.0059755445	2459.319425344467
42	4.6747193	0.43481287	5.305106	4.1259165	6.7902384	2.380916	10.826573	1.8937762	1000.0	1000.0	167999	1.4020201	0.4067021	10.82245	0.8195062	1.4020113	0.4066287	10.9334755	0.6411674	-1.4232057	0.0064169634	2520.0325655937195
43	5.9657073	1.9309338	7.976522	3.1357882	5.94364	2.7370136	9.329673	0.7596328	1000.0	1000.0	171999	1.3208938	0.37061188	11.155993	0.85437423	1.3208591	0.3706002	11.408161	0.77690977	-1.3352845	0.0053179436	2580.7179985046387
44	9.505176	5.3268023	18.549448	5.4856877	5.6712255	3.6089451	11.036654	0.32290986	1000.0	1000.0	175999	1.2233515	0.37726915	10.6564245	0.7097821	1.2233562	0.37745032	12.171205	0.7613535	-1.2346504	0.005176039	2640.9796488285065
45	7.727831	4.1836615	12.2241	2.0696511	5.4311986	2.7662675	8.567595	0.6616647	1000.0	1000.0	179999	1.1277318	0.40071505	11.787047	0.6216313	1.127724	0.4006728	13.434467	0.7575114	-1.1387413	0.0057651442	2701.527513027191
46	1.8907553	0.91578895	3.3505208	0.8936804	6.4643073	2.7394996	10.674889	0.6525929	1000.0	1000.0	183999	1.0409843	0.4174741	12.047972	0.47916317	1.0409843	0.41747218	11.702488	0.48760176	-1.0521284	0.00656763	2761.804452419281
47	7.1079865	2.0478983	10.504655	5.3887253	5.507718	2.0484269	8.650665	1.0118545	1000.0	1000.0	187999	0.9563357	0.40930903	11.183987	0.5179633	0.9563403	0.409531	11.389688	0.6486803	-0.9686084	0.006178762	2822.414270877838
48	6.697823	3.6390386	9.14373	0.40567285	5.7154937	2.7734008	9.328411	0.21142559	1000.0	1000.0	191999	0.87029487	0.39002112	10.925146	0.23785162	0.87028563	0.38993666	11.033034	0.5811039	-0.88448256	0.0055948626	2882.9050533771515
49	4.4236374	2.1771424	7.563056	1.4133663	5.057254	2.094349	8.378826	1.7298642	1000.0	1000.0	195999	0.8092372	0.4144567	10.536261	0.24621934	0.8092356	0.41440123	10.752337	0.31552434	-0.8213004	0.0057445136	2944.02685880661
50	5.944252	3.1910222	10.325958	1.871814	7.1558685	2.0554123	9.144554	2.7658749	1000.0	1000.0	199999	0.7420107	0.3642568	10.452627	0.22865444	0.7420269	0.3643888	10.566645	0.3934356	-0.7515316	0.0046936693	3004.9203662872314
51	7.2447176	2.836454	9.751021	2.4266982	7.0384	1.7519374	8.728916	2.6042414	1000.0	1000.0	203999	0.6879175	0.39487788	10.735437	0.27364612	0.68791854	0.39472944	10.406292	0.16974264	-0.6958656	0.0051263515	3066.140344142914
52	5.1285295	2.8887203	7.5547085	0.37982842	5.60312	2.5392897	8.734187	0.7815266	1000.0	1000.0	207999	0.6361078	0.41887358	10.609048	0.090040505	0.636108	0.41889778	10.815032	0.0038443804	-0.6438762	0.0053793	3126.3809978961945
53	5.6190248	1.7995067	8.38546	3.347861	4.097491	1.9601146	7.4023705	1.9004606	1000.0	1000.0	211999	0.5744706	0.41492525	11.156801	-0.29583764	0.5744651	0.41492304	11.742063	0.222886	-0.5814758	0.005849107	3187.713618993759
54	7.3036857	1.22399	8.464501	5.2446294	5.489957	2.2962348	9.530293	2.3246422	1000.0	1000.0	215999	0.51689595	0.37524608	11.109413	0.19528922	0.51689523	0.37518442	10.260549	0.21973625	-0.52368194	0.004525212	3249.1514065265656
55	4.851295	2.7810638	9.222998	1.4871149	6.380964	2.815645	8.837321	1.1290665	1000.0	1000.0	219999	0.47012416	0.34382808	9.738076	-0.49177927	0.47012696	0.34386492	10.6054125	0.1384606	-0.47625908	0.0040714312	3310.5800704956055
56	8.119277	1.4724902	9.920461	5.93589	4.80103	2.7888396	9.19217	0.6241611	1000.0	1000.0	223999	0.43058473	0.34663972	9.081159	0.14142168	0.43058118	0.34668294	9.398432	-0.03349355	-0.43858284	0.0042889193	3372.252428293228
57	5.4193187	0.91270816	6.9488277	4.5934377	5.6991115	2.7237442	8.765331	1.2574158	1000.0	1000.0	227999	0.40010667	0.3566492	9.903797	-0.4058691	0.40011406	0.35664573	9.906381	0.035544038	-0.40749604	0.0041975137	3433.730711698532
58	2.6005936	1.7072408	4.258859	0.084356904	4.705093	2.315503	8.18614	1.8292243	1000.0	1000.0	231999	0.3636892	0.3524783	10.224053	-0.103120625	0.3636848	0.35239023	10.57658	0.1556423	-0.36952126	0.00437098	3494.694231033325
59	5.9303365	1.5860252	8.295038	3.881652	6.4717155	3.0467427	12.746534	2.4668436	1000.0	1000.0	235999	0.3298993	0.37576184	11.193939	0.04086873	0.32991114	0.3759729	10.5487995	-0.07232982	-0.33767724	0.005044365	3555.643890619278
60	6.8077426	2.478015	9.492025	3.7685072	4.4788675	2.6759212	7.98885	0.60070133	1000.0	1000.0	239999	0.30005026	0.39800322	11.2650795	0.060943395	0.30004355	0.39803755	11.757535	0.13677791	-0.30572268	0.0048231944	3616.6337711811066
61	6.4486027	2.145068	9.524241	3.461083	5.5465403	2.2688246	8.441592	1.9082196	1000.0	1000.0	243999	0.2731209	0.38627544	10.827034	-0.45758164	0.27311483	0.3863533	11.017711	-0.10494864	-0.27964744	0.0044343956	3677.346003293991
62	9.283299	2.1683376	12.495507	6.3816304	6.4302893	1.8980922	9.152736	2.9984841	1000.0	1000.0	247999	0.2514268	0.39686164	10.630205	0.068932265	0.25142342	0.39698097	10.818056	-0.37538844	-0.25771075	0.005166022	3738.964401245117
63	4.56456	2.2634864	8.314625	2.4775395	6.7932596	2.6048198	9.593171	0.37763947	1000.0	1000.0	251999	0.22676268	0.4050047	12.019544	0.05463761	0.2267692	0.40503865	11.020125	-0.12052654	-0.2339222	0.005021163	3800.9505457878113
64	7.211771	3.2155225	9.585633	1.6729134	6.605573	3.7835433	13.490257	0.15536097	1000.0	1000.0	255999	0.19949344	0.3829716	10.813011	-0.118605524	0.19949688	0.38306287	10.671898	0.07444635	-0.20416178	0.0041270372	3861.973916053772
65	7.1764455	1.9271185	8.990155	4.046305	5.0061383	2.5594742	8.141353	0.73128456	1000.0	1000.0	259999	0.17901908	0.3809929	9.812785	-0.07858957	0.17899933	0.38091046	10.81815	-0.040220037	-0.18399052	0.0038669144	3923.10400557518
66	6.0454216	6.411511	16.889038	0.68738836	6.5040445	1.5548598	9.475816	4.228146	1000.0	1000.0	263999	0.15698384	0.3817739	10.1043215	-0.055908233	0.15699261	0.3817163	9.804804	0.013563484	-0.1616218	0.0040235566	3984.063296318054
67	7.6436605	1.8097959	9.756277	4.923327	6.4680533	4.711077	18.288195	1.1623861	1000.0	1000.0	267999	0.14029822	0.38892242	10.67866	-0.09407599	0.14030378	0.3889512	10.155605	-0.045696095	-0.14561874	0.003753748	4045.5637061595917
68	5.0947986	1.5255643	6.454339	2.7072434	6.0497246	2.4595633	9.103328	1.3163046	1000.0	1000.0	271999	0.13076648	0.39279136	10.790802	-0.24350633	0.13075526	0.39280844	11.439831	-0.080453515	-0.13560623	0.00416706	4106.562406539917
69	4.834726	2.18848	8.174923	2.602621	4.20244	2.2120128	8.85629	0.59891725	1000.0	1000.0	275999	0.11827669	0.36460364	10.542993	-0.21038088	0.11828407	0.36471418	11.018799	-0.23951055	-0.12323074	0.003733783	4167.63177895546
