Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	0.8489182	0.23851079	1.238314	0.6077922	0.9929285	0.51047593	1.6583611	0.09476746	1000.0	1000.0	43999	1.4188825	0.10492383	3.0288515	1.1834884	1.4188833	0.104922265	2.9754004	1.1456364	-1.4285579	0.00039467565	666.2919707298279
12	0.83660585	0.5437431	1.5469658	0.20775801	0.86523974	0.31877464	1.3033286	0.17306581	1000.0	1000.0	47999	1.3145531	0.11165674	2.9467263	1.0896474	1.3145539	0.1116756	2.9590716	1.0812616	-1.323185	0.0003887799	727.7648162841797
13	0.899379	0.3423086	1.2906246	0.36054727	0.85766506	0.24110925	1.2156138	0.48685357	1000.0	1000.0	51999	1.2419839	0.13164715	2.7583523	0.9893041	1.2419846	0.131689	2.886419	0.9145206	-1.2600324	0.0004913465	789.4725801944733
14	0.33951342	0.28103125	0.8259692	0.16502999	0.61213857	0.46558866	1.3027697	0.14200638	1000.0	1000.0	55999	1.215112	0.14622448	2.6186519	0.74586916	1.2151074	0.14628167	2.6111612	0.80758035	-1.234285	0.0005439295	851.3865687847137
15	1.0614587	0.28226957	1.4929186	0.70103425	0.8656732	0.5428304	1.8310748	0.16391386	1000.0	1000.0	59999	1.1790113	0.14117764	2.528669	0.9030633	1.179011	0.14121422	2.5554852	0.8747519	-1.1958138	0.0004927993	913.2506675720215
16	1.4785811	0.63994163	2.4226089	0.67632246	0.7742764	0.45683125	1.7130281	0.024888827	1000.0	1000.0	63999	1.1230907	0.1426544	2.4307587	0.8076414	1.1231041	0.14267212	2.4462838	0.8245523	-1.1357479	0.00041206722	974.6855187416077
17	0.9563108	0.48408523	1.3189323	0.1335258	0.55905527	0.25653997	0.8708641	0.12277399	1000.0	1000.0	67999	1.0519196	0.14254354	2.684744	0.7366222	1.0519189	0.14262137	2.913826	0.7198104	-1.0636717	0.00047339656	1036.3701190948486
18	0.7256415	0.43534046	1.2017976	0.12749983	0.7535116	0.4712905	1.6715868	0.15584783	1000.0	1000.0	71999	0.9752264	0.13237408	3.1480138	0.7148722	0.97523123	0.1324463	2.9951673	0.68306124	-0.985013	0.0004220723	1098.0867433547974
19	0.9226067	0.23934788	1.1880417	0.6130349	1.0634675	0.5142526	1.8367736	0.10308076	1000.0	1000.0	75999	0.8915182	0.12081493	2.4633322	0.64416814	0.8915176	0.120871544	2.4977684	0.6266597	-0.90146345	0.00035910186	1160.115690946579
20	1.1677276	0.3780214	1.5981325	0.58342326	1.3658435	0.26825485	1.6636422	0.7950323	1000.0	1000.0	79999	0.8379749	0.111246	2.4137416	0.5942871	0.83797884	0.11131779	2.3813846	0.5916871	-0.8526454	0.0004295986	1221.4167058467865
21	0.68528163	0.5621032	1.5974027	0.06038868	1.3392886	0.6894928	2.9861448	0.238195	1000.0	1000.0	83999	0.79603505	0.10288332	2.5150583	0.5226408	0.7960448	0.102927044	2.4820857	0.44993675	-0.8081326	0.00045919884	1283.314210653305
22	1.2961305	0.17540719	1.5920372	1.1336523	0.769447	0.47482237	1.7254716	0.15188022	1000.0	1000.0	87999	0.7371421	0.08839812	2.2884526	0.5072014	0.73714656	0.08841722	2.400326	0.4915012	-0.74663204	0.00039498662	1345.2834944725037
23	1.1580207	0.35803533	1.6615754	0.66079706	1.1292112	0.4630894	1.648526	0.041380025	1000.0	1000.0	91999	0.67674065	0.08466804	2.7959018	0.47097045	0.67673767	0.08476525	2.2560592	0.38745624	-0.6863883	0.00037745762	1407.2091844081879
24	0.9339313	0.4010164	1.2795957	0.2738991	1.0181028	0.32153663	1.6092342	0.6121633	1000.0	1000.0	95999	0.63240844	0.08708951	2.4310892	0.44070727	0.63241166	0.0871315	2.409008	0.41320682	-0.643448	0.00041947627	1469.362182378769
25	1.1740993	0.19609113	1.3734597	0.8618747	0.9618557	0.39253488	1.6705555	0.4319949	1000.0	1000.0	99999	0.60121423	0.084126145	2.0763564	0.33574086	0.60121155	0.0841938	2.059473	0.41292912	-0.61121446	0.00034713108	1530.775711774826
26	1.0953012	0.4883577	1.897288	0.57687926	0.9564398	0.36299428	1.839732	0.5880238	1000.0	1000.0	103999	0.5783075	0.08533472	2.2968178	0.3225589	0.5783096	0.085368834	2.4890075	0.32202053	-0.58644533	0.0003573293	1592.350952386856
27	0.83678925	0.40968654	1.4497191	0.44443205	0.9710167	0.5642934	1.8318561	0.098359145	1000.0	1000.0	107999	0.5446442	0.07860921	2.1893103	0.3291604	0.5446451	0.07867544	2.1417234	0.36959743	-0.55013394	0.00027473993	1653.8906183242798
28	1.3258843	0.3945782	1.731213	0.7092052	0.9891785	0.45057532	1.7013646	0.3398967	1000.0	1000.0	111999	0.5105645	0.0752062	2.2309117	0.3675897	0.51056075	0.075243674	2.1961055	0.3433906	-0.5178395	0.00027698767	1715.3441152572632
29	1.1481559	0.62346077	1.7052635	0.10009664	0.8487846	0.5755921	1.7042338	0.013676434	1000.0	1000.0	115999	0.5059357	0.085422635	2.6081703	0.04572177	0.5059352	0.0854266	2.4877605	0.31110233	-0.5190355	0.00040162797	1777.6115770339966
30	0.8879606	0.4677998	1.3494481	0.23982787	0.8226677	0.5006098	1.560364	0.096029334	1000.0	1000.0	119999	0.5351818	0.07881844	2.2423892	0.3218032	0.5351832	0.07886448	2.1789606	0.1766094	-0.5477754	0.00028608466	1839.425754070282
31	1.1987653	0.6717712	1.9538238	0.11327833	0.8723103	0.51235425	1.6660849	0.08646956	1000.0	1000.0	123999	0.53588814	0.090334326	2.2178938	0.31227052	0.5358918	0.09038693	2.2325423	0.33590162	-0.5467064	0.00031888153	1901.0574786663055
32	0.98025477	0.40123457	1.6580794	0.6520931	0.7900572	0.4931331	1.4837061	0.24210396	1000.0	1000.0	127999	0.52479494	0.08726779	1.9265239	0.10373145	0.524794	0.087333664	2.0078712	0.2993624	-0.5351234	0.00032063166	1963.5967421531677
33	0.8037726	0.6347179	1.7011024	0.19108474	0.71110654	0.31956026	1.341194	0.22004397	1000.0	1000.0	131999	0.5046393	0.06966578	2.2669127	0.32798484	0.50463724	0.06973703	2.068816	0.30248752	-0.5126968	0.00024380742	2026.130534172058
34	1.3476133	0.35155505	1.6911447	0.78409714	1.1246121	0.5352906	1.8745917	0.34107465	1000.0	1000.0	135999	0.4692975	0.058583256	2.1481562	0.33281854	0.4692971	0.0586186	1.8821745	0.17842498	-0.47307295	0.0001678442	2087.995701313019
35	0.96905524	0.40342137	1.6219342	0.5421752	1.1981857	0.46725756	1.7105391	0.15668546	1000.0	1000.0	139999	0.4292432	0.055605646	1.907361	0.31419146	0.42924497	0.055645276	2.0080829	0.2196867	-0.43208912	0.00016983462	2150.8524737358093
36	0.83141017	0.12360145	0.9645568	0.63359326	1.0350702	0.46971983	1.6682144	0.15490183	1000.0	1000.0	143999	0.39076453	0.05382276	2.0848093	0.0069461763	0.39076445	0.053792864	2.0379667	0.30603755	-0.39290735	0.00014554328	2212.929950237274
37	1.0675253	0.5631954	1.7894597	0.2788207	0.8772891	0.5156062	1.8347442	0.26079306	1000.0	1000.0	147999	0.35420987	0.05450324	2.0897267	0.13894919	0.3542102	0.054503944	2.0840778	0.23867542	-0.35600764	0.0001781712	2275.448583841324
38	1.0742681	0.5035038	1.5873127	0.41517133	0.7739357	0.4066959	1.5198369	0.1770589	1000.0	1000.0	151999	0.32192448	0.05735096	2.0251968	0.2784048	0.32192358	0.057382293	2.0068455	0.15877232	-0.32380468	0.00016241177	2337.8440551757812
39	0.71659124	0.33289838	1.1352613	0.2085757	0.9389086	0.43106303	1.5597053	0.05008169	1000.0	1000.0	155999	0.2931868	0.058973584	2.046465	0.22298983	0.29318643	0.05899839	2.1159806	0.18447335	-0.29476398	0.00016619614	2399.6392555236816
40	0.56374246	0.47397497	1.0463448	0.017608676	0.87816465	0.51639104	1.6682447	0.073390484	1000.0	1000.0	159999	0.26601142	0.05995915	1.9741547	0.20155135	0.26600954	0.06003249	1.9289788	0.18770099	-0.26742536	0.00017922922	2461.6091775894165
41	1.1719309	0.54260623	1.5808191	0.24474978	0.40851527	0.2894491	0.9984214	0.018456327	1000.0	1000.0	163999	0.23856927	0.057562016	2.096027	0.16935617	0.23857193	0.057620134	2.0373607	-0.09249303	-0.23912723	0.00016383585	2523.991348028183
42	0.9362923	0.51105005	1.7354101	0.410081	0.91408265	0.5433204	1.6974053	0.094395645	1000.0	1000.0	167999	0.21543463	0.055997968	1.8085831	0.16103235	0.21543361	0.056011207	1.9427339	0.037136555	-0.21577907	0.0001419203	2585.980593919754
43	1.6634871	1.1695833	3.5964448	0.69063187	0.8441723	0.57388586	1.9537001	0.018676283	1000.0	1000.0	171999	0.19586243	0.05818634	1.9424063	0.12650177	0.19586328	0.058202885	1.8937676	0.075605944	-0.19629161	0.0001804125	2648.61070895195
44	0.73949724	0.5320097	1.5508777	0.057363197	0.878315	0.59912086	1.7860119	0.1821154	1000.0	1000.0	175999	0.17825407	0.05999222	1.9340044	0.10257001	0.17825367	0.060010634	1.871884	0.14886376	-0.17854263	0.00017030227	2710.9915101528168
45	1.1840743	0.29581437	1.574449	0.77177495	1.2645085	0.5395436	2.1519544	0.02681423	1000.0	1000.0	179999	0.16191782	0.05657976	1.7229111	0.1321566	0.16191879	0.056597173	1.8384914	0.11830713	-0.16217245	0.00014877049	2773.4747161865234
46	1.1517885	0.48834127	1.7980742	0.66603214	0.9855822	0.40350795	1.5985137	0.26231098	1000.0	1000.0	183999	0.14772081	0.05822579	1.8959631	0.09660779	0.14772014	0.058303967	1.7759037	-0.013596669	-0.14810884	0.0001597925	2835.998168706894
47	0.7322668	0.5668808	1.3509057	0.16629569	0.61104935	0.34731075	1.3189812	0.04686979	1000.0	1000.0	187999	0.13469082	0.05873573	1.9585577	0.10436388	0.13469063	0.058760714	1.8226737	0.070069894	-0.13493691	0.0001626314	2898.07385802269
48	0.7077241	0.33021846	1.1518985	0.33141434	0.9781297	0.5917198	1.7814418	0.095328435	1000.0	1000.0	191999	0.12326207	0.056064464	1.7823818	-0.097532436	0.12326137	0.05610702	1.683955	0.07965767	-0.12363685	0.00015401334	2960.702888250351
49	0.9850497	0.50131094	1.5646242	0.24804442	0.99855673	0.49626997	1.6563784	0.24050647	1000.0	1000.0	195999	0.1126913	0.055456564	1.6752708	0.04598038	0.1126917	0.05552491	1.597066	0.0022892728	-0.112974316	0.00014089838	3023.415517091751
50	0.8463459	0.6072652	1.7850465	0.16891095	1.5893961	0.88054055	3.9756382	0.8679036	1000.0	1000.0	199999	0.10315754	0.05915146	1.8644378	0.046575908	0.10315834	0.059207145	1.9616983	-0.012877703	-0.103497304	0.00015006399	3086.06601190567
51	1.3522272	0.30845755	1.7131957	0.86269313	0.96858376	0.42382717	1.5680383	0.13237643	1000.0	1000.0	203999	0.09461786	0.060606238	1.6697387	0.037203256	0.0946171	0.060595267	1.6981831	0.06407522	-0.09509142	0.00014940616	3148.384295940399
52	1.0123261	0.21144336	1.334469	0.7564353	1.0791254	0.5012326	2.0573215	0.14280085	1000.0	1000.0	207999	0.08641031	0.058937453	1.7837936	0.070410736	0.08641029	0.058961295	1.8811166	0.043801725	-0.086623475	0.00013158181	3212.0236117839813
53	1.4309552	0.43084574	1.8343413	0.7134274	1.0736692	0.32110515	1.584984	0.42196387	1000.0	1000.0	211999	0.07961312	0.06115229	1.6550645	-0.018430293	0.079614595	0.06119897	1.7448285	-0.091891356	-0.080197565	0.00014853546	3274.991281270981
54	0.8715103	0.36933777	1.428476	0.39522108	1.1389385	0.34500605	1.6890997	0.57264006	1000.0	1000.0	215999	0.07274687	0.058540873	1.8064576	0.020905033	0.07274592	0.058568202	1.7123005	0.014733553	-0.07294592	0.00015690908	3337.9509603977203
55	1.2017664	0.45755857	1.8609166	0.67333335	1.2195915	0.43804884	1.9001896	0.46946105	1000.0	1000.0	219999	0.06668759	0.05403185	1.605205	0.0053641982	0.066688225	0.054073233	1.6049104	0.007446181	-0.06709821	0.00013181473	3401.282249212265
56	1.0900044	0.26658309	1.3130162	0.6345629	1.0552181	0.62945104	1.9637975	0.16255236	1000.0	1000.0	223999	0.06169471	0.05747157	1.5632815	-0.016051501	0.061694194	0.05748157	1.6061894	0.018614568	-0.061917175	0.00012124795	3464.372501373291
57	0.8731744	0.37978262	1.4210489	0.4344382	0.9918844	0.501643	1.7773763	0.32172486	1000.0	1000.0	227999	0.057209127	0.060535192	1.6830819	-0.05185314	0.05720925	0.060542442	1.9002246	-0.008391432	-0.057431586	0.00013524515	3527.2478363513947
58	1.5295671	1.1025326	3.4235446	0.67171943	0.9650353	0.42919064	1.7503684	0.17869341	1000.0	1000.0	231999	0.052978467	0.062558815	1.9077724	-0.16382979	0.052978046	0.06257793	1.8711094	-0.07504956	-0.053380456	0.0001530037	3590.704713821411
59	1.2314962	0.67891973	1.8061227	0.08428921	1.0346985	0.47764462	1.613737	0.06504516	1000.0	1000.0	235999	0.04843881	0.05574732	1.6694698	-0.03265163	0.048439257	0.05575033	1.814426	-0.041825518	-0.048602555	0.00012490476	3653.8661744594574
60	0.9617115	0.19667247	1.2338659	0.6976375	1.3069192	0.38343415	1.772526	0.64325917	1000.0	1000.0	239999	0.045054432	0.056106973	1.7707974	0.0037706457	0.045053873	0.05610244	1.6577631	-0.012149323	-0.045442678	0.00012187064	3716.7598462104797
61	1.4050554	0.3890059	1.8907028	0.83840495	1.0100068	0.5361481	1.9963421	0.31846192	1000.0	1000.0	243999	0.041960772	0.056607947	1.657545	-0.0010627732	0.041960973	0.056627285	1.5363557	-0.24361667	-0.042098165	0.00013594837	3780.0918929576874
62	0.98913264	0.31830856	1.4238535	0.55250174	0.927642	0.43586978	1.6768502	0.16644219	1000.0	1000.0	247999	0.038780615	0.055685744	1.6580194	-0.060085002	0.0387804	0.055708393	1.6518894	0.0089451	-0.039018296	0.000116880045	3844.290424346924
63	1.3312125	0.29233673	1.7075315	0.92465305	0.76423913	0.27155915	1.1234627	0.271303	1000.0	1000.0	251999	0.036045402	0.05644075	1.6074109	0.01396665	0.036045007	0.056465488	1.5169035	-0.2854106	-0.036099005	0.00011535941	3907.689109802246
64	0.7228078	0.5692717	1.3299588	0.12111177	1.1109692	0.5054121	1.7747	0.13062774	1000.0	1000.0	255999	0.033650074	0.057985418	1.769646	0.01962574	0.03365054	0.058036286	1.9043646	-0.041926146	-0.033849068	0.0001270594	3970.0726985931396
65	0.91371214	0.51451916	1.5133693	0.30125973	1.2289324	0.6214719	2.279726	0.24753328	1000.0	1000.0	259999	0.03158452	0.059379146	1.6691138	-0.04387848	0.03158389	0.059389204	1.5748119	0.019385539	-0.031904217	0.00012254929	4034.0745961666107
66	1.1551361	0.5189376	1.6743357	0.53592455	1.0552853	0.50438416	1.6476877	0.22260368	1000.0	1000.0	263999	0.029628692	0.05944684	1.6253058	-0.09918184	0.029629976	0.05946988	1.56574	0.014139063	-0.029764514	0.0001318474	4098.047273874283
67	0.7416723	0.5024895	1.4655616	0.05051765	1.0797864	0.5013314	1.6919622	0.12911265	1000.0	1000.0	267999	0.027751472	0.058668163	1.5655885	-0.013330011	0.02775074	0.05868566	1.7456062	-0.04429663	-0.027962316	0.00011354743	4162.079472541809
68	1.4129496	0.1091439	1.5613261	1.2584925	0.9763895	0.35698372	1.3563232	0.31915715	1000.0	1000.0	271999	0.026276615	0.060447913	1.6253831	-0.06989573	0.026277205	0.06045694	1.6146829	-0.06825006	-0.02653062	0.00011776913	4225.511614084244
69	1.1954753	0.38878474	1.5815023	0.54696065	1.0365001	0.35017818	1.6710929	0.60677034	1000.0	1000.0	275999	0.02493136	0.061245043	1.5982169	-0.0017970316	0.024930127	0.06124258	1.5617908	0.00055455044	-0.025037795	0.00012829095	4290.1461272239685
70	1.2021677	0.34558278	1.4432632	0.6103609	1.3645322	0.28175107	1.8540635	0.7609457	1000.0	1000.0	279999	0.023664039	0.06322733	1.7635345	-0.06998495	0.023664568	0.063252494	1.6670988	-0.0026637614	-0.023812909	0.00012395556	4353.626783370972
71	1.1864133	0.28730705	1.6359028	0.84533477	1.0299989	0.3099479	1.3945824	0.4603926	1000.0	1000.0	283999	0.022389915	0.06257222	1.6133095	-0.07413573	0.022389462	0.062581725	1.6221074	-0.0889281	-0.022464601	0.00012267273	4417.58691573143
72	1.1669024	0.55765575	1.6442263	0.2212203	1.0785805	0.295234	1.4025382	0.37346765	1000.0	1000.0	287999	0.021553945	0.06533753	1.9195069	0.011727	0.021555169	0.065344885	1.692251	-0.03333582	-0.021777773	0.000138724	4481.655432701111
73	1.1181115	0.29308274	1.388039	0.6550957	0.9915761	0.4173044	1.7503815	0.47056392	1000.0	1000.0	291999	0.020613091	0.0661798	1.8060064	-0.09668075	0.020613156	0.06621599	1.7480431	-0.099700265	-0.021094697	0.0001270789	4545.3428456783295
74	1.1520056	0.32504755	1.6359787	0.75020874	1.2792051	0.4182832	1.8070694	0.39996207	1000.0	1000.0	295999	0.019512005	0.064332955	1.6766249	0.0041147517	0.019511294	0.06434787	1.6737964	-0.036242712	-0.019662308	0.00012437781	4608.809753417969
75	1.2542318	0.08798047	1.3690583	1.1445003	1.1737791	0.26654586	1.5110085	0.7331188	1000.0	1000.0	299999	0.018528027	0.0632353	1.5402077	0.008533796	0.018527832	0.06322463	1.5631583	-0.009516492	-0.018773293	0.000118730575	4672.1945033073425
76	1.3348951	0.36802873	1.6101873	0.7019939	1.0614761	0.38228443	1.6953342	0.5648693	1000.0	1000.0	303999	0.017884113	0.065553434	1.6956173	0.009110377	0.017884204	0.06560171	1.6274338	-0.003585321	-0.018211605	0.000118738	4735.646676063538
77	0.73556006	0.47407	1.5044416	0.22788632	1.1662098	0.39679962	1.5619935	0.20295995	1000.0	1000.0	307999	0.016836954	0.063060254	1.636424	-0.018731717	0.016836204	0.06307618	1.612282	-0.010840558	-0.017196579	0.00011385775	4799.697045087814
78	0.98318696	0.3810314	1.6403769	0.7237132	1.2357203	0.5019515	2.0076582	0.44716227	1000.0	1000.0	311999	0.016460592	0.06490253	1.6650105	-0.0011180658	0.016460137	0.06492751	1.6089412	-0.029199984	-0.016653953	0.00011746947	4863.3123433589935
79	0.7291426	0.60235214	1.4823215	0.111069664	1.0991033	0.37949455	1.5899198	0.43754235	1000.0	1000.0	315999	0.01566935	0.06367834	1.6602076	0.0025829994	0.01567015	0.06368128	1.5813384	-0.025572818	-0.015721152	0.00011191583	4927.2588810920715
80	1.1469439	0.4760418	1.6119242	0.36801872	1.0227625	0.4813162	1.707575	0.2351814	1000.0	1000.0	319999	0.015135803	0.06273187	1.6049109	-0.0028395122	0.015135836	0.06273464	1.598821	-0.0069566257	-0.01555991	0.00010752158	4991.318040132523
81	1.0119766	0.42234465	1.4695739	0.43600416	1.2193438	0.6949013	3.1099563	0.30055836	1000.0	1000.0	323999	0.014573118	0.06207082	1.8639311	-0.051780403	0.0145732425	0.0621168	1.624431	-0.2346769	-0.014881284	0.00012799492	5055.590880393982
82	0.90023655	0.5879862	1.5645978	0.059427887	0.8911646	0.49589175	1.6599262	0.286265	1000.0	1000.0	327999	0.013960685	0.061253678	1.6281831	0.000588296	0.013962048	0.061278325	1.5832351	-0.077608146	-0.01420748	0.00010995204	5119.4096121788025
83	0.8935641	0.53444433	1.4589503	0.3062011	1.2772915	0.5164986	2.1682007	0.30849805	1000.0	1000.0	331999	0.013485514	0.05896428	1.6187296	-0.009623513	0.013484468	0.058959667	1.7546976	0.0050244257	-0.013483288	0.00012212592	5183.5681409835815
84	1.2614944	0.64866954	2.3392713	0.74294066	0.97597706	0.5373914	1.6582144	0.18303758	1000.0	1000.0	335999	0.013334114	0.060138315	1.5497468	0.0047220928	0.013333046	0.0601487	1.4664345	-0.009367558	-0.013499515	0.000120548815	5246.934821367264
85	0.9087987	0.22618008	1.2717891	0.6858714	1.3424611	0.9880846	3.8364875	0.19367932	1000.0	1000.0	339999	0.013174215	0.06357044	1.5756083	-0.043268256	0.013175625	0.06359198	1.657715	-0.0032612123	-0.013465632	0.000115286035	5310.397943735123
86	0.9307861	0.28605685	1.2623439	0.47481722	1.0313194	0.45340383	1.677798	0.14013195	1000.0	1000.0	343999	0.012918673	0.063042566	1.62062	-0.1524323	0.012918073	0.06305695	1.6398027	0.003936447	-0.013188273	0.00012256984	5373.223516225815
87	0.94298553	0.20482856	1.28074	0.7314497	0.9564172	0.36328778	1.6310061	0.18450883	1000.0	1000.0	347999	0.012351164	0.058774065	1.8110904	-0.010520064	0.012351476	0.05878622	1.6704645	-0.00064455485	-0.0123141045	0.00010791641	5435.914212703705
88	1.0615258	0.24138659	1.2992198	0.66193813	1.1475989	0.5723843	2.351637	0.37867948	1000.0	1000.0	351999	0.012246479	0.059478935	1.4903982	-0.04617845	0.012246277	0.059500914	1.5284841	0.00032827724	-0.012311468	9.979458e-05	5499.864248514175
89	1.0196126	0.35442618	1.468418	0.47756684	1.2333257	0.31913435	1.5717278	0.67175686	1000.0	1000.0	355999	0.0119642345	0.059039198	1.5283061	-0.02548434	0.01196337	0.059064034	1.5501015	-0.027181337	-0.012314272	0.00010635311	5564.45721077919
90	0.65701234	0.35982913	1.1853464	0.20999	1.106478	0.43908462	1.6282423	0.54300964	1000.0	1000.0	359999	0.012066355	0.062020756	1.6864626	-0.045222636	0.012067196	0.062034793	1.7160431	-0.052552912	-0.012302904	0.00010605488	5628.332413673401
91	1.1984422	0.33341002	1.5633754	0.6709788	1.0561341	0.43650055	1.6286086	0.044134233	1000.0	1000.0	363999	0.012150959	0.06562418	1.6787467	-0.08494107	0.012150804	0.06562401	1.7740085	0.0004679882	-0.012421126	0.00012620815	5692.5024580955505
92	0.9971733	0.47288972	1.3961143	0.1943529	1.2501816	0.42548043	1.8405366	0.33135408	1000.0	1000.0	367999	0.012000621	0.065213665	1.7340441	-0.011976857	0.012000155	0.06521658	1.7995942	-0.06525397	-0.012337835	0.00012193222	5757.318117380142
93	1.195966	0.3135133	1.535009	0.6873902	1.0276572	0.41152245	1.5528868	0.40702072	1000.0	1000.0	371999	0.0114873415	0.061544944	1.5686513	-0.0010811575	0.011488201	0.061570473	1.5917811	-0.014365249	-0.011737205	0.000102157515	5820.837211847305
94	0.9889754	0.68829405	1.795235	0.1861399	1.4219145	0.37209895	1.8721405	0.6675121	1000.0	1000.0	375999	0.011257927	0.060689986	1.6451108	0.0017064633	0.011256184	0.06069151	1.5942682	-0.1219711	-0.011804952	0.00010527949	5883.96009683609
95	0.84682715	0.40215534	1.5433327	0.6087531	1.2621548	0.40699673	1.7562226	0.38788807	1000.0	1000.0	379999	0.011080717	0.05945408	1.5129505	-0.2701736	0.011082528	0.05947826	1.4809649	-0.04380095	-0.011396604	0.000105938016	5947.879371643066
96	1.5383389	0.24163094	1.7850661	1.1385705	1.080723	0.38474035	1.5399276	0.35191414	1000.0	1000.0	383999	0.01121571	0.061498083	1.5970595	-0.053365327	0.011214724	0.061490614	1.491438	-0.0014495761	-0.011728239	0.000112592534	6012.315668821335
97	0.84834814	0.5522549	1.7957107	0.4420077	1.1778505	0.35146004	1.6045563	0.4969705	1000.0	1000.0	387999	0.010989598	0.061048772	1.5937718	-0.061243996	0.01099017	0.06108651	1.528382	0.0022873166	-0.011376706	0.00011029252	6076.665555715561
98	1.4331279	0.27656478	1.8397563	1.1713861	0.85016096	0.5306166	1.5937285	0.08126366	1000.0	1000.0	391999	0.0108842505	0.05999701	1.5108234	-0.032237608	0.010884142	0.059983976	1.4737576	0.0027653198	-0.011078838	0.0001023556	6140.9391458034515
99	0.974108	0.5271123	1.4839783	0.19351484	0.8155912	0.33371457	1.4671662	0.19532563	1000.0	1000.0	395999	0.010764227	0.05997386	1.5391736	-0.030171525	0.010764582	0.05999626	1.4784111	-0.013066195	-0.011047411	0.00010708094	6205.6054792404175
100	0.9005301	0.44188908	1.6216385	0.42873257	0.85637236	0.5172639	1.6818229	0.095110595	1000.0	1000.0	399999	0.0106133595	0.059227612	1.6142817	-0.0008682846	0.01061369	0.059256278	1.4589049	-0.08704022	-0.010890043	9.5338e-05	6269.854178905487
101	0.9654252	0.38727286	1.6079143	0.5701493	1.2008255	0.48974198	1.9296525	0.22285192	1000.0	1000.0	403999	0.010694368	0.060411014	1.4860018	-0.08869295	0.010693642	0.060396113	1.4979006	-0.037610333	-0.01092806	9.3203394e-05	6333.995112895966
102	0.6718681	0.3423279	1.1306754	0.26961097	1.3703046	0.36111888	1.8137062	0.6174107	1000.0	1000.0	407999	0.010696019	0.06177214	1.5758579	0.0023820691	0.010695469	0.061787672	1.5287882	-0.0025724773	-0.010904163	9.494936e-05	6398.206453561783
