Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	0.34860614	0.5978544	1.3841035	0.00018062396	71.72669	199.49309	669.77185	0.0	1000.0	1000.0	119999	12.536996	9.173693	75.90789	0.98753273	-12.638035	0.10233377	1349.2566244602203
31	99.09559	171.62471	396.3583	0.0	6.103803	17.073074	57.269672	0.0	1000.0	1000.0	123999	12.534042	10.305599	79.94171	1.0990934	-12.638568	0.117304884	1394.8665792942047
32	6.297363e-17	1.09073524e-16	2.5189452e-16	0.0	3.1284986	9.319025	31.085003	0.0	1000.0	1000.0	127999	12.596543	11.181921	83.312355	0.88204014	-12.710111	0.1380556	1440.5442202091217
33	37.25113	43.51624	106.31473	0.0	1.0499942e-07	3.0960243e-07	1.0336922e-06	0.0	1000.0	1000.0	131999	12.722725	11.78492	87.82739	0.3230638	-12.85182	0.15830146	1486.2336881160736
34	1.0223308	1.7707288	4.089323	0.0	37.4502	112.35003	374.50027	0.0	1000.0	1000.0	135999	13.121588	12.408115	92.43745	-0.12057868	-13.264582	0.19791651	1531.7674384117126
35	0.0024697424	0.004277719	0.00987897	0.0	44.44727	133.34164	444.47217	0.0	1000.0	1000.0	139999	13.760911	13.090858	95.63285	-0.39591658	-13.914448	0.23284991	1577.546079158783
36	0.0	0.0	0.0	0.0	49.164497	98.34959	270.71692	0.0	1000.0	1000.0	143999	14.281215	13.8448715	96.76284	0.36392385	-14.436255	0.25626537	1622.892463684082
37	27.800344	48.151608	111.20138	0.0	1.0142296e-18	3.042652e-18	1.01421856e-17	0.0	1000.0	1000.0	147999	14.853965	14.766556	97.417496	1.1546946	-15.013188	0.2780669	1668.7463965415955
38	46.61858	80.74575	186.47432	0.0	1.868166e-06	5.6044505e-06	1.8681518e-05	0.0	1000.0	1000.0	151999	15.477338	15.045314	97.77596	0.9473629	-15.659109	0.28161833	1714.8161482810974
39	40.65773	70.42125	162.63092	0.0	1.8557688	5.567279	18.557604	0.0	1000.0	1000.0	155999	16.296846	15.667613	99.25417	1.1394304	-16.48355	0.28960186	1760.3135304450989
40	0.0005948231	0.0010209917	0.002363196	0.0	0.29666764	0.89000297	2.9666765	0.0	1000.0	1000.0	159999	17.159328	16.086115	99.66106	0.86915267	-17.357878	0.31125548	1806.1872291564941
41	0.0	0.0	0.0	0.0	2.8439558e-08	8.5315335e-08	2.8438558e-07	0.0	1000.0	1000.0	163999	17.745258	16.5896	108.36979	0.07999107	-17.958704	0.34824762	1851.9182937145233
42	0.01997938	0.034605302	0.07991752	0.0	10.706672	32.120014	107.06671	0.0	1000.0	1000.0	167999	18.602728	17.479378	114.89274	0.40566665	-18.81599	0.37548366	1897.4678854942322
43	21.659807	37.51589	86.63923	0.0	14.654097	43.753983	145.91486	0.0	1000.0	1000.0	171999	19.10691	17.893799	119.9029	0.21948868	-19.29315	0.38913235	1943.4044287204742
44	3.7399628e-12	6.4778053e-12	1.4959851e-11	0.0	1.4282397e-11	4.2847195e-11	1.4282397e-10	0.0	1000.0	1000.0	175999	19.274199	18.026396	121.473015	-0.59328556	-19.474314	0.41074878	1989.0894260406494
45	0.008220534	0.014238347	0.032882076	0.0	1.2715844e-05	3.7974674e-05	0.00012663892	0.0	1000.0	1000.0	179999	19.564024	18.071548	123.56043	-1.055731	-19.765722	0.41712257	2034.9126341342926
46	0.0	0.0	0.0	0.0	2.836348e-09	5.6768563e-09	1.4667625e-08	0.0	1000.0	1000.0	183999	19.750437	17.842342	120.49456	-2.473664	-19.94896	0.41524014	2080.7196459770203
47	5.821256	10.082711	23.285025	0.0	2.1632628	6.255196	20.917978	0.0	1000.0	1000.0	187999	19.818548	17.632467	116.272675	-2.4795954	-20.019358	0.41491738	2126.34916639328
48	3.9196284e-15	6.788994e-15	1.567851e-14	0.0	3.7594714	11.278416	37.594715	0.0	1000.0	1000.0	191999	19.836313	17.453415	115.92433	-2.3973703	-20.025972	0.4261092	2172.1233491897583
49	6.6250844	11.474983	26.500338	0.0	3.388875e-18	1.0166625e-17	3.388875e-17	0.0	1000.0	1000.0	195999	19.870722	17.25691	117.66733	-2.1022167	-20.06059	0.43972293	2217.945147752762
50	7.5774254e-33	0.0	3.0309702e-32	0.0	40.239353	93.997185	316.61203	0.0	1000.0	1000.0	199999	19.658289	16.69712	116.16808	-2.619092	-19.837517	0.45444477	2263.906080722809
51	1.0316379e-28	0.0	4.1265514e-28	0.0	6.0670877	18.200876	60.66972	0.0	1000.0	1000.0	203999	19.294615	16.221003	111.78901	-3.119523	-19.467709	0.46382996	2309.860016107559
52	3.0163813e-26	0.0	1.2065525e-25	0.0	9.750374	28.454418	95.08624	0.0	1000.0	1000.0	207999	18.967924	15.672819	111.93372	-4.733342	-19.145538	0.45835167	2355.5704669952393
53	0.0	0.0	0.0	0.0	29.690851	71.41954	237.3081	0.0	1000.0	1000.0	211999	18.870358	15.203168	109.87957	-5.159045	-19.0563	0.48657185	2401.538934469223
54	0.07260221	0.12575072	0.29040885	0.0	2.7725824e-15	8.3177475e-15	2.7725824e-14	0.0	1000.0	1000.0	215999	18.863535	14.683307	110.26749	-3.4107058	-19.04643	0.5044824	2447.310505628586
55	3.3285785e-16	5.765267e-16	1.3314314e-15	0.0	2.5328493	7.598548	25.328493	0.0	1000.0	1000.0	219999	18.935965	14.569439	111.44705	-3.541638	-19.121582	0.507678	2493.2500319480896
56	0.04849036	0.083987765	0.19396144	0.0	7.1202383	19.36592	64.9708	0.0	1000.0	1000.0	223999	18.976072	14.4990015	116.06571	-3.8399086	-19.156641	0.52356714	2539.062670946121
57	1.3704977e-23	0.0	5.481991e-23	0.0	0.09782539	0.29262736	0.9757045	0.0	1000.0	1000.0	227999	19.034395	14.735632	117.042625	-4.298939	-19.229136	0.54118	2584.7795164585114
58	51.2696	88.80156	205.0784	0.0	8.130329	17.26868	53.65156	0.0	1000.0	1000.0	231999	19.287838	15.187263	119.87609	-3.9151323	-19.482323	0.55215365	2630.949176311493
59	0.10703087	0.18538292	0.42812347	0.0	7.366858	15.775118	49.438255	0.0	1000.0	1000.0	235999	19.81059	15.480674	119.225204	-3.4394808	-20.025156	0.56041896	2676.730791091919
60	0.0	0.0	0.0	0.0	5.7991633	17.39749	57.991634	0.0	1000.0	1000.0	239999	20.187855	15.378984	117.63803	-3.4926867	-20.404058	0.57733274	2722.7599782943726
61	34.266327	59.35098	137.06523	0.0	0.07380818	0.22142445	0.7380815	0.0	1000.0	1000.0	243999	20.471802	15.330641	116.515076	-3.81217	-20.688215	0.5812063	2769.0071852207184
