AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
640.6623	52.438644	703.91974	559.20087	629.09216	331.2658	1201.8068	297.46268	1000.0	640.6	385000	4419.751629114151
495.48947	207.48528	816.2579	178.17601	304.114	268.15463	722.1374	12.303316	768.8571	398.6	390000	4456.421500205994
181.60072	217.15381	647.82227	1.4435283	378.00668	317.34137	787.6096	28.204834	316.53333	524.4	395000	4492.521707773209
436.04736	250.4318	852.24695	83.752	466.75797	302.8868	871.74805	2.320035	624.375	590.0	400000	4529.373597860336
286.90057	235.55162	773.2159	5.6374235	152.31363	410.47787	698.52216	-920.6597	545.5	504.8	405000	5075.327739238739
396.4955	130.33862	529.8605	131.87065	195.31544	205.29108	666.96857	-92.5391	759.3333	349.9	410000	5113.928140878677
206.62302	199.65863	491.1412	0.12996787	172.6371	316.8772	615.38806	-603.4025	631.125	726.3	415000	5157.504470586777
7.6967793	374.50247	425.4024	-767.3744	339.80414	175.2483	612.1452	41.440525	582.0	672.5	420000	5200.148266553879
328.01398	168.23439	526.1352	5.3189244	221.43716	236.72562	603.9297	-280.59637	657.5714	670.0	425000	5242.485172510147
278.52423	179.33762	469.38446	22.650455	282.0616	254.01591	797.956	-2.1197386	632.2222	490.2	430000	5282.910181760788
88.64289	321.68692	452.12317	-772.62634	322.30743	232.84746	607.16724	22.27117	452.9091	616.5	435000	5325.15801358223
99.019485	260.2881	432.46732	-318.33142	448.31876	252.53467	764.2008	28.515867	730.2857	679.0	440000	5367.248152256012
250.88606	116.22567	416.70322	55.037582	246.94296	217.49126	682.91516	34.56179	608.125	503.3	445000	5407.379900932312
252.44316	140.62997	467.44647	86.57511	263.47873	271.21243	710.6568	-51.66296	487.8	745.1	450000	5451.1312692165375
351.3228	141.8734	552.7133	145.27191	502.5506	242.95828	735.62103	89.011444	673.7143	737.2	455000	5494.465060949326
507.84702	284.0621	1060.2101	120.78587	402.5357	288.309	893.8948	62.487625	769.8571	459.0	460000	5534.41698050499
396.06238	239.27286	813.3353	35.616257	330.18408	236.5643	701.8989	-6.7024	587.25	442.4	465000	5573.57367682457
460.18314	228.78032	761.19696	22.985903	257.82	402.3376	675.9981	-809.4036	691.25	536.3	470000	5612.782021522522
396.49503	197.60161	605.3405	31.333664	323.55402	249.5119	697.77783	11.649775	700.5	406.3	475000	5650.971437454224
305.7401	250.48805	796.7364	37.96261	250.29178	234.58418	737.76935	46.105396	506.54544	361.2	480000	5688.4462304115295
289.97372	314.50446	1096.1615	6.292975	448.54395	296.19977	844.59155	54.22672	400.91666	643.8	485000	5727.16107749939
391.77798	161.85986	627.2849	124.375206	374.44907	207.94708	617.42303	11.5328	643.5714	588.8	490000	5764.314109325409
215.43402	201.9043	602.8317	7.612388	250.8813	232.31935	708.20874	37.06712	313.94446	385.7	495000	5799.635647535324
287.1825	233.317	709.11	3.2289739	267.73856	230.29517	719.40265	-1.2686784	454.63635	468.5	500000	5835.432448387146
514.41766	236.85294	745.2691	92.21763	329.32062	281.27408	812.51764	5.4434676	732.3333	398.5	505000	6364.664759635925
349.76105	270.56223	863.51654	7.9466505	201.22354	335.68915	620.5623	-526.3132	488.72726	472.2	510000	6405.006043434143
279.7219	211.86746	626.89355	14.54816	336.69455	279.47733	730.5446	22.805368	421.0	670.2	515000	6447.643049001694
300.2162	233.95442	658.0285	25.49726	211.37292	494.436	805.51117	-739.1525	459.36365	691.2	520000	6490.8102605342865
361.00616	139.96227	574.73926	134.47913	303.81567	237.61737	694.7205	-1.5283712	826.8	403.8	525000	6530.367822170258
186.14595	187.18828	493.98334	-162.66092	52.263447	383.18512	840.4126	-637.9434	533.36365	444.4	530000	6569.939084529877
304.96613	128.67882	467.6013	150.39348	195.55624	316.3339	846.1399	-259.6878	851.4	516.4	535000	6610.3778574466705
200.56659	167.78697	457.9207	16.30427	252.41296	270.94864	694.2273	-162.98988	422.53845	541.9	540000	6651.043704748154
188.2797	189.65622	641.66034	4.29656	132.91107	420.19098	764.2527	-599.5216	537.5	609.9	545000	6692.609212875366
254.59274	231.0117	745.61523	5.73244	218.44475	226.6379	661.16833	-30.547377	374.4	479.7	550000	6732.164530038834
232.31021	185.19257	528.2293	1.0284344	296.97003	248.3988	678.21014	19.676533	559.5	462.7	555000	6771.933978557587
285.41696	226.90915	647.2797	38.88708	213.44365	133.7828	497.9287	39.02504	519.8182	267.1	560000	6808.958823680878
199.29282	238.4244	611.2464	-219.60707	414.0961	246.78026	850.8539	45.64067	591.125	627.8	565000	6849.624158859253
191.00555	159.00066	441.41617	8.300853	398.34018	265.26724	814.8989	80.30887	392.41666	636.9	570000	6890.423499822617
366.65613	210.52768	609.9607	8.550407	479.11093	233.30641	773.1057	40.44774	638.2222	903.6	575000	6933.29753446579
279.5531	224.11969	718.337	45.241913	553.6717	289.21558	998.68427	76.68596	403.5	730.8	580000	6973.646322727203
358.45508	253.22017	655.4864	-0.46786138	614.1919	406.45502	1423.774	-3.3408682	512.1	580.0	585000	7011.229155063629
437.74176	393.23706	1210.7725	0.91576546	305.42346	281.97986	859.0451	-7.205728	470.33334	331.1	590000	7045.60354924202
354.83508	315.7719	990.632	41.136913	563.4021	272.223	931.1769	19.170912	389.53845	713.9	595000	7083.994144201279
399.69647	253.93446	762.2542	9.775039	502.11044	391.30426	1005.14636	-249.90799	705.0	633.7	600000	7121.381374359131
324.93286	210.46753	719.04877	72.84349	370.3736	276.68582	768.1127	39.43593	451.5	488.3	605000	7643.703165054321
230.38881	207.73364	655.5733	-6.6411424	499.76254	411.83353	1222.8848	-63.459633	335.375	641.5	610000	7685.533093452454
256.89313	228.53333	625.587	4.1930275	323.94662	269.79395	785.84863	26.795494	603.5714	357.2	615000	7724.025626659393
326.88666	256.979	867.3184	11.802718	192.63533	156.30551	486.24396	35.18388	487.63635	226.8	620000	7761.092070579529
557.0945	159.88759	713.296	238.8921	458.82977	296.76135	1220.9493	190.12679	864.5	469.0	625000	7801.850589513779
319.57333	265.96848	880.7441	13.613371	261.2138	234.00713	699.05304	24.562382	390.41666	395.1	630000	7841.830498456955
313.195	247.24597	883.91785	32.345684	391.78046	344.5131	1176.9626	40.56526	442.76923	482.8	635000	7882.422543525696
205.42226	290.687	635.3555	-494.88376	238.476	512.5428	779.8869	-748.2847	351.0	725.0	640000	7925.654598236084
307.0743	285.6536	1041.0453	12.932113	170.77534	793.32446	942.81647	-2019.8916	404.41666	411.2	645000	7964.944257736206
265.81735	295.94077	990.90076	7.7603483	139.14778	683.0111	1110.0852	-1666.9358	466.45456	430.7	650000	8006.228753566742
439.84924	348.49606	1285.931	34.552086	417.758	384.00198	882.2555	-265.67972	551.3333	718.2	655000	8049.4876754283905
270.04288	162.99988	626.32935	51.999657	409.44058	265.6565	911.9684	24.068884	350.14285	723.5	660000	8091.047178030014
454.5019	238.56633	736.8583	49.735165	401.8262	391.73108	937.06055	-548.5632	552.3333	763.7	665000	8132.906581401825
190.9441	199.0119	595.2573	18.923923	266.95306	249.82903	818.4165	3.783702	743.5714	533.9	670000	8172.291659593582
204.72061	349.78662	797.32245	-463.3753	243.6796	193.09618	697.5009	14.406219	455.3	325.6	675000	8209.426814556122
258.7967	405.67148	693.889	-814.3411	390.96454	298.98648	897.22125	19.737576	476.9091	502.9	680000	8246.570435523987
398.53687	252.70557	784.3704	-2.5687206	288.15857	235.32928	821.93365	22.841684	486.1	389.5	685000	8282.235514879227
344.94528	216.32922	751.3869	46.1544	-92.34568	703.49927	617.5755	-1461.1445	674.4286	810.5	690000	8321.466839313507
295.27472	355.68146	723.11316	-539.0927	297.80084	512.9234	991.9133	-565.61035	620.1111	678.9	695000	8359.53010058403
133.37761	174.44553	381.30273	-182.82436	426.33868	257.8354	865.27014	10.21088	429.8	744.2	700000	8398.433406829834
394.30203	229.65115	717.3893	52.3767	353.55298	578.61444	804.2885	-1187.6743	604.3333	817.3	705000	8945.976054430008
327.48407	176.90462	503.99557	4.5631313	689.6615	136.0908	1010.8514	433.91476	878.8	1000.0	710000	8992.99643111229
111.47066	633.95966	636.21185	-1025.5122	538.02344	315.97214	913.8172	43.710922	1000.0	641.0	715000	9035.477765321732
223.22491	230.34312	555.7475	16.362688	354.148	282.08267	727.67944	10.13	579.3333	454.9	720000	9075.71985578537
358.72382	307.37045	1016.10205	55.677315	332.8825	243.36305	677.9398	35.07331	556.9	659.2	725000	9118.240308523178
283.78433	184.68105	530.60254	25.412558	230.12192	251.44217	651.8202	18.920572	427.5	335.6	730000	9156.829098939896
336.86072	185.55087	578.44434	102.39148	270.95926	245.18486	798.3854	26.201166	659.375	215.7	735000	9193.903560876846
363.31512	267.13565	780.6621	30.424492	326.07043	263.71378	776.261	37.0842	494.2	319.7	740000	9232.29763507843
388.5273	172.03111	624.169	20.26898	443.48355	268.12585	897.47406	47.528637	505.54544	640.3	745000	9274.650012016296
379.3624	194.61644	555.83813	8.360943	402.3974	503.44525	1491.418	-395.333	701.1667	377.6	750000	9313.210087776184
485.54294	199.59052	690.30646	122.927025	609.3871	472.35965	1460.3574	5.8097095	705.5	529.3	755000	9354.014848709106
578.40063	428.95078	1208.8313	5.8945274	394.37598	225.6559	744.52014	65.1452	700.7143	601.9	760000	9396.04914188385
597.1526	341.70813	1153.1925	88.164955	338.8779	308.0091	843.3616	0.02764116	572.44446	464.3	765000	9434.824951648712
441.65622	350.1518	831.65094	-127.77257	393.28256	387.02576	1190.1777	19.224651	843.3333	451.8	770000	9473.14861035347
551.2794	186.13338	875.5571	226.17563	373.51025	249.99698	703.20886	-9.607052	730.0	751.1	775000	9513.766899824142
352.9376	166.31445	556.9369	80.71261	375.08865	310.30582	857.296	47.723557	622.7143	460.7	780000	9550.547637939453
323.58527	244.96259	767.1113	8.704643	410.9041	318.5304	986.401	34.713882	470.5	470.8	785000	9586.079420089722
255.83931	250.7129	721.02936	18.249056	497.63287	284.03714	835.54626	30.61205	290.7143	655.7	790000	9625.60051894188
532.62695	274.951	899.66205	27.46249	410.85834	285.45193	912.00916	7.462486	744.4286	514.3	795000	9661.882721662521
306.1973	265.70914	879.48914	17.372747	273.9575	244.14201	673.29425	-58.212593	463.16666	503.3	800000	9698.178808927536
395.57254	415.49573	1264.959	13.038815	583.64417	332.0738	1242.2343	127.15943	477.66666	549.3	805000	10230.456763982773
553.97736	183.79799	830.22363	310.48087	393.61615	317.11456	1202.1925	97.29934	731.5	358.6	810000	10268.86752486229
353.69568	267.98715	941.33673	-9.096886	493.3288	416.39627	1435.1849	7.2739453	348.15384	617.0	815000	10310.44583106041
386.28	380.36676	1199.5325	-53.61027	288.65424	272.98157	729.02057	-4.0494814	395.42856	361.0	820000	10348.98142528534
640.1814	392.7359	1290.4337	51.629986	253.65317	308.16928	766.94635	-321.69907	450.1111	402.1	825000	10388.189718723297
612.80066	223.47182	995.8752	332.02402	444.27377	345.3551	1033.5717	24.2134	838.4286	721.1	830000	10430.935723543167
584.1642	530.71423	1190.1302	-294.78427	271.24243	275.52768	822.7572	21.861826	1000.0	278.4	835000	10468.323237657547
456.53854	213.64687	621.5279	54.766235	329.65567	207.6004	691.39417	29.127016	760.1667	398.3	840000	10507.811486244202
478.61697	301.02676	998.3524	14.850592	486.25006	371.29697	1158.4684	71.26536	609.3333	522.4	845000	10547.881643772125
203.19817	450.06586	1297.7307	-351.59766	691.829	322.50412	1381.174	208.76244	494.55554	735.1	850000	10590.729846000671
430.24435	205.75067	832.8829	68.60552	743.6331	435.02237	1854.8136	190.58446	604.625	727.9	855000	10632.563435792923
287.49966	245.15268	798.6845	20.743528	581.9888	548.7409	1815.2281	5.4336205	489.5	554.4	860000	10672.23706626892
366.78668	260.7018	854.4522	37.45291	396.11255	170.3545	668.5757	172.7869	547.1	522.9	865000	10711.393755197525
521.6498	371.7744	1320.923	39.142532	599.34705	396.00912	1377.0419	29.842947	530.7	676.2	870000	10752.670852899551
550.02344	429.22058	1347.3265	76.52129	699.8104	405.96225	1521.4757	31.815258	524.875	682.9	875000	10792.660413265228
506.70007	286.66418	972.265	22.886547	579.78107	338.95523	1044.6133	41.814613	467.25	654.3	880000	10830.62968993187
570.12787	412.59396	1551.7305	42.497902	689.2328	322.7394	1239.1381	120.57517	496.0	696.4	885000	10868.653090715408
644.9177	444.4585	1399.7137	17.269632	414.32782	394.78046	1372.1981	9.308104	660.25	433.8	890000	10904.121624231339
285.76822	246.44948	822.79913	19.84611	413.06616	364.63782	1097.4113	4.1021943	358.42856	459.2	895000	10939.486177682877
542.9197	425.29593	1569.0115	71.62739	467.04916	350.44778	1012.1295	56.203777	538.0	480.3	900000	10975.378072738647
468.2446	206.71161	651.51495	41.417538	354.93527	393.3157	886.85724	-271.6074	759.0	774.1	905000	11524.318917036057
585.2305	522.00684	1549.8468	4.658607	578.9387	563.76196	2049.896	-42.84633	576.6667	623.2	910000	11565.518586874008
260.84045	380.83536	1028.7349	-406.61813	344.05478	546.51056	1659.3505	-252.4888	491.8889	509.8	915000	11605.918117761612
468.3082	527.4535	1855.8243	19.260387	521.16974	493.33923	1558.3698	-481.83054	529.2727	452.4	920000	11645.439765691757
532.1003	589.3603	1916.9218	48.803017	555.5817	392.03128	1256.7527	69.49174	606.1429	525.0	925000	11686.395561218262
554.32916	145.01137	690.60297	287.2443	438.5735	174.9024	706.1573	184.89697	877.8333	674.6	930000	11728.574848890305
415.25537	335.559	1013.93225	16.0345	278.08942	379.79947	995.57495	-174.81554	512.4545	458.1	935000	11767.355997562408
781.8847	634.548	1894.4662	47.593895	393.95584	202.52985	802.49445	119.06145	651.4286	431.7	940000	11805.519668102264
670.3875	643.4131	2010.4026	-103.17188	930.2269	394.76517	1574.9438	275.0371	720.5714	750.8	945000	11847.127905607224
765.308	331.8463	1379.8857	186.43748	733.9011	311.2253	1289.9626	100.8999	701.2857	717.4	950000	11888.64941072464
539.46545	490.28674	1404.4316	40.456352	694.5174	333.53412	1087.1917	166.01242	622.875	569.8	955000	11928.846561193466
543.7453	270.6826	956.6502	135.38751	491.26813	372.68832	1276.6478	-11.730288	679.5	595.0	960000	11969.166802167892
571.29456	241.37459	922.7314	171.68867	557.1805	469.41595	1644.9148	28.995066	634.125	499.6	965000	12009.044909477234
358.5681	335.4569	1298.1193	50.380375	509.14777	369.76846	1194.8268	11.050422	313.6875	516.0	970000	12048.531468629837
477.89285	297.3829	958.29474	53.912952	651.52423	524.75006	1919.7345	76.64852	515.1111	598.5	975000	12086.723532915115
424.65967	345.10373	1163.3584	9.70367	236.23367	224.54034	724.1245	33.315693	440.08334	178.0	980000	12120.197606801987
946.5883	564.12225	1779.5131	112.22815	585.5157	372.6496	1163.2888	9.304207	722.8571	434.0	985000	12156.409198522568
480.752	330.17038	1299.8207	23.79584	738.0267	325.14795	1068.5237	189.83324	306.25	825.4	990000	12196.678322076797
377.5052	326.43082	1110.9225	17.437265	570.8138	500.43863	1736.8032	48.81605	392.23077	523.4	995000	12233.344808101654
517.2944	355.97314	1320.4161	238.50938	539.07117	296.41223	1038.2317	114.269554	637.2857	751.9	1000000	12272.791517972946
596.82837	417.92007	1395.584	65.292625	477.63812	331.4991	1112.8665	94.47823	543.55554	419.8	1005000	12812.507410287857
581.68256	182.42113	868.19275	203.44217	774.5853	369.23102	1363.8837	149.75328	629.625	637.5	1010000	12855.142398834229
384.07565	300.45917	888.79913	43.763275	644.18726	491.22144	1648.5831	127.64255	497.45456	527.2	1015000	12896.241725444794
692.9921	297.15637	1134.8672	264.294	657.48816	384.3849	1293.4283	112.331154	558.1111	506.3	1020000	12936.810632944107
399.61975	268.6204	853.7581	62.080456	486.39752	483.65912	1651.5385	127.85815	470.55554	314.8	1025000	12974.94788146019
780.9328	388.59555	1589.1232	273.23447	1017.08563	533.31915	1603.0494	69.68163	761.7143	688.1	1030000	13018.044504404068
601.91736	555.0955	1949.7815	33.566143	449.62982	309.36035	1001.0125	35.114677	546.1	486.1	1035000	13057.43887925148
580.57733	309.0795	1179.1066	73.87363	663.296	371.8361	1369.0535	159.46713	707.0	638.0	1040000	13098.29605436325
738.6602	457.36417	1564.0632	45.252235	630.892	644.5824	2169.3994	-3.6115606	597.375	391.0	1045000	13136.448620557785
570.7151	385.28827	1103.6287	45.57739	1170.6367	662.87683	2312.1782	208.0514	591.0	644.8	1050000	13177.3256483078
619.17084	564.1824	2030.682	79.2858	541.5799	415.9404	1406.4321	40.82097	513.0	578.0	1055000	13217.343097448349
331.18448	296.2597	993.9637	14.502605	455.80917	310.15515	834.75385	-6.1912823	445.72726	665.7	1060000	13258.988338470459
832.05365	311.68384	1281.736	463.30902	585.13934	334.62796	1098.1804	93.021225	723.1429	604.6	1065000	13298.935542345047
578.7652	416.0883	1350.5103	17.440119	353.88217	259.11282	738.1946	56.672935	530.7778	534.0	1070000	13337.686975479126
498.6376	226.545	789.3443	31.994549	773.8598	508.86127	1624.8832	-29.358147	452.81818	683.0	1075000	13376.784247398376
467.0747	493.78137	1676.4254	0.94161946	758.8399	421.59677	1274.0569	-52.79471	602.625	872.4	1080000	13416.564058542252
515.6939	431.80682	1275.6915	20.888233	1122.4521	685.821	2212.811	16.269428	509.33334	576.4	1085000	13453.814267635345
472.92932	425.41843	1553.6133	15.054307	501.06705	375.03015	1216.5978	41.221096	418.46155	448.5	1090000	13489.648320198059
695.9841	582.01135	1934.1155	12.060527	477.69717	396.44202	1424.4219	-62.55491	400.91666	663.7	1095000	13527.470394134521
522.1634	208.63402	765.3263	82.03298	738.0722	490.94986	1425.197	-4.7938905	764.5714	602.7	1100000	13565.077525138855
681.28436	736.20306	2188.7058	9.700436	475.64053	689.4209	2020.6819	-701.27216	400.58334	527.8	1105000	14131.656987428665
441.98547	339.06433	1254.3768	22.97431	607.5172	288.94336	1018.6032	82.039696	417.84616	641.9	1110000	14174.358320236206
416.10992	371.0621	1250.0104	20.256224	414.72787	403.51828	983.7394	-245.291	550.125	751.1	1115000	14218.067280054092
283.95157	381.8671	820.73083	-670.4846	687.497	586.5854	1989.0016	57.610752	562.4	597.1	1120000	14259.612122297287
463.66486	525.5587	1832.8771	33.90431	239.17761	405.8601	811.2443	-478.59482	475.5	665.4	1125000	14300.785071134567
439.8281	267.64008	993.5017	152.7194	356.2027	282.55255	978.16095	68.93222	689.4286	303.2	1130000	14338.118937015533
