Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	13.147419	0.11713551	13.33201	11.908955	13.147419	0.11713306	13.3353195	11.89347	-0.6833013	0.119178854	-0.29350162	-4.9437275	-13.281526	0.00046337387	0.0004634126	1093.8232736587524
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	13.192405	0.113625206	13.3585825	11.999792	13.192409	0.11361953	13.361101	12.056984	-0.6834655	0.11918019	-0.066102386	-4.6084657	-13.326409	0.00047563348	0.00047489555	1148.2792332172394
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	13.231716	0.11076815	13.391581	11.882723	13.231715	0.11078471	13.394426	11.91961	-0.6831977	0.11715419	-0.018620014	-5.573908	-13.365633	0.00045859808	0.00045852707	1202.9671890735626
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	13.263569	0.10963093	13.424754	11.71849	13.263568	0.10960141	13.432003	11.859923	-0.68338054	0.12011922	0.17016792	-4.889739	-13.397428	0.00047005148	0.0004645348	1257.7567358016968
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	13.287746	0.10900411	13.444559	11.936665	13.287746	0.10905916	13.451041	11.965422	-0.68294686	0.11693173	-0.07826495	-4.5778937	-13.4212265	0.00044027387	0.00044343615	1312.7373135089874
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	13.310343	0.10657807	13.4895	11.755924	13.310345	0.106516376	13.466993	11.902718	-0.68319833	0.1173857	-0.33456385	-6.318813	-13.443775	0.00044318193	0.00043646139	1368.1169607639313
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	13.329522	0.10460002	13.482087	11.944066	13.32952	0.104615316	13.628849	11.863912	-0.683849	0.12028675	-0.28394747	-4.630446	-13.46369	0.00044569717	0.00044468636	1423.46191573143
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	13.3456	0.09985898	13.494333	11.844948	13.345604	0.09984321	13.493543	11.964246	-0.6835199	0.11836277	-0.28527403	-4.824072	-13.480113	0.00045004615	0.00044700812	1479.0231082439423
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	13.359681	0.09784523	13.501869	11.89354	13.35968	0.09781888	13.498151	11.872482	-0.68361944	0.11880846	-0.27692485	-4.7109814	-13.493945	0.00045345502	0.00045127678	1534.9197597503662
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	13.373201	0.09655263	13.509095	11.77225	13.3731985	0.09652084	13.509838	11.871304	-0.68366724	0.11863807	-0.3933456	-5.0491915	-13.507788	0.00044623166	0.000444255	1590.526977777481
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	13.383218	0.09530786	13.514558	11.853883	13.383218	0.09533486	13.517266	11.8996105	-0.68334097	0.11779767	-0.30415535	-5.650469	-13.517685	0.00043309253	0.0004341076	1646.0533151626587
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	13.393594	0.094669186	13.544353	11.865901	13.393594	0.09465898	13.549281	11.874096	-0.6832647	0.117780305	-0.360942	-4.838704	-13.528028	0.00046239953	0.0004614902	1701.224483013153
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	13.40161	0.09317893	13.537047	11.70427	13.40161	0.09317848	13.534042	11.925986	-0.6830282	0.11727301	-0.3922639	-6.7207546	-13.536212	0.00043389195	0.00043227052	1756.7174377441406
