AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
928.671	381.6689	2279.0967	525.6544	941.53723	238.10852	1325.2401	535.0809	186.25926	189.3	330000	3827.3425753116608
945.3064	452.19684	2685.681	445.7665	964.64197	367.08762	1863.9359	434.84882	188.18518	199.7	335000	3885.99161696434
1133.0084	540.45264	2265.8872	451.581	898.0	172.01015	1200.8206	677.276	226.77272	184.3	340000	3944.5647389888763
916.3118	277.33102	1476.3984	387.9179	1101.4235	414.9153	1951.7139	660.30194	182.18518	224.4	345000	4002.887461423874
924.58734	380.08713	2050.0508	471.037	890.1369	263.68634	1332.3744	475.5709	185.66667	177.4	350000	4060.246861219406
1012.7285	273.20605	1567.3651	570.9963	1268.9922	632.51776	2438.821	442.86325	201.84	247.4	355000	4118.58996295929
1128.7599	377.02747	1682.7867	552.55457	1237.4995	471.05792	2313.9785	728.5909	223.95238	245.9	360000	4177.703006505966
1258.7018	570.51666	2645.37	564.80676	1058.4724	432.65268	2158.656	597.8656	246.28572	210.7	365000	4234.58078622818
946.42926	395.70377	2023.3107	492.28067	1115.3723	339.3337	1713.8624	621.0865	189.51852	214.5	370000	4294.03119635582
1151.7023	489.9908	2958.1394	494.9396	1034.3417	450.2583	2155.3574	559.3402	227.04546	209.1	375000	4352.782709598541
1371.8336	522.9908	2256.754	569.51447	961.59607	332.78464	1649.4899	504.03714	271.55554	187.3	380000	4411.155744314194
1429.3785	804.2054	3868.0874	453.91583	939.0661	195.16006	1190.6572	544.0049	280.72223	183.6	385000	4468.595320940018
1051.7837	294.0418	1612.6754	596.969	1178.0856	702.4801	3184.534	652.4974	206.79167	231.4	390000	4526.264081001282
1236.0515	492.7284	2400.1074	540.21295	1140.627	571.68463	2600.7603	547.69214	245.14285	224.8	395000	4585.474654197693
1142.1361	480.75183	2714.7527	651.7332	1294.4543	594.49695	2539.5647	548.6029	229.28572	256.7	400000	4643.996458530426
1301.3617	636.22314	3121.438	582.8953	1397.0791	511.84995	2602.5527	679.04175	259.3684	276.6	405000	4702.831613063812
1184.582	629.25433	2637.8628	445.4236	1511.0323	244.2862	1988.1515	1051.5557	233.86363	297.9	410000	4762.450929403305
1414.5477	502.16263	2582.5334	554.7854	1492.5657	496.87842	2209.653	684.906	277.83334	293.1	415000	4821.880623817444
1440.2606	581.0945	3295.6155	624.4748	1217.9124	745.7185	2800.9048	574.6545	285.1111	239.6	420000	4879.637008428574
1452.8375	780.9521	3476.9539	579.36475	1323.9944	791.38086	3228.3318	616.85834	291.2353	265.7	425000	4940.595295906067
1479.5131	531.8154	2468.129	665.9058	2797.7446	1262.1569	5116.6074	1079.0945	290.94116	553.9	430000	5004.749742031097
2084.722	1062.106	4153.9688	770.97217	1922.8782	968.05774	3519.169	662.20123	411.25	381.7	435000	5064.909305810928
1616.7114	647.97266	3416.2358	954.76917	1727.7523	542.8437	2956.8381	1166.6145	318.33334	344.5	440000	5124.962602138519
2029.4366	1171.3131	5027.7876	852.96106	2093.867	1202.2288	4993.656	763.09106	398.6154	418.2	445000	5185.347411870956
1731.8568	728.1843	3289.0994	896.36444	2095.1658	1215.9836	5199.859	1088.8726	339.33334	404.4	450000	5246.556636571884
1707.6858	1023.53656	5083.5664	715.6045	1898.5406	835.5888	4037.904	906.9788	338.06668	384.7	455000	5305.076093912125
1574.5505	661.2723	2929.7542	702.6571	1615.2616	566.1503	2905.2126	716.1223	313.8	309.6	460000	5363.912178039551
1490.1909	735.09845	3716.453	651.36786	1821.1373	891.8438	3028.1348	748.6322	294.5	350.6	465000	5423.340935468674
2105.4666	785.1757	3703.0452	1046.4615	2599.0908	1303.6287	4359.399	699.8357	410.0909	508.0	470000	5485.813447475433
1568.5022	842.0279	3792.2163	767.28754	1984.4379	1516.5128	5174.8247	737.54395	308.11765	388.8	475000	5547.190175294876
2019.7407	854.5954	3749.7546	587.37787	2016.848	1188.054	5171.0566	811.1344	394.3846	399.2	480000	5608.999731063843
1866.6329	1080.7946	4746.3506	744.02466	1681.5635	582.9214	3069.1633	1002.7276	369.35715	336.2	485000	5669.04114151001
2493.8765	1588.5007	4947.127	943.74554	2576.5	1415.0221	5120.999	732.66266	487.2	501.7	490000	5731.2921686172485
2269.7668	1485.3978	5115.8765	730.77985	1961.6289	1330.3029	5065.7866	692.85535	446.0909	380.0	495000	5791.934500694275
2707.752	1612.6477	5156.3735	685.25726	2252.8198	1038.5714	5120.7373	1143.8063	529.5	448.8	500000	5853.271732807159
2343.9521	1301.83	5062.498	810.7846	2379.114	933.7439	4153.181	1137.4413	460.3846	460.0	505000	5915.222611427307
2489.3394	1265.3356	4815.513	641.9687	2875.7954	1446.7302	5094.491	842.1826	487.7	569.3	510000	5980.336506128311
3012.3499	1051.453	5028.6	1564.3123	3478.3801	1156.7273	5092.4565	1796.7804	596.25	692.3	515000	6048.534994125366
2070.5103	1161.8254	5135.5996	837.8131	3204.4153	1523.7786	5145.8696	828.57434	407.23077	629.6	520000	6111.901972293854
1799.3466	1230.013	5165.411	700.19666	1705.3723	984.4206	4491.734	841.3723	354.42856	333.5	525000	6170.898220062256
2447.0576	1067.4612	4491.56	1212.3765	2623.9788	1561.0627	5025.596	580.4283	480.1	512.1	530000	6234.155375242233
3699.0286	1576.3252	5155.224	1035.1045	2679.8235	1216.4197	4845.7188	1198.8167	726.0	514.2	535000	6297.657938241959
3136.1216	1722.7096	5107.301	1068.5084	4573.427	978.436	5161.5283	2075.8826	618.4286	900.2	540000	6367.587429761887
