Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
34	250.0	433.0127	1000.0	0.0	100.3	290.65033	972.0	0.0	1000.0	1000.0	135999	7.0310283	25.034458	169.90213	-10.210694	-7.023871	0.30118743	4690.142431735992
35	0.0	0.0	0.0	0.0	298.8	455.14233	1000.0	0.0	1000.0	1000.0	139999	7.408463	26.373142	144.06555	-12.606302	-7.4072785	0.3042948	4881.125765800476
36	0.0	0.0	0.0	0.0	97.7	289.77475	967.0	0.0	1000.0	1000.0	143999	6.9301395	25.739431	151.67639	-16.028473	-6.92828	0.41439173	5034.830538034439
37	0.0	0.0	0.0	0.0	100.5	299.83502	1000.0	0.0	1000.0	1000.0	147999	6.73864	25.600775	183.9269	-11.329665	-6.742276	0.337427	5215.784501075745
38	248.0	429.5486	992.0	0.0	1.9	4.3	14.0	0.0	1000.0	1000.0	151999	6.4989386	25.026333	143.61746	-13.30144	-6.4888935	0.37233523	5372.796168804169
39	252.75	431.43445	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	6.6496964	25.189047	152.47466	-19.686125	-6.6409383	0.38712806	5430.955286741257
40	0.0	0.0	0.0	0.0	294.4	449.77576	1000.0	0.0	1000.0	1000.0	159999	6.801721	25.546627	160.31606	-18.516031	-6.800143	0.32038325	5486.936656713486
41	0.0	0.0	0.0	0.0	200.2	399.90042	1000.0	0.0	1000.0	1000.0	163999	6.827455	25.795868	146.22601	-34.509037	-6.8248487	0.4335196	5543.409468173981
42	9.0	14.456832	34.0	0.0	199.0	397.5095	1000.0	0.0	1000.0	1000.0	167999	6.53445	25.207218	176.74898	-16.91199	-6.5289707	0.46736854	5707.469820261002
43	250.0	433.0127	1000.0	0.0	196.2	392.492	1000.0	0.0	1000.0	1000.0	171999	7.050786	26.545216	177.63559	-21.760756	-7.0480714	0.3758563	5898.068820238113
44	2.5	4.3301272	10.0	0.0	99.1	297.30002	991.0	0.0	1000.0	1000.0	175999	6.9877625	26.910353	171.1821	-22.718046	-6.977105	0.35449514	6055.069128751755
45	496.5	496.502	995.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	179999	7.254134	26.784082	176.52008	-26.358154	-7.256159	0.5377384	6193.298860311508
46	250.0	433.0127	1000.0	0.0	101.0	299.6815	1000.0	0.0	1000.0	1000.0	183999	7.7963977	27.728249	142.93857	-59.385452	-7.788737	0.4632675	6369.277103900909
47	0.5	0.8660254	2.0	0.0	1.4	3.104835	10.0	0.0	1000.0	1000.0	187999	8.021244	28.256046	148.47801	-47.2275	-8.017325	0.4015288	6545.198139429092
48	1.25	2.1650636	5.0	0.0	101.5	299.504	1000.0	0.0	1000.0	1000.0	191999	7.8529725	28.25839	136.95766	-14.176009	-7.8428006	0.36787623	6599.179304361343
49	0.0	0.0	0.0	0.0	87.1	258.9751	864.0	0.0	1000.0	1000.0	195999	7.4326277	27.76294	148.69748	-26.073133	-7.424005	0.45006812	6656.80263710022
50	250.0	433.0127	1000.0	0.0	202.5	395.08005	993.0	0.0	1000.0	1000.0	199999	7.9283133	28.69709	165.2886	-32.384995	-7.936684	0.45306	6840.203413009644
51	0.0	0.0	0.0	0.0	0.7	1.7916473	6.0	0.0	1000.0	1000.0	203999	7.978836	28.36655	144.09671	-24.420126	-7.977941	0.47263306	6926.221517801285
52	0.0	0.0	0.0	0.0	100.5	299.83704	1000.0	0.0	1000.0	1000.0	207999	7.710718	28.003042	131.34833	-35.061703	-7.707468	0.31675643	6981.978855133057
53	25.25	43.734283	101.0	0.0	100.9	299.70532	1000.0	0.0	1000.0	1000.0	211999	7.5827456	27.635485	168.11813	-52.312813	-7.579912	0.51659584	7035.679667472839
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	7.5603976	27.340582	186.7826	-39.671394	-7.550248	0.36187866	7090.860601902008
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	7.3085995	26.57815	145.83463	-37.789143	-7.314078	0.39308077	7171.758886098862
56	0.0	0.0	0.0	0.0	101.0	299.6815	1000.0	0.0	1000.0	1000.0	223999	7.4085627	26.702084	134.75005	-45.530495	-7.4180565	0.40936798	7227.448044300079
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	7.3635783	26.715736	146.8947	-92.94195	-7.3583574	0.46276608	7286.974598407745
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	7.0670495	26.138296	138.15501	-36.675694	-7.062907	0.35620582	7345.419434547424
59	0.0	0.0	0.0	0.0	100.9	298.39185	996.0	0.0	1000.0	1000.0	235999	7.10973	26.366081	144.96643	-98.50728	-7.109917	0.34900725	7439.42444729805
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	6.926413	25.817608	154.10118	-18.472977	-6.934674	0.44202638	7492.231755971909
61	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	243999	7.032627	26.179543	147.02435	-37.978325	-7.033139	0.3220817	7542.348814249039
62	0.0	0.0	0.0	0.0	2.5	6.0207973	20.0	0.0	1000.0	1000.0	247999	6.891885	25.957924	142.25702	-79.9263	-6.891308	0.382486	7596.337270498276
63	250.0	433.0127	1000.0	0.0	1.7	4.1964273	14.0	0.0	1000.0	1000.0	251999	6.7603207	25.774893	151.88913	-27.130322	-6.757296	0.4517423	7651.981208324432
64	3.5	6.0621777	14.0	0.0	1.2	2.9933262	10.0	0.0	1000.0	1000.0	255999	6.9800773	26.360828	160.9899	-33.479195	-6.9767957	0.39269838	7709.1511952877045
65	252.5	431.58862	1000.0	0.0	101.7	299.4475	1000.0	0.0	1000.0	1000.0	259999	6.996938	26.385063	138.21642	-40.085644	-6.997752	0.4055919	7766.403100728989
66	0.0	0.0	0.0	0.0	198.5	396.27142	1000.0	0.0	1000.0	1000.0	263999	7.048048	26.372837	146.79866	-82.160286	-7.0515375	0.41262862	8014.6304132938385
67	0.75	1.299038	3.0	0.0	191.0	381.16586	978.0	0.0	1000.0	1000.0	267999	7.021414	26.146881	133.48216	-72.92465	-7.017594	0.3511112	8198.993973970413
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	7.0120344	26.13588	139.57935	-46.75233	-7.0180373	0.44034034	8412.89075922966
69	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	7.030494	26.370771	152.34251	-48.53038	-7.033233	0.52304363	8563.271432161331
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	6.728542	25.543484	142.23097	-44.70855	-6.72303	0.43821573	8619.124381780624
71	255.5	429.9311	1000.0	0.0	296.9	452.47946	1000.0	0.0	1000.0	1000.0	283999	6.638979	25.578913	151.9841	-42.395046	-6.6399064	0.37251216	8676.30554986
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	7.020636	26.453247	177.1538	-23.703934	-7.025904	0.45269707	8733.965722799301
73	0.5	0.8660254	2.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	291999	6.8931723	26.254509	183.85468	-24.173155	-6.8893743	0.34600177	8929.903542041779
74	0.0	0.0	0.0	0.0	99.4	298.2	994.0	0.0	1000.0	1000.0	295999	6.810655	26.004992	137.08385	-90.449135	-6.8188434	0.36647862	9083.539520740509
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	6.722157	26.016523	140.98267	-24.168844	-6.72396	0.40576777	9260.48590540886
76	0.0	0.0	0.0	0.0	96.4	282.92337	945.0	0.0	1000.0	1000.0	303999	6.6177773	25.739157	136.2612	-30.396868	-6.611	0.3512359	9371.265444278717
77	492.5	492.50812	989.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	307999	6.94845	26.160362	144.9126	-42.73292	-6.952331	0.4450369	9425.335819482803
78	0.0	0.0	0.0	0.0	2.3	5.330103	18.0	0.0	1000.0	1000.0	311999	7.142428	26.478865	143.74017	-39.351074	-7.1475177	0.2880177	9479.992512464523
79	250.0	433.0127	1000.0	0.0	102.1	299.33542	1000.0	0.0	1000.0	1000.0	315999	7.239611	26.787973	140.29137	-47.908333	-7.2468586	0.28014365	9535.309119224548
80	0.0	0.0	0.0	0.0	96.6	289.80002	966.0	0.0	1000.0	1000.0	319999	7.4852114	27.205505	139.34978	-43.276978	-7.491988	0.3426841	9766.500078439713
81	239.0	413.96014	956.0	0.0	100.3	299.90134	1000.0	0.0	1000.0	1000.0	323999	7.4351544	27.27218	143.43076	-34.594498	-7.4326077	0.37007055	9971.950115680695
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	7.4374514	27.182642	146.04482	-42.99445	-7.436123	0.42205542	10065.30798459053
83	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	331999	7.4185457	26.932842	140.61812	-27.498722	-7.418324	0.46868208	10165.5996363163
84	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	335999	7.2995543	26.799475	149.85364	-24.841757	-7.302515	0.3402251	10214.909354448318
85	0.75	1.299038	3.0	0.0	3.3	4.5398235	12.0	0.0	1000.0	1000.0	339999	7.238676	26.777357	145.43079	-41.01502	-7.243915	0.46838197	10267.407011508942
86	0.0	0.0	0.0	0.0	0.7	1.5524175	5.0	0.0	1000.0	1000.0	343999	7.245003	26.839268	153.19057	-35.306946	-7.2491136	0.35089064	10319.562252998352
87	498.25	498.25613	1000.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	347999	7.345838	26.624899	150.14491	-13.722622	-7.3452897	0.52190864	10489.341366767883
88	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	351999	7.4968977	26.725554	143.2124	-71.545364	-7.5018635	0.36869776	10639.715620279312
89	250.0	433.0127	1000.0	0.0	98.9	296.69998	989.0	0.0	1000.0	1000.0	355999	7.5404263	26.829395	150.63554	-22.930944	-7.5425224	0.39509284	10759.578325510025
90	736.25	425.25543	1000.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	359999	7.9255667	27.217693	138.7333	-15.2111435	-7.9247584	0.3240785	10885.63546538353
91	0.0	0.0	0.0	0.0	299.4	457.3437	1000.0	0.0	1000.0	1000.0	363999	8.290815	27.720373	143.15404	-14.829561	-8.291683	0.46395287	10951.46411561966
92	0.0	0.0	0.0	0.0	1.6	3.231099	9.0	0.0	1000.0	1000.0	367999	8.176752	27.329449	162.69101	-12.431145	-8.177288	0.4036895	11003.807512998581
93	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	7.980957	27.135525	149.804	-16.407225	-7.9870214	0.37787881	11057.769089698792
94	0.0	0.0	0.0	0.0	100.7	299.77393	1000.0	0.0	1000.0	1000.0	375999	8.021367	27.263159	154.34654	-48.41703	-8.02401	0.44714084	11168.941608190536
95	1.75	3.0310888	7.0	0.0	199.4	398.80225	1000.0	0.0	1000.0	1000.0	379999	8.084264	27.31262	151.0274	-24.825552	-8.083999	0.39073235	11340.677549600601
96	0.0	0.0	0.0	0.0	100.3	299.90134	1000.0	0.0	1000.0	1000.0	383999	7.901761	27.008438	142.43535	-64.93109	-7.900994	0.33207348	11482.851853370667
97	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	7.900165	27.157051	150.6936	-18.592583	-7.9032393	0.4189261	11606.433436632156
98	497.75	497.76016	1000.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	391999	7.9205093	27.269094	147.80252	-33.64587	-7.9240155	0.38501376	11736.808380842209
99	0.0	0.0	0.0	0.0	212.0	395.59576	1000.0	0.0	1000.0	1000.0	395999	8.240679	27.73893	168.4756	-24.776905	-8.234685	0.39580896	11854.05444097519
