Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	4.257133	3.9418197	9.0092325	0.29920286	1000.0	0.016510421	0.31909177	7.10583	-0.8183374	112000	-2.4795533e-08	0.04777112	-0.022314776	-0.04555843	19.145868	0.019191695	0.30225	6.0	347.01663875579834
28	8.51416	2.4272962	11.070841	5.0352826	1000.0	0.050576907	0.4450115	9.278836	-1.012339	116000	-7.629395e-09	0.07313091	-0.025125874	-0.07011113	19.194613	0.021281114	0.2695	6.0	359.3999228477478
29	2.4036314	1.7944113	5.4994063	1.2387413	1000.0	0.01375678	0.20711094	6.3987207	-2.0471747	120000	5.4836274e-08	0.017776083	-0.036883824	-0.016159542	19.15416	0.02240896	0.31025	6.0	371.92061853408813
30	5.089478	2.7593904	7.9051404	0.5221473	1000.0	0.032881223	0.33913755	8.484104	-0.60612607	124000	9.250641e-08	0.035296038	-0.025839463	-0.033910517	19.209055	0.0198256	0.334	7.0	384.6160731315613
31	2.0917115	1.8654506	4.3819523	0.2098013	1000.0	0.008558	0.15195176	4.15905	-1.4752109	128000	1.9073487e-09	0.009494431	-0.038901858	-0.00833349	19.179874	0.019933907	0.308	6.0	396.7615954875946
32	2.6038892	2.4685886	5.8187156	0.033365015	1000.0	0.010590582	0.22944318	6.5372276	-0.38678554	132000	-8.5830685e-09	0.015144611	-0.031239733	-0.0140351765	19.223701	0.018771812	0.3585	8.0	408.98113894462585
33	2.2263782	1.7215699	4.8107133	0.025101718	1000.0	0.010443078	0.13565114	2.8693085	-1.041134	136000	2.9563903e-08	0.011340134	-0.032741882	-0.010331042	19.136145	0.02111243	0.34225	7.0	421.2474889755249
34	2.9170065	2.1388102	6.151548	0.13859463	1000.0	0.010182112	0.16780533	5.525258	-0.9795853	140000	4.2915342e-09	0.014386979	-0.025574906	-0.013413228	19.212618	0.022372283	0.31025	7.0	433.60494208335876
35	3.367921	1.0681576	5.1631517	2.3775246	1000.0	0.025967823	0.29775062	7.187735	-0.4192999	144000	-2.5749207e-08	0.032496847	-0.027478633	-0.03133075	19.138449	0.014994153	0.39625	13.0	446.0728042125702
36	3.3669798	3.6171372	9.54612	0.40472016	1000.0	0.016310183	0.14809272	4.459822	-0.689703	148000	-2.861023e-09	0.051730707	-0.015632885	-0.0502188	19.237669	0.020927979	0.236	7.0	458.3098864555359
