Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	800.9562	294.0016	1225.8109	362.3026	668.2744	324.86914	1094.5913	53.695305	790.4	702.9	103999	32.348194	9.78596	66.919556	-19.679459	32.348175	9.787676	65.20568	-30.935415	-33.80664	4.3612413	1428.6580078601837
27	762.7214	337.05246	1142.8398	292.58728	753.2106	397.82455	1370.9302	57.94679	689.0	642.2	107999	33.69106	10.641055	67.036995	-21.005974	33.69106	10.640844	68.671486	-23.46328	-35.19643	4.6680045	1485.8829760551453
28	510.87164	377.36984	1320.9674	3.6625412	771.58746	434.9868	1454.4025	31.62107	473.55554	701.3	111999	34.98297	11.71011	72.95031	-22.838781	34.982895	11.7101345	71.507484	-26.868847	-36.497375	5.129345	1544.8213715553284
29	369.94788	401.91824	1117.2914	12.087756	581.6292	509.395	1440.2269	40.661777	363.81818	453.5	115999	36.156586	12.71409	76.227325	-18.911903	36.156864	12.713609	75.93568	-19.763912	-37.688423	5.651627	1596.9420597553253
30	524.4937	484.41895	1505.325	44.34854	1301.1646	406.74207	1845.9994	618.17126	432.0	845.5	119999	37.217243	13.844484	79.39232	-21.064098	37.217247	13.845362	77.932976	-31.635277	-38.829853	6.2298183	1659.2347130775452
31	425.09695	845.7577	1119.3357	-1003.5294	1293.3578	304.29114	1592.3575	674.6484	840.25	861.7	123999	38.178837	15.374247	81.41829	-46.16631	38.17834	15.376633	81.3947	-41.827866	-39.940323	6.755017	1721.8285319805145
32	842.89435	513.98755	1565.1514	16.373102	697.54944	407.82776	1403.1116	113.721535	708.1667	592.6	127999	39.1779	16.79203	88.80597	-40.421806	39.178314	16.792547	84.97269	-36.40602	-41.012737	7.134583	1777.6316254138947
33	874.78156	539.70105	1595.8823	87.47082	1058.8013	447.21512	1806.6104	94.64766	1000.0	822.5	131999	40.66865	17.833403	87.79292	-26.74148	40.66849	17.834146	88.023315	-27.247805	-42.475235	7.6355705	1839.8702244758606
34	967.9276	462.56506	1685.204	406.4388	1151.5974	482.21484	1662.2755	174.11658	1000.0	804.5	135999	41.451366	18.914728	92.811646	-24.259848	41.45187	18.9148	90.44738	-28.876623	-43.3048	7.6815577	1901.686910867691
35	594.9682	380.1299	980.4123	13.343685	771.85815	523.75446	1707.751	92.24049	631.7143	614.4	139999	41.91581	20.167389	96.911835	-29.051931	41.915207	20.16889	93.943	-32.80715	-43.788616	8.284461	1958.450332403183
36	743.9375	386.29315	1162.8429	102.180016	1023.0416	411.63968	1499.777	38.47703	623.0	1000.0	143999	42.17893	21.643408	99.15062	-27.888535	42.179066	21.645166	98.067154	-31.150875	-44.306747	9.097986	2026.0132648944855
37	712.6112	559.2261	1784.3947	116.46512	1252.2278	592.25055	2083.662	299.33328	504.33334	816.0	147999	43.655563	23.037397	98.67967	-35.471092	43.65519	23.039606	100.4644	-26.575258	-45.708168	9.524045	2088.1663904190063
38	1506.1218	491.79773	1960.328	667.31305	1565.0817	586.7959	2116.6865	323.99323	877.6	977.1	151999	45.085957	24.342213	107.76091	-31.32701	45.086456	24.34327	106.2727	-38.894844	-47.113186	9.953621	2154.2430815696716
39	1422.7012	311.93863	1798.992	967.3991	1082.1052	732.58636	2035.1388	158.2911	945.5	686.9	155999	46.929226	25.575783	106.450386	-27.743908	46.92912	25.576544	111.02985	-25.02698	-48.91414	10.564696	2212.102608203888
40	1223.9846	473.7514	1915.5641	678.45966	1881.1514	235.47598	2121.6758	1215.2264	785.8	965.4	159999	48.61103	26.791468	109.456314	-29.001266	48.610806	26.793524	109.18788	-27.42549	-50.728035	10.931615	2277.5898942947388
41	1796.7467	228.23296	2042.8854	1423.5426	958.5919	712.81195	2081.772	236.17422	922.0	530.5	163999	50.66587	28.31598	115.242905	-39.254036	50.66607	28.316578	112.17687	-31.626747	-52.79882	11.453374	2331.8344955444336
42	803.92847	668.4185	1936.2787	30.499485	1896.2227	490.11917	2226.1892	694.9117	624.8333	957.4	167999	52.41693	29.882029	118.72641	-35.84903	52.417213	29.884256	115.23999	-51.46884	-54.664734	12.029261	2397.4365508556366
43	1334.7317	653.184	2123.1765	602.1281	1667.0912	704.81384	2265.1821	112.80098	862.0	850.1	171999	53.806084	31.47014	120.30639	-38.886574	53.807045	31.468594	118.65191	-43.034004	-56.06692	12.480151	2460.1042568683624
44	1329.058	735.03375	2169.2268	148.60829	1807.6406	587.42804	2120.6658	77.72492	727.2	905.9	175999	55.33906	33.27867	125.14975	-48.95971	55.338257	33.28033	121.910736	-54.138714	-57.628242	13.210376	2523.7329506874084
45	1891.2777	114.93793	2008.0287	1719.7212	1730.4017	581.9674	2319.661	795.39343	1000.0	927.9	179999	57.00908	35.07528	126.34149	-48.152977	57.009113	35.076073	122.89552	-48.895016	-59.302208	13.550334	2588.017914533615
46	1866.1459	272.47015	2131.1035	1428.6932	1246.8523	849.44946	2188.819	-499.8478	933.6	818.9	183999	59.073864	36.532368	126.649185	-56.5639	59.073895	36.53172	125.02533	-34.289547	-61.38494	13.945447	2649.736970424652
47	1204.8492	655.1742	2035.2462	373.92065	1711.6184	799.2535	2334.9446	337.0434	643.8333	776.9	187999	61.224766	37.740913	129.58359	-51.776085	61.22434	37.74182	128.23259	-43.221638	-63.49615	14.277171	2710.1680648326874
48	1453.5612	832.4463	2183.827	154.339	1779.3832	889.33374	2581.0718	18.569279	819.8	789.0	191999	63.144394	39.142254	133.6964	-51.02936	63.144344	39.143074	132.07216	-46.51278	-65.474075	15.308521	2770.7941040992737
49	1233.9734	815.4529	2218.8784	91.804306	1572.6007	678.55914	2524.3132	685.3887	696.1667	689.1	195999	64.85552	40.891773	138.3963	-52.53684	64.85522	40.89268	135.6919	-56.118973	-67.22371	15.466913	2829.00909781456
50	958.82635	605.8008	2217.8105	237.2235	2150.4902	496.9235	2452.8936	687.53394	590.4286	931.3	199999	65.90336	42.83234	138.86626	-57.03737	65.90311	42.835022	140.09224	-57.55135	-68.30017	16.102106	2893.1443462371826
51	872.5168	856.4964	2276.1555	-45.76988	2242.1155	460.0883	2530.678	982.89795	792.6	916.5	203999	66.07363	45.33808	141.02412	-60.100307	66.07272	45.339832	141.19792	-62.305264	-68.459984	17.238327	2957.1357312202454
52	2217.8875	49.563538	2267.7532	2153.253	1864.742	1277.5562	2413.3855	-1962.3496	1000.0	1000.0	207999	66.42026	48.361893	145.03761	-60.397285	66.41883	48.364742	144.23108	-74.4451	-68.90803	18.163662	3023.5380160808563
53	1660.3152	858.6403	2335.4277	54.15751	2050.8494	524.97327	2441.8918	1029.533	735.4	861.5	211999	67.38271	51.16753	146.59712	-58.666576	67.38107	51.17154	148.47246	-53.509174	-70.0313	19.066387	3086.2314009666443
54	1711.4828	710.40765	2377.2754	424.23248	1078.2709	1148.5922	2264.5752	-678.64404	781.8	1000.0	215999	68.14707	53.850796	148.53479	-64.70005	68.145515	53.855164	148.61165	-51.059322	-70.80148	19.832855	3153.1634509563446
55	1618.3848	547.8617	2340.0776	664.24945	1979.4076	565.83435	2355.0215	671.4007	717.1667	940.0	219999	69.50588	55.96847	152.03764	-60.82469	69.50391	55.97251	150.26593	-53.60424	-72.16924	20.313122	3217.734922170639
56	2227.381	126.27987	2349.6484	2015.8505	2096.9749	660.4353	2589.4197	435.033	1000.0	863.4	223999	71.10064	57.98258	152.49416	-62.10377	71.09846	57.988163	152.31499	-62.43659	-73.81661	21.586128	3280.4769189357758
57	1539.9031	735.6259	2496.9392	882.7139	584.6001	929.9005	2519.192	-996.71216	768.6	611.8	227999	72.57538	60.020103	155.70064	-90.23087	72.57348	60.024017	157.97083	-79.056625	-75.318504	22.01573	3336.896896839142
58	1203.4828	638.79083	2218.6614	542.34515	1989.066	542.7844	2370.566	593.3263	578.0	893.1	231999	74.0258	61.392822	158.97844	-126.3029	74.02527	61.394688	160.9572	-113.20685	-76.88005	22.971546	3400.4369711875916
59	1996.6067	322.5481	2302.7773	1424.9193	2067.6626	751.58545	2557.5032	204.60893	908.0	947.1	235999	75.32218	62.996044	160.22931	-87.40362	75.3204	63.000633	160.95901	-89.37261	-78.23941	23.619383	3465.282438993454
60	1928.7913	629.62775	2311.219	838.5155	2044.8942	558.82434	2442.9502	534.01843	842.5	891.8	239999	76.37505	64.92728	162.13997	-96.65622	76.36971	64.93464	162.85844	-98.71456	-79.326225	26.267399	3528.8386538028717
61	2154.4946	75.52987	2234.5088	2029.6337	2606.6953	78.836716	2701.2307	2475.0383	979.6	1000.0	243999	76.7362	67.5301	163.55634	-114.559204	76.73351	67.53398	163.98778	-106.14223	-79.84052	29.619442	3595.3734560012817
62	1643.1239	906.8547	2430.3623	145.1581	1843.2913	628.91785	2566.1099	344.21146	928.0	889.8	247999	78.28095	68.53218	167.1407	-98.426506	78.27693	68.538765	165.04039	-100.07505	-81.55353	28.820555	3659.1817507743835
63	1088.652	999.7184	2424.3682	-660.69464	2359.8557	568.264	2748.9468	913.7601	827.8	900.3	251999	78.78603	70.018486	166.19516	-93.483894	78.78221	70.02525	165.97652	-90.413445	-81.84934	27.824606	3722.978756904602
64	2361.6172	83.007126	2437.8987	2230.6382	2490.8953	868.5326	3039.673	-85.296074	1000.0	1000.0	255999	79.81469	71.48012	171.87056	-115.64157	79.81289	71.483696	168.95152	-104.301	-82.74827	28.083723	3789.3094232082367
65	2004.1384	846.3792	2501.9133	317.73947	2390.8582	718.99286	2896.8918	447.43448	825.4	953.4	259999	79.82659	74.619415	170.1794	-98.165695	79.82434	74.62278	170.90988	-109.641464	-82.940956	28.213476	3854.3246269226074
66	2433.6216	57.280327	2485.4165	2343.4932	1813.0989	998.07556	2556.9849	93.86084	993.0	835.3	263999	80.95738	76.44133	172.34811	-102.83721	80.95823	76.442505	175.09195	-95.472565	-84.13539	28.668869	3916.4478676319122
67	1697.3347	873.909	2505.673	479.63528	2542.509	245.10391	2739.585	1833.5919	692.0	968.7	267999	81.997345	78.30793	174.85893	-96.32508	81.9965	78.308876	173.77487	-95.98331	-84.83347	28.116648	3982.1375510692596
68	2383.3381	146.85152	2618.1438	2246.452	2316.8716	1343.2782	2964.9473	-1694.7789	974.25	985.3	271999	83.19814	80.06781	176.60886	-128.8041	83.19698	80.07043	178.07237	-100.75032	-86.078125	29.681614	4047.923510789871
69	2079.1428	640.5328	2690.5513	850.6378	1587.6082	1048.5044	2769.4043	-24.804249	868.4	809.2	275999	84.84567	80.61232	178.22774	-123.42872	84.84539	80.613556	182.7664	-132.079	-87.82543	30.51434	4109.084282159805
70	1965.5032	1029.7041	2749.6423	194.59332	2231.591	939.1032	2824.7712	-296.52036	1000.0	1000.0	279999	84.99207	83.04972	180.64381	-140.90794	84.99377	83.04912	180.88435	-131.63928	-88.13366	32.844166	4175.571430921555
71	1672.6879	969.29486	2602.2256	184.33218	2617.8918	284.69968	2824.1912	1790.5889	671.1667	958.4	283999	85.67724	84.96992	183.02406	-131.37053	85.67909	84.97083	180.71356	-127.23717	-88.92511	34.395016	4240.643082141876
72	1684.2902	914.7584	2605.5261	477.8814	1191.2668	926.317	2765.3843	77.00629	870.5	675.3	287999	86.45858	86.71399	184.02939	-117.143456	86.45787	86.71653	184.11493	-125.996506	-89.88506	34.780468	4298.638907432556
73	1740.1289	863.93677	2632.1658	510.94635	2233.699	810.9806	3029.9595	725.74396	702.3333	801.2	291999	87.40283	88.59009	188.16234	-126.89565	87.40162	88.59436	184.79884	-134.91608	-90.99411	34.206448	4359.950091838837
74	1911.4933	902.4273	2812.5713	396.45007	2346.276	643.5675	2828.56	829.89233	716.1667	879.2	295999	88.20096	90.56887	189.41103	-137.94063	88.20037	90.56969	184.37285	-136.07362	-91.55183	34.06376	4423.142215967178
75	2203.8052	904.3546	2837.9211	421.64825	2764.948	84.49871	2918.5361	2636.8545	840.4	1000.0	299999	89.12958	92.79618	188.05855	-134.95259	89.12912	92.79636	188.1308	-134.80353	-92.47637	33.71722	4489.661891698837
76	2506.0703	390.93896	2779.0369	1830.8647	2214.517	837.8614	2729.2263	26.164518	929.5	845.5	303999	90.56246	94.20336	188.89073	-151.70274	90.56217	94.20484	201.70404	-139.4399	-93.99927	34.564873	4551.784858942032
77	2133.9653	796.77966	2644.1294	576.1898	1654.2578	1350.1115	2905.7876	-1527.9823	859.2	873.6	307999	91.57959	95.990425	191.73662	-130.41132	91.57823	95.99173	192.80756	-128.97867	-94.84169	34.23633	4615.289986610413
78	1723.8743	899.2469	2718.657	638.065	1878.5471	1235.5712	2835.666	-631.44	814.25	797.4	311999	93.40123	96.43823	195.08371	-151.09447	93.4008	96.43931	198.66685	-148.22765	-96.54015	35.68869	4676.656913995743
79	2571.692	95.90257	2679.591	2420.0908	2250.975	673.6037	2665.3884	264.86575	1000.0	911.7	315999	94.65591	97.462074	194.49385	-125.77631	94.65649	97.462585	195.72653	-136.37175	-97.53547	37.643112	4740.946670055389
80	2127.0847	965.16077	2705.2998	199.36263	2639.3901	376.24792	2888.453	1664.3927	820.0	958.1	319999	96.47358	98.82482	202.96605	-124.36072	96.47273	98.82634	196.19989	-131.47598	-99.43728	36.655586	4805.933650016785
81	2686.3147	105.53498	2799.0945	2566.6746	3053.0784	101.591866	3139.6768	2778.603	1000.0	988.4	323999	99.61303	97.73799	197.40927	-176.70514	99.61408	97.73846	199.26411	-180.89194	-102.60419	35.274918	4872.667684078217
82	2714.5676	59.96393	2801.466	2646.9905	2230.6277	75.221825	2362.3267	2094.41	1000.0	1000.0	327999	102.27956	97.0591	201.21513	-122.66154	102.27919	97.06009	200.09747	-129.69832	-105.33247	35.08406	4938.89577794075
83	2744.27	171.68379	2900.5298	2461.9294	1812.4707	1221.7974	3019.9902	4.4385905	1000.0	739.1	331999	104.46861	97.178986	203.29323	-133.6269	104.468	97.18144	200.55862	-141.08432	-107.47547	34.453297	4999.080084562302
84	1275.013	1485.7157	2775.2107	-1243.8994	1224.7815	1757.2548	2821.8828	-1868.0317	890.2	867.5	335999	106.61017	96.749344	205.2493	-147.37177	106.60886	96.75017	206.27069	-148.18343	-109.44894	35.13204	5063.154944181442
85	2089.7864	1267.7758	2882.8108	-104.94422	2791.6501	661.69556	3252.9941	1309.0494	1000.0	895.6	339999	108.48311	96.60283	209.60631	-131.79889	108.48379	96.60245	206.14902	-138.57039	-111.63131	35.968	5127.260046005249
86	2873.3389	135.93068	3008.832	2676.894	2615.2808	912.3315	3091.5989	-97.90024	1000.0	1000.0	343999	110.50742	96.8739	208.13657	-133.87083	110.5069	96.8717	208.87259	-132.99965	-113.59403	37.361702	5194.20600605011
87	2788.9756	95.95154	2934.8333	2685.0562	2343.2563	834.4167	2877.9482	74.74574	1000.0	861.4	347999	111.44754	99.16718	209.38821	-145.02946	111.44752	99.16896	210.76515	-171.99805	-114.53825	37.633114	5257.212854862213
88	2901.455	59.23306	2993.3247	2831.1777	2621.1582	508.76727	2860.7224	1115.7631	1000.0	939.5	351999	113.37719	99.636734	211.2317	-172.87521	113.37716	99.63909	215.53786	-178.15361	-116.2357	38.92399	5322.621869325638
89	2407.8784	1091.3927	3104.2097	231.06378	3052.393	54.742554	3135.9924	2972.9553	819.0	1000.0	355999	116.30752	98.11106	213.38495	-169.73471	116.30726	98.11217	214.65218	-177.34183	-119.13858	37.184586	5388.55192232132
90	2130.9302	870.63806	3045.4783	936.34174	2506.6213	1264.1282	3298.5208	-855.2457	760.4	1000.0	359999	118.80959	97.334785	215.81128	-155.97945	118.80865	97.33645	217.75879	-149.82086	-121.67703	36.722603	5455.467220067978
91	2894.4236	57.587193	2932.5374	2794.8206	2511.891	929.12683	3258.5647	621.72015	1000.0	911.5	363999	120.67926	97.88791	219.22337	-164.4906	120.68042	97.88846	218.41614	-156.54459	-123.53003	37.082436	5519.847624540329
92	2186.7788	1684.3652	3332.3538	-724.3851	3122.351	491.964	3473.3333	1670.5433	1000.0	953.0	367999	121.84749	98.96954	220.03258	-179.24777	121.84706	98.97086	219.45988	-165.53822	-124.62982	38.771645	5585.752784013748
93	2601.55	775.69104	3093.7249	1054.1625	2529.0366	954.64777	3447.1096	540.6354	877.0	750.5	371999	122.61838	100.35736	222.46022	-138.02132	122.61804	100.35892	222.54439	-137.14603	-125.50788	36.12002	5645.950700521469
94	2429.5278	981.91376	3173.478	531.6349	3168.6536	395.92508	3418.3535	2041.1332	796.0	993.0	375999	123.06851	102.18092	224.6741	-132.47633	123.06831	102.18338	225.14536	-161.6066	-126.070206	38.065056	5712.520515680313
95	2426.0015	836.0499	3197.741	1272.4908	3256.089	672.47314	3690.3452	1261.1019	787.0	936.4	379999	125.2087	102.49419	225.24156	-147.69228	125.20826	102.49661	226.94934	-181.42735	-128.17212	39.09289	5777.240084409714
96	2812.8647	633.24207	3231.2605	1717.5945	2718.9194	893.51935	3329.388	824.4586	890.75	851.5	383999	126.22452	104.32103	227.16667	-184.98111	126.2227	104.32273	228.11224	-165.91519	-129.14041	40.129368	5840.150426149368
97	2795.5132	738.38873	3258.6548	1325.477	2178.72	177.27335	2543.98	1993.1344	884.4	1000.0	387999	128.7846	104.33706	230.25131	-142.63092	128.78423	104.33755	230.49884	-140.63469	-131.62076	39.3022	5906.7067284584045
98	2170.6533	1001.24023	3318.735	678.4557	3299.875	532.2537	3617.7913	1718.3887	686.8	949.1	391999	131.45218	103.8735	232.35127	-158.19963	131.45209	103.87381	232.42297	-147.12859	-134.57597	40.20681	5971.430171489716
99	1755.8641	1342.9547	3230.0757	156.24214	2910.0295	852.938	3602.4233	1368.298	720.0	845.9	395999	132.77505	105.23159	236.04233	-146.05722	132.7757	105.233246	236.05165	-150.9351	-135.718	41.687675	6033.406775712967
100	2062.9355	867.50964	3326.65	1025.6321	3119.186	575.4795	3490.3206	1417.3959	648.3333	942.1	399999	133.98335	107.19936	237.6048	-149.58127	133.9823	107.20191	242.00317	-150.53642	-136.80746	42.4415	6098.841197252274
101	1495.414	1714.6637	3372.3276	-1159.7251	2493.4111	1241.5289	3509.166	143.79015	682.8333	732.3	403999	135.68108	108.03005	239.95673	-167.05019	135.68187	108.02994	240.302	-170.94948	-138.65903	45.854477	6158.099658250809
102	2184.8289	1128.1399	3197.261	290.30225	3195.5474	270.1744	3358.5544	2390.5334	687.8	973.0	407999	138.00381	107.92136	241.33774	-175.33153	138.0039	107.92165	241.4188	-175.72386	-140.94421	45.890102	6224.1242616176605
103	3020.8042	456.94748	3357.1167	2125.664	3374.9238	34.571434	3439.798	3330.8274	934.8	1000.0	411999	139.94373	108.35003	243.0281	-159.53362	139.94374	108.35045	244.20555	-160.12247	-143.23932	45.675255	6290.105991601944
104	3296.9404	165.41603	3406.8335	3012.0388	2851.9678	1001.384	3550.2917	614.1358	968.25	828.5	415999	142.98918	107.35172	244.69572	-147.59651	142.98929	107.356094	243.62328	-164.11815	-146.09235	45.533604	6351.65781378746
105	2045.5555	1110.2903	3347.355	735.1612	3368.1543	82.47276	3494.1992	3238.1094	624.5	1000.0	419999	145.65506	106.95499	247.35915	-182.08096	145.65471	106.95632	245.32806	-147.05429	-148.53853	45.695545	6418.419844865799
106	3362.2065	48.883793	3438.3706	3310.6553	3399.8906	206.28964	3600.066	2831.7769	1000.0	981.7	423999	147.62186	106.97375	249.70857	-134.28929	147.62038	106.97736	249.50395	-158.96521	-150.63644	46.23667	6484.990949630737
107	1984.0671	1350.0867	3363.151	173.53558	2191.9514	857.9034	3367.3396	994.633	758.6	789.6	427999	150.22504	106.72319	255.27707	-152.3217	150.22491	106.724495	250.73355	-158.34067	-153.4095	46.11075	6546.5764973163605
108	2559.3958	683.4735	3307.5896	1563.0864	2879.8271	924.9118	3583.5603	524.11554	867.6	845.4	431999	152.09286	106.35155	255.25311	-136.71368	152.09294	106.35204	253.26453	-141.44366	-154.92532	47.181023	6609.1998064517975
109	2253.4497	1428.8091	3319.0918	205.23755	3610.2883	49.38221	3679.035	3521.3616	688.8333	1000.0	435999	154.35406	106.03767	256.80798	-155.4284	154.35425	106.03783	254.16893	-175.34439	-157.04016	50.807613	6675.554268360138
110	2506.4827	1367.3837	3566.0688	187.67175	3682.8242	86.94016	3803.2688	3561.7493	733.6667	1000.0	439999	157.00504	105.795105	256.76065	-170.82553	157.00716	105.79663	257.42584	-187.98003	-159.91313	54.901993	6742.322716474533
111	2440.4097	1283.231	3418.3892	77.58633	3315.2195	397.7344	3543.2751	2156.3796	732.4	963.2	443999	158.75758	105.79853	296.09702	-170.67839	158.75752	105.79901	292.6557	-160.3308	-161.65176	56.68356	6808.363809585571
112	2027.2722	1690.4121	3625.8547	-577.8211	3659.9055	571.72174	3937.826	1959.7339	865.25	1000.0	447999	160.24094	106.141335	283.2849	-216.67233	160.24037	106.13977	284.3793	-222.86938	-163.25761	55.013374	6874.811375379562
113	3379.8594	35.522915	3417.106	3331.0325	2598.686	1449.0464	3638.034	-664.7404	1000.0	864.4	451999	161.45741	106.62956	287.31012	-248.30136	161.45866	106.62947	286.7347	-242.98943	-164.70209	56.391083	6938.0359218120575
114	3349.5461	139.60397	3469.0293	3124.2664	2754.9756	1153.7253	3699.7795	930.7364	1000.0	913.5	455999	163.70636	106.262054	291.2483	-152.33705	163.70477	106.26598	297.00647	-151.6249	-166.90634	56.506065	7002.581748485565
