AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
2898.9434	769.74677	3263.848	1178.2994	3204.811	2.836418	3208.5708	3200.0327	889.1667	1000.0	370000	6191.718784332275
3269.6353	27.663628	3310.565	3228.0088	1511.3936	147.50168	1835.25	1339.7767	1000.0	424.9	375000	6279.03617811203
2902.7488	759.5509	3388.3904	1387.9001	3044.9585	640.0155	3315.0977	1125.8177	879.8	933.6	380000	6370.960720300674
2969.9226	670.5279	3308.5566	1471.3969	3244.0796	5.0461493	3255.0315	3237.773	901.5	1000.0	385000	6463.4966678619385
2660.8865	890.79834	3290.9192	1094.0958	3340.1353	6.406235	3353.3418	3330.9138	802.3333	1000.0	390000	6556.093191862106
3133.2773	247.12033	3297.694	2641.5513	2335.0408	700.69293	3344.3254	1490.8512	951.4	675.0	395000	6643.623377561569
3297.0	20.40725	3330.917	3270.0266	3245.1917	2.9739735	3249.6504	3239.377	1000.0	1000.0	400000	6737.0742926597595
2957.7273	758.8796	3314.56	1261.27	3169.449	12.631985	3190.044	3150.856	893.1667	1000.0	405000	6830.179917812347
2998.6125	703.4966	3343.7908	1425.8901	3267.9377	2.444624	3271.6191	3263.2268	900.1667	1000.0	410000	6924.230370998383
2843.7036	914.12463	3305.4182	1015.468	3129.8276	111.46183	3177.6648	2798.316	858.8	987.1	415000	7015.963679552078
3005.867	633.2969	3323.3408	1590.2196	3339.934	3.0266225	3345.4917	3334.6216	910.5	1000.0	420000	7108.062491178513
1964.7593	1391.6372	3327.48	66.53705	3366.7336	7.2458863	3378.8965	3354.7666	597.875	1000.0	425000	7204.43291592598
2967.0369	814.41016	3378.5881	1146.9459	3379.222	7.135429	3388.4421	3366.2546	888.6667	1000.0	430000	7296.932066202164
2874.1736	918.9005	3376.1228	1037.2341	3344.226	13.0535965	3369.4731	3327.186	859.8	1000.0	435000	7389.0077958106995
2757.695	922.4533	3377.8567	1191.1243	3390.0027	6.255457	3397.1838	3376.3162	823.7143	1000.0	440000	7479.959188222885
2945.2368	775.46124	3373.4	1395.3834	3315.3354	2.007696	3319.5583	3312.3958	878.0	1000.0	445000	7571.582775592804
3309.3813	23.057194	3337.7144	3271.866	3353.2273	2.2069569	3356.968	3348.6824	1000.0	1000.0	450000	7661.904518127441
2498.4275	1011.20447	3418.6145	863.9797	3162.8176	194.13762	3234.0264	2580.7363	734.8571	978.7	455000	7754.263556718826
3353.105	12.892557	3376.7478	3341.5874	3313.845	2.4827807	3319.6707	3309.4177	1000.0	1000.0	460000	7845.339803934097
3307.5845	22.139256	3345.419	3278.9622	3365.3281	6.828889	3374.0007	3354.7764	1000.0	1000.0	465000	7945.974257707596
2999.848	777.6903	3377.3096	1261.543	3352.7407	2.52946	3356.8667	3348.3215	893.8333	1000.0	470000	8040.7562074661255
2394.8628	967.914	3371.3376	1245.974	3404.0562	2.3482869	3407.592	3399.6917	706.1667	1000.0	475000	8144.435601472855
3356.4949	23.521606	3377.4182	3319.9011	3378.3257	1.8335551	3381.2979	3374.2192	1000.0	1000.0	480000	8238.699568510056
3019.0642	737.32874	3367.2603	1370.58	3289.816	3.5103014	3295.9932	3282.4048	898.1667	1000.0	485000	8332.891080141068
3003.6572	768.82074	3374.7744	1284.9409	3361.942	2.3312025	3364.6108	3358.4097	895.0	1000.0	490000	8425.498022556305
2459.0974	1038.1627	3361.2827	955.7199	3375.6204	4.334054	3382.9937	3368.6213	729.2857	1000.0	495000	8518.8064930439
2915.314	855.8023	3376.0261	1204.2784	3131.5244	596.38367	3423.658	1577.4398	868.4	912.9	500000	8613.084129095078
3016.346	770.06995	3406.1223	1295.2169	3367.9902	3.7021096	3375.0054	3364.2703	895.3333	1000.0	505000	8708.019381046295
3373.6262	32.58223	3419.2407	3338.0723	3367.595	1.1832381	3369.1646	3365.0498	1000.0	1000.0	510000	8799.413738489151
3343.5073	20.124947	3370.6287	3308.6638	3387.862	3.8796828	3395.3162	3382.2952	1000.0	1000.0	515000	8893.161504507065
2588.3037	1076.6327	3378.5156	968.7698	3431.3328	16.833958	3456.1072	3392.38	771.5	1000.0	520000	8985.13728094101
3043.8145	754.94385	3393.4055	1355.9747	3314.4336	2.8107378	3317.8733	3308.0461	897.5	1000.0	525000	9078.39404964447
2420.3203	1085.8573	3380.2163	1122.4757	3354.8289	2.0179129	3358.218	3351.0173	712.1429	1000.0	530000	9171.998549938202
2960.6458	893.9272	3392.6292	963.0751	3415.571	5.0397835	3424.3525	3407.9602	879.6667	1000.0	535000	9269.522582769394
2702.1667	930.55725	3381.0256	1305.946	3349.3313	1.673926	3351.672	3346.069	797.5	1000.0	540000	9362.882378816605
2910.7063	876.3654	3359.463	1158.1023	3389.2974	1.7580853	3392.2798	3386.788	867.6	1000.0	545000	9458.132889986038
3366.6257	26.008078	3402.318	3330.8481	3402.0984	5.3693795	3412.401	3394.891	1000.0	1000.0	550000	9550.722729206085
3031.3816	769.48035	3414.4355	1311.3497	2393.4783	1016.2679	3408.8384	1266.2489	895.5	698.2	555000	9636.07722902298
3018.388	847.7332	3425.6174	1123.246	3360.944	1.632928	3363.2693	3358.3079	887.5	1000.0	560000	9730.237805366516
2662.1438	1015.3664	3400.4917	1213.6302	3412.5776	3.705788	3421.1318	3406.158	782.1667	1000.0	565000	9822.330524921417
2741.3088	912.61285	3398.1086	1258.1166	3361.1145	3.376474	3367.1428	3356.502	807.5	1000.0	570000	9917.478901863098
3394.9995	15.741336	3417.6865	3371.4626	3399.1567	0.8354119	3400.537	3397.9478	1000.0	1000.0	575000	10013.523494005203
2765.147	954.4152	3391.485	1089.7014	3367.1255	3.677327	3370.9968	3360.0286	817.5714	1000.0	580000	10107.428261756897
3367.441	16.944069	3386.402	3344.609	3387.045	1.7007387	3389.5151	3383.7808	1000.0	1000.0	585000	10197.725892782211
3056.1328	638.0205	3384.0469	1780.2	3387.325	1.3209896	3389.818	3385.645	903.8	1000.0	590000	10289.591581821442
2647.9915	1064.2799	3425.6008	1120.6082	3406.3237	2.0504699	3408.919	3402.9905	777.6667	1000.0	595000	10383.25825381279
3403.9883	17.965748	3428.9646	3385.347	3412.077	2.2635758	3417.3013	3409.4988	1000.0	1000.0	600000	10475.90612745285
2814.672	914.9267	3439.1492	1360.8405	3401.1243	2.045197	3403.4834	3397.5283	826.2857	1000.0	605000	10567.417955160141
3413.586	21.073858	3433.976	3384.6763	3384.7122	1.5969445	3387.1213	3382.7766	1000.0	1000.0	610000	10662.562326431274
2990.856	807.416	3406.1433	1376.1713	3415.06	2.0625684	3418.2126	3410.3403	877.6	1000.0	615000	10765.325917720795
3032.0312	790.12665	3393.6963	1265.3093	3442.3535	2.936496	3447.0076	3437.9944	892.1667	1000.0	620000	10857.878144741058
2510.017	1005.5503	3414.1782	1339.7654	3382.9097	1.9483598	3387.7856	3380.7905	734.8571	1000.0	625000	10953.919670343399
2792.9822	888.1668	3423.1936	1349.0021	3438.984	1.3531973	3441.064	3436.152	812.3333	1000.0	630000	11048.48735833168
3413.0625	12.779171	3427.402	3395.8992	3404.7656	1.8838047	3407.6077	3402.3862	1000.0	1000.0	635000	11140.823848962784
2542.1477	1021.46826	3436.7852	1155.1821	3390.5132	1.9470987	3393.802	3387.6394	742.0	1000.0	640000	11234.257294178009
2705.3123	993.0239	3422.681	1232.1604	3367.774	1.4773759	3369.5752	3365.5337	788.8333	1000.0	645000	11326.18836593628
3032.482	768.482	3446.1152	1495.8984	3438.4348	1.5396881	3440.3281	3435.2869	880.0	1000.0	650000	11420.299775600433
3389.6516	18.778889	3406.773	3353.8994	3411.9817	1.4363368	3414.5762	3409.773	1000.0	1000.0	655000	11519.197858810425
3403.0269	19.25313	3421.385	3370.032	3430.4263	2.2052264	3433.886	3427.1487	1000.0	1000.0	660000	11615.517722606659
3397.007	19.501324	3411.1843	3359.0293	3400.0708	2.4497597	3404.5647	3396.7231	1000.0	1000.0	665000	11709.087093830109
3400.9102	10.15028	3412.736	3382.2327	3437.9712	3.1898441	3446.0593	3433.9973	1000.0	1000.0	670000	11802.801904678345
3405.3235	23.914038	3437.8179	3374.9575	3439.168	9.746294	3455.9082	3425.6138	1000.0	1000.0	675000	11895.657467603683
3421.3022	16.757925	3436.2664	3389.5857	3429.179	2.9735994	3435.1685	3425.7715	1000.0	1000.0	680000	11984.922669172287
3426.105	15.679595	3449.5415	3404.8354	3403.8464	2.1812882	3407.7913	3400.8728	1000.0	1000.0	685000	12074.085675477982
3087.4568	759.92004	3437.2341	1388.3677	3377.1992	2.382113	3381.7878	3373.2559	896.3333	1000.0	690000	12167.346832752228
3412.7617	34.937317	3446.022	3363.309	3378.8452	2.8162818	3384.1382	3374.667	1000.0	1000.0	695000	12257.842110157013
3409.0835	24.420654	3432.1733	3371.9937	3432.2358	2.7137249	3436.9102	3427.5593	1000.0	1000.0	700000	12347.052817344666
3403.1362	23.195013	3424.7485	3360.38	3405.4343	2.9258714	3410.4756	3399.0413	1000.0	1000.0	705000	12440.366876840591
3410.8125	33.056202	3451.9885	3350.6196	3364.334	2.7182193	3369.313	3359.0479	1000.0	1000.0	710000	12534.216048955917
3078.245	792.18066	3463.208	1307.2745	3436.7852	3.0840595	3442.657	3431.3193	894.3333	1000.0	715000	12628.08233165741
2663.6365	1060.6062	3441.4263	1041.9352	3446.5715	2.4950552	3451.0771	3443.134	778.8333	1000.0	720000	12720.840304613113
3403.0366	13.062763	3427.3994	3391.1353	3440.787	2.0462568	3445.059	3436.899	1000.0	1000.0	725000	12812.843059062958
2788.987	914.22394	3451.2717	1210.254	3431.9524	2.233185	3434.3716	3427.7983	807.8333	1000.0	730000	12905.607542037964
3426.6594	6.784221	3438.755	3418.6917	3443.3672	2.8641334	3450.288	3439.4692	1000.0	1000.0	735000	12996.66945886612
3409.4102	28.950493	3444.714	3365.8704	3467.2344	2.9279604	3470.7112	3462.4631	1000.0	1000.0	740000	13088.311429023743
3439.5144	25.036001	3471.376	3396.7097	3448.379	2.2526367	3452.5872	3443.9849	1000.0	1000.0	745000	13179.725947141647
3421.4487	13.049264	3436.3025	3397.4712	3417.7942	3.9037411	3426.9617	3413.347	1000.0	1000.0	750000	13275.5064432621
3414.2837	11.365487	3430.111	3403.108	3414.5288	34.932667	3457.0334	3375.4019	1000.0	1000.0	755000	13371.981972455978
3412.516	24.621973	3444.2192	3373.956	3380.7808	2.0466192	3383.5486	3377.7683	1000.0	1000.0	760000	13465.350707292557
3408.2476	23.221727	3432.91	3373.7795	3467.6843	1.7392378	3469.9746	3464.4463	1000.0	1000.0	765000	13558.712002277374
3424.3208	10.745389	3441.8877	3413.4702	3438.265	3.0046382	3444.5679	3434.127	1000.0	1000.0	770000	13650.538858175278
3415.9792	12.358984	3430.9937	3398.7644	3459.0142	4.68911	3468.9055	3451.807	1000.0	1000.0	775000	13742.267277479172
3420.5398	19.154121	3435.255	3383.4204	3481.798	2.3068273	3485.9414	3477.5183	1000.0	1000.0	780000	13834.384181261063
2892.7078	743.3208	3434.2937	1792.4375	3487.9316	2.8258214	3493.3247	3482.986	843.1667	1000.0	785000	13928.345008611679
3225.655	305.6454	3445.2065	2656.247	3477.664	3.16275	3482.3125	3472.4353	929.0	1000.0	790000	14022.07205247879
3004.5603	801.55164	3450.9507	1402.8701	3470.1313	3.5561774	3474.9778	3463.7998	879.6	1000.0	795000	14115.103952646255
3402.4038	18.37873	3418.3933	3368.0618	3434.011	3.5615287	3439.8716	3430.066	1000.0	1000.0	800000	14208.366245031357
3420.0247	28.573547	3461.2827	3379.743	3455.2195	2.1747775	3458.444	3450.5393	1000.0	1000.0	805000	14301.454928398132
3411.0754	18.642384	3441.4597	3386.552	3445.5122	3.7209733	3451.102	3439.8413	1000.0	1000.0	810000	14395.100321054459
3105.1423	721.62604	3437.5408	1491.8044	3490.5996	1.5073559	3492.8167	3488.0518	904.3333	1000.0	815000	14486.631576538086
3420.1392	15.436672	3442.467	3396.5635	3406.7551	1.81313	3408.4973	3403.0117	1000.0	1000.0	820000	14581.687736034393
3417.2312	15.91952	3448.549	3405.384	3438.3992	1.6901994	3441.7334	3436.122	1000.0	1000.0	825000	14674.065422296524
3067.8533	700.689	3424.6672	1666.5234	3422.441	7.755765	3431.7847	3410.3408	896.8	1000.0	830000	14768.007172107697
3432.468	19.737848	3466.3093	3410.851	3460.7825	2.7353346	3464.0735	3457.0144	1000.0	1000.0	835000	14862.694864034653
3418.7017	10.766029	3432.6726	3402.4597	3483.1875	2.8611991	3486.94	3477.3838	1000.0	1000.0	840000	14956.846651315689
3433.468	13.955458	3451.2793	3415.6853	3491.0562	3.0776896	3494.0232	3485.1094	1000.0	1000.0	845000	15050.869464159012
3065.3467	826.7526	3465.5442	1216.9644	3465.5261	1.8412368	3467.58	3460.766	890.5	1000.0	850000	15143.924336910248
3430.2192	15.281125	3449.355	3411.2244	3493.7942	1.5423913	3496.382	3491.9778	1000.0	1000.0	855000	15239.035443782806
3438.3984	8.096096	3449.4985	3428.8792	3460.8022	2.5790188	3466.4136	3455.2498	1000.0	1000.0	860000	15330.675639867783
3444.0376	7.09981	3456.2666	3434.1223	3474.0007	1.5510664	3477.2898	3471.4976	1000.0	1000.0	865000	15423.184893369675
3428.94	18.519684	3448.5144	3396.912	3460.121	1.8345819	3463.7278	3456.6907	1000.0	1000.0	870000	15515.981001853943
3433.266	26.196379	3472.8523	3392.4128	3463.3633	2.707587	3468.3833	3458.4731	1000.0	1000.0	875000	15607.164527893066
3227.4336	395.87802	3451.3916	2436.8025	3450.9038	2.3101676	3454.8562	3446.676	932.2	1000.0	880000	15699.225000619888
3447.8452	8.94608	3460.0544	3432.2966	3496.1582	4.007542	3502.4932	3490.7854	1000.0	1000.0	885000	15791.524238824844
3454.3918	19.667599	3479.3296	3429.609	3494.9993	2.7729993	3498.285	3489.974	1000.0	1000.0	890000	15883.69989991188
3421.1836	16.549824	3442.8164	3398.7314	3490.5598	3.8394282	3496.605	3483.8293	1000.0	1000.0	895000	15977.931762218475
3439.692	20.374495	3465.292	3409.683	3500.3804	4.288937	3504.8813	3491.5198	1000.0	1000.0	900000	16073.13149857521
3430.7104	8.058759	3446.5747	3424.829	3465.2075	2.3990958	3468.3357	3461.423	1000.0	1000.0	905000	16165.064148664474
3440.8574	15.168337	3464.9233	3423.6006	3471.2817	1.7666346	3473.0835	3467.419	1000.0	1000.0	910000	16261.187128305435
3437.2817	16.883636	3460.3118	3416.9048	3488.386	3.1591947	3493.5066	3484.352	1000.0	1000.0	915000	16354.527412891388
3439.3228	15.667883	3457.8948	3414.3103	3480.7773	3.4436564	3488.276	3474.8264	1000.0	1000.0	920000	16444.47109770775
3431.7944	10.528717	3450.5996	3419.3867	3484.461	3.634992	3488.0554	3477.0083	1000.0	1000.0	925000	16539.40978527069
3443.2742	15.922904	3460.7837	3419.2502	3476.1418	2.9840264	3482.4666	3469.9705	1000.0	1000.0	930000	16630.63874411583
3450.4675	10.804816	3462.2722	3431.0925	3505.6978	14.104073	3519.6672	3475.206	1000.0	1000.0	935000	16722.288746595383
3455.3804	13.856079	3479.98	3444.8582	3495.2085	3.4388447	3500.5571	3488.233	1000.0	1000.0	940000	16812.938012361526
3304.362	284.09055	3457.6565	2736.594	3510.1184	5.62415	3514.7815	3494.1067	955.6	1000.0	945000	16907.58030486107
3449.0847	17.739656	3475.0544	3426.7651	3516.5828	3.4943128	3523.143	3511.9197	1000.0	1000.0	950000	17000.00578713417
3444.0952	12.729558	3464.5427	3431.395	3489.2605	3.9655633	3492.9275	3480.0225	1000.0	1000.0	955000	17093.810970306396
3456.7188	6.433409	3468.6414	3451.2358	3508.1438	2.1988382	3512.4946	3505.3892	1000.0	1000.0	960000	17187.026914596558
3433.5352	2.3304274	3436.4187	3431.4043	3474.0942	3.12087	3480.5342	3468.4375	1000.0	1000.0	965000	17281.028830766678
3429.175	14.267511	3445.5273	3403.577	3478.0222	1.5450051	3479.8108	3474.8381	1000.0	1000.0	970000	17376.11388540268
3438.9282	10.485481	3453.4128	3425.0256	3446.5854	1.8020223	3449.2207	3443.6494	1000.0	1000.0	975000	17468.987276792526
3456.0903	20.420221	3478.4492	3421.3958	3470.1367	2.862813	3475.7905	3465.799	1000.0	1000.0	980000	17561.91369986534
3449.765	6.885916	3458.8674	3439.0156	3476.2644	1.5959331	3479.2341	3474.6846	1000.0	1000.0	985000	17655.754341602325
3452.5103	18.635506	3476.241	3424.2598	3474.4453	2.9973216	3478.3535	3468.7456	1000.0	1000.0	990000	17749.394782066345
3452.1875	6.905291	3463.1052	3445.0125	3473.5605	2.857887	3478.7827	3469.5283	1000.0	1000.0	995000	17845.466351032257
3438.89	32.169712	3492.1208	3402.9927	3490.679	2.3717642	3494.3357	3486.4414	1000.0	1000.0	1000000	17939.1700258255
3452.3062	17.699038	3477.782	3424.4102	3478.5142	1.9984865	3482.8345	3476.429	1000.0	1000.0	1005000	18031.551401376724
3447.9128	20.982609	3471.5488	3410.2566	3468.5698	3.13657	3474.3933	3462.969	1000.0	1000.0	1010000	18126.216182231903
3432.8484	25.17133	3468.6592	3391.0103	3502.9746	4.4290395	3509.544	3495.1243	1000.0	1000.0	1015000	18220.287442445755
3420.5483	28.192896	3475.168	3395.0818	3482.7312	3.475383	3488.1467	3477.815	1000.0	1000.0	1020000	18313.426700353622
3454.0156	12.944423	3476.5405	3438.7239	3499.86	1.6894398	3502.193	3497.205	1000.0	1000.0	1025000	18407.34997653961
3457.2124	25.208355	3491.8967	3432.3936	3477.0552	3.3030968	3484.661	3472.7122	1000.0	1000.0	1030000	18501.09925842285
3451.2507	17.501759	3478.8716	3424.507	3471.0188	1.2838259	3473.1787	3469.1597	1000.0	1000.0	1035000	18596.024050712585
3445.0806	23.361483	3481.5168	3418.879	3523.8833	3.2192512	3526.685	3516.6272	1000.0	1000.0	1040000	18691.08999657631
3442.7603	10.423043	3454.8809	3425.374	3531.0469	3.6458597	3535.9126	3523.8657	1000.0	1000.0	1045000	18785.306181430817
3456.7036	18.950073	3470.232	3419.479	3470.3352	2.3933492	3473.6328	3465.1135	1000.0	1000.0	1050000	18877.697299957275
3458.261	13.14205	3467.887	3432.6287	3496.224	2.143092	3499.766	3493.6147	1000.0	1000.0	1055000	18971.738672971725
