Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
17	1.2987e-41	0.0	5.1946e-41	0.0	6.773278e-08	2.0319831e-07	6.7732776e-07	0.0	1000.0	1000.0	67999	22.15716	16.432638	87.03181	-0.3381647	-22.558428	0.21078591	751.944593667984
18	0.0	0.0	0.0	0.0	1.7111952	5.133586	17.111952	0.0	1000.0	1000.0	71999	25.800478	18.111326	94.76724	-0.079610586	-26.315191	0.32987767	797.0889520645142
19	6.0041833	10.39955	24.016733	0.0	5.2453437e-12	1.3227761e-11	4.431973e-11	0.0	1000.0	1000.0	75999	31.561953	19.255013	105.31678	1.5358868	-32.13391	0.4510513	842.4396364688873
20	1.140405	1.9752395	4.56162	0.0	17.200567	27.507278	69.632065	0.0	1000.0	1000.0	79999	36.802265	18.941404	110.73032	4.018981	-37.33476	0.47451726	887.4361271858215
21	2.073558e-10	3.5915076e-10	8.294232e-10	0.0	0.2226017	0.49095124	1.610239	0.0	1000.0	1000.0	83999	38.28499	17.596748	110.13434	3.8618553	-38.67822	0.4375581	932.3585774898529
22	150.27917	260.29117	601.1167	0.0	89.60492	268.70648	895.72424	0.0	1000.0	1000.0	87999	38.31259	16.335733	99.11379	5.7671576	-38.659313	0.35702905	977.5050203800201
23	2.7543987e-10	4.770758e-10	1.1017595e-09	0.0	6.2458587	18.737576	62.458588	0.0	1000.0	1000.0	91999	37.401283	15.308084	88.01743	9.269395	-37.708828	0.3159684	1022.6001861095428
24	7.475128e-11	1.2947302e-10	2.9900513e-10	0.0	2.802112e-15	8.406336e-15	2.802112e-14	0.0	1000.0	1000.0	95999	36.2221	14.280417	84.79829	10.686592	-36.49826	0.29717866	1067.4888904094696
25	0.0	0.0	0.0	0.0	0.001005203	0.0029958058	0.009992462	0.0	1000.0	1000.0	99999	34.58904	13.523009	81.6516	9.877436	-34.828453	0.28031158	1112.3011662960052
26	3.519196e-18	6.0006225e-18	1.3911926e-17	0.0	6.3234154e-07	1.419838e-06	4.6048503e-06	0.0	1000.0	1000.0	103999	32.520634	13.211546	78.62393	8.477117	-32.736332	0.24260867	1157.4210402965546
27	3.052307e-05	5.286751e-05	0.00012209229	0.0	1.1434107e-13	3.4302324e-13	1.1434108e-12	0.0	1000.0	1000.0	107999	30.635832	12.930225	81.55166	7.4738493	-30.867321	0.23248838	1202.4746451377869
28	2.6139033e-36	0.0	1.0455613e-35	0.0	3.111224	9.293664	30.992008	0.0	1000.0	1000.0	111999	29.81126	12.562501	85.91722	7.197118	-30.072445	0.26101655	1247.6223139762878
29	3.0617523	5.302623	12.246164	0.0	172.73225	252.09239	698.88	0.0	1000.0	1000.0	115999	29.020082	12.344327	90.10142	6.1623645	-29.250261	0.26482594	1292.68319773674
30	1.0567427e-17	1.830332e-17	4.2269707e-17	0.0	8.2105834e-15	2.4620942e-14	8.20734e-14	0.0	1000.0	1000.0	119999	28.253012	12.064562	90.09906	5.549264	-28.493906	0.26827842	1337.7204296588898
31	24.118748	35.459156	84.998634	0.0	9.457359	15.514578	43.620647	0.0	1000.0	1000.0	123999	27.96584	11.799273	89.95687	-3.0738795	-28.212862	0.2672787	1382.7178452014923
32	1.7436498e-10	3.02009e-10	6.974599e-10	0.0	0.008585935	0.025757805	0.08585935	0.0	1000.0	1000.0	127999	27.447405	11.589063	89.92705	-0.70860666	-27.670418	0.2686042	1427.550926208496
33	0.0035127855	0.005249076	0.01254158	5.8286427e-38	5.2923555	15.877067	52.923553	0.0	1000.0	1000.0	131999	26.698122	11.265698	89.24243	3.2925034	-26.894133	0.25906885	1472.3020222187042
34	2.0797381	2.7060463	6.6078944	0.0	83.159935	249.47023	831.5706	0.0	1000.0	1000.0	135999	25.632645	11.075934	86.57293	5.8969245	-25.808847	0.266021	1517.2773180007935
35	7.0983515	12.294705	28.393406	0.0	4.128003	10.277366	34.326256	0.0	1000.0	1000.0	139999	24.574072	10.934482	83.56134	4.3531923	-24.752657	0.27199554	1562.3241863250732
36	6.789021	11.75893	27.156084	0.0	0.0030665963	0.009198428	0.030661881	0.0	1000.0	1000.0	143999	23.483042	10.744297	80.98232	3.5358195	-23.65585	0.27047876	1607.194712638855
37	2.5950003e-25	0.0	1.037977e-24	0.0	12.484433	37.4533	124.84433	0.0	1000.0	1000.0	147999	22.513935	10.382686	78.16421	3.7489114	-22.681093	0.2566211	1652.3139779567719
38	0.0	0.0	0.0	0.0	0.00021328367	0.00063984975	0.002132833	0.0	1000.0	1000.0	151999	21.516054	10.163641	78.14953	3.0204911	-21.685408	0.26942307	1697.625727891922
39	5.971e-42	0.0	2.3877e-41	0.0	0.011583164	0.03473721	0.115794785	0.0	1000.0	1000.0	155999	20.806242	9.909152	77.57863	-0.6818751	-20.97196	0.29144853	1742.6321499347687
40	1.4033677e-11	2.4307042e-11	5.6134708e-11	0.0	0.104639016	0.31391686	1.0463896	0.0	1000.0	1000.0	159999	20.342136	9.785902	77.304535	-1.3339479	-20.532913	0.29496783	1787.8371613025665
41	7.148734e-12	1.23819704e-11	2.8594935e-11	0.0	1.8470885e-08	5.5412627e-08	1.8470878e-07	0.0	1000.0	1000.0	163999	20.366365	10.12418	78.18211	0.74807435	-20.553667	0.31648815	1833.0504999160767
42	0.015065175	0.026093626	0.06026066	0.0	1.2761675e-05	3.8285023e-05	0.00012761675	0.0	1000.0	1000.0	167999	20.16434	10.148917	78.31622	0.71323854	-20.348211	0.33632496	1878.8048729896545
43	0.97519773	1.689092	3.900791	0.0	0.54331404	1.0876846	2.8237417	0.0	1000.0	1000.0	171999	20.06042	9.989871	77.29354	1.3994612	-20.244823	0.32341647	1924.0754354000092
44	22.78097	39.457798	91.12388	0.0	1.2630656	3.7891026	12.630373	0.0	1000.0	1000.0	175999	19.741009	9.753043	76.015495	1.6002082	-19.902632	0.2956684	1969.5474426746368
45	0.03898653	0.06752665	0.15594612	0.0	2.6902442	6.3902054	21.160007	0.0	1000.0	1000.0	179999	19.17964	9.499709	77.57548	1.5127773	-19.332798	0.28186843	2015.0128800868988
46	3.0173292e-37	0.0	1.2069291e-36	0.0	3.9127197	7.8438835	21.716118	0.0	1000.0	1000.0	183999	18.647	9.442669	80.998856	1.0906745	-18.79863	0.29063648	2060.3679032325745
47	1.32864944e-14	2.3012884e-14	5.3145978e-14	0.0	3.6869836	11.033078	36.78615	0.0	1000.0	1000.0	187999	18.063883	9.43051	79.70588	0.48388097	-18.205194	0.27885395	2105.8322269916534
48	5.0187075e-05	5.0525137e-05	0.00010862605	0.0	46.16115	89.61913	282.75998	0.0	1000.0	1000.0	191999	17.505402	9.279868	80.352646	0.91379464	-17.645222	0.27072623	2151.4078793525696
49	7.6652155e-24	0.0	3.0653743e-23	0.0	3.9798824e-08	1.1939645e-07	3.9798817e-07	0.0	1000.0	1000.0	195999	17.014864	9.182207	81.443275	1.1645352	-17.150589	0.26008976	2197.066601753235
50	20.685806	35.82887	82.743225	0.0	4.2650016e-22	1.2793423e-21	4.265002e-21	0.0	1000.0	1000.0	199999	16.53643	9.15476	79.32412	1.2797749	-16.671234	0.2675681	2242.45840883255
51	4.5587134e-10	7.895923e-10	1.8234854e-09	0.0	25.591251	65.14165	218.06134	0.0	1000.0	1000.0	203999	16.140352	9.213285	81.18605	1.2667267	-16.26406	0.27089727	2287.822405099869
52	1.1666209e-16	2.0206465e-16	4.6664834e-16	0.0	9.577836e-07	2.773595e-06	9.2750415e-06	0.0	1000.0	1000.0	207999	15.616342	9.1154375	80.37083	1.5685127	-15.733619	0.26700976	2333.622151374817
53	0.822295	1.4242567	3.28918	0.0	8.057722e-06	2.4173154e-05	8.0577185e-05	0.0	1000.0	1000.0	211999	15.135749	8.948559	79.30945	0.63760823	-15.255006	0.25185633	2379.1991832256317
54	0.0	0.0	0.0	0.0	0.1385624	0.41568714	1.3856239	0.0	1000.0	1000.0	215999	14.483575	8.577148	77.6662	0.47281137	-14.593352	0.23825647	2425.0254356861115
55	36.62017	37.737247	86.12933	0.0	1.0111747e-18	3.0334882e-18	1.01116394e-17	0.0	1000.0	1000.0	219999	13.989095	8.381715	78.609634	1.2161937	-14.091696	0.2271075	2470.752799510956
56	2.852654e-06	4.940942e-06	1.1410616e-05	0.0	1.7406071e-08	5.2218216e-08	1.7406072e-07	0.0	1000.0	1000.0	223999	13.4177065	8.211519	78.4905	0.85832965	-13.509709	0.21487911	2516.3975648880005
57	110.054474	190.61993	440.2179	0.0	2.4363048e-11	7.308914e-11	2.4363048e-10	0.0	1000.0	1000.0	227999	12.897275	8.352359	78.82548	0.90177804	-12.979959	0.20712778	2562.07245016098
58	1.7178001e-28	0.0	6.8712004e-28	0.0	1.4799846e-21	4.439985e-21	1.4799846e-20	0.0	1000.0	1000.0	231999	12.208289	8.208168	80.1654	1.0373117	-12.289957	0.19834226	2608.0546774864197
59	6.0405364	10.462515	24.162146	0.0	39.545197	118.5872	395.30676	0.0	1000.0	1000.0	235999	11.649199	8.138467	80.34067	0.44333345	-11.735336	0.20763648	2653.6576941013336
60	9.305682	16.117914	37.22273	0.0	0.7354229	2.1027575	7.037368	0.0	1000.0	1000.0	239999	11.326226	8.075643	79.12214	1.1502877	-11.416662	0.21414898	2699.7283942699432
61	1.9153285e-26	0.0	7.661314e-26	0.0	22.127949	52.970543	179.29765	0.0	1000.0	1000.0	243999	11.098912	8.157756	78.66012	0.71931005	-11.191389	0.20892347	2745.2525107860565
62	2.2379032e-32	0.0	8.951613e-32	0.0	157.71797	312.1459	862.9809	0.0	1000.0	1000.0	247999	10.932636	8.105757	80.83517	0.5966971	-11.029596	0.20120183	2791.353007555008
63	75.96661	131.57803	303.86646	1.4096058e-18	29.557093	57.298912	153.86392	0.0	1000.0	1000.0	251999	11.002409	8.704816	82.44905	0.34940517	-11.101732	0.20361827	2837.115086555481
64	56.101204	97.170135	224.40482	0.0	1.8857692e-05	5.6573077e-05	0.00018857693	0.0	1000.0	1000.0	255999	11.076013	9.248554	83.35261	0.0643588	-11.177846	0.21245004	2883.1245250701904
65	199.59576	345.71	798.38306	0.0	1.3558795	3.8316834	12.832562	0.0	1000.0	1000.0	259999	11.274004	10.037902	86.13484	-0.42700395	-11.375841	0.21773759	2928.8001012802124
66	7.72263	13.375988	30.89052	0.0	8.523567e-07	2.55707e-06	8.523567e-06	0.0	1000.0	1000.0	263999	11.493454	10.607442	89.31852	0.30079064	-11.610123	0.2345701	2974.681406021118
67	11.730685	20.305819	46.90139	0.0	2.7333865e-08	8.200159e-08	2.7333866e-07	0.0	1000.0	1000.0	267999	12.022359	11.202978	92.68011	0.21929999	-12.154571	0.24900562	3020.507306575775
68	0.0	0.0	0.0	0.0	93.87242	276.2815	922.5914	0.0	1000.0	1000.0	271999	12.437147	11.466916	95.07408	0.4278363	-12.569285	0.26532128	3066.581993818283
69	9.893074	17.135307	39.572296	0.0	1.2994621	3.898386	12.99462	0.0	1000.0	1000.0	275999	12.811312	11.700089	96.053276	0.40256137	-12.941417	0.2752703	3112.8355417251587
70	1.8148793e-18	3.1434631e-18	7.259517e-18	0.0	110.95831	236.03438	734.58636	0.0	1000.0	1000.0	279999	12.861019	11.728275	97.03976	0.5708037	-12.979427	0.2779562	3158.8699045181274
71	0.0074180397	0.012848421	0.029672159	0.0	0.030413687	0.08862968	0.29623953	0.0	1000.0	1000.0	283999	12.85862	11.836935	98.54224	0.72575736	-12.971082	0.27076048	3205.0721323490143
72	2.4002855	4.1550183	9.596988	0.0	0.002645633	0.007936899	0.02645633	0.0	1000.0	1000.0	287999	12.7710285	11.947224	100.90847	0.47013354	-12.883763	0.27816182	3251.284243822098
73	5.906542e-08	1.02304305e-07	2.3626168e-07	0.0	0.6109024	1.8327074	6.1090245	0.0	1000.0	1000.0	291999	12.811896	12.233652	102.40561	-0.4180172	-12.9299135	0.2902769	3297.418749809265
74	9.958358e-39	0.0	3.983343e-38	0.0	0.006293296	0.018879887	0.06293295	0.0	1000.0	1000.0	295999	12.837522	12.519293	104.89944	-0.546384	-12.955543	0.3028754	3343.6322662830353
75	2.2658428e-06	3.9245547e-06	9.063371e-06	7e-45	0.01607516	0.03442611	0.10789979	0.0	1000.0	1000.0	299999	12.929586	12.682534	106.45429	-0.81277883	-13.05171	0.3206783	3389.6747167110443
76	230.66078	399.32837	922.3178	0.0	41.459057	109.0234	365.57806	0.0	1000.0	1000.0	303999	13.294015	13.404587	110.28037	-0.70899737	-13.423813	0.33424562	3435.8280606269836
77	1.0632641e-11	1.7631134e-11	4.115517e-11	0.0	33.637207	94.75457	317.39365	0.0	1000.0	1000.0	307999	13.65073	13.968072	112.04654	-1.8830712	-13.789189	0.35743207	3481.870597600937
78	2.489987e-09	4.3123474e-09	9.959192e-09	0.0	57.66051	171.6923	572.7257	0.0	1000.0	1000.0	311999	13.82222	14.061696	112.72946	-1.8864717	-13.94979	0.36737677	3527.8349480628967
79	0.19014022	0.3293325	0.76056087	0.0	5.9975035e-14	1.7992511e-13	5.9975034e-13	0.0	1000.0	1000.0	315999	13.826541	14.122108	113.09462	-2.3205976	-13.95645	0.37937433	3573.929499387741
80	139.93839	241.81633	558.776	0.0	79.92745	238.83488	796.42755	0.0	1000.0	1000.0	319999	14.066019	14.518525	115.68216	-0.7834554	-14.199535	0.39585194	3620.219114303589
81	0.0	0.0	0.0	0.0	47.27833	126.541885	425.8532	0.0	1000.0	1000.0	323999	14.289224	14.894669	116.76128	-0.7568915	-14.430461	0.42876035	3666.9615108966827
82	7.446532e-15	1.2897772e-14	2.9786127e-14	0.0	41.088005	123.17822	410.62262	0.0	1000.0	1000.0	327999	14.72618	15.413509	119.469246	-0.21658158	-14.8881	0.4609633	3713.671547651291
83	1.8259837e-07	3.1626968e-07	7.303935e-07	0.0	0.0025007331	0.005830758	0.019205574	0.0	1000.0	1000.0	331999	15.136227	16.10367	122.72139	-0.012115657	-15.287702	0.49335498	3760.177022457123
84	0.0	0.0	0.0	0.0	9.840528e-08	2.941667e-07	9.809019e-07	0.0	1000.0	1000.0	335999	15.573551	16.713097	125.061485	-0.5765043	-15.739691	0.52023566	3806.912031650543
85	9.493849	16.442778	37.973576	0.0	79.50021	234.58905	783.188	0.0	1000.0	1000.0	339999	15.96042	16.948896	125.99267	-0.9291505	-16.11466	0.5095489	3853.2600531578064
86	33.978645	58.85274	135.91458	0.0	0.0035164258	0.010543932	0.03514822	0.0	1000.0	1000.0	343999	16.24893	16.97082	125.79703	-0.9857855	-16.405447	0.5188734	3899.5202736854553
87	2.045859e-07	3.5435318e-07	8.183436e-07	0.0	0.00022900155	0.00068530336	0.0022849063	0.0	1000.0	1000.0	347999	16.518269	17.021925	125.59578	-1.2271209	-16.683788	0.5441637	3945.75723195076
88	3.274306e-05	5.6712644e-05	0.00013097224	0.0	1.0182908e-05	2.701532e-05	9.060465e-05	0.0	1000.0	1000.0	351999	16.70299	16.924742	125.20563	-2.3980782	-16.853743	0.53660697	3992.199629545212
89	83.1137	143.95715	332.4548	0.0	0.7950503	2.3851008	7.950352	0.0	1000.0	1000.0	355999	16.85745	17.00304	127.552505	-3.5007992	-17.020016	0.55256677	4038.5521788597107
90	11.604942	12.69644	30.493412	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	17.279522	17.003464	128.90535	-5.3546596	-17.451366	0.58312845	4085.0030953884125
91	2.1738908e-05	3.765207e-05	8.6954205e-05	0.0	3.9785275	11.9355755	39.78525	0.0	1000.0	1000.0	363999	17.465958	16.638136	129.93529	-5.3981647	-17.635353	0.5792639	4131.3540580272675
92	3.754311e-09	4.1509756e-09	1.0012918e-08	6e-44	0.00022381733	0.00067145197	0.0022381733	0.0	1000.0	1000.0	367999	17.783144	16.370695	129.81932	-1.5289725	-17.963497	0.6156123	4177.872725009918
93	4.8678007	8.431275	19.471199	0.0	75.00009	169.46065	551.3089	0.0	1000.0	1000.0	371999	18.067478	16.184614	130.66605	-0.4395994	-18.241781	0.6019382	4224.678863286972
94	3.3999983e-36	0.0	1.3599993e-35	0.0	60.341633	180.69313	602.4204	0.0	1000.0	1000.0	375999	18.405352	16.03491	130.06273	-0.73380506	-18.603996	0.6267814	4270.885394573212
95	8.283594e-18	1.4347605e-17	3.3134377e-17	0.0	34.80616	104.41849	348.0616	0.0	1000.0	1000.0	379999	18.860085	15.911908	129.61647	-1.0266315	-19.053722	0.65306264	4317.495236873627
96	1.0573771e-06	1.8314308e-06	4.2295082e-06	0.0	0.14644355	0.43933067	1.4644355	0.0	1000.0	1000.0	383999	19.188072	15.781819	128.86661	-1.9717438	-19.379059	0.64203066	4364.222802400589
97	0.55769163	0.9659497	2.2307656	0.0	2.6739315e-05	7.0249596e-05	0.00023555536	0.0	1000.0	1000.0	387999	19.25363	15.640252	129.85928	-2.049327	-19.437115	0.65227854	4411.116682052612
98	0.0	0.0	0.0	0.0	37.197433	109.52369	365.7435	0.0	1000.0	1000.0	391999	19.357256	15.609131	127.51831	-2.6190338	-19.553558	0.66158605	4457.368389844894
99	200.10074	346.58466	800.40295	0.0	2.9919808e-10	8.975942e-10	2.9919809e-09	0.0	1000.0	1000.0	395999	19.703186	15.827055	128.64555	-6.2316976	-19.90048	0.68752843	4504.235287904739
100	1.3214892e-30	0.0	5.285957e-30	0.0	0.0052340096	0.013557691	0.045435507	0.0	1000.0	1000.0	399999	20.299053	16.340244	128.54349	-10.0569935	-20.519707	0.7107438	4550.664615869522
101	0.0	0.0	0.0	0.0	5.73561	12.690005	40.81216	0.0	1000.0	1000.0	403999	20.600674	16.490534	129.29955	-12.945838	-20.810837	0.71499145	4597.205077886581
102	1.2639682	2.1892571	5.055873	0.0	0.08465911	0.2539773	0.84659106	0.0	1000.0	1000.0	407999	20.765491	16.413836	129.67508	-13.661965	-20.969093	0.698562	4643.463282585144
103	9.182964	15.905361	36.731857	0.0	44.21485	100.97182	340.4588	0.0	1000.0	1000.0	411999	20.840025	16.65508	129.53973	-13.637241	-21.028454	0.68982595	4689.718757867813
104	0.0002936841	0.0005086758	0.0011747364	0.0	1.6445173	4.933327	16.444498	0.0	1000.0	1000.0	415999	20.56649	16.600597	130.02754	-14.092891	-20.737446	0.6490482	4736.011728048325
105	0.00010217415	0.00017697082	0.0004086966	0.0	26.310581	78.89588	262.9982	0.0	1000.0	1000.0	419999	20.014698	16.269514	129.94815	-15.955028	-20.174206	0.61930406	4782.3428745269775
106	111.799065	113.24399	249.09984	0.0	1.5007614	4.500889	15.003427	0.0	1000.0	1000.0	423999	19.658041	16.415472	130.50217	-12.3545	-19.825512	0.6291995	4828.569273233414
107	3.0217572e-18	5.233725e-18	1.2086835e-17	0.0	43.841377	114.912964	385.29004	0.0	1000.0	1000.0	427999	19.333378	16.781328	129.7401	-11.209009	-19.49009	0.61802626	4875.294836521149
108	32.365417	56.05855	129.46167	0.0	56.386223	111.7268	316.77847	0.0	1000.0	1000.0	431999	18.829882	16.847754	129.22348	-6.8403077	-18.974237	0.60040283	4921.840932130814
109	0.16010903	0.277317	0.6404361	6.110371e-17	101.59352	200.57762	596.84064	0.0	1000.0	1000.0	435999	18.11795	16.76711	128.61096	-5.2799487	-18.254269	0.58552915	4968.577021360397
110	53.07458	91.92169	212.28763	0.0	0.560953	1.682859	5.60953	0.0	1000.0	1000.0	439999	17.526955	16.767075	127.02009	-3.5103326	-17.6634	0.5828931	5015.162357091904
111	1.840304e-16	3.1875e-16	7.361216e-16	0.0	0.011665827	0.034596667	0.11545213	0.0	1000.0	1000.0	443999	17.211796	16.665236	127.127106	-2.869627	-17.365036	0.59724337	5061.556258678436
112	6.286664e-12	1.0888821e-11	2.5146656e-11	0.0	0.0051752636	0.015525721	0.051752422	0.0	1000.0	1000.0	447999	16.990221	16.291634	125.58577	-3.3992443	-17.133108	0.6158861	5108.0506546497345
113	2.1395195e-11	3.7057565e-11	8.558078e-11	0.0	0.0014824298	0.0044469195	0.014823188	0.0	1000.0	1000.0	451999	16.495008	15.868172	124.04978	-3.3431206	-16.635008	0.60544884	5154.5142827034
114	13.775354	22.59945	52.887432	0.0	0.31822821	0.9546846	3.1822822	0.0	1000.0	1000.0	455999	16.347185	15.908199	125.32627	-3.2110257	-16.491388	0.6074171	5201.098437070847
115	7.123549e-18	1.23383484e-17	2.8494195e-17	0.0	4.45618e-12	9.010135e-12	2.5241082e-11	0.0	1000.0	1000.0	459999	16.439137	16.047482	125.15876	-2.8827803	-16.601776	0.61500686	5247.672017812729
116	7.7916455	13.495526	31.166582	0.0	11.904185	35.71256	119.041855	0.0	1000.0	1000.0	463999	16.442884	16.174417	125.51368	-2.9853418	-16.596863	0.62665564	5294.122665882111
117	62.22734	107.780914	248.90936	0.0	18.19051	54.477318	181.62227	0.0	1000.0	1000.0	467999	16.543877	16.319534	124.81588	-3.1326792	-16.69488	0.60846436	5340.9051303863525
118	13.539339	23.450825	54.157356	0.0	33.096214	75.71403	247.67525	0.0	1000.0	1000.0	471999	16.64441	16.703543	124.75292	-3.733467	-16.806358	0.6161351	5387.792621850967
119	0.0	0.0	0.0	0.0	2.7574318e-11	8.272281e-11	2.7574273e-10	0.0	1000.0	1000.0	475999	16.562265	16.647415	125.19632	-3.637641	-16.704453	0.6066706	5434.42307305336
120	41.682243	72.19576	166.72897	0.0	23.768383	71.292595	237.64616	0.0	1000.0	1000.0	479999	16.602554	16.716595	125.54264	-6.2329254	-16.760822	0.616329	5481.3196704387665
121	4.8869226e-23	8.3704794e-23	1.954769e-22	0.0	24.82021	64.81825	217.30069	0.0	1000.0	1000.0	483999	16.527594	16.644436	125.68777	-7.578872	-16.675655	0.6306459	5528.0869953632355
122	1.2687059e-16	2.197463e-16	5.0748237e-16	0.0	21.606684	63.79673	212.9845	0.0	1000.0	1000.0	487999	16.59744	16.797127	125.04743	-8.999029	-16.754631	0.6378358	5575.052032232285
123	0.0011689838	0.0020234378	0.0046736803	0.0	2.293633e-09	6.880899e-09	2.293633e-08	0.0	1000.0	1000.0	491999	16.489073	16.737438	125.6684	-9.243475	-16.622086	0.6117012	5621.870616912842
124	51.074245	51.510674	111.62569	0.0	0.0061504925	0.018451476	0.061504927	0.0	1000.0	1000.0	495999	16.221018	16.476164	125.182365	-7.8633785	-16.34774	0.5564408	5668.968365907669
125	0.0136967795	0.023723517	0.054787118	0.0	6.10942	17.43634	58.361294	0.0	1000.0	1000.0	499999	16.032724	16.509918	125.01813	-7.0638347	-16.162317	0.5495978	5715.62406873703
126	4.952596e-22	8.577188e-22	1.9810384e-21	0.0	68.34841	205.04524	683.48413	0.0	1000.0	1000.0	503999	15.796331	16.537945	124.4225	-6.854481	-15.925902	0.53058535	5762.572577238083
127	0.0	0.0	0.0	0.0	21.10134	63.30396	211.01321	0.0	1000.0	1000.0	507999	15.556684	16.536573	124.249214	-4.8182917	-15.69743	0.5165804	5809.723608970642
128	15.957326	21.086386	51.40821	0.0	22.138355	66.41498	221.3833	0.0	1000.0	1000.0	511999	15.58394	16.82234	122.67156	-2.6297417	-15.7216425	0.50846934	5856.947409391403
129	0.0	0.0	0.0	0.0	5.340844	16.022533	53.40844	0.0	1000.0	1000.0	515999	15.50207	16.878447	123.032814	-2.3264542	-15.630762	0.48796815	5903.999584436417
130	20.192987	34.97528	80.77195	1e-45	21.83617	52.233116	173.25311	0.0	1000.0	1000.0	519999	15.408701	16.762344	121.092865	-2.6517563	-15.540649	0.48945448	5950.860216140747
131	1.2265079e-28	0.0	4.9060316e-28	0.0	1.2522608	3.7567823	12.522608	0.0	1000.0	1000.0	523999	15.239267	16.574202	119.11797	-1.531816	-15.361912	0.49403077	5997.975490808487
132	71.58218	123.98396	286.3287	0.0	21.577179	64.655304	215.543	0.0	1000.0	1000.0	527999	15.117196	16.29302	119.380226	-1.1657548	-15.251299	0.48047012	6045.418241024017
133	3.7625898e-22	6.4512454e-22	1.4928599e-21	0.0	2.2929973e-28	0.0	2.2929974e-27	0.0	1000.0	1000.0	531999	15.054215	16.001339	120.02296	-0.6415447	-15.181242	0.47371235	6092.4199430942535
