Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
20	258.14517	13.165463	296.29916	232.31505	272.3742	13.792419	298.63373	258.6741	49.39506	52.9	79999	106.17568	57.22158	241.61314	-28.025661	106.17596	57.22065	252.65987	-26.32184	-108.536354	17.877516	907.926965713501
21	257.7264	12.614122	291.60168	231.30792	272.8012	14.330431	303.72073	253.69539	49.34568	52.8	83999	106.79034	57.07934	246.2623	-32.892693	106.79051	57.07893	244.95287	-29.949434	-108.999596	16.803003	957.7792022228241
22	257.10596	13.593026	285.5719	227.06732	270.22153	10.063548	289.68567	254.62033	49.246914	52.3	87999	107.05614	57.1599	240.23901	-48.41542	107.05637	57.15866	236.31339	-20.836336	-109.32052	15.498597	1007.9012253284454
23	256.94754	11.403002	283.4998	227.5001	268.46234	13.874174	294.0221	248.53964	49.19512	52.1	91999	107.63771	56.93829	241.29198	-30.365812	107.63775	56.938236	241.18388	-20.391502	-109.52827	14.265443	1058.3992924690247
24	256.71338	11.670668	279.66782	230.83112	262.7178	12.157038	289.36157	247.36516	49.123455	50.9	95999	108.27004	56.717976	235.59521	-16.341583	108.27038	56.717815	236.51392	-20.976685	-110.28107	13.370332	1107.7385382652283
25	255.60771	12.351039	281.8665	225.85005	265.9231	16.595778	297.95923	248.15463	48.914635	51.5	99999	108.81975	56.84151	237.85484	-17.372185	108.81966	56.841053	238.60983	-27.886473	-110.7967	12.864813	1157.036293745041
26	256.89154	11.414406	281.58704	231.71944	268.73154	7.80504	282.77325	260.62372	49.160492	52.1	103999	109.23704	57.018875	233.58217	-14.081125	109.23725	57.01786	239.41994	-18.78461	-111.212845	12.506689	1206.3348741531372
27	256.85822	10.548749	279.30862	231.51123	259.18503	10.959182	276.87363	242.99855	49.134148	50.2	107999	109.79088	57.099777	238.69748	-32.886307	109.79084	57.09986	237.4939	-19.459465	-111.56779	12.421412	1255.6343269348145
28	257.65143	11.8062525	282.02963	231.60286	267.58853	13.091482	293.04303	254.2699	49.358025	51.9	111999	109.98219	57.23674	244.33493	-32.054024	109.98215	57.23635	245.21803	-36.938038	-111.72057	11.918169	1305.1988587379456
29	258.8322	10.851183	285.02264	235.65381	275.49368	12.3648815	296.91217	254.4471	49.6	53.5	115999	110.11666	57.321545	234.74692	-42.06116	110.11702	57.32111	243.98152	-37.659748	-111.71844	11.129352	1354.5417544841766
30	257.0234	10.634952	280.9165	233.9161	274.75375	11.865055	288.38373	254.71198	49.134148	53.2	119999	110.36673	57.28511	242.66919	-32.531025	110.36696	57.284943	253.15314	-16.853767	-111.89253	11.050392	1404.0562872886658
31	255.86589	10.944848	280.96478	232.80362	267.8852	8.444598	278.89508	248.42136	48.95062	51.9	123999	110.47476	57.45155	248.09686	-29.885763	110.47484	57.451416	253.9329	-30.64501	-111.98277	10.540045	1453.5245580673218
32	256.43613	12.026806	282.20587	215.5716	262.7821	7.4947186	279.60883	252.9968	49.048782	50.8	127999	110.64925	57.29604	240.9421	-15.543401	110.6491	57.2955	254.71136	-15.3216095	-112.11677	10.263636	1502.986559867859
33	257.07104	12.089206	285.08185	236.82712	265.3668	10.421903	279.75958	248.8412	49.135803	51.4	131999	110.96398	57.2352	235.1081	-23.73006	110.96413	57.235443	238.67195	-17.312593	-112.47372	10.143393	1552.5983715057373
34	256.67722	11.765808	286.13962	226.17088	270.85614	11.0238	292.53244	254.54904	49.109756	52.6	135999	111.05227	57.356617	236.32343	-28.402802	111.05226	57.356503	245.98361	-19.915863	-112.47165	9.856511	1602.2777700424194
35	254.82892	10.994332	282.81046	228.27708	266.79562	8.810138	282.81256	252.73433	48.707317	51.8	139999	110.87885	57.37379	245.8613	-17.856602	110.87885	57.373844	246.32599	-22.665047	-112.26005	9.847742	1652.077008485794
36	258.1004	12.308028	287.07166	226.43394	269.3886	9.7176	287.7831	258.1565	49.407406	52.3	143999	111.05123	57.331593	239.4525	-17.222406	111.05129	57.33144	243.64775	-14.846408	-112.51694	9.361957	1700.9670157432556
37	256.19037	11.370776	283.4388	220.52762	264.72076	12.598759	287.2928	248.12271	49.074074	51.2	147999	111.22401	57.29719	245.964	-21.220375	111.22409	57.297153	250.48792	-21.075006	-112.57212	9.234068	1750.4835815429688
38	256.90036	11.206108	286.50092	232.30357	265.4654	13.762344	292.13687	249.26717	49.146343	51.5	151999	111.28875	57.477043	238.47893	-26.310621	111.28891	57.477028	236.10806	-31.421007	-112.543564	8.929408	1800.2528064250946
39	259.4542	12.280677	282.46237	235.43596	267.86865	10.383965	283.33044	252.04356	49.7125	52.0	155999	111.50999	57.61971	257.2245	-23.481953	111.50972	57.620007	253.63997	-19.857353	-112.905106	9.014283	1850.194694519043
40	254.82944	10.713008	283.52072	235.15063	269.41095	9.687641	288.48367	252.50275	48.756096	52.2	159999	111.36313	57.454285	248.4049	-21.599714	111.36311	57.454643	246.89952	-14.7115965	-112.38141	8.535445	1899.466825723648
41	257.67825	11.259085	282.7214	232.51556	262.95135	7.8950906	274.41797	251.57422	49.308643	51.0	163999	111.49084	57.427708	244.84428	-25.62197	111.49103	57.427383	248.25467	-25.380617	-112.53678	8.605507	1949.6868977546692
42	256.7034	12.662195	296.12097	227.61333	267.79892	11.860773	292.36887	253.5895	49.158535	51.9	167999	111.48414	57.318497	254.24385	-23.910526	111.48406	57.318245	252.72444	-20.190617	-112.602394	8.414898	1999.7955207824707
43	254.88019	12.577954	286.42657	231.5644	265.21146	8.731918	278.46362	253.66435	48.69512	51.4	171999	111.77273	57.2413	260.31827	-24.910099	111.77273	57.24137	257.53757	-20.422537	-113.00352	8.337597	2049.213710784912
44	256.99762	12.832428	285.80505	213.72284	270.03986	10.010003	284.03622	248.6896	49.246914	52.3	175999	111.80155	57.195026	247.37761	-26.694061	111.80165	57.194786	253.84918	-21.803808	-112.946434	8.081979	2098.903487443924
45	257.80777	13.25168	295.6053	231.44983	268.4007	9.6463995	280.22116	252.71252	49.39506	52.1	179999	111.90875	57.40413	258.41934	-12.728331	111.90836	57.404922	257.0776	-14.94675	-112.90514	7.970173	2148.828975915909
46	256.59433	11.9794235	282.59897	230.09105	268.80884	16.844477	308.93585	247.63864	49.048782	52.1	183999	111.81175	57.221516	246.45586	-34.391483	111.81211	57.22113	249.6529	-22.79843	-112.79188	7.88983	2198.803452014923
47	255.11847	12.118699	285.6056	229.90858	269.47742	13.166571	293.16995	253.12823	48.82927	52.2	187999	111.81151	57.090946	253.59282	-36.37181	111.81152	57.09123	260.9823	-22.008423	-112.89458	7.754915	2248.714546442032
48	254.98997	11.113281	297.54025	229.2981	263.28485	12.44835	283.13803	248.49706	48.76829	51.0	191999	111.86256	57.048645	253.08865	-22.982475	111.86234	57.04892	249.77351	-22.403492	-112.8768	7.557229	2298.7484714984894
49	258.03134	11.807783	287.759	236.17436	272.2877	12.693274	293.27432	249.66925	49.39506	52.8	195999	111.98794	56.944565	257.9192	-18.183865	111.98792	56.94497	250.9886	-18.671566	-112.794	7.5509667	2349.0865597724915
50	255.91765	10.957461	284.44345	236.34996	263.91513	8.47173	282.7332	248.95744	48.95062	51.2	199999	112.12954	56.851795	251.03865	-54.337177	112.12954	56.85205	246.69894	-19.573177	-113.02711	7.5466657	2398.642512321472
51	257.14252	13.302951	293.25323	232.84491	265.8843	10.205725	281.1315	248.10286	49.207317	51.7	203999	111.95081	56.968304	255.50555	-12.162382	111.9506	56.968353	256.082	-30.711971	-112.88567	7.365253	2447.9610579013824
52	258.49234	13.10956	302.31107	222.61671	270.70807	15.307363	302.8406	248.4609	49.5375	52.6	207999	112.03321	56.744118	256.11426	-14.906237	112.03327	56.744427	255.66936	-18.87933	-113.091545	7.2027345	2497.8482871055603
53	258.24493	11.355791	282.5353	231.72241	257.92725	8.610016	271.93378	243.9335	49.419754	49.9	211999	112.04108	56.747917	260.0034	-31.402237	112.04076	56.74866	259.54855	-27.662615	-112.86111	7.095331	2547.3943836688995
54	259.00803	9.60974	281.90485	239.60172	265.08145	9.30106	289.25122	253.22641	49.555557	51.4	215999	111.99875	56.78083	256.90958	-22.27639	111.99876	56.781265	262.08218	-18.202332	-112.88714	7.0118723	2597.0568170547485
55	257.4662	11.447985	292.1451	232.96909	266.58658	7.3991966	276.9633	254.5899	49.246914	51.6	219999	111.84578	56.702682	271.07678	-17.455078	111.84594	56.702435	273.77277	-26.478397	-112.66025	7.0423827	2646.699558019638
56	258.01636	11.872247	291.75873	231.08778	265.72656	5.6214094	273.22824	254.08	49.382717	51.5	223999	111.85247	56.55022	272.10577	-14.934311	111.85222	56.5504	281.4731	-34.118835	-112.79723	7.0364347	2696.747256755829
57	255.58981	13.012594	297.3561	229.5072	258.62485	9.440191	275.858	243.51633	48.951218	50.1	227999	111.83258	56.48634	270.5882	-11.523758	111.83268	56.485893	261.26492	-28.029198	-112.76467	6.970759	2746.1574325561523
58	255.56013	10.973354	287.48236	229.1301	262.21338	13.1529665	288.35892	244.60927	48.853657	50.9	231999	111.89668	56.642975	259.22238	-17.226267	111.89677	56.643764	271.40387	-19.666918	-112.89858	6.9209347	2795.9290680885315
59	256.39294	10.404805	282.34177	232.59776	268.53143	9.031804	287.68594	259.00336	49.012344	52.2	235999	111.76562	56.558876	274.83066	-15.944224	111.76551	56.55885	288.06052	-21.238836	-112.61726	6.87867	2845.3594262599945
60	255.17397	11.256157	288.01086	231.99025	268.67157	11.500805	285.1258	248.93652	48.817074	52.0	239999	111.84967	56.60475	267.53363	-15.888859	111.84974	56.60406	272.4491	-15.599831	-112.60077	6.7419	2894.9425003528595
61	253.152	11.105486	291.28357	232.11299	263.80884	11.645872	289.05142	247.81049	48.421688	51.2	243999	111.62501	56.64211	261.77957	-15.7550745	111.62489	56.642822	260.77274	-15.954148	-112.405174	6.3746386	2943.93061375618
62	256.91064	11.469111	283.73007	231.57965	268.872	11.919531	287.5378	252.62222	49.197533	52.1	247999	111.70749	56.500565	267.1906	-33.82804	111.70739	56.500328	264.88608	-44.83692	-112.611206	6.2943144	2993.635130882263
63	257.09717	13.125459	287.55756	235.55727	262.70993	10.556002	273.1239	243.5906	49.19512	50.9	251999	111.7225	56.37313	253.99892	-11.752126	111.72264	56.373188	260.80383	-20.948416	-112.3975	6.214761	3043.3864052295685
64	257.5254	10.386548	286.81787	235.38907	266.17917	8.330412	278.53925	253.97754	49.308643	51.5	255999	111.58205	56.34192	255.60863	-32.54005	111.58196	56.341663	260.0113	-35.30684	-112.32016	6.1195116	3093.3311653137207
65	258.2159	11.690161	292.03275	237.03662	261.94067	6.8249717	273.80173	249.39	49.493828	50.7	259999	111.99529	56.361088	272.03986	-21.420269	111.99518	56.361282	274.0866	-21.16861	-112.74734	6.3211036	3143.0413615703583
66	257.27258	12.00064	297.1782	234.90407	272.15646	13.354955	289.4703	252.31609	49.23457	52.7	263999	111.86327	56.483376	262.7581	-17.483679	111.86313	56.483406	264.40906	-28.431332	-112.734146	6.061769	3192.9576272964478
67	260.08624	9.579256	281.04437	239.54333	272.047	8.7371435	282.94077	253.38362	49.85	52.8	267999	111.88929	56.3449	256.25095	-24.545614	111.88938	56.344772	257.475	-17.856342	-112.67873	6.0585027	3242.949958562851
68	256.85345	11.377312	284.35565	229.87546	269.0715	8.849775	284.44232	259.42627	49.148148	52.1	271999	112.00169	56.28512	263.22885	-30.289637	112.00171	56.28464	265.5075	-26.345589	-112.6192	5.848879	3293.1038348674774
69	259.98193	11.959838	282.26764	230.54115	266.64432	15.105321	304.7456	248.61006	49.76543	51.6	275999	112.0333	56.197636	263.22855	-15.226778	112.03332	56.197495	268.94644	-16.462313	-112.7972	5.705788	3342.4380807876587
70	259.87158	11.191866	291.0533	237.12395	268.13168	17.296003	297.59598	247.35315	49.7125	52.0	279999	112.14765	56.181057	254.77364	-20.044958	112.14771	56.181118	262.3859	-14.708155	-112.821815	5.73268	3391.6666235923767
71	259.1733	12.93337	297.5839	235.98	267.40152	9.692226	290.4181	253.89288	49.580246	51.9	283999	112.04017	56.192997	255.21706	-15.070039	112.03998	56.19266	262.4118	-19.899405	-112.86656	5.694294	3440.957884788513
72	258.19022	11.697049	283.48672	231.5235	273.59497	11.067747	293.29407	258.722	49.45679	53.1	287999	112.15392	56.125175	255.28342	-14.539013	112.15398	56.1254	260.4455	-25.247389	-112.87315	5.729226	3490.8293499946594
73	255.96243	12.22161	298.3575	232.12454	269.12833	15.066858	299.43454	247.04832	48.951218	52.1	291999	111.88215	56.217327	257.70895	-7.631963	111.88206	56.21742	263.20245	-12.212834	-112.481544	5.798673	3540.745861053467
74	258.33017	11.9404125	287.99637	232.6554	270.42023	13.229535	298.7481	253.11041	49.475	52.5	295999	112.03682	56.241177	254.82623	-25.51857	112.03684	56.241295	271.42477	-29.355629	-112.65926	5.546618	3590.6524114608765
75	257.30457	11.562823	282.31186	236.45996	271.25073	13.639179	293.08102	248.3823	49.256096	52.6	299999	112.125	56.244225	260.21536	-13.583728	112.12513	56.24446	255.59839	-13.870649	-112.90505	5.574106	3640.9201786518097
76	259.01056	11.870207	281.57135	236.24663	273.503	13.708953	299.149	253.7928	49.5875	53.1	303999	112.20211	56.243446	268.46246	-18.586596	112.20237	56.24299	267.28842	-13.8539095	-112.85279	5.7208786	3690.8356869220734
77	258.7667	11.352556	287.51413	236.0449	268.97272	13.503226	289.5471	249.71872	49.444443	52.0	307999	112.34666	56.214085	265.64056	-14.005089	112.34663	56.213722	277.14178	-19.210217	-113.07185	5.515129	3740.776397705078
78	254.99295	13.083589	285.6607	227.17683	263.51608	11.565762	279.3177	239.68428	48.80488	51.0	311999	112.55302	56.153313	267.17484	-12.577743	112.55276	56.15323	270.93997	-23.966501	-113.33386	5.3933125	3790.378231048584
79	256.4733	10.499689	286.62485	236.63554	266.5095	13.692918	291.39386	248.76332	49.09756	51.6	315999	112.46207	56.16471	260.03284	-13.151667	112.4619	56.164837	257.47296	-21.699266	-113.05251	5.539176	3840.0841975212097
80	257.99326	11.066426	282.22394	236.62341	264.41602	7.9249544	277.46942	253.39377	49.382717	51.2	319999	112.52365	56.186646	267.85138	-18.506636	112.52376	56.1859	288.50797	-45.81088	-113.11683	5.5866685	3889.1730406284332
81	255.42679	12.7100315	291.46387	230.51686	258.48993	9.958344	276.41296	243.25206	48.876545	50.0	323999	112.50913	56.238422	260.09668	-38.892628	112.50922	56.237865	262.43506	-38.95364	-113.043365	5.5180287	3938.9095287323
82	257.25134	12.329907	290.72797	231.8564	264.31488	14.018684	286.43115	243.39859	49.256096	51.3	327999	112.6685	56.195377	264.95047	-16.321714	112.66834	56.195354	267.6134	-29.38205	-113.34916	5.388788	3988.675761461258
83	257.16995	11.906638	286.3466	232.49988	268.26678	14.889498	293.58713	248.07451	49.246914	51.9	331999	112.57283	56.267117	266.6199	-16.68187	112.5727	56.267365	263.7868	-44.751743	-113.16192	5.2718005	4038.3154771327972
84	258.64227	12.372495	287.4314	237.23878	265.5839	16.443243	294.12112	247.16116	49.506172	51.4	335999	112.56903	56.248028	260.47403	-20.408813	112.56895	56.248154	259.06088	-20.902113	-113.24648	5.398255	4087.442705154419
85	258.39066	11.572965	287.58505	236.84431	262.98306	12.572116	279.24698	242.91841	49.475	51.1	339999	112.46956	56.14043	260.1372	-11.973889	112.46965	56.139908	256.07678	-23.700787	-113.15725	5.255878	4136.843592166901
86	255.57834	11.732301	285.1015	229.66858	267.74896	10.213387	281.9236	248.17645	48.90244	51.9	343999	112.3336	56.15042	254.86292	-16.177794	112.33345	56.150333	260.57974	-25.70559	-113.07857	5.142278	4186.522194862366
87	256.07507	11.786995	287.7975	232.07979	266.14203	8.795769	283.35925	253.05917	48.97561	51.5	347999	112.54761	56.05193	267.65543	-19.16904	112.54749	56.051514	276.74203	-23.391546	-113.218285	5.1800957	4236.17622923851
88	256.69836	12.502143	292.3872	220.47827	264.0584	10.259649	278.18265	248.3949	49.17284	51.1	351999	112.82431	56.092773	256.2386	-15.678478	112.82407	56.093143	258.13666	-12.395363	-113.46353	5.161946	4286.016576290131
89	255.41228	11.699087	287.4328	226.36368	265.4357	15.498349	304.4807	253.1528	48.865852	51.4	355999	112.85174	56.02834	262.9098	-15.632898	112.85146	56.029022	261.63324	-8.059438	-113.427765	4.9876633	4335.6963703632355
90	256.51233	11.097686	286.69254	238.59047	267.86426	11.680981	289.3635	247.28964	49.060974	52.2	359999	112.6874	56.025684	262.84573	-14.113306	112.68723	56.025814	264.29965	-20.630575	-113.34829	5.1933794	4384.500289201736
91	257.50272	11.05134	286.82944	231.87712	261.35358	8.267507	276.74417	249.2739	49.28395	50.8	363999	112.73015	56.036724	261.28485	-17.418621	112.73035	56.036358	258.73135	-21.40343	-113.19697	5.1458883	4434.494630813599
92	257.92514	11.574462	282.9486	237.1795	271.1718	11.336011	290.97147	254.33937	49.333332	52.5	367999	112.82599	55.98146	266.24518	-32.62362	112.82588	55.98152	269.78958	-22.455952	-113.47177	5.0419755	4484.845472812653
93	258.565	12.544011	301.8664	227.3932	271.19525	11.663702	294.10876	258.30228	49.493828	52.6	371999	112.82749	56.027473	270.53604	-33.01325	112.82747	56.026787	256.9452	-15.799376	-113.46123	4.87468	4534.678862810135
94	256.36807	12.355373	285.22452	234.70352	266.77112	14.549994	286.364	247.79195	49.074074	51.7	375999	113.01773	56.02611	256.76862	-15.734776	113.01797	56.025913	259.20242	-28.013802	-113.46156	4.918522	4584.270282506943
95	255.76553	10.960649	281.902	231.94696	273.02982	14.047958	301.9456	253.63351	48.890244	53.0	379999	112.81343	55.85764	259.46268	-33.54731	112.81323	55.857407	263.44672	-14.032208	-113.4833	4.8139815	4634.353106021881
96	258.1291	12.506948	297.03775	227.12889	259.0354	8.437428	276.26602	248.36105	49.419754	50.2	383999	112.71612	55.983974	262.6237	-17.713915	112.71621	55.984165	257.58832	-18.26912	-113.2278	4.870504	4684.225282669067
97	257.89975	11.533789	291.29596	235.19795	268.86426	12.406644	288.78104	248.04926	49.45679	52.2	387999	112.89953	55.952	263.49652	-34.507946	112.89942	55.951828	263.28488	-27.329744	-113.42134	4.910569	4734.013311862946
98	257.4829	12.735325	287.8578	229.3549	266.68622	13.855151	287.63458	242.6405	49.28395	51.7	391999	112.816	55.96717	256.69193	-21.323233	112.81588	55.967236	271.08728	-32.78457	-113.395935	4.9122767	4784.048693418503
99	257.60013	11.819126	285.21072	227.68155	261.78394	10.813073	282.17142	248.8772	49.320988	50.8	395999	112.95369	55.899044	260.44186	-18.625998	112.95356	55.899197	260.33798	-14.171484	-113.37161	4.91737	4834.613070011139
100	256.27325	10.265039	279.47913	228.94159	269.7251	14.618476	303.82532	253.16972	49.012196	52.3	399999	113.12748	55.956665	261.2804	-24.823748	113.12733	55.95678	259.18167	-13.725041	-113.514206	4.957816	4884.744926214218
101	257.5174	11.338317	287.7604	236.7896	265.53482	8.621242	278.1853	248.00246	49.271606	51.6	403999	113.17609	56.002865	255.86209	-58.459114	113.17589	56.002823	257.1687	-27.107363	-113.68923	5.0674386	4933.750242471695
102	256.81537	11.53184	286.53	231.13293	263.86465	8.61236	278.18167	253.26749	49.123455	51.2	407999	113.26688	56.037388	260.5677	-16.71416	113.26659	56.037357	255.71931	-50.192165	-113.808975	4.9403133	4983.968564271927
103	255.99753	11.37891	283.23123	216.68597	268.92218	9.652591	284.06604	249.61668	49.012196	52.2	411999	113.30765	56.10582	263.22845	-24.066212	113.30777	56.105526	269.83087	-12.365146	-113.698326	4.910154	5034.081809520721
104	257.214	12.078094	281.80035	233.24269	258.254	10.820022	286.78522	248.00803	49.23457	50.0	415999	113.2473	56.0227	262.37924	-23.90462	113.24669	56.023872	263.3008	-60.190903	-113.66912	4.957669	5083.837393045425
105	257.47345	11.29009	283.85275	230.63736	268.18454	10.924089	283.9495	250.04352	49.23457	52.0	419999	113.17863	55.96824	276.905	-27.53078	113.17855	55.96801	286.16208	-29.83573	-113.8231	4.729959	5134.146888971329
106	255.06548	12.461496	291.4684	220.35219	264.58575	8.888471	281.68265	253.32649	48.817074	51.3	423999	113.13586	55.967926	249.75919	-14.666281	113.13545	55.968113	259.84198	-19.350311	-113.54459	4.673121	5184.241128444672
107	258.64246	12.390547	290.45328	227.74748	266.58643	10.341579	288.18732	248.44957	49.506172	51.8	427999	113.2082	55.892433	255.49774	-13.810905	113.20791	55.893623	254.21967	-22.390362	-113.6621	4.6063256	5234.108382701874
108	258.4919	12.221517	290.7821	231.75153	268.83316	11.409988	286.3823	249.16469	49.469135	52.2	431999	113.05303	56.00112	254.65079	-18.35679	113.0527	56.000984	259.25232	-20.247595	-113.53248	4.6836433	5284.401518583298
109	257.60654	11.329742	282.4795	236.42834	268.0586	11.830488	293.84988	249.26219	49.28395	52.0	435999	112.93384	55.948402	257.4728	-17.62296	112.93379	55.94836	260.19788	-16.769796	-113.48709	4.7008505	5333.898924827576
110	255.75574	12.240708	283.3829	231.48468	258.20514	7.786461	271.49857	248.23291	48.90244	49.9	439999	112.91183	55.83141	256.01324	-41.194576	112.91127	55.831833	264.29987	-16.898739	-113.56719	4.6684103	5383.789332151413
111	254.95316	11.515579	286.88675	231.00665	269.785	12.447202	293.78857	253.07858	48.780487	52.3	443999	113.01219	55.727276	271.08334	-17.127068	113.01209	55.727093	265.19373	-22.467026	-113.57969	4.75476	5433.254986047745
112	255.50655	12.147184	291.44934	227.26595	264.14087	17.268202	304.80405	248.4067	48.92683	51.2	447999	112.85549	55.86896	255.41132	-44.12708	112.85508	55.86978	256.1818	-34.026783	-113.446266	4.6534796	5483.244019508362
113	260.0838	11.310297	289.8577	231.58658	263.76013	10.919957	277.5627	247.08517	49.775	51.3	451999	112.72904	55.80121	259.00134	-19.37272	112.72858	55.801777	262.58826	-24.72772	-113.17497	4.5491095	5533.827678203583
114	256.3572	11.149946	280.44687	231.4532	269.2953	15.197559	299.4949	243.06451	49.121952	52.2	455999	112.85099	55.874832	254.77501	-19.51678	112.85015	55.875427	262.0307	-27.472652	-113.206696	4.695461	5583.929762840271
115	256.96793	9.795586	280.20404	236.3833	263.18903	11.297144	283.55048	247.60051	49.160492	51.1	459999	112.67934	55.919506	258.9915	-22.197083	112.67908	55.92001	253.97707	-25.399586	-113.29921	4.626409	5633.450662851334
116	256.48645	12.378441	298.3746	226.3554	264.52225	6.9867034	273.5138	249.79654	49.048782	51.2	463999	112.64437	55.767002	262.80063	-15.378439	112.64394	55.76718	257.9635	-32.138237	-113.25435	4.7924657	5683.968418598175
117	255.62292	11.019065	282.0748	234.91077	264.2671	12.519473	283.22897	242.04079	48.88889	51.3	467999	112.8524	55.61433	261.35977	-18.892773	112.85197	55.615097	265.23114	-12.08487	-113.22283	4.636219	5734.198472976685
118	254.28673	10.67597	276.5421	229.44785	265.33112	10.395591	284.42697	247.53186	48.69512	51.3	471999	112.63603	55.69159	260.74875	-20.024652	112.63617	55.691338	259.1913	-31.048044	-113.09133	4.528531	5783.905222654343
