Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
15	4431.201	311.98782	4746.145	4047.428	4545.5493	133.57542	4751.8315	4334.0107	1000.0	1000.0	59999	317.79352	129.05814	490.33725	34.218388	-320.2845	12.593393	435.3165385723114
16	4507.7075	177.68242	4675.569	4208.7485	4884.4585	85.586334	4995.9814	4744.069	1000.0	1000.0	63999	346.69196	132.48215	513.4587	49.956	-349.17667	13.170979	464.6671531200409
17	4764.7886	59.811443	4826.0986	4685.3286	4738.4756	121.47964	5005.304	4534.6274	1000.0	1000.0	67999	374.72733	133.4875	534.1414	74.42782	-377.31818	12.888625	495.4193503856659
18	4879.7275	56.539726	4948.104	4805.9	5225.337	134.88214	5452.6685	4958.928	1000.0	1000.0	71999	400.97913	132.00194	554.0234	105.97386	-403.57156	13.205975	526.7006855010986
19	4850.2036	103.31254	5012.6035	4750.5757	4766.093	377.90707	5066.2407	4000.8987	1000.0	1000.0	75999	424.765	129.66216	566.4477	127.35188	-427.40155	12.971903	556.5109119415283
20	4868.453	116.40342	5047.7036	4754.8037	5111.4336	104.88506	5258.7397	4895.929	1000.0	1000.0	79999	446.72375	125.1324	583.15344	156.08221	-449.33807	12.571744	586.8637099266052
21	4873.148	225.97281	5114.021	4507.4985	5067.3	134.55669	5279.8857	4791.473	1000.0	1000.0	83999	466.42957	120.00393	590.3964	169.42708	-468.9622	12.697203	617.1121711730957
22	4981.953	61.169674	5038.294	4884.1636	5118.182	117.93391	5291.299	4882.8833	1000.0	1000.0	87999	482.1242	115.23903	604.58136	197.91005	-484.60608	12.677642	647.6341648101807
23	5103.0093	58.889698	5189.1675	5037.5645	5001.749	147.00035	5191.6465	4663.652	1000.0	1000.0	91999	496.12753	110.207985	608.4418	218.66548	-498.62024	12.194152	678.7176403999329
24	5081.615	180.225	5294.7188	4841.8677	5447.861	39.35612	5537.467	5390.27	1000.0	1000.0	95999	508.83203	105.82889	615.6155	236.23721	-511.20282	11.834226	708.6407935619354
25	5174.566	51.134804	5238.939	5119.027	5132.958	167.09367	5427.769	4831.2764	1000.0	1000.0	99999	518.3909	104.41999	620.91455	250.55229	-520.6593	11.502121	739.6862306594849
26	5200.4756	67.05301	5275.2197	5100.8057	4946.672	112.694725	5156.501	4762.778	1000.0	1000.0	103999	526.5782	103.703804	631.2075	253.10936	-528.8129	11.230292	771.1330003738403
27	5231.1006	84.01682	5310.3296	5096.8286	5317.4287	129.57935	5470.6704	4986.154	1000.0	1000.0	107999	534.7983	104.390335	640.0337	253.67845	-537.1167	11.723133	801.4547348022461
28	5302.1367	67.926094	5373.4106	5227.7886	5407.7085	100.72329	5578.4766	5288.1914	1000.0	1000.0	111999	544.2542	101.93582	651.3188	264.09003	-546.58295	11.50998	832.3449091911316
29	5147.9463	328.3083	5359.432	4580.5244	5734.888	74.48932	5858.2046	5611.1025	1000.0	1000.0	115999	553.3716	99.3438	656.3919	279.52838	-555.6785	12.258733	863.6314389705658
30	5516.2295	60.70284	5561.4395	5411.844	5696.3813	59.297115	5792.036	5557.0493	1000.0	1000.0	119999	560.665	100.375725	663.46277	277.57913	-562.8502	11.857072	894.2609007358551
31	5469.5293	78.17308	5525.364	5334.622	5342.2383	351.5505	5652.043	4354.135	1000.0	1000.0	123999	566.65027	104.4151	671.448	268.43793	-568.813	12.257197	925.4518818855286
32	5458.51	168.29343	5673.359	5209.302	5879.1787	90.899574	6065.624	5787.465	1000.0	1000.0	127999	572.81665	106.75886	675.0222	267.21964	-574.99963	12.432807	956.0417485237122
33	5604.544	41.66606	5657.235	5553.7744	5613.2026	88.683365	5727.75	5491.4326	1000.0	1000.0	131999	579.0361	106.51162	678.9239	259.9142	-581.2196	12.117063	986.7612998485565
34	5345.208	273.04813	5616.8247	4890.145	5432.246	344.0208	5869.0596	4837.2935	1000.0	1000.0	135999	584.6452	105.49638	682.3458	243.52638	-586.7825	11.581791	1016.7372906208038
35	5406.673	164.63126	5612.249	5155.615	5845.5117	57.596924	5935.8994	5755.5366	1000.0	1000.0	139999	587.78973	105.38608	681.65375	261.41748	-589.8413	11.605314	1048.4835319519043
36	5648.23	29.838276	5698.525	5624.6035	5808.3516	102.41236	6009.784	5638.346	1000.0	1000.0	143999	591.1643	103.341446	687.7487	275.49222	-593.2178	12.363562	1078.903290271759
37	5701.409	55.577232	5785.6367	5636.0537	5542.37	361.00665	5866.2407	4610.6353	1000.0	1000.0	147999	594.94684	100.982155	686.44006	270.6629	-596.9855	11.648652	1109.7520673274994
38	5693.841	36.633404	5751.8613	5653.179	5332.1016	171.79419	5569.2056	5041.1636	1000.0	1000.0	151999	598.0675	100.04778	688.2929	279.4227	-600.0458	11.32521	1140.879135608673
39	5670.435	96.07918	5766.039	5521.639	6034.456	54.220955	6116.632	5944.0884	1000.0	1000.0	155999	600.7198	99.5478	689.8143	278.93573	-602.6974	11.806293	1171.9080731868744
40	5668.0615	82.46693	5780.6885	5569.7676	5832.0264	105.523834	5974.3296	5613.57	1000.0	1000.0	159999	603.9314	98.01771	692.1092	289.27414	-605.8613	11.129661	1202.615104675293
41	5633.2017	84.65255	5723.6094	5496.674	6122.418	93.920006	6338.3223	5994.9683	1000.0	1000.0	163999	604.8962	100.132545	693.629	257.09406	-606.75323	11.132644	1232.9608550071716
42	5776.794	115.53884	5963.7983	5673.3696	6053.3184	132.86032	6159.8286	5685.2363	1000.0	1000.0	167999	606.9642	99.8634	694.75415	279.3685	-608.85834	10.911608	1263.4826498031616
43	5831.9746	89.80493	5948.465	5698.458	6304.53	108.168594	6491.6724	6131.301	1000.0	1000.0	171999	609.70874	97.7206	697.3655	284.72974	-611.59155	10.828065	1294.3356239795685
44	5797.29	75.678085	5927.3545	5741.3604	6495.7393	68.71613	6574.5625	6356.415	1000.0	1000.0	175999	612.8304	94.06774	699.02826	293.51855	-614.75433	10.339227	1324.2846491336823
45	5849.4043	41.99952	5918.841	5809.79	6021.7734	79.075645	6155.962	5889.1167	1000.0	1000.0	179999	615.9882	91.01044	700.0003	308.261	-617.87225	10.286164	1354.4513306617737
46	5928.566	82.07494	6035.7705	5824.3516	6101.9453	65.39081	6235.653	6041.1753	1000.0	1000.0	183999	619.18866	89.008995	702.2925	305.61554	-621.0579	10.21738	1385.296258687973
47	5997.6426	56.52628	6043.1455	5903.247	6368.155	120.87463	6542.5864	6101.696	1000.0	1000.0	187999	622.77106	87.04873	704.7607	323.29626	-624.68396	10.103946	1416.0168750286102
48	6023.384	60.387856	6088.7915	5940.094	6328.932	61.5865	6400.634	6210.743	1000.0	1000.0	191999	626.77844	83.46575	710.0098	336.1702	-628.6911	10.013526	1445.6749098300934
49	5989.7456	174.48547	6130.834	5691.072	6240.511	116.64652	6379.79	6031.8267	1000.0	1000.0	195999	630.82104	81.345695	714.44	342.98645	-632.7429	10.128872	1475.6543405056
50	6041.8584	89.599045	6141.4985	5897.89	6126.134	90.86375	6249.898	5961.9707	1000.0	1000.0	199999	634.2913	82.314606	717.1499	350.24362	-636.1605	10.444949	1506.8952779769897
51	6015.1406	64.577	6104.4253	5925.3936	6396.901	115.54817	6560.802	6190.151	1000.0	1000.0	203999	637.2973	83.56437	722.1108	349.90088	-639.21094	10.443607	1536.6592335700989
52	5918.415	84.76411	6051.2856	5833.34	6327.3794	113.08108	6545.1294	6109.797	1000.0	1000.0	207999	641.4513	82.7667	727.798	350.2775	-643.3529	11.053299	1567.773558139801
53	6100.179	106.46349	6281.3843	6011.8433	6069.161	119.71187	6297.9326	5857.509	1000.0	1000.0	211999	645.2329	82.498985	730.86237	348.01	-647.1138	11.086071	1598.3129794597626
54	6091.3867	129.39348	6286.14	5926.547	6442.053	103.29288	6561.9004	6193.9385	1000.0	1000.0	215999	647.51154	86.125984	735.49365	330.82172	-649.33527	11.195434	1628.9378349781036
55	6177.84	154.83911	6415.266	5990.401	6422.6353	264.10498	6628.137	5665.933	1000.0	1000.0	219999	650.0471	90.01259	738.71295	316.79315	-651.88873	11.423118	1659.3924417495728
56	6039.175	198.90038	6205.346	5702.2695	6071.693	155.70854	6340.3115	5857.8325	1000.0	1000.0	223999	653.3378	90.44015	740.3442	318.81973	-655.24567	11.491712	1690.125463962555
57	6091.5923	100.47824	6183.895	5924.6685	6312.341	112.28502	6470.395	6146.2573	1000.0	1000.0	227999	657.0318	89.14266	744.61346	326.73242	-658.93243	11.574932	1720.0696816444397
58	6275.8174	87.2189	6415.171	6194.542	6676.294	102.446625	6789.3125	6404.1055	1000.0	1000.0	231999	659.78033	88.82653	747.97974	323.15637	-661.596	11.452682	1750.091266155243
59	6188.862	35.09155	6241.0225	6143.6978	6401.7734	96.97894	6516.9766	6235.1704	1000.0	1000.0	235999	662.2547	90.95451	750.99176	312.6398	-664.08026	11.653744	1780.7422852516174
60	6379.585	112.66163	6573.711	6303.532	6778.2515	120.3605	6980.4214	6557.476	1000.0	1000.0	239999	664.9989	91.19495	754.7221	313.8697	-666.8614	11.665682	1811.9293553829193
61	6334.179	79.63987	6468.183	6268.7095	6417.0327	128.16939	6573.585	6195.288	1000.0	1000.0	243999	668.7378	89.08422	760.3444	320.2512	-670.6262	11.589852	1844.4999675750732
62	6386.032	106.304665	6532.5654	6274.0103	6754.54	144.66006	6904.3633	6463.852	1000.0	1000.0	247999	672.3419	86.47316	761.9771	326.08105	-674.262	11.732307	1874.8720800876617
63	6443.947	141.96649	6614.9995	6285.507	7080.121	97.84132	7276.045	6899.235	1000.0	1000.0	251999	676.07184	83.397934	772.4805	351.4937	-678.0118	12.269874	1905.4038236141205
64	6457.1143	38.287647	6503.286	6398.8154	7217.5674	131.34972	7348.859	6944.6216	1000.0	1000.0	255999	680.64185	81.55499	770.8425	367.32556	-682.6076	12.350072	1937.5459342002869
65	6301.041	229.3071	6602.51	5970.698	6758.9795	105.87018	6909.2954	6520.9746	1000.0	1000.0	259999	684.52344	82.76327	780.27954	364.71765	-686.454	12.604509	1967.8989915847778
66	6535.784	135.54517	6711.132	6386.9966	6256.2324	137.84796	6478.194	5978.267	1000.0	1000.0	263999	689.2904	83.55136	782.0052	365.17	-691.28937	12.91446	1999.4369781017303
67	6605.733	41.481632	6647.307	6557.4336	7306.639	172.97603	7553.1626	6961.587	1000.0	1000.0	267999	693.8479	85.30503	795.5673	362.24377	-695.8937	12.98236	2029.3895003795624
68	6370.6797	758.04144	6917.5317	5075.9595	7031.5874	136.0389	7204.14	6793.6274	1000.0	1000.0	271999	699.588	84.78589	816.6392	367.75296	-701.7156	14.084685	2059.9421305656433
69	6793.163	193.70691	7052.1187	6531.871	6494.0703	716.3312	7104.707	4505.2646	1000.0	1000.0	275999	705.3058	86.94291	823.86743	365.407	-707.40924	14.60386	2090.4588239192963
70	6699.425	318.21243	6921.088	6153.784	6892.0796	233.46635	7202.372	6448.1953	1000.0	1000.0	279999	711.108	91.64303	832.77594	339.5417	-713.2225	14.652485	2121.3129444122314
71	6593.1465	265.21542	6895.398	6308.631	5914.605	634.4456	6764.553	4266.852	1000.0	1000.0	283999	715.9286	97.7503	841.90466	310.6141	-718.0768	16.015675	2152.644888162613
72	6874.248	56.92488	6972.641	6836.72	6854.5947	202.12912	7268.022	6510.962	1000.0	1000.0	287999	721.9668	102.11865	846.66113	298.45404	-724.1763	16.931551	2183.510564804077
73	7099.023	147.06859	7232.927	6858.596	7129.7407	661.3563	7769.3037	5656.2837	1000.0	1000.0	291999	727.8483	104.207985	858.7789	284.0346	-730.05536	17.489262	2214.9149944782257
74	6950.136	216.88129	7273.035	6663.291	7607.2256	67.34223	7728.8657	7495.0557	1000.0	1000.0	295999	733.60187	106.88201	861.6872	287.10196	-735.9006	18.697968	2244.8247530460358
75	7247.8066	255.18925	7465.0024	6820.2183	7236.5576	126.42333	7426.9062	6932.8433	1000.0	1000.0	299999	739.802	107.754875	869.6478	284.02255	-742.0674	18.509684	2276.431742668152
76	7151.9155	288.55533	7614.74	6842.9136	6154.713	2125.404	7909.7236	1718.7711	1000.0	1000.0	303999	745.4438	109.30066	881.30054	281.9277	-747.7365	19.642586	2306.354987382889
77	7081.852	310.19278	7274.817	6545.0654	7181.828	192.07516	7644.202	6953.6553	1000.0	1000.0	307999	750.4645	112.3859	887.01996	270.78122	-752.743	20.3633	2336.4713850021362
78	7231.215	91.51566	7325.597	7081.344	7776.503	178.24124	8115.1685	7558.706	1000.0	1000.0	311999	756.6583	114.32465	894.8081	253.9681	-758.99615	21.662699	2366.975406885147
79	7379.079	128.08015	7507.117	7173.076	7806.85	222.33917	8101.52	7409.284	1000.0	1000.0	315999	762.308	113.43004	903.55835	268.05847	-764.7344	21.838072	2398.5018417835236
80	6058.598	2276.436	7513.1187	2118.6665	7555.8916	128.94005	7755.405	7329.5493	1000.0	1000.0	319999	768.76154	111.925964	911.4606	285.51022	-771.20935	22.019945	2430.367718219757
81	7587.3477	134.72408	7782.939	7408.305	7791.464	197.56195	8227.878	7514.0044	1000.0	1000.0	323999	774.63306	113.47083	918.0769	272.97733	-777.0493	22.962074	2460.2371191978455
82	7519.7793	116.97656	7644.3174	7339.3506	7487.282	337.12726	7885.362	6841.5415	1000.0	1000.0	327999	780.049	118.14819	925.7052	236.27937	-782.45135	21.91223	2491.351980447769
83	7432.039	212.68802	7666.884	7105.8296	7502.456	1473.8053	8074.357	3083.8833	1000.0	1000.0	331999	784.4984	123.88757	931.7413	242.00635	-786.93427	23.470587	2522.2741827964783
84	6223.448	1363.0011	7486.6494	4173.9355	7587.828	111.38085	7791.054	7379.524	1000.0	1000.0	335999	788.4529	129.20132	939.7563	155.35242	-790.8759	23.782965	2553.459834098816
85	7477.4785	150.53734	7716.495	7304.568	7395.7515	212.2466	7675.1743	6968.5005	1000.0	1000.0	339999	792.79895	134.21251	944.4169	117.34794	-795.2627	25.488453	2583.179237127304
86	7385.006	127.24955	7602.414	7279.251	8394.207	115.910805	8585.12	8211.106	1000.0	1000.0	343999	798.1562	136.922	951.745	149.83195	-800.68085	25.946823	2614.2669820785522
87	7555.3823	87.146065	7689.449	7457.4517	8248.372	103.21367	8366.161	8035.869	1000.0	1000.0	347999	803.3008	139.6493	959.4344	113.61891	-805.8098	27.835032	2644.819878578186
88	7819.046	232.5512	8184.843	7558.429	7847.2383	555.8658	8179.279	6212.4814	1000.0	1000.0	351999	808.76697	142.6706	965.44055	91.94028	-811.33386	27.925543	2675.4095330238342
89	7568.71	103.44696	7683.445	7410.3677	8063.782	158.62663	8352.125	7870.335	1000.0	1000.0	355999	813.1268	146.8651	975.25037	140.664	-815.6535	27.821512	2706.054101705551
90	7836.2793	180.58395	8071.7383	7583.923	7548.6133	1237.9657	8120.6953	3847.09	1000.0	1000.0	359999	818.4899	149.431	983.3948	118.006	-821.10297	29.132954	2736.8156502246857
91	7697.6494	309.42847	8182.584	7321.448	8191.6704	1053.1812	9088.272	5153.6675	1000.0	1000.0	363999	823.81635	152.05742	986.6717	30.482279	-826.47687	30.129728	2767.2612392902374
92	7768.1084	136.68013	7919.669	7585.0244	8217.733	654.7893	8631.899	6306.465	1000.0	1000.0	367999	829.92834	150.0069	993.8095	110.258675	-832.5693	29.333168	2797.760427236557
93	7822.7715	45.36508	7883.8667	7755.8403	8502.523	150.6209	8731.851	8181.956	1000.0	1000.0	371999	834.55615	149.48436	999.57635	68.15433	-837.1701	29.368395	2828.5017354488373
94	7745.6084	112.363686	7907.4966	7630.45	8190.3564	156.79572	8327.937	7822.963	1000.0	1000.0	375999	839.06696	149.69771	1004.9071	123.95008	-841.7065	29.578783	2858.5065927505493
95	7809.286	229.05557	8144.6646	7520.9307	8574.232	162.27779	8808.996	8230.87	1000.0	1000.0	379999	843.5561	149.61993	1011.4602	115.13621	-846.23456	29.875235	2889.5872066020966
96	7898.0215	257.09964	8303.089	7631.381	8620.564	246.2909	8962.832	8300.66	1000.0	1000.0	383999	848.4383	149.83002	1014.7382	129.4788	-851.1608	28.885525	2919.9986045360565
97	7830.9663	218.65926	7987.475	7453.664	8127.327	896.842	8797.401	5645.975	1000.0	1000.0	387999	853.2608	149.08238	1022.3362	156.73889	-855.9361	30.099943	2950.8380043506622
98	8097.5664	262.81635	8349.399	7668.612	8313.022	219.10391	8618.111	7859.1016	1000.0	1000.0	391999	857.4864	145.37407	1036.9086	151.38963	-860.24756	31.093897	2981.7330300807953
99	8020.7085	218.23466	8381.912	7838.1724	8491.698	412.5707	8765.02	7295.0103	1000.0	1000.0	395999	862.4616	141.60872	1038.5968	176.38313	-865.1671	30.081633	3011.9054424762726
100	8165.8867	62.600018	8242.347	8068.755	8695.305	748.118	9255.801	6552.8354	1000.0	1000.0	399999	865.34674	141.78123	1041.9067	183.65953	-868.0335	29.735308	3043.019323348999
101	8176.4194	74.92094	8256.648	8068.4243	8221.252	1548.9601	9338.244	4495.5464	1000.0	1000.0	403999	869.9747	141.46284	1046.399	189.70988	-872.70654	30.371935	3073.353282213211
102	7604.004	1040.1501	8307.367	5806.3223	8170.221	167.0591	8374.472	7749.6084	1000.0	1000.0	407999	873.5422	141.60509	1054.1417	202.34245	-876.2921	32.28082	3104.1761169433594
103	8300.006	136.52908	8480.876	8117.1387	8790.791	132.36604	9008.482	8582.325	1000.0	1000.0	411999	877.32776	140.82628	1054.105	193.17152	-880.1112	31.937164	3134.3914411067963
104	8109.824	135.16212	8251.577	7901.8594	7890.4033	105.69372	8065.4785	7688.413	1000.0	1000.0	415999	882.17694	138.6219	1063.131	222.35356	-884.98627	31.813812	3165.0261223316193
105	8065.2705	45.304306	8100.006	7988.9355	8740.181	700.1856	9110.43	6702.6294	1000.0	1000.0	419999	886.89813	138.3437	1063.598	222.33185	-889.6962	32.00113	3195.5174765586853
106	8270.039	118.246796	8456.821	8129.178	8652.953	120.44801	8845.943	8424.805	1000.0	1000.0	423999	890.624	140.92184	1070.898	195.7792	-893.3928	32.583065	3226.76406788826
107	7493.089	1056.7792	8425.72	5697.444	8655.209	286.65262	8893.482	7863.39	1000.0	1000.0	427999	894.1388	142.82797	1082.7557	162.10576	-896.9889	33.894283	3257.1061902046204
108	8267.122	228.10284	8551.703	7917.88	8748.225	103.8584	8944.002	8522.812	1000.0	1000.0	431999	898.60114	143.87575	1085.1929	162.59789	-901.39404	34.62576	3288.220687866211
109	7862.9585	799.51276	8632.119	6606.628	8116.728	188.71342	8413.66	7761.587	1000.0	1000.0	435999	902.0257	143.48979	1087.5753	212.79097	-904.86865	36.638885	3318.7210083007812
110	8177.53	207.12515	8511.198	7951.186	8507.276	194.72433	8792.168	8136.6133	1000.0	1000.0	439999	906.06976	144.44255	1102.07	218.36676	-908.9875	37.011314	3349.7306888103485
111	8353.21	143.12122	8491.501	8129.7427	8559.6455	196.71817	8730.624	8047.2744	1000.0	1000.0	443999	911.6052	143.12056	1098.3275	199.23518	-914.57477	37.661736	3381.0090959072113
112	8032.381	547.93335	8488.1455	7097.1006	8187.6587	1806.4918	9285.892	2928.8318	1000.0	1000.0	447999	916.2093	143.72037	1101.1876	187.85773	-919.13635	35.25017	3412.229573726654
113	8165.12	174.78336	8362.975	7891.959	8662.213	411.00113	8976.984	7489.848	1000.0	1000.0	451999	919.1893	145.83234	1104.066	157.09702	-922.0553	36.88456	3443.272970676422
114	8294.862	295.38773	8669.821	7977.279	7750.7993	2533.7546	9078.613	421.88968	1000.0	1000.0	455999	922.2994	148.74725	1109.2861	105.97822	-925.19775	39.28623	3473.7536075115204
115	8284.742	224.0177	8641.46	8024.4067	8980.724	935.2535	9440.976	6183.941	1000.0	1000.0	459999	926.7477	149.21248	1115.2463	29.417908	-929.74585	39.70715	3504.5059275627136
116	8437.185	219.55482	8702.345	8138.812	9102.786	169.80164	9334.928	8684.872	1000.0	1000.0	463999	931.04456	148.72705	1120.9324	45.72126	-933.95306	40.174736	3534.7026040554047
117	8384.437	76.18509	8483.954	8292.04	8845.669	186.62141	9147.665	8453.99	1000.0	1000.0	467999	933.41534	150.3463	1127.471	26.48852	-936.34155	38.37839	3565.3329668045044
118	8465.432	165.19402	8657.182	8211.968	9254.65	191.40923	9517.814	8927.88	1000.0	1000.0	471999	936.8411	148.54967	1145.8832	16.634098	-939.81726	39.34199	3596.797291994095
119	8506.8	173.17746	8787.775	8323.686	9306.695	132.74898	9468.727	9099.119	1000.0	1000.0	475999	940.7144	146.64403	1144.5212	1.492979	-943.7014	39.360134	3628.4259831905365
120	8623.705	109.2205	8795.427	8498.445	8969.669	867.63654	9551.314	6416.863	1000.0	1000.0	479999	945.6146	144.49106	1153.5364	38.634724	-948.63727	38.53473	3659.0437095165253
121	8745.233	147.79788	8956.723	8540.028	8128.4126	2318.4773	9159.697	1188.9542	1000.0	1000.0	483999	948.1553	144.73607	1152.0504	180.55977	-951.12805	37.88986	3690.4824159145355
122	8037.67	731.8555	8647.651	6787.3286	8907.889	840.3323	9519.353	6468.4053	1000.0	1000.0	487999	950.93494	147.42278	1152.9591	205.87056	-953.9201	39.029507	3721.6009962558746
123	8518.116	153.15663	8635.494	8259.721	8466.881	2107.935	9635.497	2177.5725	1000.0	1000.0	491999	952.62646	151.5923	1155.891	155.10211	-955.5658	41.008118	3755.331993818283
124	7246.979	2172.4993	8600.748	3485.7935	7834.757	2531.6182	9496.898	538.355	1000.0	1000.0	495999	956.49994	151.17415	1161.3057	107.335686	-959.5935	42.375336	3785.560490846634
125	8521.719	209.84895	8662.1	8158.8345	7452.331	252.06544	7757.785	6964.485	1000.0	1000.0	499999	959.73145	150.90181	1158.9768	63.549046	-962.7618	43.211548	3816.12938952446
126	8727.07	230.05505	8990.897	8405.093	8291.396	2441.102	9357.96	983.62946	1000.0	1000.0	503999	963.4487	147.64377	1160.821	50.811726	-966.4739	43.166412	3847.00740814209
127	8624.604	87.08357	8714.498	8493.604	8964.07	275.72968	9451.727	8534.214	1000.0	1000.0	507999	965.4959	147.90433	1165.8844	0.48274302	-968.50543	45.0055	3878.4220201969147
128	8606.524	236.92947	8894.427	8242.562	9250.726	148.78256	9450.061	8883.721	1000.0	1000.0	511999	967.3174	147.42348	1169.3379	-47.941658	-970.2412	42.87474	3910.2141489982605
129	8692.312	152.3151	8842.809	8438.788	9114.845	115.39674	9257.29	8921.672	1000.0	1000.0	515999	967.9196	147.24358	1169.9297	-1.5697937	-970.8767	43.700535	3940.7011461257935
130	8626.534	206.65588	8974.747	8452.606	9311.963	150.31383	9573.065	9081.321	1000.0	1000.0	519999	970.07495	145.65263	1170.3298	32.718636	-972.9989	42.861073	3971.2660388946533
131	8635.914	324.3902	9069.041	8155.2876	9395.495	169.59474	9715.447	9076.153	1000.0	1000.0	523999	971.3713	145.45885	1169.3231	-129.96825	-974.37897	44.40696	4002.130137681961
132	8810.192	150.1537	8939.765	8556.474	9659.632	447.93613	10023.294	8372.179	1000.0	1000.0	527999	974.11145	143.2673	1172.4966	-109.180336	-977.1131	44.872875	4033.04137635231
133	8993.724	54.012432	9051.867	8913.428	9493.896	124.025116	9682.725	9305.472	1000.0	1000.0	531999	976.3203	141.66943	1169.8235	-187.68788	-979.29956	41.4341	4064.9892954826355
134	6786.452	3266.2527	8740.712	1130.4879	8628.334	152.26822	8845.264	8305.981	1000.0	1000.0	535999	976.96423	143.61168	1168.9666	-217.26344	-979.86237	44.17939	4096.806165456772
135	8797.926	210.939	8929.04	8432.705	8806.289	891.05585	9822.341	6889.3247	1000.0	1000.0	539999	976.67847	147.31502	1180.4563	-277.11032	-979.57697	44.12383	4128.260147333145
136	8440.607	153.48483	8700.526	8302.332	9385.546	204.99443	9710.625	8923.0	1000.0	1000.0	543999	977.3757	150.58743	1182.8352	-374.27615	-980.23975	48.995625	4160.76912689209
137	8781.304	193.1531	8979.174	8477.634	9371.947	143.82774	9562.551	9137.831	1000.0	1000.0	547999	978.61975	148.68855	1184.03	-189.53024	-981.6151	47.49445	4192.169737815857
138	8670.083	314.16992	9122.771	8289.688	8961.622	230.22675	9281.636	8625.715	1000.0	1000.0	551999	981.1507	147.45624	1185.4042	47.589127	-984.1354	46.146336	4223.787058353424
139	9025.408	237.84108	9298.882	8738.755	9485.4375	160.1825	9718.737	9226.596	1000.0	1000.0	555999	982.95337	147.37428	1185.5052	-77.225876	-985.8477	45.51936	4254.695601224899
140	8783.865	173.95033	9012.804	8524.372	7954.214	2405.9495	9582.586	2038.8254	1000.0	1000.0	559999	985.1761	145.73328	1184.9243	215.698	-988.12573	45.58065	4284.6394810676575
141	8983.4795	141.0975	9166.62	8836.383	8693.534	1879.6616	9762.235	3134.1882	1000.0	1000.0	563999	986.6616	146.18416	1187.864	191.6307	-989.5637	44.22242	4316.384108304977
