Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	0.6530751	0.310996	1.0481352	0.27651483	0.77301186	0.31060326	1.3685576	0.32056788	1000.0	1000.0	119999	109.76236	6.738884	133.1487	90.20306	-109.836876	0.091029376	1346.2976830005646
31	0.6379399	0.44967228	1.4129643	0.3174378	0.648754	0.42280304	1.4372337	0.11267283	1000.0	1000.0	123999	90.82895	5.549664	110.21973	74.67788	-90.88461	0.05108282	1391.2414038181305
32	0.6341525	0.39179736	1.1997062	0.10599839	0.6859144	0.3688063	1.3167614	0.10203356	1000.0	1000.0	127999	74.972595	4.7853775	92.98531	61.1663	-74.9924	0.03376396	1438.5026106834412
33	0.87782156	0.4084682	1.3079199	0.41018832	0.7720596	0.4211653	1.3853236	0.085593104	1000.0	1000.0	131999	61.668056	3.956593	77.48925	48.380165	-61.6885	0.025406914	1482.6825098991394
34	0.5990487	0.3899815	1.1497083	0.16998586	0.32598567	0.31755984	0.9153169	0.023265999	1000.0	1000.0	135999	50.895794	3.2514155	64.39714	41.560917	-50.916164	0.015157534	1526.5302498340607
35	0.43213236	0.33385098	0.939882	0.019505	0.26006684	0.17523415	0.5399248	0.061645873	1000.0	1000.0	139999	41.68518	2.837561	53.11496	33.41619	-41.671524	0.009431908	1570.8550136089325
36	0.8799235	0.46249533	1.4633155	0.16790307	0.54795945	0.26650128	0.9630794	0.12731521	1000.0	1000.0	143999	34.048817	2.2446518	44.190277	27.87618	-34.058086	0.0063325623	1618.7157151699066
37	0.72716534	0.4159903	1.1806297	0.12682353	0.63729763	0.40661323	1.5832202	0.08877489	1000.0	1000.0	147999	27.968327	1.8843476	36.912773	22.52719	-27.969845	0.0055390024	1663.9753346443176
38	0.7828468	0.51038194	1.3010548	0.068514094	0.42128676	0.18910642	0.711967	0.045027275	1000.0	1000.0	151999	22.972292	1.5247589	30.660362	15.99596	-22.978035	0.0031195867	1707.371554851532
39	0.6088558	0.19291064	0.88126814	0.36004323	0.7582229	0.23496933	1.1416926	0.43174696	1000.0	1000.0	155999	18.852003	1.2478453	24.629301	15.392321	-18.85332	0.0017221299	1751.775083065033
40	0.5951767	0.35500327	1.1656688	0.19212377	0.643087	0.37377608	1.4858067	0.08662039	1000.0	1000.0	159999	15.44859	1.0069996	19.626055	12.605061	-15.448533	0.0012586348	1799.957649230957
41	0.39935517	0.12317526	0.5372987	0.21538931	0.36921987	0.3907872	1.3913975	0.030181	1000.0	1000.0	163999	12.6229515	0.8222482	15.94282	9.574097	-12.62143	0.0008245437	1845.2456092834473
42	0.9705423	0.5988572	1.9107834	0.40624312	0.6470366	0.35807103	1.3666428	0.035974637	1000.0	1000.0	167999	10.3289995	0.65156853	12.939381	8.367203	-10.330529	0.0005272076	1891.355358839035
43	0.6307571	0.5683266	1.5049525	0.095779456	0.84231585	0.42464805	1.6454386	0.24264312	1000.0	1000.0	171999	8.466603	0.5358791	10.50435	6.9897275	-8.466717	0.0004306197	1936.284333705902
44	1.033151	0.49015588	1.5218006	0.3636944	0.5841861	0.2696127	1.1326176	0.19364814	1000.0	1000.0	175999	6.9594936	0.42655903	9.156651	6.0173683	-6.961613	0.0003835849	1983.5824613571167
45	0.53908646	0.3279472	1.0884598	0.22304153	0.66209185	0.42639938	1.2880499	0.03158834	1000.0	1000.0	179999	5.714272	0.3561417	7.072054	3.990636	-5.715	0.00031985974	2030.186539888382
46	1.225811	0.1445028	1.3713342	1.0099578	0.46148834	0.27622098	0.97327906	0.13204926	1000.0	1000.0	183999	4.6904473	0.29474762	5.9585743	4.0446506	-4.6909385	0.00022898227	2077.597295999527
47	1.216909	0.2827657	1.5447346	0.7857712	0.9160894	0.42758417	1.6502268	0.33202407	1000.0	1000.0	187999	3.8430433	0.23933844	5.158947	3.057383	-3.8437812	0.00020493883	2125.285325050354
48	0.8519745	0.56902283	1.7400442	0.30000457	0.63566566	0.33141816	1.2112747	0.09284577	1000.0	1000.0	191999	3.154656	0.2006565	4.4859343	2.5293212	-3.1550245	0.00018403302	2170.58034992218
49	0.5276562	0.43312523	1.2192627	0.116917215	0.5539352	0.2906726	1.0693126	0.04116299	1000.0	1000.0	195999	2.5974226	0.16242227	3.843694	1.4225254	-2.5986347	0.00022549111	2217.0144653320312
50	0.3171938	0.1826861	0.6166865	0.12940714	0.46350247	0.40687403	1.4428804	0.042616323	1000.0	1000.0	199999	2.140651	0.13847843	3.4520397	1.5674582	-2.1413853	0.0001718519	2261.9672527313232
51	0.7417345	0.30561724	1.0779111	0.27534574	0.6997379	0.33930632	1.2227837	0.10402937	1000.0	1000.0	203999	1.7676524	0.118382744	3.2306085	1.0569193	-1.7684505	0.00019151249	2305.962333679199
52	0.62030685	0.3738212	1.1980699	0.15218605	0.6615199	0.3537363	1.2206528	0.1551629	1000.0	1000.0	207999	1.4588139	0.10037851	2.8317537	1.0143989	-1.4590864	0.00015906605	2351.4478476047516
53	0.50155944	0.30486923	0.88087964	0.037407562	0.72106254	0.36629042	1.2464131	0.045404732	1000.0	1000.0	211999	1.1999204	0.08678555	2.5025907	0.58495474	-1.2002873	0.00015005878	2397.8073184490204
54	0.6515783	0.4397716	1.3548205	0.18060176	0.61738926	0.30142024	1.3517666	0.32789025	1000.0	1000.0	215999	0.9822871	0.07734412	2.1994185	0.31888556	-0.9821859	0.00013700366	2444.1805272102356
55	0.6183564	0.14814405	0.82309574	0.40489006	0.63838655	0.4431926	1.2927598	0.09821154	1000.0	1000.0	219999	0.81418866	0.06664732	2.348002	0.40640926	-0.8149152	0.00013116002	2488.5269701480865
56	0.52618307	0.43795612	1.2207683	0.052451245	0.792948	0.38387588	1.5091414	0.26384816	1000.0	1000.0	223999	0.67229706	0.069499776	1.829879	-0.59598064	-0.6720357	0.00012796045	2535.7398076057434
57	0.6805559	0.315836	1.2119272	0.42447522	0.9624001	0.33159578	1.4264487	0.4093861	1000.0	1000.0	227999	0.5457571	0.06485662	1.8000386	-6.100213	-0.5459263	0.00034499908	2582.2070922851562
58	0.701299	0.41723818	1.0730242	0.036554042	0.92003137	0.26681963	1.4353757	0.54589134	1000.0	1000.0	231999	0.45949516	0.06634315	1.790597	-8.090298	-0.4598097	0.00034869392	2629.241702079773
59	0.44066447	0.21708798	0.6408937	0.11925596	0.6652155	0.32772934	1.165296	0.16342363	1000.0	1000.0	235999	0.37843737	0.059534855	1.5991861	-0.38215756	-0.37837735	0.00011558247	2672.803785085678
60	0.5431721	0.37272987	0.91809297	0.085926816	0.8009943	0.24679576	1.2473807	0.41963336	1000.0	1000.0	239999	0.31018674	0.055962685	1.5953029	0.18329215	-0.31016538	0.00010399882	2718.7876439094543
61	0.8056328	0.3041645	1.1685092	0.4785818	0.49994794	0.29814062	1.0869436	0.030374065	1000.0	1000.0	243999	0.2530933	0.05142466	1.3992959	0.15127873	-0.25316712	8.7993634e-05	2762.5133032798767
62	0.6669666	0.21960998	0.9861888	0.43477654	0.83890706	0.43890622	1.6773483	0.3058478	1000.0	1000.0	247999	0.2096026	0.05232146	1.4975114	0.06685877	-0.20962724	0.000102381884	2807.8831055164337
63	0.8266702	0.46414056	1.2150675	0.075772315	0.66130596	0.45218685	1.3635172	0.17420998	1000.0	1000.0	251999	0.17232688	0.048117403	1.3255243	0.0169518	-0.17225818	8.572543e-05	2854.1934745311737
