Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
14	8.351572	5.1171966	17.16452	4.5372176	152.45888	225.9	505.04074	0.8163711	1000.0	1000.0	55999	2422.4028	288.6114	3267.7773	1828.8392	2422.3997	288.61984	3273.1216	1858.8608	-4.9954586	3.8818667	91.06649	-17.197151	-2421.079	46.67304	47.32604	880.3798179626465
15	7.6697836	3.2901235	13.088375	4.290824	56.33172	146.11769	494.42398	0.6495378	1000.0	1000.0	59999	1992.4625	234.54866	2705.6018	1645.6913	1992.4597	234.56743	2708.1646	1600.3654	-6.545258	3.0872486	49.065304	-18.336596	-1991.7211	23.287981	27.104628	944.1025102138519
16	6.012555	1.8978683	9.017592	3.9112847	157.26028	227.26022	506.3787	0.62489736	1000.0	1000.0	63999	1647.1399	189.43784	2303.146	1107.8217	1647.1433	189.4131	2253.227	1267.1099	-7.226222	2.378021	66.66192	-16.075377	-1646.4573	23.240034	19.35875	1008.3424153327942
17	265.01517	261.22263	555.452	1.4968573	107.96897	201.93279	512.7438	0.42603788	1000.0	1000.0	67999	1373.5552	155.90729	1891.3895	1116.1003	1373.5541	155.90205	1864.0159	1130.0352	-7.4307175	2.039341	38.306816	-17.871267	-1373.5376	12.62164	12.42409	1072.0674142837524
18	131.5086	211.3761	497.4535	3.1989033	156.48344	231.29222	512.4894	0.6215726	1000.0	1000.0	71999	1152.6638	133.03804	1564.0497	925.4739	1152.664	133.03445	1557.7721	944.58453	-7.6496067	1.7347268	41.160847	-15.679615	-1152.7815	9.517334	9.728892	1135.5900630950928
19	6.9071674	3.7594569	12.899227	2.6604052	156.9784	228.36041	509.86304	0.2954971	1000.0	1000.0	75999	968.5749	110.536064	1305.0625	762.4218	968.57715	110.51741	1307.8348	787.9201	-7.7188725	1.5858643	34.58467	-16.337425	-968.83264	8.17009	5.88172	1199.0795209407806
20	138.38588	223.16643	524.80743	2.4528484	158.89217	228.50186	510.08914	7.0375237	1000.0	1000.0	79999	819.20654	91.80792	1104.6638	643.04596	819.2064	91.81186	1106.9722	609.0992	-7.7520895	1.540637	44.274384	-15.871008	-819.72723	5.534917	6.111676	1263.31196475029
21	270.07758	251.32295	533.26294	9.952497	56.339283	150.3095	506.86563	0.4809884	1000.0	1000.0	83999	699.0334	77.65754	944.9146	525.7537	699.03326	77.65912	1030.5708	533.72546	-7.848265	1.2961334	33.200077	-15.394807	-699.6535	4.412765	4.79545	1326.7272350788116
22	145.07582	232.01576	546.5761	2.4108047	56.97633	147.29393	498.19153	0.30502042	1000.0	1000.0	87999	600.9586	66.56674	797.8354	435.4215	600.9579	66.56964	796.91754	452.40668	-7.9210663	1.1459479	53.770454	-14.961381	-601.73425	2.7179608	2.8501	1390.4312386512756
23	139.94781	221.19882	522.9657	7.360965	58.349102	150.52576	509.3299	0.37428206	1000.0	1000.0	91999	520.2883	56.603664	689.2417	363.78812	520.28906	56.599663	719.25073	405.4959	-7.963182	1.0301999	34.82217	-16.001839	-521.1415	2.497739	2.154924	1453.7809901237488
24	141.66028	232.94771	545.08746	2.7716644	104.49449	201.49547	508.39197	0.45559567	1000.0	1000.0	95999	454.90192	48.943474	611.1483	352.89636	454.90164	48.948124	630.5374	336.02914	-7.970578	1.0001404	68.668465	-16.792189	-455.8512	1.9651341	2.138816	1517.0029447078705
25	390.57874	221.7487	534.1268	7.4945283	7.80128	4.5105634	15.124635	0.58272827	1000.0	1000.0	99999	402.0032	42.498077	581.82104	300.9136	402.0042	42.49336	525.9005	299.18646	-8.00397	0.91654897	28.62208	-14.161654	-402.98276	1.6174436	1.3331912	1580.234665632248
26	265.81433	231.38844	497.941	8.248889	106.72255	200.61923	512.4489	1.6153163	1000.0	1000.0	103999	359.126	37.851376	483.27164	271.3827	359.12607	37.853096	483.51285	263.40063	-8.005003	0.8913664	63.236195	-14.816974	-360.20105	1.1501313	1.3541644	1643.6991469860077
27	135.53035	218.41473	513.77716	6.098936	54.50993	144.26944	486.85352	0.72854817	1000.0	1000.0	107999	324.24597	34.093224	423.85056	230.72382	324.24673	34.08992	417.79224	249.99416	-8.01829	0.8518248	39.255802	-15.302019	-325.35275	1.0978479	0.97181517	1707.327969789505
28	137.3109	221.67035	521.12036	3.3501427	109.233215	198.58418	514.9566	0.822251	1000.0	1000.0	111999	295.0726	30.570333	380.12863	228.77094	295.07333	30.569153	445.63712	223.67189	-8.039263	0.7968565	12.962088	-16.009424	-296.2583	0.9238231	0.88119566	1770.6549174785614
29	276.37317	267.67566	545.68066	6.0971165	5.3682895	4.8006577	13.367372	0.61763585	1000.0	1000.0	115999	271.82968	27.914625	350.84848	216.22102	271.82904	27.919352	349.34656	191.98607	-8.056774	0.7675734	14.939554	-15.10595	-273.03406	0.64949316	0.7765235	1834.390541791916
30	10.821619	7.520732	23.068125	4.0834417	106.7452	201.29413	517.1296	0.15251507	1000.0	1000.0	119999	252.51102	25.886055	441.70605	143.3913	252.51244	25.877872	349.90543	163.05717	-8.055095	0.78915644	69.34587	-16.002117	-253.733	0.90842444	0.67383355	1897.8060083389282
31	281.8855	277.652	564.27496	2.9656768	57.08205	152.48988	514.43207	0.95974904	1000.0	1000.0	123999	236.45956	24.00925	321.98804	151.84013	236.46004	24.005535	308.50882	152.8213	-8.0673685	0.73540044	11.516661	-14.487375	-237.68082	0.738333	0.66981065	1961.6848666667938
32	139.44989	234.71239	545.9629	1.9607568	51.616478	149.08652	498.84955	0.1682732	1000.0	1000.0	127999	224.19106	23.042732	287.23004	171.77226	224.1913	23.043428	284.28842	147.23521	-8.082807	0.7050162	16.079266	-16.185375	-225.52774	0.4424151	0.45505786	2025.0114786624908
33	8.456802	6.5260587	19.085077	2.7086403	54.50951	147.70871	497.49463	0.17490135	1000.0	1000.0	131999	213.7991	21.815676	300.53116	171.1706	213.79988	21.811342	300.56363	165.398	-8.094702	0.68927664	10.5414505	-14.8023205	-215.13254	0.45614985	0.38516998	2087.934199810028
34	146.51547	235.52425	554.4393	8.654899	157.83513	231.15991	515.0711	0.7901708	1000.0	1000.0	135999	205.3993	20.78324	264.9828	157.79643	205.39957	20.77998	260.59012	168.2879	-8.08284	0.6899952	13.99123	-14.319327	-206.7372	0.37599286	0.3458478	2151.3472788333893
35	141.55818	237.39114	552.7287	3.0902433	56.37922	148.20863	500.41782	0.43045717	1000.0	1000.0	139999	198.79893	20.136452	268.1904	164.78607	198.79942	20.134354	267.6577	165.81982	-8.08615	0.68246394	8.391253	-15.781921	-200.17581	0.3065004	0.3021801	2214.7875299453735
36	3.830783	1.1688852	4.9270935	1.9296936	6.597074	5.1181912	17.565716	0.5628183	1000.0	1000.0	143999	193.20139	19.582687	267.53793	112.88129	193.2021	19.578146	257.95337	129.51413	-8.081035	0.702103	8.795042	-15.700746	-194.53622	0.4563117	0.39622352	2278.4791102409363
37	5.763271	4.0670557	10.885485	1.6355168	163.61446	243.98346	538.95966	0.98387057	1000.0	1000.0	147999	188.41942	18.919157	248.1151	120.21742	188.4202	18.914082	249.98897	151.9552	-8.077253	0.7116667	9.16885	-16.079056	-189.80946	0.353242	0.27518672	2342.043405532837
38	311.49258	308.80685	636.64417	1.9545941	160.42996	240.17749	531.3945	0.25549012	1000.0	1000.0	151999	184.88547	18.534668	240.27905	145.14076	184.8853	18.534834	254.16933	122.538185	-8.087631	0.6821394	7.76089	-14.385122	-186.28394	0.30042288	0.33286366	2405.6643295288086
39	6.291256	2.8166575	9.394415	2.9323292	156.55852	299.23294	763.6333	0.46144924	1000.0	1000.0	155999	182.0636	18.468761	241.41052	116.73579	182.06424	18.465393	254.99847	136.4728	-8.086574	0.68384665	17.606709	-16.71336	-183.47128	0.28532138	0.23876522	2468.9046580791473
40	7.3613653	8.61666	22.244678	1.430545	235.57646	348.59277	771.894	0.9739758	1000.0	1000.0	159999	179.57365	18.18254	228.5643	140.30002	179.57396	18.181252	229.52597	135.4703	-8.091991	0.6710448	7.5435295	-14.658176	-181.0119	0.21651086	0.20797321	2531.671379804611
41	7.053672	5.9275	17.123491	1.926888	79.10644	229.1319	766.4839	0.08442269	1000.0	1000.0	163999	177.4656	17.924326	228.56985	123.46797	177.46658	17.919388	231.30235	134.71408	-8.075615	0.70553476	16.442184	-14.143631	-178.8812	0.28643116	0.20858654	2594.712911128998
42	173.8837	296.58057	687.5726	1.6653439	163.28842	316.33142	798.92926	1.4521867	1000.0	1000.0	167999	175.9073	17.865788	230.83337	134.30045	175.90732	17.864815	239.32646	129.98688	-8.0721	0.7067411	6.7890873	-15.114021	-177.34003	0.23114231	0.22187078	2657.622281074524
43	5.736303	6.066327	16.222399	1.7608727	176.32497	321.07986	824.433	0.1062012	1000.0	1000.0	171999	174.70251	17.868267	243.3001	138.90051	174.7029	17.86595	232.25288	112.235825	-8.06663	0.71632516	5.569853	-14.375307	-176.15402	0.21702164	0.19732745	2720.778242111206
44	8.385254	4.078424	13.8160095	2.9326744	179.60313	345.22168	874.4184	0.6608885	1000.0	1000.0	175999	173.5631	17.768974	223.5477	121.547554	173.56383	17.765856	222.3251	146.27454	-8.071403	0.71085095	15.673672	-14.254953	-175.01515	0.22037436	0.17777063	2784.194079399109
45	367.46954	353.61356	738.5243	12.030378	267.41522	397.3883	905.3964	0.48375633	1000.0	1000.0	179999	172.81848	17.798002	223.4816	135.50537	172.81905	17.79545	222.30501	150.22852	-8.070892	0.71833444	14.714314	-15.033622	-174.28784	0.19014001	0.15669012	2847.4377715587616
46	173.3322	290.92883	677.2161	2.722474	3.886774	3.1938128	11.60833	0.18041241	1000.0	1000.0	183999	172.58636	18.04582	226.55423	145.2916	172.5866	18.044254	234.3108	139.78954	-8.066185	0.71685284	5.7760715	-13.999523	-174.055	0.19357914	0.18324079	2910.9043674468994
47	182.18968	307.64792	715.04486	3.2728353	189.64749	361.89053	913.3881	1.6129438	1000.0	1000.0	187999	171.91524	18.04612	347.23907	118.37074	171.9166	18.038046	231.22243	127.161	-8.064343	0.7139654	7.590164	-14.369831	-173.34453	0.4389018	0.3011969	2974.8587005138397
48	355.6912	332.91068	740.6631	24.975704	271.88174	403.24716	898.157	0.35635284	1000.0	1000.0	191999	171.41628	18.128868	238.25998	75.992676	171.4169	18.124853	263.8695	136.87346	-8.06042	0.72548443	7.897685	-14.535931	-172.85994	0.26111928	0.22715159	3038.035249710083
49	372.07742	363.80008	777.41266	7.817944	93.84375	267.4314	896.07916	0.69973135	1000.0	1000.0	195999	171.46259	18.44678	220.97574	147.36655	171.46301	18.444626	218.45932	151.59775	-8.048719	0.7497735	6.545191	-15.172633	-172.9429	0.16424292	0.14912686	3101.577862739563
50	186.13673	312.26758	726.9941	4.387456	341.4129	412.05276	860.87445	2.1737812	1000.0	1000.0	199999	171.59225	18.870205	370.93875	108.49097	171.59341	18.861727	231.09038	123.073814	-8.03404	0.78383476	26.388035	-15.300858	-173.03513	0.3375508	0.2013677	3164.9375936985016
51	375.87524	372.43497	758.3497	1.7641025	6.282359	8.663487	29.03653	0.05190743	1000.0	1000.0	203999	171.30406	19.013681	244.8543	128.94315	171.30418	19.012978	270.7989	140.08594	-8.0367155	0.7734483	5.0049124	-14.891092	-172.7647	0.20336337	0.25204757	3228.250676870346
52	207.86275	338.04175	792.98694	1.5077916	293.1524	437.51846	964.81445	0.11062198	1000.0	1000.0	207999	171.28032	19.244568	219.66302	135.86253	171.28084	19.242418	219.87006	123.40071	-8.036016	0.77073956	9.3325	-14.918488	-172.7724	0.16329798	0.15906969	3291.542198419571
53	12.637442	10.546846	29.77871	2.0225048	200.80566	385.7946	979.85486	0.2949263	1000.0	1000.0	211999	171.27556	19.406769	219.72395	132.03699	171.27605	19.405615	239.08174	111.779915	-8.031615	0.77819914	20.745155	-14.941875	-172.74202	0.19431533	0.2046565	3354.4676983356476
54	368.39984	366.1899	739.98535	1.4014246	90.72152	236.67827	799.97955	0.5375541	1000.0	1000.0	215999	171.08977	19.570099	290.40198	143.06152	171.09068	19.567326	276.49158	120.19992	-8.028291	0.7884627	5.8104076	-14.307386	-172.56897	0.329552	0.30324477	3417.6574449539185
55	205.74854	344.36984	802.2081	4.3090963	283.05792	419.46094	941.3285	0.45057645	1000.0	1000.0	219999	171.3871	19.918852	230.64365	134.13188	171.38779	19.917	222.23497	143.34793	-8.013923	0.82783103	8.253266	-15.267321	-172.88734	0.1872938	0.1699066	3480.99835729599
56	10.14739	8.624225	24.54933	2.843629	104.80392	287.59897	967.48065	0.07691903	1000.0	1000.0	223999	171.40211	20.017296	223.70647	135.47475	171.40268	20.016214	228.27606	99.89435	-8.002739	0.8397775	5.349394	-14.978796	-172.89641	0.1860286	0.19113587	3544.199986934662
57	206.00743	351.93185	815.5658	1.5261495	198.61821	383.22464	980.7843	0.9534154	1000.0	1000.0	227999	171.51385	20.231928	293.24313	82.004	171.51459	20.230928	346.73947	141.36195	-8.002045	0.8465456	11.969739	-15.0471525	-173.0159	0.20924571	0.22233747	3607.4509620666504
58	206.1615	348.52066	809.80884	2.4188647	202.83063	391.05386	989.576	0.5711646	1000.0	1000.0	231999	171.48494	20.376154	226.49962	129.03958	171.48541	20.37484	221.75778	140.9356	-8.000352	0.85078377	15.566608	-14.6548395	-173.0071	0.15869577	0.15208863	3670.921628475189
59	9.479397	3.5501337	14.635337	4.6061287	184.8248	362.21075	912.89404	0.15936628	1000.0	1000.0	235999	171.719	20.61997	223.3065	131.08698	171.71935	20.619162	229.01382	148.22903	-8.003286	0.84760857	10.881945	-15.186901	-173.23291	0.16210923	0.1569422	3734.046541929245
60	5.686363	3.4474943	10.618013	2.0574481	2.7761366	3.1175287	10.607109	0.19349086	1000.0	1000.0	239999	171.40771	20.60026	443.98743	125.19975	171.4088	20.596962	374.4533	131.19635	-8.011873	0.8288185	5.6977253	-16.047539	-172.9104	0.289675	0.23097973	3797.2926580905914
61	208.83191	353.42352	820.9738	2.927933	493.63812	488.35446	996.3324	1.479875	1000.0	1000.0	243999	171.36052	20.663324	228.60867	113.49422	171.36108	20.662882	243.99773	132.3604	-8.005546	0.8374112	7.977333	-15.532373	-172.86931	0.19858173	0.18512219	3860.7731037139893
62	213.04335	356.8071	831.02765	2.1258893	9.416666	12.84459	37.802727	1.6521652	1000.0	1000.0	247999	171.50092	20.828617	225.76894	149.40027	171.50108	20.827827	233.16037	149.52374	-7.989415	0.8697126	9.206005	-16.512554	-173.03044	0.14783683	0.14800642	3923.6503109931946
63	6.3519425	4.0084815	12.572622	1.6910211	292.71487	442.55487	983.0753	0.1547498	1000.0	1000.0	251999	171.6833	21.00966	254.31589	85.47071	171.6837	21.008976	225.51578	44.20991	-7.9881525	0.87983125	16.062431	-15.390512	-173.19293	0.20706153	0.1862653	3987.0149517059326
64	5.7466874	3.6858964	11.291798	2.0001688	397.0311	481.42868	994.223	2.2994618	1000.0	1000.0	255999	171.7029	21.051231	267.93076	127.37952	171.70316	21.050806	240.58514	136.72505	-8.0072565	0.8411619	9.550449	-16.051384	-173.21747	0.19991562	0.18447939	4050.508380651474
65	212.21777	351.51312	820.9377	2.095999	589.2611	475.9871	989.02606	4.7345924	1000.0	1000.0	259999	171.64761	20.975893	280.98026	133.9343	171.64792	20.973265	251.70717	146.64445	-7.9985433	0.858419	9.4584675	-15.037375	-173.15941	0.22962789	0.1702169	4113.998774766922
66	217.4966	360.8595	842.40106	2.6304908	99.06218	278.54785	934.44855	0.12652296	1000.0	1000.0	263999	171.83684	21.16109	245.13712	136.97435	171.83746	21.160692	225.4739	150.7498	-7.9939837	0.860764	9.473436	-14.743091	-173.35126	0.17314325	0.16180108	4176.901636362076
67	209.28807	347.88477	811.714	2.3434906	292.4496	439.94943	974.19543	0.20040803	1000.0	1000.0	267999	172.00092	21.227337	244.70346	148.24524	172.00089	21.226976	232.88547	128.47414	-8.006524	0.8484277	12.833206	-14.490286	-173.5186	0.16066766	0.15683664	4240.286180973053
68	224.62064	378.02396	879.30914	1.8041822	195.95876	380.13004	959.54626	0.46184114	1000.0	1000.0	271999	172.343	21.41887	226.02803	138.04883	172.34303	21.418709	226.86227	141.30719	-7.9914656	0.86674255	9.869356	-16.436382	-173.86406	0.1454805	0.1478035	4303.8155562877655
69	5.206236	2.6075616	8.747678	2.125765	103.01721	296.60126	992.80664	2.1668677	1000.0	1000.0	275999	172.4963	21.50471	227.63812	148.8148	172.4964	21.504627	226.6321	125.65635	-7.9931316	0.8637131	20.61239	-14.744911	-174.01024	0.15568152	0.15948284	4367.387962579727
70	4.09821	1.577011	6.0345674	1.7625806	201.8516	393.21417	992.1499	0.57625306	1000.0	1000.0	279999	172.43176	21.397476	226.90689	148.89626	172.43184	21.39716	226.77272	124.37022	-7.9945006	0.8679267	10.894566	-14.726654	-173.9465	0.16158913	0.16460691	4430.8612995147705
71	215.49683	368.57068	853.87775	1.1905138	202.34564	391.74033	993.44495	0.29694605	1000.0	1000.0	283999	172.45624	21.379261	232.41667	138.19305	172.45618	21.378801	230.25871	145.04965	-7.9937644	0.87824243	14.0717535	-15.662762	-173.97818	0.15767819	0.15369855	4494.540077209473
72	204.36055	350.28403	811.0701	1.8462785	398.4372	481.05536	992.94006	0.3168309	1000.0	1000.0	287999	172.56557	21.49289	226.94612	140.62413	172.56572	21.492716	228.4238	148.21074	-7.9868264	0.88989425	15.07802	-16.133724	-174.08797	0.15053354	0.14966866	4557.398543357849
73	227.07877	388.92328	900.7122	1.7512836	195.22968	383.03888	963.9614	0.14670105	1000.0	1000.0	291999	172.6424	21.56971	226.65158	130.6541	172.64238	21.56938	227.10408	118.50072	-7.9744387	0.91880167	13.194003	-16.314526	-174.16609	0.15362911	0.15819512	4620.692962884903
74	210.17685	359.53436	832.90643	1.4470011	108.00185	295.85934	995.1	0.36495295	1000.0	1000.0	295999	172.93912	21.823376	229.83652	134.91287	172.93938	21.822792	227.00482	132.51729	-7.9799933	0.8993758	11.594601	-14.510302	-174.45676	0.17098725	0.1466672	4684.3160626888275
75	439.3177	432.9299	879.0563	5.2199116	298.0843	442.19922	990.9564	1.9256114	1000.0	1000.0	299999	173.04102	21.92527	228.23605	148.69044	173.04108	21.924688	227.41142	149.72055	-7.970596	0.9202729	18.097473	-14.527112	-174.56853	0.14259033	0.14278482	4747.545637369156
76	625.0338	348.1266	856.18787	23.380217	282.34445	425.63397	944.8482	1.3450968	1000.0	1000.0	303999	173.43542	22.259409	263.15778	150.54767	173.43558	22.259071	227.50829	127.44538	-7.9769826	0.89671767	15.95158	-14.952072	-174.95235	0.15715675	0.15496027	4810.842452049255
77	7.135528	4.7367363	14.694824	1.6785617	201.00562	392.45236	992.789	0.9717363	1000.0	1000.0	307999	173.5856	22.461508	226.6458	115.79075	173.5854	22.463043	243.63657	104.98045	-7.9679275	0.92312586	11.119324	-16.163467	-175.10152	0.18633062	0.22263154	4873.3683297634125
78	221.18903	375.65997	871.8426	1.5985175	101.66453	290.25476	972.31726	0.12910645	1000.0	1000.0	311999	173.5428	22.57685	240.64992	145.42073	173.54306	22.57558	227.89954	143.0173	-7.9733367	0.91155034	18.899632	-14.9219265	-175.06325	0.17160949	0.15508468	4935.635955810547
79	221.28915	376.41452	873.25256	1.5891005	101.097336	291.61508	975.84314	0.15667981	1000.0	1000.0	315999	173.52986	22.620346	227.49242	139.64743	173.53008	22.619661	228.38974	148.71355	-7.9780807	0.90389615	16.813686	-14.726051	-175.04681	0.1579205	0.15185183	4998.186233997345
80	424.38843	419.46118	869.812	1.7658371	191.54382	362.90704	918.0089	2.413587	1000.0	1000.0	319999	173.74625	22.766575	228.03024	147.81296	173.74628	22.766426	228.2224	141.83084	-7.968902	0.9237915	12.80566	-17.566032	-175.26894	0.1446184	0.1404469	5061.180260896683
81	422.08954	416.71863	859.81335	1.8319806	396.9168	475.52896	989.8202	3.3946369	1000.0	1000.0	323999	174.06496	22.990614	236.33856	124.15592	174.06499	22.990093	228.91283	138.27031	-7.9743195	0.90076697	13.861353	-15.23027	-175.58714	0.1438268	0.14650635	5123.961182117462
82	227.60913	363.2439	856.6756	8.030811	207.33435	393.47086	993.9177	2.4001741	1000.0	1000.0	327999	174.22266	23.113853	228.24686	148.9602	174.22253	23.113205	227.6106	146.97456	-7.9692607	0.90954113	8.226293	-14.853835	-175.74016	0.14893207	0.15317306	5186.466647386551
83	11.287563	12.437025	32.722694	2.892591	102.38601	296.51913	991.84204	0.08953443	1000.0	1000.0	331999	174.30586	23.188152	228.57857	133.82065	174.30608	23.1876	228.014	149.56027	-7.9716864	0.9041995	12.363601	-16.47644	-175.8224	0.15396395	0.15135933	5248.681024551392
84	10.510252	5.8246155	17.44117	3.5629013	195.9195	379.33923	957.3524	0.5397309	1000.0	1000.0	335999	174.28288	23.210175	253.86536	146.78844	174.28317	23.209509	251.52498	145.84332	-7.9690733	0.9105673	7.1020403	-14.919028	-175.80016	0.15753894	0.15674041	5312.260721445084
85	11.315208	5.625041	19.973007	4.349311	206.20076	391.02658	992.88635	0.65762955	1000.0	1000.0	339999	174.07892	23.107784	229.79828	139.14058	174.07878	23.107557	228.41208	149.13985	-7.978361	0.8934758	6.2728252	-15.088104	-175.6005	0.15196057	0.14651021	5375.957742214203
86	4.9811645	3.0087502	9.1704	1.1535491	101.5998	295.58884	988.2983	0.1875168	1000.0	1000.0	343999	174.0257	23.112144	247.8685	137.70807	174.0258	23.111742	230.32733	146.02962	-7.9641023	0.9325207	8.359032	-14.454594	-175.54787	0.15667649	0.14686988	5440.002119779587
87	214.99614	364.03107	845.49603	1.0699681	198.33809	392.49292	984.2831	0.5511803	1000.0	1000.0	347999	174.0473	23.21122	243.89935	142.30411	174.04745	23.210651	240.24886	148.7203	-7.962122	0.92263293	7.2306147	-14.704057	-175.57082	0.14551084	0.14423569	5503.532717227936
88	220.1419	373.06317	866.30066	2.3369243	298.5799	447.06223	986.3714	0.07810869	1000.0	1000.0	351999	174.20589	23.382683	247.26608	135.32022	174.20605	23.382126	232.38103	148.30562	-7.963954	0.9255876	34.067223	-18.128527	-175.72725	0.16331455	0.14343055	5568.130797386169
89	222.51616	367.1524	858.38336	4.182989	383.91846	468.9437	976.17456	0.017591437	1000.0	1000.0	355999	174.26894	23.45383	243.4742	149.78214	174.26901	23.453688	228.5567	150.85794	-7.9645844	0.919651	10.691139	-14.814863	-175.79512	0.13945279	0.14067645	5632.15648150444
90	17.978436	16.077864	40.071217	2.3656335	102.77168	290.74506	974.67883	0.12133032	1000.0	1000.0	359999	174.18982	23.411596	229.80353	120.58936	174.1898	23.411709	230.31366	135.59055	-7.9733677	0.9010838	7.812599	-16.772377	-175.70674	0.1668789	0.15568115	5696.240173339844
91	5.676694	2.7141395	9.483663	2.0218701	197.93771	378.86957	960.73895	0.11674047	1000.0	1000.0	363999	173.99826	23.351677	232.27736	147.71043	173.99857	23.350815	229.72209	149.01411	-7.97788	0.89184177	13.613948	-17.103703	-175.51747	0.15961339	0.14368226	5760.431892871857
92	2.88838	0.7371075	3.6099524	1.7311784	297.5449	436.55923	992.8632	0.12104105	1000.0	1000.0	367999	173.82697	23.293184	231.31122	139.65788	173.8269	23.292608	229.46358	146.25949	-7.98285	0.88712525	10.313295	-16.454857	-175.35306	0.14131221	0.137676	5824.123401403427
