Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	0.0	0.0	0.0	0.0	0.00081478694	0.0024443606	0.008147869	0.0	1000.0	1000.0	55999	12.72736	5.144079	29.977222	7.341568	-12.814761	0.010060203	644.7979655265808
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	12.315617	5.3586574	29.790846	6.918638	-12.42909	0.011593394	691.8796105384827
16	0.032117944	0.034187786	0.080803476	0.0	0.007064443	0.02119333	0.07064443	0.0	1000.0	1000.0	63999	12.314563	5.546468	30.121727	6.731491	-12.4414835	0.012439695	739.1474273204803
17	0.0	0.0	0.0	0.0	0.00197555	0.005795504	0.019358436	0.0	1000.0	1000.0	67999	11.853034	5.246299	27.02375	7.1654863	-11.9134245	0.007880877	786.4845924377441
18	0.0	0.0	0.0	0.0	0.00085389486	0.0016616237	0.0053386204	0.0	1000.0	1000.0	71999	10.429304	4.9401126	23.119247	6.0524254	-10.467895	0.00513269	833.7035584449768
19	0.0021555896	0.0037335905	0.008622359	0.0	0.014363861	0.037267946	0.12490498	0.0	1000.0	1000.0	75999	9.301536	4.600967	21.089306	5.2877016	-9.344242	0.004050887	880.7485675811768
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	8.504352	4.609193	20.389503	4.662902	-8.543768	0.0043107006	928.1442098617554
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	7.582223	4.273446	17.676281	3.6622822	-7.605643	0.0030880948	975.1159768104553
22	0.0	0.0	0.0	0.0	0.34577996	1.0373399	3.4577997	0.0	1000.0	1000.0	87999	6.6934905	3.9579647	15.742984	3.2904792	-6.714087	0.0025184182	1022.3511214256287
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	5.909324	3.6242237	13.607374	2.2960892	-5.931985	0.0022647672	1069.4419963359833
24	0.035966225	0.036484897	0.080601744	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	5.2780194	3.255359	12.019448	2.3866098	-5.2918515	0.0016942354	1116.5201711654663
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	4.521015	2.7540166	9.547886	2.1034498	-4.5275702	0.0012995711	1163.7828505039215
26	0.0	0.0	0.0	0.0	0.0042215725	0.012664718	0.042215727	0.0	1000.0	1000.0	103999	3.772433	2.2765417	7.993923	1.7438774	-3.7780652	0.0007946304	1211.3247356414795
27	0.0	0.0	0.0	0.0	0.0019907572	0.0059722713	0.019907571	0.0	1000.0	1000.0	107999	3.1876872	1.8726805	6.5699663	1.5112783	-3.1951408	0.0007416719	1258.660143852234
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	2.7176871	1.5563831	5.7739573	1.3023355	-2.7224553	0.000507922	1306.174381017685
29	0.0033466246	0.0057965233	0.013386498	0.0	0.07030322	0.14520033	0.4325397	0.0	1000.0	1000.0	115999	2.311991	1.2726957	4.7026772	1.0843298	-2.3192353	0.000586202	1353.3385648727417
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	1.9936031	1.0321538	3.954231	0.98251635	-1.998916	0.00045753873	1400.5663177967072
31	0.0	0.0	0.0	0.0	0.3040753	0.91163206	3.0389712	0.0	1000.0	1000.0	123999	1.7085413	0.8739878	3.6501284	0.94411296	-1.7124376	0.0003183945	1447.6300630569458
32	0.0	0.0	0.0	0.0	0.0011653785	0.0034961351	0.011653785	0.0	1000.0	1000.0	127999	1.4637686	0.70990837	2.9583132	0.832915	-1.4672104	0.00020393271	1494.749167919159
33	0.25268134	0.4376569	1.0107254	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	1.2463782	0.59842736	2.547169	0.7123702	-1.2481697	0.000105737425	1542.027943611145
34	0.0	0.0	0.0	0.0	0.6773188	1.2129842	3.34581	0.0	1000.0	1000.0	135999	1.055255	0.49409983	2.208002	0.5924343	-1.0569549	0.00012500257	1589.4350397586823
35	0.0091054905	0.015771171	0.036421962	0.0	0.024049558	0.07214867	0.24049558	0.0	1000.0	1000.0	139999	0.90169	0.4108532	2.0985937	0.5137651	-0.903135	8.542328e-05	1636.4852886199951
36	0.0	0.0	0.0	0.0	0.362758	0.7639749	2.3489728	0.0	1000.0	1000.0	143999	0.7670029	0.33127832	1.754005	0.44265768	-0.76841754	6.393343e-05	1683.8715488910675
37	0.23366985	0.25092518	0.59665984	0.0	0.083442904	0.16086222	0.4392158	0.0	1000.0	1000.0	147999	0.656085	0.2673582	1.3998368	0.20164052	-0.6570372	4.002914e-05	1730.8884630203247
38	0.0	0.0	0.0	0.0	0.04477609	0.13293338	0.4435585	0.0	1000.0	1000.0	151999	0.5508909	0.22009876	1.7323751	0.30391824	-0.5517061	3.4979537e-05	1778.4124960899353
39	8.639825e-05	0.00014964616	0.000345593	0.0	0.21551493	0.63632053	2.124324	0.0	1000.0	1000.0	155999	0.46291173	0.18084802	1.4232655	0.27104327	-0.46337935	1.962388e-05	1825.863599538803
40	0.0	0.0	0.0	0.0	0.06236626	0.12975392	0.39800894	0.0	1000.0	1000.0	159999	0.38574788	0.14343484	1.391553	0.17804393	-0.385943	1.5814443e-05	1873.4135160446167
41	0.0013287436	0.0023014515	0.0053149746	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	0.32113743	0.11394297	1.0354321	0.1255076	-0.32145283	1.2274008e-05	1921.338939189911
42	0.0	0.0	0.0	0.0	0.0006876042	0.0020628124	0.006876042	0.0	1000.0	1000.0	167999	0.26835287	0.091312334	0.7236491	0.16664658	-0.26881084	1.108696e-05	1969.1659166812897
43	0.0	0.0	0.0	0.0	0.00014957468	0.00044872408	0.0014957469	0.0	1000.0	1000.0	171999	0.23134035	0.079676256	0.7894314	0.11893614	-0.23207776	9.2025475e-06	2016.946144580841
44	0.008460267	0.014653612	0.03384107	0.0	3.052636	3.367755	11.01371	0.0	1000.0	1000.0	175999	0.20390853	0.06953104	0.77593035	0.084410936	-0.20485552	1.010529e-05	2064.637270450592
45	0.70286596	1.2173995	2.8114638	0.0	0.0031600974	0.006646519	0.020400131	0.0	1000.0	1000.0	179999	0.18318832	0.06589433	2.8483694	0.08407446	-0.18396232	3.7324244e-05	2112.0356316566467
46	0.0	0.0	0.0	0.0	0.02000178	0.03209599	0.079549864	0.0	1000.0	1000.0	183999	0.16734394	0.06366513	2.0568678	0.06556977	-0.16804032	3.244295e-05	2159.621919155121
47	0.0	0.0	0.0	0.0	0.0047307936	0.014192381	0.04730794	0.0	1000.0	1000.0	187999	0.15173252	0.051472194	2.0178702	-0.15987182	-0.15272388	4.4936107e-05	2207.478680372238
48	0.06991466	0.12109574	0.27965865	0.0	0.032813944	0.049058598	0.1258178	0.0	1000.0	1000.0	191999	0.16703145	0.065019056	1.9858223	0.04455199	-0.16905701	9.876681e-05	2255.3589498996735
49	0.0	0.0	0.0	0.0	0.00014570271	0.00043710816	0.0014570272	0.0	1000.0	1000.0	195999	0.113873996	0.031543333	1.1480275	-0.058180876	-0.11247881	2.468445e-05	2303.214797973633
50	0.0	0.0	0.0	0.0	0.00902101	0.016867846	0.051886298	0.0	1000.0	1000.0	199999	0.086224325	0.015967539	1.5443336	0.05478862	-0.08616461	1.1950791e-05	2350.935109615326
51	0.06144722	0.10642971	0.24578889	0.0	0.00039602868	0.001188086	0.0039602867	0.0	1000.0	1000.0	203999	0.072375655	0.01609977	2.280094	0.01672775	-0.07248159	1.9084508e-05	2398.5953257083893
52	0.037382588	0.057928577	0.13734731	0.0	0.0066981167	0.018427154	0.061783776	0.0	1000.0	1000.0	207999	0.066276155	0.017213872	1.2728934	-0.08118765	-0.066714786	1.049752e-05	2446.227616548538
53	0.034945615	0.031995237	0.086735286	0.0	0.0015539103	0.004661731	0.015539103	0.0	1000.0	1000.0	211999	0.060682856	0.02188577	1.9765416	-0.20246938	-0.060618047	1.24048e-05	2493.98224067688
54	0.13619587	0.23589815	0.5447835	0.0	0.00055212947	0.0011686909	0.0036163651	0.0	1000.0	1000.0	215999	0.049487416	0.016873797	1.4918038	0.011525245	-0.049468607	2.8055838e-05	2542.067308664322
55	0.0	0.0	0.0	0.0	0.52597845	1.5609263	5.2085333	0.0	1000.0	1000.0	219999	0.0490229	0.022291534	1.9434115	0.020758582	-0.049754355	3.8548096e-05	2589.9276311397552
56	0.00083138933	0.0014400086	0.0033255573	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	0.057479642	0.040252864	2.9712355	-0.03284461	-0.05825918	5.458637e-05	2637.6448311805725
57	0.0	0.0	0.0	0.0	0.9313941	2.293688	7.6500106	0.0	1000.0	1000.0	227999	0.048074126	0.03021713	3.0631564	-0.009889955	-0.048014335	3.781895e-05	2685.3922350406647
58	0.0	0.0	0.0	0.0	0.35739133	0.7125273	1.864169	0.0	1000.0	1000.0	231999	0.044667628	0.029505529	1.1892365	0.01643628	-0.04502657	2.855275e-05	2733.0174672603607
59	0.0	0.0	0.0	0.0	0.010380621	0.025032092	0.08459864	0.0	1000.0	1000.0	235999	0.03687204	0.021336662	1.2088875	-0.074017674	-0.03692288	1.3409632e-05	2781.1386251449585
60	0.0	0.0	0.0	0.0	1.0624676	3.1874027	10.624676	0.0	1000.0	1000.0	239999	0.03261224	0.017188277	1.0998975	-0.030660553	-0.03268177	9.894162e-06	2829.087559223175
61	1.1575575	2.0049484	4.63023	0.0	0.045083337	0.13525	0.45083335	0.0	1000.0	1000.0	243999	0.032130208	0.023610668	1.2801554	0.012655836	-0.032379266	1.42426625e-05	2876.747074842453
62	0.099021114	0.17150961	0.39608446	0.0	0.00028825115	0.0008647535	0.0028825116	0.0	1000.0	1000.0	247999	0.033057418	0.034924295	3.1442409	-0.13567854	-0.03351793	0.00012230534	2925.415437221527
63	2.2333677	3.8683062	8.933471	0.0	0.0013468688	0.004040607	0.013468688	0.0	1000.0	1000.0	251999	0.061130114	0.08312116	3.9399605	-0.107472554	-0.065826535	0.0005148152	2973.1820595264435
64	0.14830573	0.25687307	0.5932229	0.0	0.0012203257	0.0036609771	0.012203257	0.0	1000.0	1000.0	255999	0.12965292	0.14998466	3.7669475	0.016371392	-0.13334838	0.0010250021	3021.112444639206
65	0.00351871	0.0038663973	0.009303566	0.0	0.018435072	0.05530522	0.18435073	0.0	1000.0	1000.0	259999	0.1657786	0.15218541	5.555152	-0.0012786686	-0.17127876	0.0012038817	3068.848756313324
66	0.0066750715	0.011561562	0.026700286	0.0	5.2381576e-05	0.00015714474	0.00052381575	0.0	1000.0	1000.0	263999	0.15857142	0.114028156	2.4147828	0.0010388866	-0.15564983	0.00027722077	3116.94659280777
67	0.20130417	0.34866902	0.80521667	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	0.08711159	0.021038907	2.6554177	-0.050838664	-0.08673383	3.4585002e-05	3165.210014104843
68	0.0128230415	0.02221016	0.051292166	0.0	0.026311833	0.03633693	0.10481745	0.0	1000.0	1000.0	271999	0.074620895	0.022243293	1.9819874	0.019934744	-0.07466866	2.9119097e-05	3213.6096925735474
69	0.040600736	0.054494757	0.1326069	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	0.058883213	0.020681353	2.7063148	-0.14391103	-0.058655463	2.3322456e-05	3261.9313757419586
70	0.02174888	0.037670165	0.08699552	0.0	0.00049995474	0.0011555578	0.0037949472	0.0	1000.0	1000.0	279999	0.047995362	0.013556414	2.5006952	0.011618275	-0.04794917	1.9517764e-05	3310.321793794632
71	0.0	0.0	0.0	0.0	0.008981833	0.023292013	0.078062184	0.0	1000.0	1000.0	283999	0.03997727	0.01655203	2.5676103	0.030137366	-0.039911967	3.3052776e-05	3358.581186056137
72	0.0	0.0	0.0	0.0	0.0003760884	0.0011282653	0.003760884	0.0	1000.0	1000.0	287999	0.033060275	0.021924961	2.770992	-0.025914293	-0.033022203	7.609312e-05	3406.9796056747437
73	0.0012773242	0.0022123903	0.0051092966	0.0	0.0022288174	0.0066864523	0.022288173	0.0	1000.0	1000.0	291999	0.028261766	0.016908506	2.3321717	-0.0034428407	-0.028215267	5.486599e-05	3455.5019030570984
74	0.0686228	0.09220502	0.22555557	0.0	0.001779384	0.0053381524	0.01779384	0.0	1000.0	1000.0	295999	0.023684526	0.016245095	2.930225	0.013301713	-0.023645466	2.1327298e-05	3504.686145067215
75	0.016378041	0.0283676	0.065512165	0.0	0.00014673322	0.00044019963	0.0014673321	0.0	1000.0	1000.0	299999	0.020119045	0.019918371	3.2483318	-0.021260256	-0.020075059	3.9178798e-05	3553.6071305274963
76	0.013329991	0.02032314	0.048355203	0.0	0.0047379606	0.013011511	0.043628003	0.0	1000.0	1000.0	303999	0.017075183	0.018693006	3.7439666	0.013007134	-0.01703263	3.0104255e-05	3602.2230582237244
77	0.0	0.0	0.0	0.0	0.023686005	0.05530287	0.18223834	0.0	1000.0	1000.0	307999	0.015049774	0.022344256	3.8182218	0.009437524	-0.0150710745	0.000121779085	3651.348064184189
78	0.029566858	0.023428556	0.0637681	0.0	0.0002238638	0.0006715914	0.002238638	0.0	1000.0	1000.0	311999	0.013561333	0.020592446	4.773839	0.009657762	-0.013527122	5.1215677e-05	3700.2877702713013
79	0.0075009777	0.010152881	0.024678353	0.0	0.0043346966	0.013004091	0.043346968	0.0	1000.0	1000.0	315999	0.011773363	0.021066356	3.4249914	0.0031446847	-0.011749213	4.4447894e-05	3749.535189628601
80	0.0	0.0	0.0	0.0	0.014364186	0.02209345	0.054114502	0.0	1000.0	1000.0	319999	0.010456336	0.02226073	3.957717	-0.023979796	-0.01042589	4.4346933e-05	3798.7111110687256
81	0.0034449128	0.005966764	0.013779651	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	0.009328434	0.027505107	4.111366	-0.011880327	-0.009298548	3.0153165e-05	3847.3338701725006
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	0.008182089	0.02246702	3.4378312	0.0046096374	-0.0081646405	2.7546328e-05	3896.2266113758087
83	0.0075503886	0.013077657	0.030201554	0.0	0.009210951	0.027632851	0.09210951	0.0	1000.0	1000.0	331999	0.0072414423	0.021206444	3.679768	-0.010613887	-0.0072079054	2.221074e-05	3945.095647096634
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	0.0064282487	0.021312155	4.555467	0.0021389555	-0.0063951807	2.4658102e-05	3993.8101847171783
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	0.005767212	0.019889709	4.0944376	-0.00010964772	-0.0057318592	3.995619e-05	4042.4947304725647
86	0.008714685	0.015094277	0.03485874	0.0	0.05856151	0.12894689	0.41342047	0.0	1000.0	1000.0	343999	0.0054713883	0.02062204	4.4539223	0.0022850083	-0.00546881	4.213147e-05	4091.2563230991364
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	0.005430813	0.03777552	7.7998295	9.4177325e-05	-0.005389666	7.18686e-05	4140.080868959427
88	0.050008535	0.055232216	0.13317561	0.0	0.004709705	0.014129114	0.04709705	0.0	1000.0	1000.0	351999	0.00498625	0.026360204	6.305202	-0.002321123	-0.004962264	6.27789e-05	4188.871141910553
89	0.049390405	0.08554669	0.19756162	0.0	0.0068179695	0.016364336	0.055263814	0.0	1000.0	1000.0	355999	0.004779925	0.03257731	7.1014	-0.021703579	-0.0047636386	5.897567e-05	4237.773048400879
90	0.0	0.0	0.0	0.0	0.03356231	0.07265125	0.22996016	0.0	1000.0	1000.0	359999	0.0048769005	0.030049494	6.822854	0.00064981834	-0.0048569106	9.410319e-05	4286.592875957489
91	0.009878769	0.017110528	0.039515074	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	0.004864421	0.03506193	7.646419	-0.00034302584	-0.004832864	8.1644626e-05	4334.894414424896
92	9.574612e-05	0.00016583715	0.0003829845	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	0.0048366557	0.045016546	10.220736	-0.005118447	-0.0047956314	0.00021910905	4383.031743049622
93	0.0	0.0	0.0	0.0	0.019445643	0.042579178	0.13598736	0.0	1000.0	1000.0	371999	0.004453841	0.024999144	5.7800536	-0.00027691168	-0.0044300104	4.5355635e-05	4431.422998905182
94	0.0031187362	0.0054018092	0.012474945	0.0	0.008097252	0.024291756	0.080972515	0.0	1000.0	1000.0	375999	0.0043333005	0.029842975	7.4544187	-0.07163545	-0.004308596	8.7430395e-05	4479.671452522278
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	0.004022635	0.030470746	7.0146894	-0.0077116396	-0.0039848955	6.931275e-05	4528.092687368393
96	0.0	0.0	0.0	0.0	6.444572e-05	0.00019333717	0.0006444572	0.0	1000.0	1000.0	383999	0.0037561795	0.020516561	5.2290688	0.001225666	-0.0037300857	1.8102422e-05	4576.429401874542
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	0.0036287275	0.017338164	3.8493874	-0.00025306226	-0.0036101928	3.333736e-05	4624.773754119873
98	0.0	0.0	0.0	0.0	0.0065019643	0.014490155	0.04841036	0.0	1000.0	1000.0	391999	0.0037342745	0.01773016	3.442844	0.0007960424	-0.0037203117	2.991815e-05	4672.9994485378265
99	0.0025425225	0.004403778	0.01017009	0.0	0.004498627	0.013495881	0.04498627	0.0	1000.0	1000.0	395999	0.0039639394	0.031841055	5.2330594	-0.00011615466	-0.003949665	7.8136785e-05	4721.328016042709
100	0.0	0.0	0.0	0.0	2.1874548e-05	6.562365e-05	0.00021874548	0.0	1000.0	1000.0	399999	0.0042219437	0.0460527	8.132648	-0.04585015	-0.004181264	6.10889e-05	4769.681010723114
101	0.021019056	0.036406074	0.084076226	0.0	0.03404905	0.07970535	0.26286253	0.0	1000.0	1000.0	403999	0.0038698043	0.031366486	6.934219	-0.012822293	-0.0038420642	6.287475e-05	4817.902573823929
102	0.0	0.0	0.0	0.0	0.004329989	0.012989967	0.04329989	0.0	1000.0	1000.0	407999	0.0039438666	0.0385469	7.0697174	0.00049644	-0.003932534	6.162693e-05	4866.212016105652
103	0.023840519	0.04129299	0.095362075	0.0	0.0053393054	0.016017918	0.053393055	0.0	1000.0	1000.0	411999	0.004103299	0.042244006	8.533684	-0.003536263	-0.004087218	0.00013720726	4914.751267910004
104	0.0015829724	0.0027417885	0.0063318894	0.0	0.0011979876	0.0035939626	0.011979876	0.0	1000.0	1000.0	415999	0.004299403	0.04519836	10.339536	-0.13365333	-0.004296189	8.840418e-05	4963.286662101746
105	0.008357498	0.01447561	0.03342999	0.0	0.045495067	0.075822525	0.2523229	0.0	1000.0	1000.0	419999	0.0044564093	0.037962195	8.432	0.00022525253	-0.0044356748	7.599014e-05	5011.898151636124
106	0.0014805904	0.0025644577	0.0059223617	0.0	0.006887344	0.020662032	0.06887344	0.0	1000.0	1000.0	423999	0.004318701	0.028854297	7.63673	-0.0015099037	-0.0042815465	5.2409185e-05	5060.2169234752655
107	0.0	0.0	0.0	0.0	0.013275882	0.026870074	0.0756002	0.0	1000.0	1000.0	427999	0.0041778004	0.024920266	6.3801293	-0.000492429	-0.004141336	4.0414678e-05	5108.826107263565
108	0.0	0.0	0.0	0.0	0.015207331	0.04562199	0.15207331	0.0	1000.0	1000.0	431999	0.0039504534	0.018482482	5.2498083	0.0017739492	-0.0039262613	8.175803e-06	5157.684915781021
109	0.06444851	0.1116281	0.25779405	0.0	0.00383627	0.01150881	0.0383627	0.0	1000.0	1000.0	435999	0.0039427956	0.02661615	6.402105	-0.0025512946	-0.0039166315	5.4662254e-05	5206.237315416336
110	0.017994808	0.031167923	0.07197923	0.0	0.013232107	0.039696325	0.13232107	0.0	1000.0	1000.0	439999	0.0037874961	0.023658182	5.3737354	0.0009310442	-0.0037578428	1.8926161e-05	5255.474121570587
111	0.00010913755	0.00018903178	0.0004365502	0.0	0.0075094784	0.022528434	0.07509478	0.0	1000.0	1000.0	443999	0.0037527692	0.02228282	7.999907	-0.00039932277	-0.0037291672	4.154612e-05	5304.478200674057
112	0.017185695	0.029141393	0.0676542	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	0.0035456799	0.02933498	9.461327	-0.12753366	-0.0035303766	1.9203722e-05	5353.606235742569
113	0.0	0.0	0.0	0.0	0.025957417	0.058646895	0.19120492	0.0	1000.0	1000.0	451999	0.003255318	0.034975823	10.354433	-0.007213925	-0.0032269873	0.00015743531	5402.695122003555
114	0.02661042	0.0460906	0.10644168	0.0	0.015356447	0.04606934	0.15356447	0.0	1000.0	1000.0	455999	0.0031568587	0.04235077	9.584086	-3.579131e-05	-0.0031119122	3.0473031e-05	5451.938232421875
115	0.034332164	0.059465054	0.13732865	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	459999	0.0034218023	0.05409956	13.518426	-0.012921261	-0.0033748816	7.647533e-05	5501.190346956253
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	0.0032707592	0.06840333	19.941559	-0.14886717	-0.0032387958	0.000488522	5549.989738941193
117	0.0013525129	0.0023426209	0.0054100514	0.0	0.007374268	0.022122806	0.07374268	0.0	1000.0	1000.0	467999	0.003418233	0.073808864	21.13657	-0.34033552	-0.0033645544	0.000118027114	5599.179255485535
118	0.0	0.0	0.0	0.0	0.007846671	0.016211566	0.04832562	0.0	1000.0	1000.0	471999	0.0033429947	0.052588534	13.249345	-0.0047589997	-0.0033116837	0.00017047432	5648.552642583847
119	0.015645284	0.027098427	0.06258114	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	475999	0.0034063754	0.052733723	14.508419	-0.0032990237	-0.0033920305	0.00016130078	5697.765606641769
120	0.0	0.0	0.0	0.0	0.004131542	0.0084536355	0.024648575	0.0	1000.0	1000.0	479999	0.0036613678	0.073256284	19.080652	-0.0011099405	-0.0036213004	0.0001158344	5747.029616355896
121	0.0	0.0	0.0	0.0	0.014615734	0.0438472	0.14615734	0.0	1000.0	1000.0	483999	0.00368103	0.0650822	16.573612	-0.00656152	-0.0036505072	0.000222323	5796.375396728516
122	0.059175607	0.060334314	0.13499317	0.0	0.010705857	0.03211757	0.10705857	0.0	1000.0	1000.0	487999	0.0037552759	0.07675447	19.096626	-0.0032696954	-0.0037329483	9.523882e-05	5845.491738080978
123	0.0034915963	0.006047622	0.013966385	0.0	0.0076018916	0.015328214	0.04236782	0.0	1000.0	1000.0	491999	0.0031937335	0.04122834	11.339986	-0.33037102	-0.0031562347	0.00012128696	5894.765860319138
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	495999	0.0031124563	0.052769072	14.298558	-0.0035638185	-0.0030660836	5.4009968e-05	5944.476809978485
125	0.0013975592	0.0024206436	0.0055902367	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	499999	0.0028843174	0.022054467	7.5028844	-0.0053869416	-0.0028643808	2.4948555e-05	5993.723204374313
126	0.0	0.0	0.0	0.0	0.006031117	0.013442135	0.044579666	0.0	1000.0	1000.0	503999	0.0029369597	0.02041962	7.133699	-0.07688193	-0.0029213806	3.3820892e-05	6042.916609287262
127	0.0	0.0	0.0	0.0	0.013387652	0.039519083	0.1319393	0.0	1000.0	1000.0	507999	0.002980298	0.020238388	9.081409	-0.023073237	-0.0029585743	3.5349673e-05	6092.700803041458
128	0.008515107	0.014748599	0.03406043	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	511999	0.0027803523	0.009609484	4.487	-0.13674645	-0.002765744	7.873807e-06	6142.513907194138
129	0.0	0.0	0.0	0.0	0.0052887322	0.012272813	0.04036113	0.0	1000.0	1000.0	515999	0.0027285595	0.0104148025	1.858656	-0.00558557	-0.0027046248	1.4137062e-05	6192.227866411209
130	0.0016317501	0.002826274	0.0065270006	0.0	0.0046715694	0.014014708	0.046715695	0.0	1000.0	1000.0	519999	0.0026149368	0.011143472	3.8675191	-0.0010540792	-0.0025922866	7.350587e-06	6242.223521709442
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	0.0025960973	0.01226746	3.3898997	-0.005118279	-0.0025734468	1.4584096e-05	6292.146560668945
132	0.005860134	0.01015005	0.023440536	0.0	0.076962106	0.2106244	0.70772207	0.0	1000.0	1000.0	527999	0.0026981186	0.023190547	6.8303213	-0.0025339136	-0.0026896505	3.5757002e-05	6341.770066976547
133	0.0	0.0	0.0	0.0	0.010734143	0.032010008	0.106762774	0.0	1000.0	1000.0	531999	0.0025637317	0.022232572	5.565406	-0.013409828	-0.002530396	8.31699e-06	6391.3028202056885
