Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
20	834.75	116.23763	985.0	720.0	834.4	105.75935	935.0	581.0	1000.0	1000.0	79999	66.95096	33.295723	148.73773	21.464758	-67.24733	2.4421852	697.5651330947876
21	847.75	94.356705	958.0	700.0	631.2	205.2076	824.0	115.0	1000.0	1000.0	83999	69.682396	32.66238	137.5581	23.35038	-70.00972	2.294208	732.0094532966614
22	196.25	339.91498	785.0	0.0	6.6	11.324309	33.0	0.0	1000.0	1000.0	87999	72.762245	34.10451	157.89482	22.942808	-72.77333	2.5446815	765.7928464412689
23	272.0	360.68893	879.0	0.0	882.4	77.88863	985.0	766.0	1000.0	1000.0	91999	60.28605	24.677935	125.26645	22.422049	-60.109898	1.4442819	798.7442603111267
24	669.5	203.37343	929.0	369.0	273.8	419.64603	960.0	0.0	1000.0	1000.0	95999	61.389824	26.542345	121.26073	19.559792	-61.63896	1.712823	832.5431807041168
25	834.5	89.19221	920.0	685.0	890.8	78.70171	984.0	682.0	1000.0	1000.0	99999	63.667564	28.434702	122.97073	22.345608	-63.953625	1.6871504	866.6038415431976
26	885.75	43.96803	952.0	839.0	836.3	125.08002	986.0	607.0	1000.0	1000.0	103999	66.58312	29.308775	130.67183	23.951914	-66.855736	1.7752051	901.8236672878265
27	939.25	59.415382	997.0	849.0	806.6	163.11113	951.0	457.0	1000.0	1000.0	107999	69.39742	28.837406	130.3071	23.63237	-69.71323	1.8459307	935.414745092392
28	930.25	73.822	987.0	805.0	447.2	448.36096	963.0	0.0	1000.0	1000.0	111999	71.21948	28.329117	127.85174	26.29695	-71.45048	1.7923447	969.8164756298065
29	826.5	120.7839	951.0	643.0	924.8	56.880222	988.0	814.0	1000.0	1000.0	115999	72.4061	27.765627	117.147835	26.8519	-72.62553	1.7022436	1004.3534228801727
30	245.25	424.78546	981.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	119999	72.20827	27.858519	121.971664	20.681278	-72.34053	1.561888	1037.8469007015228
31	0.0	0.0	0.0	0.0	276.0	365.49063	991.0	0.0	1000.0	1000.0	123999	70.32104	27.70926	124.6936	18.192978	-70.49492	1.7171028	1071.8426730632782
32	538.75	400.39816	979.0	0.0	843.9	191.68384	990.0	391.0	1000.0	1000.0	127999	68.90066	27.796625	132.35661	23.638817	-69.02803	1.8376415	1106.9992611408234
33	833.0	124.79383	939.0	625.0	830.6	133.38756	960.0	498.0	1000.0	1000.0	131999	69.55633	27.265789	122.8597	23.081335	-69.81456	1.6147506	1140.810200214386
34	883.75	139.29173	987.0	648.0	562.2	393.76892	985.0	0.0	1000.0	1000.0	135999	70.991234	26.563025	122.10759	19.93676	-71.2141	1.4587827	1174.4734108448029
35	456.75	459.77786	988.0	0.0	671.9	301.09583	913.0	0.0	1000.0	1000.0	139999	71.55255	26.583155	118.107254	15.945855	-71.75672	1.3179401	1208.030837059021
36	868.75	73.513176	927.0	744.0	791.5	279.47745	988.0	0.0	1000.0	1000.0	143999	71.1022	27.73981	126.4935	23.401983	-71.24966	1.4311782	1242.5408792495728
37	829.5	111.25309	923.0	641.0	289.1	441.69278	986.0	0.0	1000.0	1000.0	147999	71.66377	27.555393	123.38928	20.540707	-71.87931	1.5596929	1277.240285396576
38	675.0	292.83356	985.0	194.0	880.3	98.15605	999.0	705.0	1000.0	1000.0	151999	72.17805	27.467245	118.497284	21.683525	-72.36259	1.5054898	1311.1586911678314
39	906.75	104.264984	983.0	727.0	751.3	193.86029	987.0	319.0	1000.0	1000.0	155999	72.84426	27.626127	125.910904	23.248064	-73.04347	1.4641169	1345.5371651649475
40	885.25	42.763157	936.0	834.0	867.8	75.46231	979.0	745.0	1000.0	1000.0	159999	73.829414	27.552437	118.69291	22.598404	-74.029106	1.4444116	1380.0991032123566
41	823.75	138.81891	956.0	599.0	94.4	283.2	944.0	0.0	1000.0	1000.0	163999	74.95712	27.441298	119.89223	19.137058	-75.20114	1.8150619	1413.2496452331543
42	696.0	402.48663	951.0	0.0	500.2	219.23631	827.0	131.0	1000.0	1000.0	167999	77.14605	26.952526	119.47379	20.159348	-77.469	1.940414	1446.4662029743195
43	358.75	405.89124	986.0	0.0	567.0	402.88336	950.0	0.0	1000.0	1000.0	171999	80.35214	23.769049	126.6425	24.896666	-80.737236	2.423493	1480.0288391113281
44	474.25	345.87814	955.0	0.0	185.4	370.8011	929.0	0.0	1000.0	1000.0	175999	81.48576	21.691315	115.30449	28.111216	-81.69112	1.5898879	1514.9121344089508
45	442.25	445.46063	960.0	0.0	196.1	392.20312	984.0	0.0	1000.0	1000.0	179999	80.12157	22.630787	112.65318	25.114037	-80.25269	1.5243803	1548.4887745380402
46	771.0	194.50836	964.0	459.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	78.49	24.641783	122.57731	21.216717	-78.61268	1.3551991	1582.3222053050995
47	262.0	274.5396	640.0	0.0	296.7	453.24408	999.0	0.0	1000.0	1000.0	187999	76.0501	27.03782	122.07779	19.00183	-76.12598	1.1394447	1615.7243626117706
48	284.5	320.59436	778.0	0.0	268.9	412.5187	958.0	0.0	1000.0	1000.0	191999	73.677635	29.057827	117.748245	15.553398	-73.77745	1.2061079	1650.4452435970306
49	351.5	408.01562	996.0	0.0	195.2	390.4502	990.0	0.0	1000.0	1000.0	195999	71.83253	30.515106	117.0472	12.49891	-71.94022	1.4000444	1683.9412105083466
50	562.75	231.57544	903.0	295.0	791.0	282.20737	992.0	0.0	1000.0	1000.0	199999	71.23146	31.570786	123.599304	9.858293	-71.39498	1.7064948	1718.7300097942352
51	643.75	380.79678	984.0	0.0	640.1	226.27217	939.0	261.0	1000.0	1000.0	203999	71.255226	31.6606	124.264626	10.629138	-71.38703	1.6581256	1752.5634722709656
52	543.5	167.82356	763.0	301.0	814.6	278.57034	986.0	0.0	1000.0	1000.0	207999	71.46274	31.73457	121.15891	9.841285	-71.67185	1.7382219	1786.2136907577515
53	368.75	215.18408	533.0	0.0	699.0	262.50525	950.0	105.0	1000.0	1000.0	211999	73.15421	30.186584	108.47295	8.926056	-73.428055	1.7814986	1819.4402210712433
54	855.25	110.63764	991.0	730.0	278.2	425.19144	958.0	0.0	1000.0	1000.0	215999	73.798164	29.637028	111.94645	6.17753	-73.932144	1.8137977	1853.8771760463715
55	475.75	476.41177	987.0	0.0	893.5	92.40048	991.0	638.0	1000.0	1000.0	219999	72.22806	31.244583	120.35577	2.4093633	-72.30944	1.7338908	1888.0285227298737
56	653.75	380.93002	955.0	0.0	709.3	250.05641	952.0	258.0	1000.0	1000.0	223999	71.5705	32.026085	117.46213	-0.3003162	-71.726746	1.6836201	1921.7472429275513
57	571.25	343.095	915.0	195.0	624.4	329.83972	990.0	0.0	1000.0	1000.0	227999	72.26574	32.390823	118.420685	-2.6509416	-72.443054	2.0652277	1955.9816150665283
58	248.0	429.5486	992.0	0.0	195.7	391.40518	983.0	0.0	1000.0	1000.0	231999	72.86825	32.30524	115.281685	-3.976249	-73.060684	2.9867167	1989.3578143119812
59	0.0	0.0	0.0	0.0	471.7	391.97397	991.0	0.0	1000.0	1000.0	235999	72.27286	32.765923	112.48568	-3.4228334	-72.38191	2.1636264	2022.5826275348663
60	172.75	299.2118	691.0	0.0	286.2	437.65942	996.0	0.0	1000.0	1000.0	239999	71.03641	34.607395	117.787766	-1.5976865	-71.16071	1.9628218	2057.41970205307
61	0.0	0.0	0.0	0.0	66.9	200.70001	669.0	0.0	1000.0	1000.0	243999	70.48412	34.758232	127.649994	-4.781727	-70.65445	2.5359488	2091.8196473121643
62	139.25	171.05756	419.0	0.0	197.6	395.20404	992.0	0.0	1000.0	1000.0	247999	69.58398	34.902946	123.9818	-4.6840415	-69.68802	2.6340268	2127.060362100601
63	245.0	424.35245	980.0	0.0	385.0	447.19348	984.0	0.0	1000.0	1000.0	251999	67.80541	36.22216	124.20077	-9.124034	-67.891655	2.8372426	2161.2043285369873
64	532.0	340.0419	947.0	0.0	794.0	242.61491	999.0	250.0	1000.0	1000.0	255999	67.75851	36.737083	128.96466	-8.502389	-67.93224	2.6642628	2194.6815662384033
65	828.75	118.87257	956.0	690.0	568.2	467.36404	989.0	0.0	1000.0	1000.0	259999	68.692024	35.689014	127.67524	-8.574934	-68.880486	2.8423462	2228.338405609131
66	898.75	39.70123	959.0	857.0	877.3	141.63124	985.0	479.0	1000.0	1000.0	263999	70.06235	34.44106	125.109375	-5.795667	-70.30149	2.3076465	2262.271648645401
67	845.0	69.91066	921.0	734.0	879.3	63.477634	958.0	784.0	1000.0	1000.0	267999	72.999344	31.716356	126.2825	-5.8132915	-73.30417	2.5743024	2296.135113954544
68	788.0	104.27128	920.0	631.0	914.5	55.871727	975.0	815.0	1000.0	1000.0	271999	74.989746	29.914919	124.771454	-12.7296915	-75.23052	2.9920669	2330.395522594452
69	840.75	74.0114	916.0	722.0	657.0	294.64896	982.0	0.0	1000.0	1000.0	275999	76.2626	29.34106	121.88004	-2.2976995	-76.543045	2.6317825	2364.547112226486
70	544.0	325.24683	845.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	76.80482	28.952036	126.39677	-1.1567209	-76.97392	2.4790134	2398.5605478286743
71	603.0	202.54999	830.0	276.0	586.6	260.54758	976.0	0.0	1000.0	1000.0	283999	75.06023	29.893196	121.28746	-0.56802344	-75.13944	2.4367688	2432.7020943164825
72	759.5	289.90903	984.0	267.0	95.0	285.0	950.0	0.0	1000.0	1000.0	287999	73.543106	31.315418	129.92705	1.8644937	-73.64954	2.278922	2466.268218755722
73	341.5	402.0227	983.0	0.0	799.3	165.36084	948.0	347.0	1000.0	1000.0	291999	71.2075	33.48747	125.717926	1.2116205	-71.21461	2.4088788	2500.2806012630463
74	784.5	191.55743	987.0	491.0	196.6	393.20102	985.0	0.0	1000.0	1000.0	295999	69.66714	35.38503	128.88596	0.5485325	-69.76915	2.552626	2534.5723910331726
75	249.25	293.6251	718.0	0.0	615.9	327.39377	946.0	0.0	1000.0	1000.0	299999	69.837776	35.60339	120.00495	2.4115126	-69.97551	2.5485878	2568.2614703178406
76	317.25	255.8001	690.0	0.0	601.0	417.5555	959.0	0.0	1000.0	1000.0	303999	69.37421	36.245647	116.16176	1.6783828	-69.47114	2.0923069	2601.919678926468
77	380.5	414.35764	993.0	0.0	513.5	419.06808	993.0	0.0	1000.0	1000.0	307999	69.02921	36.908005	129.60083	1.2580929	-69.20502	2.4639595	2635.330666065216
78	807.0	23.184046	845.0	783.0	416.3	419.3581	925.0	0.0	1000.0	1000.0	311999	70.29353	35.36773	123.336624	3.670515	-70.459175	2.6857257	2670.1192655563354
79	424.25	421.7798	924.0	0.0	156.0	244.4013	658.0	0.0	1000.0	1000.0	315999	71.23126	33.683346	121.14235	5.0031233	-71.49522	2.990644	2704.575543642044
80	393.75	417.07816	982.0	0.0	493.0	325.66116	958.0	0.0	1000.0	1000.0	319999	73.04162	31.16083	122.16555	12.496251	-73.26172	2.5968938	2738.3272733688354
81	0.0	0.0	0.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	323999	73.23855	30.994276	125.10765	11.986496	-73.38294	2.3966594	2771.514220714569
82	235.25	407.46497	941.0	0.0	99.1	297.30002	991.0	0.0	1000.0	1000.0	327999	72.03647	31.887419	146.8068	13.200408	-72.172905	2.4106522	2804.9922711849213
83	422.75	413.10132	940.0	0.0	761.8	223.60983	988.0	289.0	1000.0	1000.0	331999	70.98974	31.520105	130.10968	15.790052	-71.10946	2.6875377	2838.8553352355957
84	311.5	230.9042	580.0	0.0	618.0	342.12952	988.0	0.0	1000.0	1000.0	335999	70.47432	30.32695	118.4213	14.609773	-70.61011	2.3824077	2872.621126651764
85	271.25	348.97232	853.0	0.0	98.7	296.09998	987.0	0.0	1000.0	1000.0	339999	69.25892	30.828077	128.92143	17.49704	-69.364235	2.038075	2906.244604110718
86	449.0	427.22946	988.0	0.0	98.9	296.69998	989.0	0.0	1000.0	1000.0	343999	69.07121	30.715427	121.673096	15.305923	-69.23601	2.5315363	2940.812056541443
87	577.5	217.27574	901.0	337.0	629.5	413.68063	955.0	0.0	1000.0	1000.0	347999	68.97088	30.97366	129.79266	15.089428	-69.12144	2.3995886	2974.387923717499
88	558.25	354.4322	951.0	0.0	770.2	286.75385	985.0	0.0	1000.0	1000.0	351999	68.787384	31.041718	117.739525	10.905812	-68.91203	2.6485775	3010.707406759262
89	463.5	335.68027	918.0	0.0	290.8	444.56943	996.0	0.0	1000.0	1000.0	355999	67.79924	31.87201	117.822975	3.5199192	-67.877075	2.4814744	3045.269608736038
90	885.0	178.99301	992.0	575.0	365.3	448.123	961.0	0.0	1000.0	1000.0	359999	67.09917	32.908257	113.78116	5.123274	-67.191345	2.212057	3079.2143676280975
91	701.75	233.13127	952.0	344.0	846.3	100.41618	988.0	651.0	1000.0	1000.0	363999	66.77659	33.649654	117.7869	11.997053	-66.87685	2.6977272	3113.94194149971
92	697.25	102.14787	781.0	526.0	838.4	83.468796	950.0	706.0	1000.0	1000.0	367999	67.54496	33.021027	121.70805	11.194557	-67.72677	2.6987534	3148.2397651672363
93	602.5	337.2451	956.0	49.0	835.8	139.56633	985.0	537.0	1000.0	1000.0	371999	68.33378	32.276695	122.45604	10.443689	-68.487206	2.5956113	3181.9768204689026
94	786.75	225.23141	987.0	420.0	463.6	398.00333	956.0	0.0	1000.0	1000.0	375999	68.19061	32.57728	123.6557	14.819271	-68.28384	2.293561	3216.5706679821014
95	755.5	173.1596	917.0	473.0	817.1	124.56119	953.0	587.0	1000.0	1000.0	379999	67.9585	33.059013	126.30202	11.735958	-68.06669	2.1486342	3250.2806520462036
96	924.5	48.920853	957.0	840.0	858.3	129.82068	978.0	602.0	1000.0	1000.0	383999	67.851944	33.353542	128.03741	3.0929627	-67.97281	2.2098231	3283.7286953926086
97	607.75	80.62374	720.0	499.0	872.5	82.33742	955.0	711.0	1000.0	1000.0	387999	68.56457	32.992252	123.214294	-0.32947493	-68.73491	2.350749	3318.337633371353
98	882.5	28.129166	928.0	851.0	866.8	67.46377	980.0	777.0	1000.0	1000.0	391999	69.72263	32.06763	124.35018	13.114367	-69.89802	2.3828003	3351.9322061538696
99	921.0	35.85387	959.0	870.0	775.1	92.39854	895.0	609.0	1000.0	1000.0	395999	70.66023	31.507677	118.085144	14.002961	-70.80333	2.330655	3386.6691286563873
100	909.75	93.59053	992.0	759.0	916.8	45.066174	989.0	863.0	1000.0	1000.0	399999	71.11598	31.423752	123.54551	7.570754	-71.273796	2.3644416	3420.4885170459747
101	840.5	85.24817	974.0	760.0	895.5	74.3374	950.0	699.0	1000.0	1000.0	403999	71.38746	31.44731	117.40136	7.600544	-71.51069	2.1216462	3454.6816985607147
102	934.25	28.54273	954.0	885.0	569.4	369.84814	980.0	0.0	1000.0	1000.0	407999	71.10556	31.991526	119.74581	10.111638	-71.20541	2.2644637	3488.5579726696014
103	828.0	111.61541	948.0	678.0	176.7	356.36047	986.0	0.0	1000.0	1000.0	411999	70.963844	32.047337	123.078575	0.7313533	-71.08897	2.287717	3522.430401802063
104	685.5	401.6245	985.0	0.0	391.8	479.86804	984.0	0.0	1000.0	1000.0	415999	71.0602	32.017284	117.31024	8.050124	-71.18762	2.3299646	3556.3873612880707
105	734.75	230.2622	955.0	364.0	810.5	92.4297	986.0	675.0	1000.0	1000.0	419999	71.13564	32.18881	117.79995	6.473063	-71.26005	2.1205778	3589.785124063492
106	772.75	160.03809	951.0	593.0	613.7	230.40576	920.0	236.0	1000.0	1000.0	423999	71.72995	31.89338	116.15165	4.61257	-71.88051	1.8930491	3624.026225090027
107	790.75	139.76834	899.0	553.0	848.7	116.47493	978.0	545.0	1000.0	1000.0	427999	72.02757	32.288567	109.69662	1.0733721	-72.156906	1.6243894	3657.691948413849
108	756.5	343.57715	985.0	164.0	479.8	479.91473	980.0	0.0	1000.0	1000.0	431999	72.26473	32.79024	114.41152	2.377579	-72.39128	1.9812226	3692.315685272217
109	633.25	350.877	916.0	54.0	875.5	100.09521	973.0	621.0	1000.0	1000.0	435999	72.67456	32.10114	114.9629	1.2947993	-72.82872	2.0233984	3725.3420598506927
110	818.0	197.31573	955.0	480.0	591.1	407.2082	959.0	0.0	1000.0	1000.0	439999	73.28256	31.102621	113.67273	-4.4370117	-73.408134	2.0671895	3760.8405497074127
111	694.5	403.25333	977.0	0.0	898.7	62.601997	957.0	749.0	1000.0	1000.0	443999	73.54315	30.394905	124.419785	-4.5948935	-73.684235	2.2598042	3796.5698001384735
112	891.0	63.2416	948.0	784.0	881.7	52.625183	957.0	774.0	1000.0	1000.0	447999	73.37642	29.880547	117.650894	-4.7772875	-73.48189	2.350818	3830.5104415416718
113	898.75	58.640324	958.0	802.0	810.3	176.6941	962.0	323.0	1000.0	1000.0	451999	73.05263	30.024069	121.22196	-3.469878	-73.18334	2.1727426	3864.699518442154
114	721.25	106.351715	886.0	626.0	885.6	94.49042	960.0	621.0	1000.0	1000.0	455999	73.69853	29.634073	121.410484	-6.318262	-73.87303	2.5774257	3899.3883543014526
115	856.0	62.62188	959.0	792.0	804.1	140.46455	971.0	471.0	1000.0	1000.0	459999	74.99064	28.398405	116.47902	-6.9196014	-75.18795	2.4596524	3933.145070552826
116	923.0	54.290882	977.0	836.0	840.2	156.10497	981.0	443.0	1000.0	1000.0	463999	75.68308	27.296083	122.52998	-6.5371914	-75.83502	2.5861063	3970.153482913971
117	238.25	352.0287	843.0	0.0	94.9	284.69998	949.0	0.0	1000.0	1000.0	467999	75.76969	26.715715	129.87466	-4.78336	-75.92438	2.2849677	4004.074292421341
118	672.25	317.43375	962.0	149.0	922.1	39.261814	987.0	869.0	1000.0	1000.0	471999	75.627014	26.81309	126.44347	-13.473188	-75.77065	2.56302	4038.040230989456
119	922.75	35.77272	962.0	865.0	908.7	43.724247	979.0	801.0	1000.0	1000.0	475999	76.50233	26.18473	117.41067	-10.609456	-76.72855	2.641415	4073.0114600658417
120	946.25	16.422165	963.0	924.0	918.9	50.749287	984.0	838.0	1000.0	1000.0	479999	77.65629	24.79556	119.54316	-9.599453	-77.885635	2.4890234	4108.223487377167
121	931.5	42.435246	991.0	883.0	917.0	88.1805	991.0	689.0	1000.0	1000.0	483999	78.731865	23.423738	119.72739	-16.216625	-78.9487	2.3422437	4143.086295843124
122	713.25	412.43387	987.0	0.0	826.6	166.2728	940.0	379.0	1000.0	1000.0	487999	78.71481	23.024456	117.51171	-11.4736395	-78.81906	2.1361055	4176.6033256053925
123	627.0	366.98026	945.0	8.0	166.3	336.587	947.0	0.0	1000.0	1000.0	491999	77.13454	24.699114	114.035904	-10.338733	-77.23105	1.9132798	4210.1892948150635
124	301.75	306.07382	676.0	0.0	872.6	100.50393	991.0	686.0	1000.0	1000.0	495999	75.43767	26.447018	119.35595	-12.259654	-75.47678	1.8986281	4244.231940746307
125	734.75	167.74739	941.0	511.0	22.9	68.700005	229.0	0.0	1000.0	1000.0	499999	73.90579	28.689722	113.42352	-16.069212	-74.00847	2.4998848	4278.217076063156
126	943.25	6.977643	951.0	932.0	764.3	141.39027	990.0	515.0	1000.0	1000.0	503999	74.35824	28.74762	119.25965	-18.197046	-74.521454	2.6623423	4312.246962547302
127	886.0	39.56008	947.0	849.0	871.2	203.50322	992.0	276.0	1000.0	1000.0	507999	75.12812	28.269085	119.00562	-25.974953	-75.249344	2.3724766	4346.161805152893
128	457.75	458.3996	950.0	0.0	443.7	346.99945	945.0	0.0	1000.0	1000.0	511999	74.6139	29.033794	115.14787	-21.2682	-74.74544	2.4932737	4379.671545982361
129	690.5	336.9974	982.0	133.0	913.2	99.55581	996.0	646.0	1000.0	1000.0	515999	75.55314	28.318142	116.41125	-25.44538	-75.75195	2.4076812	4413.2114799022675
130	872.5	59.722275	970.0	810.0	826.3	132.37979	988.0	535.0	1000.0	1000.0	519999	76.51634	27.69738	118.69107	-15.69929	-76.660484	2.469603	4448.880868673325
131	760.0	203.86638	993.0	441.0	944.8	38.819584	993.0	886.0	1000.0	1000.0	523999	75.83819	28.125078	126.09574	-10.316799	-75.88448	2.5064437	4483.992089033127
132	787.25	122.0315	864.0	576.0	890.2	74.872955	995.0	711.0	1000.0	1000.0	527999	74.94913	28.285929	118.065445	-14.324598	-75.093185	2.6502924	4519.142488479614
133	818.25	195.63023	988.0	490.0	906.7	32.99712	975.0	857.0	1000.0	1000.0	531999	75.605	26.743303	116.80057	-8.7753105	-75.77219	2.2187285	4553.985310316086
134	923.25	50.563698	995.0	858.0	276.4	350.27423	987.0	0.0	1000.0	1000.0	535999	75.7461	25.97501	119.712425	-12.268677	-75.873695	2.173933	4588.3859758377075
135	657.75	391.49417	981.0	0.0	205.2	136.66075	363.0	0.0	1000.0	1000.0	539999	76.61341	25.466099	113.10789	-10.519863	-76.79446	2.7987034	4622.035661697388
136	711.75	194.72336	978.0	428.0	223.6	350.9331	899.0	0.0	1000.0	1000.0	543999	71.72787	20.1992	99.37156	29.237154	-71.47636	1.2347792	4656.535979986191
137	555.5	343.53275	918.0	0.0	905.1	79.67239	989.0	732.0	1000.0	1000.0	547999	72.08631	22.49582	102.12293	27.891222	-72.27509	1.0085245	4691.193909645081
138	405.75	421.7608	989.0	0.0	784.3	151.60081	985.0	399.0	1000.0	1000.0	551999	72.70581	24.91615	104.93454	30.559704	-72.7784	1.1067361	4726.327026844025
139	594.75	349.45914	898.0	0.0	879.2	67.40296	980.0	757.0	1000.0	1000.0	555999	71.87577	28.18604	104.91402	24.312685	-71.94406	1.3282466	4761.771861314774
140	854.25	76.024254	941.0	732.0	482.6	482.8561	987.0	0.0	1000.0	1000.0	559999	72.7555	29.372572	106.44655	22.26218	-72.8955	2.0329657	4797.494323968887
141	660.0	339.4282	985.0	104.0	206.4	390.98087	990.0	0.0	1000.0	1000.0	563999	73.49363	29.529667	120.53537	15.477247	-73.599815	2.1775167	4832.890293121338
142	434.75	443.0211	990.0	0.0	775.4	349.71967	989.0	0.0	1000.0	1000.0	567999	73.72472	30.302118	116.51003	21.588829	-73.87419	1.7580723	4869.478362083435
143	562.5	377.68008	987.0	0.0	650.5	384.76855	981.0	0.0	1000.0	1000.0	571999	74.39285	30.451122	121.376175	20.759716	-74.52386	2.075053	4904.647879362106
144	334.75	403.06412	987.0	0.0	460.2	457.8322	990.0	0.0	1000.0	1000.0	575999	75.013824	30.4912	115.53858	18.968494	-75.164734	1.7043875	4939.852099180222
145	740.75	249.18605	990.0	462.0	315.5	393.3218	929.0	0.0	1000.0	1000.0	579999	75.68365	30.327091	113.41766	20.410355	-75.850685	2.6374996	4974.726487159729
146	797.5	207.94891	958.0	448.0	877.8	99.48347	989.0	643.0	1000.0	1000.0	583999	78.18172	26.791073	115.27438	21.504332	-78.50279	2.7525127	5009.275989532471
147	873.0	109.88858	983.0	702.0	490.5	446.25964	986.0	0.0	1000.0	1000.0	587999	81.15241	23.242517	109.789505	29.633059	-81.42575	1.7845908	5044.825115203857
148	352.0	157.91295	576.0	187.0	913.6	50.943497	981.0	820.0	1000.0	1000.0	591999	82.10094	23.160643	116.08763	27.988325	-82.277435	1.3322409	5081.019864797592
149	905.75	78.48367	985.0	809.0	930.1	40.91564	992.0	854.0	1000.0	1000.0	595999	81.440674	24.679007	115.51004	24.247704	-81.589424	1.480165	5118.04837679863
150	830.5	109.207375	957.0	709.0	723.3	255.20543	985.0	275.0	1000.0	1000.0	599999	81.56426	24.267284	113.83103	34.168224	-81.77351	1.489084	5152.109928607941
151	758.25	188.31938	998.0	490.0	319.9	380.65402	923.0	0.0	1000.0	1000.0	603999	81.98033	23.558609	124.04626	34.55246	-82.166275	1.4120765	5186.867353439331
152	762.75	274.9076	959.0	289.0	893.1	85.28476	986.0	709.0	1000.0	1000.0	607999	81.435585	23.904175	119.11242	32.132088	-81.548416	1.4796216	5221.422726392746
