Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	0.0	0.0	0.0	0.0	0.25266102	0.50123036	1.2769467	0.0	1000.0	1000.0	3999	0.70061606	0.33562765	2.7507079	-1.7642319	-0.793122	0.0023007728	37.85828709602356
2	0.13066536	0.22396939	0.518581	0.0	0.021536442	0.058382295	0.19615263	0.0	1000.0	1000.0	7999	3.0958962	1.7929279	20.246195	-0.34326094	-3.452723	0.016699662	79.8921308517456
3	0.0	0.0	0.0	0.0	0.00017926423	0.0005377927	0.0017926423	0.0	1000.0	1000.0	11999	15.646543	5.996236	60.808685	3.6194267	-16.63767	0.2633988	123.99802947044373
4	0.0	0.0	0.0	0.0	0.10414113	0.28540966	0.95723206	0.0	1000.0	1000.0	15999	26.794418	3.6889522	59.326935	14.038953	-27.314764	0.2487594	170.13474702835083
5	0.0	0.0	0.0	0.0	0.00026404468	0.00079213403	0.0026404466	0.0	1000.0	1000.0	19999	28.750175	2.643014	41.720566	18.896221	-29.06977	0.083985254	216.27638721466064
6	0.00056670205	0.0009815567	0.0022668082	0.0	0.0021699374	0.0065098116	0.021699373	0.0	1000.0	1000.0	23999	27.896973	2.65501	41.277203	19.011585	-28.106968	0.06910264	262.3677065372467
7	0.0	0.0	0.0	0.0	0.0046459557	0.013937867	0.046459556	0.0	1000.0	1000.0	27999	26.37967	2.0780473	37.9666	19.946684	-26.575598	0.04701817	308.72046971321106
8	0.0011804522	0.0020446032	0.0047218087	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	31999	25.077843	1.5707031	34.22534	20.083914	-25.244196	0.025003953	355.06849479675293
9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	35999	22.16963	1.7603477	31.57234	17.107319	-22.182642	0.012869719	401.62353563308716
10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	39999	18.344778	1.3941786	25.376944	14.261613	-18.364618	0.0072203744	447.79867124557495
11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	15.148286	1.1103674	20.11808	12.431092	-15.158056	0.0037922754	494.12126636505127
12	0.009255854	0.01603161	0.037023418	0.0	0.0014731397	0.004419419	0.014731397	0.0	1000.0	1000.0	47999	12.581101	0.89731926	16.686296	10.304261	-12.591049	0.0023046057	540.4415171146393
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	10.50352	0.68068284	13.485657	8.596257	-10.516242	0.0013830756	586.659500837326
14	0.0	0.0	0.0	0.0	5.437229e-05	0.00016311686	0.0005437229	0.0	1000.0	1000.0	55999	8.738626	0.5783563	11.138001	7.1662374	-8.744047	0.0007314835	633.2691469192505
15	0.000112396214	0.00019467596	0.00044958486	0.0	0.013691671	0.039491963	0.13208884	0.0	1000.0	1000.0	59999	7.245116	0.46535638	9.296713	6.257643	-7.251047	0.00045017395	679.5337069034576
16	0.012176077	0.021089584	0.048704308	0.0	0.010772833	0.0323185	0.107728325	0.0	1000.0	1000.0	63999	6.0231867	0.3853759	7.5039406	5.0223794	-6.0265265	0.00025495875	725.8923668861389
17	0.0	0.0	0.0	0.0	0.00082309765	0.002469293	0.008230977	0.0	1000.0	1000.0	67999	5.005849	0.31931728	6.125551	4.329856	-5.0096617	0.00015453516	772.1851809024811
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	4.1412477	0.27990225	5.004327	3.5802321	-4.142467	7.278797e-05	818.3515958786011
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	3.3960226	0.23894443	4.069128	2.9165864	-3.396176	4.287665e-05	864.5989255905151
20	0.0	0.0	0.0	0.0	0.00037623002	0.0011286901	0.0037623001	0.0	1000.0	1000.0	79999	2.779282	0.1948388	3.386743	2.3778944	-2.779558	2.4556786e-05	911.2117674350739
21	0.0	0.0	0.0	0.0	0.0029383267	0.00881498	0.029383266	0.0	1000.0	1000.0	83999	2.279741	0.16556263	2.7415092	1.9606466	-2.2800899	1.6848699e-05	957.7410151958466
22	0.0	0.0	0.0	0.0	0.0111167	0.0333501	0.111167006	0.0	1000.0	1000.0	87999	1.872743	0.13456601	2.4113867	1.6009653	-1.8733506	1.2753315e-05	1003.6060199737549
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	1.5393702	0.108613454	1.8659992	1.3214816	-1.539775	7.658997e-06	1049.6860404014587
24	0.0	0.0	0.0	0.0	0.028962474	0.07860008	0.26361206	0.0	1000.0	1000.0	95999	1.2744527	0.08293689	1.7002573	1.1053879	-1.275118	4.157074e-06	1095.9150426387787
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	1.046863	0.069429934	1.3570468	0.871137	-1.0468502	2.9072592e-06	1142.1530754566193
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	0.8574521	0.055179685	1.1534516	0.7357748	-0.85754347	2.270679e-06	1188.1967480182648
27	0.0	0.0	0.0	0.0	0.0070161433	0.019017268	0.06378189	0.0	1000.0	1000.0	107999	0.7033871	0.045044523	1.098261	0.5973045	-0.7034862	2.1356293e-06	1234.278976202011
28	0.00021587043	0.00037389854	0.0008634817	0.0	5.642835e-05	0.00016928505	0.0005642835	0.0	1000.0	1000.0	111999	0.57610136	0.037499577	1.011863	0.49496862	-0.5760486	1.5864766e-06	1281.1026260852814
29	0.0	0.0	0.0	0.0	0.00044423464	0.0011560519	0.0038750751	0.0	1000.0	1000.0	115999	0.47079125	0.03118865	0.8826832	0.39292186	-0.470781	1.3427017e-06	1327.2231855392456
30	0.0004220428	0.00073099957	0.0016881712	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	0.3856704	0.02580489	0.6711863	0.3240482	-0.38569513	9.883407e-07	1373.5827481746674
31	0.0072312434	0.012419801	0.028742583	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	0.3165958	0.02170531	0.66355115	0.2592562	-0.31660786	1.4374275e-06	1419.885258436203
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	0.2590779	0.018178605	0.3698264	0.18865043	-0.25905168	1.1054534e-06	1466.2657747268677
33	0.0	0.0	0.0	0.0	0.0004215849	0.0012647547	0.004215849	0.0	1000.0	1000.0	131999	0.2129814	0.014674193	0.4986735	0.09978843	-0.21304554	1.553396e-06	1512.5409002304077
34	0.0	0.0	0.0	0.0	0.0018101495	0.0054304483	0.018101495	0.0	1000.0	1000.0	135999	0.17409496	0.012448642	0.3270923	0.1005047	-0.17403124	1.0583219e-06	1559.148505449295
35	0.0018134768	0.0031410337	0.007253907	0.0	0.000106005056	0.00031801514	0.0010600506	0.0	1000.0	1000.0	139999	0.14224882	0.010147106	0.35815898	0.06742352	-0.14225535	1.4364349e-06	1605.278329372406
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	0.11647139	0.008592592	0.35645184	0.006121099	-0.116457015	1.1399444e-06	1651.6619877815247
