Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
17	-15.21859	3.8603084	-9.713874	-27.73462	-6.633357	1.5726774	-4.368974	-8.771125	50.0	50.0	67999	-9.143281	2.7464063	2.8585265	-18.894894	-9.143361	2.7468448	4.9197335	-20.165522	-0.059303775	0.9336877	5.8663416	-13.4950905	9.110082	0.449162	0.4488972	869.6897819042206
18	-14.198207	2.4605792	-10.447253	-25.631145	-6.715848	2.0181177	-4.1409993	-11.810394	50.0	50.0	71999	-9.096775	2.7477756	2.817938	-19.680653	-9.096836	2.7474856	6.6988683	-19.968512	-0.052291133	0.93097967	7.169552	-10.122634	9.06834	0.4531209	0.45416966	922.7807657718658
19	-14.634674	3.2298596	-9.585663	-23.126207	-9.653963	3.6248088	-5.144346	-16.86706	50.0	50.0	75999	-8.974281	2.7719417	5.7798047	-18.725105	-8.974124	2.7734556	6.2554984	-19.344658	-0.05674824	0.92912346	5.9494205	-13.393852	8.953175	0.44726673	0.44696495	975.68971991539
20	-15.926593	3.6051219	-10.317818	-28.043213	-6.2793117	1.4513084	-2.4465883	-7.8935885	50.0	50.0	79999	-8.920581	2.7556362	4.6940956	-20.160349	-8.920503	2.7567852	5.2221622	-20.637367	-0.056381464	0.9243363	7.0526786	-9.923147	8.901464	0.44233447	0.4416155	1028.7409613132477
21	-15.533356	3.6312675	-10.120467	-26.515156	-6.9587455	2.742783	-3.1763654	-13.506162	50.0	50.0	83999	-8.854956	2.766663	2.7721014	-19.523348	-8.855023	2.765857	4.9454937	-19.888578	-0.04427288	0.93174905	7.768448	-11.203422	8.842134	0.4435823	0.44753826	1081.900464296341
22	-15.516855	3.4088378	-9.628464	-24.824217	-6.750286	0.8426903	-5.4241605	-7.989651	50.0	50.0	87999	-8.850654	2.7539878	4.1413684	-22.049175	-8.850698	2.7537172	6.5199084	-21.543201	-0.037615012	0.9265284	5.9276624	-11.674862	8.838672	0.44749194	0.4460227	1134.8532993793488
23	-14.456152	2.4100947	-10.797919	-24.140821	-6.821425	1.6609966	-4.6393113	-9.806554	50.0	50.0	91999	-8.876336	2.7340052	4.537147	-23.604597	-8.8764105	2.734451	7.784886	-21.160692	-0.03493794	0.93104786	5.65308	-11.518137	8.872439	0.4500829	0.450479	1187.9173941612244
24	-14.364924	3.668749	-9.309968	-31.875587	-8.9244375	5.36067	-2.2077467	-20.251535	50.0	50.0	95999	-8.866996	2.7525728	5.1477737	-20.765099	-8.867184	2.7531123	4.348008	-20.201576	-0.024782026	0.9303699	8.156392	-10.121391	8.860673	0.44994098	0.44870862	1240.8309707641602
25	-16.064291	4.702951	-8.65128	-29.370178	-6.6693177	1.4971557	-4.030049	-9.011802	50.0	50.0	99999	-8.809673	2.714976	6.266096	-21.265482	-8.809546	2.7149732	6.870801	-22.509743	-0.03130282	0.9254538	7.8253345	-10.10631	8.807902	0.4400561	0.44292104	1293.6530554294586
26	-14.208059	2.8155484	-9.314435	-20.996698	-6.2287436	1.9792601	-2.9817889	-9.982415	50.0	50.0	103999	-8.82354	2.7627656	6.758435	-22.49448	-8.82357	2.7644799	5.6813197	-21.853735	-0.020102743	0.9261905	5.6248503	-11.07373	8.825137	0.44770524	0.44602138	1346.9438436031342
27	-14.730448	2.8352227	-9.944067	-26.210407	-7.4308367	1.6663725	-4.159768	-9.600543	50.0	50.0	107999	-8.773375	2.7748592	7.658227	-22.922588	-8.773314	2.7766	5.9768972	-23.266628	-0.030459354	0.9225807	11.01302	-10.8577385	8.775672	0.44704324	0.44415218	1399.6050362586975
28	-14.388178	2.7474108	-9.528377	-22.46556	-7.4975295	1.2793925	-5.2068005	-8.974805	50.0	50.0	111999	-8.721202	2.7908561	8.5739	-21.045065	-8.721069	2.791039	6.43639	-21.21554	-0.030604511	0.9259687	4.947818	-11.6822	8.728803	0.44288257	0.44383654	1452.8281495571136
29	-14.426285	2.6241968	-9.564803	-23.702232	-6.3052235	1.7525301	-3.610053	-9.364528	50.0	50.0	115999	-8.688056	2.751003	6.884416	-22.801945	-8.688107	2.7510257	5.845706	-21.992022	-0.026316684	0.922356	6.19681	-10.257902	8.693883	0.4380456	0.43715388	1505.7997331619263
30	-14.134499	2.7568188	-9.64511	-27.60426	-6.2214913	1.8624341	-3.5516849	-9.681037	50.0	50.0	119999	-8.665434	2.7462053	5.3377924	-22.40845	-8.665548	2.7474232	6.901328	-24.016024	-0.023970263	0.91983587	7.1608567	-13.490657	8.674674	0.4334298	0.43159264	1559.0461122989655
31	-14.837723	3.1572819	-9.703877	-26.403828	-6.8413086	1.9402089	-4.4704165	-9.745933	50.0	50.0	123999	-8.653719	2.7527492	5.109104	-22.476622	-8.653857	2.7526503	10.531691	-23.388819	-0.02936311	0.9254845	7.405204	-12.585719	8.665002	0.43033516	0.43302172	1611.8849756717682
32	-13.9046755	2.490941	-9.900733	-22.235645	-5.810993	1.5437983	-2.4200864	-7.812886	50.0	50.0	127999	-8.616641	2.750269	8.583848	-20.367687	-8.616612	2.7500315	5.643112	-22.553423	-0.03204179	0.91771644	4.305708	-10.279217	8.630979	0.42853618	0.42946324	1665.1456320285797
33	-13.946093	2.6406658	-9.190027	-21.459055	-7.2995048	1.8266892	-3.8669982	-10.304854	50.0	50.0	131999	-8.599188	2.7464244	5.602593	-21.401875	-8.599135	2.7469587	5.6074305	-20.780388	-0.027923318	0.92453885	7.3810453	-9.627995	8.61151	0.42760998	0.42807734	1718.5374274253845
34	-14.470365	2.5510707	-8.557015	-22.601143	-5.9231424	1.696053	-3.032294	-8.675643	50.0	50.0	135999	-8.584404	2.7266483	6.393414	-21.98965	-8.584613	2.7271814	6.7600784	-23.045078	-0.012805354	0.9212228	4.3208137	-11.070478	8.599478	0.42955464	0.42717528	1771.525508403778
35	-14.441549	2.1669908	-10.19966	-20.284544	-5.564249	1.2438177	-3.1676526	-6.991478	50.0	50.0	139999	-8.561695	2.7258697	11.210439	-22.883114	-8.561717	2.7256033	4.1214676	-22.837214	-0.023600394	0.9187318	5.3978615	-10.817925	8.575882	0.43433592	0.43479088	1824.4763491153717
36	-13.864508	2.425632	-9.204655	-22.637009	-5.251408	1.1287495	-3.597442	-7.2288556	50.0	50.0	143999	-8.524024	2.7112467	10.170629	-21.3569	-8.524138	2.7114277	8.464431	-20.605274	-0.013347858	0.91825515	5.5991015	-11.843256	8.539502	0.43034688	0.4279763	1877.6865031719208
37	-13.88859	2.1266124	-9.7590275	-21.527662	-5.9529276	0.98781973	-4.325801	-8.183002	50.0	50.0	147999	-8.468564	2.694565	7.844714	-20.504353	-8.468438	2.695632	10.744846	-20.98585	-0.028726554	0.91678375	5.6868734	-13.072836	8.486209	0.42070538	0.42118287	1930.72407913208
38	-13.594248	2.230117	-8.889289	-19.974012	-5.529475	1.0806919	-3.7338688	-7.321713	50.0	50.0	151999	-8.442818	2.6741464	4.2406025	-20.843296	-8.442856	2.6740625	5.6807795	-20.602541	-0.02036298	0.91678166	6.0327797	-12.091053	8.458981	0.42115486	0.4234389	1983.7878422737122
39	-13.273608	2.326778	-8.7299795	-21.433378	-6.1379185	1.4146295	-2.921573	-8.593974	50.0	50.0	155999	-8.3966	2.6754637	10.093608	-20.090527	-8.396572	2.6753976	8.23797	-19.859694	-0.018560082	0.9191631	5.315443	-10.337418	8.415855	0.422862	0.42177454	2037.310646533966
40	-14.331731	2.6371264	-9.161994	-22.796768	-6.4788985	1.9117796	-3.6053214	-9.912735	50.0	50.0	159999	-8.378594	2.6549013	4.6114507	-21.193731	-8.378454	2.6552546	6.362764	-21.649231	-0.016063547	0.9157919	4.670471	-11.776917	8.3975525	0.4125778	0.41246545	2090.461850166321
41	-13.909329	2.1869068	-8.511049	-19.545147	-6.376277	0.8244446	-4.719342	-7.69595	50.0	50.0	163999	-8.363143	2.6299744	7.2064385	-23.072317	-8.363138	2.6290393	4.5632396	-22.552353	-0.028223949	0.910163	5.4399066	-10.837296	8.383856	0.4160472	0.4176574	2143.4080879688263
42	-14.225322	2.4257252	-9.585374	-23.058556	-6.400519	1.4850745	-4.1172447	-8.669624	50.0	50.0	167999	-8.328958	2.616983	5.7855644	-21.379313	-8.328965	2.617755	7.255931	-21.961082	-0.021595994	0.9166708	4.823713	-10.892492	8.351045	0.42079583	0.41941592	2197.0940277576447
43	-13.968842	2.1740975	-9.8612175	-21.009428	-5.9648085	1.2103537	-3.8575656	-7.6314545	50.0	50.0	171999	-8.27815	2.614526	8.371624	-20.940508	-8.278049	2.6148791	6.282712	-23.101778	-0.025326708	0.9149204	5.926381	-11.735158	8.302812	0.4111848	0.4112498	2250.7131814956665
44	-14.086542	2.5006666	-8.774915	-21.885027	-6.024801	1.8748465	-3.26087	-9.52593	50.0	50.0	175999	-8.248223	2.6060615	5.49398	-23.21725	-8.248239	2.6067376	11.2226515	-21.921711	-0.020477789	0.9197412	4.4762945	-11.850829	8.27042	0.40432155	0.40264112	2304.0067858695984
45	-14.504865	2.9534652	-8.810649	-22.704231	-7.4121537	1.975791	-4.5700126	-10.743794	50.0	50.0	179999	-8.22848	2.5862641	8.478113	-21.225428	-8.228633	2.5859709	8.935985	-21.803284	-0.036175363	0.91713154	5.6923895	-11.051916	8.250578	0.40749663	0.40732172	2357.2726695537567
46	-14.136612	2.6547847	-9.664265	-22.57839	-6.437627	1.4344012	-4.0638742	-8.470114	50.0	50.0	183999	-8.255932	2.6219177	4.3097544	-21.915157	-8.255737	2.6228087	4.3763027	-20.918041	-0.03814159	0.9090334	5.1665087	-10.6626	8.282357	0.41635683	0.41582522	2410.3999395370483
47	-14.186213	1.9688536	-10.348248	-21.306343	-6.7668395	1.1766508	-4.096535	-8.206051	50.0	50.0	187999	-8.250467	2.5985434	6.2843146	-22.962925	-8.250406	2.59897	8.00774	-22.692661	-0.027616983	0.9145812	4.9351053	-11.287058	8.277355	0.41005567	0.40933973	2463.9701929092407
48	-13.463266	1.7105702	-9.909026	-20.06857	-6.298747	1.7458622	-3.9824712	-8.533539	50.0	50.0	191999	-8.233733	2.5952604	5.7732315	-21.241499	-8.233629	2.5956202	9.971123	-21.095205	-0.032237142	0.9127548	4.36684	-13.018384	8.260461	0.40978932	0.40951806	2516.650895833969
49	-13.662115	1.9464699	-9.091315	-18.199078	-6.5105667	1.9923306	-4.3012524	-11.200276	50.0	50.0	195999	-8.175933	2.5893219	6.9564056	-19.96107	-8.175963	2.5899177	7.066633	-19.159492	-0.028156867	0.9138238	4.4352283	-10.06048	8.201481	0.4036076	0.40289447	2569.6663970947266
50	-14.266116	2.428657	-9.388797	-22.525581	-6.490304	1.3116276	-4.165917	-8.765925	50.0	50.0	199999	-8.147406	2.5785296	10.792513	-19.955185	-8.147325	2.5782444	5.0335736	-19.7415	-0.03188989	0.9098643	6.75064	-9.8804455	8.175662	0.403263	0.4045144	2623.0404603481293
51	-14.202167	2.0388627	-9.234953	-19.321169	-6.795577	1.4824209	-4.5589647	-8.741963	50.0	50.0	203999	-8.147765	2.569968	7.9716654	-21.868004	-8.147591	2.570452	7.747087	-20.687325	-0.029970251	0.9141313	7.7652655	-11.774238	8.176959	0.40690282	0.40477577	2676.500407218933
52	-13.540532	2.021548	-9.238589	-18.590948	-5.80578	1.3290478	-2.9860122	-7.790582	50.0	50.0	207999	-8.142945	2.5629258	11.436443	-21.03424	-8.142983	2.5632083	8.900396	-20.370243	-0.03536151	0.91093135	5.1275563	-10.792581	8.172412	0.40092346	0.3998423	2729.9975593090057
53	-14.003285	2.1238298	-9.877458	-22.531479	-5.753319	1.2843962	-2.7530305	-6.971383	50.0	50.0	211999	-8.113003	2.5659227	6.1851244	-21.081285	-8.113075	2.565372	6.422003	-21.206646	-0.03329272	0.9081414	3.7019207	-9.525856	8.140619	0.39476955	0.3938313	2782.921052455902
54	-13.699755	2.1220312	-9.09686	-18.446766	-6.228564	1.5184236	-3.8241956	-8.734839	50.0	50.0	215999	-8.056675	2.561223	6.9962316	-20.679127	-8.05683	2.5621433	10.764061	-20.288195	-0.03949694	0.90689445	7.0914516	-12.913511	8.084762	0.3993913	0.39947382	2836.316339492798
55	-14.055652	2.0781426	-9.133081	-18.702652	-5.6761203	1.493828	-3.7695324	-8.706761	50.0	50.0	219999	-8.080944	2.5638149	9.6031885	-19.778942	-8.081008	2.563967	6.572953	-19.879808	-0.037114125	0.90551347	5.2935596	-11.722037	8.109222	0.392431	0.39087072	2889.9276807308197
56	-14.410045	2.559826	-9.065464	-22.979584	-6.1670785	1.3803375	-4.131928	-8.621357	50.0	50.0	223999	-8.067725	2.5608768	6.42	-21.10979	-8.067721	2.5612493	5.8866243	-20.640789	-0.038005736	0.90780896	4.90163	-9.272224	8.097704	0.3964768	0.39475903	2943.4814014434814
57	-13.938861	2.3896809	-9.843628	-24.905827	-6.1062446	0.84581697	-4.5880685	-7.385132	50.0	50.0	227999	-8.04168	2.5440147	14.267037	-20.612612	-8.041693	2.5442152	5.1799583	-20.581137	-0.040852245	0.9045702	5.5021195	-9.67912	8.069363	0.39835438	0.39591968	2996.940588951111
58	-14.378012	1.9237603	-10.882944	-19.02378	-6.225442	1.7256409	-2.999001	-7.948103	50.0	50.0	231999	-8.017405	2.5100498	10.275967	-19.88224	-8.017402	2.5106244	7.8664	-20.645098	-0.048853297	0.8993147	5.4975553	-10.41857	8.046513	0.38635376	0.38464332	3049.97701215744
59	-13.883308	2.0988572	-9.420079	-18.9793	-6.685866	1.4308097	-4.490531	-10.1400175	50.0	50.0	235999	-8.015117	2.5033212	6.8543463	-20.71965	-8.015105	2.504093	6.9520984	-20.381266	-0.042094097	0.90564966	6.5794716	-10.015006	8.043148	0.3843081	0.38304764	3103.411873102188
60	-13.897733	1.8025938	-8.555002	-18.46561	-6.0849786	1.1203027	-3.62023	-7.836104	50.0	50.0	239999	-7.980076	2.5195343	19.492907	-20.603569	-7.979831	2.5201495	7.327679	-19.470629	-0.04133337	0.90179896	4.232765	-9.743717	8.010373	0.400423	0.39860144	3156.3923029899597
61	-13.93302	1.9940511	-10.297694	-22.399958	-5.969888	1.4747404	-3.4523022	-9.113567	50.0	50.0	243999	-7.9558473	2.5013208	14.1448345	-19.566654	-7.9559875	2.5017507	6.33699	-20.415287	-0.05689118	0.89913607	7.297728	-9.993579	7.9871254	0.3825882	0.3800111	3209.639741897583
62	-14.205852	2.4012024	-9.719077	-21.303267	-6.1574507	1.4459844	-3.963379	-8.298354	50.0	50.0	247999	-7.9602838	2.5249794	6.672474	-21.574133	-7.960183	2.5255861	8.711995	-20.576527	-0.050505623	0.90078425	4.8501005	-9.914719	7.990473	0.38491315	0.38482383	3263.0314185619354
63	-13.972136	2.0996835	-10.156823	-20.890484	-6.601536	1.9321554	-4.114374	-11.303316	50.0	50.0	251999	-7.9292727	2.5266078	12.164515	-19.997643	-7.9293437	2.5273714	7.550433	-19.58962	-0.05912657	0.9055914	6.334103	-10.474968	7.9580126	0.38138297	0.37850702	3316.2049646377563
64	-14.1819515	2.2216601	-9.821697	-20.367392	-6.1858287	1.129782	-4.5603046	-8.297547	50.0	50.0	255999	-7.8997865	2.4775496	6.5920076	-19.84037	-7.8997846	2.4788158	6.347624	-20.704859	-0.05167271	0.90295655	5.511167	-11.069616	7.928723	0.3824049	0.37971565	3369.467852830887
65	-14.481654	2.237411	-10.617764	-20.556353	-6.3184094	1.3674331	-4.1031303	-9.023666	50.0	50.0	259999	-7.8665743	2.48362	7.50413	-20.032461	-7.8666368	2.4845302	10.98905	-19.524536	-0.05659691	0.9017803	4.569362	-13.787834	7.8958664	0.3716963	0.37138432	3423.079302072525
66	-13.954493	2.1296613	-9.102151	-20.201633	-6.423552	1.5032502	-3.836867	-8.351847	50.0	50.0	263999	-7.805776	2.4957423	9.770808	-19.35207	-7.8057904	2.496919	7.409042	-19.69734	-0.052131686	0.89865875	4.529958	-11.651351	7.8319964	0.37470734	0.37269545	3476.57826423645
67	-14.162686	2.1235542	-9.71423	-21.15443	-5.967893	1.3001152	-4.070628	-8.484893	50.0	50.0	267999	-7.759462	2.437585	6.114519	-19.57064	-7.7596054	2.437957	10.716379	-19.387348	-0.061425995	0.89871085	5.0279303	-13.709845	7.7888427	0.36933556	0.36636305	3529.783005952835
68	-13.849737	2.3464792	-9.233595	-24.718819	-6.5697985	1.4362929	-4.214546	-8.884154	50.0	50.0	271999	-7.7703156	2.4770627	6.4102883	-19.496578	-7.7701926	2.4780152	5.465947	-20.908882	-0.051896263	0.9012703	5.0095677	-10.6115885	7.8010693	0.37457964	0.37439013	3583.6244707107544
69	-13.980219	1.8712556	-10.048104	-19.626673	-6.7727675	2.2772145	-2.62998	-10.0240555	50.0	50.0	275999	-7.76659	2.4812605	7.108199	-20.711744	-7.7666726	2.4824471	11.254353	-20.034039	-0.05326678	0.8990053	4.0754538	-11.339256	7.795842	0.37124756	0.36991474	3637.5356097221375
70	-13.97094	2.163208	-8.585339	-18.541885	-5.7488713	1.7660475	-3.6146839	-10.32802	50.0	50.0	279999	-7.7598333	2.4612179	6.4345636	-19.437304	-7.7598343	2.461271	5.8882318	-19.15934	-0.058078524	0.9047101	7.114883	-10.562462	7.7877374	0.36482325	0.36439118	3690.624815225601
71	-14.231659	1.9767841	-9.998764	-19.28471	-6.087275	1.7230841	-3.697774	-9.953531	50.0	50.0	283999	-7.747733	2.4692411	9.34461	-19.7781	-7.747638	2.4701939	6.0830736	-18.93703	-0.06318976	0.90142465	4.397505	-12.631609	7.776684	0.36752254	0.36592978	3743.92347240448
72	-13.798139	2.3432028	-9.434964	-21.236622	-5.861148	1.304785	-3.5254307	-7.764158	50.0	50.0	287999	-7.7128744	2.4643142	13.582271	-18.636978	-7.7127814	2.4649572	5.4383516	-18.539782	-0.06510591	0.9006991	5.287614	-9.668931	7.7419777	0.3634191	0.36060983	3797.04180932045
73	-14.004883	2.4089105	-9.223231	-25.73907	-5.962847	0.79765934	-5.0783024	-7.4438887	50.0	50.0	291999	-7.7350154	2.4336395	8.824398	-18.636612	-7.7350807	2.434478	4.318674	-19.128723	-0.06063416	0.89881647	6.0564795	-10.767202	7.7634554	0.36738276	0.36615345	3850.062957048416
74	-14.6682005	2.406905	-9.064862	-27.416748	-6.591896	1.1084664	-4.399768	-8.233763	50.0	50.0	295999	-7.7336	2.4111648	7.5314865	-19.495514	-7.733738	2.4108617	4.816011	-20.31835	-0.06496554	0.8989303	6.7361565	-11.3599	7.7643657	0.365951	0.36546022	3903.4280183315277
75	-14.195389	2.39555	-9.684501	-22.622011	-5.7444754	1.5442805	-3.0446532	-7.7010007	50.0	50.0	299999	-7.728584	2.430049	3.6860235	-19.0866	-7.728248	2.4309573	7.080129	-18.551601	-0.061353862	0.8973771	5.409368	-9.580167	7.75933	0.36465624	0.36420453	3956.122416496277
76	-13.880106	1.9839997	-9.621506	-20.484129	-6.1608734	1.0173318	-3.8323765	-7.585139	50.0	50.0	303999	-7.720966	2.417798	4.9317865	-18.878191	-7.720868	2.4188201	4.5013876	-19.457308	-0.06019608	0.89690167	3.8460288	-10.268775	7.7509193	0.3715494	0.36969548	4009.2238466739655
77	-14.165355	2.104389	-8.865162	-21.048832	-5.605232	1.439594	-3.2569466	-7.9476023	50.0	50.0	307999	-7.7152896	2.4263785	6.655172	-20.335796	-7.7152724	2.4268627	6.864163	-19.414886	-0.06697974	0.8982571	4.2828035	-11.263745	7.745179	0.36222982	0.35975495	4063.280966281891
78	-14.116597	2.0174513	-9.588176	-20.581991	-6.265568	1.1559689	-4.3035655	-7.805041	50.0	50.0	311999	-7.6981225	2.4616013	6.8560376	-21.949509	-7.6980867	2.4617183	9.487346	-21.402065	-0.071162805	0.89763457	5.1756353	-11.068314	7.7274575	0.36728287	0.36800086	4116.445784807205
79	-13.730182	1.6865025	-9.70158	-17.564787	-5.953805	1.375877	-3.6121044	-7.65569	50.0	50.0	315999	-7.653669	2.4351988	18.772835	-19.716942	-7.653768	2.4353714	6.8358946	-18.742012	-0.06828054	0.899294	4.920206	-10.063831	7.682331	0.36287653	0.36140037	4169.532080173492
80	-13.799037	2.2406707	-9.160949	-19.479313	-5.732928	1.2438521	-3.0770862	-7.6520066	50.0	50.0	319999	-7.6111517	2.4171214	11.59006	-19.194897	-7.6109567	2.4179842	10.320757	-19.471695	-0.058344003	0.89635867	3.538649	-11.054247	7.640639	0.3615225	0.36026335	4223.183981895447
81	-13.89256	1.9051976	-9.363552	-18.47163	-5.995141	0.8162187	-4.25176	-7.405952	50.0	50.0	323999	-7.6135545	2.395752	7.036689	-21.417395	-7.613481	2.3967202	9.26962	-20.001696	-0.07399846	0.8939531	4.287504	-10.5796	7.6440687	0.3568145	0.35421783	4276.374986171722
82	-14.019171	2.215694	-9.975497	-19.883024	-6.0898046	0.8349189	-4.1390758	-7.401143	50.0	50.0	327999	-7.6261463	2.4032936	7.933075	-19.327324	-7.626123	2.4036584	7.6339984	-18.521883	-0.06596136	0.8953467	4.9857955	-12.419547	7.655022	0.3525446	0.35170293	4329.984761714935
83	-14.155405	2.0749881	-9.797554	-20.902935	-7.2349195	1.4620656	-4.8220563	-10.226812	50.0	50.0	331999	-7.655258	2.407763	12.17164	-19.406881	-7.6552367	2.4078884	7.258998	-21.167763	-0.068274885	0.8926205	4.128416	-10.518979	7.685166	0.356964	0.3554411	4383.472270727158
84	-14.598734	2.0898404	-10.040683	-19.636984	-6.232692	1.4431021	-3.812674	-7.839527	50.0	50.0	335999	-7.6346006	2.395955	7.606998	-20.860334	-7.634541	2.3964028	8.4127035	-20.938154	-0.0713366	0.8934342	4.7787514	-13.254352	7.6641464	0.35934138	0.35806584	4436.844380140305
85	-13.823398	2.2036314	-9.056263	-19.844526	-5.984376	1.4239724	-3.660728	-8.012778	50.0	50.0	339999	-7.6176286	2.3862734	7.0363703	-20.15299	-7.617453	2.387749	9.463854	-19.602	-0.07438596	0.89673066	4.605608	-10.613909	7.64883	0.3620951	0.36177403	4490.1369569301605
