Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
49	0.0	0.0	0.0	0.0	1.1107201e-05	3.3321605e-05	0.00011107201	0.0	1000.0	1000.0	195999	53.881935	0.11575545	54.435528	52.959347	53.881935	0.115517594	54.460243	52.883743	-2.7343204	0.23549397	-2.0785336	-8.652899	-54.420414	0.0029510073	0.0029102687	2391.3787677288055
50	0.0	0.0	0.0	0.0	4.2258286e-08	1.2677485e-07	4.2258284e-07	0.0	1000.0	1000.0	199999	53.89254	0.11609486	54.417606	53.122223	53.892513	0.11613459	54.528553	53.156807	-2.7342722	0.23545733	-2.0720792	-7.731407	-54.428024	0.0030467315	0.0030358224	2434.0629699230194
51	0.00026077905	0.00045168257	0.0010431162	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	53.900536	0.11689005	54.51281	53.107708	53.900543	0.11667409	54.40814	53.12786	-2.7345872	0.23572907	-2.083372	-8.867223	-54.43696	0.0029512353	0.0029130229	2477.656918525696
52	0.0	0.0	0.0	0.0	0.013935241	0.04180572	0.13935241	0.0	1000.0	1000.0	207999	53.91035	0.11545306	54.433384	53.19712	53.910336	0.1151023	54.429005	53.181103	-2.734205	0.23391445	-2.0745344	-7.4097795	-54.449352	0.002923109	0.0028792196	2520.935843706131
53	0.0003337242	0.0005780272	0.0013348968	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	53.91749	0.11873954	54.61197	53.14908	53.91751	0.11835332	54.483654	53.101643	-2.7335541	0.23458624	-2.1020288	-8.554148	-54.455616	0.002980003	0.002936842	2564.3856613636017
54	0.27334073	0.47344005	1.0933629	0.0	2.135927e-07	6.4077807e-07	2.135927e-06	0.0	1000.0	1000.0	215999	53.926483	0.119440466	54.440113	53.13332	53.926483	0.1189438	54.544056	53.14709	-2.733829	0.2347246	-2.079297	-7.8653774	-54.466118	0.00290622	0.0028354446	2606.7674856185913
55	0.0	0.0	0.0	0.0	0.1346229	0.4038687	1.3462291	0.0	1000.0	1000.0	219999	53.93507	0.11968199	54.584038	53.157642	53.93508	0.119292974	54.544537	53.160976	-2.7341738	0.23407324	-2.07086	-6.981228	-54.474274	0.0029258004	0.0028726815	2649.0247473716736
56	0.0	0.0	0.0	0.0	0.018527394	0.055582188	0.18527395	0.0	1000.0	1000.0	223999	53.944016	0.11609645	54.44741	53.268837	53.94401	0.115782954	54.439243	53.270313	-2.733905	0.23428175	-2.0880222	-8.015532	-54.481728	0.0028155479	0.002768433	2691.0601263046265
57	0.0013104943	0.0022698427	0.005241977	0.0	0.098215446	0.2897805	0.96745753	0.0	1000.0	1000.0	227999	53.950443	0.11469349	54.506855	53.119118	53.95043	0.114396885	54.572872	53.063435	-2.7336822	0.23485434	-2.0719695	-8.708455	-54.489334	0.0029689188	0.0029252055	2734.63929438591
58	1.7669088	3.0603757	7.067635	0.0	6.864473e-06	2.059342e-05	6.864473e-05	0.0	1000.0	1000.0	231999	53.95389	0.113814384	54.846184	52.938854	53.953884	0.11376089	54.492897	53.167995	-2.7344382	0.23551914	-2.0494485	-8.298108	-54.491726	0.0028552567	0.0028376658	2777.850361585617
59	0.0006281267	0.0010879474	0.002512507	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	53.95772	0.113634005	54.756397	53.298843	53.95771	0.11368777	54.58447	53.22669	-2.7341435	0.23471148	-2.0709848	-7.6225405	-54.495167	0.002789465	0.00278393	2820.0176486968994
60	0.0	0.0	0.0	0.0	0.027492383	0.082477145	0.27492383	0.0	1000.0	1000.0	239999	53.96008	0.11466917	54.883972	53.3143	53.96008	0.11443573	54.5594	53.27083	-2.7342985	0.23497234	-2.0658536	-9.197944	-54.50078	0.0027681622	0.0027293072	2863.5296924114227
61	0.095431075	0.16529146	0.3817243	0.0	0.011216136	0.033465724	0.1116121	0.0	1000.0	1000.0	243999	53.96352	0.113218926	55.524796	53.32463	53.963505	0.1127796	55.51677	53.267254	-2.7343774	0.23505354	-2.0564132	-8.4038105	-54.50332	0.0027139257	0.0026568614	2905.8251943588257
62	0.0	0.0	0.0	0.0	0.13921002	0.35476702	1.1876898	0.0	1000.0	1000.0	247999	53.967243	0.10944171	55.996967	53.323055	53.967255	0.10911022	55.77366	53.368484	-2.7346363	0.235845	-2.0623736	-8.323439	-54.507618	0.0027814321	0.0027388716	2948.881196975708
63	0.0	0.0	0.0	0.0	0.09868763	0.29606286	0.98687625	0.0	1000.0	1000.0	251999	53.968216	0.10932719	56.087353	53.289013	53.96822	0.10891653	55.379246	53.344532	-2.7344818	0.23445661	-2.0783224	-9.69636	-54.507553	0.0027786535	0.0027133094	2991.6124703884125
64	0.0003891131	0.0006739637	0.0015564524	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	53.96817	0.10826689	55.73666	53.325493	53.968143	0.10841961	55.95313	53.324657	-2.7343729	0.23417109	-2.0874085	-9.282684	-54.505047	0.0027203395	0.0027221274	3035.1919479370117
65	0.0	0.0	0.0	0.0	0.03590595	0.10771784	0.35905948	0.0	1000.0	1000.0	259999	53.966785	0.106309466	56.313892	53.37246	53.966797	0.10572585	56.126957	53.342525	-2.7340877	0.23394305	-2.0880804	-7.7195473	-54.506653	0.0027021216	0.002619827	3077.4209253787994
66	0.0013201077	0.0022864935	0.005280431	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	53.96396	0.103571065	56.404488	53.28234	53.963966	0.103181265	56.11563	53.412434	-2.7344031	0.23494767	-2.0867987	-7.982416	-54.504158	0.0027323721	0.002673924	3120.060826778412
67	0.0	0.0	0.0	0.0	0.022558684	0.067676045	0.22558683	0.0	1000.0	1000.0	267999	53.96655	0.10115132	56.143097	53.317318	53.966545	0.1009638	55.717762	53.408012	-2.7344923	0.23657304	-2.0809731	-8.237087	-54.50261	0.0026551685	0.002633108	3163.615478038788
68	0.042488012	0.07081861	0.16510148	0.0	3.38027e-08	1.0140809e-07	3.3802698e-07	0.0	1000.0	1000.0	271999	53.967735	0.10101795	56.331566	53.2335	53.96774	0.10061976	55.95826	53.37149	-2.7341306	0.23608598	-2.083024	-9.703557	-54.504265	0.0027103904	0.0026644885	3207.6927239894867
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	53.97022	0.099545844	55.80022	53.32662	53.970196	0.09880674	55.490658	53.294605	-2.7344658	0.23593272	-2.0776567	-7.655033	-54.50876	0.0026477484	0.0025740028	3251.2162873744965
70	0.35975003	0.6223007	1.4376061	0.0	0.42342353	1.1817416	3.9601626	0.0	1000.0	1000.0	279999	53.970654	0.09896113	55.20002	53.403763	53.97064	0.09891749	54.9351	53.385376	-2.734068	0.23540689	-2.0523	-8.411648	-54.50533	0.0025467982	0.0025457917	3294.8944635391235
71	0.0	0.0	0.0	0.0	0.004505445	0.013516334	0.045054447	0.0	1000.0	1000.0	283999	53.97562	0.0976398	56.373543	53.269527	53.975616	0.096614674	56.14711	53.35069	-2.7334504	0.23361135	-2.054669	-7.954692	-54.51307	0.002629571	0.0025323299	3338.0139961242676
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	53.98359	0.09329361	56.49119	53.35486	53.983604	0.09242141	55.91349	53.382988	-2.7346628	0.23611489	-2.0615492	-7.4515476	-54.52235	0.002626287	0.002549271	3383.1294152736664
73	0.0	0.0	0.0	0.0	0.24316609	0.6497102	2.1791692	0.0	1000.0	1000.0	291999	53.99361	0.08972981	57.301888	53.408173	53.9936	0.08888899	56.352005	53.376682	-2.7342985	0.23523656	-2.0887103	-8.210323	-54.532227	0.0026794004	0.00260812	3426.158100128174
74	0.0	0.0	0.0	0.0	0.012145752	0.036437258	0.121457525	0.0	1000.0	1000.0	295999	54.00361	0.08465073	57.238293	53.391296	54.003605	0.083881535	56.082073	53.45538	-2.7342582	0.23487669	-2.0488324	-7.709814	-54.540268	0.0025924253	0.0025285287	3469.2566890716553
75	0.0020717573	0.003588389	0.008287029	0.0	0.01473695	0.04421069	0.14736903	0.0	1000.0	1000.0	299999	54.01158	0.08195933	56.20575	53.381584	54.01159	0.08107889	55.70662	53.50749	-2.7346768	0.23540843	-2.074314	-8.3099375	-54.54919	0.0025285846	0.002457317	3511.9917311668396
76	0.0	0.0	0.0	0.0	0.019147685	0.05744306	0.19147685	0.0	1000.0	1000.0	303999	54.0177	0.08506482	55.86025	53.437607	54.017696	0.084899664	55.73876	53.43133	-2.7338934	0.23362626	-2.0751314	-8.303854	-54.55293	0.0025672899	0.0025529468	3555.3167021274567
77	0.0	0.0	0.0	0.0	0.0065529356	0.019658806	0.065529354	0.0	1000.0	1000.0	307999	54.0238	0.085805945	56.286343	53.498947	54.023815	0.08491488	55.798233	53.467014	-2.7344656	0.23361194	-2.072307	-7.4431276	-54.561535	0.0025255217	0.0024551495	3599.8421597480774
78	0.009181734	0.01590323	0.036726937	0.0	0.00029666844	0.0008900053	0.0029666845	0.0	1000.0	1000.0	311999	54.03452	0.08584581	55.62544	53.491867	54.034515	0.08478193	55.69472	53.433296	-2.734245	0.23420879	-2.0921273	-7.5038176	-54.573414	0.002581522	0.0024905526	3644.177644968033
79	0.056409437	0.097704016	0.22563775	0.0	0.054233544	0.16270064	0.54233545	0.0	1000.0	1000.0	315999	54.04101	0.08354217	56.19553	53.49307	54.04101	0.08244851	56.305916	53.50005	-2.7345216	0.23593293	-2.0358944	-7.7922516	-54.580666	0.0025095467	0.0024250061	3688.921228170395
80	0.0073363744	0.011615118	0.02743353	0.0	0.03147479	0.085791916	0.28771225	0.0	1000.0	1000.0	319999	54.048515	0.0845271	56.98683	53.50541	54.048527	0.08366955	56.590168	53.49303	-2.7339396	0.23566991	-2.0695672	-8.133722	-54.58958	0.0025550222	0.002483663	3732.8665738105774
81	0.00046345187	0.0008027222	0.0018538075	0.0	0.0008492707	0.0025478122	0.008492707	0.0	1000.0	1000.0	323999	54.05215	0.08526688	56.172607	53.399216	54.052143	0.08437545	56.25613	53.439022	-2.7344913	0.23457308	-2.065154	-7.432803	-54.591297	0.0025486536	0.002473232	3776.2184455394745
82	5.1443503e-06	8.910276e-06	2.0577401e-05	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	54.056416	0.08283756	55.84262	53.520336	54.05642	0.08196346	55.59986	53.530804	-2.7344656	0.23484023	-2.0676847	-6.893922	-54.594704	0.0024793649	0.0024174417	3819.738614797592
83	0.0	0.0	0.0	0.0	0.10471238	0.22030415	0.67645377	0.0	1000.0	1000.0	331999	54.0601	0.08286614	55.52374	53.43626	54.060116	0.0819393	55.4616	53.499493	-2.7344296	0.23503906	-2.089941	-8.671419	-54.600464	0.00253029	0.0024540424	3863.338942050934
84	0.25737542	0.4457873	1.0295017	0.0	0.08573873	0.25721622	0.85738736	0.0	1000.0	1000.0	335999	54.05823	0.08339378	56.243595	53.48375	54.05824	0.082140826	55.42745	53.556034	-2.7336748	0.23427786	-2.0976577	-9.829256	-54.59793	0.0024894616	0.0023954401	3908.093649148941
85	0.0	0.0	0.0	0.0	0.04713561	0.14140262	0.47134352	0.0	1000.0	1000.0	339999	54.055576	0.084061265	55.685406	53.457184	54.055576	0.08334293	55.62926	53.446198	-2.734295	0.2348198	-2.0651975	-7.7805157	-54.593647	0.002382206	0.0023220778	3950.979789018631
86	0.00023730591	0.0004110259	0.00094922364	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	54.05802	0.0890892	55.60697	53.500526	54.058025	0.08831472	55.552864	53.516365	-2.7344365	0.2346713	-2.0935607	-7.592741	-54.598152	0.0023995042	0.0023333256	3993.806112766266
87	0.17372982	0.30056155	0.6943175	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	54.062916	0.086233	55.993412	53.425453	54.062904	0.08558724	55.64982	53.433167	-2.7336376	0.23377891	-2.0924525	-8.645128	-54.597813	0.002400898	0.0023508358	4038.477199077606
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	54.069824	0.08027949	56.1783	53.478725	54.06983	0.07941827	55.601234	53.512863	-2.7348065	0.23529479	-2.070115	-8.116787	-54.608673	0.0023668504	0.0022968731	4082.9873597621918
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	54.07582	0.08197582	56.266785	53.53438	54.07583	0.08089824	55.942112	53.54159	-2.7337296	0.23427692	-2.0964327	-7.9380474	-54.61547	0.0024523453	0.002356556	4126.813238143921
