Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	25.633638	44.29963	102.362755	5.5413966e-06	2.2214868	4.0016356	12.322922	0.0001108167	1000.0	1000.0	43999	11.16837	1.6307316	62.905216	9.48754	11.168368	1.6307931	62.76305	9.551768	-0.6823011	0.13111526	2.9347935	-5.004257	-11.286456	0.002381207	0.0024529502	587.1747307777405
12	0.018561494	0.020136997	0.048318453	2.626357e-08	11.416803	24.778082	79.79567	7.748744e-10	1000.0	1000.0	47999	11.522232	2.3346484	72.62007	9.963747	11.522251	2.3346424	71.9247	10.029068	-0.68088365	0.14091912	3.6747918	-5.0592394	-11.642863	0.0031478866	0.0025908183	639.2569217681885
13	0.10961799	0.104301125	0.2761858	1.0443354e-07	1.2584125	2.001952	5.8105927	1.0901068e-11	1000.0	1000.0	51999	11.761329	2.4950385	77.30838	10.194495	11.761305	2.495063	77.49829	10.246642	-0.68045086	0.14942536	3.8254175	-5.607283	-11.882817	0.0023811737	0.0030081882	690.6549661159515
14	0.9365503	0.78349525	2.1290362	3.2062573e-07	3.4865787	6.282474	19.096329	4.4668017e-05	1000.0	1000.0	55999	11.940798	2.5785625	84.965225	10.363595	11.940799	2.5784836	85.088875	10.458185	-0.6809472	0.14461823	4.2491717	-5.462287	-12.057074	0.0033265885	0.0032819994	741.9773027896881
15	0.010114399	0.017409535	0.04026842	8.750219e-10	0.0679704	0.11688316	0.31544387	5.976578e-08	1000.0	1000.0	59999	12.0947275	2.5512784	89.05724	10.516356	12.094727	2.5511668	88.73455	10.714312	-0.6806555	0.14371204	3.6765969	-5.711731	-12.215215	0.0034679938	0.0033879501	793.2090513706207
16	0.049703255	0.049721666	0.1015653	3.3121585e-06	0.53974605	0.7582361	2.166409	5.242284e-12	1000.0	1000.0	63999	12.235932	2.6170964	92.302444	10.5257435	12.235933	2.6173356	95.531784	10.795367	-0.6812517	0.14350589	5.6456184	-5.6860485	-12.35289	0.0037711933	0.003826632	844.7780759334564
17	0.031390507	0.05435645	0.12553863	9.060196e-11	1.101814	3.0224948	10.165813	1.8809072e-08	1000.0	1000.0	67999	12.349149	2.650218	96.15856	10.713239	12.349164	2.6502516	95.69084	10.712552	-0.681081	0.14294997	4.706481	-7.194352	-12.470894	0.0046864515	0.0044221077	895.8892714977264
18	1.8884132	3.0673814	7.197781	0.0043910802	6.8657846	11.812712	36.580433	6.5108244e-12	1000.0	1000.0	71999	12.436719	2.6061022	96.88502	10.779724	12.43671	2.60598	96.98393	10.877221	-0.6811551	0.13598144	4.6427445	-4.6929626	-12.558078	0.003434772	0.003847752	947.4943130016327
19	2.807601	4.2467766	10.124853	3.06979e-07	7.8741164	13.9882765	40.501526	3.1006888e-11	1000.0	1000.0	75999	12.489859	2.4622412	101.78758	10.826257	12.489882	2.462636	99.60988	10.694616	-0.6818445	0.13337837	4.422055	-4.8647804	-12.6066675	0.0046150275	0.0038595079	998.8407075405121
20	0.36962327	0.62946033	1.4598249	0.0008400464	0.56002563	1.3505262	4.5730443	5.9635465e-12	1000.0	1000.0	79999	12.546409	2.4652498	100.21598	10.962865	12.546413	2.4651597	100.69432	11.011312	-0.6814898	0.13779286	5.2465377	-5.4987717	-12.665691	0.0036251573	0.0038960227	1050.2491083145142
21	0.034023363	0.047066044	0.1146699	1.2523062e-11	5.561143	13.8071165	46.099773	1.522213e-10	1000.0	1000.0	83999	12.600831	2.4467206	101.31655	10.74025	12.600835	2.4471939	100.93849	10.968908	-0.6818827	0.1366166	4.667238	-5.1875544	-12.7199545	0.0036167903	0.0037018757	1101.5463995933533
22	10.039978	17.389341	40.159203	4.4148916e-12	2.10297	3.5319989	11.737616	4.8461443e-12	1000.0	1000.0	87999	12.650448	2.4476666	101.1502	11.136254	12.650441	2.446841	102.65319	11.018564	-0.6820564	0.13411781	4.1871963	-4.7606277	-12.768907	0.003675212	0.004432381	1152.911420583725
23	0.046374783	0.061011568	0.14881729	8.5725135e-11	6.393321	15.49391	51.562332	8.9999863e-10	1000.0	1000.0	91999	12.690313	2.2734458	104.591736	11.000508	12.690328	2.2736747	106.5127	10.979037	-0.6819341	0.13789564	4.8077726	-6.3339806	-12.8117285	0.0042967997	0.004214975	1204.840769290924
24	0.033365242	0.05695671	0.13201183	4.377304e-12	0.26642662	0.50102824	1.6896869	4.9804294e-10	1000.0	1000.0	95999	12.730856	2.3801394	106.1248	11.138755	12.730856	2.3796318	107.0685	11.006403	-0.6819071	0.13712268	6.1913505	-4.9881916	-12.851226	0.0038992392	0.004785535	1257.0905497074127
25	1.0570972	1.733636	4.0574703	3.61758e-11	0.47543293	0.79473996	2.4221547	7.7843725e-11	1000.0	1000.0	99999	12.753586	2.2002094	106.03399	10.896058	12.753608	2.2003062	108.41367	10.909758	-0.6821379	0.13117363	4.771773	-6.624219	-12.873719	0.0034934282	0.0033483664	1308.9596045017242
26	0.07717887	0.13335554	0.30815712	2.3825305e-11	2.0976973	3.9513323	13.471553	2.460675e-11	1000.0	1000.0	103999	12.764749	2.0362115	105.0634	11.074765	12.764751	2.0359619	106.10607	11.068322	-0.68258727	0.12691984	4.0628786	-5.6290994	-12.883166	0.0037932678	0.004023809	1361.0328373908997
27	6.9880075	5.9338446	14.429646	0.942486	6.612891	19.509035	65.13724	4.692982e-09	1000.0	1000.0	107999	12.786084	2.0482514	99.26358	11.23196	12.786085	2.0480516	101.11414	11.215916	-0.68269	0.12988956	4.552927	-5.0492945	-12.906883	0.0030680136	0.0029625704	1413.42241024971
28	4.991757	6.61777	16.130291	0.001889715	10.512003	20.53624	59.222656	5.073098e-11	1000.0	1000.0	111999	12.797198	1.9589716	104.25934	11.230177	12.797204	1.9593987	101.33992	11.060307	-0.6821686	0.13033304	4.5170856	-5.7444143	-12.915216	0.0028456573	0.0027072346	1465.9221251010895
29	0.07538601	0.050139718	0.13149579	5.0754366e-08	0.7357506	1.4004375	4.789709	3.7654285e-12	1000.0	1000.0	115999	12.808699	1.9620496	103.94753	11.251722	12.808695	1.9616027	101.95863	11.165963	-0.68228537	0.12961265	4.02733	-5.1633134	-12.928502	0.0034180593	0.003344787	1518.6174223423004
30	0.101861484	0.12798266	0.31331715	9.800832e-12	1.6240686	3.0974565	8.401777	4.6430443e-10	1000.0	1000.0	119999	12.822851	1.9966627	106.09057	11.134655	12.82286	1.9969022	106.73513	11.358423	-0.6821838	0.12918504	3.9118354	-4.808239	-12.942959	0.0033761903	0.0029658875	1571.199543952942
31	0.16756637	0.23405193	0.568458	4.6011557e-08	1.934757	5.780919	19.277498	1.07124535e-11	1000.0	1000.0	123999	12.824773	1.8044788	104.710754	11.157079	12.824786	1.8039443	103.891014	11.122247	-0.682475	0.12858091	3.6496685	-8.16743	-12.943531	0.0031595663	0.0032492466	1623.4907186031342
32	3.8491726	5.610411	13.472755	2.3187117e-06	2.8441453	6.1107516	19.501316	5.5602714e-12	1000.0	1000.0	127999	12.838299	1.8278717	100.5791	11.408485	12.838288	1.8275212	100.44024	11.193677	-0.6826042	0.12718068	4.912551	-5.14876	-12.95659	0.0022504253	0.0024208862	1676.4315922260284
33	0.17897438	0.18928774	0.44872832	0.00016146361	7.6013374	14.934817	40.77046	8.711001e-12	1000.0	1000.0	131999	12.83865	1.7664262	101.3743	11.412499	12.83866	1.7670255	97.39194	11.280873	-0.68271357	0.12465231	3.558937	-5.4908757	-12.957722	0.0026570244	0.0024369836	1728.377947807312
34	0.4663705	0.4849029	1.2672982	0.02888978	0.13941814	0.33248496	1.1244171	1.3470572e-08	1000.0	1000.0	135999	12.834325	1.6816092	97.811935	11.285342	12.834326	1.6814917	96.88371	11.287915	-0.6827767	0.12528995	3.9858284	-5.8354926	-12.952287	0.002517691	0.00283975	1780.4565613269806
35	0.49789807	0.55098444	1.3323922	1.1221542e-10	7.0087066	14.180156	41.131348	0.001588558	1000.0	1000.0	139999	12.831609	1.5844736	92.17902	11.35223	12.831613	1.5844114	94.43394	11.281212	-0.6828002	0.12518783	3.1951377	-5.6467857	-12.951643	0.002074702	0.002178052	1832.6564435958862
36	1.5412496	2.5508249	5.956959	1.4486939e-08	2.8914626	8.1280775	27.244894	1.0896788e-10	1000.0	1000.0	143999	12.832534	1.4696299	89.90678	11.502193	12.832521	1.4700927	90.880554	11.374053	-0.68288547	0.12568149	3.3993192	-6.3138547	-12.952631	0.002220956	0.0022243042	1884.3725485801697
37	0.30913076	0.5310843	1.2289803	9.994557e-08	0.14941362	0.33590174	1.1019416	8.631709e-11	1000.0	1000.0	147999	12.840396	1.3832312	85.85395	11.420009	12.840398	1.3824958	83.32863	11.579455	-0.6825289	0.12520647	3.361144	-5.4362087	-12.959756	0.0022147046	0.002091485	1936.5353124141693
38	14.17195	16.538504	42.30914	0.11739749	0.024630962	0.06663662	0.22420369	6.738706e-11	1000.0	1000.0	151999	12.846638	1.3718469	85.2185	11.272092	12.846649	1.3719522	84.963715	11.382201	-0.68294054	0.1246286	3.1972208	-6.141568	-12.967586	0.0019625416	0.0019404391	1988.1024372577667
39	19.654034	27.914454	67.483116	2.0048548e-10	0.024264673	0.027062083	0.074217886	6.381985e-12	1000.0	1000.0	155999	12.864717	1.4872193	84.239426	11.496227	12.864725	1.4870014	82.85008	11.482864	-0.6829489	0.12588923	3.4894023	-5.098358	-12.98536	0.0025632635	0.0023476735	2039.5263566970825
40	0.31652465	0.47888276	1.1412959	3.8544963e-09	7.972402	18.01751	61.51711	1.0518901e-11	1000.0	1000.0	159999	12.876425	1.5680975	82.06588	11.418615	12.876417	1.56825	85.069984	11.286574	-0.6825608	0.12630844	3.6616607	-5.814668	-12.997019	0.0026497473	0.0027403778	2091.1310756206512
41	0.5797729	0.8988184	2.132444	0.0010193777	0.34882	0.81679434	2.7746015	6.790882e-07	1000.0	1000.0	163999	12.870969	1.5561895	82.62717	11.371391	12.870973	1.5561393	84.40743	11.416125	-0.6825178	0.13189216	3.163681	-4.832744	-12.990355	0.0025725118	0.002442019	2142.674070119858
42	0.078144446	0.12715366	0.29814672	6.2841767e-12	1.8749211	5.3870587	18.033216	1.2764545e-10	1000.0	1000.0	167999	12.870136	1.5845515	82.11912	11.250447	12.870165	1.5848055	82.82118	11.153375	-0.68196857	0.12898625	3.425525	-4.3657446	-12.988833	0.0026831618	0.0025376095	2194.507129430771
43	0.33024383	0.46203017	1.1221035	0.00097496295	5.7965345	7.058376	21.358044	1.8370896e-08	1000.0	1000.0	171999	12.863937	1.4291368	84.79388	11.321626	12.863937	1.4287814	82.94498	11.455904	-0.68278533	0.12661506	2.8363066	-5.503667	-12.984	0.002651875	0.0023450989	2246.1243805885315
44	1.0559763	1.294978	3.2695956	4.845417e-05	0.4900531	0.6218079	1.8730534	3.132985e-09	1000.0	1000.0	175999	12.868785	1.4732263	86.483055	11.480633	12.868775	1.4735166	85.1732	11.458435	-0.68257064	0.1250061	2.730338	-5.0705895	-12.990089	0.0022035858	0.0023269516	2297.9201426506042
45	0.4447369	0.58720046	1.444772	0.0031047282	0.8886204	1.952034	6.4426274	3.597638e-10	1000.0	1000.0	179999	12.865574	1.4136301	89.17924	11.257447	12.865579	1.4139928	87.8433	11.295257	-0.6824714	0.1255518	2.949607	-5.515027	-12.983839	0.0024842757	0.0021327976	2349.6200704574585
46	1.0600865	1.6350205	3.8805757	8.608681e-12	4.9066753	14.457568	48.2782	6.752378e-08	1000.0	1000.0	183999	12.872414	1.4931661	87.069725	11.412836	12.872415	1.4929141	87.8693	11.411481	-0.68243617	0.1280284	3.7970738	-5.0534697	-12.993313	0.0023105226	0.002264781	2401.535066127777
47	0.11473879	0.1148521	0.23696408	2.4791211e-09	4.012929	11.417636	38.251915	6.5764946e-12	1000.0	1000.0	187999	12.871207	1.4577359	87.45036	11.34767	12.871218	1.4581755	86.6445	11.322225	-0.6824503	0.12361455	2.9817166	-5.874685	-12.989081	0.0026550626	0.0022503866	2453.6045067310333
48	0.7273294	1.1146132	2.6557636	2.3232306e-10	11.311287	26.204702	88.698044	2.0938741e-07	1000.0	1000.0	191999	12.864199	1.2924211	85.03753	11.292726	12.86421	1.2920849	83.86394	11.357129	-0.6828589	0.124364674	3.27209	-5.4266663	-12.983053	0.0019092412	0.0020816238	2505.99804520607
49	10.6357155	18.237772	42.223774	3.2405133e-06	6.2867494	15.67556	53.160835	5.603152e-12	1000.0	1000.0	195999	12.871383	1.2691114	83.24298	11.337935	12.871396	1.2691514	83.35186	11.361011	-0.6827304	0.12454618	3.1807108	-5.350872	-12.990707	0.0019891628	0.0018328242	2558.002137899399
50	10.802213	18.464128	42.78213	2.989207e-09	4.0051823	9.808847	32.882313	5.6738793e-12	1000.0	1000.0	199999	12.88108	1.2984611	84.978264	11.281085	12.881089	1.2984627	83.86965	11.303323	-0.6825993	0.12703775	3.13802	-5.818736	-13.001685	0.0019375393	0.0018231942	2610.4156827926636
51	0.09618464	0.13887593	0.33656874	0.009174907	1.5131807	3.2053998	10.00838	2.3245631e-11	1000.0	1000.0	203999	12.887886	1.4039816	90.34887	11.366995	12.887894	1.4037603	84.77304	11.294262	-0.6825453	0.1264476	2.8145695	-6.5188622	-13.007579	0.0021150867	0.0017948053	2662.5561039447784
52	0.39478034	0.5404744	1.3115972	4.488682e-11	0.040317215	0.07439817	0.23487385	3.137943e-10	1000.0	1000.0	207999	12.891855	1.3852909	87.38829	11.422833	12.891872	1.38469	87.523415	11.470132	-0.68258524	0.12681663	3.253924	-5.9395866	-13.011785	0.0022059702	0.0019128275	2714.167295217514
53	0.048045546	0.08085996	0.18808253	1.7997001e-08	0.171294	0.2994833	1.0101072	6.5780568e-09	1000.0	1000.0	211999	12.899241	1.436674	91.3513	11.412974	12.899231	1.4368265	87.67849	11.409502	-0.6824525	0.12945363	3.8187282	-4.901821	-13.018823	0.0019144585	0.0020645412	2766.4598093032837
54	0.01325109	0.013368884	0.02900644	6.5165005e-11	1.340441	3.023025	10.244409	8.5374945e-12	1000.0	1000.0	215999	12.903585	1.4248611	90.98099	11.276418	12.903595	1.424705	88.184135	11.453383	-0.68290156	0.1267575	2.901885	-7.15372	-13.024314	0.0019264772	0.0019105116	2818.7814588546753
55	8.179319	14.041998	32.5003	2.6538147e-09	8.788237	12.253694	37.291668	4.5430435e-12	1000.0	1000.0	219999	12.8937025	1.2637763	88.464645	11.210039	12.893729	1.2632341	85.94307	11.328356	-0.6825242	0.12533633	2.8485434	-5.488423	-13.011724	0.002329576	0.001958745	2871.5306701660156
56	4.6701035	4.773742	10.753136	8.618768e-08	2.3229065	6.58777	22.069239	5.5277223e-09	1000.0	1000.0	223999	12.893268	1.3338649	82.443596	11.345081	12.893275	1.3336762	82.35789	11.368506	-0.6825549	0.1279213	2.959322	-7.672351	-13.013334	0.0017124176	0.0017368665	2923.7694108486176
57	0.05282113	0.06350013	0.1595497	0.0003439389	6.6024733	9.8089285	28.682486	6.256316e-08	1000.0	1000.0	227999	12.883021	1.2399334	83.22295	11.318713	12.883049	1.2397428	80.93124	11.355428	-0.68260086	0.12560797	3.587883	-6.794263	-13.002905	0.002057245	0.0017716885	2976.4561805725098
58	0.034522552	0.051648162	0.123373486	1.6239883e-06	8.074295	13.80441	41.510227	7.4355104e-09	1000.0	1000.0	231999	12.876091	1.2842797	85.58567	11.352448	12.876093	1.2836701	85.33387	10.970647	-0.6822014	0.12933032	4.473902	-4.9327297	-12.996742	0.0016003975	0.0021539102	3029.485055208206
59	0.070258975	0.109795235	0.25986522	3.1483324e-08	1.0315802	2.0818071	6.0006375	5.660795e-12	1000.0	1000.0	235999	12.86479	1.1917968	81.39348	11.443413	12.864806	1.1908947	81.83462	11.348833	-0.682848	0.12440493	2.511848	-5.9782143	-12.984615	0.001814476	0.0019414352	3082.4909834861755
60	0.083513305	0.110316694	0.27283528	9.583215e-06	1.0501165	2.640355	8.904303	7.598762e-12	1000.0	1000.0	239999	12.863815	1.3295077	84.23395	11.19969	12.863837	1.3297851	83.69034	11.470444	-0.6827673	0.1280502	3.409703	-7.5658464	-12.984649	0.0018345757	0.0015930727	3135.7334871292114
61	1.7550205	3.0360634	7.013635	3.5990539e-07	3.79094	10.279661	34.571396	6.589453e-11	1000.0	1000.0	243999	12.855918	1.329671	86.01956	11.386199	12.855931	1.3298572	87.26591	11.216146	-0.6825737	0.12837803	3.9059014	-6.201372	-12.976108	0.00199019	0.0019386868	3189.476441860199
62	0.62248725	0.73884755	1.8784529	6.043286e-05	13.795433	27.388786	91.33254	3.1445402e-10	1000.0	1000.0	247999	12.849542	1.3086355	85.22571	11.22484	12.849558	1.3084075	83.66003	11.419573	-0.68220174	0.12510617	2.301395	-6.69005	-12.967293	0.0021369734	0.0020278546	3243.8012483119965
63	0.08099708	0.08096106	0.18651918	1.1949045e-09	0.7932227	0.9706074	2.7872262	5.1150586e-12	1000.0	1000.0	251999	12.847275	1.174633	80.6507	11.382369	12.84727	1.1747469	80.27755	11.374872	-0.6828086	0.12600704	2.8117657	-4.3138056	-12.967873	0.0016340709	0.0015184538	3297.9361667633057
64	0.1791172	0.3093567	0.7149382	4.3685523e-06	0.13365602	0.2302848	0.75822324	6.631456e-06	1000.0	1000.0	255999	12.853361	1.2305197	80.300606	11.346474	12.853368	1.2302976	79.443474	10.972174	-0.6826526	0.1267165	3.0710933	-5.3898954	-12.975041	0.0019890752	0.0021499214	3351.5506496429443
65	3.6222153	3.927977	9.393186	1.044383e-08	0.10347104	0.1499533	0.4303139	1.4539756e-08	1000.0	1000.0	259999	12.853107	1.1849617	76.06327	11.32071	12.853111	1.1849425	76.137985	11.358951	-0.6826527	0.123224996	3.3328192	-5.423797	-12.975881	0.0014346165	0.0014049583	3405.5856471061707
66	1.8832717	3.2032702	7.431382	4.3412753e-09	0.30351198	0.54937935	1.5713024	5.155951e-12	1000.0	1000.0	263999	12.861491	1.2295161	79.02926	11.172837	12.861506	1.2293203	77.36888	11.332952	-0.6827426	0.12638867	3.3037076	-6.321232	-12.98256	0.0015906899	0.0015363507	3459.2277302742004
67	8.607112	12.325885	29.693485	1.9104573e-06	1.1392174	2.7768912	9.431581	1.6592533e-06	1000.0	1000.0	267999	12.8622	1.1897495	77.21393	11.277633	12.862206	1.1895502	78.080795	11.3451805	-0.68265164	0.12292955	3.3581026	-5.927984	-12.981423	0.0015434413	0.0017211218	3513.0019133090973
68	0.20169526	0.2091206	0.48227957	2.7162916e-09	1.557462	2.0465708	5.6391864	6.541327e-12	1000.0	1000.0	271999	12.864634	1.1788536	84.82087	11.175615	12.864629	1.1789724	84.32074	11.160184	-0.6829147	0.12355218	3.092891	-5.8257275	-12.985723	0.0018121976	0.0016748332	3567.2851753234863
69	0.40022284	0.5765696	1.3962678	0.00087843754	7.8054705	13.5912485	39.700745	0.00019603306	1000.0	1000.0	275999	12.866875	1.2191395	83.46333	11.314739	12.866877	1.219082	83.65997	11.269445	-0.68270236	0.12309651	3.4069972	-5.0351143	-12.985726	0.0019375217	0.0018970475	3621.193903684616
70	33.346268	57.05248	132.16217	0.00025069158	0.64466697	1.2724184	4.1884823	4.8747937e-12	1000.0	1000.0	279999	12.878178	1.3653965	85.1241	11.219602	12.878166	1.3653175	85.42959	11.348816	-0.6826846	0.12505569	3.869701	-5.4512424	-12.999022	0.0018386452	0.0022697835	3675.284367084503
71	0.016236177	0.02812187	0.064944685	4.9915155e-11	3.3219013	6.807565	23.238161	9.539592e-12	1000.0	1000.0	283999	12.893766	1.5680114	84.61881	11.411725	12.893766	1.5680774	88.29462	11.259786	-0.68238086	0.12444894	4.034412	-6.3352003	-13.015213	0.0020249556	0.0021883242	3729.296228647232
72	0.71790856	0.6244906	1.7523271	0.09440019	1.4961511	2.6687331	6.8452544	1.065141e-11	1000.0	1000.0	287999	12.892999	1.4478667	82.820114	11.369568	12.893018	1.4476298	81.39244	11.351564	-0.6826459	0.12613273	4.148944	-5.6677322	-13.012439	0.0022653337	0.0020218007	3783.4405114650726
73	0.59709275	0.8592546	2.0795603	6.5553795e-05	0.3171822	0.47694775	1.272139	1.2254158e-11	1000.0	1000.0	291999	12.88885	1.3486607	83.86218	11.360518	12.888854	1.348806	80.48955	11.308884	-0.6828847	0.12290376	3.0524712	-4.819345	-13.00835	0.0020711315	0.0018092131	3836.783227920532
74	0.5800247	0.75901836	1.8638383	7.213365e-12	1.0401595	2.6717691	9.008897	2.0642248e-11	1000.0	1000.0	295999	12.888011	1.3896192	86.23947	11.342105	12.888023	1.388974	87.73465	11.368263	-0.68268436	0.12590739	3.1505473	-6.1205893	-13.008476	0.001935982	0.0019963384	3890.0430204868317
75	2.1733065	3.4413705	8.120152	2.0074189e-05	11.620362	24.911749	78.84166	4.9221486e-12	1000.0	1000.0	299999	12.885456	1.4003297	85.43899	11.087987	12.885474	1.4008515	90.46941	11.2002	-0.682319	0.12369074	2.0853076	-6.01544	-13.004096	0.0025007862	0.0019337306	3943.018742084503
76	0.0008034362	0.0013898292	0.0032106899	6.401128e-12	2.5178895	7.423502	24.786522	2.327035e-09	1000.0	1000.0	303999	12.878835	1.3805733	86.2579	11.268135	12.878843	1.3799967	84.43773	11.178547	-0.6828332	0.12455057	2.1986988	-5.5859175	-12.997805	0.0021046342	0.0019900857	3995.9937658309937
77	0.09038172	0.10449127	0.25492042	3.6456532e-11	1.1761711	1.8600576	5.966383	3.57068e-11	1000.0	1000.0	307999	12.871425	1.3573598	81.92892	11.361313	12.871411	1.3578122	83.94766	11.265732	-0.68274	0.12270927	3.3903503	-5.3109393	-12.992486	0.0017786332	0.0017398517	4048.967614173889
78	0.027030705	0.046749413	0.10800303	2.369951e-11	0.90595233	1.8739609	6.383099	5.061191e-12	1000.0	1000.0	311999	12.870685	1.2905407	83.53041	11.315199	12.870698	1.2902269	79.44606	11.371551	-0.6827792	0.121400535	2.2998888	-4.302441	-12.989803	0.0020266802	0.0018399825	4101.879359722137
79	5.817783	9.998032	23.134613	2.5662285e-11	4.157103	7.849872	26.37427	1.505154e-05	1000.0	1000.0	315999	12.874561	1.3835452	82.47561	11.300982	12.874566	1.3833418	80.61166	11.27564	-0.68286383	0.12302863	3.0321736	-5.313898	-12.997336	0.0020233893	0.0019510291	4155.469311952591
80	0.26999885	0.27005765	0.550685	1.6800237e-11	4.9555707	10.0388365	33.6925	5.4076505e-12	1000.0	1000.0	319999	12.87626	1.3067092	80.08551	11.291975	12.876251	1.3068278	79.06678	11.267538	-0.68255275	0.123438284	3.6057296	-5.427164	-12.996685	0.0016400433	0.0018014756	4208.417254447937
81	2.383684	3.7151678	8.797999	0.001755365	5.4698544	15.669249	52.46571	7.6328365e-07	1000.0	1000.0	323999	12.888263	1.358255	77.37522	11.25389	12.88827	1.3582975	75.86364	11.348036	-0.68266195	0.12593526	3.080021	-5.0343575	-13.010271	0.0017261617	0.0014958644	4261.169931411743
82	0.065510035	0.05967448	0.15449555	9.425671e-09	7.8046494	18.864616	63.394463	7.1543806e-09	1000.0	1000.0	327999	12.886433	1.2966522	75.74655	11.238533	12.8864565	1.2962866	77.68847	11.31384	-0.68280095	0.12319295	3.0977783	-5.232294	-13.00741	0.0016387665	0.0016881735	4313.9124636650085
83	0.006310257	0.010693417	0.024829514	1.25909535e-11	0.2778991	0.43377027	1.1517738	1.0673065e-11	1000.0	1000.0	331999	12.885173	1.1690798	73.86365	11.264966	12.885167	1.1692387	73.1433	11.384979	-0.68340796	0.12491708	3.544586	-5.758995	-13.006482	0.0015285426	0.0015129247	4366.56734418869
84	0.0011905546	0.0012949769	0.0031409878	6.6966268e-06	0.4889434	0.7695063	2.293391	5.5195844e-12	1000.0	1000.0	335999	12.899286	1.2768295	74.36338	11.229778	12.899283	1.2767837	74.09093	11.390898	-0.68292165	0.12281292	2.0120404	-4.4469366	-13.019289	0.001547379	0.0016537317	4419.279448270798
