Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	956.25	28.994612	996.0	919.0	967.7	21.288729	996.0	931.0	1000.0	1000.0	139999	109.67389	9.216086	118.07248	75.85302	-109.87205	0.18451245	1205.9940719604492
36	976.25	17.512495	992.0	947.0	972.5	13.321036	993.0	961.0	1000.0	1000.0	143999	108.94527	8.730013	116.595665	77.524185	-109.147125	0.15098529	1241.0334379673004
37	938.25	16.238457	965.0	923.0	974.7	14.900001	994.0	958.0	1000.0	1000.0	147999	108.86293	9.160564	115.851494	76.812546	-109.09773	0.16057424	1276.1311452388763
38	971.5	12.658989	993.0	961.0	974.5	14.86775	994.0	948.0	1000.0	1000.0	151999	108.8426	9.343033	116.91639	76.70602	-109.05431	0.16083619	1310.4574282169342
39	971.0	19.039433	990.0	943.0	977.9	15.661737	994.0	951.0	1000.0	1000.0	155999	108.57812	9.036721	114.801025	77.32909	-108.7968	0.15084447	1344.735333442688
40	959.0	37.782272	991.0	898.0	967.3	13.32704	994.0	956.0	1000.0	1000.0	159999	108.52474	9.077394	116.581055	75.274704	-108.71562	0.1485994	1379.362661600113
41	960.25	8.814052	966.0	945.0	972.4	15.034626	995.0	958.0	1000.0	1000.0	163999	108.48583	9.213517	117.17772	75.68398	-108.69425	0.15842286	1413.7288980484009
42	970.75	11.388042	990.0	961.0	970.3	16.22375	1000.0	948.0	1000.0	1000.0	167999	108.52231	9.12011	116.303055	75.03017	-108.71929	0.16149333	1447.3594052791595
43	969.5	12.539936	991.0	960.0	971.5	13.477759	1000.0	960.0	1000.0	1000.0	171999	108.3166	8.534121	114.72765	76.64552	-108.50331	0.13461688	1481.5855565071106
44	977.5	14.465476	996.0	961.0	971.5	14.664583	994.0	955.0	1000.0	1000.0	175999	108.31804	8.386821	115.718216	77.636475	-108.54407	0.1300768	1515.0635159015656
45	963.75	3.9607449	969.0	959.0	980.6	13.551384	1000.0	964.0	1000.0	1000.0	179999	108.54832	8.716268	116.21236	76.17189	-108.75328	0.13989298	1549.0963616371155
46	980.0	16.777962	991.0	951.0	958.1	41.45226	996.0	839.0	1000.0	1000.0	183999	108.33652	8.637891	115.22424	75.27808	-108.5257	0.13118997	1583.4704144001007
47	972.25	14.411367	997.0	961.0	969.8	11.478676	993.0	958.0	1000.0	1000.0	187999	108.28272	8.442861	114.70418	75.39407	-108.459625	0.13285588	1618.2279875278473
48	979.25	16.528385	997.0	959.0	972.2	16.636105	996.0	946.0	1000.0	1000.0	191999	108.06702	8.5772	114.870125	75.78419	-108.266815	0.13029632	1652.103789806366
49	968.5	12.5	989.0	957.0	973.0	16.006248	995.0	946.0	1000.0	1000.0	195999	108.29505	8.600501	115.05804	74.466095	-108.45866	0.13179322	1686.2321128845215
50	960.5	3.8405728	967.0	957.0	972.7	17.343874	997.0	939.0	1000.0	1000.0	199999	108.28658	8.541903	115.25	75.34955	-108.50028	0.14247116	1721.2708911895752
51	972.75	11.84008	993.0	963.0	977.4	12.009996	992.0	965.0	1000.0	1000.0	203999	107.93629	8.090192	112.978935	75.46849	-108.09355	0.11682337	1756.2623298168182
52	981.0	13.0958	996.0	967.0	972.9	12.332478	996.0	961.0	1000.0	1000.0	207999	107.43557	7.7418485	113.03357	74.16625	-107.580376	0.110171415	1790.9114656448364
53	952.75	13.273564	968.0	933.0	967.4	30.437475	998.0	912.0	1000.0	1000.0	211999	106.73933	7.865293	114.679825	76.04334	-106.8583	0.11283267	1824.7074055671692
54	971.75	13.083864	994.0	961.0	980.4	12.403226	992.0	960.0	1000.0	1000.0	215999	106.28927	7.866322	111.72835	73.9932	-106.45191	0.13001695	1860.6934430599213
55	957.0	12.786712	966.0	935.0	977.0	15.530615	995.0	956.0	1000.0	1000.0	219999	106.16963	7.9015837	111.9581	74.74319	-106.338356	0.119852856	1895.6096551418304
56	978.25	11.966098	992.0	964.0	982.4	10.818502	998.0	968.0	1000.0	1000.0	223999	106.38615	7.7639184	111.84258	67.82895	-106.52396	0.12965202	1930.0533702373505
57	978.25	10.35314	990.0	964.0	972.7	14.852946	992.0	952.0	1000.0	1000.0	227999	105.82664	7.337023	111.84988	71.373405	-105.94673	0.10985524	1963.950525045395
58	964.75	17.122719	991.0	943.0	940.4	15.531902	963.0	916.0	1000.0	1000.0	231999	105.2277	7.406201	111.17334	72.93697	-105.35749	0.114228085	1998.7962288856506
59	972.0	14.177447	987.0	955.0	974.9	17.563885	992.0	947.0	1000.0	1000.0	235999	105.21918	7.5454707	111.86462	70.868416	-105.36834	0.111707136	2031.940556526184
60	971.75	13.497685	995.0	962.0	968.3	22.122612	993.0	929.0	1000.0	1000.0	239999	104.9454	7.2839904	109.93499	71.24929	-105.05673	0.1125178	2066.3310384750366
61	967.5	9.526279	984.0	962.0	929.7	12.665307	946.0	908.0	1000.0	1000.0	243999	104.5669	7.3113065	111.83517	70.99756	-104.69047	0.10444279	2101.646893978119
62	961.75	3.9607449	965.0	955.0	959.5	30.375154	990.0	871.0	1000.0	1000.0	247999	104.46202	7.277346	109.37327	70.07415	-104.578735	0.11234739	2136.7443652153015
63	983.25	11.143945	991.0	964.0	970.8	12.097934	995.0	956.0	1000.0	1000.0	251999	104.09249	7.0347404	109.92656	70.76628	-104.20365	0.09717115	2170.706510066986
64	975.5	17.442764	993.0	953.0	974.7	13.675159	995.0	951.0	1000.0	1000.0	255999	103.88021	6.9601493	109.08267	70.23055	-103.99819	0.1052681	2205.2906279563904
65	970.0	12.942179	992.0	959.0	970.9	9.843272	991.0	960.0	1000.0	1000.0	259999	103.82915	7.033071	108.94762	70.14537	-103.94718	0.10237309	2239.662449359894
66	940.5	55.28336	993.0	848.0	918.6	13.395522	939.0	900.0	1000.0	1000.0	263999	103.96142	7.115059	109.35949	69.22164	-104.0994	0.09941209	2273.9447083473206
67	959.0	17.421251	983.0	940.0	976.8	20.463627	1000.0	929.0	1000.0	1000.0	267999	104.06331	7.0071487	109.10292	71.71866	-104.18675	0.10270879	2308.0154643058777
68	968.75	8.84237	984.0	963.0	977.3	15.349593	999.0	961.0	1000.0	1000.0	271999	104.2479	7.041745	109.28813	70.08831	-104.39193	0.099643	2342.4972429275513
69	953.5	37.178623	992.0	892.0	982.5	14.375326	998.0	963.0	1000.0	1000.0	275999	104.378	6.922471	108.93209	74.71025	-104.47353	0.098915674	2377.7436757087708
70	972.75	14.376631	997.0	962.0	975.8	11.294247	993.0	965.0	1000.0	1000.0	279999	103.88003	6.8652825	109.26791	73.20794	-103.97834	0.09747398	2411.9226360321045
71	977.5	13.388428	991.0	960.0	982.5	11.491302	995.0	967.0	1000.0	1000.0	283999	103.60536	6.560559	108.29677	72.17203	-103.69446	0.09482487	2446.2637197971344
72	970.25	10.401322	988.0	962.0	981.3	11.576268	996.0	967.0	1000.0	1000.0	287999	103.2132	6.4582796	107.96633	71.74173	-103.309845	0.104859404	2480.8545372486115
73	958.5	6.8007355	968.0	949.0	963.5	19.739553	997.0	938.0	1000.0	1000.0	291999	103.08245	6.7273736	107.94299	73.454285	-103.18248	0.09998035	2515.444593191147
74	976.75	16.678953	997.0	957.0	969.6	21.657331	997.0	926.0	1000.0	1000.0	295999	102.91623	6.6653543	108.500244	72.430916	-103.00992	0.09103468	2550.2334616184235
75	975.75	15.9902315	995.0	955.0	977.2	13.459569	993.0	961.0	1000.0	1000.0	299999	102.78239	6.54873	108.99801	71.00676	-102.88031	0.097713344	2583.734589099884
76	964.5	19.525623	992.0	937.0	976.0	12.0	991.0	963.0	1000.0	1000.0	303999	102.68885	6.6722217	108.38342	71.95461	-102.78736	0.10104489	2617.8596155643463
77	973.5	11.543396	993.0	963.0	981.3	13.978912	999.0	966.0	1000.0	1000.0	307999	102.72768	6.5523195	107.10053	70.50067	-102.83114	0.09132336	2653.333373069763
78	976.25	9.781999	990.0	967.0	974.7	11.610771	990.0	963.0	1000.0	1000.0	311999	102.91924	6.5353394	106.71147	70.99485	-103.019585	0.09177577	2687.054303407669
79	971.25	8.104782	985.0	964.0	976.1	13.663456	1000.0	961.0	1000.0	1000.0	315999	102.8566	6.4974833	107.88741	71.33942	-102.9535	0.09265822	2719.71337556839
80	969.75	12.497499	989.0	954.0	976.7	23.765732	997.0	920.0	1000.0	1000.0	319999	102.62922	6.3411136	108.35749	72.37319	-102.72374	0.10310992	2754.02730512619
81	974.0	17.790447	992.0	952.0	976.0	13.145342	1000.0	967.0	1000.0	1000.0	323999	102.62554	6.1899166	106.331345	72.49737	-102.70813	0.08860654	2789.148784637451
82	978.25	14.306904	993.0	959.0	984.1	11.588357	1000.0	970.0	1000.0	1000.0	327999	102.34053	6.134457	106.158775	71.53223	-102.424515	0.0958861	2825.4870376586914
83	979.25	14.532291	997.0	963.0	979.5	11.421471	994.0	966.0	1000.0	1000.0	331999	102.33481	6.1661134	107.04832	72.03589	-102.436195	0.08680011	2860.058544397354
84	981.0	13.747727	1000.0	966.0	973.4	13.139255	994.0	959.0	1000.0	1000.0	335999	102.37105	6.150641	106.36233	72.14349	-102.456726	0.08890334	2894.2045114040375
85	978.0	12.186058	990.0	963.0	980.7	11.916795	994.0	961.0	1000.0	1000.0	339999	102.16641	6.2174873	107.95727	70.85568	-102.2463	0.08250554	2928.694881439209
86	970.5	11.191515	989.0	959.0	980.4	11.680754	995.0	968.0	1000.0	1000.0	343999	102.27069	6.274494	105.9896	69.16351	-102.37623	0.096402034	2963.0860686302185
87	961.25	24.61072	990.0	922.0	980.2	15.131425	997.0	952.0	1000.0	1000.0	347999	102.50652	6.148937	109.19149	70.67553	-102.60267	0.10310193	2997.892240047455
88	969.0	14.3527	993.0	955.0	978.1	12.4695635	996.0	965.0	1000.0	1000.0	351999	102.70891	6.1083603	109.900505	71.00957	-102.82823	0.10667156	3031.460603237152
89	977.0	11.640447	991.0	965.0	972.8	27.191175	1000.0	903.0	1000.0	1000.0	355999	103.26611	6.219635	109.08905	71.9487	-103.378265	0.098640464	3066.1538586616516
90	978.25	11.166356	993.0	966.0	985.2	12.213108	999.0	958.0	1000.0	1000.0	359999	104.12466	6.4583745	108.760925	68.95053	-104.28477	0.09757864	3100.461730003357
91	985.25	10.59186	993.0	967.0	970.8	14.688771	993.0	950.0	1000.0	1000.0	363999	104.43176	6.338819	108.55808	70.359604	-104.54334	0.099768996	3135.6616876125336
92	966.5	22.5	994.0	934.0	972.2	10.870143	994.0	961.0	1000.0	1000.0	367999	104.38567	5.9508495	108.36383	72.805016	-104.477554	0.08925668	3170.2841777801514
93	975.5	14.924811	990.0	956.0	987.9	7.395269	992.0	966.0	1000.0	1000.0	371999	104.19135	5.960995	110.07807	72.90667	-104.298294	0.08564442	3205.0424468517303
94	983.25	11.143945	991.0	964.0	974.1	22.097284	999.0	925.0	1000.0	1000.0	375999	104.04234	6.200752	107.535774	72.13634	-104.117065	0.09288483	3239.2640132904053
95	980.5	13.086252	995.0	966.0	982.9	13.217035	995.0	966.0	1000.0	1000.0	379999	103.50534	6.0625134	108.82759	71.6092	-103.579285	0.0854558	3273.4235253334045
96	980.0	14.611639	995.0	963.0	957.0	27.247019	988.0	892.0	1000.0	1000.0	383999	103.32377	5.906689	107.162605	71.09001	-103.409035	0.08537407	3307.6466884613037
