Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	455.96967	343.15793	995.6287	34.645008	826.7484	505.82663	1650.0457	48.955044	575.1429	589.5	75999	64.84786	8.431765	97.82274	-40.668964	64.84762	8.433731	98.97097	-39.388264	-3.023528	2.116857	33.47848	-17.451206	-65.4877	1.4011487	1.4037327	1413.7908816337585
20	294.25925	114.61779	390.05325	60.3466	821.59406	372.61908	1222.4543	51.077652	742.0	816.4	79999	66.90822	8.678401	99.38273	-34.517586	66.907974	8.684314	100.29994	-56.88534	-3.0009196	2.1669157	40.99355	-14.924295	-67.54753	1.4769577	1.4651693	1493.7537415027618
21	309.40976	78.538704	441.97787	240.4643	864.6439	347.34845	1360.384	210.81389	1000.0	826.5	83999	68.617744	8.847178	103.560425	-46.340736	68.61735	8.856027	102.9778	-43.270332	-2.9827735	2.1874394	41.383224	-14.664694	-69.26441	1.4966902	1.4333808	1574.195646762848
22	383.32782	395.5932	1151.9603	11.351069	968.2824	351.47623	1615.4662	282.2481	635.6	802.1	87999	70.36539	9.031989	107.155624	-38.49238	70.36537	9.035431	107.86013	-37.686386	-2.9886642	2.1962478	34.337936	-16.616102	-71.012764	1.4707241	1.4454209	1653.581997871399
23	315.22418	223.32132	718.1757	17.141188	1516.7422	510.49402	2017.8563	311.2711	531.7778	879.6	91999	72.05459	9.246146	106.040726	-46.39748	72.05428	9.253136	107.76259	-36.12658	-2.9582434	2.2084198	35.220757	-15.509335	-72.688156	1.4951848	1.4641951	1735.013482093811
24	216.61356	23.775887	244.53581	183.4937	1824.8004	313.0828	2115.4946	967.1144	789.75	1000.0	95999	73.495285	9.474757	108.05201	-36.692436	73.495094	9.479787	110.71588	-35.384186	-2.9527566	2.2385297	32.273827	-14.77931	-74.12751	1.4802934	1.4484143	1819.5162992477417
25	256.36932	126.65857	517.56036	151.27339	1183.473	345.608	1887.9668	847.94916	706.1667	1000.0	99999	74.73421	9.626882	111.17492	-63.775253	74.73392	9.629432	110.59775	-35.458725	-2.9701066	2.2485132	43.760082	-14.754543	-75.37184	1.5310704	1.5161186	1904.1106679439545
26	269.3535	171.7442	525.01996	17.610928	1330.4338	317.89258	1917.3705	1005.6963	688.3333	1000.0	103999	75.83907	9.672521	114.61245	-39.3683	75.83886	9.677854	114.491066	-38.264755	-3.0032678	2.2440836	36.732937	-15.080494	-76.47578	1.4761145	1.4660426	1986.789297580719
27	647.37537	508.25534	1411.9331	61.864223	1585.3539	294.86905	1996.2552	988.5725	579.1429	969.7	107999	77.180405	9.992948	116.834206	-44.798443	77.18002	9.995525	116.30428	-48.657	-2.9687388	2.2598312	33.305817	-14.112372	-77.80219	1.56628	1.5778182	2071.508196592331
28	847.6083	386.89514	1434.8162	433.29724	1635.3259	267.21512	1980.4037	1213.3104	1000.0	1000.0	111999	78.430305	10.30652	117.39065	-30.60173	78.42979	10.31113	116.97329	-38.297188	-2.9400265	2.2703364	39.560745	-15.326733	-79.04295	1.6259633	1.6108704	2154.7671554088593
29	415.27078	263.54807	850.47266	32.010708	853.4249	329.66583	1167.4857	31.327766	542.875	708.9	115999	79.62772	10.747017	119.63718	-52.78867	79.627144	10.748342	120.60467	-45.314934	-2.8892298	2.328572	34.104504	-14.095464	-80.239044	1.6250856	1.642181	2230.014353275299
30	508.09805	339.5913	1130.4346	111.988914	810.2275	608.03156	2250.6687	158.8427	692.0	573.7	119999	80.93001	11.256169	122.71235	-48.28805	80.92967	11.259015	123.13552	-38.96811	-2.8846388	2.3530614	37.08883	-15.216846	-81.53379	1.6904716	1.6517669	2302.0171020030975
31	395.4419	136.51807	592.9787	234.62003	1018.9503	541.6667	2194.2021	185.60931	1000.0	652.7	123999	81.99134	11.755956	126.235954	-64.545296	81.9912	11.758953	127.747284	-34.622993	-2.855935	2.364482	38.222694	-14.926042	-82.59791	1.6781516	1.6835085	2377.2383003234863
32	470.11575	328.21582	993.0481	192.42545	950.29706	560.3376	2046.2234	27.059624	702.0	601.2	127999	83.03792	12.27688	129.95607	-53.876633	83.03749	12.279135	131.47002	-38.784256	-2.8566163	2.3928857	48.5319	-15.40913	-83.6574	1.6272153	1.6595186	2450.9691467285156
33	468.90833	194.65782	803.1803	254.90485	928.3745	452.84644	1551.4158	127.38096	728.5	702.1	131999	84.23703	13.009345	132.0239	-37.98068	84.2368	13.012968	129.96037	-43.511024	-2.8322794	2.418845	31.649714	-14.244404	-84.84588	1.7821823	1.7838267	2526.5016689300537
34	347.13544	221.75455	638.26624	32.171333	1187.6206	524.1946	2300.6267	520.87396	489.75	866.3	135999	85.37029	13.627605	132.66205	-55.17476	85.37003	13.62792	132.34982	-32.841232	-2.799461	2.4466677	43.515594	-12.908554	-85.98135	1.8938951	1.8794372	2607.574643135071
35	571.8734	526.2185	1838.3392	110.14338	1229.679	450.98843	2217.2441	372.0399	496.75	917.6	139999	86.41738	14.448664	135.10576	-35.74669	86.417	14.448714	135.7074	-46.78342	-2.7774658	2.4898016	35.689445	-16.35136	-87.03009	1.9801717	2.0211935	2688.8443336486816
36	613.9738	284.83704	1030.7572	274.6166	1455.9973	577.24506	2141.997	304.9584	814.5	886.3	143999	87.46385	15.127851	135.11237	-55.59944	87.46362	15.126436	135.97775	-40.576656	-2.7565956	2.502624	49.55675	-16.584496	-88.05025	2.0566835	2.0563426	2770.1959505081177
37	444.26797	323.63846	1096.2051	71.93516	1260.0314	834.4511	2495.663	152.86731	574.2857	634.3	147999	88.20183	15.622901	136.55408	-35.125053	88.20191	15.621837	138.86469	-50.69964	-2.758603	2.494195	38.863033	-13.725568	-88.79066	2.0721967	2.1035583	2844.6657495498657
38	620.20966	364.06442	1224.938	229.586	962.08984	650.2949	2319.943	112.707664	882.0	722.0	151999	88.96579	16.167282	140.95193	-79.74598	88.966	16.166576	141.07327	-81.00361	-2.7476878	2.5050826	32.481586	-13.569805	-89.54402	2.0801024	2.0683537	2922.3278789520264
39	464.74872	224.45084	786.3764	126.658165	852.0902	456.02628	1447.3442	184.34906	537.875	561.6	155999	89.75821	16.760113	143.474	-65.012085	89.75795	16.762035	142.65057	-51.814777	-2.7205515	2.533971	37.73891	-14.248467	-90.33594	2.2081783	2.2150059	2994.8771693706512
40	524.19775	218.99718	997.91125	220.59674	1956.3499	548.461	2484.7104	1003.9728	580.2857	907.9	159999	90.30109	17.303644	144.22006	-42.669895	90.30088	17.305805	142.75848	-40.6027	-2.7244565	2.5371654	35.24104	-15.777793	-90.88115	2.3114684	2.2848935	3076.1088197231293
41	706.2568	393.74197	1162.591	175.4985	1708.5385	500.6386	2291.2417	776.1977	598.5	902.2	163999	91.08839	17.749582	143.10081	-70.92176	91.0882	17.74604	145.32251	-56.569584	-2.6922731	2.550562	40.666595	-15.316038	-91.65896	2.4113593	2.4517412	3156.921895503998
42	658.9866	270.5887	955.9265	235.17114	1842.3069	754.96106	2453.8083	211.23402	1000.0	845.1	167999	91.68272	18.217554	146.90523	-46.409603	91.68241	18.218803	145.21716	-64.38	-2.682445	2.5687456	62.358025	-14.687327	-92.25261	2.4144316	2.3939996	3237.165531396866
43	687.0047	564.92255	1829.9177	110.99141	849.9767	477.95532	1445.442	63.96827	750.0	637.7	171999	92.22019	18.552744	146.34193	-53.95739	92.21962	18.557093	148.73634	-41.985966	-2.6929913	2.6021535	55.46008	-14.7200165	-92.78397	2.368991	2.3480484	3311.7558212280273
44	518.2473	281.1293	1068.0289	200.45901	720.54407	568.9184	1499.8027	91.102554	586.3333	440.7	175999	92.99127	19.173103	149.19104	-46.9871	92.99153	19.17325	148.35938	-36.059837	-2.6454296	2.6188364	39.12812	-15.086313	-93.55147	2.3414056	2.3406737	3381.3077507019043
45	554.0218	180.77394	745.5171	255.1364	1244.9098	653.9757	2576.535	447.21027	717.0	632.8	179999	93.5351	19.794418	155.43301	-47.926044	93.53443	19.796892	151.86281	-62.282726	-2.621745	2.6426327	39.91401	-14.377094	-94.086334	2.5245895	2.5144436	3455.59547996521
46	668.75977	491.53665	1853.8021	17.506105	1635.575	701.5252	2619.0525	390.63193	499.77777	770.2	183999	94.29609	20.44282	152.79073	-50.119255	94.29622	20.442827	152.26662	-52.3014	-2.6157072	2.6489487	46.28345	-15.739627	-94.85213	2.4967258	2.498665	3534.2969210147858
47	789.64435	482.23935	1487.5579	196.37767	1229.7883	618.4576	1977.0857	89.62474	623.5	814.2	187999	95.0249	20.97464	152.16046	-56.27218	95.02429	20.975456	152.21614	-79.54576	-2.6189165	2.6403754	41.911415	-15.4737015	-95.56144	2.7354574	2.730754	3614.2890713214874
48	769.88727	486.72327	1687.788	193.45381	1258.7692	864.8306	2449.0103	50.517845	654.2857	719.8	191999	95.45061	21.1998	154.10724	-63.267426	95.45046	21.200384	153.2227	-49.065575	-2.5874505	2.6526039	46.083237	-14.927696	-95.96684	2.69623	2.710191	3691.6211307048798
49	990.89874	538.6296	1632.7422	217.15402	1839.4525	740.6379	2571.2495	412.8822	940.75	908.5	195999	95.90933	21.715174	154.97815	-59.118336	95.90959	21.715275	154.3452	-60.967304	-2.5416806	2.6809914	51.02062	-14.252773	-96.43749	2.8500772	2.8298776	3772.3298161029816
50	1042.3765	704.7957	2040.4688	316.95856	1692.8492	608.373	2403.4097	658.7232	651.8333	890.8	199999	96.90967	22.473597	157.38635	-53.03077	96.90984	22.477423	156.11363	-56.966248	-2.4819157	2.728041	58.57998	-14.124179	-97.41959	2.9039981	2.8600008	3854.3244304656982
51	1214.8043	582.7332	1827.8215	493.37967	1380.6135	384.5585	2255.593	925.0997	954.25	936.5	203999	97.65029	23.107439	161.86539	-59.56257	97.65026	23.10849	158.95193	-49.8128	-2.4819977	2.7382045	36.438957	-16.305883	-98.17086	2.9858437	2.9874196	3938.1475715637207
52	583.99255	288.29083	1003.0076	246.5439	2211.6294	606.6465	2769.761	1128.1298	876.2	1000.0	207999	98.22647	23.738445	159.94897	-51.014957	98.22636	23.742716	159.66843	-45.381317	-2.4583933	2.738519	58.251663	-13.917448	-98.744	3.0084975	2.9532251	4022.6356806755066
53	940.73096	410.4828	1575.3969	560.55725	2157.7786	605.8884	2746.8323	708.3278	865.75	871.5	211999	98.8292	24.398867	161.16718	-45.99348	98.8289	24.400124	163.25835	-64.30262	-2.4857395	2.7380924	47.174995	-14.061071	-99.3452	2.9446845	2.9296868	4102.657795667648
54	754.9052	385.1709	1351.6299	131.42863	2084.8135	758.2677	2633.6086	430.57095	671.8333	827.1	215999	99.44562	24.965935	163.78859	-53.139507	99.44559	24.971493	163.69502	-61.311855	-2.4739041	2.7597451	36.87018	-14.090553	-99.95269	3.1410391	3.0813053	4181.594530105591
55	520.6746	214.91693	759.0332	226.5259	2160.228	585.6219	2602.513	897.0495	823.6	885.8	219999	99.75738	25.404451	165.78404	-66.31746	99.75718	25.406544	167.40137	-57.64099	-2.4816997	2.7722838	63.04818	-18.510462	-100.272095	3.1221082	3.0663674	4262.382967710495
56	517.5036	441.72342	1590.4467	9.491186	1930.152	831.0871	2647.91	34.52107	495.77777	852.7	223999	100.13545	25.87459	164.51161	-64.196266	100.1351	25.875566	166.2115	-58.08382	-2.4648876	2.7704463	46.30102	-16.088005	-100.653854	3.0914264	3.0366137	4343.016140937805
57	1300.152	812.039	2132.7905	253.48601	1920.5535	870.27704	2795.18	38.849762	822.6	820.6	227999	100.6602	26.25019	171.32466	-46.21514	100.65988	26.252163	168.5087	-46.146397	-2.4571226	2.7906222	51.93238	-15.815736	-101.16178	3.217307	3.1924543	4422.087151288986
58	1556.5789	649.0172	2155.556	594.1008	2411.734	218.83116	2636.258	1968.1083	987.0	982.3	231999	101.38581	26.80523	171.24655	-40.712875	101.38575	26.808548	167.23227	-44.441837	-2.4406242	2.7930336	47.398266	-15.0327215	-101.88251	3.2490678	3.2312078	4505.474629640579
59	882.272	721.0597	2254.4856	252.22533	824.1769	466.31912	1402.5214	37.456394	607.0	467.4	235999	102.12153	27.475985	172.33218	-46.626617	102.12165	27.47926	171.84808	-60.149216	-2.3919911	2.8123193	60.907387	-14.579807	-102.6215	3.2603385	3.2315764	4576.0197904109955
60	1753.06	545.5149	2188.3438	817.66675	2075.6335	568.4601	2727.2175	978.3971	1000.0	956.8	239999	103.15414	28.426409	179.18428	-73.92007	103.15349	28.427967	175.31258	-84.0053	-2.3667533	2.8502593	58.470066	-14.415516	-103.639175	3.3882613	3.3399575	4659.738400220871
61	1189.0923	666.23505	2179.667	470.24115	2636.359	510.67072	2913.637	1122.8713	1000.0	1000.0	243999	103.99646	29.182062	176.12263	-49.056473	103.99597	29.186485	177.31949	-47.404476	-2.3086872	2.870476	41.60843	-15.00017	-104.47208	3.444478	3.403134	4744.278856039047
62	981.50586	358.96567	1484.6296	548.2613	1456.1854	880.7541	2755.9958	405.29095	720.8333	671.6	247999	104.63068	29.741919	180.87427	-35.073322	104.63059	29.745708	179.5211	-78.87529	-2.3091147	2.8662593	45.82139	-13.551342	-105.1052	3.317979	3.3131056	4820.129216909409
63	1060.666	573.5679	1877.929	359.0196	2406.0447	530.52924	2859.8987	1342.576	684.6667	908.1	251999	105.48461	30.501265	178.96404	-66.87902	105.48466	30.49936	179.91507	-57.976727	-2.2981374	2.887437	41.077522	-14.816257	-105.96195	3.5607069	3.5105572	4901.180084705353
64	1651.3413	338.6547	2181.6628	1240.2225	2679.5283	113.4273	2839.7515	2517.5413	919.25	991.6	255999	106.34973	31.199554	179.50732	-85.78054	106.34978	31.20137	180.48007	-90.01225	-2.2479424	2.9171731	50.398685	-15.606728	-106.82608	3.7095811	3.7071183	4984.068736314774
65	1497.9111	670.242	2414.6626	619.46216	2251.255	939.067	3089.2341	231.49678	701.0	855.0	259999	107.25632	31.79508	184.00105	-62.934883	107.25581	31.794788	182.313	-54.285637	-2.2663708	2.9096637	49.54238	-14.829212	-107.70997	3.765952	3.8089511	5064.084321022034
66	1833.6018	633.85236	2457.4897	954.0278	1589.8718	1017.82776	3070.4922	118.11515	922.5	612.7	263999	108.17875	32.496918	183.82874	-54.947407	108.17898	32.49786	180.99832	-73.1824	-2.1396	2.933721	54.573994	-16.29481	-108.63414	3.7897642	3.7691698	5138.559569120407
67	1234.2922	772.54193	2115.532	72.6215	2073.7651	886.8746	3002.822	628.76935	657.5	796.9	267999	109.37689	33.464348	186.43463	-70.31157	109.3767	33.46632	184.87444	-55.285755	-2.0935445	2.959023	38.92247	-14.34435	-109.830315	3.8385391	3.8014023	5217.036306619644
68	1528.8777	910.4358	2417.8928	244.9676	2724.417	684.1549	3139.324	1347.9152	824.4	943.8	271999	110.51134	34.4066	188.98103	-89.33711	110.51067	34.407887	191.1274	-76.49905	-2.0403123	2.993315	44.636818	-16.798916	-110.95325	4.1077104	4.1695766	5299.652249097824
69	1715.4574	822.40576	2516.1726	387.62936	3049.154	74.177086	3145.168	2927.2847	711.8333	1000.0	275999	111.57601	35.240337	192.10571	-55.412	111.57631	35.240356	188.8434	-60.0153	-2.0150735	2.9964116	36.47604	-13.893991	-112.02536	4.2073693	4.2318387	5384.123575925827
70	1638.53	799.9904	2611.3083	657.87946	2356.5845	629.975	2886.7222	1368.477	667.4	1000.0	279999	112.79254	36.21778	190.46432	-89.61722	112.79242	36.21791	188.99077	-77.83426	-1.9937077	2.9950075	67.30637	-15.435694	-113.220566	4.2065244	4.179223	5468.640852689743
71	1307.3766	970.3403	2559.975	421.1726	3050.6245	80.77672	3187.8022	2933.8186	842.0	1000.0	283999	113.71841	37.266533	193.13077	-93.53934	113.71851	37.26602	192.36397	-65.24115	-1.9494027	3.0561543	42.908188	-14.599611	-114.16306	4.430138	4.4314327	5553.0488612651825
72	1544.7084	828.6291	2458.1592	213.48642	1827.5697	873.9646	3066.787	219.42317	812.0	896.1	287999	114.95518	38.15049	196.96059	-64.679184	114.95498	38.15354	195.64297	-55.61426	-1.8953439	3.0865998	42.92081	-18.702179	-115.394585	4.5494275	4.4927363	5634.357185840607
73	1434.4396	796.2805	2684.6968	511.9189	3234.8677	649.5536	3539.6335	1293.8203	744.8	940.6	291999	115.70302	38.92919	199.06136	-56.82807	115.70306	38.929832	196.50092	-75.12892	-1.8479447	3.0865319	46.48104	-14.985523	-116.134125	4.474847	4.4364023	5716.977497339249
74	1665.7352	1099.9672	2883.3425	69.725624	2404.6628	1368.9088	3637.915	36.56045	666.1429	737.2	295999	117.12809	39.971947	199.72131	-82.45372	117.1277	39.971355	200.67175	-83.175934	-1.7793155	3.1672826	64.3179	-16.4579	-117.56134	4.637697	4.669127	5794.093424320221
75	1761.4786	950.3306	2665.6924	49.64246	3067.9727	528.3857	3541.33	2119.5046	676.3333	1000.0	299999	118.6138	41.106674	207.05472	-77.39211	118.61426	41.10612	201.40102	-60.709	-1.732637	3.1718328	49.54248	-17.00351	-119.03608	4.9056582	4.8241444	5878.364078044891
76	2008.7366	638.4811	2864.7732	1101.3071	2920.5605	944.83075	3449.1204	98.798164	912.25	904.9	303999	119.86057	42.257126	207.02441	-50.192577	119.86045	42.26138	204.77953	-73.89534	-1.6694559	3.2086396	42.537834	-14.918818	-120.2719	5.0281224	4.985871	5959.271302700043
77	1954.1686	722.5213	2602.1428	627.0439	1524.6257	1023.39557	3050.4329	244.84631	812.8	568.4	307999	121.00912	43.27237	211.64204	-66.243774	121.00931	43.272602	209.16629	-89.40291	-1.5976725	3.236237	50.86882	-17.44067	-121.41507	5.4168267	5.3166037	6032.069810628891
78	2061.019	937.42365	2775.1929	332.26538	2984.6091	897.67096	3551.1284	662.01953	823.8	874.8	311999	122.42302	44.268856	211.76656	-51.348736	122.42346	44.269947	210.11638	-44.720394	-1.5281467	3.2882004	79.251114	-16.742218	-122.833145	5.4927726	5.3867545	6112.8508269786835
79	2203.0098	786.96906	2858.3413	1059.1417	3594.6128	113.48443	3815.1074	3384.5396	766.6	1000.0	315999	123.77874	45.30005	213.93936	-118.89096	123.77866	45.302402	212.87695	-88.054565	-1.5668924	3.2489274	48.101925	-15.494921	-124.17316	5.6937613	5.5195107	6196.194586992264
80	2083.5203	1117.2249	3037.448	292.30228	2163.2937	1047.5277	3535.5305	245.87978	821.8	616.7	319999	125.47057	46.397026	217.68991	-78.88904	125.47054	46.39887	217.51639	-66.317245	-1.4182314	3.296911	58.060345	-14.115153	-125.875015	5.706624	5.5819855	6270.228821992874
81	1754.923	1354.5844	3226.778	122.72563	3544.6997	663.44885	3858.8896	1562.9022	571.6667	943.5	323999	126.76549	47.46651	218.0033	-131.57559	126.7661	47.46847	220.43811	-88.16903	-1.4323798	3.3080225	44.09991	-15.076569	-127.159615	5.857381	5.7165484	6352.641093015671
82	2965.4634	133.29843	3142.4922	2831.4797	695.9434	536.35846	1800.0967	110.61658	1000.0	206.8	327999	128.74286	48.865524	227.21169	-62.078022	128.74345	48.863174	223.69914	-53.04343	-1.3199178	3.3787117	59.890354	-18.363424	-129.1592	5.9724455	5.9402575	6415.644087791443
83	1283.2924	1080.8914	3091.0315	89.24152	1319.5052	1000.5521	3084.9229	116.65122	457.3	433.4	331999	130.90935	50.44262	228.23918	-62.67151	130.90953	50.444675	227.9166	-58.717003	-1.2369747	3.4133625	45.5581	-16.115307	-131.3089	6.3725047	6.2660065	6485.504388093948
84	1738.2471	1144.756	3140.4404	246.00188	1451.9154	955.85846	3348.9607	568.90405	668.1667	438.1	335999	132.70415	51.899643	228.21465	-91.73663	132.70457	51.900024	230.61958	-92.51031	-1.1988274	3.4430885	67.90428	-15.700466	-133.10071	7.139558	6.9539766	6554.219596385956
85	2397.8235	908.7488	3205.8994	982.12366	2860.8774	968.28436	3685.2954	858.5739	746.4	868.7	339999	134.41927	53.261864	234.915	-83.33593	134.41943	53.261528	233.56358	-101.378555	-1.1731672	3.4842093	73.28889	-15.243041	-134.81007	6.7545986	6.721828	6635.146556377411
86	2012.5536	1257.7114	3368.548	95.862045	3599.149	223.28462	3864.1614	3130.3738	624.5	985.8	343999	135.88264	54.42301	235.23697	-95.99518	135.88297	54.42532	235.50818	-81.84955	-1.1301651	3.5064876	52.80829	-14.41591	-136.26053	6.9572005	6.917654	6718.690092086792
87	3116.9932	532.57855	3503.517	2118.1553	3985.6726	153.46027	4113.8906	3608.2964	929.0	1000.0	347999	137.57439	55.41901	241.12263	-83.35437	137.57457	55.419933	237.10405	-64.78799	-1.1062944	3.4821374	59.851543	-13.950237	-137.9446	7.431653	7.382897	6803.439505338669
88	2401.3442	1324.5004	3572.6045	146.83188	3369.7031	640.6323	3685.5315	1455.1749	707.2	943.9	351999	139.45857	56.571922	241.2135	-81.06044	139.45898	56.572456	241.10503	-84.55188	-1.0367893	3.5122898	68.61471	-13.269917	-139.83939	7.6807384	7.616289	6885.345868587494
89	2845.2715	475.15634	3551.3008	2347.3916	3753.7188	1273.9551	4453.221	62.081734	828.0	882.2	355999	141.15607	58.16436	247.15665	-73.62711	141.15636	58.16397	246.23788	-72.9255	-0.937487	3.5822237	96.58447	-14.354864	-141.53354	7.7382517	7.701665	6966.115018129349
90	2213.4504	1170.2997	3616.0547	343.62164	3766.92	720.6144	4356.0015	1755.2666	633.1429	921.7	359999	143.52823	59.745316	251.14081	-91.66129	143.52858	59.747192	251.83344	-64.070435	-0.80832565	3.6152062	51.59828	-14.7492695	-143.92041	8.238847	8.066115	7047.2722725868225
91	2600.4243	1005.47815	3645.0647	804.70264	2447.6904	1642.188	4297.864	20.111097	732.2	696.1	363999	145.37227	61.104584	253.88316	-72.44164	145.3728	61.105217	253.06665	-118.823	-0.8032785	3.6120214	60.711056	-16.152962	-145.74744	8.8999195	8.791703	7122.496510267258
