Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	211.29665	192.78017	411.09735	12.968012	162.44714	125.79339	280.4724	4.5718846	1000.0	1000.0	127999	345.5157	40.01942	570.24005	256.1061	-346.73965	6.022775	1289.3899428844452
33	132.40659	94.08345	239.40253	6.652652	116.50325	148.60054	345.22568	10.341963	1000.0	1000.0	131999	303.0595	31.517809	482.25995	215.8389	-303.8868	3.9869676	1327.0476038455963
34	199.38779	139.94257	348.15143	16.921179	154.7603	128.86678	292.62933	0.11167145	1000.0	1000.0	135999	263.1824	25.179996	376.17706	195.69518	-264.006	2.8415744	1363.663830757141
35	271.86194	142.26907	482.16513	84.77381	160.742	205.44249	469.0223	0.6470425	1000.0	1000.0	139999	229.62427	22.55713	333.09546	149.61848	-230.24094	2.6078093	1400.918666601181
36	183.39188	191.44865	473.61627	5.8973637	193.3627	229.07816	479.66	2.5822704	1000.0	1000.0	143999	203.30174	19.135454	403.3955	110.22968	-204.17279	2.1434689	1437.8343813419342
37	247.14096	182.26547	486.34308	10.427278	152.84914	218.6229	491.06165	5.3618593	1000.0	1000.0	147999	180.5973	17.448957	261.33075	136.91013	-181.06712	1.2192515	1475.6437611579895
38	235.78714	217.99716	492.0381	12.7408905	178.71945	197.98227	491.24786	13.923387	1000.0	1000.0	151999	157.09647	17.125595	228.45343	108.134575	-157.51338	1.018953	1513.4867038726807
39	217.17737	203.87314	433.23276	12.072569	51.759563	135.03975	456.2795	0.22970138	1000.0	1000.0	155999	136.6018	17.944685	206.86261	99.45447	-136.86072	0.9146394	1549.6167967319489
40	60.335983	70.92986	181.15782	5.487723	93.85263	175.24113	446.08423	0.6796343	1000.0	1000.0	159999	119.20051	17.817553	187.03845	86.955986	-119.60058	0.9492715	1587.3468644618988
41	57.79858	84.92388	204.88193	7.693157	40.136803	75.6944	266.02283	7.9181223	1000.0	1000.0	163999	106.13992	17.19916	172.42117	75.27308	-106.446724	0.7860868	1624.8522334098816
42	257.79886	234.54213	495.09164	20.584816	107.07301	195.614	499.4405	6.3286858	1000.0	1000.0	167999	92.96716	17.392696	150.43927	55.845116	-93.19579	0.64528733	1663.9468219280243
43	80.02085	124.678024	295.92072	4.3993134	199.94261	186.95775	438.48813	10.735686	1000.0	1000.0	171999	81.471146	17.53505	146.40498	36.683567	-81.643654	0.6257084	1701.2302713394165
44	11.343201	5.3612094	20.04879	6.8209786	49.2341	58.067585	186.07309	5.905776	1000.0	1000.0	175999	71.03045	17.369741	122.07082	50.74078	-71.21432	0.55407226	1738.78156375885
45	40.287663	40.39293	109.185196	7.5943584	97.4099	122.69669	285.2437	6.315102	1000.0	1000.0	179999	64.13783	16.0497	116.98992	40.542557	-64.40821	0.5028809	1776.569964647293
46	130.70836	129.99457	317.5805	5.252213	157.87486	141.96162	443.77853	43.6819	1000.0	1000.0	183999	58.94759	14.811712	103.221985	35.09202	-59.233543	0.4269009	1814.2119281291962
47	230.76921	155.251	450.5249	81.805534	52.20468	10.616177	79.90716	42.01858	1000.0	1000.0	187999	54.7792	14.124078	100.660614	18.86435	-55.000572	0.32836375	1854.887232542038
48	96.12341	92.90942	256.89862	36.5661	55.46328	71.888466	270.7715	28.063457	1000.0	1000.0	191999	50.091404	14.421893	93.31918	25.907707	-50.273438	0.34271023	1892.1338753700256
49	26.96443	4.6008606	31.78401	21.298153	240.06856	179.90373	470.51746	34.49467	1000.0	1000.0	195999	46.376743	15.433071	97.04659	17.389885	-46.594173	0.38864994	1928.9422373771667
50	193.64204	191.05821	467.9721	7.97711	170.64555	204.86195	471.2575	7.0476823	1000.0	1000.0	199999	42.883614	16.290443	93.20734	23.523485	-43.024258	0.40842283	1966.7092933654785
51	130.13536	197.4431	472.01953	10.485989	184.22842	217.9691	492.38007	4.5694294	1000.0	1000.0	203999	39.6579	17.084324	87.87215	18.364826	-39.855434	0.36605048	2002.7860288619995
52	22.376736	9.712791	34.250683	12.219361	70.02653	139.57373	486.78558	12.16861	1000.0	1000.0	207999	37.794373	16.911701	84.66907	15.563455	-37.96779	0.33763054	2039.946050643921
53	65.34525	12.904791	80.13936	50.730976	137.82541	146.37677	488.07504	41.168076	1000.0	1000.0	211999	35.434826	16.393204	98.3723	17.189297	-35.614742	0.36226276	2075.9939959049225
54	112.37868	85.64944	258.3052	41.835533	142.28372	173.7864	490.00018	41.862816	1000.0	1000.0	215999	34.357964	15.77349	80.006615	14.7363205	-34.575	0.38699836	2116.029819726944
55	180.53479	171.89536	476.07364	59.787758	206.7413	178.94003	474.615	63.543636	1000.0	1000.0	219999	33.355137	15.051857	93.95143	-12.123378	-33.528603	0.32925293	2152.8194530010223
56	215.30397	185.22122	482.9953	26.440151	224.87985	155.23566	493.6588	75.98759	1000.0	1000.0	223999	31.648375	15.499545	83.27485	6.609416	-31.767664	0.3211676	2189.5943195819855
57	189.3244	148.10106	389.81418	31.743343	210.33496	132.0926	351.41037	6.12113	1000.0	1000.0	227999	30.081593	15.990726	70.06811	12.639746	-30.218273	0.3100874	2227.509293794632
58	234.0022	115.5279	352.28403	42.51494	258.08508	207.89336	493.3825	14.968498	1000.0	1000.0	231999	29.023575	16.406273	101.09904	7.5031767	-29.154058	0.3224025	2264.81996178627
59	79.61057	101.339195	255.05696	17.44687	106.737045	171.61191	472.19086	11.642885	1000.0	1000.0	235999	28.116627	16.624594	74.30799	14.491044	-28.25381	0.27848423	2301.8547689914703
60	201.77705	186.1797	477.8657	23.497328	82.907814	149.9925	472.31808	4.577367	1000.0	1000.0	239999	27.459768	16.413445	70.8188	-8.102118	-27.624054	0.31123984	2339.0683550834656
61	253.28754	236.63042	491.2564	12.171268	115.91516	188.10461	492.0646	14.507495	1000.0	1000.0	243999	28.00364	16.504145	67.121796	12.533794	-28.226622	0.35798627	2376.8266468048096
62	37.019653	5.419066	43.316658	30.71382	198.06905	198.38292	492.69662	42.457333	1000.0	1000.0	247999	29.027945	15.216427	76.42329	10.955614	-29.279928	0.29496592	2416.8757560253143
63	229.75026	187.1662	484.45328	46.507793	168.22331	175.96974	484.50693	52.745266	1000.0	1000.0	251999	29.660433	14.322248	67.303276	15.955013	-29.865917	0.28108418	2455.156105995178
64	293.7176	156.35889	465.12958	57.82477	89.550186	122.385574	335.20026	5.7402143	1000.0	1000.0	255999	29.74745	14.270323	68.86543	13.375147	-29.92422	0.25375953	2493.0677614212036
65	214.69695	191.77792	486.244	20.246445	264.2562	229.44347	506.9677	27.977026	1000.0	1000.0	259999	29.608248	14.164675	68.76319	2.016985	-29.765081	0.23149194	2531.5665872097015
66	197.26451	200.7414	488.6385	9.854845	390.7585	161.60222	491.64035	25.471205	1000.0	1000.0	263999	29.156498	14.164625	66.96151	11.749718	-29.326159	0.2301954	2570.388050556183
67	15.759116	12.844182	37.44589	4.0676327	110.05902	187.7021	487.69437	9.250219	1000.0	1000.0	267999	29.410355	13.901393	68.51125	16.066017	-29.598106	0.1902818	2610.7463817596436
68	108.20506	170.02718	402.69037	8.242692	101.846596	144.36809	402.16745	3.9816453	1000.0	1000.0	271999	29.037745	13.984313	65.40599	15.324899	-29.208336	0.21856812	2649.3368287086487
69	360.78995	205.20232	489.28793	5.530918	273.7797	211.00635	493.50378	58.1637	1000.0	1000.0	275999	28.883402	14.092386	76.72784	1.310533	-29.08261	0.23923445	2687.832955598831
70	307.7058	156.05637	476.10895	111.48102	412.28912	48.254326	481.15845	338.47885	1000.0	1000.0	279999	30.498293	14.60329	84.557274	14.132318	-30.750738	0.24969281	2725.4328997135162
71	337.7239	158.5282	444.14203	63.642918	259.64362	140.13554	487.89337	83.71002	1000.0	1000.0	283999	30.625858	15.519736	70.12877	14.149818	-30.776274	0.27327594	2762.305542945862
72	404.42203	85.99468	490.42374	302.4985	253.44206	192.9533	489.54755	7.4171534	1000.0	1000.0	287999	30.12559	16.059244	70.77216	12.269661	-30.309727	0.34354675	2799.0794610977173
73	236.68533	173.21489	465.68622	46.039333	307.06207	115.17835	420.30536	84.89746	1000.0	1000.0	291999	31.3858	14.901446	65.94124	11.70484	-31.651442	0.34559324	2836.6484031677246
74	114.17938	168.76474	406.26932	7.488694	191.82448	221.67506	499.7012	3.7938886	1000.0	1000.0	295999	32.716476	13.795312	69.360794	17.807255	-32.95443	0.2519285	2873.873916387558
75	322.55374	196.47255	490.10532	9.59968	315.65036	93.169586	486.3187	237.5659	1000.0	1000.0	299999	32.25645	13.957153	66.147896	4.381188	-32.38351	0.2090538	2911.118911743164
76	328.6301	127.35261	460.21725	172.07578	278.86316	29.791683	324.2843	240.93576	1000.0	1000.0	303999	31.5235	15.061501	65.91546	13.99044	-31.710098	0.270484	2946.903131008148
77	322.04965	118.47023	490.1955	164.62373	220.52617	220.07341	490.2707	32.41123	1000.0	1000.0	307999	32.412994	14.033857	63.291885	18.32589	-32.64147	0.2668963	2983.714124917984
78	205.48679	172.42923	415.8155	29.380394	43.780937	94.03466	325.31512	7.028446	1000.0	1000.0	311999	32.484047	13.596404	64.02891	14.026617	-32.639008	0.22533922	3020.465131521225
79	376.13092	155.47592	488.46948	107.95148	281.38007	164.64172	490.2995	89.88079	1000.0	1000.0	315999	32.332493	13.492013	71.345924	15.879163	-32.55681	0.2547196	3058.8523213863373
80	192.30037	134.84758	425.08273	96.9864	405.8251	43.02619	438.80115	286.52148	1000.0	1000.0	319999	33.45394	12.509331	95.92018	19.190208	-33.694286	0.27606013	3097.5657539367676
81	369.28476	69.03181	484.1506	299.91953	152.3631	216.06271	488.90057	4.095262	1000.0	1000.0	323999	34.20832	12.093896	66.99842	13.80977	-34.42607	0.22596739	3135.0170862674713
82	131.72859	204.62001	486.0121	4.629875	207.44962	223.82402	490.57208	12.508791	1000.0	1000.0	327999	34.37177	12.101158	64.2722	16.951963	-34.57532	0.16714422	3171.5493264198303
83	212.50949	191.83623	493.49658	25.29417	326.4062	188.96709	494.702	54.012283	1000.0	1000.0	331999	34.205616	12.788046	62.33867	19.593554	-34.383286	0.19108705	3209.1047656536102
84	214.78288	121.32255	332.9794	36.391815	285.98907	166.83542	493.04962	5.291025	1000.0	1000.0	335999	34.64357	12.69225	68.461334	18.166794	-34.91319	0.2866055	3246.700579881668
85	254.23782	130.66698	403.12433	46.277916	315.5129	146.87509	481.51746	62.088074	1000.0	1000.0	339999	36.00875	11.283838	68.57749	17.257753	-36.277775	0.26985872	3283.8664305210114
86	125.98101	193.35048	460.79517	10.6627	262.45142	210.15224	494.10153	8.226428	1000.0	1000.0	343999	36.305843	10.903979	61.42814	-11.923133	-36.48158	0.19034193	3321.4382026195526
87	355.143	185.16788	492.8195	36.16803	263.87146	163.36548	451.7932	64.12421	1000.0	1000.0	347999	35.25144	11.859202	61.82308	19.295563	-35.443283	0.20551893	3360.607003211975
88	384.30957	181.91125	493.79297	69.34197	459.36713	46.010757	494.6534	330.38837	1000.0	1000.0	351999	35.34257	11.6391735	72.81378	16.756567	-35.501522	0.19673674	3398.5219388008118
89	373.3282	202.63837	492.44543	22.358868	309.21402	207.00417	490.98215	0.30428606	1000.0	1000.0	355999	34.18236	12.48991	90.78386	16.046772	-34.300407	0.19735886	3436.0525946617126
90	364.97647	169.79381	471.6893	71.04258	245.32304	199.37695	490.2372	67.97154	1000.0	1000.0	359999	34.500736	12.22644	61.802326	16.62513	-34.793312	0.22908002	3473.0336587429047
91	219.14442	157.78905	476.8805	66.1675	203.39583	175.06796	434.95203	7.1439543	1000.0	1000.0	363999	35.63047	11.583708	64.829575	13.394832	-35.816944	0.15790392	3509.2058935165405
92	320.66742	176.05148	436.4645	16.157446	319.54022	155.14249	438.61374	23.631605	1000.0	1000.0	367999	34.618843	12.6110115	72.82869	17.365904	-34.75501	0.2047355	3547.2905037403107
93	437.30792	54.130234	479.20844	344.26685	444.6878	59.27702	491.98853	278.53677	1000.0	1000.0	371999	36.006737	11.940883	60.922928	20.293964	-36.339413	0.25317562	3585.563059091568
