Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	336.30267	13.261541	352.30106	315.44907	350.67587	11.032168	371.57816	335.64606	1000.0	1000.0	99999	10.6139	3.944786	21.836391	3.8311982	10.613913	3.9450073	22.15503	3.8531861	-10.792713	0.17410907	955.682377576828
26	361.66147	17.659542	376.7928	333.62088	362.82263	28.224264	405.30014	316.59537	1000.0	1000.0	103999	11.591885	4.35999	23.213781	4.6216965	11.591952	4.3599157	23.592396	4.7043486	-11.79961	0.22109456	993.0630431175232
27	358.66168	8.938565	369.05594	349.2091	367.32373	19.461637	398.30573	337.56485	1000.0	1000.0	107999	12.597065	4.7473536	24.460104	3.9659252	12.597173	4.74745	24.31607	4.3238173	-12.805718	0.25041372	1029.4661977291107
28	380.7463	25.557772	404.23712	337.9141	363.59985	20.15977	393.32214	324.89862	1000.0	1000.0	111999	13.618072	5.1310616	26.046185	4.2875185	13.6181135	5.1311636	26.026207	4.684338	-13.851366	0.28147644	1067.0614478588104
29	412.4	9.319337	426.32172	400.13785	418.65616	19.098595	473.09006	402.0166	1000.0	1000.0	115999	14.653801	5.5299053	27.23544	4.554032	14.653735	5.5302305	27.720879	4.682347	-14.880246	0.30756098	1103.9770104885101
30	434.66263	4.6402164	438.8467	427.04413	286.5874	173.61017	437.12863	22.30107	1000.0	1000.0	119999	15.590579	6.0018044	28.454731	4.1983576	15.590636	6.001921	28.63088	5.2712545	-15.811455	0.3369992	1140.358996629715
31	427.1109	23.070738	464.94363	402.37424	418.00067	19.84505	453.93472	384.90903	1000.0	1000.0	123999	16.426704	6.573584	29.589386	1.6990873	16.42673	6.5737796	30.707731	2.8932548	-16.655462	0.36004272	1177.5470516681671
32	419.14413	31.487537	450.50577	375.49225	459.688	17.712715	484.29938	428.80142	1000.0	1000.0	127999	17.273958	7.088072	30.869574	4.6987734	17.273981	7.088149	30.880379	3.6076696	-17.529327	0.3957095	1215.2662975788116
33	426.35315	8.137967	438.4242	415.65506	435.65854	24.705013	467.10794	382.37955	1000.0	1000.0	131999	18.158466	7.457083	32.63568	5.146936	18.158567	7.457096	32.287918	4.1356773	-18.422562	0.4221272	1253.3553762435913
34	446.38278	13.25893	454.65634	423.45255	407.2808	16.358784	427.30496	366.25247	1000.0	1000.0	135999	19.043892	7.7071157	33.159267	5.625658	19.043922	7.707187	33.270615	4.7556295	-19.284199	0.44350916	1291.2479124069214
35	451.89545	11.575862	461.54715	432.18207	415.25604	13.669311	432.34842	388.38177	1000.0	1000.0	139999	19.921614	8.043473	34.357944	5.3205123	19.921627	8.043632	33.989773	4.186288	-20.179035	0.4314806	1329.0477793216705
36	452.50076	28.008366	476.69357	405.68478	418.05917	28.126713	441.96185	347.40012	1000.0	1000.0	143999	20.756395	8.305081	34.912018	5.4166665	20.75646	8.305096	35.190147	4.7320166	-21.062101	0.44176498	1366.5116102695465
37	455.22086	13.100255	469.3287	438.15244	441.4937	140.05135	500.5338	22.471361	1000.0	1000.0	147999	21.70823	8.440761	35.605232	5.930434	21.708323	8.440832	35.698364	4.9805746	-22.02333	0.45137548	1404.610050201416
38	346.05063	187.1094	468.26822	22.438513	475.2143	13.659233	492.03323	449.50266	1000.0	1000.0	151999	22.416325	8.6947975	36.44684	4.7881136	22.41636	8.694731	36.5552	3.515485	-22.688835	0.45970798	1442.5485982894897
