Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-359.8675	27.664253	-330.19727	-398.3083	1000.0	-32.987812	7.5422897	10.135442	-44.068996	112000	-1.9073487e-09	99.71139	-0.017986894	-16.219765	5.2361073	0.016241841	0.2235	7.0	151.64926624298096
28	-359.32175	35.25722	-316.4518	-407.8499	1000.0	-34.47418	6.3058476	0.801052	-43.510014	116000	1.1444092e-08	154.03654	-0.037729494	-33.307938	5.1859374	0.017077187	0.1795	16.0	156.2191779613495
29	-358.99	47.60328	-293.23944	-422.3199	1000.0	-31.5597	4.0024357	-1.140942	-43.784954	120000	-1.1444092e-08	128.75214	-0.052266818	-14.719826	5.1832256	0.015722843	0.2715	31.0	160.8793318271637
30	-354.6255	18.132303	-329.99796	-374.41602	1000.0	-32.024857	2.469366	0.37060282	-42.84517	124000	2.2888184e-08	139.57877	-0.016833961	-19.63153	5.2176123	0.01632978	0.23525	6.0	165.6939663887024
31	-383.28824	46.578365	-322.15604	-447.3628	1000.0	-31.569237	5.7941437	3.2559721	-43.78814	128000	1.9073487e-09	265.08582	-0.015493444	-84.850784	5.106664	0.01768624	0.2185	6.0	170.32500767707825
32	-313.78616	32.294865	-275.30945	-361.15067	1000.0	-33.41677	3.8170955	-5.8534546	-45.18642	132000	2.9563903e-08	235.22603	-0.043315325	-57.751953	5.1337204	0.016103225	0.205	19.0	174.99701929092407
33	-342.28824	38.02135	-302.42828	-398.06003	1000.0	-29.094389	7.192505	12.971154	-44.808716	136000	7.629395e-09	202.03795	-0.01391593	-44.87654	5.081117	0.02054332	0.23475	5.0	179.6288664340973
34	-296.70465	31.636272	-254.94455	-342.5862	1000.0	-30.293972	5.1354465	18.776585	-44.40198	140000	-2.2888184e-08	136.95987	-0.015135898	-29.111198	5.0703306	0.017331675	0.2305	6.0	184.2310345172882
35	-311.8216	19.645271	-289.80673	-333.9919	1000.0	-26.796139	1.9254944	-4.5350523	-42.812603	144000	-3.4332274e-08	98.8012	-0.013139898	-14.529015	5.066749	0.02012701	0.2565	5.0	188.88384580612183
36	-340.06616	61.21075	-281.05264	-441.53796	1000.0	-29.284739	3.268502	2.123543	-43.4355	148000	-2.5272369e-08	191.52295	-0.014171466	-52.0251	5.081963	0.019957865	0.264	5.0	193.47765517234802
37	-298.52954	58.60629	-218.78958	-384.32196	1000.0	-32.013073	4.881471	-4.1640854	-45.855015	152000	2.2888184e-08	207.15434	-0.03733745	-42.081375	5.0885906	0.01686743	0.19575	17.0	198.14151692390442
38	-289.5146	6.6281066	-278.26718	-294.732	1000.0	-27.234816	3.7155077	2.8352787	-45.590347	156000	-1.66893e-08	145.92097	-0.019089393	-46.887856	5.1122503	0.016042266	0.19275	7.0	202.7443563938141
39	-320.14722	58.71774	-235.24854	-380.32443	1000.0	-26.38482	6.5334163	15.986895	-44.35393	160000	2.336502e-08	199.5112	-0.012307715	-54.041046	5.0644655	0.018185675	0.2405	5.0	207.37810373306274
40	-298.70197	22.20252	-278.90756	-333.2733	1000.0	-31.145382	3.1338499	15.78851	-43.990524	164000	2.861023e-09	110.98153	-0.040883604	-22.196922	5.086964	0.01584984	0.1855	19.0	212.1513614654541
41	-292.63293	30.160242	-245.01175	-328.50363	1000.0	-26.033606	6.3953853	10.2887945	-42.698914	168000	0.0	188.16006	-0.013842926	-53.37506	4.929097	0.020111779	0.244	5.0	216.89279294013977
42	-273.37183	32.86709	-222.1199	-303.88727	1000.0	-27.325296	4.217797	5.5240626	-41.336533	172000	9.536743e-09	139.62111	-0.012942766	-38.01152	5.0034413	0.018198095	0.26375	5.0	221.71180891990662
43	-330.2132	43.527958	-287.38535	-402.28992	1000.0	-25.85486	4.2020984	6.9111114	-40.314293	176000	4.7683715e-09	130.40646	-0.02014406	-29.430855	4.994269	0.015698068	0.20325	8.0	226.59966325759888
44	-287.08228	54.575886	-196.86006	-334.0824	1000.0	-28.632195	5.322668	3.3529475	-41.6282	180000	1.9073486e-08	134.92334	-0.018001098	-23.189339	4.95529	0.016609779	0.24575	7.0	231.20425486564636
45	-267.0184	23.45159	-244.8712	-304.55228	1000.0	-24.818132	7.311282	3.7888649	-39.02922	184000	-2.0980835e-08	149.05927	-0.015155824	-31.55027	4.989259	0.01590447	0.2415	6.0	235.71790957450867
46	-315.7259	48.26507	-268.91348	-396.42105	1000.0	-24.779875	4.656071	6.8697486	-39.61691	188000	1.1444092e-08	203.01453	-0.01703559	-50.993958	4.9462867	0.016481284	0.1935	7.0	240.23895406723022
47	-256.25754	35.953335	-206.09929	-302.77197	1000.0	-29.139645	5.101118	9.711756	-43.76437	192000	1.9073486e-08	184.43115	-0.013221031	-67.07704	4.9351974	0.01906984	0.19225	5.0	244.72265100479126
48	-254.21408	64.59339	-176.7326	-356.02744	1000.0	-23.047215	4.6765323	4.581069	-39.55649	196000	-1.9073486e-08	121.173615	-0.014158875	-22.89714	4.8875585	0.019395635	0.2075	6.0	249.31977701187134
49	-216.54352	49.89004	-170.33456	-300.1172	1000.0	-23.879852	6.0574517	11.03224	-34.12246	200000	-2.4795533e-08	152.10234	-0.015520718	-33.76998	4.910499	0.015638774	0.1915	7.0	253.80244541168213
50	-291.7033	25.83444	-259.6019	-328.70367	1000.0	-20.542042	5.921536	11.450032	-32.89305	204000	-3.004074e-08	190.32155	-0.041674975	-76.737915	4.960908	0.01575012	0.2075	17.0	259.3682417869568
