Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
17	191.79132	26.607845	223.94478	149.94957	219.93478	24.207613	249.33882	177.45152	1000.0	1000.0	67999	8.096782	3.4734437	28.206135	0.35534877	8.096806	3.473709	28.381613	0.23961121	-8.149452	0.076117516	837.3944523334503
18	191.31792	22.670918	206.12708	152.21855	170.26387	23.192772	226.25359	147.1039	1000.0	1000.0	71999	8.478369	3.5642831	29.260918	0.309052	8.478417	3.5643942	29.180132	0.08698976	-8.538049	0.081817985	884.5141544342041
19	184.73854	15.757077	206.53928	165.66422	203.66528	19.204302	238.65538	176.23691	1000.0	1000.0	75999	8.778039	3.6378462	31.398006	0.25584006	8.778069	3.6378906	31.41443	0.09412682	-8.826106	0.08766072	931.571320772171
20	193.16827	8.319736	205.93376	183.24423	180.37224	15.992532	212.7966	159.95699	1000.0	1000.0	79999	9.060442	3.7037075	32.49268	0.31097734	9.060519	3.7038822	32.30197	0.2576456	-9.091067	0.09613336	978.7208278179169
21	204.23698	17.253454	230.0234	182.67027	198.9575	17.776464	247.76224	181.95464	1000.0	1000.0	83999	9.33573	3.7276974	33.337955	0.6301251	9.335762	3.7279935	33.262733	0.6703384	-9.396886	0.104667895	1026.2325763702393
22	210.90814	13.881667	230.90298	191.65686	215.88078	18.059248	244.74126	185.90894	1000.0	1000.0	87999	9.590105	3.825227	34.56355	0.9859619	9.590054	3.8256567	34.65219	1.0315969	-9.656297	0.113868706	1073.4412977695465
23	199.24059	10.069056	213.26672	185.44728	210.63261	18.049702	247.85791	190.2259	1000.0	1000.0	91999	9.828587	3.9116378	35.877804	1.1365248	9.828531	3.9119177	35.984383	0.99276924	-9.879803	0.12149682	1120.455008983612
24	199.77258	19.221294	227.49602	174.58614	216.46931	13.987585	231.75124	191.96156	1000.0	1000.0	95999	10.037223	3.9873228	36.99453	1.1948937	10.037142	3.9878397	37.095303	1.2720051	-10.097468	0.13151763	1167.6992814540863
25	221.01143	30.841814	272.8857	191.90198	216.36417	10.713443	234.59015	200.05385	1000.0	1000.0	99999	10.206498	4.0667596	37.67448	1.645807	10.206529	4.067588	37.824207	1.4714781	-10.266471	0.1361954	1214.9900469779968
26	253.88618	25.938978	280.04306	210.83891	234.6685	35.638992	317.88913	197.31476	1000.0	1000.0	103999	10.405796	4.247517	38.861656	1.8928386	10.405731	4.24831	38.088757	1.4225997	-10.461057	0.14340076	1262.5391252040863
27	214.89673	27.03814	233.62366	168.26578	236.0977	18.911255	266.6512	203.51543	1000.0	1000.0	107999	10.561217	4.348346	39.238262	1.1435554	10.561176	4.348976	39.003048	1.5493337	-10.620586	0.14782938	1310.036458015442
28	206.7728	7.830646	216.74442	198.3755	235.50125	31.898417	301.96002	190.83902	1000.0	1000.0	111999	10.683671	4.4100137	42.142742	1.1216619	10.683743	4.4101286	41.43537	1.1454372	-10.7409315	0.15307322	1358.18554854393
29	240.3797	11.882395	255.70425	223.89305	232.67485	13.697215	251.59088	214.10449	1000.0	1000.0	115999	10.819315	4.4696355	42.871685	0.4622439	10.819292	4.469925	42.583904	0.32796276	-10.867063	0.1638128	1405.718765258789
30	217.38852	34.50288	272.3098	180.43945	224.51892	33.34424	268.02094	170.7593	1000.0	1000.0	119999	10.907323	4.516255	45.168236	-0.023780942	10.907333	4.516603	44.955364	0.01175034	-10.948494	0.17015879	1453.1712486743927
31	246.228	17.358122	275.07913	232.33955	232.41548	28.412586	284.64877	192.77986	1000.0	1000.0	123999	11.002624	4.588883	45.104214	0.43198252	11.002634	4.5889354	44.84675	0.3465228	-11.064217	0.17159484	1500.8687760829926
32	237.81726	13.406517	258.90555	224.27751	228.75952	22.102955	271.52173	197.57207	1000.0	1000.0	127999	11.128026	4.688843	45.59683	0.34124517	11.128071	4.688999	46.171707	0.23435414	-11.174516	0.1769498	1548.2606885433197
33	229.84694	23.629887	263.96857	197.23325	240.55185	29.727104	297.15317	196.50984	1000.0	1000.0	131999	11.20933	4.780692	46.69982	-0.29174387	11.209309	4.7805457	46.98335	0.39039862	-11.269602	0.18371767	1595.635708808899
34	241.3319	18.294523	253.71693	209.73787	232.68001	25.471298	295.06696	213.02364	1000.0	1000.0	135999	11.2896385	4.8668585	47.56469	-0.6346762	11.289674	4.867021	48.30814	-0.080313325	-11.352254	0.18401453	1643.4651987552643
35	245.19336	24.498264	284.03534	216.16917	254.97482	27.932432	318.91275	214.4633	1000.0	1000.0	139999	11.369717	4.9771423	49.29413	-0.21201885	11.36967	4.9773083	49.93161	-0.49437547	-11.422326	0.187586	1691.0759274959564
36	241.10915	20.397621	265.02988	213.2342	247.13965	20.765942	279.03452	214.83672	1000.0	1000.0	143999	11.498552	5.112894	50.518097	-0.49114442	11.498459	5.1130304	50.906044	-0.36790764	-11.539182	0.19098057	1738.890861272812
37	257.7612	16.752316	270.30356	229.40256	267.9348	18.54385	303.82874	243.70287	1000.0	1000.0	147999	11.579486	5.22739	51.14742	-0.87479043	11.579497	5.227659	50.724953	-1.1614681	-11.636269	0.19545501	1786.5956070423126
38	237.73477	31.680462	290.79523	206.9166	239.46773	24.714865	292.6642	211.74496	1000.0	1000.0	151999	11.689002	5.344973	51.88591	-2.0664978	11.688972	5.3450713	50.452324	-2.339642	-11.742039	0.19912304	1834.3639643192291
39	214.78183	6.83612	224.7588	207.39801	229.75937	39.054108	322.61774	198.64821	1000.0	1000.0	155999	11.766016	5.394276	51.382744	-2.8257194	11.765951	5.3943567	51.431652	-3.0718238	-11.816656	0.2014552	1882.206729888916
40	253.1482	18.945318	271.89392	225.44608	251.03247	20.604445	282.8019	210.23793	1000.0	1000.0	159999	11.803477	5.4317718	52.680954	-3.291881	11.803505	5.431939	52.645176	-3.3728852	-11.864171	0.20538272	1929.6707544326782
41	250.73029	17.359821	271.48813	224.0655	233.4938	30.357733	291.25125	173.40411	1000.0	1000.0	163999	11.909923	5.491859	51.9275	-4.2432394	11.909939	5.4918027	51.435013	-4.204318	-11.964959	0.2063496	1977.6929507255554
42	227.3407	32.7249	276.83694	195.20348	270.568	24.786268	315.353	232.03088	1000.0	1000.0	167999	11.975278	5.5125685	50.225838	-4.3978224	11.97523	5.512634	50.857906	-4.979265	-12.023509	0.21297203	2025.550571680069
43	242.3455	33.000183	298.1127	212.07794	230.80179	29.26406	308.61346	197.06053	1000.0	1000.0	171999	12.03594	5.523264	50.670143	-3.7148278	12.035933	5.523423	50.649902	-4.0599904	-12.078824	0.21596347	2073.2074978351593
44	242.9303	8.185581	252.56349	231.08421	257.39017	35.382725	295.9479	198.18092	1000.0	1000.0	175999	12.094639	5.514932	49.1493	-3.1085129	12.094705	5.515066	48.734455	-3.0587978	-12.142308	0.21818335	2120.869358778
45	235.72421	21.227062	263.53217	205.40884	278.64233	31.716791	324.77585	218.93483	1000.0	1000.0	179999	12.13893	5.503196	48.959885	-1.9404519	12.138977	5.503212	49.333946	-1.6469777	-12.188565	0.2167089	2168.8369166851044
46	271.20416	23.465923	302.24637	236.52876	256.68735	42.00309	335.20828	202.54626	1000.0	1000.0	183999	12.205735	5.494435	48.70037	-2.3500216	12.205821	5.4943194	47.938187	-1.9127023	-12.256299	0.21737383	2216.4836757183075
47	257.45352	38.536503	305.63358	197.93266	244.36287	37.836987	310.8294	179.05217	1000.0	1000.0	187999	12.280651	5.5169287	48.39098	-2.034377	12.280775	5.516937	46.84214	-2.3694391	-12.326615	0.21878985	2264.1373269557953
48	259.40448	10.378498	276.30615	249.41298	232.20622	24.673468	281.31357	200.29268	1000.0	1000.0	191999	12.371935	5.576012	47.338333	-2.0214267	12.371962	5.5761642	46.86871	-1.8844032	-12.434097	0.22265348	2311.898904800415
49	253.02692	37.39759	315.87354	217.58824	251.89478	28.021544	293.4068	195.06038	1000.0	1000.0	195999	12.416089	5.6419015	46.813145	-2.473377	12.416307	5.641713	45.545513	-1.9643466	-12.450138	0.2245219	2360.101696252823
50	249.5506	13.264814	269.0894	234.38132	252.1908	25.266647	283.8078	207.44832	1000.0	1000.0	199999	12.458178	5.6722794	45.674305	-2.5482	12.458289	5.671992	44.73657	-1.9068727	-12.510614	0.22660401	2407.669189929962
51	249.84357	25.035181	286.5673	224.97108	248.3511	23.815413	292.34064	213.3637	1000.0	1000.0	203999	12.509293	5.7054596	44.762314	-2.3581958	12.509374	5.7054067	43.96858	-2.4460728	-12.5456915	0.22741629	2455.5086205005646
52	271.7559	21.041908	296.67737	247.97113	233.91238	24.400595	278.11017	197.36119	1000.0	1000.0	207999	12.495421	5.7219815	44.0207	-2.7377625	12.495576	5.7220607	44.674637	-2.54709	-12.540839	0.2277469	2503.380627155304
53	227.68764	14.013126	250.14748	212.07454	240.9979	33.41366	296.74765	179.60663	1000.0	1000.0	211999	12.488759	5.7308307	44.19633	-3.6844	12.48888	5.730954	44.04289	-3.2340686	-12.547348	0.23484628	2550.950473546982
54	216.71037	18.469065	243.80391	192.75778	245.74902	25.945576	290.952	199.28346	1000.0	1000.0	215999	12.448322	5.7104797	44.845367	-3.2506616	12.448536	5.710488	44.704334	-3.6127825	-12.478602	0.2312192	2598.919720888138
55	256.13336	42.485252	329.43698	227.37411	255.80298	29.98947	323.88138	211.02768	1000.0	1000.0	219999	12.430561	5.731174	44.625885	-3.9959347	12.430675	5.73135	43.81285	-4.170829	-12.471322	0.23379813	2646.702178001404
56	240.33937	26.852495	276.05798	202.4528	254.13924	36.029594	324.0087	213.3699	1000.0	1000.0	223999	12.443024	5.7321196	42.831123	-4.6160374	12.443242	5.7322927	42.67859	-4.510544	-12.499123	0.2353616	2694.8883802890778
57	245.80408	45.98873	317.65256	197.1063	264.28214	34.03381	329.7514	220.87561	1000.0	1000.0	227999	12.425773	5.7353115	42.858494	-5.7810125	12.425929	5.7351747	43.105244	-6.0541935	-12.486671	0.23182727	2742.8859260082245
58	206.19128	26.744993	241.8479	172.14888	247.92696	38.44331	299.2926	198.62593	1000.0	1000.0	231999	12.423606	5.721046	42.892605	-6.838932	12.423763	5.7210255	42.65276	-6.6247563	-12.475793	0.23385952	2791.5310213565826
59	219.0409	16.528063	231.18349	190.55664	258.70425	32.78404	313.3616	188.53705	1000.0	1000.0	235999	12.410224	5.7129145	43.80093	-7.8229623	12.410325	5.7129736	44.569195	-8.625861	-12.4542675	0.23141487	2839.59690117836
60	225.22597	12.030588	245.4411	213.79922	262.23212	44.27207	369.3508	214.13887	1000.0	1000.0	239999	12.416404	5.7062335	42.775	-9.192276	12.4165	5.706339	43.01071	-10.06476	-12.474326	0.23195758	2887.6825881004333
61	243.58682	34.496906	281.98956	204.42133	258.42966	22.178663	304.04544	232.9112	1000.0	1000.0	243999	12.436176	5.7138305	42.14744	-8.958013	12.436293	5.7141523	43.169655	-8.657663	-12.486837	0.23398995	2935.804501771927
62	242.25296	36.371445	304.3664	214.30252	273.84866	51.02969	389.8869	206.05232	1000.0	1000.0	247999	12.459529	5.7308364	42.562267	-7.9719696	12.459767	5.7308893	42.86185	-7.245925	-12.490082	0.23312424	2983.9153802394867
63	231.07564	5.0480604	235.64212	222.94807	271.3731	32.60694	332.90735	232.21504	1000.0	1000.0	251999	12.451085	5.724495	40.743248	-7.0344	12.451283	5.7244096	40.651466	-7.3539877	-12.515653	0.23157217	3031.942485809326
64	221.41164	2.8071017	224.07799	216.69136	229.44754	26.783867	292.61386	182.34978	1000.0	1000.0	255999	12.455893	5.719027	40.424835	-6.5624247	12.456094	5.7189026	40.967896	-6.607285	-12.521666	0.23181005	3079.8366718292236
65	263.24734	33.451347	319.2174	230.74278	223.49605	16.322514	252.46234	197.96327	1000.0	1000.0	259999	12.478446	5.7729893	41.609936	-6.405099	12.4785385	5.7729607	42.4796	-6.1659164	-12.516852	0.23067111	3127.5174939632416
66	262.11115	37.60235	305.93848	223.51532	265.7032	26.912226	323.21484	227.99858	1000.0	1000.0	263999	12.529916	5.8228626	42.408363	-6.1365814	12.53007	5.822917	43.166874	-5.35695	-12.576653	0.23262872	3175.3788602352142
67	238.55405	5.602409	244.1253	231.16162	261.09787	35.59161	322.17224	201.73386	1000.0	1000.0	267999	12.55038	5.8658075	42.804825	-4.6498604	12.550416	5.8663015	43.643227	-5.030287	-12.585048	0.23233621	3223.0457994937897
68	258.13757	37.194534	303.98492	201.60342	244.81673	22.44367	293.59818	209.57393	1000.0	1000.0	271999	12.522793	5.874439	43.339134	-4.577522	12.522883	5.87422	42.845684	-4.772686	-12.564192	0.23394589	3270.5906913280487
69	291.01822	29.29485	326.169	255.64282	288.30023	33.27514	333.02704	247.56744	1000.0	1000.0	275999	12.592552	5.941467	43.033123	-4.453967	12.592732	5.9416885	43.42798	-4.943519	-12.626833	0.23366633	3317.753247499466
70	266.3913	17.226128	294.74054	248.69229	239.46768	27.877098	279.7923	198.6603	1000.0	1000.0	279999	12.620759	5.977264	42.754204	-5.725024	12.620764	5.977516	42.404015	-4.796609	-12.665139	0.23946668	3364.9843089580536
71	272.17993	32.603092	324.7951	237.5083	247.1934	25.726143	291.7452	209.33348	1000.0	1000.0	283999	12.677079	6.0101733	43.010387	-4.6058497	12.677222	6.0101576	43.84193	-5.501549	-12.732813	0.23849092	3412.3311519622803
72	267.1944	20.574772	291.19968	245.29982	238.26343	29.030125	307.97037	201.61725	1000.0	1000.0	287999	12.750669	6.0474815	44.26115	-5.4109573	12.750777	6.047651	43.9501	-5.204978	-12.7866955	0.23956022	3459.339703798294
73	274.59253	30.590765	301.67636	222.69609	273.03033	23.650742	322.93115	235.36836	1000.0	1000.0	291999	12.805862	6.0414352	44.218906	-5.466144	12.806048	6.041585	44.478157	-5.25762	-12.841752	0.2371783	3506.733722925186
74	266.45013	33.676857	314.37167	222.47638	256.50375	35.95209	302.06757	197.07593	1000.0	1000.0	295999	12.878167	6.0486603	44.30798	-4.980121	12.878475	6.048751	44.06689	-5.6958265	-12.915315	0.23806447	3554.2133581638336
75	245.97437	36.572395	303.54584	203.36336	274.5091	49.182297	334.62375	209.12778	1000.0	1000.0	299999	12.958949	6.0884037	46.20536	-4.902897	12.959134	6.088275	45.140976	-5.0703583	-13.004457	0.23676154	3601.525719642639
76	285.14737	36.86112	331.46362	233.0514	259.26764	16.686235	283.3015	224.50964	1000.0	1000.0	303999	12.992263	6.0694447	44.862843	-5.449605	12.992426	6.0693116	44.65463	-5.724347	-13.043363	0.23434421	3648.2984573841095
77	263.8321	34.27028	319.1617	231.79533	266.01303	29.883192	308.33322	219.49731	1000.0	1000.0	307999	13.03156	6.090421	44.610157	-6.102792	13.031737	6.0904827	44.584484	-5.829466	-13.093338	0.23523791	3695.4440031051636
78	229.26723	26.025715	250.22507	184.6541	248.71194	27.572577	311.49387	213.77757	1000.0	1000.0	311999	13.071273	6.091148	45.720486	-5.6818094	13.071311	6.091439	44.666607	-4.90912	-13.137582	0.23640321	3742.767413854599
79	251.20082	31.577677	295.9143	212.28331	246.90543	24.36577	288.4531	192.85658	1000.0	1000.0	315999	13.110132	6.101543	45.418785	-5.3146706	13.110324	6.10173	45.79723	-4.8745375	-13.139488	0.23701131	3790.219370365143
80	272.90695	17.867535	293.48233	245.73087	246.14262	25.81881	280.66168	200.30533	1000.0	1000.0	319999	13.124323	6.116373	46.802757	-4.6540995	13.124288	6.1167235	45.938374	-4.6924887	-13.149254	0.23694114	3837.4403460025787
81	251.72023	12.062298	261.96204	231.14848	243.72224	43.88379	331.46188	175.08788	1000.0	1000.0	323999	13.166456	6.1159167	45.615574	-4.922205	13.166475	6.1160264	45.876816	-5.2653465	-13.2136755	0.24116208	3884.746096134186
82	237.97119	9.712645	250.83679	224.68524	247.2222	57.376297	381.74084	186.05255	1000.0	1000.0	327999	13.181593	6.136989	45.882156	-5.8426476	13.181715	6.1371646	46.24735	-6.0883136	-13.229513	0.23599671	3932.027723789215
83	249.25188	26.376446	269.9977	204.35216	241.37546	22.698265	284.26315	190.18272	1000.0	1000.0	331999	13.21409	6.175667	45.898674	-6.3892527	13.214007	6.17606	46.0355	-6.7794857	-13.284915	0.23826994	3979.485183954239
84	212.51117	12.490275	229.91374	194.63179	265.0705	37.724167	340.94147	223.67319	1000.0	1000.0	335999	13.211911	6.181259	46.18028	-7.1887965	13.211902	6.181586	46.377857	-7.873742	-13.246461	0.23747504	4027.1047208309174
85	238.49167	22.715448	268.91263	210.43803	242.73563	22.76798	267.17166	200.46669	1000.0	1000.0	339999	13.200816	6.2197604	46.256737	-8.262493	13.200768	6.2200255	46.52183	-8.437687	-13.243697	0.23948856	4074.5858817100525
86	237.45078	27.53462	281.14328	205.4525	236.82495	27.652903	283.86844	201.61371	1000.0	1000.0	343999	13.197899	6.2823734	46.170128	-8.504063	13.197992	6.28243	46.567024	-8.837997	-13.243241	0.23927511	4121.632127761841
87	230.25136	17.711807	247.78282	203.43547	265.08755	34.0476	301.62735	178.17131	1000.0	1000.0	347999	13.190134	6.297574	46.4086	-9.18629	13.190204	6.2978196	46.490875	-9.164482	-13.2267685	0.24264814	4168.839250326157
88	255.54623	31.471947	299.7641	211.31018	257.01944	18.04423	288.8229	235.537	1000.0	1000.0	351999	13.178739	6.288966	46.46757	-9.549618	13.178742	6.289294	46.067947	-9.545975	-13.226533	0.2408194	4217.0939519405365
89	253.17847	24.076271	291.1267	226.71912	270.02432	37.206062	327.905	202.48648	1000.0	1000.0	355999	13.203169	6.3026204	46.6828	-8.960864	13.203255	6.302859	46.725273	-9.031041	-13.240948	0.24272741	4264.550854444504
90	254.355	42.32842	316.24457	203.30238	267.17023	45.366646	334.32635	205.19894	1000.0	1000.0	359999	13.209943	6.293767	47.04813	-8.857861	13.210059	6.2940164	46.85911	-8.298116	-13.257375	0.24171497	4312.2873413562775
91	250.2951	24.664253	282.37268	224.59451	254.3315	27.754442	310.703	211.78276	1000.0	1000.0	363999	13.25871	6.2837296	46.887966	-8.049516	13.258693	6.2841086	47.785683	-7.6326513	-13.277061	0.24382773	4360.157078266144
92	276.52438	29.523655	320.75842	246.39627	248.65549	28.125458	309.249	206.53873	1000.0	1000.0	367999	13.260448	6.2704787	47.13935	-7.6780415	13.260552	6.270665	46.67346	-7.8562117	-13.3042965	0.24280447	4408.212763547897
93	237.42923	9.262769	253.34914	230.99562	264.75446	27.235939	300.6012	203.54803	1000.0	1000.0	371999	13.308834	6.265561	46.907734	-7.642413	13.308835	6.2659054	46.87725	-7.735998	-13.347545	0.24132578	4456.664125919342
94	271.7545	19.252249	290.3867	245.62073	275.93564	32.72891	302.94217	198.29651	1000.0	1000.0	375999	13.321089	6.268456	46.353523	-7.622624	13.321222	6.2685547	46.26686	-7.9511075	-13.363917	0.24278547	4505.1961789131165
95	256.2289	19.272465	284.1787	235.51808	247.30705	41.711777	303.64667	183.93422	1000.0	1000.0	379999	13.377101	6.2767773	46.611126	-7.1900096	13.377113	6.2771883	45.884785	-7.3487444	-13.420085	0.23972982	4553.647945642471
96	236.8183	29.010855	274.50775	200.48657	230.47165	23.846436	257.4853	186.62283	1000.0	1000.0	383999	13.40409	6.2909093	47.29216	-6.800697	13.40404	6.2911525	46.544697	-7.0708804	-13.433538	0.23842685	4601.963465213776
97	252.95798	32.057644	285.53723	202.4339	255.07593	27.336031	301.04135	210.12924	1000.0	1000.0	387999	13.412418	6.3030767	47.490948	-6.9324064	13.412446	6.3032537	47.441406	-6.9346538	-13.445571	0.23870854	4650.31325006485
98	259.58374	33.698677	298.3886	213.89809	245.27592	40.98562	338.23688	193.25803	1000.0	1000.0	391999	13.439459	6.3262086	47.920895	-7.3523192	13.439507	6.3267345	46.67444	-7.8499675	-13.482952	0.24281855	4698.59790968895
99	249.85541	29.476648	290.49963	207.80733	257.24268	38.885376	303.27264	171.61653	1000.0	1000.0	395999	13.439418	6.3383822	47.005608	-7.46014	13.439257	6.338864	45.914787	-7.6363783	-13.465307	0.24450617	4747.144443035126
100	245.00386	34.859657	296.62112	200.09085	254.18399	30.916582	329.2488	199.03793	1000.0	1000.0	399999	13.45274	6.3407636	45.585274	-7.750366	13.45267	6.341245	46.09758	-9.2823715	-13.493618	0.24369588	4795.683768987656
101	240.29663	22.100212	263.1143	203.76573	242.32312	37.041443	298.58453	179.58575	1000.0	1000.0	403999	13.474005	6.3485937	45.92037	-8.93851	13.47379	6.3493342	45.810932	-11.764976	-13.516068	0.24653967	4844.033774137497
102	253.87907	28.918587	300.08456	226.8885	256.94952	49.492046	363.8856	190.803	1000.0	1000.0	407999	13.4785385	6.3522396	45.665405	-8.37112	13.478455	6.352832	45.947765	-11.130169	-13.530012	0.25156346	4892.603235721588
103	268.84357	37.26072	324.39627	230.10753	268.6483	34.109142	353.0399	234.06622	1000.0	1000.0	411999	13.471018	6.367127	45.388245	-8.957212	13.470998	6.367504	45.95126	-8.771725	-13.525234	0.25183508	4941.090716838837
104	260.0253	31.959797	299.52438	216.26784	272.56134	31.532541	312.99298	220.97331	1000.0	1000.0	415999	13.475585	6.3924317	46.096016	-7.8767185	13.475616	6.3929815	45.13455	-9.5460415	-13.520614	0.25515553	4989.611836194992
105	279.3657	58.058365	364.13925	224.24297	256.79056	38.780598	319.21933	188.82083	1000.0	1000.0	419999	13.466762	6.392871	44.84285	-8.27442	13.466727	6.3933387	44.807682	-8.180925	-13.492866	0.2566872	5038.320178031921
106	259.72824	7.9096284	272.39438	251.85416	260.93503	42.872997	356.4244	218.46786	1000.0	1000.0	423999	13.469632	6.3959117	44.258587	-9.958699	13.469691	6.396233	43.595272	-9.40263	-13.513894	0.2551218	5087.233058214188
107	272.09912	17.421028	284.79553	242.16325	258.72964	34.17673	307.77014	175.61705	1000.0	1000.0	427999	13.4679365	6.4023747	43.17789	-9.922885	13.4679365	6.402845	43.589874	-9.435562	-13.5247755	0.2521982	5135.8966653347015
108	243.53021	22.445269	274.7268	213.95021	261.75824	28.10452	308.94266	222.26414	1000.0	1000.0	431999	13.463764	6.4155083	42.90334	-9.968261	13.463805	6.415886	42.87538	-10.987343	-13.508832	0.2526411	5184.509141206741
109	270.54813	35.289467	325.44366	226.9144	273.45294	25.842295	311.61166	237.2751	1000.0	1000.0	435999	13.456055	6.4058895	43.469467	-9.286987	13.456005	6.406405	42.181957	-9.650495	-13.49396	0.2517945	5232.996412277222
110	290.466	19.703287	316.01315	264.2743	269.05173	31.847363	316.246	224.61456	1000.0	1000.0	439999	13.501344	6.4344625	43.14667	-9.241936	13.501476	6.4347854	43.64157	-9.558338	-13.546827	0.25111365	5281.471436023712
111	255.03436	32.6686	300.7749	210.18747	267.5329	34.72152	327.62405	227.58038	1000.0	1000.0	443999	13.53707	6.4546347	43.146805	-9.764969	13.536949	6.455399	42.549442	-9.162233	-13.560211	0.25355154	5329.821764469147
112	264.9814	56.056805	320.07675	171.2865	272.23764	30.055418	310.06342	227.924	1000.0	1000.0	447999	13.541673	6.4820642	44.540817	-9.143668	13.5415535	6.4825406	43.61666	-10.371733	-13.573687	0.2546474	5378.0897397994995
113	258.5934	45.799145	337.2487	227.40784	273.76892	39.89183	332.24445	181.44878	1000.0	1000.0	451999	13.565862	6.500596	44.7326	-8.751503	13.565659	6.50127	44.124214	-8.685873	-13.600264	0.2581326	5426.664063453674
