AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
229.25458	11.185494	252.51865	195.29085	225.5896	5.0121927	232.69678	219.28749	42.067226	41.0	105000	921.7877986431122
249.92632	99.792465	495.63153	66.650856	398.82733	32.71278	465.06046	337.049	51.6875	81.2	110000	978.3541338443756
346.04257	62.89404	547.5314	150.2397	343.83554	31.702274	397.0343	302.32446	67.14667	65.1	115000	1035.0393919944763
361.53503	60.251537	524.28973	281.91635	342.3163	55.6331	472.0473	273.0115	67.932434	62.8	120000	1092.1106050014496
332.13507	107.8929	813.09375	91.13935	421.80557	81.099396	616.79736	316.29794	65.12	79.9	125000	1149.6766288280487
368.35443	102.8493	842.9354	243.90099	383.5331	92.68696	551.8888	270.42877	69.84931	71.9	130000	1206.7466566562653
368.69638	64.16865	553.36066	228.76366	374.9646	39.232265	444.97928	332.1752	70.53521	74.0	135000	1264.0426695346832
352.33435	69.12865	625.1491	251.29971	451.72247	146.29439	736.158	305.1896	69.07042	90.9	140000	1320.0416026115417
410.20142	98.83537	694.39026	219.95364	402.94897	65.6474	491.40884	317.49387	82.42623	81.9	145000	1375.2124540805817
442.71393	105.325226	804.6835	304.32486	441.99823	91.277374	634.5051	295.05682	88.67857	92.3	150000	1432.1914789676666
497.89975	111.41217	808.17725	311.6173	486.3684	79.71886	607.6381	345.41333	98.32692	97.1	155000	1489.6217243671417
470.8416	120.12366	767.8008	271.88934	465.04965	127.77187	687.96515	278.94354	94.15094	93.6	160000	1546.4101910591125
431.53992	78.0629	714.4839	293.5527	533.96936	165.12057	833.013	349.73062	87.8421	110.7	165000	1601.829805612564
487.331	119.450264	933.13806	302.1426	413.31378	81.33441	576.09656	312.81042	97.666664	82.9	170000	1657.3731875419617
493.5117	111.57548	986.0619	324.0125	455.24902	74.97777	643.24255	367.24606	96.68627	86.7	175000	1715.5884175300598
491.09985	102.42175	816.7468	275.37173	555.0303	154.93513	816.88226	333.75055	94.66038	109.1	180000	1772.348350763321
499.95645	103.32825	834.7177	348.06168	575.3263	245.49902	1098.9568	336.32635	99.98	117.6	185000	1829.7630813121796
552.3223	150.34688	888.93976	282.7227	440.5009	141.43503	849.5161	346.72946	110.065216	91.7	190000	1888.347519159317
556.323	168.42894	904.8362	290.37164	536.46246	191.8552	919.2157	273.02036	112.97727	110.7	195000	1945.9081733226776
583.56384	171.78207	1047.2759	245.75296	569.0349	169.34315	993.4109	396.6176	115.88372	114.0	200000	2003.7812654972076
608.76764	171.75285	1177.7257	392.05637	635.2322	136.39243	822.8174	397.19608	119.52381	128.5	205000	2061.6233122348785
599.19867	158.52597	1045.4174	362.18085	644.6797	104.9418	791.84106	497.82843	120.31707	126.1	210000	2119.64998626709
661.3578	151.92479	1016.1323	358.5132	495.17285	116.50082	635.37537	295.78363	132.1842	108.0	215000	2178.0802030563354
646.53064	171.21327	1122.7224	333.71918	627.5464	174.72682	981.5398	428.1431	130.57895	133.1	220000	2235.980479478836
696.55536	205.70557	1195.725	369.19623	636.87134	154.95782	904.6355	445.8068	138.2973	138.4	225000	2295.4784095287323
650.5619	191.62215	1257.174	412.2351	720.4538	171.44437	1068.8722	548.8867	131.67567	145.7	230000	2353.6410179138184
695.2389	215.73877	1165.9799	319.17877	533.98376	98.42165	717.3369	405.36475	140.97223	113.6	235000	2412.74702835083
675.9627	169.93045	1125.6616	382.90118	647.9642	73.514084	746.10425	514.2031	132.39473	123.2	240000	2471.562621831894
718.55096	156.83366	1182.2964	428.41174	724.7692	180.5526	1003.13245	510.57138	137.55556	139.8	245000	2529.6676864624023
754.18805	169.84987	1276.6749	436.58447	662.7292	109.32827	838.11237	479.78738	143.85715	126.8	250000	2587.1484117507935
745.3089	170.70245	1232.3536	491.90863	543.40247	50.85756	647.6624	463.95743	143.2	104.0	255000	2644.5684671401978
768.3891	191.00957	1217.9777	530.85223	759.63086	228.02434	1105.6758	436.89813	146.61765	144.8	260000	2702.4366979599
711.3036	170.94067	1105.0142	313.80316	889.6221	198.18155	1221.5482	611.0497	137.55556	172.3	265000	2761.4834694862366
801.22	191.62117	1190.1333	504.21884	942.2998	167.18498	1292.0178	680.16766	156.125	180.5	270000	2820.051041841507
765.9392	250.81024	1757.4591	362.35486	929.7282	277.41733	1251.7388	294.16153	150.30302	177.7	275000	2878.9808831214905
773.06903	154.42368	1157.5615	494.3886	1124.4652	571.57733	2348.8184	432.7007	150.41176	219.7	280000	2940.4491419792175
876.01794	329.43002	1907.5593	394.28577	748.30994	335.64493	1453.5941	399.19077	174.35715	149.2	285000	2999.8935074806213
790.0314	316.7068	1671.562	359.02686	841.0287	341.1048	1430.0746	370.73065	157.5	171.2	290000	3060.0391008853912
771.5557	287.5507	1401.5203	323.10803	1031.7448	378.0202	1725.1849	549.5958	155.28125	205.4	295000	3120.029935359955
729.4942	254.86757	1415.7101	396.67395	751.71747	232.63121	1304.1643	469.12964	146.52942	145.7	300000	3178.2066402435303
745.03375	255.3442	1410.8011	357.97348	770.5326	212.50179	1265.0413	501.84454	148.88235	150.5	305000	3237.3832619190216
782.3811	206.65767	1254.5483	411.748	921.1458	360.0829	1685.1892	364.24652	151.15152	179.3	310000	3295.574202775955
868.24365	252.91258	1479.6735	555.88605	876.01843	273.39474	1285.8019	495.5762	171.34483	173.5	315000	3356.0290188789368
922.9541	216.39099	1490.8873	424.91446	880.79425	366.723	1909.0696	509.09738	179.21428	174.5	320000	3414.5284719467163
886.0823	294.7697	1677.8729	386.4451	913.47253	267.0661	1575.5021	460.91818	174.0	177.0	325000	3473.9501671791077
868.3967	249.64601	1486.9177	510.29004	912.5443	300.95932	1411.6213	468.9652	169.03448	176.0	330000	3534.2785816192627
1014.6807	359.2869	1927.9031	337.683	731.0426	243.61739	1388.9567	466.47147	198.38461	138.4	335000	3592.8440001010895
998.7054	466.2761	2057.7734	390.91595	907.9093	604.1723	2661.2478	462.40564	197.32	181.8	340000	3652.713513612747
999.363	342.03793	1919.2461	481.73447	834.8693	268.62766	1421.7057	600.03894	196.96	166.4	345000	3712.0192375183105
1025.7203	455.70868	2211.3687	529.3857	870.458	397.1901	1885.0377	402.67465	203.43478	172.3	350000	3771.64319729805
984.93365	519.5123	2495.668	467.3516	978.58887	176.87527	1312.1912	732.2345	194.37038	191.5	355000	3831.691882133484
1064.8456	493.7411	2201.2036	502.48288	2190.397	977.3693	4254.6294	929.37146	211.75	449.9	360000	3895.7138996124268
1684.8334	543.19366	2465.1917	699.39014	1956.3323	935.05597	4336.3125	720.80273	336.26666	393.4	365000	3959.45219874382
1401.3722	697.9545	2552.0745	373.98886	1004.79456	418.50964	2075.4277	534.338	282.66666	211.3	370000	4020.982486963272
1232.695	578.153	2600.595	486.07565	1927.8402	860.6361	3819.6606	675.1013	246.52632	375.6	375000	4083.964912176132
1772.0247	689.8929	2745.0012	665.4102	2218.253	1684.4067	5116.641	610.6906	348.26666	432.0	380000	4147.659497499466
1364.2849	764.1395	3316.6785	376.36118	984.4883	628.71185	2324.3674	572.5298	268.83334	200.6	385000	4206.106371164322
2053.5642	1462.7571	5137.7104	368.3385	1099.2377	300.4869	1711.1417	775.4472	404.3846	221.8	390000	4267.394545316696
1812.0566	1472.815	5045.5537	590.00226	1048.3779	397.85236	1687.3774	399.38986	362.92307	206.9	395000	4328.217868804932
1651.3181	577.6277	2559.2207	633.02655	2239.9336	1242.7117	4305.062	649.95496	324.92856	444.3	400000	4392.75515294075
1679.8018	1361.2426	5010.662	510.72482	1792.3512	1371.4396	4597.084	638.26965	333.7647	364.5	405000	4456.205893039703
1372.6095	873.42035	3988.163	496.3857	1383.6387	808.1828	2578.3286	312.2952	274.77777	275.3	410000	4516.786915540695
1223.5249	583.88477	2690.7756	580.9086	2060.5374	1326.6687	4530.7725	565.17	246.1	413.9	415000	4580.637196302414
1635.388	981.7323	4643.5747	683.05646	1796.1775	1005.23114	3366.9104	571.5563	322.53333	356.4	420000	4643.295274734497
2562.2214	1641.8376	5014.823	578.145	2744.5645	1318.6266	5072.8203	835.6368	512.5	540.7	425000	4708.651129484177
2252.686	1310.5875	4737.538	787.30927	2602.2407	1289.7769	5062.805	860.86896	445.0	515.8	430000	4773.956964731216
2111.0125	1144.165	4018.1875	703.0825	1500.9559	809.1652	3369.956	832.96265	418.0	305.1	435000	4834.512707948685
1893.1355	1330.1459	5069.8906	421.1684	1462.9613	832.31384	3440.2075	618.2291	371.7857	289.4	440000	4895.361690998077
2101.8582	820.8286	3820.8218	885.6698	1700.8076	617.65546	2709.713	930.9138	420.41666	339.1	445000	4958.281539201736
2317.3145	1171.5802	5046.9272	619.3868	2857.7312	1611.7231	5083.976	782.62274	457.63635	571.3	450000	5024.596300125122
2310.936	1242.2474	5088.949	934.89636	1893.9681	1337.807	4955.397	411.9694	455.72726	384.5	455000	5088.829168558121
2717.9595	1389.6208	5064.742	958.4184	2765.9111	1267.1836	5024.249	873.5522	537.0	554.7	460000	5155.0559775829315
2812.898	1710.764	5085.1143	626.46277	3538.1538	1436.9945	5143.3784	1034.2008	551.625	690.8	465000	5223.242713212967
2722.9126	1555.8525	5056.4536	608.1277	3340.5854	1353.578	5070.731	1683.5432	536.2	663.4	470000	5290.759326457977
3518.1523	1814.9156	5067.364	558.25165	3222.468	1648.7285	5062.954	642.20355	698.8571	646.5	475000	5360.112077951431
3136.7783	1570.9552	5066.9873	635.1082	2812.0093	1783.7112	5036.407	853.11145	623.125	562.9	480000	5427.384488582611
3782.041	1386.6897	5075.4355	1812.355	4663.173	1111.423	5118.6123	1337.628	752.1429	920.5	485000	5500.377037286758
3286.268	1453.759	5078.9546	1243.5593	4945.946	25.733072	4977.2837	4903.235	650.0	1000.0	490000	5575.595288038254
3712.8352	1629.2385	5072.4004	1101.9272	4389.0156	1044.9974	5092.762	2060.7126	736.5714	868.1	495000	5649.221385955811
3504.8433	1776.945	5070.052	826.9177	4971.295	395.51038	5145.861	3786.5452	698.7143	973.9	500000	5723.147584438324
4534.7773	748.0942	5072.9497	3018.3533	3620.9304	1635.6973	4986.9873	1212.0841	904.5	735.3	505000	5792.650860786438
3088.7812	1584.18	5010.6123	963.11597	4591.12	736.07855	5095.671	2960.8425	619.625	908.9	510000	5865.6087481975555
3741.1624	1503.3893	5049.3276	1607.3053	2669.2244	1540.7056	5056.8936	1292.0208	745.1429	521.7	515000	5931.742747545242
3688.8877	1625.5254	5001.4644	1007.9202	3342.5984	1627.7148	5064.4844	681.23395	740.1667	665.2	520000	6000.067477464676
3599.611	1347.6372	5076.0107	1716.672	3578.757	1568.8033	5110.119	1372.4554	713.7143	702.3	525000	6069.105014324188
3972.107	1724.0488	5075.9697	644.50214	4328.4795	1389.7129	5065.223	1362.1735	791.8571	865.2	530000	6141.65602850914
4925.542	232.69743	5070.169	4462.8755	4997.014	272.82974	5125.5615	4181.742	975.6	982.9	535000	6214.401017904282
4139.02	1236.9554	5066.1265	2361.8936	4080.643	1407.6783	5037.1387	1216.058	823.5	824.7	540000	6284.976821422577
4373.6484	1252.9576	5108.1377	1610.1357	3420.9937	1172.967	5095.1577	2044.8333	867.3333	672.2	545000	6352.176372528076
4065.8464	1429.4845	5091.727	1291.076	3025.0303	1655.0051	4967.292	741.19727	811.5	607.8	550000	6420.052276611328
4138.2476	1263.53	5048.2617	2005.9985	5039.452	41.271427	5120.0205	4987.3174	822.0	1000.0	555000	6493.3666117191315
5035.754	74.40419	5164.907	4958.261	5028.383	20.140942	5052.426	4984.7954	1000.0	1000.0	560000	6567.200580358505
3611.1414	1521.2844	5083.1597	1277.914	4956.9443	26.523108	5025.254	4929.219	716.5	1000.0	565000	6641.100014209747
5016.0693	51.53609	5095.007	4961.632	4989.663	26.473423	5032.226	4952.9688	1000.0	1000.0	570000	6714.967613935471
4963.0557	38.84214	5018.538	4918.4126	4601.051	1217.3647	5147.7056	1060.4773	1000.0	898.5	575000	6787.912661790848
4250.319	1350.6257	5153.187	1098.4451	4703.8853	824.3613	5095.6465	2234.2615	845.5714	942.8	580000	6861.67905497551
4559.3135	782.5857	4954.228	2994.1555	4188.406	1410.7123	5135.7246	1356.5492	920.2	834.2	585000	6932.405252695084
4787.948	379.09897	4992.9604	4030.2559	4960.7275	26.930796	5034.0327	4935.411	957.2	1000.0	590000	7004.854379415512
4946.9697	43.772087	5000.6436	4897.0586	4251.629	1485.7742	5018.267	1192.3068	1000.0	849.7	595000	7075.931883573532
4946.839	18.352482	4968.7773	4915.482	4862.143	151.94852	4977.361	4415.8877	1000.0	987.5	600000	7151.0875380039215
3469.2246	1500.0566	4980.287	1414.6716	3831.978	1241.6194	4918.164	1417.4347	699.0	788.4	605000	7222.380754470825
4632.401	712.1521	5047.551	3209.7153	4897.1113	30.624586	4973.605	4853.5444	930.0	1000.0	610000	7297.988744020462
3756.4514	1675.5282	5079.194	1004.1493	4429.603	884.7674	4966.238	2654.9304	746.4286	900.6	615000	7370.186566114426
4373.3115	1394.5447	5173.056	1586.5221	4610.4365	920.9852	5023.84	1976.6466	861.2	920.3	620000	7443.7223398685455
4525.981	1003.9369	5013.46	2281.528	3740.72	1639.0487	5039.2563	839.573	909.6667	746.1	625000	7513.855157852173
4992.1396	57.815464	5101.1885	4933.5317	4553.4307	1201.9464	5013.3286	948.48535	1000.0	920.1	630000	7587.427529573441
4990.536	37.36607	5020.9243	4917.011	4696.4985	843.6244	5078.4062	2167.9155	1000.0	942.1	635000	7659.886162281036
4284.6367	1513.4452	4982.9395	900.7621	4976.7725	19.880554	5000.5806	4935.742	861.8333	1000.0	640000	7734.698518753052
4978.053	7.568497	4989.6084	4971.055	5046.946	29.150627	5108.673	5012.2646	1000.0	1000.0	645000	7809.4814603328705
4679.4683	615.5128	5039.707	3450.3264	4420.672	1307.7816	4985.199	616.0019	939.0	891.0	650000	7882.243351697922
4812.8867	353.82715	5003.548	4105.52	4980.039	24.062122	5011.393	4941.6943	962.2	1000.0	655000	7956.231391429901
4557.408	946.1214	5009.5103	2442.361	3602.8953	1414.7126	4924.6816	484.7937	915.6667	732.6	660000	8026.866522550583
4990.1377	27.300714	5019.549	4955.233	4865.3994	249.67996	5006.104	4123.938	1000.0	983.2	665000	8101.582231044769
4554.2256	925.43915	5028.043	2703.3965	4780.7925	665.3561	5069.3374	2787.6243	908.2	955.5	670000	8175.87996339798
4584.646	877.4004	5020.6675	2628.6726	4970.788	39.6356	5041.778	4906.753	912.6667	1000.0	675000	8250.153037309647
5053.725	27.28186	5093.1484	5019.4204	4816.145	584.3626	5027.9517	3063.378	1000.0	961.1	680000	8323.061551809311
5041.2163	32.615894	5100.3096	5002.9165	5031.4277	101.38475	5108.0234	4737.0415	1000.0	992.8	685000	8397.673177719116
4265.852	1112.1687	5078.4585	2545.9458	4831.1177	569.53845	5062.044	3123.5002	847.6667	961.1	690000	8471.80433511734
5021.4795	35.369034	5069.7007	4980.643	4333.56	1057.5131	5017.662	2338.9744	1000.0	867.2	695000	8544.797872781754
4245.1123	1570.7134	5094.153	1104.7434	5034.6943	21.083704	5058.8086	4996.5854	843.0	1000.0	700000	8619.506381988525
4104.7603	1517.5972	5117.45	1274.9373	4540.2314	1068.4167	5056.4595	1422.4087	813.7143	903.7	705000	8691.278087854385
3477.9917	1599.8364	5106.713	1143.6415	4858.085	636.77	5195.323	2978.2947	684.7143	950.7	710000	8765.760865926743
5056.8853	22.506456	5089.1245	5026.737	5009.054	293.49344	5182.4717	4133.991	1000.0	980.2	715000	8839.406408071518
5079.45	25.669342	5111.712	5041.717	5050.205	20.06758	5071.3438	5002.3022	1000.0	1000.0	720000	8914.217320203781
4310.805	1713.5958	5135.171	479.57983	4342.219	1309.8619	5057.3623	1028.9825	849.0	861.9	725000	8984.608709096909
3848.5107	1785.2233	5127.6016	656.14124	4924.1143	238.22534	5056.2026	4217.8364	759.5	983.9	730000	9059.799903869629
4179.809	1265.3229	5139.638	2332.5632	4022.446	1523.6653	5046.571	1261.1041	823.5	804.6	735000	9130.4475877285
4509.277	1307.0071	5129.62	1587.5016	4229.7607	1842.2653	5211.1396	383.62024	886.1667	821.2	740000	9201.509697675705
4467.579	1356.9728	5110.834	1434.0554	4916.413	488.80203	5115.907	3451.1238	880.3333	967.8	745000	9276.207735776901
5056.68	58.955894	5098.3257	4941.3022	4024.3718	1353.6892	4951.557	1683.1104	1000.0	821.1	750000	9347.198100090027
5072.3687	25.627047	5120.3916	5048.0034	5109.0146	21.40943	5164.4863	5088.7114	1000.0	1000.0	755000	9422.008983135223
5049.2915	37.662693	5099.4727	4988.134	4536.0186	1336.6885	5065.4917	529.1176	1000.0	910.4	760000	9493.887020587921
4802.831	550.1498	5118.928	3706.1445	4243.3364	1525.3441	5069.066	599.4511	946.6	848.5	765000	9565.785972356796
4682.0605	957.7676	5154.7695	2541.556	4528.2803	1412.6498	5288.4634	1600.1779	917.0	862.5	770000	9635.701480150223
3853.7383	1729.4178	5146.891	1126.7255	4696.9365	752.84064	5118.1445	2931.9934	759.1667	928.7	775000	9706.800471305847
5102.9897	60.80017	5175.645	5004.4033	3635.1492	1734.5126	5138.1567	1016.8603	1000.0	713.5	780000	9775.769993066788
4644.065	1101.1963	5170.838	2182.883	5152.585	43.19964	5198.5737	5043.492	903.8333	1000.0	785000	9849.772268533707
5108.3857	18.758696	5128.0864	5078.752	4835.4062	1050.9528	5219.456	1683.2864	1000.0	932.5	790000	9923.072293519974
5069.742	62.965588	5116.439	4950.82	4954.665	124.40404	5049.2446	4597.9014	1000.0	994.1	795000	9997.506609916687
4737.5947	664.89655	5131.9434	3410.6821	4734.7393	772.20465	5073.1577	2432.4758	929.0	944.4	800000	10070.514460802078
5052.8613	82.246544	5132.352	4921.7754	4924.056	534.3109	5169.462	3323.9136	1000.0	965.1	805000	10144.803688287735
5084.248	30.439558	5139.1616	5056.359	4882.9033	360.375	5091.547	3810.3687	1000.0	977.5	810000	10219.139872789383
5041.622	44.533207	5113.2446	4985.377	5101.3916	50.79963	5153.1553	4994.174	1000.0	1000.0	815000	10293.272364854813
5082.5107	65.153076	5203.6484	5012.6523	5095.3877	69.47644	5182.481	4919.8228	1000.0	999.9	820000	10366.40424656868
5068.083	45.68655	5150.702	5022.34	4879.2617	25.365316	4930.1245	4849.3794	1000.0	1000.0	825000	10441.02242064476
5081.024	64.71689	5209.155	5042.571	5136.819	30.804186	5180.3086	5084.0737	1000.0	1000.0	830000	10514.448739290237
5132.971	40.059654	5183.486	5060.5015	5140.4946	30.209457	5174.7583	5079.8335	1000.0	1000.0	835000	10588.460334539413
5103.833	33.5955	5153.207	5051.8022	5037.13	53.90986	5120.5796	4958.6304	1000.0	1000.0	840000	10662.781373977661
4585.31	684.84357	5161.9507	3186.744	4952.5015	21.974232	4983.7007	4912.258	898.8333	1000.0	845000	10735.872626781464
5104.0776	33.337322	5151.2036	5058.361	5079.439	31.989841	5112.617	4995.608	1000.0	1000.0	850000	10810.50966000557
4457.0483	1306.2231	5180.141	1846.1971	5017.372	48.204903	5105.8384	4930.648	872.8	1000.0	855000	10883.330587625504
4015.742	1780.9802	5203.36	245.1038	4281.3784	1529.049	5108.4727	409.44247	787.6667	854.9	860000	10954.714180707932
5139.982	53.16209	5209.738	5048.112	5038.942	58.43448	5139.9517	4962.8994	1000.0	1000.0	865000	11029.04344034195
4995.769	324.617	5215.052	4286.5376	3993.5386	1640.4512	5197.976	475.05383	972.0	769.8	870000	11099.015977859497
4715.12	498.54453	5200.372	4021.0754	4716.356	937.79956	5217.0493	2263.7773	924.8	915.6	875000	11172.84780573845
5012.507	300.71814	5206.154	4415.1577	4901.443	44.27684	4974.632	4787.489	972.6	1000.0	880000	11246.229270458221
4501.9375	1403.9602	5159.188	1363.2512	5136.071	47.116802	5198.424	5028.6772	877.5	1000.0	885000	11321.10497045517
3912.639	1354.9092	5133.1787	1843.6423	5076.9873	23.992472	5137.7173	5048.655	763.6667	1000.0	890000	11395.32810306549
5141.8076	53.065678	5222.554	5068.376	4224.51	1446.8737	5064.0386	640.83075	1000.0	838.1	895000	11466.885676145554
4310.07	1646.5461	5123.4526	630.5011	5153.1094	20.800783	5187.997	5114.4014	853.0	1000.0	900000	11540.11312699318
4391.6274	1445.5066	5123.7607	1161.9581	4668.7793	1035.4819	5224.794	1842.9171	869.5	896.9	905000	11612.209692001343
5066.773	81.79807	5164.2812	4955.763	4939.342	470.70404	5171.592	3536.9197	1000.0	968.8	910000	11685.28433918953
4453.895	1229.9187	5062.674	1705.189	4517.571	1146.2738	4928.4785	1079.3796	888.1667	922.0	915000	11757.00917840004
5048.175	75.35744	5147.343	4946.146	4932.2476	48.634293	5031.7793	4872.0938	1000.0	1000.0	920000	11831.232712507248
5037.3125	35.126045	5102.2446	4996.73	4958.327	450.65015	5196.0186	3617.2102	1000.0	972.0	925000	11905.754861831665
4100.4517	1731.4426	5063.713	640.0331	5008.897	52.10753	5105.356	4937.895	827.8	1000.0	930000	11981.05691075325
4951.542	55.30785	5009.434	4854.7764	4915.521	84.419235	5150.51	4827.29	1000.0	1000.0	935000	12055.684878826141
5045.213	72.0571	5140.564	4948.089	5138.2256	28.024246	5204.589	5098.2666	1000.0	1000.0	940000	12129.985477924347
5070.354	35.82767	5113.2173	5023.055	5091.1714	34.096676	5128.443	5029.4873	1000.0	1000.0	945000	12203.207785129547
5059.0635	59.841423	5147.081	4994.21	4826.175	933.7631	5178.302	2026.6282	1000.0	940.0	950000	12277.499762296677
5030.2	65.83686	5143.0176	4948.8516	5022.943	30.198639	5059.998	4962.6997	1000.0	1000.0	955000	12352.807491064072
4911.957	83.15296	5000.349	4759.5166	5027.9844	50.289124	5146.887	4964.8247	991.8	1000.0	960000	12427.183180093765
4963.705	43.424965	5032.6753	4902.6694	4936.491	66.83291	5016.731	4836.432	1000.0	1000.0	965000	12502.479189634323
4969.6216	62.40518	5080.4663	4896.439	5053.842	47.363937	5110.366	4975.11	1000.0	1000.0	970000	12577.211871862411
5024.4243	12.122352	5039.964	5006.265	4980.098	62.60616	5100.7256	4883.712	1000.0	1000.0	975000	12651.62878704071
3752.5754	1894.3778	4987.1655	705.46136	4630.4546	1100.1133	5040.9443	1330.6945	758.5714	928.5	980000	12725.255628585815
5063.8154	56.834503	5132.0156	4989.4683	4943.4004	18.706755	4981.6396	4918.173	1000.0	1000.0	985000	12799.637267827988
5113.5947	50.32976	5195.9775	5039.187	5031.7886	23.86648	5074.409	4992.8335	1000.0	1000.0	990000	12873.671285867691
4650.9634	968.232	5144.0874	2487.473	5034.8447	27.906864	5068.0146	4982.793	911.6667	1000.0	995000	12949.557519674301
5069.884	46.05911	5127.289	4990.065	5024.325	33.762363	5087.0713	4982.1045	1000.0	1000.0	1000000	13024.742596149445
4351.2827	1061.8407	5118.707	2369.9958	5102.7905	28.840406	5134.2817	5022.9634	863.0	1000.0	1005000	13099.717602968216
5102.112	31.323267	5152.905	5058.7104	5081.872	22.824543	5107.5327	5026.4746	1000.0	1000.0	1010000	13174.57005405426
4874.236	528.40424	5211.67	3697.8154	5085.407	24.806425	5119.1694	5029.6353	954.0	1000.0	1015000	13249.742003202438
5113.242	45.62616	5165.7803	5049.8433	5108.6006	49.754547	5156.8423	4978.9043	1000.0	1000.0	1020000	13324.040259599686
4402.383	1075.6884	5215.54	2503.1133	5082.3223	25.543743	5109.184	5027.9717	855.5	1000.0	1025000	13397.974700927734
5178.647	52.350178	5239.253	5099.8896	5148.791	27.355255	5200.9463	5099.2754	1000.0	1000.0	1030000	13471.316149711609
5132.5684	51.786877	5208.053	5074.4673	5090.7056	36.720776	5148.67	5016.8877	1000.0	1000.0	1035000	13544.919857263565
5131.556	72.1265	5227.0654	5004.973	4646.186	1273.721	5119.9346	826.43494	1000.0	916.5	1040000	13619.98461341858
5050.8364	60.282833	5133.2437	4980.0757	5140.642	40.253742	5195.1294	5037.192	1000.0	1000.0	1045000	13693.756108045578
5151.983	47.67984	5199.2593	5070.3325	5070.216	33.853523	5120.2905	5011.459	1000.0	1000.0	1050000	13768.672198057175
5151.2017	25.616133	5191.031	5125.9854	5149.4785	43.20807	5212.3765	5062.4653	1000.0	1000.0	1055000	13842.65358710289
4448.982	1398.1	5187.347	1653.122	5072.5205	31.140358	5148.6167	5022.191	866.2	1000.0	1060000	13915.835689783096
4823.314	584.4303	5147.7256	3520.4263	5097.0063	31.50538	5150.266	5019.6343	946.6667	1000.0	1065000	13989.662315368652
5111.9014	78.81569	5219.7075	5015.0996	5166.8228	26.013039	5193.8584	5119.956	1000.0	1000.0	1070000	14063.494650363922
4283.7417	1376.4117	5169.8843	1430.7852	5001.4707	19.76985	5036.7886	4971.839	833.8333	1000.0	1075000	14138.311028242111
5124.7007	55.475826	5187.9526	5027.3657	4763.343	717.0248	5160.8696	2948.0432	1000.0	932.3	1080000	14211.679216623306
5121.3057	38.60777	5183.9883	5079.117	4642.5146	1342.9988	5120.046	613.9572	1000.0	911.7	1085000	14283.856798171997
4871.6436	390.1224	5129.93	4097.7466	5150.817	24.819994	5185.5347	5113.609	960.0	1000.0	1090000	14358.594892501831
