AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
6.257274	7.9897633	14.402001	-8.205404	-9.679588	12.193051	8.59643	-27.514305	1000.0	1000.0	5000	9.70634388923645
-1.8101133	11.137927	14.581417	-17.164482	-10.956587	8.241156	1.4747516	-21.880285	1000.0	1000.0	10000	19.64103651046753
4.911106	5.3532233	13.129956	-2.0615647	-9.702387	8.732885	2.4907334	-23.008593	1000.0	1000.0	15000	29.58639621734619
4.6808066	7.792867	12.059579	-9.205815	-7.6985807	5.738959	-1.754612	-20.497866	1000.0	1000.0	20000	39.563554763793945
-1.2119763	7.7931376	5.9924655	-14.112525	-10.985629	8.35683	0.5145302	-26.031542	1000.0	1000.0	25000	49.066970348358154
28.725672	4.4646173	35.246803	23.11175	24.587994	1.3174168	25.763868	21.822533	1000.0	1000.0	30000	97.79243922233582
31.311575	8.553858	45.00822	21.423664	14.904622	12.550639	28.65859	0.18601803	1000.0	1000.0	35000	146.3095920085907
16.26688	7.440154	25.3346	5.7173176	25.665554	1.0180074	27.14564	23.557375	1000.0	1000.0	40000	195.22688364982605
21.666157	14.963389	37.471386	2.8068106	30.300776	4.980908	43.61707	25.33775	1000.0	1000.0	45000	244.05490255355835
41.269444	9.853679	52.686867	27.286451	27.769571	0.35029104	28.198902	27.051094	1000.0	1000.0	50000	286.3588750362396
25.14065	10.6693	38.6513	8.521438	36.726414	1.7697117	40.410393	34.738873	1000.0	1000.0	55000	328.67466592788696
31.284092	2.4218874	35.072464	27.45712	38.537487	1.8408339	41.501602	35.756603	1000.0	1000.0	60000	371.2036349773407
44.312202	9.693843	52.585728	26.63798	58.18913	2.326447	62.213455	54.09763	1000.0	1000.0	65000	413.69324254989624
42.161877	14.828394	56.623135	18.748135	50.255333	11.498993	57.48807	26.81536	1000.0	1000.0	70000	456.57724356651306
24.408442	18.91637	54.39406	2.6938286	21.755234	0.9752227	23.483742	20.305216	1000.0	1000.0	75000	499.2101037502289
21.181587	5.371185	30.124258	15.422202	28.006725	1.5109439	31.752365	25.694603	1000.0	1000.0	80000	541.3990867137909
38.322506	5.2928233	47.97915	31.760506	41.160446	1.1607848	43.370472	39.543255	1000.0	1000.0	85000	583.5733182430267
30.940222	2.9407067	36.6488	28.422195	34.613457	1.5933629	37.934837	31.858643	1000.0	1000.0	90000	626.3867137432098
39.75585	13.0714	55.9977	26.07024	39.96092	2.3146288	42.562733	35.422134	1000.0	1000.0	95000	668.9747452735901
45.408924	11.543317	63.441547	30.773516	36.865467	1.2028823	38.355885	34.72326	1000.0	1000.0	100000	711.8443012237549
43.816334	2.5215726	46.66614	39.448532	48.15702	1.520958	51.690605	46.373016	1000.0	1000.0	105000	754.4610509872437
41.74147	12.87922	55.0455	19.864191	51.597332	5.90263	58.811584	43.29191	1000.0	1000.0	110000	797.3796300888062
51.034214	3.1366134	55.594875	47.412067	48.765636	3.2841218	51.7892	39.756485	1000.0	1000.0	115000	840.0761563777924
48.104267	6.7289205	58.150555	39.168205	50.068947	3.8163426	53.259018	41.489513	1000.0	1000.0	120000	883.2995975017548
54.962883	2.4378858	58.27632	52.7881	46.95771	4.8628907	51.028473	36.21032	1000.0	1000.0	125000	926.3471713066101
47.39953	4.513403	51.78792	39.01614	51.92991	6.091414	65.00087	41.88674	1000.0	1000.0	130000	969.7878792285919
49.14076	8.585905	58.446335	33.20856	57.92585	2.7115817	63.166294	54.484097	1000.0	1000.0	135000	1012.6282708644867
54.48916	5.9567227	64.31877	46.773777	51.5261	2.5146227	56.330574	48.81644	1000.0	1000.0	140000	1055.2595212459564
56.380913	11.56959	70.34138	42.51556	49.04907	2.6667917	52.917484	43.176495	1000.0	1000.0	145000	1098.10240483284
50.64904	3.6426792	57.035664	47.01696	47.04827	5.5710545	59.24361	41.81787	1000.0	1000.0	150000	1140.7393584251404
66.31148	9.898939	78.059166	50.741524	58.82688	13.882547	76.0398	40.420013	1000.0	1000.0	155000	1183.2420828342438
60.632526	7.9000344	67.23905	49.904198	40.81936	4.430816	50.465916	35.744904	1000.0	1000.0	160000	1225.558414697647
39.60033	6.473146	47.564884	30.165092	42.5783	3.9532351	50.88069	36.94685	1000.0	1000.0	165000	1267.9340963363647
52.95417	7.663291	62.798885	44.898766	47.512306	2.7395527	50.58214	41.019722	1000.0	1000.0	170000	1310.4639325141907
62.502003	9.158027	74.81173	49.834644	48.29299	4.656035	54.832996	40.72817	1000.0	1000.0	175000	1353.2263836860657
50.2901	4.0284724	54.081097	44.867348	53.296032	1.6765091	57.496246	51.483425	1000.0	1000.0	180000	1396.131600856781
54.42214	4.9799547	63.870102	50.56351	50.589256	2.9850647	54.424576	43.89441	1000.0	1000.0	185000	1439.0505375862122
53.79112	1.0969108	55.28843	52.203518	50.3312	3.5926619	57.643276	44.375782	1000.0	1000.0	190000	1481.8717908859253
52.69983	2.2258422	54.5926	48.54461	50.54299	3.3200212	53.69433	40.968777	1000.0	1000.0	195000	1525.0361921787262
53.299908	7.618207	63.489445	45.93456	56.10667	2.9636815	60.382435	50.17994	1000.0	1000.0	200000	1568.611890077591
55.601936	6.781254	62.4603	44.135296	71.3905	7.391504	76.34256	49.92129	1000.0	1000.0	205000	1611.7728135585785
56.90522	3.0127606	59.656666	51.110207	52.66632	4.536817	59.490032	44.96857	1000.0	1000.0	210000	1655.2853391170502
61.6238	5.733253	70.950195	52.974712	69.03725	1.407942	71.36359	67.274506	1000.0	1000.0	215000	1698.6131346225739
58.70884	1.2928036	60.156696	56.37062	50.789238	8.405097	73.03626	42.899673	1000.0	1000.0	220000	1742.0313642024994
65.906166	15.327145	81.73067	43.7514	69.76568	16.433804	95.60509	40.590004	1000.0	1000.0	225000	1785.4791162014008
70.50588	12.964697	82.92427	48.705357	69.474846	11.3954935	78.71255	41.370983	1000.0	1000.0	230000	1829.0432243347168
61.44278	16.697039	82.89805	44.77331	66.84516	18.78228	84.45163	43.372284	1000.0	1000.0	235000	1872.1874523162842
71.432495	8.746695	81.94046	57.405777	55.044098	1.9318871	57.799408	51.15958	1000.0	1000.0	240000	1915.1639649868011
60.97212	2.2265193	62.930634	56.67637	56.41877	11.671033	72.91537	44.40985	1000.0	1000.0	245000	1958.2180161476135
69.13329	4.5109844	73.96495	62.14487	61.038673	2.3392816	65.00112	56.422146	1000.0	1000.0	250000	2000.684672832489
67.48684	10.93351	82.21684	52.425835	59.793903	8.801574	69.45453	47.203117	1000.0	1000.0	255000	2043.4967029094696
73.29872	7.48072	81.56958	61.480545	70.7322	6.141496	77.080055	54.602467	1000.0	1000.0	260000	2086.6667642593384
75.48549	5.3408675	81.67508	67.617714	81.459076	10.811469	93.06556	56.207466	1000.0	1000.0	265000	2130.0633680820465
78.898384	12.119274	90.51945	61.97625	76.02256	13.942133	86.75791	49.326447	1000.0	1000.0	270000	2173.7895522117615
87.53604	9.572974	99.83373	70.308304	65.197365	17.021557	90.29285	37.541546	1000.0	1000.0	275000	2217.572599887848
58.773537	15.530739	83.242836	42.240437	81.05928	18.414145	98.6772	50.634056	1000.0	1000.0	280000	2261.055366039276
87.7917	2.4942737	90.3993	83.18445	74.6219	18.090904	92.98563	51.02999	1000.0	1000.0	285000	2304.632026910782
95.18955	11.179417	111.47845	82.72672	84.93538	13.4444065	96.38453	60.578323	1000.0	1000.0	290000	2348.100274324417
80.47027	11.9004345	94.876114	61.71091	83.126015	6.484426	89.48934	69.55352	1000.0	1000.0	295000	2391.534240961075
91.38963	10.357874	106.7354	77.816376	81.33882	8.357005	87.944435	57.118797	1000.0	1000.0	300000	2435.132320165634
99.308395	19.729631	116.240654	65.38986	95.49652	22.39459	113.59529	44.51012	1000.0	1000.0	305000	2478.6837995052338
79.61005	26.527193	112.550316	52.8924	114.33927	2.7292352	121.29356	112.00491	1000.0	1000.0	310000	2522.2639961242676
92.81053	14.963081	109.1528	72.7709	87.18271	10.515522	98.052864	65.2495	1000.0	1000.0	315000	2566.0222220420837
88.5887	10.618073	96.78254	67.7997	102.228905	8.632029	107.347305	76.96903	1000.0	1000.0	320000	2609.820870399475
87.189606	13.525381	98.81238	64.80542	82.14687	23.109919	108.33553	46.233192	1000.0	1000.0	325000	2653.569108724594
90.87231	15.285437	106.294495	62.098114	98.92885	2.8305864	106.91317	96.25302	1000.0	1000.0	330000	2697.2447261810303
86.854996	12.395087	100.37902	68.42706	89.310936	17.884005	100.71396	53.50645	1000.0	1000.0	335000	2740.2784535884857
93.181114	12.436533	106.432976	70.09478	88.8073	21.672749	108.9978	60.043667	1000.0	1000.0	340000	2783.698671102524
99.66106	4.4677916	105.20063	94.28681	91.33748	21.852528	113.973854	56.712715	1000.0	1000.0	345000	2827.25496840477
91.69538	15.098936	106.24588	64.87922	91.075455	10.367505	101.81405	76.18855	1000.0	1000.0	350000	2870.338709115982
98.006546	19.900719	115.56321	60.060787	105.15094	17.644495	112.649666	52.31468	1000.0	1000.0	355000	2913.3346705436707
89.038895	16.331545	105.61601	66.9626	100.75538	16.222054	110.21312	56.330235	1000.0	1000.0	360000	2956.1561636924744
101.91065	9.012285	107.85891	84.09692	106.40224	11.568726	115.3771	82.23385	1000.0	1000.0	365000	2998.702826023102
96.89609	13.612391	111.80329	78.131966	104.570496	7.31194	114.14078	90.1916	1000.0	1000.0	370000	3040.9674685001373
97.33051	14.916052	109.896706	76.412025	108.49585	9.46119	114.60862	80.78914	1000.0	1000.0	375000	3083.423304796219
96.35382	15.705714	111.84367	74.627	99.20245	15.794057	106.84082	52.258755	1000.0	1000.0	380000	3126.0373396873474
109.304276	3.5564897	113.89155	102.934	95.76041	20.786396	107.92769	54.059517	1000.0	1000.0	385000	3168.756656885147
114.47036	4.3544774	118.8607	106.75066	105.64589	26.573786	122.1856	51.844246	1000.0	1000.0	390000	3211.618398666382
116.24807	2.8090663	120.44299	111.6213	108.78471	20.801067	123.66326	64.177155	1000.0	1000.0	395000	3254.9342811107635
103.709816	25.756672	119.63879	52.756447	103.01941	8.683346	113.62361	88.279976	1000.0	1000.0	400000	3298.0922479629517
100.59938	19.8818	117.12983	73.75833	96.653	29.282928	120.89745	50.849667	1000.0	1000.0	405000	3341.1908972263336
109.41786	18.332226	120.690254	73.101295	118.373924	2.9440434	120.94167	110.43764	1000.0	1000.0	410000	3384.4690811634064
116.638	11.570465	124.51327	93.83736	92.19186	23.59421	119.735886	57.70341	1000.0	1000.0	415000	3427.638308286667
99.40135	20.488955	119.55084	69.93935	100.80197	18.281826	120.11462	75.551414	1000.0	1000.0	420000	3471.224594593048
105.70825	12.554232	116.374435	81.36111	111.901955	6.921627	121.373085	100.18984	1000.0	1000.0	425000	3514.63628077507
116.369385	6.960126	127.4123	107.83146	111.22992	12.1241255	121.500824	91.88577	1000.0	1000.0	430000	3557.821089744568
112.04214	2.7350733	115.96689	108.45372	113.824295	6.574998	127.68477	102.21621	1000.0	1000.0	435000	3601.294737100601
113.96239	5.133877	121.82152	106.29499	110.0375	20.810366	120.72813	47.916615	1000.0	1000.0	440000	3645.3407492637634
117.826515	3.288623	122.53277	112.602005	102.399765	28.059082	123.25545	54.294693	1000.0	1000.0	445000	3689.1862959861755
111.39024	4.495152	117.20518	106.19712	114.819626	10.348619	122.49287	84.49264	1000.0	1000.0	450000	3732.665254831314
110.410446	2.561103	112.86362	105.75254	98.55913	11.833396	113.60633	81.58012	1000.0	1000.0	455000	3776.206948041916
111.88362	5.3675475	118.777885	104.16334	107.06146	3.3957663	113.240814	102.58431	1000.0	1000.0	460000	3819.403589487076
103.582504	7.8994937	108.21471	87.83232	109.94265	2.5432851	114.21768	105.795654	1000.0	1000.0	465000	3862.367599964142
105.50553	1.4114777	108.03574	104.23929	94.70278	2.877339	98.696365	90.36465	1000.0	1000.0	470000	3905.171144723892
91.099594	17.54929	106.76777	66.7793	78.24247	21.016376	99.98056	48.892204	1000.0	1000.0	475000	3947.838102579117
91.63399	8.946808	107.92825	83.95432	95.66896	18.885796	112.91066	70.983986	1000.0	1000.0	480000	3991.243105649948
103.999695	8.8753	114.77644	93.04213	107.54039	8.36369	117.94358	95.47886	1000.0	1000.0	485000	4034.668132543564
