Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
18	0.0	0.0	0.0	0.0	10.521469	16.836262	47.502583	0.0	1000.0	1000.0	71999	14.746053	3.019792	42.716652	7.3918705	-14.885497	0.040229864	1624.0288970470428
19	0.0	0.0	0.0	0.0	2.3261168	4.818721	14.438424	0.0	1000.0	1000.0	75999	14.689013	3.4293947	51.83866	7.2721395	-14.830138	0.056475915	1675.8632624149323
20	6.102729	10.570236	24.410915	0.0	7.131884	15.314805	51.24615	0.0	1000.0	1000.0	79999	13.944345	3.5616353	49.763004	6.078351	-14.048636	0.049151376	1733.0893704891205
21	8.358087	5.4760804	14.663957	0.0	9.204836	13.167214	39.206493	0.0	1000.0	1000.0	83999	13.575801	4.741299	48.237583	4.7427535	-13.716489	0.059952214	1784.8514394760132
22	8.358213	14.4768505	33.432854	0.0	25.730457	19.072647	53.829338	0.0	1000.0	1000.0	87999	13.192751	4.9691525	39.986942	2.3216984	-13.272838	0.044229828	1840.7733571529388
23	7.709768	8.706961	21.141537	0.0	16.560001	18.414082	50.4	0.0	1000.0	1000.0	91999	11.7855	4.2321286	47.94368	1.2857581	-11.827172	0.043555208	1896.7716372013092
24	45.622353	28.249695	72.6176	0.0	7.12	9.089422	21.6	0.0	1000.0	1000.0	95999	10.544861	4.040771	47.46937	1.1970261	-10.606418	0.0651316	2096.0521075725555
25	6.1024427	8.786655	21.1453	0.0	9.12	11.915436	38.4	0.0	1000.0	1000.0	99999	9.800287	3.9787087	48.215553	1.6318376	-9.881367	0.07664978	2146.9663150310516
26	19.301811	14.790659	37.36503	0.0	25.359999	25.346367	63.2	0.0	1000.0	1000.0	103999	9.7281885	4.4524784	53.079018	1.2419922	-9.820602	0.085907474	2198.1838941574097
27	3.4756806	6.0200553	13.902722	0.0	10.001974	8.1772995	23.2	0.0	1000.0	1000.0	107999	9.235198	4.6693482	49.893486	1.0350895	-9.301962	0.082603544	2281.8018951416016
28	4.881065	8.454252	19.52426	0.0	10.728315	8.271488	21.656498	0.0	1000.0	1000.0	111999	8.522672	4.740964	49.2862	0.7902308	-8.578618	0.07682626	2334.5290348529816
29	2.0421596	2.6826696	6.544523	0.0	1.1200001	2.6581197	8.8	0.0	1000.0	1000.0	115999	8.045942	4.3842278	50.69419	1.6427431	-8.103347	0.07811284	2385.977635383606
30	4.265738	7.388475	17.062952	0.0	2.88	4.6948485	13.600002	0.0	1000.0	1000.0	119999	7.505477	4.4625087	51.618927	1.3686557	-7.5594063	0.07352261	2470.532000541687
31	12.022932	13.598631	35.102856	0.0	2.56	5.169758	14.400001	0.0	1000.0	1000.0	123999	6.8984056	4.2056904	49.98268	1.4528352	-6.931773	0.06070633	2520.933426141739
32	6.7210984	5.2218995	12.212922	0.0	3.7599998	7.5391245	20.0	0.0	1000.0	1000.0	127999	6.3465466	3.7442408	48.983685	1.6902188	-6.382275	0.057672866	2572.65425825119
33	24.461777	13.144198	42.383835	7.3702965	14.24	18.88678	52.0	0.0	1000.0	1000.0	131999	5.9397845	3.4351904	50.06483	0.34638548	-5.9922156	0.07108973	2625.1463503837585
34	12.023935	9.657741	26.147604	0.0	20.960001	26.958458	88.8	0.0	1000.0	1000.0	135999	6.4168205	2.9216037	47.707733	-1.4123933	-6.5148625	0.0699447	2674.8852412700653
35	73.47317	35.230408	105.752205	17.923187	50.16	73.3989	208.8	0.0	1000.0	1000.0	139999	6.4664435	2.700649	52.05413	-0.448601	-6.512839	0.07824631	2812.470921754837
36	29.522163	40.267014	97.77091	0.0	7.3625994	8.466566	20.0	0.0	1000.0	1000.0	143999	6.558694	3.5294755	45.348663	-1.5891651	-6.629472	0.08452315	2958.538812160492
37	12.402207	12.668832	28.460794	0.0	107.520004	117.27749	272.8	0.0	1000.0	1000.0	147999	6.644936	4.444065	43.708996	-2.945245	-6.7206054	0.070109	3011.838967561722
38	58.070824	49.985477	134.47993	1.6178906	5.603546	11.213057	28.835459	0.0	1000.0	1000.0	151999	6.834584	5.0417004	40.38649	-4.4895735	-6.89853	0.06410512	3061.798707008362
39	0.8088627	1.4009912	3.2354507	0.0	47.20452	71.455246	212.8426	0.0	1000.0	1000.0	155999	6.732826	5.314241	50.0703	-4.2413187	-6.793074	0.06666149	3114.8281037807465
40	25.927223	23.005793	53.193306	0.0	61.122856	81.1884	258.426	0.0	1000.0	1000.0	159999	6.5759664	5.691376	45.921665	-3.9529457	-6.632386	0.070483126	3180.9794647693634
41	54.37343	43.026024	117.29507	0.0	50.482185	73.51111	183.21835	0.0	1000.0	1000.0	163999	6.586453	6.1297226	45.77935	-3.933855	-6.6446843	0.081452556	3230.482008934021
42	168.87929	83.53588	245.47296	41.557816	89.76985	97.34461	260.01193	0.0	1000.0	1000.0	167999	6.701819	6.396259	42.449635	-3.9973145	-6.7716765	0.08521596	3282.691603899002
43	76.76993	67.06162	176.9045	9.748819	180.20091	68.69391	248.08794	30.4	1000.0	1000.0	171999	7.077127	6.849776	41.59015	-2.4819899	-7.1558504	0.095096715	3336.0841665267944
44	170.06845	103.44497	256.5958	0.0	115.051125	104.62166	251.21622	0.0	1000.0	1000.0	175999	7.756682	7.3173532	44.08631	-2.2145376	-7.8704796	0.10227084	3389.35901927948
45	88.35132	32.30315	131.9537	43.236347	100.323135	100.538795	215.20007	0.0	1000.0	1000.0	179999	8.898147	7.4020305	41.389038	-2.1601064	-9.009885	0.10003352	3546.933470726013
46	87.868034	83.323586	199.23831	0.0	108.81915	87.9963	252.00041	24.0	1000.0	1000.0	183999	9.41734	7.587488	43.807724	-3.346974	-9.511113	0.11484546	3715.585471868515
47	254.3685	28.355135	283.68158	210.26282	266.29245	95.39371	360.1406	0.0	1000.0	1000.0	187999	10.265801	7.7042093	45.467957	-3.0900226	-10.431786	0.16263735	3873.092761993408
48	245.64392	50.33048	305.6757	167.86984	206.74214	72.89621	273.6001	0.0	1000.0	1000.0	191999	12.845057	7.0480514	45.240368	-3.524694	-13.078153	0.20362869	4057.846441268921
49	124.38039	99.00218	247.53824	0.0	69.133995	66.68462	163.24588	0.0	1000.0	1000.0	195999	15.282879	6.8426757	46.526684	-7.1485815	-15.499205	0.19459991	4107.257973432541
50	125.92445	136.17119	325.13773	0.0	396.5142	66.87704	495.28857	297.78882	1000.0	1000.0	199999	16.23351	6.947558	48.89121	-10.656557	-16.387617	0.18992338	4160.018378019333
51	230.51372	91.60087	373.37997	121.57667	137.59598	86.086266	235.2834	0.0	1000.0	1000.0	203999	17.7795	7.496081	47.829967	-10.852221	-18.062798	0.24381676	4212.145164966583
52	110.077545	110.880455	238.99176	0.0	17.123354	40.008804	135.21268	0.0	1000.0	1000.0	207999	20.921515	7.801339	52.680164	-14.265736	-21.18693	0.25362623	4278.72309756279
53	239.01685	118.18028	424.48782	109.14536	129.36856	72.01887	205.60567	0.0	1000.0	1000.0	211999	21.461386	8.17732	53.099785	-16.92809	-21.64925	0.29467097	4329.255038022995
54	229.49785	144.82626	385.6057	48.902847	104.02329	98.02906	313.21777	0.0	1000.0	1000.0	215999	22.934832	9.3023405	54.69272	-18.743622	-23.206394	0.33174378	4385.611736774445
55	383.81586	38.57925	449.92722	356.43222	339.99796	136.25624	462.6882	0.0	1000.0	1000.0	219999	24.090488	9.729941	56.760155	-19.969263	-24.320898	0.32564357	4514.171403884888
56	311.534	187.32822	487.51553	0.0	350.3756	51.91012	466.71005	301.6137	1000.0	1000.0	223999	25.375477	10.276397	55.82762	-21.831024	-25.649265	0.34674817	4569.565716505051
57	438.54578	51.018555	499.9935	367.73315	477.1949	194.23422	774.4611	0.0	1000.0	1000.0	227999	26.974842	10.780445	58.74784	-24.326015	-27.223167	0.33121857	4621.296857833862
58	419.1866	77.26843	527.6514	345.709	601.78375	52.58261	695.58307	488.7856	1000.0	1000.0	231999	27.868935	11.392912	61.40444	-25.00471	-28.11636	0.33997405	4696.197685956955
59	506.8261	114.91191	624.36774	381.84656	375.78085	193.10617	529.74805	0.0	1000.0	1000.0	235999	29.121397	12.342472	64.8106	-37.997246	-29.39329	0.38793492	4748.501429319382
60	370.09164	213.9094	505.32916	0.0	538.1973	231.05122	770.6213	0.0	1000.0	1000.0	239999	30.323103	13.176901	68.42828	-36.633286	-30.59363	0.40501446	4801.52622294426
61	510.06467	116.021996	686.81573	379.06778	532.1855	65.554596	629.29675	437.69043	1000.0	1000.0	243999	31.895163	13.950402	70.877556	-41.071293	-32.199142	0.4460904	4854.683363437653
62	444.77777	38.64235	506.74222	411.63367	489.07275	260.0177	756.8993	0.0	1000.0	1000.0	247999	33.510635	14.744077	76.78198	-37.967392	-33.805653	0.4727002	4932.444061517715
63	500.92468	294.63956	714.1704	0.0	607.7838	215.91815	752.497	0.0	1000.0	1000.0	251999	35.138054	15.858384	81.26362	-38.44275	-35.4648	0.5367236	5131.088459968567
64	680.9043	48.780064	756.39044	637.03516	375.97894	240.37651	770.82825	0.0	1000.0	1000.0	255999	36.988644	16.888731	85.49252	-43.687534	-37.307274	0.60336435	5332.178200960159
65	603.9141	116.30977	683.9349	404.29694	601.8031	302.21228	779.0584	0.0	1000.0	1000.0	259999	38.81481	17.941587	89.65245	-44.255493	-39.164658	0.6791545	5482.7813222408295
66	604.41504	86.278915	661.72485	455.304	563.4384	288.13235	777.9659	0.0	1000.0	1000.0	263999	40.96924	18.835405	94.40313	-44.96073	-41.33219	0.7463182	5650.999109745026
67	366.6825	271.92264	694.6309	0.0	603.2831	112.99923	804.2137	428.18564	1000.0	1000.0	267999	42.770103	19.509552	96.566536	-50.89536	-43.107395	0.77584946	5831.912855625153
68	686.4474	96.85887	775.9884	523.5371	590.3623	213.1798	774.17346	0.0	1000.0	1000.0	271999	43.810234	20.164993	98.81975	-48.323483	-44.118694	0.7694631	5958.179326534271
69	456.29736	286.89383	759.34564	0.0	638.7506	235.43886	802.0347	0.0	1000.0	1000.0	275999	44.627956	20.98194	102.01484	-51.16803	-44.951637	0.84320766	6010.920867681503
70	459.2196	285.52878	778.26215	0.0	654.2457	222.696	777.2775	0.0	1000.0	1000.0	279999	45.792915	21.516325	109.27182	-51.049118	-46.170017	0.9783523	6063.749039173126
71	558.502	324.37277	791.19543	0.0	343.215	263.56876	714.5903	0.0	1000.0	1000.0	283999	47.5359	22.047234	110.03317	-48.759163	-47.900475	1.0352433	6116.078429937363
72	543.43823	143.24883	759.1179	365.7966	270.101	270.809	671.2263	0.0	1000.0	1000.0	287999	48.348446	22.08288	107.5663	-45.615887	-48.650978	0.930453	6170.464474916458
73	689.2365	58.947727	748.3553	612.45496	659.05817	222.89803	774.98175	0.0	1000.0	1000.0	291999	48.165154	22.37868	110.24479	-54.742977	-48.451195	0.9480211	6221.886212587357
74	754.7605	31.919184	784.91156	703.0199	581.04285	223.14458	801.092	0.0	1000.0	1000.0	295999	49.21716	23.295008	111.45257	-54.734238	-49.59041	0.99820757	6341.060811758041
75	694.6584	104.14031	777.57465	516.9918	481.05966	318.9982	766.6256	0.0	1000.0	1000.0	299999	50.668045	23.55356	109.768906	-51.70341	-51.009937	1.0214761	6534.115770339966
76	582.20605	320.4438	780.2588	27.76092	355.29736	82.29792	475.13538	172.15645	1000.0	1000.0	303999	51.94172	23.613935	111.39948	-54.42672	-52.31499	0.98398817	6768.120632648468
77	357.11066	316.39297	783.2468	0.0	737.6235	67.782585	804.5564	555.0866	1000.0	1000.0	307999	52.81618	24.662872	105.51652	-46.71162	-53.16831	0.93571633	6924.97368311882
78	556.72424	321.93307	758.5671	0.0	619.4642	210.71707	768.0665	0.0	1000.0	1000.0	311999	53.418404	25.286966	100.651855	-46.921833	-53.751614	0.91886675	7065.112424135208
79	748.0178	22.486738	764.8145	709.4854	694.73724	45.2569	765.2895	606.8198	1000.0	1000.0	315999	53.47137	25.409328	100.86229	-48.769142	-53.800682	0.92011285	7250.839126586914
80	263.61722	273.1189	628.22845	0.0	651.4715	218.10141	767.6916	0.0	1000.0	1000.0	319999	54.05332	25.327406	102.8013	-57.304474	-54.39927	0.8881516	7488.516065835953
81	524.6015	319.07272	782.67694	0.0	562.1203	230.44562	764.74023	0.0	1000.0	1000.0	323999	53.92928	25.599571	100.51223	-58.459362	-54.229275	0.80200005	7684.253044366837
82	446.23676	292.9922	784.1663	0.0	724.18494	52.645454	768.4964	595.8953	1000.0	1000.0	327999	53.67264	25.805738	102.691185	-60.876453	-53.965107	0.84074795	7807.301559925079
83	646.92285	58.205605	728.62366	586.9822	527.534	278.37323	764.86444	0.0	1000.0	1000.0	331999	53.604626	26.216661	102.40348	-58.81562	-53.91359	0.8529161	7910.669711351395
84	383.22018	383.41312	783.64056	0.0	561.1388	204.06052	744.8851	0.0	1000.0	1000.0	335999	53.830185	26.632126	100.80361	-68.380104	-54.14404	0.84833413	7962.434318304062
85	380.1895	380.26984	771.43066	0.0	573.3183	291.04507	803.4265	0.0	1000.0	1000.0	339999	53.94175	26.625494	100.54126	-66.47546	-54.256336	0.85355	8013.746974945068
86	494.44366	302.3738	781.73016	0.0	645.93774	219.45341	774.9122	0.0	1000.0	1000.0	343999	53.99733	26.45848	102.85903	-69.389084	-54.306416	0.81238407	8068.961938858032
87	539.2566	311.46497	732.0171	0.0	719.99713	66.88377	800.63666	592.3999	1000.0	1000.0	347999	53.768234	26.35238	95.534515	-62.755264	-54.031353	0.75522125	8120.821215867996
88	489.25107	203.63255	696.83044	230.31117	330.34918	248.18823	776.11584	0.0	1000.0	1000.0	351999	52.987015	26.522818	94.60508	-65.924164	-53.225433	0.7480885	8217.169333219528
89	461.5454	318.6082	784.8857	0.0	611.131	255.0856	777.4616	0.0	1000.0	1000.0	355999	52.887054	26.681992	94.907875	-63.569954	-53.181656	0.78187656	8268.770087242126
90	544.59503	315.15482	760.24774	0.0	713.69617	48.190834	772.2809	630.77606	1000.0	1000.0	359999	53.04631	26.987158	97.0546	-60.87884	-53.338776	0.75802666	8324.733007669449
91	327.9663	340.16678	783.6162	0.0	544.53796	254.4713	775.8371	0.0	1000.0	1000.0	363999	53.260624	27.047655	101.008446	-54.937347	-53.557674	0.7786401	8380.000088691711
92	478.62207	285.47256	729.8314	0.0	711.4036	49.400543	772.98883	631.28784	1000.0	1000.0	367999	53.50171	26.79419	107.71409	-56.618126	-53.787846	0.7588516	8454.580507278442
93	666.3506	70.27853	754.2603	558.9482	479.34366	330.78928	772.03467	0.0	1000.0	1000.0	371999	53.168823	26.528893	104.3955	-65.56285	-53.414936	0.716303	8505.431230545044
94	608.59204	100.258064	703.086	445.9159	494.35175	184.71576	751.781	220.24577	1000.0	1000.0	375999	53.13808	26.348463	95.02782	-58.51039	-53.42755	0.7371264	8559.026909351349
95	522.9157	179.1508	683.38477	220.70949	494.22577	177.32648	764.70795	209.74393	1000.0	1000.0	379999	53.82945	26.112606	95.08787	-52.55663	-54.11968	0.7512038	8631.465432405472
96	547.6368	114.06819	731.31433	448.54803	535.01685	192.81245	725.519	0.0	1000.0	1000.0	383999	54.042164	25.876984	92.69957	-58.846516	-54.31926	0.77026564	8783.259458065033
97	691.446	61.458466	783.3147	632.965	680.88367	228.23933	776.6666	0.0	1000.0	1000.0	387999	54.102516	25.771057	96.80909	-47.547092	-54.353783	0.7558185	8903.21030330658
98	765.9992	20.294975	783.5335	731.4323	516.284	190.83757	801.5398	292.93677	1000.0	1000.0	391999	54.142456	25.947996	94.19566	-46.66143	-54.403946	0.7273987	9049.371984481812
99	545.6152	315.5715	758.012	0.0	734.8131	23.505568	773.30695	701.3743	1000.0	1000.0	395999	54.313915	25.99113	97.7704	-50.22697	-54.564594	0.6728081	9240.507160186768
100	619.74164	119.77164	781.9213	456.78372	740.78455	47.489174	771.06256	626.46606	1000.0	1000.0	399999	54.398155	26.03958	100.49392	-39.111984	-54.66957	0.66514516	9421.062081575394
101	702.07367	88.22567	783.89655	553.2109	504.4852	332.0492	774.57477	0.0	1000.0	1000.0	403999	55.19168	25.986578	94.5457	-36.979443	-55.485336	0.69013065	9473.280241966248
102	540.1775	311.99875	734.77527	0.0	675.8651	227.1245	769.4817	0.0	1000.0	1000.0	407999	55.418217	26.246653	95.34044	-35.10417	-55.667652	0.6553185	9528.311747074127
103	689.71606	111.972824	779.86426	497.77493	758.37976	29.017971	798.6092	684.72485	1000.0	1000.0	411999	55.43452	26.57938	96.935844	-36.867924	-55.69715	0.6869535	9579.251703739166
104	577.6406	333.50775	772.05176	0.0	739.16736	44.384346	802.07745	648.3756	1000.0	1000.0	415999	55.37419	26.848963	101.308136	-40.472748	-55.61804	0.684804	9652.250429868698
105	710.095	91.200165	779.4824	553.7657	652.1395	229.93918	778.8941	0.0	1000.0	1000.0	419999	55.603565	27.163578	101.15148	-38.484596	-55.866905	0.7320424	9703.718837499619
106	756.62366	32.8998	789.5611	707.1205	588.7159	296.28778	769.9463	0.0	1000.0	1000.0	423999	56.10156	27.260653	96.59947	-44.379326	-56.372524	0.7427013	9758.864171266556
107	770.12445	20.556269	793.2204	737.67194	505.98975	293.43375	775.5551	0.0	1000.0	1000.0	427999	56.13254	26.958813	97.04146	-37.318363	-56.35729	0.675349	9812.919328451157
108	569.4552	329.03445	779.63617	0.0	753.63214	17.683	770.07007	710.8996	1000.0	1000.0	431999	56.157887	26.946537	96.574394	-35.255714	-56.44274	0.71664065	9863.787041664124
109	690.7956	140.33821	781.21136	448.50754	370.90637	245.311	802.5475	0.0	1000.0	1000.0	435999	57.21595	26.56335	92.986046	-34.575554	-57.496635	0.7246006	9933.936787366867
110	593.98914	343.33124	816.9263	0.0	752.4205	15.9470825	768.4778	718.2494	1000.0	1000.0	439999	57.28774	26.595312	96.57362	-34.204212	-57.52604	0.6723918	10062.402658700943
111	572.85504	331.6429	791.1434	0.0	603.1793	302.09573	776.431	0.0	1000.0	1000.0	443999	57.08933	26.725124	91.302376	-36.055794	-57.324593	0.6422215	10215.419862985611
112	726.98083	43.780697	779.0772	657.70056	655.92645	224.59239	768.33026	0.0	1000.0	1000.0	447999	57.001114	26.74438	92.46927	-29.86982	-57.244633	0.6350425	10316.642036437988
113	762.44855	13.152179	778.6447	748.21844	429.64868	222.74428	768.7115	232.1225	1000.0	1000.0	451999	56.90371	26.81071	90.51239	-28.59517	-57.130337	0.63355106	10469.710644960403
114	566.20386	327.32794	782.27594	0.0	746.59827	27.053715	769.33356	682.1185	1000.0	1000.0	455999	57.078457	26.72291	92.49669	-33.335545	-57.315178	0.60657024	10623.514982938766
115	709.67334	81.36508	782.2363	584.6864	754.6959	22.944994	776.19446	705.53326	1000.0	1000.0	459999	57.04935	26.553873	90.699036	-35.294773	-57.268906	0.62507546	10761.153096199036
116	704.24304	62.015873	783.00977	622.0455	524.7161	344.19412	773.1494	0.0	1000.0	1000.0	463999	56.97401	26.672642	88.070496	-33.577187	-57.199734	0.62303466	10828.588944911957
117	524.44556	320.25513	790.0271	0.0	668.8967	224.78737	768.69055	0.0	1000.0	1000.0	467999	56.893967	26.711464	89.23648	-31.857195	-57.107445	0.57742983	10880.51249408722
118	695.0093	70.90849	779.02997	585.1591	740.8346	33.19118	776.5489	684.3723	1000.0	1000.0	471999	56.70253	26.780273	90.287476	-32.808693	-56.910984	0.60009193	10933.576088190079
119	378.43338	378.89908	783.4259	0.0	598.1599	299.9546	776.41345	0.0	1000.0	1000.0	475999	57.06123	27.093365	90.291954	-34.476772	-57.328712	0.67718345	10993.633777141571
120	757.795	62.133514	816.04736	653.1184	353.53528	293.924	765.87115	0.0	1000.0	1000.0	479999	57.89924	26.922405	90.85338	-34.679966	-58.137753	0.64660895	11049.280780792236
121	363.68292	281.4954	739.0798	52.964325	478.1668	258.55185	768.02014	0.0	1000.0	1000.0	483999	57.497746	26.844864	87.78838	-36.32274	-57.668694	0.6131551	11101.8961083889
122	671.032	60.508457	759.15594	593.2786	736.97473	33.651306	776.73	659.35504	1000.0	1000.0	487999	57.213863	26.902115	89.432526	-31.698526	-57.45783	0.6677515	11174.155231237411
123	293.6269	314.133	745.1322	0.0	246.3643	344.27908	797.4035	0.0	1000.0	1000.0	491999	57.70891	27.144154	89.51878	-31.82975	-57.94142	0.6363587	11227.043915987015
124	536.3737	316.57465	769.2458	0.0	420.49048	346.7625	772.4467	0.0	1000.0	1000.0	495999	57.38717	27.711966	92.0434	-32.191986	-57.60232	0.6202567	11281.171179294586
125	738.6008	45.462055	782.2123	675.43964	594.94836	297.97165	768.6709	0.0	1000.0	1000.0	499999	57.774963	28.051262	98.042725	-31.988392	-58.017162	0.61980504	11425.885330915451
126	492.9902	303.80948	763.64795	0.0	446.1341	365.26184	801.18286	0.0	1000.0	1000.0	503999	58.253345	28.007353	91.55888	-33.40414	-58.486584	0.6430652	11534.329445838928
127	745.62213	16.332697	765.0789	726.3307	762.66516	12.299034	777.2718	730.0158	1000.0	1000.0	507999	58.302277	28.038929	92.30885	-35.173103	-58.531517	0.6509529	11632.148842811584
128	512.35095	316.42978	790.97314	0.0	495.83243	260.59952	768.456	0.0	1000.0	1000.0	511999	58.713844	28.121227	92.20864	-37.26178	-58.946484	0.6329228	11683.920092105865
129	392.5445	392.55844	789.7682	0.0	529.4291	346.79236	768.4017	0.0	1000.0	1000.0	515999	58.726536	28.158278	94.1966	-37.201675	-58.940937	0.67719334	11738.143906593323
130	617.62396	234.07352	783.63165	215.58559	671.71716	224.63402	775.2318	0.0	1000.0	1000.0	519999	58.668045	28.092607	92.920105	-31.85714	-58.886276	0.64799327	11792.380949497223
131	753.4497	26.864538	780.6253	714.71954	532.2656	348.58133	772.3948	0.0	1000.0	1000.0	523999	58.878674	28.071608	93.47538	-29.567701	-59.105507	0.64546067	11846.59914803505
132	614.62994	250.80327	781.90155	180.91374	649.3915	222.05273	767.7587	0.0	1000.0	1000.0	527999	58.87142	27.993876	91.820816	-28.744051	-59.074295	0.621959	11978.206133127213
133	749.2313	32.440376	788.0267	705.50714	580.62976	219.73128	765.74646	0.0	1000.0	1000.0	531999	59.042095	28.01467	93.238686	-36.691895	-59.275326	0.6715173	12119.293943166733
134	753.8839	34.17325	782.2832	696.8655	743.4154	27.109465	770.24805	692.4716	1000.0	1000.0	535999	59.480076	27.989502	91.1552	-39.069183	-59.698895	0.64126277	12237.555046319962
135	745.0498	57.951965	781.2152	644.84125	658.2804	221.66956	776.6334	0.0	1000.0	1000.0	539999	59.627247	28.494814	93.495895	-37.650265	-59.84615	0.6417635	12354.753035783768
136	737.83276	51.01434	779.2259	650.8578	672.1041	225.68474	771.9739	0.0	1000.0	1000.0	543999	59.77611	28.425426	94.11256	-39.799133	-59.998936	0.63072044	12405.161098003387
137	566.26746	326.93515	755.83734	0.0	545.8353	284.78345	762.83167	0.0	1000.0	1000.0	547999	59.697994	28.469345	91.52797	-42.297424	-59.89746	0.60715026	12458.665138721466
138	576.3343	333.53717	792.6403	0.0	676.3238	226.58801	801.9096	0.0	1000.0	1000.0	551999	60.05278	28.342278	90.98684	-36.607212	-60.281586	0.6152981	12515.580147504807
139	586.1809	338.575	790.62537	0.0	753.4658	22.526466	799.0317	725.9284	1000.0	1000.0	555999	59.928204	28.23258	92.75694	-37.638115	-60.125233	0.594624	12655.546607971191
140	590.5453	341.45084	816.0572	0.0	740.05414	26.770603	767.48926	682.5372	1000.0	1000.0	559999	59.65657	28.053354	90.074356	-44.750477	-59.853104	0.5926963	12759.81071305275
141	743.90546	26.64088	770.33575	699.8542	572.87146	291.86203	775.67474	0.0	1000.0	1000.0	563999	59.70496	27.882269	89.62223	-42.20974	-59.91691	0.6064148	12894.29321885109
142	366.36774	367.58255	774.96375	0.0	661.86835	222.76143	768.3839	0.0	1000.0	1000.0	567999	59.726967	28.037647	91.14783	-40.849144	-59.927494	0.57456297	13056.606786727905
143	776.59143	25.51667	816.5776	754.2711	755.92615	14.772064	774.7379	728.9486	1000.0	1000.0	571999	59.548695	28.01963	90.63524	-37.26503	-59.743977	0.5507591	13138.257056713104
144	573.72906	331.39374	778.7654	0.0	580.52325	175.77477	802.7638	327.51044	1000.0	1000.0	575999	59.48834	28.037426	90.65416	-32.90439	-59.671024	0.56671494	13193.55952334404
