Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	45.75	26.873547	69.0	0.0	5.9	17.699999	59.0	0.0	1000.0	1000.0	43999	0.8167223	1.4384403	18.574463	-0.7041162	0.81666076	1.4385607	18.699633	-0.6592587	-0.81737757	0.019077599	450.20051169395447
12	16.25	28.145826	65.0	0.0	30.2	20.331257	59.0	0.0	1000.0	1000.0	47999	0.8681925	1.5160545	18.095684	-0.80506766	0.8682115	1.5159509	18.032015	-0.7035506	-0.8692379	0.012931466	492.971346616745
13	11.25	19.48557	45.0	0.0	40.7	35.12563	85.0	0.0	1000.0	1000.0	51999	0.9080293	1.5771275	19.930548	-0.9066467	0.90809804	1.5772946	19.434149	-1.1366124	-0.9136625	0.015774539	535.6223661899567
14	0.0	0.0	0.0	0.0	11.7	23.452291	62.0	0.0	1000.0	1000.0	55999	0.8889581	1.6332757	23.87318	-0.9506057	0.88904494	1.63358	22.63695	-1.0230767	-0.89080507	0.017970975	578.1914458274841
15	17.0	29.444864	68.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	0.88137424	1.6673325	21.224808	-1.3050396	0.8815007	1.6669523	20.895588	-1.1791618	-0.88725346	0.017194148	620.8335325717926
16	19.75	24.923634	61.0	0.0	23.1	28.703484	70.0	0.0	1000.0	1000.0	63999	0.87598336	1.7578764	25.29179	-1.6234182	0.87591237	1.7581141	25.896355	-1.6652933	-0.88016963	0.01678346	663.3992846012115
17	52.5	65.33567	160.0	0.0	44.0	22.44549	64.0	0.0	1000.0	1000.0	67999	0.9142623	1.9473698	31.941896	-1.3026217	0.9142666	1.9478574	30.248495	-1.2463198	-0.9131409	0.0297777	705.9232065677643
18	44.75	26.696207	69.0	0.0	24.7	31.846664	89.0	0.0	1000.0	1000.0	71999	1.0007771	2.220401	35.5957	-1.7011142	1.0008042	2.2212892	37.31814	-1.55862	-1.0046242	0.030253517	748.5925438404083
19	52.5	7.36546	59.0	40.0	43.2	21.994545	59.0	0.0	1000.0	1000.0	75999	1.1252732	2.4459283	37.14974	-1.8344216	1.1251452	2.4460268	37.12131	-2.1236098	-1.1307956	0.05218808	791.2626812458038
20	27.25	27.526123	60.0	0.0	34.1	28.065815	61.0	0.0	1000.0	1000.0	79999	1.1998904	2.4704165	36.61348	-2.677627	1.1998359	2.4696524	36.368774	-2.6282873	-1.2016394	0.08671901	834.054033279419
21	42.25	24.903564	64.0	0.0	15.9	24.901606	62.0	0.0	1000.0	1000.0	83999	1.1389425	2.270251	31.39236	-2.798931	1.1391029	2.2701278	31.6739	-2.9254603	-1.1801674	0.07770504	876.9543418884277
22	24.5	25.5	59.0	0.0	44.4	23.829393	74.0	0.0	1000.0	1000.0	87999	1.0837848	2.189913	24.323248	-2.924253	1.0840586	2.1900003	24.617313	-2.7527523	-1.182059	0.045254007	919.730649471283
23	38.0	24.135036	67.0	0.0	19.0	29.332577	73.0	0.0	1000.0	1000.0	91999	1.066567	2.186517	15.144805	-2.9534557	1.0664421	2.18595	15.596209	-2.9955344	-1.1416017	0.03583979	962.7317955493927
24	28.5	28.5	57.0	0.0	28.5	28.64699	64.0	0.0	1000.0	1000.0	95999	0.9284524	2.0522165	14.02153	-2.7201576	0.92835736	2.051857	14.29147	-3.699474	-0.9634835	0.02763702	1005.5530636310577
25	54.25	33.707382	91.0	0.0	117.1	293.76605	992.0	0.0	1000.0	1000.0	99999	0.8909685	2.125701	21.391386	-2.680747	0.891	2.1259532	21.585287	-3.1826186	-0.89544344	0.025929524	1048.3469808101654
26	146.75	254.17845	587.0	0.0	492.7	430.72543	1000.0	0.0	1000.0	1000.0	103999	0.89337045	2.2955217	29.479841	-2.8883417	0.89333916	2.2963638	29.239796	-2.8700519	-0.91354334	0.031371225	1091.6372318267822
27	187.5	290.61014	689.0	0.0	267.4	389.8808	933.0	0.0	1000.0	1000.0	107999	1.2055928	4.0327325	35.588547	-2.880266	1.205589	4.03295	36.189636	-2.9524484	-1.2544383	0.036900382	1134.674997329712
28	229.25	397.07266	917.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	1.6042607	5.6088934	40.904	-3.5633585	1.6046306	5.6092196	40.632603	-3.5377827	-1.661366	0.051498603	1177.44664645195
29	230.5	399.2377	922.0	0.0	191.0	382.52972	1000.0	0.0	1000.0	1000.0	115999	1.6493543	6.748615	46.982388	-4.492071	1.649703	6.748705	46.656605	-4.6096425	-1.6994154	0.081006475	1220.5121750831604
30	0.0	0.0	0.0	0.0	356.0	439.84634	1000.0	0.0	1000.0	1000.0	119999	1.9086938	8.522292	52.655518	-6.5523024	1.908863	8.523159	53.013546	-5.786991	-2.015857	0.1381707	1263.353576183319
31	207.75	359.83356	831.0	0.0	555.1	455.57336	1000.0	0.0	1000.0	1000.0	123999	2.0292628	9.511766	57.12401	-8.676952	2.02985	9.513554	57.22506	-7.8978167	-2.0975933	0.23709238	1306.2180948257446
32	853.25	100.382706	1000.0	720.0	93.4	280.2	934.0	0.0	1000.0	1000.0	127999	2.8616157	12.890265	60.99125	-10.480047	2.861537	12.892432	60.807194	-8.434216	-2.9260435	0.32619274	1348.9333593845367
33	208.75	361.5656	835.0	0.0	185.6	371.2	928.0	0.0	1000.0	1000.0	131999	3.7225516	15.710263	64.88288	-10.260496	3.7222311	15.711252	64.63327	-10.075344	-3.8889213	0.36971387	1391.6995964050293
34	250.0	433.0127	1000.0	0.0	96.5	289.5	965.0	0.0	1000.0	1000.0	135999	4.467272	17.240576	68.11933	-11.388049	4.4674582	17.241585	68.162186	-10.959123	-4.6646457	0.4098291	1434.9443635940552
35	479.75	480.56238	999.0	0.0	277.8	424.34818	929.0	0.0	1000.0	1000.0	139999	5.9533825	19.38364	71.95159	-11.73335	5.9548764	19.383598	71.91057	-10.942049	-6.1319637	0.4783473	1477.931272983551
36	230.25	398.8047	921.0	0.0	92.0	276.0	920.0	0.0	1000.0	1000.0	143999	7.0754914	20.845623	75.66169	-11.521718	7.0752826	20.846596	75.360596	-12.283912	-7.247579	0.53418005	1520.8329057693481
37	410.75	412.12097	869.0	0.0	371.2	455.47864	997.0	0.0	1000.0	1000.0	147999	8.05056	22.440632	78.34945	-13.482039	8.050608	22.4419	78.008286	-13.45322	-8.280901	0.5678845	1563.7117285728455
38	647.0	375.1866	916.0	0.0	173.8	347.64145	881.0	0.0	1000.0	1000.0	151999	9.0311	24.403027	80.479454	-20.025307	9.030999	24.404425	80.79755	-20.040077	-9.2409	0.5947246	1606.9725425243378
39	0.0	0.0	0.0	0.0	93.0	279.0	930.0	0.0	1000.0	1000.0	155999	9.747514	26.07398	83.04571	-22.676277	9.748812	26.074903	83.166016	-22.576315	-10.097835	0.66193944	1650.1690917015076
40	697.0	402.43323	934.0	0.0	276.7	422.71005	933.0	0.0	1000.0	1000.0	159999	10.971847	27.24167	85.35924	-21.216026	10.973659	27.241756	84.54134	-21.090586	-11.378365	0.68191504	1693.0713427066803
41	217.0	375.855	868.0	0.0	386.6	473.96103	1000.0	0.0	1000.0	1000.0	163999	12.246959	28.2509	87.28129	-15.643074	12.247684	28.25124	86.91999	-14.710832	-12.614384	0.68971753	1736.4034724235535
42	0.0	0.0	0.0	0.0	373.1	456.95743	936.0	0.0	1000.0	1000.0	167999	12.848639	28.878607	89.44459	-15.7122135	12.849845	28.87901	88.242584	-16.117218	-13.144533	0.7558747	1779.6308693885803
43	250.0	433.0127	1000.0	0.0	372.3	455.9781	936.0	0.0	1000.0	1000.0	171999	13.05595	29.197906	90.06366	-15.948721	13.05746	29.196985	89.48505	-15.643737	-13.330313	0.812	1822.6948635578156
44	480.25	480.58838	986.0	0.0	368.9	452.0032	936.0	0.0	1000.0	1000.0	175999	13.552085	30.093973	91.52712	-16.995342	13.555218	30.09381	90.56672	-15.44982	-13.783891	0.81704736	1865.9362523555756
45	233.0	403.56784	932.0	0.0	191.0	382.11542	976.0	0.0	1000.0	1000.0	179999	13.780979	30.90294	92.14366	-17.667738	13.782144	30.903545	91.65705	-17.758047	-14.038078	0.80992174	1909.5708582401276
46	468.25	468.25653	940.0	0.0	285.3	436.01517	986.0	0.0	1000.0	1000.0	183999	14.080124	31.987036	93.629326	-20.99132	14.079916	31.988655	92.993225	-20.510607	-14.295266	0.81664735	1952.8886127471924
47	466.5	466.50055	934.0	0.0	482.1	482.54382	1000.0	0.0	1000.0	1000.0	187999	15.061262	33.266174	94.80081	-18.181904	15.061381	33.267387	94.30777	-17.673756	-15.222146	0.81959254	1996.031860589981
48	0.0	0.0	0.0	0.0	379.6	465.048	979.0	0.0	1000.0	1000.0	191999	15.515101	33.612156	96.622185	-18.638807	15.515451	33.612595	95.745384	-19.84035	-15.782592	0.8469369	2039.3456313610077
49	206.25	357.23547	825.0	0.0	375.7	460.88284	1000.0	0.0	1000.0	1000.0	195999	16.281069	33.900574	96.68679	-18.909477	16.283384	33.89956	95.91355	-20.433056	-16.735582	0.89757043	2082.7411284446716
50	229.5	397.50565	918.0	0.0	563.5	460.77722	1000.0	0.0	1000.0	1000.0	199999	16.710814	34.066944	102.28534	-19.990635	16.71264	34.06593	97.45613	-20.718836	-17.042475	0.95816725	2126.3904876708984
51	919.75	23.134119	941.0	882.0	283.3	433.43466	1000.0	0.0	1000.0	1000.0	203999	18.092983	35.0153	98.529144	-21.405727	18.09373	35.01505	98.55337	-20.21751	-18.333645	0.91666746	2170.0993506908417
52	436.25	436.32578	884.0	0.0	147.8	284.6	940.0	0.0	1000.0	1000.0	207999	19.644915	36.12247	99.59636	-19.502712	19.643778	36.122917	99.436676	-20.060722	-19.98536	0.94365233	2213.7747502326965
53	0.0	0.0	0.0	0.0	279.9	427.56552	937.0	0.0	1000.0	1000.0	211999	19.941101	36.210346	99.256935	-20.061497	19.942032	36.21002	99.90222	-20.590439	-20.209894	0.8455255	2257.4541923999786
54	707.0	410.0451	1000.0	0.0	572.9	468.26028	1000.0	0.0	1000.0	1000.0	215999	20.712505	36.607517	101.14671	-21.484732	20.713303	36.607548	100.91681	-21.094149	-20.902086	0.81208825	2301.1921718120575
55	711.0	411.48694	993.0	0.0	275.7	421.3455	938.0	0.0	1000.0	1000.0	219999	22.36837	37.641815	101.348015	-22.111229	22.369007	37.641747	101.45556	-20.527267	-22.614738	0.7612002	2344.781120300293
56	0.0	0.0	0.0	0.0	562.0	458.87405	938.0	0.0	1000.0	1000.0	223999	22.873526	37.915527	102.208405	-20.429943	22.874538	37.915375	102.48276	-20.577002	-22.995333	0.7795989	2388.337698698044
57	469.75	469.75333	942.0	0.0	551.8	450.8203	936.0	0.0	1000.0	1000.0	227999	23.244473	38.201786	103.10583	-19.747778	23.245205	38.20092	103.239944	-19.583607	-23.385555	0.74629766	2432.3310713768005
58	216.25	374.556	865.0	0.0	381.0	466.9514	1000.0	0.0	1000.0	1000.0	231999	23.98784	38.730892	103.57904	-18.466578	23.98847	38.73066	104.19864	-19.701471	-24.247257	0.6682412	2476.0599193573
59	485.0	485.46368	1000.0	0.0	187.9	375.8006	941.0	0.0	1000.0	1000.0	235999	24.769236	39.42689	105.29555	-18.314505	24.769527	39.426952	105.75224	-18.678768	-25.019775	0.65206546	2519.7931804656982
60	691.25	399.6576	939.0	0.0	461.8	462.10883	938.0	0.0	1000.0	1000.0	239999	25.503048	40.24536	104.2393	-18.614307	25.5036	40.245876	104.63569	-19.393078	-25.654436	0.6364618	2563.8757576942444
61	933.5	4.031129	938.0	929.0	92.7	278.1	927.0	0.0	1000.0	1000.0	243999	26.66059	41.14158	104.85112	-17.78009	26.661196	41.141968	104.916756	-17.955914	-26.931978	0.6410435	2608.0445170402527
62	0.0	0.0	0.0	0.0	110.2	294.86432	989.0	0.0	1000.0	1000.0	247999	27.1413	41.465687	105.52335	-18.723415	27.141832	41.46592	104.16672	-17.912523	-27.273445	0.65740126	2652.2829728126526
63	231.25	400.53674	925.0	0.0	180.2	360.7594	937.0	0.0	1000.0	1000.0	251999	26.742676	41.22531	104.00724	-16.364508	26.742437	41.225113	103.54996	-18.245443	-26.821619	0.63248277	2696.5371000766754
64	438.75	438.8128	888.0	0.0	187.5	375.00168	940.0	0.0	1000.0	1000.0	255999	26.88011	41.22777	104.495575	-16.969225	26.879965	41.22798	103.57714	-16.175465	-27.240484	0.593277	2740.679218530655
65	233.75	404.86688	935.0	0.0	294.0	449.35956	1000.0	0.0	1000.0	1000.0	259999	26.97854	41.15243	104.292114	-15.7044	26.97926	41.15283	104.00229	-17.097569	-27.117615	0.6064884	2784.7105729579926
66	659.25	380.63657	885.0	0.0	465.0	465.93842	1000.0	0.0	1000.0	1000.0	263999	27.859718	41.530582	103.15334	-15.451485	27.860592	41.530323	103.80893	-15.812793	-28.109945	0.55062103	2829.198471546173
67	209.0	361.99863	836.0	0.0	93.8	281.4	938.0	0.0	1000.0	1000.0	267999	28.393982	41.706894	104.14647	-13.887729	28.394205	41.706875	103.41221	-13.744727	-28.46986	0.5666917	2873.378335237503
68	250.0	433.0127	1000.0	0.0	364.4	446.54636	937.0	0.0	1000.0	1000.0	271999	28.206043	41.593468	102.33836	-13.87446	28.205854	41.593723	103.6035	-15.491661	-28.293324	0.5529629	2917.6537482738495
69	229.0	396.63965	916.0	0.0	279.8	428.0469	984.0	0.0	1000.0	1000.0	275999	28.49042	41.68864	102.237495	-12.705337	28.49052	41.688423	102.49276	-13.891081	-28.573023	0.52545834	2961.960819005966
70	468.5	468.50214	939.0	0.0	473.6	473.97388	1000.0	0.0	1000.0	1000.0	279999	28.749386	41.76528	102.127716	-14.42601	28.749123	41.76513	102.017296	-12.279894	-28.95571	0.5081222	3006.046006679535
71	456.25	456.5525	936.0	0.0	173.4	346.95248	890.0	0.0	1000.0	1000.0	283999	29.032938	41.922836	101.83974	-12.972927	29.033152	41.922813	101.87842	-11.847227	-29.108961	0.52147496	3050.1770312786102
72	483.0	483.59796	1000.0	0.0	266.5	407.58392	932.0	0.0	1000.0	1000.0	287999	29.099356	41.954723	102.3084	-11.633551	29.098782	41.95501	102.59229	-12.099712	-29.183067	0.4926968	3094.2959876060486
73	429.0	429.55966	889.0	0.0	271.4	414.77518	938.0	0.0	1000.0	1000.0	291999	29.534838	42.134274	102.73584	-12.051268	29.53471	42.134632	102.31037	-11.60967	-29.637545	0.4865694	3138.643548965454
74	185.5	321.2954	742.0	0.0	546.7	446.72653	938.0	0.0	1000.0	1000.0	295999	29.62924	42.11285	101.566	-12.324961	29.628975	42.11308	101.3414	-11.634266	-29.80257	0.4619523	3182.6592242717743
75	407.0	407.0301	821.0	0.0	45.1	41.1739	86.0	0.0	1000.0	1000.0	299999	29.739178	42.11468	101.40407	-11.127787	29.73903	42.114407	101.47709	-11.34243	-29.76939	0.47253132	3226.8671913146973
76	663.75	383.29257	897.0	0.0	462.8	463.9463	1000.0	0.0	1000.0	1000.0	303999	30.34255	42.313602	101.27197	-11.690591	30.342672	42.313526	101.93251	-11.625665	-30.405008	0.4632502	3271.036825656891
77	717.75	415.22906	1000.0	0.0	457.7	458.827	1000.0	0.0	1000.0	1000.0	307999	30.841335	42.55168	101.40268	-10.910877	30.841518	42.55195	101.51557	-11.713209	-30.937016	0.4782851	3315.3231329917908
78	690.75	399.41354	939.0	0.0	371.0	454.5996	942.0	0.0	1000.0	1000.0	311999	31.484768	42.872086	101.57423	-11.192475	31.484333	42.87248	101.60949	-11.295662	-31.553953	0.4772977	3359.3421421051025
79	894.75	51.71738	939.0	812.0	374.5	458.67685	941.0	0.0	1000.0	1000.0	315999	31.784857	42.999546	101.58549	-11.325129	31.78471	42.999557	101.56797	-10.625285	-31.899925	0.46368232	3403.666965484619
80	235.0	407.03195	940.0	0.0	732.2	368.41602	1000.0	0.0	1000.0	1000.0	319999	32.123276	43.12746	101.46323	-10.683392	32.123325	43.127434	101.51784	-10.5825405	-32.230927	0.48234355	3447.816940307617
81	450.5	450.74466	922.0	0.0	636.3	418.66672	940.0	0.0	1000.0	1000.0	323999	32.0548	43.264023	101.62995	-10.591726	32.05479	43.264095	101.6755	-11.427018	-32.130775	0.510992	3492.093134880066
82	668.5	387.4484	939.0	0.0	267.9	409.70926	939.0	0.0	1000.0	1000.0	327999	31.865057	43.397583	101.19879	-12.291913	31.865362	43.39722	101.51246	-12.463159	-32.015736	0.53813213	3536.3563153743744
83	716.0	413.85806	987.0	0.0	454.0	454.28427	942.0	0.0	1000.0	1000.0	331999	32.114227	43.76985	101.443275	-12.435528	32.114014	43.769714	101.626915	-13.167164	-32.15024	0.51820123	3580.631707429886
84	884.5	62.523994	941.0	786.0	370.2	453.5949	942.0	0.0	1000.0	1000.0	335999	32.555843	44.080807	101.563446	-12.427676	32.556026	44.080597	101.45221	-13.322301	-32.64972	0.49614102	3625.1724920272827
85	680.75	397.55338	1000.0	0.0	555.2	454.1319	984.0	0.0	1000.0	1000.0	339999	33.341034	44.381844	102.393105	-11.657188	33.34119	44.38172	101.61377	-12.406445	-33.477856	0.5000445	3669.6640586853027
86	465.25	465.26627	936.0	0.0	553.9	452.63504	941.0	0.0	1000.0	1000.0	343999	33.565437	44.557728	101.51027	-11.937542	33.565483	44.55744	101.49306	-12.606645	-33.608356	0.49012432	3713.838221549988
87	0.0	0.0	0.0	0.0	666.8	437.14752	1000.0	0.0	1000.0	1000.0	347999	33.46746	44.635654	101.35967	-11.771595	33.467667	44.63532	101.93939	-12.778063	-33.62023	0.5218537	3758.083365917206
88	443.0	443.00226	888.0	0.0	464.2	464.2503	937.0	0.0	1000.0	1000.0	351999	33.251495	44.751514	101.46204	-12.378691	33.253548	44.749916	101.65435	-14.420096	-33.35667	0.54598945	3802.5264139175415
89	445.75	447.01364	939.0	0.0	539.2	441.62628	941.0	0.0	1000.0	1000.0	355999	33.030113	44.937294	101.976746	-13.402489	33.03057	44.936634	101.6203	-14.202972	-33.11978	0.575512	3846.774821996689
90	689.5	398.48807	934.0	0.0	387.9	475.46365	1000.0	0.0	1000.0	1000.0	359999	33.22889	45.084797	101.86409	-13.2423725	33.22869	45.08482	101.53253	-14.512314	-33.214306	0.5797358	3890.8931217193604
91	233.75	404.86688	935.0	0.0	451.6	452.65707	940.0	0.0	1000.0	1000.0	363999	33.60256	44.965004	102.305405	-12.83719	33.603256	44.964714	101.69785	-14.104031	-33.769524	0.5693913	3935.212146759033
92	0.0	0.0	0.0	0.0	366.2	450.22235	1000.0	0.0	1000.0	1000.0	367999	33.8578	44.778004	102.159035	-12.806225	33.858097	44.778233	102.06686	-12.967498	-34.106472	0.56906724	3979.5787613391876
93	469.0	469.00052	939.0	0.0	277.9	425.96487	1000.0	0.0	1000.0	1000.0	371999	34.28457	44.799767	102.314026	-12.921519	34.28533	44.79974	102.67217	-12.625026	-34.431694	0.5323731	4024.0877425670624
94	423.75	423.80325	857.0	0.0	465.9	466.102	942.0	0.0	1000.0	1000.0	375999	34.410397	44.84214	102.37145	-12.265206	34.410778	44.84245	102.18458	-13.347041	-34.68012	0.53887194	4068.8559572696686
95	222.0	384.5153	888.0	0.0	374.5	460.47852	1000.0	0.0	1000.0	1000.0	379999	34.505962	44.92773	102.93322	-12.091206	34.50601	44.927845	102.34841	-11.976492	-34.674587	0.5372516	4113.205291032791
96	417.25	417.2753	841.0	0.0	566.7	463.92218	1000.0	0.0	1000.0	1000.0	383999	34.6639	44.924294	103.17399	-11.201191	34.66449	44.92415	102.89087	-11.767833	-34.88537	0.51889366	4158.114470243454
97	229.5	397.50565	918.0	0.0	526.1	429.74957	889.0	0.0	1000.0	1000.0	387999	34.902897	44.933876	103.5076	-12.018666	34.90337	44.93379	103.36542	-11.751823	-34.98043	0.5199344	4202.58859372139
98	699.75	405.458	983.0	0.0	555.2	454.17346	992.0	0.0	1000.0	1000.0	391999	34.988556	45.006424	103.33374	-11.587771	34.989082	45.006493	103.33709	-12.632592	-35.19887	0.54140884	4247.087551832199
99	235.5	407.89798	942.0	0.0	546.6	446.78232	942.0	0.0	1000.0	1000.0	395999	35.052025	45.115353	104.11126	-10.401844	35.0525	45.115517	103.56919	-11.258104	-35.214207	0.47958785	4291.40281867981
100	222.5	385.38132	890.0	0.0	373.0	456.86627	940.0	0.0	1000.0	1000.0	399999	35.01266	45.160236	103.34453	-11.564822	35.01298	45.160282	103.22611	-11.203511	-35.167168	0.48097503	4335.768049240112
101	704.0	406.45724	941.0	0.0	557.7	455.64703	941.0	0.0	1000.0	1000.0	403999	35.264114	45.182434	103.05687	-10.895852	35.264355	45.182224	102.735535	-11.472417	-35.332882	0.50304705	4380.4655067920685
102	235.5	407.89798	942.0	0.0	546.2	447.1684	940.0	0.0	1000.0	1000.0	407999	35.568005	45.239456	102.72564	-11.167416	35.56836	45.239174	102.23293	-11.427363	-35.715828	0.49785113	4425.300885915756
103	472.0	473.6581	1000.0	0.0	752.1	377.81516	1000.0	0.0	1000.0	1000.0	411999	35.60057	45.197956	101.635925	-11.344126	35.600487	45.198105	102.30402	-12.036598	-35.702415	0.4861577	4469.826725482941
104	455.5	455.8429	936.0	0.0	272.9	417.01328	938.0	0.0	1000.0	1000.0	415999	35.90212	45.26096	101.73544	-11.127273	35.902145	45.261047	102.17139	-11.161785	-36.043102	0.48526782	4515.013187646866
105	918.75	38.329983	948.0	853.0	534.6	437.53336	940.0	0.0	1000.0	1000.0	419999	36.212284	45.295624	101.42581	-11.355905	36.2126	45.29554	102.68301	-11.504779	-36.226204	0.47727495	4560.70919585228
106	666.0	385.748	930.0	0.0	451.8	452.31335	942.0	0.0	1000.0	1000.0	423999	36.555912	45.454983	101.98384	-10.490128	36.555946	45.455143	101.85799	-11.252338	-36.674156	0.47034273	4606.01989531517
107	484.75	485.22952	1000.0	0.0	350.8	430.38953	938.0	0.0	1000.0	1000.0	427999	36.86428	45.554455	102.0953	-10.348738	36.86426	45.554573	101.6117	-10.708263	-36.9476	0.46510118	4651.1224954128265
108	500.0	500.0	1000.0	0.0	271.1	414.28986	935.0	0.0	1000.0	1000.0	431999	36.82302	45.608284	102.76468	-11.246666	36.823196	45.60849	102.10398	-10.307288	-36.939747	0.44031903	4696.238502025604
109	457.0	457.36966	940.0	0.0	841.9	281.25876	971.0	0.0	1000.0	1000.0	435999	36.807056	45.70085	103.27688	-9.720921	36.807175	45.70134	102.6301	-10.38694	-36.852	0.46214634	4741.3783802986145
110	222.5	385.38132	890.0	0.0	650.6	427.00195	1000.0	0.0	1000.0	1000.0	439999	36.83789	45.7185	103.17698	-10.892651	36.838074	45.719215	102.94924	-10.092944	-36.892063	0.43624124	4786.785769939423
111	443.25	444.57474	935.0	0.0	277.2	423.6229	941.0	0.0	1000.0	1000.0	443999	36.732872	45.73915	102.95732	-10.349724	36.732967	45.739548	102.90851	-9.64839	-36.8104	0.455989	4831.915727853775
112	446.5	447.73514	940.0	0.0	364.6	446.78033	935.0	0.0	1000.0	1000.0	447999	36.967827	45.817863	102.70048	-10.439626	36.96802	45.818142	102.583305	-10.52531	-37.156364	0.44036657	4877.10235452652
113	650.5	376.05884	885.0	0.0	474.1	474.3251	989.0	0.0	1000.0	1000.0	451999	36.974785	45.774963	101.9377	-10.400017	36.97511	45.775078	103.19469	-10.436949	-36.883648	0.45183465	4922.468421220779
114	233.0	403.56784	932.0	0.0	354.5	435.32568	939.0	0.0	1000.0	1000.0	455999	36.92967	45.71946	102.0881	-11.214405	36.92994	45.71935	102.16264	-10.427301	-37.063965	0.43870336	4967.801414012909
115	0.0	0.0	0.0	0.0	564.7	461.81836	1000.0	0.0	1000.0	1000.0	459999	36.9764	45.73726	101.111145	-11.49972	36.976574	45.73749	102.73714	-11.433825	-36.97867	0.42676455	5013.125629901886
116	720.0	416.41565	1000.0	0.0	706.2	357.20465	985.0	0.0	1000.0	1000.0	463999	36.876564	45.666904	101.26395	-9.68986	36.87664	45.666912	101.89873	-10.79846	-37.000046	0.42689115	5059.061846256256
117	658.25	380.09958	885.0	0.0	273.9	418.5966	939.0	0.0	1000.0	1000.0	467999	37.106693	45.703476	100.9638	-9.451328	37.10695	45.703648	101.676216	-10.133868	-37.12892	0.4439915	5104.47794175148
118	0.0	0.0	0.0	0.0	736.0	370.2572	1000.0	0.0	1000.0	1000.0	471999	37.259823	45.67894	100.93398	-9.389305	37.259754	45.679405	101.82873	-10.139243	-37.319965	0.43356594	5150.310000181198
119	965.25	42.868256	1000.0	895.0	271.1	414.71402	933.0	0.0	1000.0	1000.0	475999	37.218067	45.675663	101.258354	-10.336388	37.218544	45.67571	101.93758	-10.0785675	-37.347958	0.42426085	5196.314927816391
120	422.5	423.69653	890.0	0.0	352.5	432.49283	943.0	0.0	1000.0	1000.0	479999	37.597534	45.769524	101.15762	-9.056848	37.597607	45.769753	102.25383	-9.810436	-37.749577	0.42503935	5242.637880325317
