Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	161.74252	2.5946279	165.72066	158.44612	123.680374	0.8055533	125.24628	122.3915	1000.0	1000.0	43999	16.3649	5.683388	40.972427	7.906241	-16.420937	0.011304675	502.730272769928
12	128.16359	0.72512925	128.84616	127.10746	123.33604	0.5670972	124.42722	122.70772	1000.0	1000.0	47999	16.657923	5.09663	40.053024	8.713294	-16.703907	0.012445133	548.9953100681305
13	128.58844	0.9147006	130.01004	127.56977	123.91721	0.5580631	124.82178	123.16798	1000.0	1000.0	51999	16.411093	4.3971496	36.412914	8.966816	-16.446777	0.010303298	595.323422908783
14	138.66794	17.857647	169.5675	127.06787	144.81613	2.8560507	151.14029	140.76514	1000.0	1000.0	55999	16.0845	3.9931633	33.442093	9.527556	-16.115282	0.010254556	641.5478429794312
15	178.69804	3.2097793	182.16173	174.1974	173.18582	0.9663701	175.36188	171.9333	1000.0	1000.0	59999	16.185635	3.8842576	30.77367	9.519204	-16.21516	0.0089563485	688.0408666133881
16	182.5207	2.326315	185.69095	179.63353	178.76572	0.62498534	179.58513	177.74675	1000.0	1000.0	63999	16.385382	3.9208863	29.05525	10.25884	-16.414686	0.008207489	734.1074705123901
17	174.9535	20.766613	188.30136	139.05531	181.55522	0.59736943	183.08797	180.67052	1000.0	1000.0	67999	16.730837	3.693601	27.735538	10.309778	-16.778696	0.008803797	780.241733789444
18	186.26723	1.9688585	188.22351	183.00809	185.77422	0.4411094	186.671	185.2161	1000.0	1000.0	71999	17.122358	3.2963183	27.741135	10.33995	-17.17057	0.010023671	826.3084206581116
19	190.09459	1.0692098	191.06252	188.33218	182.73291	37.409233	280.9195	148.81068	1000.0	1000.0	75999	17.495523	3.1248424	27.475248	10.70491	-17.538511	0.008197337	872.2586650848389
20	191.06812	2.7999654	194.06165	186.72484	171.9504	10.760135	186.08554	158.06331	1000.0	1000.0	79999	17.741493	3.0098298	28.822994	10.682661	-17.78059	0.008280052	918.5409803390503
21	195.84009	7.313372	208.36435	190.28073	187.11281	0.4614421	187.9107	186.33626	1000.0	1000.0	83999	17.90264	2.9087608	29.833033	10.8222065	-17.937128	0.009523989	964.5606424808502
22	190.87767	1.1972759	192.24374	188.97424	188.32051	0.29901588	188.79655	187.78737	1000.0	1000.0	87999	17.942036	2.9789085	33.978996	10.402844	-17.968359	0.010824409	1010.7457547187805
23	192.34906	0.99195236	193.49146	191.33115	189.57607	0.4762708	190.04837	188.64404	1000.0	1000.0	91999	17.974014	3.0595021	36.463917	10.557097	-18.002403	0.011631176	1057.155190706253
24	192.41461	3.9143374	197.51532	186.58484	208.79202	1.7984873	211.45323	205.42621	1000.0	1000.0	95999	18.06326	3.1367462	39.34952	10.2834425	-18.093634	0.013233826	1103.3567748069763
25	194.1832	2.4882815	198.31042	191.64299	187.35587	0.44674918	187.92126	186.49435	1000.0	1000.0	99999	18.20473	3.06959	40.950615	10.039796	-18.239582	0.014964386	1149.4172623157501
26	187.7312	7.654005	193.15024	174.56615	158.73026	25.439383	233.74338	145.31813	1000.0	1000.0	103999	18.436878	2.941588	41.597054	9.681093	-18.473824	0.013922365	1195.3293209075928
27	153.59499	11.938978	173.39906	141.63525	151.3811	9.676784	174.53505	145.26622	1000.0	1000.0	107999	18.590984	2.8202715	39.06814	9.673014	-18.624657	0.016140351	1241.841027021408
28	197.76494	45.2284	268.1073	143.20004	196.48814	4.203501	203.63005	191.83875	1000.0	1000.0	111999	18.610563	2.8535411	42.34447	9.817987	-18.639555	0.018911907	1287.8732783794403
29	196.19968	17.349272	220.41345	175.84525	161.43173	21.702677	214.88464	145.06145	1000.0	1000.0	115999	18.667042	3.0541885	45.59603	10.329924	-18.695436	0.020110028	1334.581466436386
30	238.63443	34.060463	296.49832	209.02892	154.62668	21.579813	210.1266	132.56824	1000.0	1000.0	119999	18.805683	3.407268	54.010914	10.632363	-18.837088	0.024977004	1381.0284469127655
31	214.91364	37.081074	262.7109	166.23543	267.19196	123.041954	453.98236	139.13925	1000.0	1000.0	123999	18.99039	3.8457294	58.547234	10.503462	-19.023554	0.030667461	1427.159014225006
32	300.71625	102.75792	451.26196	181.4429	201.18674	76.89226	411.43332	146.47458	1000.0	1000.0	127999	19.246292	4.438719	60.181545	10.603082	-19.27881	0.03908145	1473.6008746623993
33	283.81384	59.65915	336.92047	185.48883	281.52832	67.68722	394.88254	210.31187	1000.0	1000.0	131999	19.74146	5.4701166	65.68052	10.063452	-19.780743	0.051416527	1520.5307941436768
34	317.09958	94.64111	467.5646	213.64081	195.24858	60.07171	308.22437	141.6918	1000.0	1000.0	135999	20.37527	6.171172	69.88567	10.0854	-20.425703	0.05812535	1566.8310523033142
35	259.29645	44.785847	313.18274	189.84045	222.84077	84.635864	413.3449	146.53679	1000.0	1000.0	139999	21.07732	7.104784	74.20164	10.495799	-21.126862	0.06505971	1613.1939616203308
36	349.00027	108.942	436.01794	168.75291	332.09378	95.98648	451.15247	183.89581	1000.0	1000.0	143999	21.644402	7.8957324	79.07834	10.628012	-21.698046	0.07619216	1659.4179830551147
37	317.54028	145.87462	469.08755	166.08072	374.37668	36.60139	463.70148	340.3981	1000.0	1000.0	147999	22.50951	9.098946	81.78508	10.423374	-22.574074	0.09239657	1705.2589240074158
38	462.6093	151.79245	698.69586	301.64905	187.68996	2.6947715	190.33597	180.46019	1000.0	1000.0	151999	23.617823	10.572376	84.5128	10.607912	-23.688585	0.11323723	1751.5642454624176
39	506.79	153.60875	684.52234	314.58337	603.2078	2.5165489	607.3821	599.3343	1000.0	1000.0	155999	25.064207	12.246166	86.51471	10.759552	-25.13846	0.137173	1798.1138277053833
40	579.7546	54.79744	656.5909	507.29614	637.23126	17.99298	659.38556	607.89453	1000.0	1000.0	159999	26.549202	13.860012	87.80761	10.29787	-26.633211	0.17077476	1844.6715998649597
41	698.3824	7.953173	712.0704	692.66595	653.8849	1.8147761	655.98566	650.63873	1000.0	1000.0	163999	28.316008	15.898195	90.32357	10.458463	-28.410284	0.17831393	1891.2524600028992
42	577.91406	98.4633	672.0319	412.69412	628.77454	3.7408853	635.2445	623.5843	1000.0	1000.0	167999	30.161745	17.436445	91.27024	9.946375	-30.267254	0.18744831	1937.7843866348267
43	611.4024	60.50702	668.9473	516.1961	371.5457	0.91558397	373.29465	369.99625	1000.0	1000.0	171999	31.86892	18.476477	94.24238	10.612339	-31.982555	0.19835453	1983.9001524448395
44	573.5531	43.254665	623.395	504.20493	632.1033	1.0513015	634.3236	630.3935	1000.0	1000.0	175999	33.694042	19.332327	96.17756	11.349502	-33.81315	0.1976105	2030.7808051109314
45	549.1414	82.57446	644.1396	422.4518	648.0201	2.0753157	650.0868	644.0811	1000.0	1000.0	179999	35.219173	19.69711	94.98896	11.616864	-35.339893	0.2328514	2077.4634339809418
46	644.06445	42.698635	706.9124	602.187	657.885	0.62952566	658.74884	656.9763	1000.0	1000.0	183999	36.714733	20.181116	91.80176	11.811445	-36.85678	0.23346785	2124.0462436676025
47	693.3736	28.25407	728.77094	649.96185	701.95636	13.2246475	711.46075	673.3609	1000.0	1000.0	187999	38.504494	20.776262	90.34987	12.1634445	-38.653942	0.22849719	2170.740835905075
48	571.49176	38.578728	629.3367	520.91364	591.09406	5.160979	598.2128	582.2184	1000.0	1000.0	191999	39.97011	21.072182	87.34201	11.885263	-40.106216	0.21945153	2217.472123146057
49	485.4248	26.367067	514.3822	454.13434	461.39493	4.2392936	470.00864	456.3622	1000.0	1000.0	195999	41.113968	21.011854	86.22422	11.43005	-41.2619	0.21583298	2264.001259326935
50	492.45227	48.14707	541.7154	417.2034	661.8358	0.5090668	662.88715	661.1034	1000.0	1000.0	199999	42.16809	20.89491	87.78992	11.559869	-42.321136	0.20349438	2310.619994878769
51	625.928	124.93539	730.2903	422.8973	689.9212	0.63357675	690.89355	688.79297	1000.0	1000.0	203999	43.06035	21.135138	89.714096	11.424883	-43.205555	0.17271517	2357.0513257980347
52	673.18384	91.42878	761.4356	545.80176	840.0505	0.48426127	840.73157	838.99963	1000.0	1000.0	207999	43.937115	21.839537	92.583206	12.221978	-44.08105	0.17741269	2403.3847942352295
53	708.9894	75.085556	776.26794	591.27985	809.06085	0.31441727	809.43024	808.2411	1000.0	1000.0	211999	44.784233	22.640171	94.41164	12.683939	-44.92986	0.18786196	2449.851771593094
54	727.45746	40.22533	796.52966	698.82904	796.77765	1.9431876	801.9171	794.0499	1000.0	1000.0	215999	45.81249	23.396046	96.34663	12.503649	-45.9636	0.20102793	2496.3054089546204
55	799.00183	41.72196	851.55133	736.3224	482.34564	65.84697	539.71985	348.29865	1000.0	1000.0	219999	46.88016	24.155764	97.5568	11.740916	-47.031555	0.19118983	2543.6714522838593
56	798.64136	35.215794	854.49646	758.4505	838.4412	1.6726143	840.2346	834.14484	1000.0	1000.0	223999	47.918224	24.910202	100.86892	11.088449	-48.062836	0.20373164	2590.318963766098
57	745.4158	60.6747	849.8072	702.00916	745.4082	17.256807	775.40314	723.6229	1000.0	1000.0	227999	48.819984	25.562725	103.39933	11.180104	-48.96957	0.21052395	2637.6700780391693
58	801.22565	54.95255	846.5745	707.836	838.45166	0.3003203	839.16345	838.16437	1000.0	1000.0	231999	49.70562	26.232574	103.77214	12.576704	-49.853024	0.22000971	2684.9796764850616
59	818.86707	7.392186	824.68176	806.4367	821.675	0.8546817	823.45856	820.2698	1000.0	1000.0	235999	50.787643	27.066954	103.404106	11.9245205	-50.93546	0.22985105	2731.9220950603485
60	797.47565	31.360998	827.7102	748.6883	826.02966	0.56841755	826.71674	825.25946	1000.0	1000.0	239999	51.827114	27.78194	103.43636	13.449627	-51.988613	0.22344473	2778.2889263629913
61	856.2173	5.6099467	862.3826	848.38055	829.89325	2.2323244	834.737	825.7092	1000.0	1000.0	243999	52.825886	28.349918	105.62028	13.290358	-52.976265	0.22565758	2825.3837447166443
62	853.27	8.88699	862.46564	842.69257	855.222	0.38832226	855.9518	854.7003	1000.0	1000.0	247999	53.84071	28.957537	107.306145	12.901331	-53.99501	0.23483978	2872.815829515457
63	850.0856	14.375255	873.47906	837.75024	831.7035	0.6424481	832.9628	830.9627	1000.0	1000.0	251999	54.65203	29.425808	106.4577	12.509034	-54.80278	0.24093987	2919.9214425086975
64	770.151	107.607666	872.6117	591.8163	848.1717	0.30717963	848.7198	847.6783	1000.0	1000.0	255999	55.483574	29.647491	105.29406	11.9723425	-55.6379	0.24141584	2966.9530975818634
65	854.47577	8.113937	868.2815	848.06824	875.06805	0.3608634	875.5938	874.2968	1000.0	1000.0	259999	56.253304	29.990189	103.845	10.61112	-56.40374	0.23497173	3013.7937009334564
66	847.55035	27.586432	872.8947	805.6361	840.1699	0.09324665	840.2506	839.9537	1000.0	1000.0	263999	57.19951	30.20166	104.542435	11.415629	-57.36247	0.23142199	3060.366621017456
67	863.5229	7.9713955	872.5337	851.9394	829.1124	0.27108034	829.69165	828.7251	1000.0	1000.0	267999	58.17802	30.371298	105.5641	11.611388	-58.344856	0.22076425	3107.8218269348145
68	762.2001	59.41072	829.6024	667.42584	805.43713	0.5773992	806.7678	804.82666	1000.0	1000.0	271999	58.87192	30.627886	106.51962	11.589501	-59.021915	0.2249798	3154.7090134620667
69	872.68695	2.0768201	875.90454	870.2569	875.4393	0.30666417	875.8269	874.8325	1000.0	1000.0	275999	59.45105	30.66698	107.09519	11.655601	-59.59952	0.22450072	3201.935828447342
70	853.0808	15.688666	865.7332	826.71686	652.7535	0.84699166	653.8137	651.2722	1000.0	1000.0	279999	60.14083	30.851513	106.88132	11.201971	-60.29171	0.22105086	3248.778418302536
71	796.91486	57.91679	859.09735	710.641	855.46124	0.5732103	856.1596	854.2785	1000.0	1000.0	283999	60.773376	30.876268	105.75023	11.183624	-60.917534	0.21511008	3295.4149820804596
72	857.83435	8.843139	870.7893	846.0415	871.7614	0.34083703	872.2288	871.1032	1000.0	1000.0	287999	61.063503	31.022346	105.88172	11.221224	-61.196705	0.21345325	3342.1854248046875
73	774.50024	44.82855	850.61	741.45874	867.3721	1.2736552	868.96124	864.81946	1000.0	1000.0	291999	61.394733	31.055613	104.6835	11.407854	-61.530445	0.2005317	3389.020736217499
74	847.88	26.470707	866.59033	802.1802	857.11163	0.35233554	857.62103	856.36707	1000.0	1000.0	295999	61.611694	30.909105	104.13862	11.459967	-61.739197	0.1922375	3436.1115136146545
75	854.6996	1.5966476	856.89886	852.39514	870.0993	0.18490548	870.43	869.799	1000.0	1000.0	299999	62.008156	30.897879	104.3789	11.470808	-62.13622	0.2019589	3483.462663412094
76	852.9685	11.955563	863.4595	833.3019	858.8994	1.2670637	860.8154	857.00464	1000.0	1000.0	303999	62.235813	30.924562	104.20282	11.083162	-62.360226	0.20839703	3530.769364833832
77	791.85693	71.7583	852.798	677.25574	851.8636	2.5226147	856.13116	849.45184	1000.0	1000.0	307999	62.426605	30.933918	104.22392	10.695198	-62.553032	0.20013285	3578.2340936660767
78	758.0597	89.91068	857.6397	662.17267	723.65735	3.22244	727.30237	717.8548	1000.0	1000.0	311999	62.768555	31.035809	104.16125	10.826799	-62.892975	0.19741614	3625.400774717331
79	824.7467	34.770832	854.0668	768.3838	854.51385	0.4977002	855.2107	853.68616	1000.0	1000.0	315999	62.901016	31.184788	104.19075	10.860492	-63.022343	0.20929392	3672.7554428577423
80	830.54785	32.55133	857.82825	775.02594	799.1124	38.797718	828.2692	696.7747	1000.0	1000.0	319999	63.225124	31.243246	104.78809	11.005533	-63.35296	0.19557665	3719.5703461170197
81	833.39484	9.399125	847.4987	821.90826	842.13464	0.26915962	842.5361	841.718	1000.0	1000.0	323999	63.74369	31.396955	104.504875	11.292706	-63.87161	0.19994272	3766.74658203125
82	829.23804	3.543654	831.629	823.11774	834.2355	0.41212338	834.6753	833.55347	1000.0	1000.0	327999	64.39086	31.341412	103.9918	12.315588	-64.52729	0.21390384	3813.803859949112
83	843.3956	16.383375	861.8802	817.9873	837.202	4.9629216	845.5992	829.9291	1000.0	1000.0	331999	64.955536	31.350721	104.80026	12.587792	-65.09399	0.21255776	3861.044514656067
84	846.7931	22.464533	868.35156	812.06696	847.1478	15.59526	860.1581	815.91815	1000.0	1000.0	335999	65.66465	31.33375	104.1033	12.448861	-65.81101	0.22638613	3908.434222459793
85	780.66	65.8676	868.2935	690.66486	699.7721	1.8222882	703.31586	697.7354	1000.0	1000.0	339999	66.32628	31.257011	104.463104	12.632984	-66.47048	0.24907815	3955.9677233695984
86	680.9769	139.40714	837.00745	482.5726	844.4264	0.8090951	845.9379	843.109	1000.0	1000.0	343999	66.77515	31.09863	103.99555	12.304211	-66.90701	0.24274167	4003.901330947876
87	837.07404	21.27859	861.3371	805.4731	852.0042	0.4956679	852.87445	851.2927	1000.0	1000.0	347999	66.903885	31.133648	103.42266	12.453327	-67.027596	0.22962826	4051.0151340961456
88	848.316	11.223718	867.2138	838.012	809.06256	0.5374847	809.8692	808.00854	1000.0	1000.0	351999	67.22469	31.352182	104.28672	12.423723	-67.35316	0.21657023	4098.83681678772
89	864.7086	4.0029526	869.6623	858.5099	869.4632	0.6093962	870.15063	868.3508	1000.0	1000.0	355999	67.789055	31.627789	104.88852	11.527119	-67.929924	0.22043814	4146.017148017883
90	861.3792	3.2151241	865.41425	856.69025	870.2656	0.21682905	870.7455	870.0428	1000.0	1000.0	359999	68.26064	31.866293	106.83758	10.63538	-68.39702	0.2178766	4193.647230148315
91	839.2566	26.100298	858.6927	794.2968	853.70197	6.3809805	859.5714	837.7717	1000.0	1000.0	363999	68.76358	32.188755	109.48357	9.705082	-68.90844	0.2201175	4241.495785713196
92	840.989	48.97233	870.7794	756.18195	823.251	2.2302082	826.76953	820.3238	1000.0	1000.0	367999	69.37967	32.439964	109.37486	9.79019	-69.52413	0.22555915	4288.663098573685
93	829.6571	57.342915	868.90295	730.5708	871.13806	0.2687632	871.4295	870.58875	1000.0	1000.0	371999	69.92089	32.323296	108.68233	10.388941	-70.063	0.22174355	4336.267863512039
94	856.3815	6.6897283	866.1254	847.5546	833.38196	0.73428994	834.24567	832.17114	1000.0	1000.0	375999	70.45614	32.043213	110.13232	11.483308	-70.596924	0.22534133	4384.051419019699
95	820.97925	50.525967	865.5708	736.5729	840.0706	0.7889254	841.45233	838.20874	1000.0	1000.0	379999	70.76051	31.848888	108.1348	12.105082	-70.89408	0.21546164	4431.498526096344
96	848.61835	4.3349595	855.68396	844.5171	849.432	0.9308568	851.09686	847.9747	1000.0	1000.0	383999	71.08495	31.784607	107.71664	12.293636	-71.21786	0.23947954	4478.859422445297
97	815.23425	44.84001	842.7986	737.61755	842.4193	0.18856204	842.63153	842.04395	1000.0	1000.0	387999	71.28781	31.875923	107.91313	11.789687	-71.41155	0.22723055	4526.915046453476
98	827.6346	12.967737	841.7532	811.0504	848.38367	2.2965157	851.68225	845.1203	1000.0	1000.0	391999	71.363335	31.877455	107.45319	11.340786	-71.48745	0.22773874	4574.770183086395
99	821.00806	20.383848	839.5202	787.97314	806.31824	1.9196876	809.6025	803.466	1000.0	1000.0	395999	71.533615	31.812756	106.91811	11.562603	-71.65343	0.21230395	4622.332244157791
100	769.4555	24.181862	799.61346	736.3763	815.6004	3.3653948	819.7055	810.06525	1000.0	1000.0	399999	71.76071	31.792387	107.42637	11.492958	-71.88992	0.22197887	4669.930370569229
101	808.3361	18.21468	838.4838	789.5511	861.6912	0.4992909	862.54736	860.9323	1000.0	1000.0	403999	71.85011	31.71549	106.563286	11.544384	-71.967064	0.23498473	4717.802246570587
102	808.23627	66.65357	857.52954	693.3864	760.906	3.7724607	766.40454	752.69293	1000.0	1000.0	407999	71.8522	31.50538	106.65056	9.928715	-71.96958	0.22359298	4765.63387131691
103	831.9573	4.6727657	837.7761	825.69037	832.80225	0.8990129	834.28973	831.33386	1000.0	1000.0	411999	71.93952	31.306833	105.956	8.1749935	-72.04877	0.22058171	4813.530295610428
104	800.2584	36.35894	837.01447	744.1626	823.65466	0.33875304	824.42664	823.0186	1000.0	1000.0	415999	71.93865	31.095524	104.804054	10.348747	-72.05022	0.21735202	4860.920939445496
105	807.921	9.401149	819.5736	793.3173	809.6242	0.29397407	810.1552	808.99695	1000.0	1000.0	419999	72.17391	30.788683	105.28061	11.493195	-72.29154	0.20677945	4908.786875486374
106	795.41113	28.60554	822.04254	747.4234	791.19965	8.925763	805.9054	782.37476	1000.0	1000.0	423999	72.3862	30.483156	105.34493	11.535773	-72.50805	0.19987118	4956.736817598343
107	672.3797	90.834885	810.5461	583.5282	736.8956	1.2201539	738.80554	735.3991	1000.0	1000.0	427999	72.525856	30.213299	105.36823	12.273336	-72.64296	0.198724	5004.287882566452
108	615.70703	34.80523	669.87195	583.9611	629.7672	36.991722	684.58215	584.6987	1000.0	1000.0	431999	72.59887	30.101358	104.57717	11.461456	-72.71615	0.19198914	5051.986094713211
109	714.50574	120.09831	786.4255	506.5209	834.94354	1.3489032	837.09717	832.92645	1000.0	1000.0	435999	72.54404	30.152372	103.846275	10.909398	-72.65372	0.18133989	5099.741776227951
110	848.68994	10.681967	861.97516	832.2972	846.83435	1.6459209	849.33136	844.30725	1000.0	1000.0	439999	72.56971	30.064268	104.02781	10.424463	-72.68513	0.18568589	5147.724835157394
111	827.7488	13.2317915	844.4106	808.8526	516.9595	27.510233	576.7416	485.31067	1000.0	1000.0	443999	72.84215	29.942059	103.97817	10.167198	-72.96303	0.18409936	5195.5161254405975
112	557.0762	190.77312	775.156	290.24146	786.4122	15.894447	810.9886	759.0513	1000.0	1000.0	447999	72.96719	29.93543	105.26186	10.051513	-73.08311	0.17423569	5243.301216125488
113	826.8384	26.903252	848.651	780.7514	856.0203	3.113872	862.7139	851.475	1000.0	1000.0	451999	72.99444	29.869839	105.86353	8.705056	-73.10093	0.19164936	5290.893248558044
114	713.3371	135.14769	858.79614	491.9901	688.38885	26.001823	747.50085	669.81836	1000.0	1000.0	455999	72.94174	29.79564	103.421455	11.324198	-73.04298	0.18826467	5338.62285733223
115	770.76624	69.67215	843.3901	662.5431	817.5713	2.5602584	821.7965	814.7496	1000.0	1000.0	459999	72.91018	29.84023	105.56	11.94998	-73.01829	0.19275448	5386.162268638611
116	819.8883	17.939842	843.3725	792.9215	863.88513	3.9739878	868.1068	858.17926	1000.0	1000.0	463999	72.97484	30.065989	105.988075	10.69364	-73.08003	0.18319252	5434.151242256165
117	844.45764	8.739755	853.21643	832.18036	859.7629	1.2933518	861.6236	856.9203	1000.0	1000.0	467999	73.10556	30.100182	108.70596	10.573242	-73.21731	0.19459425	5481.806968450546
118	846.0339	8.223361	856.42175	835.3763	812.3044	15.872447	831.89185	783.74695	1000.0	1000.0	471999	73.38789	30.090513	110.092865	5.5515976	-73.506714	0.18910064	5530.120177268982
119	779.35614	41.557713	818.6893	712.7331	618.52325	17.577463	650.9034	602.71313	1000.0	1000.0	475999	73.66042	30.075811	108.43929	6.3806496	-73.774216	0.20502219	5578.181764602661
120	738.1658	46.745262	787.13727	688.5526	771.94763	2.036397	774.819	769.2163	1000.0	1000.0	479999	73.96273	29.94695	108.20839	10.163372	-74.085785	0.19789807	5626.110181808472
121	828.2114	26.981447	862.6514	791.1868	848.11975	1.1171311	850.28186	847.2291	1000.0	1000.0	483999	74.50817	29.86546	108.52102	9.451742	-74.64044	0.20367864	5673.862363815308
122	824.60815	43.48154	872.5892	771.0553	861.77637	0.4275947	862.34625	861.04834	1000.0	1000.0	487999	74.90866	29.716797	108.4293	9.401587	-75.031075	0.1923887	5721.499258041382
123	855.8695	12.785173	868.184	834.4134	857.797	0.7818009	858.99365	856.1333	1000.0	1000.0	491999	75.10672	29.65324	107.09022	9.544255	-75.21347	0.18647842	5769.8465077877045
124	869.0062	5.1048193	874.3434	862.76587	876.95544	0.6473404	877.64606	875.3591	1000.0	1000.0	495999	75.22882	29.753471	106.56181	10.13482	-75.34239	0.16896327	5817.352829694748
125	828.8696	64.6554	876.8298	718.2156	843.43933	1.7429614	846.0585	840.801	1000.0	1000.0	499999	75.4891	30.125284	107.0172	11.992613	-75.62094	0.17523779	5865.324374675751
126	850.7742	8.169818	858.9804	837.54675	678.8318	0.6313651	679.68005	677.3025	1000.0	1000.0	503999	75.91239	30.221258	107.43558	12.56418	-76.03256	0.1741765	5913.66623711586
127	696.60724	174.38719	847.5813	410.83813	766.91534	6.941254	769.9123	746.13416	1000.0	1000.0	507999	76.06239	30.17012	107.405945	12.006558	-76.17754	0.1715129	5961.870156526566
128	814.62286	37.478764	855.3157	753.41534	606.0425	80.94875	635.5849	363.23062	1000.0	1000.0	511999	76.03484	30.117563	106.83735	11.385017	-76.14802	0.16231851	6010.010715961456
129	712.80554	179.88766	840.9121	403.08582	835.7059	0.22619575	836.17914	835.3576	1000.0	1000.0	515999	76.0471	30.143948	107.959015	11.052311	-76.15587	0.17147093	6058.166543006897
130	853.26886	5.5296726	859.2962	844.7347	854.7374	0.6045527	855.74414	853.86053	1000.0	1000.0	519999	76.20236	30.060198	108.12845	9.79347	-76.31609	0.18040524	6106.03328871727
131	847.9353	6.3059206	855.00757	838.6221	853.6556	1.2195259	854.6978	851.30945	1000.0	1000.0	523999	76.34459	29.970272	108.21022	10.968874	-76.46152	0.17554705	6153.5616018772125
132	847.89514	7.596894	853.92957	835.1359	842.8	7.4881973	850.94037	831.33936	1000.0	1000.0	527999	76.66486	29.88846	109.10528	9.53686	-76.77927	0.18071811	6201.008024930954
133	834.1611	21.96104	851.544	796.61774	840.77423	0.3556551	841.4306	840.27405	1000.0	1000.0	531999	76.73113	29.999947	108.53662	9.370162	-76.85073	0.1673768	6248.496309518814
134	839.9623	15.60071	850.1714	812.9897	815.7478	0.44694668	816.43286	815.0171	1000.0	1000.0	535999	76.94782	30.12013	109.27074	9.247277	-77.062065	0.1858531	6296.077351570129
135	733.07056	34.958725	792.2848	701.40717	706.34143	0.4555692	707.1984	705.5769	1000.0	1000.0	539999	77.0366	30.066761	111.398346	8.7643585	-77.14411	0.17379528	6344.152401208878
136	693.1591	37.050587	741.5017	643.1643	663.2408	0.4087725	663.9945	662.71814	1000.0	1000.0	543999	77.11574	29.91831	111.681786	9.272335	-77.230316	0.17815301	6391.368046998978
137	748.37134	64.4398	859.28656	703.0037	782.1498	1.0869111	783.8996	780.1716	1000.0	1000.0	547999	77.18206	29.694904	112.05297	6.596337	-77.29666	0.18283066	6439.382150650024
138	724.62537	29.901361	772.5644	696.9174	698.30347	0.7599804	700.4277	697.55975	1000.0	1000.0	551999	77.39037	29.454105	112.709305	8.080434	-77.4987	0.18016253	6487.520014286041
139	795.37463	65.62515	862.72906	706.90875	714.3058	4.048716	722.87695	710.24756	1000.0	1000.0	555999	77.32152	29.327415	113.249855	9.64337	-77.43164	0.17742075	6535.48041844368
140	802.1592	81.477554	871.07794	670.27026	811.73035	0.6089801	813.4615	811.2408	1000.0	1000.0	559999	77.30031	29.331299	114.74479	10.847542	-77.404976	0.17686182	6582.934678554535
141	754.149	77.59997	808.8564	621.527	831.2502	0.42109144	831.97473	830.2575	1000.0	1000.0	563999	77.317635	29.393782	114.25756	10.556607	-77.42433	0.17741016	6630.921540737152
142	784.188	61.54448	835.0138	683.3438	632.8995	2.0479326	634.6624	627.53156	1000.0	1000.0	567999	77.38722	29.433083	111.83409	9.985151	-77.49477	0.17518081	6679.148108243942
