Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	9.583134	1.4995831	11.918108	7.8521523	115.92839	284.84903	968.3107	6.0410004	1000.0	1000.0	83999	78.54328	28.42531	163.08923	60.156704	78.54333	28.42531	162.49548	60.028233	-3.2987676	0.57831013	3.8529978	-8.2517185	-79.110535	0.055620078	0.055700302	956.3978254795074
22	271.92166	420.38306	1000.0	25.187675	378.36945	430.8747	999.3425	6.825265	1000.0	1000.0	87999	79.117226	29.357586	164.35834	60.62254	79.11724	29.357616	164.09558	60.595673	-3.2994418	0.5782609	3.9798312	-9.232071	-79.687485	0.056397423	0.05589712	1002.136223077774
23	334.75818	389.3601	970.36957	7.707119	245.9202	320.09198	999.8596	5.194714	1000.0	1000.0	91999	79.64072	29.745209	164.21413	61.09604	79.64072	29.745255	164.34824	61.052105	-3.3077245	0.55450135	2.1403494	-8.842408	-80.21254	0.055770896	0.05660807	1049.7709505558014
24	42.669075	33.120983	87.824104	10.133243	149.44052	287.47446	983.79974	7.5280023	1000.0	1000.0	95999	79.64428	29.515423	164.02238	61.49426	79.64427	29.515387	163.96693	61.47085	-3.3135276	0.5501006	2.9937325	-10.486199	-80.2188	0.055229414	0.054962926	1096.5181839466095
25	244.77957	403.511	943.65717	8.913089	385.5056	456.02744	991.3929	5.8157234	1000.0	1000.0	99999	79.97561	29.822765	165.21266	61.629387	79.9756	29.822662	165.26234	61.651474	-3.309875	0.5579357	3.3650694	-11.4755	-80.54788	0.056504074	0.053963456	1143.7161417007446
26	128.56094	165.16655	412.5029	5.9687223	110.35343	296.61053	999.8465	3.8877738	1000.0	1000.0	103999	79.86899	29.680204	164.82094	61.74526	79.86895	29.68018	165.27206	61.966003	-3.3007922	0.58843935	3.062028	-9.304621	-80.44694	0.056219764	0.055426285	1191.8513188362122
27	39.242847	31.224802	87.07578	4.704298	185.27034	345.61642	900.68646	6.3256345	1000.0	1000.0	107999	79.88187	29.378685	164.12349	62.25025	79.88202	29.378796	164.37325	62.304756	-3.3052676	0.5746362	3.4230356	-10.594809	-80.46283	0.05541779	0.05374101	1236.7282967567444
28	262.2098	418.8164	987.41095	11.552798	179.62534	318.4968	992.2832	7.017493	1000.0	1000.0	111999	80.11492	29.716488	164.97531	61.92398	80.11486	29.71651	164.30626	62.40761	-3.3153534	0.5480135	3.29186	-9.619694	-80.69578	0.053137053	0.05251285	1283.3284509181976
29	264.618	424.83292	999.9431	4.347509	236.08276	366.1278	989.91034	4.7228966	1000.0	1000.0	115999	80.1584	29.842651	164.26064	62.680843	80.15842	29.842646	164.09654	62.79773	-3.3112435	0.5543964	2.9032292	-11.23218	-80.74257	0.050686978	0.05148929	1329.1401085853577
30	25.540443	14.920209	42.130802	9.800695	121.91194	294.02893	1000.0	5.579939	1000.0	1000.0	119999	80.59122	30.333141	165.15657	63.018238	80.59125	30.333084	165.25877	63.168415	-3.3105145	0.5589259	5.3515654	-10.289872	-81.175545	0.049849577	0.04976703	1375.3499028682709
31	24.626137	12.225173	38.313046	10.736919	169.15645	305.43042	906.6523	7.0460286	1000.0	1000.0	123999	80.25876	30.040527	165.9596	63.14455	80.258804	30.040451	165.78252	63.137558	-3.3129184	0.5725498	6.813823	-9.449486	-80.8477	0.05193245	0.05061158	1421.481202363968
