Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	0.6981586	0.3612223	1.1038917	0.116568476	0.83767605	0.5401778	2.1910598	0.016569292	1000.0	1000.0	43999	263.2286	5.9480157	277.0101	238.68896	263.2289	5.941464	277.5605	240.12938	-14.236796	0.74076754	-0.5375538	-22.774715	-265.69836	0.5088477	0.4694889	686.9622344970703
12	0.8751731	0.71561825	2.0591042	0.18824705	0.97194815	0.6445051	1.9219487	0.08162233	1000.0	1000.0	47999	264.71198	5.150925	276.63168	244.54324	264.71207	5.146528	277.24304	245.68637	-14.279803	0.6755667	-9.755545	-20.540596	-267.19037	0.45993078	0.4381463	750.4988775253296
13	0.8251663	0.4696892	1.3926282	0.24860142	0.5455636	0.33140725	1.3139714	0.10705767	1000.0	1000.0	51999	266.3729	4.3501267	278.63245	248.98184	266.37292	4.3462615	277.57935	249.05444	-14.300957	0.64066136	-9.565777	-21.774426	-268.86737	0.40047064	0.38642988	814.3713572025299
14	0.734056	0.3635376	1.3600067	0.46486717	0.81071204	0.6933931	2.068699	0.047023322	1000.0	1000.0	55999	267.9861	3.717577	279.34518	253.64372	267.98633	3.7104108	280.25128	252.65616	-14.322577	0.60221374	-9.390091	-21.896614	-270.4973	0.37719777	0.35160202	877.7504005432129
15	1.1944051	0.18052992	1.4837947	1.0250902	1.0952852	0.543657	1.9668974	0.2365809	1000.0	1000.0	59999	269.52167	3.2209406	278.98032	257.42514	269.5219	3.2150252	280.16513	256.63678	-14.330423	0.58378685	-3.6831913	-21.38654	-272.01395	0.3458426	0.32690886	941.1377074718475
16	0.7449068	0.3504059	1.2012705	0.21660155	0.9959818	0.44619185	1.9619067	0.57829136	1000.0	1000.0	63999	270.9818	2.790735	279.2373	258.0393	270.98175	2.7990618	282.38196	258.63025	-14.338407	0.5677916	-10.841291	-22.223541	-273.48163	0.29850566	0.32242095	1004.4025888442993
17	0.7065692	0.33325285	1.1292443	0.21980552	0.81551886	0.5524768	1.8371739	0.24336559	1000.0	1000.0	67999	272.28848	2.445218	282.06216	260.97632	272.28848	2.433381	279.96222	261.18222	-14.342692	0.5615972	-10.486862	-20.793545	-274.81912	0.29736328	0.26959282	1067.4513227939606
18	0.72260004	0.29952392	1.0179846	0.2238786	0.67335725	0.64538884	2.1050963	0.030898755	1000.0	1000.0	71999	273.44983	2.1741288	281.19714	262.55264	273.4503	2.1581974	283.38147	255.71843	-14.346557	0.5538679	-9.671387	-22.31572	-275.98492	0.2994016	0.2654407	1130.5238101482391
19	0.5510622	0.14451475	0.7252548	0.38090587	1.1356329	0.4318358	1.826306	0.43227214	1000.0	1000.0	75999	274.5503	1.9822427	284.12943	263.0533	274.55048	1.9636245	283.04517	263.37598	-14.349393	0.5533363	-9.721001	-21.34039	-277.0889	0.3140024	0.2776954	1193.9547538757324
20	0.61462855	0.6306648	1.6977264	0.120061	1.1634458	0.2674751	1.9052874	0.9419361	1000.0	1000.0	79999	275.5102	1.7329184	283.02814	265.8853	275.5102	1.7336019	282.59882	265.70416	-14.347584	0.55658627	24.110691	-21.372372	-278.0882	0.2315492	0.23325315	1257.286628484726
21	1.0655606	0.5437694	1.9826233	0.6124829	1.0784627	0.61236745	2.213426	0.3003937	1000.0	1000.0	83999	276.35352	1.5800161	283.9759	267.32642	276.3536	1.5660574	287.89816	264.93997	-14.349439	0.54932874	-10.97003	-22.94252	-278.9137	0.2551258	0.23342215	1320.3356537818909
22	1.0711219	0.33587798	1.3861746	0.50846255	1.3823159	0.47559154	1.984157	0.7230238	1000.0	1000.0	87999	277.08313	1.4266785	284.8701	269.2409	277.08322	1.4314916	284.50525	261.6811	-14.347795	0.54920983	-11.987335	-21.44858	-279.63773	0.22338273	0.23059292	1382.921561717987
23	0.9900211	0.21187325	1.3468807	0.82211244	0.67121214	0.34306514	1.2657137	0.17011952	1000.0	1000.0	91999	277.68747	1.3170761	285.5912	269.33163	277.68762	1.2994102	285.1887	270.44736	-14.347907	0.5485186	-12.225042	-22.220085	-280.25058	0.23398991	0.21122059	1445.9188029766083
24	0.8047155	0.7102251	1.957287	0.041361503	0.98361623	0.65576804	1.9610626	0.010685276	1000.0	1000.0	95999	278.21555	1.2012736	286.52005	267.8551	278.2158	1.1821749	285.954	266.1867	-14.350301	0.5499	-12.06023	-22.038008	-280.77676	0.23404053	0.21217363	1508.9595296382904
25	0.6719598	0.5293993	1.4015479	0.051504947	1.0095776	0.5712376	1.8447742	0.31032166	1000.0	1000.0	99999	278.71948	1.1028211	285.46054	270.6171	278.71945	1.0875995	283.50217	267.86502	-14.349696	0.54776525	-12.163643	-21.638145	-281.33118	0.21655363	0.20014456	1571.8072457313538
26	0.86594075	0.40485436	1.5316193	0.49501643	0.7984614	0.45235518	1.2584984	0.011930656	1000.0	1000.0	103999	279.2151	1.0318428	285.33356	271.75464	279.21518	1.0150142	285.36398	272.67386	-14.349083	0.54557157	-12.413063	-22.024393	-281.80612	0.21414386	0.197278	1634.65367436409
27	0.91517437	0.36378586	1.3702143	0.47186574	0.951464	0.4117853	1.6520427	0.41560966	1000.0	1000.0	107999	279.6252	0.95477194	285.18387	271.3344	279.62546	0.9318213	286.82318	271.58383	-14.3517	0.5431832	-12.268391	-21.243834	-282.20972	0.19386213	0.17268568	1697.3352754116058
28	0.98587716	0.45032257	1.7249403	0.58266854	0.74162257	0.4695658	1.3020134	0.011391389	1000.0	1000.0	111999	280.01883	0.9098968	285.76715	273.2974	280.01907	0.8789518	284.84808	273.5185	-14.351475	0.5430422	-12.1804695	-21.704178	-282.6146	0.19640307	0.1689658	1759.986201763153
29	1.3264621	0.52915347	2.094359	0.7675851	1.1438391	0.65819484	2.1567967	0.0268929	1000.0	1000.0	115999	280.38834	0.8655734	285.94165	273.91116	280.38843	0.84208304	290.67102	274.8074	-14.3520565	0.54470074	-12.435928	-21.31422	-282.98175	0.19131342	0.17175311	1823.2114253044128
30	0.83458924	0.44111103	1.5957508	0.51961106	0.9742673	0.46434027	1.8812208	0.07728294	1000.0	1000.0	119999	280.6887	0.8065982	285.95215	274.06302	280.6888	0.79005927	287.63077	273.02042	-14.349398	0.5456035	-12.353771	-21.601864	-283.34366	0.16787338	0.15470801	1886.7628540992737
31	0.65291196	0.3984318	1.1031901	0.011983678	0.97251445	0.47831848	1.6503559	0.051879805	1000.0	1000.0	123999	281.017	0.7871544	294.39807	275.2284	281.01706	0.7714323	299.0002	274.90637	-14.350964	0.5456422	-12.32375	-21.37231	-283.62338	0.17687507	0.16474603	1950.1131842136383
32	0.5338019	0.26714975	0.98785406	0.31187227	0.8061037	0.58448666	1.8856182	0.21777192	1000.0	1000.0	127999	281.293	0.74675596	287.85632	274.74246	281.2932	0.7237761	288.03973	275.13184	-14.347683	0.5455545	-12.109009	-21.290068	-283.92645	0.16874468	0.15193112	2013.2588889598846
33	0.9079312	0.62193656	1.7606927	0.27778733	1.0174387	0.4003781	1.6194361	0.44341153	1000.0	1000.0	131999	281.5299	0.6913844	287.89166	275.75314	281.52985	0.70342845	290.34473	272.50342	-14.35189	0.5446437	-12.294697	-21.59332	-284.1482	0.15024678	0.15854071	2076.692146539688
34	0.9459918	0.5787296	1.8671528	0.2828867	0.6757367	0.4464948	1.2555308	0.029531354	1000.0	1000.0	135999	281.73047	0.6784277	287.45966	274.7575	281.73053	0.65247285	291.58536	275.50714	-14.352831	0.5410934	-12.328297	-22.729925	-284.34537	0.15973203	0.14262597	2140.4260432720184
35	1.0521526	0.22341867	1.2862338	0.75506955	0.65111196	0.3167904	1.1437253	0.12521327	1000.0	1000.0	139999	281.9094	0.637259	286.467	272.8946	281.90942	0.63848263	289.33807	273.78317	-14.353638	0.5428452	-12.363373	-22.645233	-284.53568	0.14749625	0.14827298	2203.99272274971
36	1.0034895	0.22420578	1.203782	0.6231107	1.0659964	0.7205081	2.1792564	0.054803137	1000.0	1000.0	143999	282.05615	0.6239346	291.47922	274.87613	282.05627	0.59199744	287.01398	276.58615	-14.352725	0.53998446	-12.226912	-21.654037	-284.6908	0.15083963	0.1315092	2267.5787274837494
37	0.90039706	0.21615909	1.1239818	0.6762413	0.84516287	0.27471092	1.4515072	0.44719788	1000.0	1000.0	147999	282.18893	0.6041622	287.77783	274.65485	282.1891	0.5667006	286.32263	276.24875	-14.352798	0.54072136	-12.36528	-21.79229	-284.82858	0.14761242	0.12568915	2331.440008163452
38	1.1530554	0.35823536	1.4268304	0.54183215	0.81897354	0.39934835	1.5325536	0.14480056	1000.0	1000.0	151999	282.32135	0.57451105	287.0223	276.79745	282.32135	0.5550718	294.08807	277.30298	-14.351924	0.5418733	-12.403143	-21.077608	-285.00656	0.13754213	0.12680869	2395.2300732135773
39	1.0575958	0.7297997	1.8395442	0.14882044	0.8042386	0.4875114	1.5627277	0.2696742	1000.0	1000.0	155999	282.46805	0.5588725	289.52682	272.7222	282.46838	0.52417964	286.6982	278.29953	-14.3515215	0.5401329	-12.130831	-20.506454	-285.1321	0.13385831	0.1153008	2458.9956283569336
40	0.85913	0.51830035	1.5930656	0.14016135	0.924778	0.3830506	1.6154141	0.3916216	1000.0	1000.0	159999	282.5684	0.5379358	291.97708	277.2566	282.5684	0.5226884	288.1347	275.6019	-14.352265	0.5408884	-12.329586	-20.531372	-285.22134	0.122190066	0.11426419	2523.0511174201965
41	0.69413036	0.4350868	1.0917624	0.007868515	0.67345685	0.45325288	1.3820833	0.012768237	1000.0	1000.0	163999	282.63898	0.53385234	290.63092	277.51785	282.63913	0.50432885	287.97324	277.41766	-14.353785	0.5402785	-12.064272	-21.522863	-285.28568	0.12374712	0.10843277	2587.3241136074066
42	1.017368	0.5790583	2.0046947	0.5733329	1.2202747	0.6223249	2.0706477	0.25594178	1000.0	1000.0	167999	282.7191	0.51968205	286.83762	278.3363	282.7192	0.4750829	287.17325	278.87903	-14.350798	0.54160464	-12.3144	-21.653984	-285.44766	0.11826339	0.09622945	2651.4905824661255
43	0.7652197	0.44014338	1.4795716	0.37698212	0.8046834	0.4958708	1.8863707	0.12960085	1000.0	1000.0	171999	282.81958	0.52380264	288.82895	275.3808	282.8198	0.48398158	286.48816	275.49463	-14.352488	0.5412683	-12.3411255	-22.092129	-285.4879	0.12408043	0.10398585	2715.4855737686157
44	0.36626703	0.11194209	0.4957549	0.20511968	1.0519402	0.5970145	1.9945314	0.3006394	1000.0	1000.0	175999	282.89133	0.49825883	291.18845	261.787	282.8914	0.4756319	288.49554	270.29352	-14.351599	0.5430316	-12.432545	-21.34329	-285.59793	0.11285077	0.10214284	2779.7832567691803
45	0.6699906	0.54358894	1.5496994	0.064902306	1.0785075	0.464581	1.7790717	0.29445487	1000.0	1000.0	179999	282.96216	0.4889814	288.0668	278.6238	282.9623	0.44810355	287.10657	274.94193	-14.353027	0.5396969	-12.195686	-21.069891	-285.6629	0.11254372	0.093567796	2843.5132088661194
46	1.3611068	0.6082834	2.1726158	0.55644655	0.64955693	0.5287692	1.7341211	0.014582553	1000.0	1000.0	183999	283.01697	0.46202254	287.21915	278.62054	283.01715	0.41573954	287.51105	278.40402	-14.353591	0.5422181	-12.499439	-20.515196	-285.7276	0.100112505	0.079814486	2907.5244629383087
47	0.3948268	0.29177347	0.8673555	0.13452473	1.4018649	0.60676837	2.0728192	0.06288534	1000.0	1000.0	187999	283.07593	0.4721766	287.892	278.63388	283.07614	0.42514208	288.06845	279.22137	-14.352974	0.54146796	-12.139133	-21.12769	-285.7801	0.1057749	0.084877305	2971.6306598186493
48	0.5618082	0.40716973	1.22971	0.17311993	0.61404246	0.6273356	1.8714898	0.050237544	1000.0	1000.0	191999	283.1109	0.44774982	288.5987	277.31335	283.11105	0.41780177	287.64246	278.41156	-14.352749	0.54119194	-12.468864	-21.10098	-285.82315	0.09435807	0.081512265	3036.2274672985077
49	0.9171283	0.5765755	1.6609102	0.05406161	0.6366314	0.33623898	1.1869147	0.047488797	1000.0	1000.0	195999	283.14923	0.4385781	286.6432	279.8861	283.14932	0.42573413	286.75485	278.1718	-14.351877	0.5397358	-12.3380375	-20.489624	-285.86618	0.092495434	0.08691351	3100.3847365379333
50	0.671297	0.3287516	1.0323832	0.33581716	0.52092916	0.4313744	1.434009	0.007680577	1000.0	1000.0	199999	283.21735	0.42945573	286.65634	273.46808	283.21747	0.3820089	287.28745	276.7395	-14.3519335	0.5423353	-12.431469	-20.620749	-285.9703	0.08797464	0.06880323	3164.51052069664
51	1.0555935	0.7856253	2.397968	0.39898068	1.0308479	0.47804272	1.85716	0.5398439	1000.0	1000.0	203999	283.27945	0.41832584	291.52676	278.87454	283.27957	0.39252833	287.73337	279.51575	-14.351885	0.5411975	-12.2118225	-21.9331	-286.00348	0.083965935	0.07356462	3228.4882769584656
52	0.733143	0.6101751	1.7529317	0.13164699	1.0388725	0.5548628	1.9827366	0.0026735933	1000.0	1000.0	207999	283.33398	0.43523237	289.01395	277.98856	283.33408	0.39301914	287.40372	280.18237	-14.352867	0.54061186	-12.315935	-22.195099	-286.081	0.0886683	0.07124672	3292.426782131195
53	0.68754673	0.5029833	1.2708069	0.08083613	1.1131837	0.51407415	1.9146097	0.21661083	1000.0	1000.0	211999	283.3679	0.4052572	295.00116	280.06256	283.36798	0.3771674	287.37842	279.529	-14.354322	0.5418699	-12.334057	-21.034206	-286.10022	0.07483585	0.0639648	3356.7122123241425
54	0.6177715	0.29136744	1.0691665	0.3508913	0.96816695	0.54278743	1.97479	0.14605093	1000.0	1000.0	215999	283.38748	0.4110354	298.21945	277.4995	283.3875	0.3790116	286.99915	276.25626	-14.35323	0.5403696	-12.228813	-19.982332	-286.13083	0.07853903	0.06593475	3420.8464879989624
55	1.2339754	0.65812075	1.6993419	0.097861	0.755008	0.66573924	2.076065	0.024281468	1000.0	1000.0	219999	283.42075	0.39336187	286.69788	280.33008	283.4209	0.35270005	286.16037	280.89908	-14.353827	0.5410186	-12.100761	-20.51913	-286.18436	0.071641564	0.05652841	3485.3181982040405
56	1.1772925	0.5503951	1.9368222	0.38153398	0.7269815	0.4029437	1.2420259	0.13537514	1000.0	1000.0	223999	283.46005	0.3939269	289.0722	272.89197	283.46017	0.35732177	287.7823	280.83902	-14.354648	0.54093003	-12.346416	-22.326387	-286.23022	0.072179526	0.058419604	3549.7483718395233
57	0.682795	0.58622503	1.4452288	0.064521424	0.81538135	0.48605803	1.8330524	0.22765917	1000.0	1000.0	227999	283.50848	0.37474605	286.4374	279.6655	283.50854	0.34318975	286.72336	279.25858	-14.354301	0.54002106	-12.467169	-20.631918	-286.2712	0.06592206	0.05467246	3614.1659865379333
58	0.7787954	0.5571422	1.5886962	0.018328574	0.84353095	0.6080292	1.7575107	0.033982936	1000.0	1000.0	231999	283.5247	0.37815076	286.7546	280.6376	283.52487	0.34157377	287.63397	278.526	-14.354195	0.54111344	-12.424814	-20.077728	-286.2775	0.066003546	0.05282786	3678.7796235084534
59	0.6744498	0.4312115	1.0960193	0.0955279	1.2561805	0.47674242	2.2931962	0.717486	1000.0	1000.0	235999	283.54224	0.36958328	286.45807	280.38187	283.54233	0.33111697	286.4149	279.67606	-14.353295	0.5394371	-12.297085	-20.304625	-286.30295	0.063267045	0.049780335	3743.262475013733
60	0.7441834	0.42062804	1.3511819	0.23237501	1.0606186	0.41567641	1.7066799	0.2589311	1000.0	1000.0	239999	283.5524	0.3501107	286.52893	280.08896	283.55246	0.3228991	286.29315	277.7812	-14.3536415	0.5407412	-12.457218	-20.86175	-286.31644	0.05761604	0.048418496	3807.786431312561
61	0.67970634	0.27164152	0.8725158	0.21467507	0.95493424	0.6433744	2.1801517	0.07417017	1000.0	1000.0	243999	283.58163	0.34325942	286.53934	280.67667	283.58176	0.31421745	286.25272	278.1518	-14.353997	0.5408135	-12.355139	-20.83276	-286.35498	0.056058206	0.04655158	3872.185804128647
62	1.037703	0.59543574	1.9910564	0.35076615	0.62230515	0.4459523	1.3236816	0.009021685	1000.0	1000.0	247999	283.60114	0.34682304	288.4784	277.5785	283.60132	0.29104877	286.42554	280.7837	-14.353695	0.5399024	-12.303415	-22.153776	-286.37476	0.057070658	0.039360747	3937.0508704185486
63	0.9096412	0.4914884	1.5999838	0.35271618	0.7861264	0.67685	2.1061223	0.10073089	1000.0	1000.0	251999	283.6202	0.32807514	286.61865	280.37006	283.62024	0.29850098	287.11053	280.8911	-14.352998	0.5384664	-12.417461	-22.03268	-286.39474	0.05156913	0.04232799	4001.2033932209015
64	0.53995824	0.45606887	1.2669654	0.016063385	0.71601886	0.44692498	1.3421423	0.038695987	1000.0	1000.0	255999	283.64938	0.31306285	287.7541	279.90955	283.64944	0.28391144	289.3965	280.129	-14.354809	0.5418916	-12.308165	-21.400066	-286.42822	0.047407746	0.038672324	4065.892290830612
65	0.54685414	0.5446235	1.2927661	0.0047461772	1.0298967	0.58367515	1.961597	0.047071047	1000.0	1000.0	259999	283.66855	0.32071856	286.6047	275.5318	283.66873	0.27240002	285.7303	280.27768	-14.353783	0.53973407	-12.379284	-20.965275	-286.45224	0.04946112	0.035202365	4130.484675645828
66	1.0969822	0.36434233	1.4556607	0.6076693	1.0424943	0.68228894	2.1393218	0.042534884	1000.0	1000.0	263999	283.68155	0.2979773	286.41302	278.27377	283.6816	0.26731494	286.17587	279.86108	-14.355734	0.5382745	-12.324841	-22.151245	-286.4583	0.043074682	0.03445816	4195.039192199707
67	1.0386457	0.6095491	1.8527678	0.14825566	0.79436123	0.5517028	1.7252481	0.10901724	1000.0	1000.0	267999	283.6807	0.29670376	287.61166	280.90112	283.68085	0.25322166	287.10342	281.09857	-14.355349	0.5414226	-12.340399	-21.742226	-286.45477	0.043376356	0.031500693	4259.569620370865
68	0.9005977	0.20145665	1.1890501	0.69549406	0.30247092	0.18793264	0.61310375	0.083715476	1000.0	1000.0	271999	283.68887	0.2862105	286.16144	279.3581	283.68887	0.24394138	286.36084	277.97137	-14.354882	0.54085934	-12.362629	-21.135937	-286.46896	0.041095834	0.029922707	4323.9974246025085
69	0.96576345	0.27665457	1.4068102	0.6616736	0.87392724	0.52399784	1.800877	0.020977119	1000.0	1000.0	275999	283.71088	0.26964343	288.99866	280.49716	283.71094	0.2308902	285.92505	281.07635	-14.353767	0.538962	-12.321653	-21.235123	-286.49362	0.037302796	0.027565384	4388.7930517196655
70	0.61212844	0.50897557	1.4507042	0.1316411	0.9114891	0.6710883	2.411141	0.04483429	1000.0	1000.0	279999	283.7139	0.26537102	286.67508	276.7291	283.71402	0.22511353	287.79236	279.67334	-14.353739	0.5384344	-12.392406	-20.565998	-286.49387	0.035905983	0.026110513	4453.450126647949
71	0.56843746	0.476837	1.2257508	0.0076827654	0.8959322	0.43786705	1.4511317	0.238631	1000.0	1000.0	283999	283.7165	0.2611451	286.75848	279.38983	283.7165	0.2174777	286.47302	280.89224	-14.35306	0.5375802	-12.320496	-21.664852	-286.5038	0.034918536	0.024486493	4518.637909650803
72	1.2055779	0.5065052	1.7545843	0.6229125	0.79934585	0.4045438	1.5473467	0.048787538	1000.0	1000.0	287999	283.7284	0.24565487	286.88416	279.0544	283.7285	0.21070084	287.6612	277.995	-14.356044	0.5406435	-12.299831	-20.595621	-286.5126	0.031079646	0.023029255	4583.7127957344055
73	1.1200564	0.2102632	1.3190274	0.7662481	0.8407238	0.47434	1.8546977	0.047328863	1000.0	1000.0	291999	283.73682	0.24876149	290.5281	279.65088	283.73688	0.20248584	286.95508	281.5995	-14.354959	0.53974926	-12.233749	-24.128452	-286.5232	0.031252082	0.020865418	4648.693794727325
74	0.90973425	0.5642005	1.752997	0.26085496	0.78415865	0.5796435	1.7172732	0.048012085	1000.0	1000.0	295999	283.7539	0.24240607	286.4185	281.3877	283.75406	0.19954082	285.31683	280.1077	-14.354724	0.54009837	-12.326799	-20.87319	-286.54315	0.029319162	0.019937553	4713.893891096115
75	0.93871605	0.32763916	1.2721454	0.40594602	0.7935374	0.5618832	2.116312	0.18633294	1000.0	1000.0	299999	283.77704	0.23261224	286.20447	281.6566	283.7771	0.18902054	285.85718	281.5478	-14.355178	0.54030794	-12.345406	-22.08776	-286.56985	0.027081707	0.01799743	4779.073160648346
76	0.8362573	0.6563561	1.955289	0.32899052	0.8757719	0.5467225	1.8120589	0.10775228	1000.0	1000.0	303999	283.79913	0.22872885	285.97104	280.84024	283.79926	0.18523149	285.71793	281.0376	-14.355105	0.5401981	-12.422798	-20.46738	-286.5922	0.02624004	0.017240226	4845.429296255112
77	0.67696977	0.39658785	1.1173965	0.13681723	0.880859	0.57633626	1.8837148	0.043262642	1000.0	1000.0	307999	283.8178	0.22126809	286.45795	279.9546	283.81793	0.18303552	287.7575	277.65656	-14.355433	0.5395372	-12.455341	-20.547478	-286.6107	0.024361521	0.016571831	4910.816297054291
78	1.2062798	0.1992863	1.4611259	0.99668723	0.80575496	0.7217996	2.079717	0.03125813	1000.0	1000.0	311999	283.82593	0.21638836	286.40085	280.12372	283.82602	0.17442346	286.37546	280.99457	-14.35439	0.53770006	-12.359211	-20.319954	-286.62024	0.022973824	0.01475542	4976.466217041016
79	0.8453653	0.29856798	1.220077	0.46621788	0.9414295	0.5327556	1.9252242	0.37097493	1000.0	1000.0	315999	283.82547	0.20403191	287.10352	281.41257	283.82547	0.16867284	289.43246	279.9559	-14.354132	0.5380165	-12.360437	-22.06301	-286.6254	0.02073883	0.014173328	5041.772609710693
80	0.82066905	0.2887213	1.1564339	0.37414956	0.7512612	0.19963391	1.1408502	0.4391494	1000.0	1000.0	319999	283.81543	0.20064896	285.90524	282.27823	283.81552	0.16545925	290.2551	277.45914	-14.353577	0.5376708	-12.318779	-21.185532	-286.6131	0.020227635	0.013785046	5107.147458553314
81	0.4822402	0.29502475	0.863061	0.12865484	0.73409295	0.5171988	1.6568614	0.050061237	1000.0	1000.0	323999	283.8129	0.19226979	285.7844	279.71005	283.81293	0.15472421	285.67343	279.36133	-14.353571	0.53565997	-12.39172	-20.828506	-286.61493	0.018979622	0.012495438	5172.808336734772
82	0.9351047	0.44463074	1.4108047	0.39502123	1.0365703	0.46013415	2.1170607	0.45048672	1000.0	1000.0	327999	283.82306	0.18731342	286.99414	280.04773	283.82315	0.15255697	285.32138	279.80417	-14.355595	0.5406301	-12.444416	-20.549109	-286.62863	0.017899426	0.012049547	5238.6541748046875
83	0.5351416	0.6214465	1.5584515	0.035969898	0.86071795	0.49337947	1.7446322	0.05109916	1000.0	1000.0	331999	283.78568	0.18421057	304.0068	278.10147	283.78568	0.15826215	293.7754	272.03815	-14.352605	0.54025435	-12.320646	-22.357191	-286.5935	0.01754337	0.013271126	5304.214611053467
84	0.61698717	0.28730834	1.0648316	0.28766754	0.79499006	0.53581136	2.109004	0.15709604	1000.0	1000.0	335999	283.78113	0.16281648	286.9352	278.8613	283.7813	0.13004811	287.8304	279.08377	-14.355344	0.53996944	-12.480618	-21.270485	-286.5961	0.015057366	0.010483736	5370.11576128006
85	0.97354114	0.4192498	1.438408	0.40702638	0.69615054	0.64631677	2.220723	0.009105203	1000.0	1000.0	339999	283.79675	0.15159138	286.24084	274.37643	283.7967	0.13359271	289.3358	273.31784	-14.354447	0.5377322	-12.308285	-20.602188	-286.61078	0.014398273	0.012162911	5435.948134899139
86	0.48624414	0.37879047	1.130975	0.18145204	0.6546941	0.24642003	1.0585445	0.22473742	1000.0	1000.0	343999	283.7902	0.13227627	287.86298	278.05112	283.79037	0.089858964	288.5163	279.83194	-14.355408	0.5393747	-12.360931	-20.892067	-286.60968	0.013602496	0.009209742	5502.051826715469
87	0.4985333	0.3026798	0.8444372	0.011987974	0.77893525	0.4562716	1.4246619	0.021792497	1000.0	1000.0	347999	283.8081	0.117471434	286.13705	280.53677	283.80832	0.096576706	289.36563	274.33405	-14.35452	0.53696394	-12.472355	-20.766315	-286.62976	0.011961365	0.009898148	5567.997553110123
