Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	128.265	136.89378	487.5041	-16.55356	166.20688	78.52888	282.04004	62.179913	226.8421	111.2	247999	518.0342	137.33157	919.6698	-522.1358	-525.8307	512.68207	1330.4678235054016
63	253.05075	218.46938	886.96387	77.18617	294.96222	188.56023	675.20135	55.932964	269.07693	174.3	251999	513.635	138.78575	887.2643	-446.43884	-522.4722	507.83136	1352.4121329784393
64	274.82004	265.98523	775.1917	-12.651477	80.789024	81.02783	232.4591	-58.210747	317.2857	183.7	255999	508.84143	137.48409	911.9272	-542.97656	-516.6371	489.49786	1373.5769584178925
65	257.05966	256.17468	905.6838	-0.6009647	125.603134	82.425804	291.51782	8.613647	217.88889	131.7	259999	491.1003	129.7975	811.896	-419.44296	-498.13782	433.02707	1394.1786315441132
66	216.28288	200.11298	783.65125	-4.3899593	212.44133	194.74338	590.5805	-48.03029	227.22223	289.3	263999	468.35645	124.15675	718.7587	-392.22028	-475.00583	385.39676	1417.0687801837921
67	92.15144	102.96007	347.9607	-105.05171	177.9713	133.16544	391.36707	35.320942	196.8	197.6	267999	447.46985	119.63144	720.12994	-354.7597	-453.79205	356.97363	1437.9902613162994
68	185.3229	173.6452	494.02185	-136.0014	169.0621	130.39754	521.92725	80.10766	299.53845	271.9	271999	427.4982	114.79273	677.17523	-445.7928	-433.4728	336.3435	1460.7414243221283
69	230.13033	181.71964	588.9109	-32.02353	164.25995	164.16245	544.61633	7.3194866	249.0	237.1	275999	409.08276	108.59058	660.9377	-411.9151	-414.8538	312.7382	1483.0691466331482
70	112.45897	133.02072	475.58774	-52.551666	185.0503	167.97295	444.78394	-64.62122	192.4	188.7	279999	395.9604	103.351456	636.64264	-310.32706	-401.68405	297.98093	1503.9665212631226
71	157.48965	144.83029	536.9184	-41.26682	137.70831	186.41765	575.6241	-87.66511	224.11111	179.7	283999	379.10193	99.13952	584.1755	-570.82153	-384.155	264.7798	1525.492927789688
72	260.1098	250.0562	921.17957	-26.261816	103.55758	192.86288	404.85376	-281.33588	290.2143	219.0	287999	359.59976	94.69103	617.9676	-435.95914	-364.39218	242.85097	1547.1942224502563
73	215.90794	288.71487	929.55383	-100.93909	1.6648052	32.276325	39.09783	-87.71725	211.55556	107.5	291999	341.50192	90.04239	533.0096	-311.16232	-345.95258	219.60834	1568.4414427280426
74	144.16158	145.295	422.28656	-76.06883	103.204636	164.17587	395.9238	-180.16797	213.1579	189.0	295999	324.33847	84.89768	530.2588	-379.4405	-328.459	210.28256	1590.08087849617
75	114.89124	314.37686	1433.4694	-150.07228	188.68631	244.85185	575.68604	-61.781193	199.90475	214.7	299999	308.70813	81.07516	496.1978	-224.30972	-312.7332	189.18875	1612.1498639583588
76	149.47662	292.2152	1182.3217	-64.06673	382.89618	473.91623	1147.907	-38.5353	223.33333	366.1	303999	296.8352	76.202415	485.642	-339.43423	-300.7123	173.04314	1635.5074915885925
77	270.89783	355.64413	985.4262	-170.82253	253.96724	144.69273	425.26785	2.3693335	344.3846	186.7	307999	284.80545	72.21785	465.11908	-310.81714	-288.4384	156.82164	1656.7787835597992
78	215.10037	208.76614	738.3175	-22.700441	214.1302	40.63944	310.59125	169.10735	203.65	214.9	311999	274.77097	71.36356	479.45135	-238.04536	-278.23038	155.182	1678.8351759910583
79	239.86392	264.71057	1013.43945	-3.7123244	232.35641	187.92021	519.7633	-55.443806	241.375	294.9	315999	265.6867	71.01905	448.7555	-298.03418	-269.1402	137.65378	1702.0596487522125
80	420.59427	199.1928	842.917	105.42984	45.935326	166.46913	377.92334	-100.25518	466.0	225.5	319999	259.86166	69.41626	442.30157	-254.26585	-263.33325	141.46153	1723.9021615982056
81	124.308395	202.03009	679.19666	-84.60612	211.09433	266.07065	865.3811	-110.96992	226.17647	261.7	323999	253.45738	67.68338	423.9909	-224.25632	-256.8327	135.81467	1746.6915204524994
82	104.36656	150.36195	306.9728	-202.91548	332.01398	391.76077	1316.9135	-86.33938	255.5	361.3	327999	249.46054	65.15519	403.03833	-266.76642	-252.7825	128.78123	1769.8639163970947
83	365.362	214.52365	817.59644	29.775404	301.53592	229.92929	826.9536	4.93066	308.84616	257.7	331999	244.5782	64.39793	388.58548	-233.39185	-247.74556	124.35069	1792.0006964206696
84	307.09665	145.54156	648.4452	92.856064	304.08978	259.53033	1000.55743	102.604675	253.46666	239.4	335999	239.67166	62.867264	414.55594	-228.16069	-242.74812	115.56145	1814.18359375
85	325.51816	211.08363	870.868	55.577312	174.04527	162.74771	557.42206	-121.101265	213.36842	190.9	339999	235.53403	60.976284	355.30316	-364.77448	-238.47525	113.27053	1836.1807458400726
86	340.81494	271.74536	841.92755	-18.042768	331.6026	163.7856	724.6531	125.720894	287.0	185.3	343999	230.05444	59.597218	357.6789	-212.85394	-232.85735	108.48926	1857.576844215393
87	442.60672	243.9635	907.60406	99.297	301.9324	105.503876	515.06116	159.91383	337.66666	240.3	347999	223.6956	59.018425	354.618	-375.0849	-226.35913	104.66472	1879.9933938980103
88	304.6433	94.95324	473.36346	104.35962	229.36165	197.15298	727.23737	13.216441	202.89473	172.4	351999	217.50282	57.781696	356.63187	-233.82214	-220.0957	96.06597	1901.2042651176453
89	260.81433	384.5717	1541.3207	-55.630817	141.70245	105.275	371.50757	-3.5372636	169.625	124.1	355999	212.78674	56.10026	333.2999	-221.74927	-215.35643	92.0877	1922.0398163795471
90	244.97899	167.375	720.3601	-11.440969	320.19437	118.50992	574.1257	177.48322	174.58333	268.5	359999	209.05406	54.97213	368.59802	-257.74594	-211.62196	91.67864	1945.3809030056
91	428.5742	325.93945	1297.4788	128.11223	283.4274	133.7065	523.36694	74.835495	345.27274	223.1	363999	204.86201	53.93212	343.95776	-301.9386	-207.26846	87.46177	1967.1090941429138
92	316.8463	285.79086	1105.964	67.43027	539.2157	382.08868	931.6339	61.42615	317.92307	599.9	367999	200.4014	52.436546	316.51694	-236.26219	-202.739	80.175415	1992.9057767391205
93	232.41109	216.62682	938.7466	-127.30787	292.57733	164.35788	593.41205	97.429695	213.78947	180.8	371999	197.38278	51.918064	314.36115	-272.71353	-199.70041	80.304	2014.5784845352173
94	323.99814	215.41084	982.0136	87.143555	432.5725	190.58527	891.5832	259.95868	215.38889	239.3	375999	193.1853	51.159554	302.11798	-157.68564	-195.41481	78.28175	2037.088713169098
95	431.61148	387.2986	1732.0872	-2.5386221	321.37396	131.98415	585.88794	156.00064	251.375	195.8	379999	190.65063	50.339394	301.38568	-220.996	-192.89676	73.15324	2059.0768320560455
96	405.8486	221.9131	784.7808	13.068527	434.5309	408.0528	1295.9222	141.666	227.76471	210.1	383999	187.53886	50.278267	292.25253	-196.44264	-189.71304	75.30924	2080.814383983612
97	557.6843	423.15363	1492.923	84.574265	344.57004	203.21844	723.7744	72.86286	327.25	180.0	387999	184.75427	50.16978	295.6843	-158.23695	-186.91261	72.03066	2102.68435049057
98	310.52124	161.21367	712.8845	-1.7778215	362.6075	186.0821	663.80334	56.304054	185.34782	218.1	391999	182.5021	49.331795	277.55505	-203.44684	-184.57693	70.44122	2125.3836896419525
99	347.39774	219.9897	709.3186	-0.79520035	299.08286	194.4298	749.24554	83.43205	187.85715	179.8	395999	181.6727	49.482666	286.37115	-247.16257	-183.82031	69.97708	2147.0294501781464
100	357.07205	226.08926	819.2186	15.248459	332.9865	243.23814	769.8073	4.412399	195.90475	179.5	399999	181.41245	49.376244	316.76685	-221.78465	-183.5251	68.13519	2168.4950301647186
101	443.43356	460.61652	1873.7202	20.127026	467.99725	339.3111	1260.882	104.74598	266.33334	321.0	403999	179.7102	49.05213	278.32324	-148.02158	-181.72626	67.91187	2191.62917637825
102	406.94653	243.68886	873.6974	44.569557	615.5773	324.52414	1418.7732	269.68158	261.83334	294.9	407999	178.56398	48.292007	280.76944	-293.66656	-180.59428	68.81247	2214.428531885147
103	433.55096	266.35098	895.76587	64.64599	586.223	502.51883	1774.8291	85.05883	263.82352	361.5	411999	178.27525	48.638474	297.10812	-164.31313	-180.32504	69.46565	2237.666275024414
104	620.6583	400.13318	1212.7675	86.255	434.66718	216.61113	882.5948	139.71367	373.18182	217.2	415999	177.98557	47.829693	278.7908	-179.40492	-180.00505	66.83167	2259.3665606975555
105	779.2884	578.3015	1699.9758	57.17133	331.0761	418.14337	1527.2284	40.65333	329.84616	184.8	419999	178.55383	47.752995	282.0525	-154.23706	-180.64435	66.64892	2280.7407701015472
106	352.09372	329.1913	1224.2559	0.8180069	439.89453	452.15952	1539.3259	17.732933	180.63637	202.6	423999	179.8849	48.12254	291.53152	-172.06544	-182.01306	68.03725	2302.2278406620026
107	398.84534	239.27121	972.80615	61.881283	258.63672	242.65225	780.1826	66.01605	220.27777	162.3	427999	182.1541	49.110447	322.00995	-176.16078	-184.27774	71.84274	2323.9909329414368
108	343.24603	342.96555	1442.6896	60.37375	335.22876	273.35413	876.0667	67.53657	187.2	206.6	431999	185.04518	50.120766	337.45605	-168.48956	-187.28253	72.33263	2345.8521752357483
109	776.03125	626.0565	1839.4816	-27.391102	612.61444	387.33932	1276.2039	70.03619	385.9091	346.3	435999	188.1097	51.998783	299.737	-196.40164	-190.35329	75.32808	2368.98628950119
110	511.14624	301.8855	1114.1987	114.54874	790.09564	669.69336	2074.8184	84.16142	256.0	354.2	439999	189.77917	52.668648	391.70312	-240.13252	-191.98738	76.92077	2392.227015733719
111	748.701	532.6791	1872.5305	317.0077	1152.2604	629.39	2396.0566	278.21338	349.9091	585.2	443999	190.7901	51.89359	314.3436	-132.74155	-192.97916	74.05394	2418.135594844818
112	819.8199	528.1152	2035.6069	115.55429	703.2872	413.814	1359.3445	169.27502	366.66666	293.3	447999	192.23682	51.618958	327.26923	-157.81795	-194.46193	73.19201	2440.853548526764
113	710.84174	656.3031	2592.4062	127.31434	673.7481	449.35464	1316.2137	53.557877	330.15384	335.1	451999	194.0518	52.56443	350.0204	-401.0975	-196.3397	76.13235	2464.196102142334
114	734.0806	671.9387	1990.9668	105.46091	863.72723	795.9643	2837.3237	164.23116	311.2143	357.6	455999	196.2143	52.38974	309.1035	-196.11736	-198.51059	76.856316	2487.294224023819
115	1054.3495	742.8598	2631.3914	112.70325	755.35345	598.31696	1939.1611	148.95221	407.7	284.3	459999	198.93956	52.733547	332.41373	-150.21599	-201.23059	80.05128	2510.658955812454
116	741.3	660.80194	2284.9792	151.4528	812.88525	607.15894	2072.5964	230.21693	291.35715	324.2	463999	202.36432	53.842304	324.248	-315.26154	-204.80127	78.62087	2533.8829474449158
117	550.21185	365.81348	1434.4592	67.20413	586.5853	401.9863	1500.2058	172.73508	241.6875	280.1	467999	205.17508	55.68431	355.01062	-190.21497	-207.54276	85.67905	2556.1940248012543
118	724.08636	715.8336	2940.654	37.490593	803.7023	675.819	2222.0784	79.40059	274.8	271.6	471999	207.27351	55.52041	344.2308	-289.04324	-209.68878	86.70931	2579.7904052734375
119	822.56714	742.30597	2224.7925	112.539795	1033.7126	602.5632	2397.4226	349.71902	343.27274	375.6	475999	209.33678	55.09397	358.95575	-144.48799	-211.70981	84.49889	2604.1578330993652
120	780.46484	676.5322	2193.6633	114.788574	651.348	426.19168	1595.9037	299.34155	311.30768	235.8	479999	211.98486	55.584934	363.44586	-200.75337	-214.39888	86.73253	2626.0070312023163
121	538.9982	472.59482	1777.9567	61.108444	620.3353	587.3125	1805.7368	118.0921	209.1	257.5	483999	215.10416	56.293076	410.25043	-128.44615	-217.58057	91.02158	2649.174041748047
122	684.20496	556.05634	1602.0573	102.19001	938.0499	648.811	1952.6901	118.88739	239.9375	350.0	487999	218.4373	57.746326	399.17	-149.79042	-220.98566	89.77587	2672.923696756363
123	890.6844	698.8755	2034.7085	32.363197	1081.5133	876.0971	2671.4285	71.496605	335.58334	365.4	491999	223.89037	59.765446	384.6539	-162.79115	-226.6017	98.98242	2696.253155231476
124	813.97144	481.10898	2044.0565	124.04152	1174.6306	1016.16437	3360.999	176.87738	302.30768	406.3	495999	229.3879	61.838264	388.60712	-236.28738	-232.15443	103.647316	2720.5322217941284
125	735.8397	571.84827	2367.1006	92.687325	598.6143	1015.2082	3495.5076	79.33267	298.42856	205.0	499999	234.6486	63.495323	413.18378	-341.3221	-237.38968	108.47696	2743.296539068222
126	560.11993	599.58466	2078.6057	69.93063	1078.6064	1054.6959	3258.9543	110.69831	218.17647	353.9	503999	239.15147	64.04142	425.8467	-202.03044	-241.94681	111.33567	2767.824827194214
127	1008.1605	678.8994	2175.8394	267.41193	1411.7	888.34155	2834.2568	305.24057	396.54544	494.7	507999	242.3241	64.3646	399.45935	-196.3219	-245.09073	114.64204	2792.36412358284
128	849.9323	597.9595	2160.3293	58.01362	683.69824	527.87683	1976.9924	111.13146	358.8	255.3	511999	244.47311	64.30307	398.0706	-277.06314	-247.22574	112.34434	2814.909066438675
129	1513.03	903.07526	2836.0774	99.78469	1020.42694	873.4162	2712.6348	125.414604	501.875	430.2	515999	247.12898	64.209305	415.1858	-169.64273	-249.87143	119.13317	2840.560451745987
130	1228.3657	776.44434	2766.3203	94.72285	699.1024	560.2565	1705.8982	77.29158	483.75	267.6	519999	248.68085	64.22703	477.42114	-237.43007	-251.46825	115.3466	2863.6502616405487
131	1206.1937	945.74316	2711.5527	127.13795	1683.8939	1063.26	3309.9216	115.42605	439.5	584.2	523999	250.278	64.733086	409.2151	-158.80975	-253.06204	115.69469	2889.2922966480255
132	798.69507	593.8452	1908.6006	49.67113	871.6249	979.69684	3240.7664	66.685036	302.23077	320.5	527999	252.15428	65.251724	427.3593	-311.88513	-254.94699	117.95249	2912.4909207820892
133	782.3892	691.86975	2657.297	70.43883	1328.7966	920.0999	3128.774	175.05217	315.69232	456.1	531999	254.38808	66.00679	424.8966	-265.69073	-257.18253	125.10602	2937.692801952362
134	832.4119	615.9947	2006.0883	91.20648	927.16125	805.82153	2351.1614	66.76638	334.5	451.0	535999	256.51373	66.056046	422.10336	-231.7272	-259.37195	123.388466	2962.087685108185
135	1349.4341	958.6357	2740.001	186.85498	2178.7761	908.02686	3500.3848	330.20926	526.0	757.1	539999	258.14893	66.5999	422.61133	-261.71188	-260.90244	122.60953	2990.510488986969
136	1303.3422	981.46796	2855.6118	129.5347	1252.5197	892.0747	2918.0623	161.19316	479.9	496.1	543999	258.78488	67.73242	437.64285	-161.36247	-261.5377	131.25232	3015.4939613342285
137	1192.273	460.80923	1860.9347	599.6899	1254.515	874.70624	2735.8425	99.17517	441.5	434.0	547999	260.82925	68.17051	437.24854	-187.72046	-263.6333	128.37968	3040.5304510593414
138	1912.3041	963.37006	3102.6006	181.74301	886.74316	757.9996	2971.5442	148.67583	636.1429	309.4	551999	262.71246	69.14814	445.1593	-152.79973	-265.5502	136.49437	3064.5709936618805
139	1026.0697	642.4968	2225.096	199.56241	887.9093	830.40704	2188.2236	87.827866	362.1	324.5	555999	262.6253	69.93691	471.15677	-153.38713	-265.42932	129.8092	3087.47789645195
140	1050.7909	1097.8187	3269.09	82.89498	629.35376	523.0143	1610.1074	67.3826	367.66666	240.4	559999	263.86102	68.87257	449.3973	-206.5902	-266.63452	132.08934	3110.146285057068
141	666.3353	598.9112	2292.3884	40.681713	1208.0391	834.0861	3065.3154	144.02924	250.75	409.5	563999	265.7642	70.10849	451.99683	-182.0767	-268.71237	134.57684	3135.2166616916656
142	975.03253	766.8603	2916.0498	121.12103	1456.0481	743.8549	2688.8438	598.40375	382.66666	595.8	567999	270.22617	71.35707	457.15283	-175.83069	-273.15393	139.54971	3161.414668560028
