AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
7112.731	86.587906	7232.1157	6987.8174	1000.0	328000	2911.8517479896545
7152.3027	42.785282	7198.666	7082.634	1000.0	332000	2951.757028579712
7380.133	30.301067	7431.057	7353.5293	1000.0	336000	2991.7163619995117
7061.608	70.4295	7141.4067	6954.8486	1000.0	340000	3032.1955196857452
6011.2773	2086.1118	7381.6157	2405.62	1000.0	344000	3061.5350041389465
7269.03	96.94533	7364.4136	7134.9634	1000.0	348000	3102.522869348526
7170.789	185.52113	7374.7607	6892.182	1000.0	352000	3142.4268000125885
7316.415	125.608696	7454.3354	7137.6094	1000.0	356000	3182.5758690834045
7249.128	102.74028	7339.2188	7074.8706	1000.0	360000	3221.641443014145
7384.324	81.04001	7497.606	7280.816	1000.0	364000	3251.1528310775757
7322.3237	54.127724	7395.3145	7247.7056	1000.0	368000	3291.026700735092
7256.1533	48.622673	7296.2725	7174.1377	1000.0	372000	3331.5049197673798
7260.4927	106.19764	7442.365	7174.5605	1000.0	376000	3371.3025090694427
7322.3286	109.933495	7435.93	7168.672	1000.0	380000	3410.874935865402
7309.1675	170.07597	7526.453	7103.3716	1000.0	384000	3440.54047703743
7233.1343	180.20824	7381.9863	6924.8965	1000.0	388000	3480.56791639328
7225.1504	145.22992	7352.457	6987.785	1000.0	392000	3520.220406293869
7219.4106	52.44991	7292.086	7159.0625	1000.0	396000	3559.943918943405
7385.4146	42.964752	7448.5186	7330.5615	1000.0	400000	3598.9134845733643
7305.2734	67.146255	7375.78	7202.159	1000.0	404000	3629.155241727829
7353.794	160.38031	7628.9736	7240.609	1000.0	408000	3668.0483922958374
7314.0215	140.83818	7467.439	7118.148	1000.0	412000	3706.864223241806
7387.8613	44.745045	7447.904	7331.2554	1000.0	416000	3745.743418455124
7363.9834	74.22201	7480.7134	7286.2886	1000.0	420000	3785.9244723320007
7263.42	119.605896	7423.0337	7087.1504	1000.0	424000	3815.9193437099457
7390.676	72.888824	7470.758	7273.314	1000.0	428000	3855.3366763591766
7430.8994	109.94011	7617.7095	7343.8477	1000.0	432000	3895.0707919597626
7380.248	105.11629	7504.955	7275.3223	1000.0	436000	3935.711602449417
7497.189	80.17612	7626.551	7413.3022	1000.0	440000	3976.4445493221283
7268.2637	155.6845	7474.9883	7070.5356	1000.0	444000	4006.4379971027374
7465.8906	29.58349	7496.665	7420.5625	1000.0	448000	4046.5390768051147
7443.9355	148.46329	7650.1724	7230.383	1000.0	452000	4087.250915288925
7536.968	84.95152	7643.6733	7406.0103	1000.0	456000	4127.629378557205
7391.4595	103.8155	7562.12	7303.9253	1000.0	460000	4167.866252660751
7472.5005	145.42714	7619.711	7234.3643	1000.0	464000	4197.386620283127
7485.481	88.088165	7621.7017	7379.436	1000.0	468000	4237.691075325012
7433.4526	164.73296	7588.7095	7185.5186	1000.0	472000	4278.707637786865
7550.2954	49.67821	7635.3306	7514.1353	1000.0	476000	4318.288855552673
7517.8066	154.69333	7714.193	7280.5146	1000.0	480000	4357.991501569748
7658.0967	215.33888	7886.357	7306.75	1000.0	484000	4388.092312097549
7658.372	157.3305	7865.6006	7426.9336	1000.0	488000	4428.206180810928
7603.424	90.2899	7711.1567	7469.738	1000.0	492000	4468.674690961838
7686.3247	87.536545	7824.979	7582.305	1000.0	496000	4509.055162668228
7555.922	176.4512	7746.4307	7342.086	1000.0	500000	4549.360688209534
7617.164	103.01535	7729.8994	7457.942	1000.0	504000	4578.8805940151215
7580.1064	133.68594	7776.9614	7399.5625	1000.0	508000	4619.174508333206
7731.25	81.63052	7861.3335	7637.0728	1000.0	512000	4659.57948923111
7673.3975	31.885817	7720.6055	7639.594	1000.0	516000	4699.0011031627655
7703.804	128.6303	7879.9565	7521.7197	1000.0	520000	4738.418514728546
7845.465	122.92301	7964.7495	7655.662	1000.0	524000	4768.179318666458
7542.589	200.89256	7718.656	7220.579	1000.0	528000	4807.009393453598
7698.635	161.15121	7962.898	7564.7593	1000.0	532000	4846.47537279129
7781.8755	32.739326	7830.5103	7741.522	1000.0	536000	4885.235410928726
7814.0923	137.0704	7946.189	7602.492	1000.0	540000	4924.868443489075
7809.858	95.67604	7959.7773	7716.296	1000.0	544000	4954.627236127853
7767.8604	157.83098	8020.845	7592.2134	1000.0	548000	4993.436748981476
7784.383	107.24184	7913.421	7615.4043	1000.0	552000	5033.339383840561
7684.6553	115.82968	7791.2886	7489.097	1000.0	556000	5073.365916728973
7724.073	58.308025	7824.877	7684.6543	1000.0	560000	5115.021355390549
7681.2666	111.069984	7868.191	7576.1265	1000.0	564000	5144.334625244141
7701.5293	208.15273	7984.0522	7398.5703	1000.0	568000	5184.525625228882
7779.523	85.74938	7848.6914	7633.95	1000.0	572000	5224.673295974731
7788.4863	138.77072	7987.3086	7605.0757	1000.0	576000	5265.291744232178
7705.9966	96.46513	7806.648	7553.5415	1000.0	580000	5306.3327379226685
7895.7754	107.70601	8006.373	7745.3647	1000.0	584000	5338.906436681747
7765.1147	52.715984	7821.6206	7683.4653	1000.0	588000	5378.923372030258
7844.8096	147.68398	7993.767	7629.468	1000.0	592000	5418.457918405533
7959.9204	121.700554	8154.651	7846.7275	1000.0	596000	5458.918447494507
7892.747	53.863342	7955.9604	7811.3496	1000.0	600000	5498.708233118057
7811.659	95.2265	7911.557	7655.684	1000.0	604000	5528.3173570632935
7943.3643	60.55468	8038.911	7871.3477	1000.0	608000	5568.725584983826
8108.404	146.7574	8348.459	7950.3174	1000.0	612000	5609.174037694931
7975.7754	80.27603	8090.234	7890.909	1000.0	616000	5649.927334070206
7315.826	848.09985	7999.9097	5905.5225	1000.0	620000	5689.953032255173
8073.2417	92.53501	8193.08	7963.23	1000.0	624000	5719.565564870834
7957.952	157.15254	8120.2495	7723.9766	1000.0	628000	5760.0873119831085
8004.376	382.8488	8401.742	7469.465	1000.0	632000	5800.374956130981
8041.8447	105.850525	8169.652	7879.208	1000.0	636000	5841.508149385452
7990.4434	154.27274	8209.836	7787.7173	1000.0	640000	5881.889479160309
8012.1216	67.63401	8083.759	7912.193	1000.0	644000	5911.609280586243
7882.2354	221.81972	8249.497	7690.59	1000.0	648000	5952.507748126984
8056.7603	76.85013	8136.1753	7951.4478	1000.0	652000	5993.040678024292
7966.33	25.623564	7998.3516	7927.5977	1000.0	656000	6033.418703317642
7805.131	205.65668	7962.746	7453.1064	1000.0	660000	6073.2843182086945
6696.5073	2463.2986	8200.187	2432.4001	1000.0	664000	6103.803700685501
7842.588	108.2204	7956.903	7701.4155	1000.0	668000	6144.159789085388
7899.9604	72.50934	7984.604	7791.5728	1000.0	672000	6184.313853025436
7998.745	236.1677	8187.6055	7601.321	1000.0	676000	6224.454649686813
8007.712	103.61798	8147.3906	7892.626	1000.0	680000	6264.724808216095
7805.463	229.23198	8054.439	7438.9326	1000.0	684000	6294.511115074158
8075.9556	68.4668	8184.921	8016.017	1000.0	688000	6334.670077800751
8139.992	99.507126	8275.964	8035.484	1000.0	692000	6375.08194732666
8091.718	148.24118	8282.786	7870.2065	1000.0	696000	6414.784417629242
8017.1533	97.07915	8184.9536	7953.977	1000.0	700000	6454.345826625824
8145.3867	95.33435	8293.552	8041.808	1000.0	704000	6484.655921697617
6381.2207	2903.1624	8101.9033	1353.167	1000.0	708000	6523.330650806427
8228.814	85.543846	8374.943	8157.016	1000.0	712000	6562.408345222473
8161.215	145.76341	8320.642	7994.6675	1000.0	716000	6601.559466123581
8199.369	158.2689	8433.996	8022.266	1000.0	720000	6642.005706548691
7699.735	969.6683	8462.156	6049.207	1000.0	724000	6671.825877904892
8219.176	115.54153	8384.191	8088.0615	1000.0	728000	6711.080496311188
7818.284	130.78592	7953.1543	7622.7705	1000.0	732000	6751.420043230057
8217.229	61.192245	8279.327	8119.215	1000.0	736000	6792.02073431015
8082.7773	163.56593	8363.74	7965.58	1000.0	740000	6832.292865276337
8101.382	188.22673	8277.62	7803.8687	1000.0	744000	6862.824298858643
8124.751	52.744648	8208.103	8064.7627	1000.0	748000	6903.297561645508
8132.8784	130.59819	8350.221	8017.214	1000.0	752000	6943.852079868317
8142.0596	182.03903	8420.95	7943.7617	1000.0	756000	6984.66231918335
8226.846	58.065063	8283.715	8140.225	1000.0	760000	7026.763226509094
8216.301	217.87163	8568.089	7974.459	1000.0	764000	7056.60098195076
8121.6733	205.66008	8298.624	7774.2095	1000.0	768000	7097.089519262314
8117.298	134.49652	8313.153	7955.1353	1000.0	772000	7137.554545164108
8189.8887	190.53928	8501.818	7989.0366	1000.0	776000	7177.992822408676
8032.6934	189.85374	8163.0034	7706.889	1000.0	780000	7218.398634433746
8157.1333	107.20395	8332.314	8043.927	1000.0	784000	7247.574265241623
8139.101	157.52849	8343.661	7947.91	1000.0	788000	7288.018470525742
8026.5146	128.24417	8238.144	7894.087	1000.0	792000	7328.139185428619
8007.91	198.39299	8318.302	7808.068	1000.0	796000	7368.486678361893
8109.1436	105.9841	8236.862	7961.7837	1000.0	800000	7408.740239143372
8101.6094	188.09998	8256.067	7782.9414	1000.0	804000	7438.955914020538
8053.434	264.73996	8290.882	7640.451	1000.0	808000	7479.862023353577
7999.0737	279.42508	8278.627	7541.1147	1000.0	812000	7519.657936573029
8122.1465	265.00195	8419.949	7850.129	1000.0	816000	7559.301431179047
8165.95	154.27768	8310.012	7910.1206	1000.0	820000	7597.9997482299805
7986.118	318.6087	8216.374	7436.542	1000.0	824000	7628.001775741577
8075.9917	170.80562	8337.787	7876.8877	1000.0	828000	7667.149834871292
8204.492	158.85483	8314.12	7931.9204	1000.0	832000	7705.9338545799255
8159.4688	114.87081	8348.567	8041.8794	1000.0	836000	7746.091364145279
8186.4404	129.27974	8310.509	7970.505	1000.0	840000	7786.508284568787
8278.736	157.67369	8471.645	8046.3384	1000.0	844000	7816.174243450165
8153.997	268.5059	8495.63	7842.8687	1000.0	848000	7856.024372816086
8423.077	294.65176	8766.949	8062.336	1000.0	852000	7895.361304759979
8235.769	153.4324	8427.84	8006.406	1000.0	856000	7936.182144641876
8261.455	241.5545	8508.244	7872.49	1000.0	860000	7976.17160153389
8263.549	222.4735	8500.385	7943.612	1000.0	864000	8005.508036136627
8176.9	27.740776	8213.518	8135.3843	1000.0	868000	8045.650987148285
8240.391	188.15852	8471.67	8055.032	1000.0	872000	8085.1998035907745
8153.956	162.46532	8432.814	8025.487	1000.0	876000	8125.323468923569
8203.762	180.47163	8502.677	8020.609	1000.0	880000	8164.78879404068
8026.0933	192.52948	8224.568	7743.0312	1000.0	884000	8194.356581926346
8225.668	58.74401	8326.095	8180.608	1000.0	888000	8234.397177696228
8322.158	103.09477	8457.279	8175.386	1000.0	892000	8274.226728200912
8397.844	227.95708	8756.44	8122.7896	1000.0	896000	8314.047673225403
8404.648	164.72514	8685.811	8265.752	1000.0	900000	8354.4254591465
8314.807	77.512375	8405.083	8191.234	1000.0	904000	8384.209437847137
8282.314	72.64425	8360.985	8165.423	1000.0	908000	8424.976448059082
8193.676	204.49715	8507.266	7940.326	1000.0	912000	8465.721760749817
8247.761	142.71149	8485.957	8129.2837	1000.0	916000	8506.16177392006
8199.873	348.2564	8575.747	7851.3936	1000.0	920000	8545.427567481995
8112.0693	360.9784	8425.181	7532.213	1000.0	924000	8575.268760442734
8431.699	240.49107	8839.113	8214.325	1000.0	928000	8614.154967069626
8396.8	219.35867	8618.257	8039.7563	1000.0	932000	8646.446833133698
8324.922	218.94284	8569.119	8000.068	1000.0	936000	8678.419903993607
8316.378	66.74211	8361.653	8201.206	1000.0	940000	8710.652324438095
8374.358	222.74141	8541.702	7991.163	1000.0	944000	8736.557213306427
8356.646	68.82001	8450.113	8290.584	1000.0	948000	8769.962809324265
8487.853	147.62732	8628.057	8248.3	1000.0	952000	8803.085744380951
8135.784	165.14313	8399.253	7955.1006	1000.0	956000	8836.828835964203
8485.087	123.32324	8676.247	8331.603	1000.0	960000	8869.179044485092
8294.609	274.13504	8563.366	7902.483	1000.0	964000	8895.389133691788
8123.2314	118.18365	8324.472	8036.004	1000.0	968000	8929.17375421524
8401.816	220.4175	8626.359	8035.9395	1000.0	972000	8962.513364553452
8218.497	169.35805	8462.513	8015.814	1000.0	976000	8995.851777076721
8366.556	287.2395	8708.546	7921.6387	1000.0	980000	9030.270465612411
8310.342	122.62736	8480.13	8148.845	1000.0	984000	9056.767587423325
8311.025	105.02284	8480.047	8218.581	1000.0	988000	9090.416338682175
8454.635	65.26305	8537.297	8356.247	1000.0	992000	9122.957279205322
8634.928	269.72568	9091.411	8434.275	1000.0	996000	9155.606523275375
8513.868	212.99178	8754.46	8296.471	1000.0	1000000	9188.425667524338
