Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
32	1130.143	492.23428	1847.4186	561.5078	1164.4882	646.172	2059.8635	30.501825	854.8	801.4	127999	58.24504	34.846607	110.222565	-39.055832	58.24488	34.847214	110.481285	-34.487972	-60.395695	10.785373	959.4689841270447
33	1010.95795	712.5336	1990.3624	122.39244	1205.593	698.4423	1975.7303	342.0548	611.7143	844.0	131999	60.19309	36.30164	115.37272	-47.325096	60.19265	36.3031	115.156876	-45.673454	-62.29529	11.291638	992.9397647380829
34	1648.1962	344.75787	1992.7008	1093.432	1558.1061	615.1314	2135.2275	349.51312	1000.0	844.4	135999	61.960285	37.82291	117.32589	-40.203396	61.9609	37.822124	119.177376	-50.45432	-64.14065	11.776124	1024.4129045009613
35	504.20163	451.22818	1205.0249	-0.30835497	2000.476	95.60686	2108.0015	1773.129	423.625	1000.0	139999	63.61513	39.381573	119.55408	-69.970604	63.6147	39.382748	120.29825	-44.26007	-65.74257	12.367774	1060.1004111766815
36	812.70056	702.5265	1935.8328	40.13754	1834.5267	656.4011	2302.7852	286.4883	560.375	987.9	143999	65.388084	40.760017	124.16305	-52.081497	65.38863	40.760387	123.80941	-46.776413	-67.55691	13.1161175	1094.8342397212982
37	1750.4094	320.59738	2028.9962	1204.9142	1676.2096	617.1046	2257.1516	473.06418	891.5	949.1	147999	67.70415	41.97439	127.096634	-38.58211	67.705086	41.973587	127.11308	-49.749477	-69.93138	13.904509	1128.5612111091614
38	1817.7898	472.48196	2102.0908	874.841	1730.0465	607.71185	2268.489	417.30905	883.4	875.7	151999	70.59541	42.99325	129.20178	-52.37178	70.595795	42.994263	127.54201	-49.59609	-72.748314	14.486706	1161.842230796814
39	1358.3665	780.976	2022.7931	203.89629	1754.9117	652.6685	2276.175	455.8552	680.2	1000.0	155999	73.5171	43.89172	134.33554	-53.335243	73.51759	43.890957	132.17392	-45.685493	-75.717575	14.422227	1196.3725097179413
40	2141.7852	61.342957	2212.5	2073.0913	1623.4529	697.16064	2318.94	493.8629	997.75	941.6	159999	76.30688	44.77951	138.9136	-47.472725	76.30845	44.77709	134.78365	-44.661	-78.469734	14.46431	1230.1172423362732
41	1288.6663	690.9357	2185.3918	523.35925	2248.0137	97.555214	2320.0972	1982.342	1000.0	985.0	163999	78.01774	46.077637	138.64464	-50.44077	78.01984	46.073696	138.28854	-45.785255	-80.24131	14.320882	1263.8601276874542
42	1793.3596	584.095	2178.4219	784.37354	1580.7258	773.81805	2356.578	222.00493	1000.0	851.7	167999	80.23558	47.194756	140.87318	-47.00556	80.2366	47.192123	140.83524	-48.051632	-82.41777	14.991444	1296.572833776474
43	1187.0992	773.7824	2272.0664	201.80705	1857.5383	717.22943	2346.5923	60.178368	666.5714	903.4	171999	82.37491	48.33649	143.54626	-48.470093	82.37574	48.33501	143.68024	-45.530422	-84.500404	15.533517	1329.550530910492
44	1903.5475	611.73553	2276.7664	844.2267	2023.5413	577.22003	2396.0366	795.6793	1000.0	941.9	175999	84.23096	49.47697	145.1095	-52.949417	84.23162	49.475266	147.03262	-53.653065	-86.34975	16.286053	1363.8697471618652
45	2101.5364	256.9843	2375.7063	1680.5786	1955.9502	646.4192	2234.758	21.585413	947.0	902.0	179999	86.4195	50.69077	149.35484	-84.76484	86.42042	50.688026	148.37524	-48.45874	-88.62148	16.535418	1397.0820648670197
46	2065.1736	281.01883	2255.8074	1581.4104	1213.6232	836.2837	2301.1196	104.81736	930.75	801.1	183999	88.35024	52.097008	151.42572	-55.240273	88.35101	52.095745	151.29959	-53.616543	-90.55739	17.004204	1429.3243992328644
47	1412.6439	656.9532	2317.154	641.8521	2579.5105	56.685585	2686.3455	2477.034	750.0	1000.0	187999	89.88983	53.611824	153.39752	-63.586205	89.89	53.61063	154.03354	-46.919582	-92.04333	17.71446	1463.8125755786896
48	2146.0432	270.03043	2503.3716	1811.8522	2045.6816	615.5992	2493.7317	651.7528	887.0	1000.0	191999	92.21851	54.735737	156.74933	-48.498295	92.21802	54.73789	156.48332	-55.143528	-94.35211	17.24081	1498.7794544696808
49	1402.4587	1192.0312	2439.981	-448.47644	1355.8464	552.1894	2466.6729	361.89563	835.2	671.0	195999	93.64697	55.99318	160.13771	-60.10234	93.64758	55.992844	158.72986	-48.000454	-95.86067	18.232866	1529.0016956329346
50	1849.7576	379.32822	2379.9949	1427.4049	1848.5657	740.3917	2489.4934	-83.46772	900.75	982.5	199999	95.7238	57.341064	163.52084	-65.91275	95.72552	57.337864	163.34102	-61.650883	-98.05936	18.682411	1563.8826282024384
51	1893.9753	744.8113	2553.9348	667.3015	1823.0502	1202.2783	2785.812	-811.05865	1000.0	842.3	203999	97.50274	58.534977	167.20421	-43.830013	97.50371	58.53428	165.73648	-64.0521	-99.83919	19.491749	1597.4611113071442
52	1455.608	842.63116	2295.1094	82.63614	1576.5089	955.3167	2670.6428	29.637407	800.1667	708.0	207999	99.21743	59.615402	169.58961	-69.39075	99.2171	59.617256	168.06169	-111.07885	-101.70573	19.511894	1628.7570641040802
53	1181.6158	651.83093	2492.692	418.02362	2611.312	40.84683	2686.2512	2546.0947	536.5714	1000.0	211999	101.37791	60.77533	173.12009	-77.11769	101.37722	60.777813	170.66643	-63.283367	-103.901054	20.019047	1665.1203153133392
54	2411.007	284.77197	2670.6174	1929.2303	2244.067	558.6854	2574.68	595.8001	939.25	925.0	215999	103.37853	62.03162	170.64952	-67.945946	103.37829	62.03201	171.45105	-62.716236	-105.51369	21.04107	1700.2602803707123
55	1597.813	900.3169	2510.2966	233.55078	1942.7854	593.1443	2553.3623	644.3349	746.0	895.3	219999	104.91632	63.777275	175.90103	-59.112778	104.91693	63.774574	177.06673	-65.34969	-107.31323	21.398773	1734.4355909824371
56	1455.1176	929.0347	2478.3174	211.25468	2686.5085	45.69572	2753.6094	2609.8503	615.5	1000.0	223999	106.48421	65.34879	178.05191	-57.700817	106.48491	65.3477	180.22784	-54.07616	-109.002655	22.762747	1768.949857711792
57	1863.1301	826.656	2483.6755	443.54056	2183.8367	898.6092	3066.8618	620.0831	1000.0	924.3	227999	107.70721	66.74813	181.83313	-62.025387	107.70713	66.74665	181.17026	-73.98199	-110.09305	22.036526	1803.648474931717
58	2330.8818	331.4872	2611.1104	1765.8041	2490.057	70.91202	2640.7021	2404.6084	1000.0	1000.0	231999	109.59463	67.89337	182.99675	-67.660576	109.59521	67.893715	183.81857	-59.503017	-112.08698	22.464254	1839.0653839111328
59	2123.9556	657.6718	2688.7146	1003.0798	2396.5571	598.03174	2727.202	612.86615	839.5	1000.0	235999	111.21415	69.4519	184.02557	-108.71585	111.21574	69.44945	185.15683	-108.22152	-113.50739	23.238672	1873.5356163978577
60	2091.8813	948.9007	2638.5105	199.51569	2234.571	774.9326	2759.5493	169.84103	818.0	865.1	239999	112.83017	70.25418	190.24712	-69.53928	112.83072	70.25426	187.2338	-74.000824	-115.011566	24.016441	1906.2936656475067
61	1741.7502	720.4076	2692.734	976.4576	2272.2212	872.4188	2851.1882	332.37256	917.4	912.2	243999	114.43642	70.724686	190.4156	-74.9212	114.43665	70.72489	191.36201	-72.39208	-116.5841	23.687536	1940.8871130943298
62	1606.8561	590.0558	2091.458	448.72238	2457.8987	534.9204	2833.9646	884.50037	747.2	933.3	247999	116.37886	71.307106	193.19463	-73.59937	116.38027	71.30677	193.44191	-70.457504	-118.61871	23.80637	1976.4796888828278
63	1651.196	1138.9745	2626.2954	202.62433	2486.4192	695.734	2905.3115	652.2367	815.4	883.8	251999	117.42725	72.05171	193.50478	-86.94229	117.42866	72.0493	193.17479	-86.71729	-119.78316	24.635952	2009.616739988327
64	2127.9185	856.28534	2631.174	420.57117	2175.396	826.19574	2869.3093	582.7595	832.6	941.1	255999	119.33969	72.379616	194.41757	-104.0544	119.34082	72.37715	195.42775	-75.36965	-121.85942	25.029375	2044.9113655090332
65	1583.8262	1258.9668	2651.8914	-174.3803	2682.7131	328.34497	2898.3489	1716.586	823.4	993.9	259999	121.10086	73.09566	195.32744	-73.78609	121.10201	73.09497	198.31238	-84.15392	-123.460464	24.753878	2079.1203353405
66	2751.854	42.069523	2819.2188	2713.5454	2481.577	257.02072	2658.7024	1732.5575	1000.0	967.3	263999	121.93887	74.4604	198.42203	-78.83016	121.94049	74.45839	199.3479	-86.474625	-124.3246	25.811161	2113.374272108078
67	2669.4875	104.91658	2789.3564	2564.9148	2424.521	869.68494	2992.798	692.3515	1000.0	897.6	267999	123.7614	75.31083	202.45293	-74.73266	123.76195	75.30981	203.94057	-87.841515	-126.27394	26.18668	2146.5913565158844
68	2743.2957	58.614216	2789.1033	2643.0144	2891.8174	121.51058	3103.578	2717.5164	1000.0	1000.0	271999	125.37742	75.94815	203.02272	-77.57334	125.37928	75.946754	204.19266	-83.54711	-127.860245	25.693504	2181.106426715851
69	1941.6954	813.89	2773.112	983.08466	2639.3638	79.36782	2756.6804	2515.0225	872.0	998.9	275999	127.39511	76.45084	204.82602	-69.57368	127.39725	76.449196	204.389	-134.70007	-129.84344	26.326963	2216.040893793106
70	2650.6162	58.73265	2710.868	2558.608	2267.7117	639.45526	2793.556	974.6306	1000.0	853.3	279999	129.22691	76.871925	204.91322	-90.659256	129.22824	76.871994	205.97565	-79.54936	-131.69356	26.116789	2248.4830656051636
71	2535.4043	303.67578	2706.283	1930.2501	2425.8972	965.59973	3050.2253	288.26297	946.6	829.9	283999	131.08235	77.020134	207.62042	-71.96788	131.08151	77.02111	209.46558	-90.51226	-133.47974	26.173887	2280.5505726337433
72	1431.3236	1264.1267	2752.56	-234.03854	2231.8801	876.28357	2930.6252	529.33307	752.6	885.9	287999	131.94608	77.749695	208.84015	-103.603516	131.94675	77.75133	210.38608	-102.20451	-134.3581	25.637133	2314.088252544403
73	1486.447	1045.7981	2758.3276	411.88678	2812.7834	42.08805	2902.8079	2765.4507	714.2	1000.0	291999	132.91074	78.13629	211.27858	-97.55419	132.91109	78.13697	214.22107	-97.134224	-135.52481	27.70387	2349.4169476032257
74	2676.73	71.70999	2797.6948	2609.8345	2081.0657	784.6052	2871.0293	522.9533	1000.0	856.9	295999	134.86534	78.35141	214.3787	-80.41256	134.86652	78.35249	213.516	-100.94069	-137.46837	28.413397	2382.612802028656
75	2369.289	680.3053	2835.3386	1015.0714	2985.4783	32.883102	3024.2793	2925.828	876.8	1000.0	299999	135.97491	79.38725	215.70256	-77.51561	135.97556	79.38752	213.72357	-90.636734	-138.30704	28.555504	2417.1239397525787
76	2243.2693	834.5479	2790.4307	802.64667	2962.983	78.80559	3077.3242	2833.8872	1000.0	1000.0	303999	137.00545	80.62617	214.98013	-89.24277	137.00725	80.62366	215.80054	-91.36197	-139.56909	28.056602	2452.3699758052826
77	1835.6833	1069.1365	2855.3435	492.33447	2930.9358	457.4206	3136.3035	1565.6165	828.0	1000.0	307999	137.6993	81.71781	215.38315	-89.8037	137.69934	81.716324	215.35588	-88.45136	-140.39833	28.636768	2487.2398562431335
78	2742.1223	40.625004	2782.5544	2674.5154	3114.331	84.5207	3277.5076	3000.1372	1000.0	1000.0	311999	138.86646	81.62337	218.18686	-90.84467	138.86633	81.62435	219.16771	-101.80048	-141.40372	28.878843	2522.6021630764008
79	2399.5142	674.97095	2904.3577	1245.2242	2810.6235	362.30148	3145.9968	2085.4326	867.25	967.3	315999	140.6105	81.13567	219.33069	-155.27061	140.61041	81.13667	219.53654	-91.96894	-143.03185	29.124952	2557.054132938385
80	2329.1226	645.1863	3031.2175	1348.168	2729.0183	547.91235	3042.5012	1117.232	897.4	940.8	319999	142.03809	81.01512	220.68233	-99.21519	142.03761	81.01628	224.1103	-101.54231	-144.59607	28.780033	2590.977264881134
81	2523.4067	398.02277	2922.5776	1901.3375	2250.2375	955.46844	2984.801	132.78592	918.25	779.4	323999	143.29391	81.17438	222.81456	-101.08772	143.29437	81.17514	223.22394	-91.24686	-145.63216	29.359201	2623.085960626602
82	2252.4937	1070.5215	3049.7454	169.7615	2515.4202	436.68213	2919.3398	1870.012	767.0	917.1	327999	144.44214	81.65489	223.0703	-114.1139	144.44164	81.65544	224.9566	-114.20782	-146.94487	28.736868	2656.875820875168
83	2075.1536	833.3009	2914.0947	1117.1741	1605.1912	1147.1575	2897.3123	91.16179	1000.0	568.5	331999	145.4618	81.36576	226.68495	-105.074066	145.46075	81.3656	225.38692	-97.885895	-147.99297	30.293684	2686.0891320705414
84	2327.633	945.4021	2961.7322	448.69324	2419.297	947.6774	2961.223	419.6426	832.0	916.6	335999	146.32864	81.324715	231.14694	-108.324875	146.32692	81.32734	227.77802	-101.806435	-148.67259	31.27734	2719.5182275772095
85	1876.54	1434.4263	3010.4026	-583.3926	2116.4805	1238.0934	3297.9902	-318.71982	876.8	813.4	339999	147.47215	81.20754	224.61713	-97.706856	147.47102	81.20948	225.35992	-100.86383	-149.95226	31.145641	2752.4329555034637
86	2573.5603	554.52203	3037.0234	1628.5724	3086.652	98.660355	3194.629	2853.322	882.25	1000.0	343999	149.02962	80.47066	226.37706	-90.30211	149.02956	80.47326	232.40182	-85.87631	-151.59155	30.765278	2786.8732335567474
87	2591.7446	702.6717	3019.6294	1188.7916	2353.5469	848.576	3328.781	1061.0206	885.8	756.1	347999	150.86151	79.58067	229.72679	-78.624016	150.86086	79.582924	230.6157	-93.12085	-153.10283	28.778242	2819.119127035141
88	2279.8542	838.54346	2996.1301	890.52234	3138.5696	350.73535	3424.4824	2130.1855	779.4	971.2	351999	152.47289	79.47237	235.87292	-97.21151	152.47305	79.471596	234.48491	-104.01891	-154.72304	31.020365	2853.4353408813477
89	2966.774	87.807915	3093.1626	2875.6973	1918.0928	1169.7668	2847.1846	-8.645063	1000.0	901.8	355999	154.04279	79.55326	233.69867	-97.091705	154.0433	79.552246	237.25781	-89.405685	-156.54631	31.810528	2886.8525347709656
90	2262.208	1251.2058	3171.9	104.55905	2837.6392	943.50256	3451.846	936.21625	1000.0	859.0	359999	155.4934	79.82234	232.90129	-96.33878	155.49326	79.82126	236.26811	-124.53486	-158.0034	30.549316	2920.011507987976
91	3113.7568	76.47558	3194.3867	3020.1992	2521.65	895.90906	3469.6592	1137.4958	1000.0	832.4	363999	156.26746	80.524925	234.00418	-112.04298	156.26826	80.52207	235.19716	-90.18937	-158.66844	29.787039	2952.423081636429
92	2834.1675	109.17477	2922.5862	2651.9817	1809.9789	1052.1509	3143.1438	236.88538	993.75	622.8	367999	157.68863	81.08741	239.11478	-124.76483	157.68925	81.08758	240.04945	-111.64224	-160.29474	31.442122	2982.0007886886597
93	2886.3347	128.2998	3056.4045	2732.547	3107.0366	417.2267	3428.1736	1883.9548	984.25	1000.0	371999	158.91222	81.43892	240.91568	-109.00005	158.91171	81.43866	237.78354	-106.44361	-161.48392	31.706879	3016.349208831787
94	2599.8208	706.65015	3045.3013	1377.2247	2498.9927	1040.7819	3241.8718	257.5146	859.25	780.8	375999	160.09557	81.9162	240.92708	-96.80295	160.0971	81.912796	240.58107	-84.6569	-162.18863	31.128414	3048.3555529117584
95	3026.3906	139.24878	3169.475	2866.7065	2696.8694	964.9831	3286.2236	197.31671	1000.0	897.8	379999	161.03383	82.89896	242.99068	-84.8878	161.0342	82.89655	244.92767	-82.65807	-163.27878	31.348795	3081.957900762558
96	2190.95	1581.1948	3208.405	-545.2675	2515.2903	1043.3213	3292.9988	226.72232	1000.0	854.5	383999	162.03052	83.488815	240.59253	-90.22458	162.0302	83.49067	242.06891	-102.39897	-164.46484	32.348614	3115.1277327537537
97	3052.9097	132.90585	3191.548	2861.6182	2725.1682	744.2401	3254.999	1215.2512	981.6	864.0	387999	162.41362	84.2658	243.40976	-109.65845	162.41338	84.26599	246.54115	-84.142456	-164.83801	32.085514	3148.2668726444244
98	2235.859	968.0527	3012.6365	451.66556	3126.953	610.4023	3564.815	1351.7489	748.4	940.9	391999	163.59563	84.648994	243.86781	-126.951836	163.59566	84.64769	244.6846	-88.32526	-165.87181	32.28468	3181.892323732376
99	2164.912	1049.2751	3213.265	745.0184	3237.4185	85.35366	3333.0876	3031.1467	884.75	1000.0	395999	164.7425	84.84026	244.49484	-93.59534	164.74158	84.84395	244.02248	-100.53811	-167.12701	33.33844	3217.1629436016083
100	2659.2705	1008.0548	3283.82	653.9535	3336.4883	68.44129	3438.0522	3252.0159	842.2	1000.0	399999	165.56673	85.0065	248.73854	-91.12626	165.56516	85.0072	247.64139	-113.88967	-167.8444	35.491188	3251.7877326011658
101	2844.0098	433.5356	3294.0818	2128.212	2759.009	951.7586	3330.9392	698.9827	920.5	857.2	403999	167.01643	84.882744	246.777	-135.14792	167.01561	84.88456	246.86833	-111.45194	-169.36957	34.560547	3285.4155197143555
102	3009.8538	200.45377	3211.3157	2628.5571	3302.752	344.2251	3580.1675	2319.1943	964.8	1000.0	407999	168.36159	84.81564	257.3138	-102.692215	168.36073	84.81532	246.20743	-100.894714	-170.70613	34.123085	3320.4936785697937
103	1856.9998	1105.5869	3178.6655	568.7235	3470.295	45.436428	3548.6318	3392.111	760.4	1000.0	411999	170.02531	84.06854	258.26422	-97.089	170.02428	84.071434	250.14288	-132.58853	-172.55879	36.231358	3355.5775723457336
104	2775.4155	835.00696	3337.248	1332.2705	3476.2273	59.601536	3564.1833	3400.9285	1000.0	1000.0	415999	171.1362	83.86175	252.48882	-133.86012	171.13457	83.863335	250.6425	-111.36904	-173.57013	35.537437	3390.9777472019196
105	2760.907	918.86755	3354.6045	1170.8157	3374.4492	230.27736	3567.8738	2721.0242	1000.0	979.7	419999	171.91937	84.03627	259.94888	-101.478485	171.9182	84.040375	250.93462	-100.94654	-174.23209	36.48771	3425.5542030334473
106	2056.9631	1327.0317	3391.1272	23.2526	3323.752	139.52982	3467.668	2960.1824	646.8333	990.5	423999	172.89313	84.32808	253.06564	-118.70048	172.89285	84.33045	252.27715	-127.31084	-175.20148	36.044125	3459.826380968094
107	2278.5422	1182.8663	3283.8523	435.73877	2957.602	714.09357	3329.953	856.03156	711.4	928.7	427999	173.94148	84.62165	256.60803	-158.10498	173.94131	84.620834	253.53125	-160.16331	-176.19794	35.949577	3493.069542169571
108	2500.7573	1078.2501	3406.58	456.66238	3421.4727	66.37916	3521.0325	3320.7493	828.4	1000.0	431999	174.96138	84.76881	256.66986	-110.329605	174.96182	84.7704	255.17046	-123.48519	-177.31233	37.839314	3527.9577238559723
109	2707.8652	1158.7656	3342.1545	391.16733	2218.8687	1111.1226	3517.1687	401.7718	825.2	645.6	435999	175.35448	85.47269	264.12704	-144.84523	175.35524	85.47153	259.7936	-132.98936	-177.82413	38.58346	3558.3538784980774
110	2191.7432	1103.1389	3279.4338	278.1543	3171.541	835.92065	3512.9622	665.7652	672.3333	920.2	439999	176.63182	85.66941	265.31738	-204.19067	176.63356	85.665504	257.54694	-120.98827	-179.18472	39.806126	3592.5741007328033
111	1928.844	1276.8759	3373.2092	53.916847	1871.2693	1553.8971	3519.7004	5.634684	604.2857	733.6	443999	177.11772	86.295296	269.02985	-133.98311	177.11772	86.293816	261.24362	-135.67577	-179.4289	42.482487	3624.3866090774536
112	1521.1145	1678.9724	3343.7185	-956.3871	3078.859	749.95325	3646.3064	1606.6191	731.0	956.8	447999	177.37167	86.710304	264.90756	-98.549644	177.37093	86.70871	258.2726	-130.87695	-179.71075	43.786148	3658.7473969459534
113	2175.0857	1391.155	3506.3164	35.963432	3534.812	585.9797	3889.7734	2021.0868	637.5714	928.2	451999	178.03442	87.210625	259.0223	-117.65864	178.03548	87.20656	260.71262	-107.12083	-180.37305	41.12118	3693.529131412506
114	2976.1138	645.4063	3440.8083	1865.2794	3336.964	585.54315	3743.6355	1664.7253	889.5	930.1	455999	178.53206	87.76853	262.4146	-113.06729	178.53043	87.77068	260.8649	-96.652695	-180.97786	42.593597	3726.989192008972
