AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
480.62582	262.97754	1102.8599	158.3548	472.97943	209.73479	813.88324	56.587673	404.58334	400.0	150000	1015.5791351795197
701.2193	420.95114	1271.1132	128.73416	1126.5334	289.78824	1269.7406	266.09387	542.4	919.4	155000	1061.1986706256866
987.68695	487.87192	1442.9227	263.8208	1010.5137	450.90695	1567.1575	406.56223	677.4286	653.9	160000	1104.4096386432648
852.2906	272.21484	1041.132	235.3036	1024.3367	0.7927386	1025.2186	1022.332	713.4286	1000.0	165000	1150.515127658844
1147.4264	95.32576	1227.8362	1028.3517	1091.0098	193.99582	1212.0859	516.9722	963.2	945.9	170000	1196.110394001007
867.93463	279.08432	1126.7731	310.13797	763.0348	277.59924	1210.8289	397.61096	775.8333	640.4	175000	1238.6997199058533
535.2236	352.81912	1184.3636	93.15725	698.3524	422.39664	1346.3075	169.43077	458.66666	607.4	180000	1284.3841466903687
449.63702	212.77713	882.9439	143.20317	503.9336	518.7683	1675.0302	164.99582	322.0625	264.5	185000	1323.380943775177
847.27704	411.11676	1638.7753	319.8429	952.78973	275.53244	1467.7534	668.8751	389.91666	619.7	190000	1365.665361881256
1268.7057	168.6449	1617.4524	972.7507	782.3192	231.44266	1021.24286	164.52185	541.6	332.5	195000	1405.3775339126587
656.66064	428.402	1279.3602	157.05768	1023.3244	74.43565	1177.2817	941.74976	291.1875	451.6	200000	1445.7173142433167
1453.9801	354.75568	1867.7688	1070.8523	867.73944	487.5217	1767.0243	257.78146	758.6667	485.5	205000	1486.8217301368713
1377.4753	806.937	2337.2676	103.64636	1256.0997	171.42618	1595.0966	1052.4558	593.6667	454.6	210000	1527.5776908397675
813.11115	471.9665	1601.9629	70.998505	655.0873	440.86984	1936.0481	401.25504	409.91666	387.1	215000	1567.6401426792145
1282.396	319.9348	1854.9171	733.83075	876.09296	770.3751	2387.639	356.97095	633.125	407.5	220000	1608.3846979141235
1244.0647	374.45776	1946.8611	649.69196	572.3398	291.1392	1109.6837	64.87595	651.625	224.5	225000	1647.5246143341064
581.93066	181.71953	1014.13824	236.21368	607.58	163.42245	1032.0522	459.91428	215.875	227.3	230000	1685.7361557483673
653.3374	285.2782	1127.5133	207.32808	869.8638	187.56229	1157.7682	484.9817	237.33333	304.6	235000	1725.3566315174103
849.7582	223.14722	1353.0531	573.91614	686.9311	86.2329	828.0267	503.66922	311.8125	284.3	240000	1764.8390114307404
645.8812	317.6734	1096.7383	119.74217	703.4421	305.75488	1171.063	164.83737	256.45	258.1	245000	1803.5413851737976
679.0045	327.52036	1210.5	39.645496	37.307426	1.7743337	40.27214	34.896946	252.57895	30.4	250000	1839.1669840812683
484.7821	208.71149	794.8052	38.109264	703.68195	208.63026	1001.45935	229.0116	200.1923	285.3	255000	1878.0787041187286
637.31134	217.35855	930.293	93.284966	577.38947	281.4368	880.1175	36.33824	238.15	205.0	260000	1916.6571516990662
758.161	121.10102	962.2062	489.84485	865.1087	106.10033	1021.68317	712.3754	260.8	294.7	265000	1955.5331802368164
1044.4559	189.103	1390.6935	687.3956	1944.8903	268.34286	2497.0203	1471.3821	362.92307	861.0	270000	2000.1938149929047
1210.0383	250.35445	1605.5334	861.9474	871.58203	263.47092	1290.1332	586.8851	414.41666	303.7	275000	2039.8096783161163
1173.7534	326.48254	1778.3221	622.2911	1181.161	291.0991	1968.0227	895.8102	396.23077	388.2	280000	2080.045797109604
1038.9677	451.12656	1973.944	569.4946	1276.2676	279.52826	1579.3618	604.6962	358.57144	440.1	285000	2120.3284730911255
859.33704	284.17975	1233.9962	202.02417	892.975	205.81764	1271.5037	620.7665	313.4375	340.8	290000	2159.9507043361664
1010.872	368.1254	1499.8877	77.88931	381.32455	300.24896	861.3152	80.397385	393.0	198.3	295000	2198.1652913093567
657.6297	517.6553	2083.7422	43.107716	1312.9907	520.4409	2710.5098	1017.1016	250.89473	454.4	300000	2238.3558497428894
521.20636	813.7672	2844.7898	15.120933	2132.2644	633.4094	2846.4868	547.86975	225.7	859.8	305000	2282.534813642502
2101.3464	474.02002	2938.8408	1456.5464	1348.6038	611.5625	2625.0464	708.5938	792.2857	517.0	310000	2322.6267778873444
1657.9141	528.8002	2761.2297	992.36334	2016.2253	405.51846	2716.5422	1598.2969	577.8889	724.9	315000	2366.067524433136
1618.8209	836.99164	2775.2148	207.78288	828.63116	512.6304	1953.5149	292.54904	551.8889	290.4	320000	2405.3358573913574
1105.3197	449.28104	2329.3005	293.8714	360.27783	61.014782	464.69022	296.37704	358.57144	130.7	325000	2443.542180299759
1918.8802	1107.9365	2899.2405	318.7449	973.4917	1.2020841	975.01984	970.83856	680.3333	1000.0	330000	2489.6671736240387
1438.5543	564.7568	2722.6162	971.58734	1142.6305	167.36658	1411.4739	961.6876	771.8571	794.4	335000	2534.256391763687
902.9827	172.56422	990.97107	517.7156	973.41406	0.5044821	974.2419	972.2712	923.1667	1000.0	340000	2580.8719403743744
1000.839	20.00716	1019.40295	973.5352	1174.9568	82.42831	1356.5062	1085.9064	1000.0	389.7	345000	2620.7387170791626
1055.4406	293.5352	1477.7772	396.34116	2472.4968	691.1313	3135.3347	1401.2483	380.69232	798.2	350000	2664.4521062374115
945.5901	339.6753	1472.5725	400.551	1109.0529	177.24452	1414.3287	792.25037	330.66666	349.9	355000	2704.2450635433197
959.49097	145.22873	1289.7153	749.03406	1688.2838	561.8773	2210.5405	243.2625	296.05884	510.3	360000	2745.5232725143433
1123.2108	453.90363	1952.7134	129.72519	993.4935	451.60794	1995.7134	619.90125	360.6154	326.9	365000	2785.7748131752014
1242.2393	466.8707	2248.606	676.59875	1158.6638	162.08022	1501.6752	939.2181	400.0	347.1	370000	2825.8187074661255
1266.8977	214.84291	1532.1122	872.06165	1183.7504	109.57893	1409.9999	1065.7389	383.69232	347.5	375000	2865.146625995636
1424.851	522.8639	2789.4746	888.7048	1486.9354	929.9838	3331.8435	912.6955	430.66666	442.2	380000	2905.7121393680573
1894.5127	1043.1458	3123.1924	745.5387	303.00876	188.995	741.3829	27.778652	600.5714	126.5	385000	2943.273426055908
958.9733	997.65857	2914.9775	29.959929	2631.7915	759.61615	3332.4177	789.0385	444.30768	829.3	390000	2988.0348200798035
1966.2107	1253.381	3081.6782	269.2492	2120.586	1082.4395	3151.4602	691.4799	656.8571	687.6	395000	3031.0901322364807
1002.17847	969.4552	3077.2795	229.78304	1518.9578	810.27057	2981.7986	678.25165	337.5	502.4	400000	3072.374687433243
1280.9479	847.9105	3083.7517	208.00008	2428.468	868.6942	3198.969	901.8644	408.5	778.9	405000	3115.773642063141
1994.2747	1014.05597	3187.9084	146.72208	2895.195	552.0493	3337.666	1469.3741	634.375	883.5	410000	3160.5870308876038
1659.1608	971.52423	3147.8413	157.71739	2008.441	606.713	3282.4004	1255.1047	532.44446	614.8	415000	3202.8872125148773
1597.2219	505.1352	2417.9075	694.13135	1247.4038	85.65624	1477.5339	1157.5046	496.4	377.4	420000	3242.683213710785
1211.6991	255.62518	1764.9077	827.3792	1339.1686	70.19162	1429.5226	1229.2454	368.2143	405.0	425000	3283.196743965149
1226.7231	154.72292	1487.4197	947.1776	1010.3154	34.200752	1082.0519	976.9963	372.76923	306.7	430000	3322.4929451942444
1154.0803	202.82317	1514.8826	908.44025	1600.9117	484.96707	2720.8284	1243.5806	350.6	485.6	435000	3363.71329164505
1170.6104	375.2544	1833.0476	318.53952	554.24036	490.84442	1582.4365	306.78293	366.3846	202.9	440000	3401.9275505542755
1297.0193	189.36993	1580.3412	865.46173	2092.6108	675.49634	2731.5305	732.0195	398.92307	647.5	445000	3444.3163900375366
1485.5254	618.05566	3262.2388	1066.0507	2780.0725	373.93088	3313.8433	2404.6375	456.7	825.3	450000	3488.5989871025085
1587.8594	913.25244	3093.3445	156.75008	495.36514	438.90125	1733.0049	290.10223	494.36365	201.4	455000	3526.4964802265167
926.7127	780.3719	3156.5796	299.8369	711.63605	11.284376	732.1647	696.10803	302.5	245.2	460000	3564.5338854789734
1490.0208	659.29266	3230.4277	892.968	1816.0261	135.3304	1997.7943	1574.437	462.27274	532.6	465000	3605.94970703125
2128.1736	669.25604	3223.7542	956.032	1720.1215	1031.0336	2993.074	400.6839	654.0	578.7	470000	3649.3232305049896
832.71094	1190.6448	3256.2507	8.673356	9.899514	0.48970836	10.592424	8.680597	283.73685	36.0	475000	3690.233741044998
268.10614	570.3545	2559.6216	9.130526	76.390236	1.8087294	78.10012	72.56675	288.22223	67.4	480000	3727.4973368644714
395.58105	390.21774	1769.9014	47.6238	417.57748	247.24042	771.3779	86.88978	194.27272	155.9	485000	3765.950572013855
661.63983	856.27893	3175.8772	91.9251	492.39438	185.24783	939.3795	218.7829	237.91667	174.8	490000	3806.0974650382996
1088.5511	1006.5454	3246.116	292.6528	2061.089	687.5619	3242.3242	1044.7227	363.84616	644.7	495000	3848.8026299476624
1445.9279	819.7671	2820.9934	515.8845	1230.4741	484.86288	1971.8789	555.11005	440.27274	379.8	500000	3888.935333967209
1254.046	341.1759	2387.2766	957.86	52.717937	2.797026	58.317078	48.18602	381.0	37.3	505000	3925.8983087539673
1208.498	294.22314	1842.8375	985.3465	1562.9417	313.36053	2366.542	1336.3724	365.64285	448.6	510000	3966.5054149627686
1181.745	487.5313	1722.7555	68.341064	1078.8252	243.31996	1645.2526	775.4724	350.35715	316.4	515000	4006.3322954177856
1042.521	498.6468	2165.6526	63.855904	1628.1213	473.5956	2914.4082	1263.9861	306.75	465.5	520000	4046.833150625229
1543.2043	449.12347	2539.0513	1023.4379	1379.0491	135.54349	1559.3641	1118.907	459.27274	389.8	525000	4086.2001111507416
1243.8958	503.64288	2238.3638	64.376305	1157.9268	121.71528	1317.6833	1033.154	361.07144	326.8	530000	4125.900750398636
1057.3906	260.55423	1612.89	531.1268	1112.3608	98.15834	1277.8875	1019.73676	311.0	319.1	535000	4165.710291147232
1095.4154	627.21014	3288.005	61.3746	1087.6031	19.710955	1129.5724	1060.0981	319.125	306.9	540000	4205.0164160728455
1146.7598	299.04	1805.3883	813.4356	1225.4825	73.55773	1371.422	1103.8928	325.93332	341.9	545000	4244.601115226746
1100.3751	401.41306	2281.3303	830.3415	968.93243	34.603355	1016.49664	927.24536	313.33334	271.3	550000	4285.573156118393
1270.2983	796.1349	3193.3958	317.29022	304.66788	13.49233	315.805	277.88992	377.3846	136.7	555000	4327.576326370239
928.2862	973.46564	3199.437	253.99875	675.3966	585.7405	2009.1439	312.99457	318.52942	246.3	560000	4366.196923971176
1679.2339	1061.5093	3268.0212	312.40594	2455.0032	893.83295	3516.9468	899.02795	533.625	728.4	565000	4409.6184458732605
1292.6841	545.52997	3257.8037	897.54517	1629.8892	419.86725	2269.2004	1142.4803	370.2	467.4	570000	4450.389128446579
1186.0002	571.0367	2497.3796	107.88044	1942.4163	859.3786	3370.0547	1074.1907	343.2857	574.7	575000	4491.922924041748
1280.1136	374.8631	2068.2437	743.0274	1966.209	549.09894	2989.4797	1481.0446	370.92856	601.1	580000	4534.203000545502
957.2431	623.8344	2063.054	31.641287	1415.5781	270.19543	2014.4697	1028.6254	298.88235	427.1	585000	4574.72868847847
1202.4657	955.593	2998.9019	40.40726	907.1803	442.70618	1294.9369	40.197296	369.14285	272.8	590000	4613.847223043442
1066.6428	1053.5544	3257.2898	259.6658	978.2752	846.5807	3225.4312	323.73886	332.26666	292.1	595000	4654.230084896088
970.2078	654.07043	2335.6042	238.03531	1458.1937	503.99643	2796.0574	982.159	298.3125	435.1	600000	4695.321265220642
1580.09	719.10535	2719.9219	250.38544	1526.1156	287.7846	2225.5469	1344.5363	476.36365	453.5	605000	4736.939487934113
1710.1008	311.84363	2328.063	1267.4664	2164.7173	945.42706	3590.2307	270.291	491.4	602.3	610000	4780.562353134155
1403.4067	722.1218	2896.5117	245.79164	1796.3066	1150.1549	3408.9802	147.49124	409.08334	518.4	615000	4821.959725618362
1372.125	842.5557	3117.2192	309.18814	1165.0247	1337.3951	3241.2961	228.6853	433.7	397.8	620000	4862.13685798645
1210.6521	976.02734	3251.6526	148.42499	1273.9006	933.0596	3439.9226	249.42407	389.6	375.6	625000	4902.5920577049255
1411.6842	698.8665	2801.7544	233.17154	1253.1267	286.7766	1943.9452	978.59265	429.72726	387.1	630000	4942.661833524704
1391.3525	429.72906	2476.7095	1023.9582	2164.605	804.41144	3247.0547	1046.5552	416.25	646.9	635000	4985.72496843338
1069.3147	319.67343	1626.7026	370.2029	1560.7457	360.52393	2354.3665	1306.567	321.0625	461.4	640000	5026.424701213837
1236.1735	456.54953	2295.9333	583.32336	1532.5623	664.761	3224.572	619.3326	365.64285	453.2	645000	5067.010473012924
1314.2704	319.9218	1835.4551	592.4961	3036.104	675.2089	3486.041	1282.4337	400.72726	914.4	650000	5111.923693656921
1834.0297	911.16077	3216.685	283.61417	1318.972	361.0465	1967.7754	897.5496	561.1	396.7	655000	5152.078238487244
1064.7865	440.66928	1802.5916	43.470135	1352.4363	484.11008	2400.8013	931.626	319.6	410.5	660000	5192.786937952042
811.936	518.89294	1494.347	7.008498	863.0449	271.5435	969.9694	48.66355	314.3125	908.7	665000	5238.299708366394
473.74533	440.44177	972.68494	67.40329	480.1748	206.79366	709.34406	82.60824	546.0	174.3	670000	5276.492005825043
1221.4318	817.53674	3210.9563	271.8582	953.0793	110.88354	1092.7196	757.17737	404.3846	279.1	675000	5315.25500369072
1347.9922	650.9875	3266.2817	914.061	2223.7559	931.55286	3374.1	1215.683	380.53845	644.6	680000	5356.7228281497955
2050.2466	667.0059	3252.3499	1113.2427	2953.852	514.3732	3268.8435	1701.8436	595.125	906.1	685000	5401.565612077713
1866.2222	1076.0609	3287.2852	644.7165	1324.4019	994.54285	3280.8982	693.6572	572.7778	399.3	690000	5442.530402898788
1123.685	742.3632	3238.5532	524.65314	2591.0874	1032.483	3304.4595	885.76544	341.93332	786.4	695000	5486.975612640381
1446.4911	833.3512	3240.5105	50.546997	2642.2007	871.5083	3225.8767	1076.545	435.45456	822.7	700000	5531.451951742172
3258.061	37.096985	3317.5303	3201.2336	1196.2196	1001.7605	3275.7322	292.64047	977.6	380.5	705000	5571.275745391846
1601.7856	699.99426	3224.689	673.0751	1154.8567	723.5186	3323.6155	869.84406	483.36365	336.2	710000	5610.822149753571
2185.7144	1030.9419	3281.176	732.5295	2900.679	564.3982	3330.3005	1512.1842	663.4286	896.4	715000	5655.995688199997
1837.2314	1013.213	3304.7505	385.64655	1436.2609	533.16595	2422.0935	812.56146	556.75	416.0	720000	5696.397657155991
1341.2451	788.881	3311.1648	205.82391	1296.7981	485.83118	2187.7356	502.73804	399.42856	379.8	725000	5736.271014928818
1176.1992	670.9116	3245.337	562.27167	1409.5472	745.34705	3298.9504	643.54486	356.13333	423.7	730000	5776.618494749069
1434.9354	465.4732	2499.3901	755.27136	1685.362	1055.5533	3437.8264	335.13007	411.91666	489.1	735000	5817.902432918549
2382.07	934.9281	3399.026	747.6379	2283.5308	874.91064	3327.7788	1098.0704	700.1429	664.2	740000	5860.586496591568
1536.4978	976.439	3408.485	611.4945	2497.5735	765.9833	3484.2976	1428.8743	457.2	723.4	745000	5903.46267914772
2120.364	908.6575	3423.5913	796.8598	2408.5112	855.74286	3392.4624	1144.411	620.0	716.5	750000	5946.789995908737
1872.2936	714.6514	2779.0742	876.9638	2623.2324	967.22394	3465.5115	1111.5452	553.875	774.2	755000	5990.819265604019
1966.082	627.765	2962.2068	894.0173	2951.2861	763.17505	3444.6558	1047.7079	568.8889	859.2	760000	6035.2607707977295
1995.2098	1032.1451	3329.9868	588.5038	2219.5107	887.27594	3315.6826	644.4742	584.0	662.5	765000	6077.739847421646
1184.2303	592.878	2398.036	593.59467	2720.2417	665.6068	3451.2007	1711.9705	339.2857	788.4	770000	6121.170484304428
1205.5219	791.0192	3390.9753	570.8981	1896.887	715.6428	2914.192	958.7119	350.0	539.3	775000	6162.476278066635
1119.8293	679.3756	3419.1956	632.7795	1371.1285	1053.6423	3346.6443	608.4053	333.13333	415.5	780000	6202.737860441208
742.34033	654.21704	3385.9854	51.93347	626.6574	26.325323	656.66284	575.6548	224.30435	185.4	785000	6241.298823356628
1080.873	696.8787	2904.7688	553.62213	742.5075	34.670765	830.47296	678.862	308.75	218.3	790000	6280.014639139175
977.3155	505.1011	2812.7205	487.05896	2196.7	817.8705	3435.941	1363.6509	279.2353	621.8	795000	6322.143014431
1691.9194	692.48376	2698.2527	889.3873	1861.4543	542.00165	2953.7578	1243.299	487.0	540.5	800000	6363.93855881691
1290.6382	575.51807	3212.768	877.3447	1627.1044	606.6693	3329.9368	1099.7802	380.84616	471.7	805000	6405.09951043129
1414.2952	712.5817	3340.1094	680.65497	1487.6819	700.02246	3540.679	1041.2987	415.54544	412.5	810000	6445.399904727936
2140.2578	922.9817	3443.338	976.5323	3268.0928	164.98862	3357.3865	2775.4739	615.375	982.2	815000	6491.363718748093
2293.4858	1081.2	3337.8403	888.5409	1050.9896	841.3339	3362.424	649.8656	687.75	349.5	820000	6531.363070487976
1760.0055	775.7238	3280.2942	952.1635	2027.541	720.1156	3441.1067	1302.6049	496.8	576.2	825000	6572.9197952747345
1754.8285	723.0206	3476.8447	940.7697	2214.1267	884.08826	3434.84	1141.3705	494.2	646.1	830000	6615.321699857712
1658.3904	616.7748	3336.9065	973.86005	2347.233	931.50165	3458.0056	1204.3739	478.8	675.3	835000	6657.803797483444
1843.1448	896.3038	3504.051	1014.071	3095.1978	615.6906	3436.1953	1484.8254	535.8	906.5	840000	6702.794458389282
1324.0541	893.6547	3435.309	51.300774	1311.2698	834.26373	2959.9204	177.06366	386.5	383.8	845000	6742.899963617325
966.86804	574.29456	2218.6826	35.938213	1782.0872	933.02	3389.7454	735.5005	286.27777	515.9	850000	6784.496468067169
1388.3821	755.7329	3304.1167	500.3281	2807.1782	766.9248	3436.71	1571.8557	399.15384	830.3	855000	6829.394389390945
1848.8251	889.2181	3395.047	656.72156	1212.1198	580.62146	2855.141	743.7059	540.8889	344.5	860000	6869.056985616684
1087.0123	490.0097	2163.0461	400.07013	826.4738	100.19775	999.0824	724.1324	318.86667	253.8	865000	6908.7273597717285
1161.3212	751.4714	3113.9255	44.159687	1889.5004	714.7403	3407.1824	1005.5308	341.2	560.1	870000	6950.325623750687
942.8362	470.3411	1938.2289	339.7502	1598.69	737.1729	3349.8647	950.44714	296.17648	474.9	875000	6991.343283653259
1210.4895	684.2492	3008.4878	277.0079	1441.5857	688.6108	2715.8542	675.3334	362.85715	425.8	880000	7031.8471801280975
1077.0242	401.34152	1855.9451	311.61334	1733.8679	471.62784	2995.2278	1355.377	327.33334	471.0	885000	7072.400294303894
1566.1359	459.21844	2578.5505	1098.1078	3016.4912	431.0953	3422.242	2109.817	449.8	897.3	890000	7120.0468537807465
2153.4814	954.72876	3280.278	993.6818	2251.856	1232.119	3420.2874	235.53137	661.625	673.3	895000	7162.689265489578
1867.1211	946.66815	3299.966	279.00287	1229.2283	249.85182	1733.999	815.04224	542.9	346.9	900000	7202.631199121475
1301.7999	698.8763	2974.0596	266.5334	1519.6996	418.66068	2105.8027	1019.9543	375.53845	436.1	905000	7242.974206447601
1370.4833	490.5284	2888.296	905.81335	1015.0495	83.024284	1185.0292	942.0912	391.46155	304.3	910000	7281.994776010513
1218.6815	668.9252	3349.8635	661.14856	1678.8972	632.4056	2920.1475	1101.7181	347.3846	554.7	915000	7323.712102890015
2497.8005	806.6935	3562.2432	1226.9503	1714.1562	895.61694	3330.31	825.2259	715.0	497.3	920000	7365.025575637817
1374.4811	915.5722	3326.6328	17.246435	1274.17	234.21848	1914.6268	1073.6577	403.92307	361.5	925000	7405.055180549622
1248.5946	267.18866	1597.1511	584.39935	1165.5774	392.10855	1953.739	843.1405	349.14285	349.5	930000	7444.81229019165
1333.1387	243.45593	1814.749	991.9025	1208.4147	152.79138	1507.59	955.6298	368.5	363.0	935000	7484.63206744194
1393.2882	580.4373	2760.2815	635.3632	1983.5303	777.34534	3445.8071	1193.5537	391.07693	593.4	940000	7529.622628450394
1240.8865	474.0584	2032.8506	486.6271	1172.7191	229.95052	1658.7946	914.07184	362.42856	359.8	945000	7570.500507116318
751.86786	352.0132	1368.8481	258.6009	1411.4229	521.6153	2291.9512	810.0387	225.28572	397.1	950000	7610.846292972565
2116.3057	716.92926	3266.3708	1328.0419	1614.4929	1070.1831	3470.1362	261.32898	633.875	467.3	955000	7651.944456577301
1613.6594	1053.3102	3579.9338	49.001247	331.3647	360.09085	1134.2979	23.539892	458.8	406.1	960000	7692.163012981415
752.64923	901.8613	3131.6255	41.129536	575.47253	428.23444	1194.5236	69.60359	499.63635	278.6	965000	7731.177897691727
667.94073	899.40436	3206.1228	70.38984	165.96443	365.5529	1260.4395	33.3736	357.0	126.1	970000	7769.148987293243
916.6336	958.41296	3410.4275	32.45606	2471.3516	1119.925	3493.075	1009.8049	421.83334	713.0	975000	7812.673209190369
2250.4153	841.22876	3423.3667	1213.2407	859.47723	544.9225	1837.337	405.45734	649.7143	253.8	980000	7851.708320617676
1822.467	1049.5621	3492.8	439.48834	2270.1387	870.6307	3403.9182	874.16785	532.3	661.4	985000	7894.542537212372
1725.6819	1044.201	3035.9011	282.38248	884.28357	953.473	3416.4978	277.2285	517.1	297.7	990000	7934.735925197601
1398.6017	859.5854	3354.4724	258.1428	1882.9672	725.264	3533.4539	973.02423	416.66666	497.1	995000	7976.132703781128
1043.3195	520.05835	2273.1304	11.0191	1194.0681	250.13896	1536.27	827.34955	291.94116	340.7	1000000	8016.116096496582
1108.2721	588.43195	3044.6802	199.54234	2715.5044	786.0198	3495.24	1613.5059	316.2	763.4	1005000	8060.728617191315
2318.27	599.20026	3457.655	1275.4922	2600.115	835.1708	3538.3386	1105.5223	654.875	731.5	1010000	8104.58149933815
1971.0996	932.03046	3477.278	281.55725	1236.8649	123.631004	1419.3092	1026.8032	548.44446	328.0	1015000	8144.916122436523
2044.6211	910.673	3345.7073	936.019	2337.2993	653.9585	3516.905	1534.2723	570.3333	650.6	1020000	8187.568944692612
1733.6279	934.88403	3415.422	698.6301	2045.6442	1035.3828	3452.9646	498.73505	491.2	599.5	1025000	8229.889189004898
1489.0529	846.7879	3461.5059	775.24695	890.3915	265.36655	1125.7786	139.4613	420.0	253.8	1030000	8268.813462257385
977.03467	462.44864	1922.0935	115.51818	404.2366	334.20105	892.4623	125.942314	294.52942	134.4	1035000	8305.885356426239
565.8384	306.20096	1045.7705	70.565674	869.1092	92.73092	987.7842	722.1662	170.27586	239.4	1040000	8343.652970790863
975.3125	386.78824	1888.8877	252.75835	1395.0406	484.4368	2201.022	656.44305	280.0	417.7	1045000	8383.94015455246
527.6167	380.85825	2133.4204	271.22913	495.73627	81.64224	608.12427	361.61017	186.51852	185.1	1050000	8422.255702495575
651.0027	634.9758	2969.167	266.35635	2235.9302	1092.8285	3294.1426	290.9953	239.55556	697.2	1055000	8465.369533538818
3132.8152	206.93355	3279.4106	2729.138	2529.7432	1178.6783	3442.9966	320.8033	955.4	751.5	1060000	8509.132227182388
3090.1418	323.01257	3320.048	2377.2322	2922.746	760.3975	3325.4763	1365.4545	961.0	886.3	1065000	8553.981622934341
2179.1152	1058.4158	3379.544	691.3208	2426.4705	659.5183	3497.0703	1401.7887	630.625	691.9	1070000	8597.318578004837
2478.1433	924.84235	3524.363	1187.2678	2446.077	765.2944	3409.2278	1062.0833	704.1429	722.4	1075000	8640.88033413887
1428.3861	908.8998	3451.993	5.45955	1744.6875	977.1353	3615.026	940.02484	409.0	476.5	1080000	8682.016350269318
1687.4224	1220.0338	3558.0967	192.87125	2067.7473	827.0644	3562.604	688.73236	477.0	564.9	1085000	8723.970809936523
1622.7174	729.0576	3012.8237	812.6746	864.5482	21.216917	909.2041	836.5598	450.41666	227.6	1090000	8762.716601133347
887.88965	261.6456	1633.4391	248.46265	835.37634	327.2118	1406.1224	289.2069	254.6	270.7	1095000	8802.368277072906
