Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
15	959.25	53.858032	992.0	866.0	401.0	416.84	996.0	0.0	1000.0	1000.0	59999	57.40274	30.292627	122.28703	21.51149	57.402794	30.292969	122.26265	20.159939	-0.20515794	1.3731211	10.161785	-9.647873	-57.831123	0.5579251	0.55501276	877.0388028621674
16	889.0	92.09506	984.0	745.0	956.8	33.626774	993.0	896.0	1000.0	1000.0	63999	61.903645	30.403412	118.35595	18.821924	61.90372	30.405216	117.40878	22.21757	-0.42754465	1.2942116	14.328579	-9.323975	-62.22871	0.4933003	0.47597808	936.9100654125214
17	928.5	38.636124	956.0	862.0	964.0	18.281137	991.0	941.0	1000.0	1000.0	67999	66.41908	30.60386	126.988754	22.89441	66.41925	30.603697	120.800224	24.207632	-0.3012729	1.4376372	13.416637	-10.487934	-66.81741	0.5430697	0.5429181	996.7402105331421
18	958.25	20.968727	988.0	929.0	949.5	16.18178	987.0	929.0	1000.0	1000.0	71999	71.7017	29.791132	130.3837	24.911297	71.70196	29.790302	125.05222	26.77635	-0.36030114	1.4921489	11.635634	-9.65892	-72.11048	0.54278225	0.5354265	1056.4756920337677
19	971.0	15.443445	984.0	945.0	966.6	22.769278	1000.0	932.0	1000.0	1000.0	75999	75.74877	28.979036	133.25095	33.53199	75.74881	28.979877	129.23029	31.21797	-0.4604887	1.3973485	13.915959	-10.665789	-76.14083	0.42585957	0.41510096	1116.463431596756
20	957.25	19.447044	981.0	930.0	963.0	24.363907	995.0	924.0	1000.0	1000.0	79999	79.93684	28.086641	121.48526	38.108734	79.93697	28.087744	122.525185	38.268925	-0.4230992	1.5461591	13.372857	-11.489713	-80.37725	0.38381818	0.3554948	1176.356038093567
21	931.75	28.252213	980.0	910.0	958.7	22.392185	993.0	925.0	1000.0	1000.0	83999	84.16965	26.557161	120.61365	41.243477	84.16966	26.558239	122.50057	40.079468	-0.48038176	1.4658082	14.47217	-10.509891	-84.58766	0.339643	0.3320564	1236.013897895813
22	939.0	35.68613	978.0	889.0	964.7	23.870693	993.0	921.0	1000.0	1000.0	87999	87.0655	26.006207	122.914825	42.51257	87.06537	26.006723	122.19029	43.710285	-0.5344534	1.4218023	13.586096	-9.87571	-87.45887	0.29195654	0.2963824	1296.2815613746643
23	944.0	20.748493	978.0	923.0	964.4	21.882414	992.0	934.0	1000.0	1000.0	91999	89.37393	25.798378	120.89555	43.41779	89.37379	25.799002	121.118805	44.834404	-0.5439631	1.4061677	13.22068	-10.324034	-89.756874	0.26028746	0.2625169	1357.2251102924347
24	952.5	24.346458	980.0	916.0	953.3	19.370338	990.0	921.0	1000.0	1000.0	95999	91.72461	25.338326	121.17367	47.064045	91.72442	25.338964	121.65776	47.2378	-0.5314444	1.4264433	13.696047	-10.337896	-92.125534	0.23928328	0.24433891	1417.3042266368866
25	941.25	22.320114	974.0	911.0	968.0	20.571825	991.0	933.0	1000.0	1000.0	99999	93.58726	24.89119	123.8924	46.688866	93.58716	24.891352	123.20357	47.974403	-0.604331	1.3585558	13.750105	-9.73987	-93.961205	0.23268054	0.23156637	1476.2829775810242
26	922.0	27.730848	945.0	875.0	970.7	21.452505	996.0	935.0	1000.0	1000.0	103999	95.15369	24.561714	122.196045	49.904385	95.15372	24.562302	122.2364	48.7392	-0.65535545	1.3127961	13.4162	-11.978528	-95.50907	0.21135657	0.22007577	1535.5269346237183
27	943.5	20.426699	977.0	922.0	966.6	22.441927	994.0	927.0	1000.0	1000.0	107999	96.00206	24.935017	125.21921	50.088387	96.00201	24.934923	121.848	49.73254	-0.7371912	1.2260866	14.07936	-9.827832	-96.31343	0.20438774	0.20662875	1594.8432092666626
28	948.0	19.17029	976.0	922.0	953.3	33.229656	996.0	880.0	1000.0	1000.0	111999	96.53689	25.593264	123.314	50.986797	96.5369	25.593468	124.586174	50.173843	-0.76184154	1.20935	11.658415	-10.508552	-96.84928	0.19418289	0.1985007	1654.2642905712128
29	968.75	14.652218	981.0	944.0	967.4	16.596386	995.0	943.0	1000.0	1000.0	115999	97.9227	25.333712	124.72622	51.631756	97.92263	25.333963	126.12591	51.41956	-0.69083774	1.2933723	17.14748	-10.411447	-98.27739	0.20322756	0.21036483	1713.5640070438385
30	938.75	22.476376	955.0	900.0	958.5	13.994642	994.0	940.0	1000.0	1000.0	119999	99.03199	24.979097	126.40007	51.3325	99.03198	24.979029	127.62396	51.74712	-0.7416344	1.2315923	14.903507	-9.743265	-99.36709	0.18777992	0.19098172	1772.693933725357
31	937.25	25.547749	977.0	906.0	969.4	15.768322	1000.0	957.0	1000.0	1000.0	123999	100.01301	24.63627	127.22771	52.67352	100.01313	24.636206	125.13849	52.668514	-0.75911033	1.1863055	11.304952	-9.729024	-100.33825	0.18281531	0.1860144	1831.7255446910858
32	950.75	19.253246	980.0	926.0	962.6	24.038301	992.0	932.0	1000.0	1000.0	127999	100.79869	24.44971	126.60664	53.338066	100.79869	24.449732	126.648964	53.408398	-0.7540793	1.2035146	12.201071	-8.39528	-101.12485	0.17081442	0.17672732	1890.9043273925781
33	955.0	14.089003	978.0	940.0	966.2	19.255129	993.0	935.0	1000.0	1000.0	131999	101.8516	23.948582	128.91954	52.961777	101.85162	23.948454	125.22685	53.724857	-0.74550414	1.210248	13.118132	-8.500486	-102.18738	0.16910622	0.17007627	1950.4467713832855
34	959.5	17.385338	979.0	938.0	965.8	28.940628	1000.0	926.0	1000.0	1000.0	135999	102.68578	23.51429	135.12785	54.013363	102.68573	23.513899	128.45638	53.188972	-0.77867776	1.1879773	12.693804	-9.779659	-103.00528	0.15694363	0.16747293	2009.5325503349304
35	959.0	19.836834	982.0	933.0	947.0	46.372406	1000.0	820.0	1000.0	1000.0	139999	103.26464	23.464773	131.81337	54.787453	103.26469	23.464333	124.759544	53.56029	-0.8180984	1.1563169	11.853287	-8.531313	-103.57512	0.15017028	0.15561096	2068.9171419143677
36	942.25	4.2646804	946.0	935.0	970.2	19.52844	1000.0	937.0	1000.0	1000.0	143999	103.8392	23.366991	126.66531	54.70486	103.83918	23.36664	125.15589	54.371605	-0.8049072	1.1763434	12.619461	-8.82848	-104.154686	0.14225788	0.14929815	2128.461548805237
37	954.75	14.771172	978.0	937.0	953.7	36.627995	994.0	852.0	1000.0	1000.0	147999	104.47835	23.111982	127.89334	54.363586	104.47837	23.112162	130.23209	54.737156	-0.8280425	1.1567924	11.970019	-10.564574	-104.78356	0.15261798	0.15904385	2188.795752763748
38	960.5	21.615967	982.0	929.0	979.0	15.472556	1000.0	951.0	1000.0	1000.0	151999	104.98413	22.92308	124.434364	56.617382	104.98406	22.922934	125.092545	55.737827	-0.83065045	1.140778	11.233275	-8.638825	-105.29181	0.14317624	0.14954409	2248.500743627548
39	971.25	18.403465	994.0	944.0	953.7	15.887417	990.0	932.0	1000.0	1000.0	155999	105.49255	22.768435	125.34532	54.90613	105.49266	22.767805	128.10802	54.763874	-0.85008204	1.1133947	11.88747	-9.675911	-105.78659	0.14697284	0.15114889	2308.3468704223633
40	968.75	23.993488	990.0	928.0	963.5	23.690716	1000.0	936.0	1000.0	1000.0	159999	105.91487	22.715904	124.87945	55.767868	105.91478	22.715868	123.18658	56.446712	-0.86989534	1.1091198	11.867482	-9.765506	-106.20511	0.14276588	0.14845902	2367.5173573493958
41	952.5	16.393597	977.0	931.0	963.0	12.353138	989.0	941.0	1000.0	1000.0	163999	106.21527	22.713266	125.19746	56.863113	106.21535	22.713076	131.14082	57.260517	-0.8709567	1.1155766	10.814423	-10.264482	-106.51674	0.12809767	0.13034259	2427.2594792842865
42	966.25	24.903564	996.0	931.0	968.4	20.347973	993.0	939.0	1000.0	1000.0	167999	106.77678	22.391222	129.67346	56.165356	106.77677	22.390753	128.84464	56.464024	-0.8639709	1.1162006	12.717439	-8.787592	-107.07059	0.13288608	0.1448874	2486.777527332306
43	969.25	22.2977	987.0	931.0	977.8	14.824304	992.0	949.0	1000.0	1000.0	171999	107.25909	22.169346	126.44566	56.507442	107.25903	22.169273	123.33827	56.125034	-0.88027966	1.1113318	11.724767	-9.147294	-107.553	0.12722942	0.12945399	2546.117169380188
44	957.75	23.826193	993.0	928.0	965.1	20.00225	991.0	936.0	1000.0	1000.0	175999	107.62632	22.02547	125.95252	57.356606	107.62631	22.02523	127.35185	58.150185	-0.9041175	1.0729592	11.273676	-9.448206	-107.914185	0.12647031	0.13184331	2606.1433045864105
45	955.25	13.102958	976.0	941.0	969.7	22.248821	995.0	941.0	1000.0	1000.0	179999	108.11515	21.715036	124.40657	57.03923	108.11519	21.714584	127.604645	56.45661	-0.88226444	1.1029905	11.250475	-9.122176	-108.407814	0.13299106	0.13411474	2666.3852183818817
46	941.25	17.711226	966.0	923.0	972.8	24.25201	997.0	928.0	1000.0	1000.0	183999	108.49924	21.41916	125.51382	57.52882	108.49919	21.418633	126.25966	56.992107	-0.9113601	1.059211	11.489376	-9.722194	-108.78292	0.120425686	0.12993886	2726.257206916809
47	960.5	24.397745	993.0	931.0	971.5	19.252272	995.0	940.0	1000.0	1000.0	187999	108.69588	21.451883	126.425156	55.561035	108.69588	21.451296	124.94049	56.273293	-0.9294493	1.0320328	11.80202	-10.168209	-108.97125	0.1181023	0.123906314	2786.3885123729706
48	945.0	16.29417	965.0	920.0	969.4	30.767515	999.0	886.0	1000.0	1000.0	191999	109.02395	21.38122	131.23868	53.947002	109.02402	21.380768	126.552155	55.476864	-0.9436388	1.035591	12.355813	-10.336018	-109.30152	0.12245228	0.12536994	2846.2955029010773
49	954.75	16.498106	975.0	938.0	970.2	23.932404	1000.0	941.0	1000.0	1000.0	195999	109.28747	21.265276	129.45053	55.09782	109.28748	21.264957	125.21784	55.204647	-0.9597929	1.0333403	11.766806	-9.675827	-109.574066	0.11355696	0.11861634	2906.2492203712463
50	952.75	24.722206	974.0	913.0	968.1	23.377125	995.0	933.0	1000.0	1000.0	199999	109.70789	21.013702	127.1802	56.687542	109.70789	21.013771	125.84912	57.109825	-0.9764832	1.0171324	13.11638	-10.607378	-109.993416	0.11111346	0.11871286	2966.1526148319244
51	941.5	3.640055	946.0	937.0	959.3	38.97961	993.0	850.0	1000.0	1000.0	203999	110.06115	20.799322	126.80136	56.49925	110.0612	20.799133	124.78792	56.46807	-0.96475	1.025058	11.408213	-9.619623	-110.34673	0.113462515	0.1122226	3025.777236223221
52	949.0	12.980755	970.0	936.0	960.7	17.0883	992.0	943.0	1000.0	1000.0	207999	110.41777	20.481718	130.79915	56.169456	110.41772	20.481457	129.11572	56.35269	-0.96248204	1.0288348	11.961917	-10.053101	-110.70349	0.115417786	0.12287175	3085.4412004947662
53	959.25	19.10988	987.0	941.0	976.7	21.991135	997.0	934.0	1000.0	1000.0	211999	110.69947	20.27731	127.54389	56.762886	110.69942	20.277143	126.24774	57.213333	-0.9778292	1.0140929	11.132911	-8.933068	-110.97996	0.11297206	0.12049501	3145.0910799503326
54	943.0	21.656408	978.0	920.0	960.2	13.03687	988.0	938.0	1000.0	1000.0	215999	110.96636	20.130154	128.26831	56.711407	110.96634	20.12977	128.77899	56.80362	-0.99327517	0.9937401	12.587955	-11.190208	-111.244484	0.113029875	0.12160271	3205.075388431549
55	950.5	23.005434	973.0	919.0	956.6	20.626198	997.0	938.0	1000.0	1000.0	219999	111.1332	20.101511	127.11177	57.772343	111.1332	20.101524	126.237656	56.70712	-1.0031472	0.9809188	12.711433	-9.837845	-111.40315	0.11067566	0.10986343	3264.595836162567
56	949.25	25.033728	990.0	922.0	968.8	19.52844	995.0	936.0	1000.0	1000.0	223999	111.23438	20.208038	125.79911	58.32774	111.23439	20.207666	125.63004	58.319206	-0.998665	0.98851126	11.575074	-8.519308	-111.509315	0.10145818	0.109420516	3324.1731445789337
57	961.0	20.012497	982.0	932.0	978.3	28.344488	997.0	910.0	1000.0	1000.0	227999	111.55152	19.910475	127.757645	54.83864	111.55153	19.90997	127.99279	56.862164	-0.99996036	0.9908655	13.564408	-9.081488	-111.824265	0.1040589	0.109578766	3384.7316472530365
58	950.0	26.776855	985.0	923.0	960.3	23.748896	991.0	910.0	1000.0	1000.0	231999	111.84737	19.662622	125.35356	57.22443	111.84733	19.662407	125.87415	56.668087	-1.0011854	0.9953481	12.730288	-10.817185	-112.12245	0.10765955	0.10746742	3444.8513112068176
59	945.0	19.710403	972.0	917.0	967.3	24.503265	1000.0	922.0	1000.0	1000.0	235999	112.00355	19.610624	126.999695	57.818523	112.00362	19.610254	125.28278	56.81858	-1.0172262	0.9578133	11.956251	-10.212769	-112.27162	0.10364758	0.105383955	3505.3447954654694
60	955.5	20.081085	985.0	936.0	971.9	16.94963	999.0	940.0	1000.0	1000.0	239999	112.18426	19.661568	127.14309	56.96299	112.18423	19.661678	127.172874	55.816147	-1.032071	0.9431905	11.102055	-8.219616	-112.4465	0.10158157	0.10243665	3564.95369553566
61	966.75	13.553136	978.0	944.0	970.6	23.350376	997.0	939.0	1000.0	1000.0	243999	112.32066	19.638117	129.56386	57.109478	112.32066	19.637915	128.51817	55.757217	-1.0293711	0.9553214	12.910423	-9.010001	-112.59502	0.09912698	0.10067952	3624.954638004303
62	949.5	12.757351	971.0	939.0	970.3	16.571362	995.0	950.0	1000.0	1000.0	247999	112.51589	19.451155	127.757034	57.384693	112.5159	19.450674	127.058266	57.19249	-1.0359606	0.9399184	11.583835	-9.858657	-112.78453	0.09692801	0.09948088	3684.7808051109314
63	955.0	23.537205	979.0	925.0	972.5	22.415398	998.0	943.0	1000.0	1000.0	251999	112.67673	19.399395	127.71843	57.334248	112.67678	19.398615	127.26567	57.3989	-1.034265	0.94701844	11.902521	-8.84706	-112.943504	0.09791281	0.101369455	3744.5085351467133
64	936.75	25.202927	957.0	894.0	981.1	16.525436	997.0	945.0	1000.0	1000.0	255999	112.86937	19.201965	124.32146	56.297474	112.8694	19.201649	125.71082	55.346695	-1.0320112	0.9510282	11.373703	-10.102554	-113.14047	0.099516034	0.09895412	3804.6009843349457
65	937.5	19.72942	971.0	921.0	974.0	17.181385	994.0	942.0	1000.0	1000.0	259999	113.14614	18.884161	125.90262	54.995823	113.14611	18.884146	124.61158	56.024956	-1.0349156	0.94199926	11.761189	-9.820822	-113.41753	0.09892229	0.098911725	3864.191341161728
66	953.25	19.369757	973.0	931.0	967.8	12.6	991.0	946.0	1000.0	1000.0	263999	113.31222	18.734413	129.361	54.637215	113.31221	18.734623	130.38783	54.091103	-1.0493553	0.91522753	12.824594	-9.927147	-113.57669	0.097931124	0.09708212	3924.146457672119
67	941.75	22.320114	966.0	918.0	962.1	19.13348	998.0	939.0	1000.0	1000.0	267999	113.27296	18.927492	125.8404	56.474365	113.27295	18.927582	128.75769	55.08083	-1.0609194	0.90191245	10.341428	-8.204441	-113.529915	0.09161881	0.09092918	3983.95543050766
68	937.5	11.412712	953.0	922.0	965.3	16.297544	996.0	941.0	1000.0	1000.0	271999	113.39055	18.894072	125.832115	55.85339	113.39048	18.893995	127.003494	56.16579	-1.0426283	0.9332895	15.122023	-8.123678	-113.65289	0.09954134	0.099024266	4043.6938061714172
69	932.75	8.073877	943.0	923.0	967.5	19.022356	997.0	940.0	1000.0	1000.0	275999	113.55879	18.657097	127.332146	55.286247	113.55878	18.657383	130.9652	55.147503	-1.0450417	0.9296381	12.316435	-8.8128395	-113.82038	0.103455186	0.10624539	4103.9632704257965
70	938.5	20.30394	972.0	920.0	965.9	20.520477	994.0	938.0	1000.0	1000.0	279999	113.58736	18.562819	128.27983	56.208992	113.58737	18.562288	126.60124	56.14329	-1.0501397	0.9171212	11.378469	-8.128153	-113.84303	0.09291547	0.09660824	4163.854647159576
71	968.0	13.28533	979.0	946.0	983.5	16.82409	999.0	950.0	1000.0	1000.0	283999	113.69602	18.545406	124.48867	57.09165	113.69596	18.545086	125.53715	56.893074	-1.0524619	0.9170941	12.227459	-8.733454	-113.95711	0.08994752	0.0935432	4224.1199498176575
72	940.75	9.549214	951.0	926.0	972.3	16.260689	996.0	950.0	1000.0	1000.0	287999	113.85793	18.40803	126.180725	56.766396	113.85791	18.408249	128.00291	57.074165	-1.0562731	0.9168629	12.430859	-8.595596	-114.11843	0.09372716	0.09499196	4283.584071159363
73	933.25	8.699857	946.0	923.0	964.6	23.87132	994.0	922.0	1000.0	1000.0	291999	113.88831	18.402824	125.27134	57.162197	113.88832	18.40276	125.034676	56.6902	-1.0546426	0.9084184	11.749013	-11.002375	-114.142494	0.094469525	0.095967464	4343.527694225311
74	967.25	24.324627	986.0	926.0	980.8	11.889492	993.0	963.0	1000.0	1000.0	295999	114.02568	18.332447	129.11339	55.09838	114.02572	18.332167	127.78447	56.256332	-1.056083	0.9156917	10.803208	-9.138596	-114.28356	0.090893686	0.09097082	4403.524942398071
75	972.75	13.386093	987.0	951.0	968.4	22.276445	1000.0	942.0	1000.0	1000.0	299999	114.21758	18.055588	127.87972	56.672	114.21756	18.055265	128.18535	55.378723	-1.0677935	0.90462136	12.196539	-8.614313	-114.47767	0.099857435	0.095727846	4463.202102899551
76	966.0	12.389512	977.0	945.0	975.1	15.049585	991.0	948.0	1000.0	1000.0	303999	114.34695	18.003752	126.81446	55.91268	114.34701	18.00344	124.91323	54.826374	-1.0720229	0.89798445	13.282958	-8.534819	-114.606514	0.08559805	0.08892712	4523.402235984802
77	937.5	25.18432	975.0	914.0	974.8	18.972612	998.0	945.0	1000.0	1000.0	307999	114.48434	17.8842	127.794815	52.023323	114.4843	17.884378	125.63107	55.392166	-1.0676564	0.90262836	12.054137	-9.754011	-114.74092	0.08875675	0.0849292	4583.290119171143
78	953.0	28.115831	983.0	922.0	974.8	21.539732	994.0	939.0	1000.0	1000.0	311999	114.56571	17.843262	126.866585	54.411015	114.56568	17.842785	124.59141	56.393642	-1.0764371	0.8961824	12.051867	-8.992457	-114.81238	0.09378694	0.10413081	4643.827106952667
79	947.75	13.736357	969.0	931.0	970.5	17.159546	998.0	940.0	1000.0	1000.0	315999	114.6878	17.660204	125.348076	54.639458	114.68784	17.66039	123.996994	53.941265	-1.0650214	0.90999097	10.771429	-9.428871	-114.94384	0.09461282	0.093682826	4704.150541067123
80	953.5	17.85357	971.0	931.0	963.5	16.119864	994.0	937.0	1000.0	1000.0	319999	114.78285	17.602097	125.31988	55.194656	114.78286	17.602077	125.99531	55.7396	-1.0766683	0.89580894	11.9763975	-8.773702	-115.0349	0.10398757	0.1048554	4764.721470594406
81	954.75	17.977417	985.0	939.0	975.9	16.306135	998.0	948.0	1000.0	1000.0	323999	114.97881	17.252573	127.39865	56.244972	114.97882	17.252237	126.69827	54.899685	-1.0679758	0.9028581	11.386265	-10.130663	-115.23206	0.096082404	0.09960304	4824.667734384537
82	944.5	15.5	969.0	926.0	969.9	21.52882	996.0	940.0	1000.0	1000.0	327999	115.03972	17.24328	124.544075	54.743935	115.03965	17.243416	126.28796	54.534065	-1.0845059	0.8648296	10.195148	-10.57608	-115.28979	0.0858457	0.08362482	4884.864025354385
83	969.0	9.874208	976.0	952.0	974.3	20.567207	991.0	939.0	1000.0	1000.0	331999	114.92427	17.464422	125.646835	53.01894	114.92428	17.464663	124.8785	53.50199	-1.0814569	0.8713999	10.10122	-9.175488	-115.1662	0.10111327	0.10375644	4945.107137203217
84	939.0	11.18034	948.0	920.0	972.5	22.321514	997.0	940.0	1000.0	1000.0	335999	114.99815	17.546642	128.8283	51.807938	114.99813	17.546766	126.22128	51.88069	-1.0879931	0.870473	10.50279	-9.853945	-115.24666	0.0963656	0.09648385	5005.1223175525665
85	965.25	17.583729	979.0	936.0	975.6	16.119553	994.0	954.0	1000.0	1000.0	339999	115.13281	17.262184	124.14586	53.72501	115.13277	17.262306	125.32935	51.969044	-1.0734273	0.89590746	12.103955	-9.086757	-115.38855	0.09601383	0.097541615	5065.399047136307
86	946.25	22.927876	973.0	923.0	966.1	17.489712	993.0	948.0	1000.0	1000.0	343999	115.24569	17.122553	125.573425	52.326046	115.24566	17.122746	124.55185	50.998363	-1.0920762	0.86304045	10.942145	-9.016502	-115.49569	0.09304872	0.08867195	5125.801600933075
87	951.25	19.031225	981.0	928.0	974.1	16.403963	996.0	946.0	1000.0	1000.0	347999	115.34196	17.033543	125.66128	50.05122	115.34192	17.033825	125.42001	51.74228	-1.0873711	0.87768304	15.757816	-10.10549	-115.59387	0.09300424	0.09238821	5186.604629516602
88	952.75	9.364161	968.0	943.0	975.0	19.68756	999.0	945.0	1000.0	1000.0	351999	115.43526	16.941072	126.98035	53.62016	115.43522	16.941164	127.33644	55.02873	-1.087078	0.8757505	10.835789	-10.390417	-115.689	0.09110193	0.092305355	5247.239683389664
89	942.5	18.062391	968.0	917.0	972.3	17.152552	995.0	946.0	1000.0	1000.0	355999	115.68145	16.556847	124.95866	55.73885	115.68143	16.556454	124.83888	55.91048	-1.0945345	0.8691002	9.663714	-8.549326	-115.93309	0.08901363	0.09169375	5307.886112689972
90	936.0	24.46426	972.0	912.0	979.7	17.280334	994.0	939.0	1000.0	1000.0	359999	115.63196	16.639673	125.522285	54.91617	115.6319	16.639904	125.54571	55.606026	-1.1020547	0.84264904	10.342061	-8.363351	-115.88074	0.09731551	0.09704776	5369.065885782242
91	971.25	9.934158	982.0	955.0	974.8	21.221685	998.0	949.0	1000.0	1000.0	363999	115.75969	16.538752	125.67839	50.172295	115.7597	16.538837	125.881355	50.4906	-1.1011423	0.8460108	10.6182785	-8.41778	-116.00652	0.09184665	0.08927271	5430.053861856461
92	957.75	16.037066	975.0	938.0	971.8	22.586721	1000.0	939.0	1000.0	1000.0	367999	115.81496	16.539034	127.05049	52.513153	115.81493	16.538746	126.18554	52.023483	-1.1062006	0.83408344	11.500609	-8.442786	-116.059746	0.08475453	0.08522841	5491.30612039566
93	958.0	21.319006	982.0	930.0	988.3	12.45833	1000.0	964.0	1000.0	1000.0	371999	115.77842	16.663494	126.785645	50.878174	115.7785	16.663733	126.12967	51.332123	-1.1048486	0.8446398	10.981006	-8.556938	-116.0308	0.09571211	0.08818105	5552.643910169601
94	955.0	15.921683	973.0	935.0	983.0	16.75112	997.0	947.0	1000.0	1000.0	375999	116.00767	16.283453	123.8573	56.28746	116.00763	16.283232	124.6922	55.81931	-1.0979071	0.84996927	10.040283	-8.584792	-116.25333	0.086094126	0.088101715	5613.831719875336
95	954.5	18.794947	974.0	929.0	963.1	16.232376	991.0	940.0	1000.0	1000.0	379999	116.06532	16.241322	125.17926	57.712406	116.06524	16.24186	127.10446	55.206074	-1.1074846	0.8277973	11.543576	-11.027159	-116.308975	0.08477456	0.08558741	5674.844845056534
96	933.75	20.449633	968.0	914.0	972.0	20.498781	998.0	942.0	1000.0	1000.0	383999	116.14748	16.233398	124.76026	52.675697	116.14746	16.233059	126.98168	51.66175	-1.1148999	0.8290719	11.8919935	-8.537821	-116.38892	0.08537889	0.090320006	5736.089296102524
97	957.75	21.335123	978.0	928.0	971.9	18.052423	995.0	940.0	1000.0	1000.0	387999	116.19502	16.304504	126.653915	54.23518	116.19498	16.305082	126.08555	54.82522	-1.1023397	0.8494295	11.878885	-8.613567	-116.44187	0.087441005	0.08948833	5797.659705400467
