Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	0.5358379	0.37783432	1.165575	0.1611045	0.8385598	0.36215416	1.3168253	0.3241048	1000.0	1000.0	119999	20.41745	0.9972233	24.942633	16.072498	-20.476234	0.0114693735	1768.9961261749268
31	0.8192596	0.4532775	1.1232042	0.036348443	0.78870064	0.3995404	1.5291255	0.3028406	1000.0	1000.0	123999	17.813524	0.79131746	20.577198	14.284064	-17.881649	0.0082819555	1828.08993268013
32	0.8509892	0.6811566	1.5579555	0.016294407	0.92627555	0.51715255	1.6334206	0.33924726	1000.0	1000.0	127999	15.481146	0.7963777	19.564533	12.17079	-15.524051	0.0061907624	1887.3103942871094
33	0.76535285	0.3773407	1.0583557	0.11711754	0.8413429	0.28494754	1.3437493	0.47844854	1000.0	1000.0	131999	13.52217	0.71923345	17.467337	10.550678	-13.570367	0.0076601445	1946.2851767539978
34	0.67639095	0.11686425	0.8702244	0.571768	0.99704725	0.53529185	1.7913651	0.06535327	1000.0	1000.0	135999	11.643948	0.5946004	16.414558	9.443339	-11.685232	0.0053198505	2005.3395583629608
35	1.1342468	0.59565264	1.834976	0.22345793	0.8891541	0.4781015	1.5410292	0.107153125	1000.0	1000.0	139999	10.295255	0.74508405	16.521688	8.0889015	-10.330078	0.0063327877	2064.116336584091
36	1.0231844	0.18166019	1.2015235	0.74862033	0.6817726	0.5306136	1.6162134	0.04643816	1000.0	1000.0	143999	8.84387	0.49348426	13.791284	7.284789	-8.865548	0.0022139533	2123.177281141281
37	1.1713426	0.4498934	1.6297294	0.5484766	1.0143584	0.37671393	1.5440621	0.48230988	1000.0	1000.0	147999	7.604181	0.38025838	10.158277	6.5220838	-7.62788	0.0013780949	2182.3461422920227
38	0.93799496	0.29810664	1.4478184	0.72185445	0.79175204	0.37784624	1.4964811	0.27318707	1000.0	1000.0	151999	6.6893277	0.36353666	9.387831	5.6569357	-6.71235	0.00094143784	2241.6641330718994
39	0.87338024	0.43657985	1.5769392	0.42303357	0.768415	0.3651819	1.5550464	0.3046516	1000.0	1000.0	155999	5.7255583	0.3238044	7.8597746	4.8047814	-5.7357	0.000614506	2301.19219994545
40	1.1504258	0.24513039	1.5151885	0.9145616	0.5228846	0.32342476	1.1576312	0.0742028	1000.0	1000.0	159999	4.8089314	0.29037344	6.8949275	4.158452	-4.8181467	0.0005457785	2360.745617389679
41	0.5802196	0.0680447	0.6873438	0.5115556	0.64472634	0.33607307	1.1525539	0.13028304	1000.0	1000.0	163999	4.1330957	0.27968892	6.323703	3.482916	-4.1435957	0.0005545771	2420.11114358902
42	0.8787471	0.37153098	1.4516076	0.47539175	1.0189064	0.45488328	1.5282222	0.076029554	1000.0	1000.0	167999	3.5481474	0.23400664	5.42589	3.0135403	-3.5582368	0.0004371825	2479.3646807670593
43	0.8439936	0.16689396	1.0782001	0.6827422	0.93176556	0.5688584	1.7891558	0.09114743	1000.0	1000.0	171999	3.0736866	0.21542177	4.695176	2.6541536	-3.0813048	0.00029890888	2538.487647294998
44	1.3251946	0.276215	1.575161	0.88488734	0.87722063	0.46445754	1.6802192	0.18731517	1000.0	1000.0	175999	2.6044557	0.1904809	4.181715	2.262111	-2.6079257	0.00022002423	2598.089314699173
45	0.48959085	0.3350895	1.0585828	0.22290793	0.83965933	0.330832	1.2428199	0.28546864	1000.0	1000.0	179999	2.2000573	0.14988732	3.7995121	1.9145977	-2.2032313	0.00018341711	2657.7595772743225
