Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	0.0	0.0	0.0	0.0	0.027174216	0.06140631	0.19978441	0.0	1000.0	1000.0	99999	0.5232636	0.24731894	20.546879	0.21094048	0.52326083	0.24686661	21.280416	0.22824173	-0.53046864	0.0033402005	1157.2634568214417
26	1.6736783	2.8140576	6.5466485	0.0	0.7526291	2.0713923	6.9462576	0.0	1000.0	1000.0	103999	0.4826358	0.24206616	14.067198	-0.07260749	0.48263964	0.24211341	15.770665	-0.022374332	-0.49035987	0.0022429386	1204.3673033714294
27	6.216492e-06	1.076728e-05	2.4865967e-05	0.0	1.0385361	2.4187756	7.9641843	0.0	1000.0	1000.0	107999	0.45670173	0.25074065	9.267557	-0.24327344	0.45670447	0.2508075	10.524841	-0.11575994	-0.4679658	0.0014112166	1251.444631099701
28	0.0	0.0	0.0	0.0	0.7092345	2.1221669	7.0757246	0.0	1000.0	1000.0	111999	0.43908766	0.29473764	4.9340076	-0.13294694	0.43908763	0.29479566	5.6945	-0.028392285	-0.45097134	0.00090113195	1298.4552974700928
29	0.0	0.0	0.0	0.0	0.067833304	0.20205367	0.6739818	0.0	1000.0	1000.0	115999	0.41030458	0.32135695	4.5662594	-0.389958	0.41030332	0.32142887	4.6201024	-0.029045165	-0.41662294	0.00069362886	1345.7750580310822
30	0.16348498	0.2831643	0.6539399	0.0	0.0008785507	0.0026356517	0.008785507	0.0	1000.0	1000.0	119999	0.37087497	0.303546	3.9303665	0.13218449	0.37087572	0.3036004	4.2369514	0.0954662	-0.37410396	0.0004454287	1392.893184185028
31	0.0	0.0	0.0	0.0	0.00016114517	0.00048343546	0.0016114517	0.0	1000.0	1000.0	123999	0.33155048	0.26500174	4.1930385	0.11119774	0.33154958	0.26502568	3.8945236	0.15845025	-0.3334053	0.0002897467	1440.311742067337
32	0.0	0.0	0.0	0.0	0.54398966	1.5697747	5.250258	0.0	1000.0	1000.0	127999	0.2982224	0.25496027	4.0160375	0.03295915	0.2982225	0.2550024	3.8481088	0.16107681	-0.30115634	0.00024733006	1487.8212773799896
33	0.0	0.0	0.0	0.0	0.0054921433	0.01647643	0.054921433	0.0	1000.0	1000.0	131999	0.26704425	0.23447865	3.2432587	0.0831735	0.26704374	0.23448999	3.446972	0.09404033	-0.26922393	0.00020843996	1535.3693227767944
34	0.0	0.0	0.0	0.0	0.7415982	2.2247946	7.415982	0.0	1000.0	1000.0	135999	0.24843037	0.23628786	3.538292	-0.015605539	0.24843115	0.2362445	3.4195879	0.09628048	-0.25006005	0.00020122578	1582.6124410629272
35	3.3677063	5.8330383	13.470825	0.0	0.1002299	0.30068967	1.002299	0.0	1000.0	1000.0	139999	0.2281252	0.2309113	3.625829	0.07338336	0.22812504	0.23093957	4.0541515	0.06171312	-0.22904672	0.00032627897	1630.1376678943634
36	0.040359456	0.069904625	0.16143782	0.0	0.75450873	2.0376456	6.834297	0.0	1000.0	1000.0	143999	0.21020031	0.22573969	3.9919662	-0.0011981428	0.21019949	0.22582327	3.8380053	-0.06415503	-0.21161576	0.000377663	1677.5509860515594
37	0.0	0.0	0.0	0.0	0.0037487228	0.008533474	0.027856376	0.0	1000.0	1000.0	147999	0.189012	0.2026481	4.374595	0.033355087	0.1890122	0.2026233	4.7663307	0.07746846	-0.18975563	0.0005220176	1725.1241002082825
38	0.0	0.0	0.0	0.0	0.006183531	0.012318166	0.03907506	0.0	1000.0	1000.0	151999	0.1682725	0.17488861	4.63991	-0.026873827	0.16827291	0.17491928	4.799726	0.08103627	-0.16865985	0.00047540345	1772.5951130390167
39	0.0	0.0	0.0	0.0	0.0005717652	0.0017152957	0.005717652	0.0	1000.0	1000.0	155999	0.15365376	0.16316205	6.538322	0.0635566	0.15365273	0.16332556	6.2217374	0.074780494	-0.15451548	0.0007301528	1820.427584886551
40	1.8285818	1.8390448	3.9341981	0.0	1.0716939	3.215011	10.716726	0.0	1000.0	1000.0	159999	0.14145505	0.17072465	10.058769	-0.07803309	0.14145522	0.17081814	9.783464	0.06603607	-0.14240986	0.0022574798	1868.3395280838013
41	0.08450237	0.1463624	0.33800948	0.0	1.1875751e-05	3.5627254e-05	0.0001187575	0.0	1000.0	1000.0	163999	0.12822074	0.16167603	9.909511	-0.35060576	0.12822121	0.16207045	9.866906	0.088007756	-0.12895066	0.0020568138	1916.3714697360992
42	0.7552305	1.3080976	3.020922	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	0.114402555	0.121007174	7.351902	-0.30635977	0.1144023	0.12136184	7.179485	0.08268224	-0.114391506	0.0012468318	1964.4720425605774
43	0.0018526408	0.003208868	0.007410563	0.0	0.29730424	0.63085234	1.9586128	0.0	1000.0	1000.0	171999	0.103509665	0.11295993	11.111439	-0.90221155	0.103508845	0.112649046	9.329216	0.06208778	-0.10400522	0.0011121008	2012.4509525299072
44	0.0	0.0	0.0	0.0	0.4412207	1.184554	3.973115	0.0	1000.0	1000.0	175999	0.0938744	0.11262673	10.242035	-0.41314152	0.09387596	0.11219695	10.140191	0.06967854	-0.0943759	0.0012015643	2060.7156522274017
