Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	0.0	0.0	0.0	0.0	1.3040439e-05	3.9121314e-05	0.00013040438	0.0	1000.0	1000.0	79999	52.08234	0.26067623	52.916267	50.24143	52.082325	0.25928298	53.2899	50.106045	-2.7330573	0.23601279	-0.6213665	-7.8291445	-52.605312	0.0043912707	0.0040949876	1058.3117489814758
21	0.024864135	0.039670445	0.09344369	0.0	0.047951482	0.14281234	0.47637936	0.0	1000.0	1000.0	83999	52.328014	0.25243047	53.296806	50.548748	52.328026	0.25122264	53.36423	50.384808	-2.7330315	0.2361121	-0.875206	-7.9377537	-52.851704	0.004233273	0.004006735	1111.0716185569763
22	0.0	0.0	0.0	0.0	0.038841933	0.1165258	0.38841933	0.0	1000.0	1000.0	87999	52.54319	0.23679264	53.422806	50.7393	52.54318	0.23595212	53.493183	50.62154	-2.7338784	0.23728175	-1.7833576	-8.941556	-53.066288	0.0040013217	0.0038309132	1165.9059958457947
23	0.008288536	0.014356165	0.033154145	0.0	0.0031930443	0.009579133	0.031930443	0.0	1000.0	1000.0	91999	52.72563	0.22703984	53.8437	51.02661	52.725616	0.22615214	53.865074	50.75518	-2.7341318	0.23649038	-0.69608116	-7.7387047	-53.249157	0.0041143973	0.003955392	1219.0744755268097
24	0.0034495615	0.005974816	0.013798246	0.0	0.011535157	0.03459997	0.11533507	0.0	1000.0	1000.0	95999	52.86921	0.22410722	53.8689	51.296116	52.869186	0.2228683	53.903175	51.21679	-2.733108	0.23513834	-0.68830967	-7.7677965	-53.3944	0.004061008	0.0038454942	1273.6400437355042
25	0.0	0.0	0.0	0.0	0.30813703	0.83248794	2.792169	0.0	1000.0	1000.0	99999	53.001717	0.2118757	53.72931	51.34507	53.001724	0.20996581	53.837635	51.370335	-2.7332404	0.23481579	-0.6230707	-9.066438	-53.529343	0.0038767767	0.0035243568	1326.4263095855713
26	0.58144295	1.0070888	2.3257718	0.0	8.415076e-06	2.5245228e-05	8.415076e-05	0.0	1000.0	1000.0	103999	53.119415	0.2107081	54.330833	51.40509	53.11942	0.20945825	54.269924	51.44058	-2.7334988	0.23486505	-1.6441903	-7.053425	-53.64136	0.003912358	0.003698269	1383.239269733429
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	53.21215	0.2125902	54.238075	51.73028	53.212147	0.21077082	53.896965	51.65782	-2.733696	0.23411663	-1.604157	-7.717125	-53.738304	0.003856497	0.0035213628	1426.8731467723846
28	0.004014911	0.0069540297	0.016059645	0.0	0.04625775	0.13703169	0.457326	0.0	1000.0	1000.0	111999	53.30233	0.20639528	54.114388	52.005512	53.30233	0.2046061	54.245155	52.03504	-2.7340503	0.2350789	-1.3657207	-8.693235	-53.828953	0.0038109245	0.0034585982	1470.5484240055084
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	53.38102	0.19785985	54.30748	52.0424	53.38103	0.19639365	54.295918	52.09658	-2.7342298	0.23515709	-1.9940014	-9.5523205	-53.908497	0.0036405143	0.003378305	1514.447744846344
30	0.0	0.0	0.0	0.0	0.10293226	0.20824939	0.58493245	0.0	1000.0	1000.0	119999	53.454506	0.19301572	54.16418	52.072033	53.454514	0.19157511	54.17889	52.15768	-2.7335906	0.23483403	-0.9066348	-8.376815	-53.97839	0.0035923314	0.0033255136	1556.893634557724
31	0.00023580786	0.00040843122	0.00094323145	0.0	0.13253607	0.39760822	1.3253607	0.0	1000.0	1000.0	123999	53.514774	0.1884356	54.607487	52.133495	53.51479	0.18650362	54.639706	52.1893	-2.7344503	0.23511952	-1.1258297	-7.5365915	-54.044006	0.003619194	0.0032607678	1600.1744005680084
32	0.0030611549	0.0031871933	0.007377325	0.0	0.005798905	0.017389318	0.05796686	0.0	1000.0	1000.0	127999	53.56413	0.18083541	55.038525	52.347828	53.56412	0.17903043	54.994045	52.35333	-2.7344089	0.23519853	-1.1685143	-8.450568	-54.093616	0.0034552421	0.0031440859	1642.9594111442566
33	0.04033385	0.06986027	0.1613354	0.0	0.43834162	1.3150249	4.383416	0.0	1000.0	1000.0	131999	53.602734	0.1818593	54.384953	52.335873	53.602764	0.17987652	54.5565	52.39439	-2.734772	0.23499624	-2.0888891	-8.012136	-54.129448	0.0033879166	0.0030476456	1686.6689364910126
34	0.0	0.0	0.0	0.0	0.058737475	0.15926713	0.53416246	0.0	1000.0	1000.0	135999	53.640926	0.18068227	54.447056	52.431213	53.640926	0.1792378	54.657043	52.52277	-2.7346065	0.23446774	-2.077097	-7.414996	-54.163067	0.003364121	0.0031084628	1729.6616382598877
35	0.028306406	0.04902813	0.113225624	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	53.672375	0.17936797	54.70807	52.464752	53.672386	0.17682943	54.450558	52.558887	-2.7347379	0.23414087	-2.0934405	-7.473215	-54.203243	0.0033555368	0.0029024372	1772.6679246425629
36	0.026213916	0.045222033	0.10454045	0.0	3.5589735e-06	1.0676921e-05	3.5589735e-05	0.0	1000.0	1000.0	143999	53.708317	0.17477202	54.533825	52.52893	53.708344	0.17275096	54.679546	52.64809	-2.7340996	0.23389065	-2.0787911	-9.122737	-54.236973	0.0034334955	0.003090767	1816.0289125442505
37	0.00069286796	0.0012000825	0.0027714719	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	53.737514	0.17080735	54.42404	52.580624	53.7375	0.16836122	54.51481	52.5464	-2.7338934	0.23533112	-2.0547152	-8.114881	-54.267433	0.0033871012	0.0029746252	1859.3594856262207
38	0.1789225	0.18854797	0.44195294	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	53.768204	0.16779459	54.64162	52.675335	53.76822	0.16602238	54.830208	52.78665	-2.7346132	0.2360932	-2.0652227	-8.807326	-54.293957	0.0033169675	0.0030084348	1902.9958248138428
39	0.00018168669	0.00031469055	0.00072674674	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	53.79619	0.16406791	54.441624	52.74522	53.796215	0.16115008	54.531075	52.782436	-2.7347322	0.2369805	-2.081759	-9.643764	-54.326923	0.0033253708	0.0028489023	1947.069994688034
40	0.8528179	1.4770137	3.4110806	0.0	0.0072772778	0.021831831	0.07277278	0.0	1000.0	1000.0	159999	53.822365	0.15827242	54.488132	52.79117	53.822353	0.15588912	54.882915	52.828236	-2.7336833	0.23467234	-2.082345	-7.774441	-54.35236	0.0031952094	0.0028084202	1990.634794473648
41	8.939007e-06	1.5482814e-05	3.5756028e-05	0.0	0.24078996	0.55864584	1.837061	0.0	1000.0	1000.0	163999	53.84328	0.15475215	56.25348	52.76148	53.84328	0.15212658	56.45721	52.7987	-2.7338462	0.23377849	-2.0869436	-8.439077	-54.371876	0.003229473	0.0028163367	2033.9111166000366
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	53.860065	0.15034549	56.09398	52.891598	53.86009	0.14724496	55.87386	52.747517	-2.7339337	0.2339848	-2.0875478	-9.090296	-54.390255	0.0033156977	0.0028483043	2077.4110791683197
43	0.11024279	0.19094612	0.44097117	0.0	0.010008466	0.030019602	0.10006727	0.0	1000.0	1000.0	171999	53.87254	0.1458239	56.350193	52.964767	53.872543	0.1434397	56.70008	52.902115	-2.7337976	0.23308375	-2.062395	-8.213003	-54.399998	0.0032124096	0.0028546453	2120.4076268672943
44	0.0	0.0	0.0	0.0	0.095747724	0.21374671	0.6910728	0.0	1000.0	1000.0	175999	53.883476	0.14548261	55.76456	52.88233	53.883507	0.14234951	56.289883	52.93658	-2.7347207	0.23458253	-2.061696	-8.929612	-54.41299	0.0032078496	0.002756615	2163.5969705581665
45	0.00042159174	0.00073021825	0.001686367	0.0	0.00012299501	0.00036898503	0.0012299501	0.0	1000.0	1000.0	179999	53.89233	0.13944672	55.979794	52.89316	53.892357	0.13646504	55.858833	53.038517	-2.7343416	0.23463067	-2.082775	-8.8789015	-54.421196	0.0032363306	0.0028226431	2206.4399700164795
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	53.898056	0.1331195	55.233486	52.727512	53.898064	0.13024896	55.158737	52.961052	-2.7339704	0.23463625	-2.0964813	-8.0056095	-54.426014	0.003110838	0.0027223127	2248.9334723949432
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	53.902664	0.13262461	56.560413	53.023716	53.902676	0.12989296	56.40328	53.074936	-2.7343602	0.2342426	-2.0739398	-8.881688	-54.429417	0.0030756232	0.0027131452	2292.423985481262
48	0.001636508	0.0028345152	0.006546032	0.0	9.93957e-07	2.981871e-06	9.939569e-06	0.0	1000.0	1000.0	191999	53.90867	0.12943868	55.960094	53.044388	53.90867	0.12622127	56.283348	53.07971	-2.7340443	0.23599027	-2.0813322	-8.8088	-54.43734	0.003150994	0.0027348853	2335.5445544719696
49	0.0	0.0	0.0	0.0	0.00714899	0.021446971	0.0714899	0.0	1000.0	1000.0	195999	53.912457	0.12819628	58.45293	52.95541	53.91247	0.12529345	58.28515	52.97718	-2.7346594	0.23562105	-2.076221	-9.799015	-54.44188	0.0030135077	0.002635794	2378.785835981369
50	0.0	0.0	0.0	0.0	0.023556095	0.07066829	0.23556095	0.0	1000.0	1000.0	199999	53.91788	0.12769374	57.031895	52.88648	53.91787	0.124873884	56.714867	52.9932	-2.73449	0.23449597	-2.071947	-8.493307	-54.44762	0.0029781295	0.0026019134	2422.0616447925568
51	0.09104659	0.13288613	0.31898177	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	53.923737	0.12584436	56.630604	52.809906	53.92375	0.12201829	56.056652	52.93172	-2.7338805	0.234285	-2.085184	-9.822543	-54.452686	0.0030979651	0.0026067167	2465.941913127899
52	0.72236556	1.2511485	2.8894184	0.0	0.000710446	0.002131338	0.0071044597	0.0	1000.0	1000.0	207999	53.92598	0.11775328	55.81693	52.788937	53.926006	0.11484715	56.411106	52.815014	-2.733497	0.23308417	-2.0661507	-7.864748	-54.456814	0.0029149055	0.0025555587	2509.394590139389
53	0.018961417	0.032842137	0.075845666	0.0	7.3213355e-06	1.8073428e-05	6.029644e-05	0.0	1000.0	1000.0	211999	53.926895	0.1110607	56.613415	52.811867	53.9269	0.107759014	55.795513	52.462524	-2.7345662	0.23521312	-2.082642	-7.9993343	-54.456486	0.0029065362	0.0025378936	2552.633721590042
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	53.927956	0.11135362	57.11979	52.945835	53.92795	0.10710179	57.337254	52.868244	-2.7344327	0.23442733	-2.091385	-7.576949	-54.45657	0.0030433792	0.0025684275	2596.213389635086
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	53.9282	0.11031811	57.88205	52.913597	53.9282	0.10706933	57.25071	52.943314	-2.7341018	0.23447077	-2.0613298	-6.8677626	-54.45842	0.0028803234	0.0025236674	2640.2249422073364
56	0.13681716	0.23697425	0.5472686	0.0	0.013375869	0.04012761	0.1337587	0.0	1000.0	1000.0	223999	53.93316	0.108968124	56.500687	52.94364	53.933174	0.10546145	56.993835	52.982227	-2.734196	0.23473689	-2.0847993	-8.098625	-54.46385	0.0028723087	0.0024729362	2683.979372739792
57	0.019779632	0.03383369	0.07837897	0.0	0.062304765	0.18691428	0.62304765	0.0	1000.0	1000.0	227999	53.93574	0.103933215	55.641594	52.966396	53.935745	0.100392304	56.19418	52.96022	-2.734376	0.23520023	-2.0810971	-9.2245245	-54.466164	0.0028671925	0.0024879884	2727.1805753707886
58	0.1744081	0.3020837	0.6976324	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	53.93969	0.099158555	55.98	53.077335	53.939686	0.09473297	55.880207	53.109203	-2.7343128	0.23534858	-2.0702143	-9.959642	-54.469845	0.002778514	0.002344717	2770.287774324417
59	0.20749071	0.35938445	0.82996285	0.0	0.067520306	0.2025609	0.675203	0.0	1000.0	1000.0	235999	53.945366	0.09690128	55.251434	53.007565	53.94538	0.09240661	55.84228	53.16383	-2.7340531	0.234653	-2.1042867	-10.147909	-54.475346	0.0028399592	0.0023831225	2814.29248380661
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	53.94877	0.095326856	56.275517	53.15864	53.94878	0.090560086	56.27533	53.191463	-2.7340639	0.23451416	-2.066072	-8.207207	-54.478115	0.0028267212	0.0023789743	2857.2069063186646
61	0.0	0.0	0.0	0.0	0.45670706	1.3701212	4.5670705	0.0	1000.0	1000.0	243999	53.95282	0.09240232	55.22142	53.252132	53.952824	0.087913916	55.86928	53.25424	-2.7340274	0.23447146	-2.0901146	-7.5697737	-54.481777	0.002747268	0.0023446085	2901.9202189445496
62	0.0	0.0	0.0	0.0	3.2853808e-07	9.856142e-07	3.285381e-06	0.0	1000.0	1000.0	247999	53.957153	0.08894792	56.34952	53.290737	53.95718	0.08398188	56.458084	53.325947	-2.734855	0.23594648	-2.076562	-8.549326	-54.485165	0.0027381706	0.002312305	2944.5721311569214
63	0.00044089628	0.00076365477	0.0017635851	0.0	0.017439254	0.05231776	0.17439254	0.0	1000.0	1000.0	251999	53.96113	0.08808126	55.840717	53.31111	53.96115	0.08259379	55.799118	53.32886	-2.7338417	0.23348695	-2.0448532	-7.6371355	-54.48919	0.0028016209	0.0023349028	2986.925563812256
64	0.0	0.0	0.0	0.0	3.81039e-06	1.143117e-05	3.81039e-05	0.0	1000.0	1000.0	255999	53.958195	0.08601312	56.036285	53.208435	53.958206	0.08242636	56.536892	53.20806	-2.7342322	0.23368539	-2.0921507	-8.017994	-54.484955	0.00260632	0.0023018855	3029.7689669132233
65	0.0	0.0	0.0	0.0	0.10023882	0.20506994	0.59769285	0.0	1000.0	1000.0	259999	53.95786	0.08672867	56.400528	53.1251	53.957855	0.08036473	56.420128	53.14352	-2.7336469	0.23291472	-2.0745578	-7.5149918	-54.48625	0.00279213	0.0022589178	3072.615038871765
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	53.95737	0.083295405	55.51432	53.17334	53.957394	0.07830772	55.518887	53.182697	-2.7343636	0.23352544	-2.0860329	-8.942833	-54.48689	0.0026383477	0.0022187207	3115.39501619339
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	53.961094	0.083945855	56.016212	53.171024	53.961094	0.07822398	56.215393	53.17973	-2.7340963	0.23372124	-2.072164	-7.156061	-54.490463	0.0027326536	0.0022676494	3158.790069580078
68	0.0	0.0	0.0	0.0	0.13226536	0.30751413	1.0119579	0.0	1000.0	1000.0	271999	53.965195	0.08545831	55.43277	53.139244	53.965206	0.08018709	55.932846	53.132282	-2.734844	0.23628269	-2.0554123	-8.011841	-54.491898	0.0027243658	0.0022965453	3201.2496495246887
69	0.0039196527	0.0067890375	0.01567861	0.0	2.431374e-06	7.2941225e-06	2.431374e-05	0.0	1000.0	1000.0	275999	53.966255	0.08098174	55.4086	53.215824	53.96627	0.07634769	55.476715	53.206947	-2.7341256	0.23371771	-2.084722	-8.102195	-54.494587	0.002467058	0.0020981154	3244.184175014496
70	0.0	0.0	0.0	0.0	0.016388828	0.032925207	0.08949556	0.0	1000.0	1000.0	279999	53.96899	0.083987325	55.887157	53.1665	53.96899	0.07765942	56.72917	53.154648	-2.7345335	0.23431493	-2.0805054	-7.5968103	-54.49967	0.0026961935	0.0021649485	3287.533654689789
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	53.97382	0.088318884	56.32423	53.154945	53.973824	0.0829282	55.923145	53.17065	-2.733988	0.23338753	-2.0968146	-8.1538315	-54.503937	0.0026476425	0.0021798965	3330.4652919769287
72	0.0	0.0	0.0	0.0	0.07656008	0.22968024	0.7656008	0.0	1000.0	1000.0	287999	53.97411	0.0912243	56.130833	52.788273	53.97413	0.08685036	56.71375	52.90607	-2.734684	0.23363519	-2.0802655	-7.582199	-54.501522	0.0025725702	0.0021776957	3373.4534573554993
73	0.0	0.0	0.0	0.0	0.008508838	0.025526514	0.08508838	0.0	1000.0	1000.0	291999	53.97206	0.09747913	59.822258	51.702957	53.972046	0.09273585	65.53742	52.224174	-2.7345169	0.23567198	-2.0773873	-7.3656883	-54.500053	0.0030339623	0.0025784343	3416.4218983650208
74	0.18509074	0.32058656	0.74036294	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	53.967396	0.09447322	55.47781	51.690998	53.96741	0.0895766	56.023785	52.998215	-2.7336993	0.23432994	-2.067258	-7.1883507	-54.496876	0.0024514575	0.0020011656	3459.853246688843
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	53.97144	0.09788242	55.86421	51.611958	53.971443	0.09231941	56.56356	52.800842	-2.734055	0.2341823	-2.0720572	-7.0548487	-54.49901	0.002671255	0.0021303883	3503.7337980270386
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	53.974403	0.098129615	56.535694	52.631054	53.974415	0.09202297	54.864635	52.57794	-2.7340734	0.23422717	-2.0822124	-9.260251	-54.504547	0.0026173396	0.0020476012	3546.6286854743958
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	53.97906	0.09732588	55.853603	52.88688	53.97907	0.09201714	55.849007	52.783497	-2.7344432	0.23447317	-2.073358	-7.612068	-54.50745	0.0025802678	0.0020802894	3590.6095638275146
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	53.981766	0.09779935	55.1181	52.489796	53.98175	0.09311571	54.90854	52.558014	-2.7345378	0.23471107	-2.06982	-7.8020096	-54.51043	0.0025015932	0.002054595	3633.5594618320465
79	0.0013754166	0.0022873126	0.005335414	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	53.97877	0.10042864	55.20735	52.6851	53.978786	0.09514885	54.950657	52.64601	-2.7340453	0.23462516	-2.0938702	-9.102946	-54.50738	0.0025617916	0.0020509888	3676.709837913513
80	0.0	0.0	0.0	0.0	0.04574188	0.13722563	0.45741877	0.0	1000.0	1000.0	319999	53.97593	0.09954862	54.879337	52.6702	53.975937	0.095013104	54.902363	52.632885	-2.733996	0.23486604	-2.086276	-7.592831	-54.50129	0.002469482	0.0020440219	3719.235442638397
81	0.0	0.0	0.0	0.0	0.024722965	0.0741689	0.24722965	0.0	1000.0	1000.0	323999	53.973743	0.10237923	55.185112	52.645145	53.97376	0.097027615	55.232525	52.73854	-2.734202	0.23555791	-2.0895305	-8.201982	-54.50202	0.002510206	0.001985295	3762.6992835998535
82	0.0	0.0	0.0	0.0	0.013517575	0.040552724	0.13517575	0.0	1000.0	1000.0	327999	53.97113	0.10253234	55.043808	52.531227	53.97113	0.0971667	54.99596	52.58962	-2.734226	0.23422727	-2.0940294	-7.584835	-54.499554	0.0024730554	0.001943122	3806.2684421539307
83	0.00026162583	0.0004531492	0.0010465033	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	53.970837	0.101093695	55.468613	52.68268	53.970844	0.0962426	56.472256	52.671894	-2.734562	0.23455119	-2.063037	-7.597861	-54.499374	0.0024296998	0.0019468275	3850.6800706386566
84	0.7954701	1.3777945	3.1818805	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	53.970604	0.10154331	55.721	52.73302	53.97062	0.09587786	55.59693	52.791286	-2.7344682	0.23384757	-2.081056	-9.664956	-54.498886	0.0025040966	0.0019529731	3893.5574536323547
85	0.0	0.0	0.0	0.0	0.054016333	0.1526271	0.51160014	0.0	1000.0	1000.0	339999	53.969925	0.10089652	55.673756	52.654247	53.96993	0.09572075	55.849083	52.75455	-2.734213	0.2346693	-2.0745153	-8.039956	-54.49882	0.002412792	0.0018988593	3937.624279975891
86	0.075560436	0.13087451	0.30224174	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	53.970585	0.10142284	54.793087	52.73905	53.97057	0.096102186	54.882183	52.857845	-2.7346957	0.23543492	-2.096201	-9.330032	-54.49782	0.0024445388	0.0019129	3980.428845643997
87	4.2014024e-05	7.2770425e-05	0.0001680561	0.0	0.0001722178	0.00051010126	0.0017024195	0.0	1000.0	1000.0	347999	53.971756	0.104997985	55.415096	52.83036	53.97174	0.10016606	55.724686	52.796124	-2.7341256	0.23418225	-2.0822973	-8.655192	-54.499657	0.002381609	0.0018868778	4023.60644197464
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	53.974995	0.107661486	55.219517	52.88833	53.975	0.10291765	55.35168	52.953636	-2.7347853	0.23511669	-2.0849128	-8.288535	-54.50219	0.0023689158	0.0018658781	4066.8172056674957
89	0.0	0.0	0.0	0.0	5.745127e-06	1.2368714e-05	3.896262e-05	0.0	1000.0	1000.0	355999	53.97698	0.10799537	54.77547	52.805218	53.977	0.10286391	54.732773	52.791195	-2.7341487	0.23384303	-2.0701041	-7.253072	-54.50364	0.0024223726	0.0018906777	4110.272746086121
90	0.0009501611	0.0016457273	0.0038006443	0.0	0.050334163	0.100808464	0.2635527	0.0	1000.0	1000.0	359999	53.979534	0.110194065	56.112312	52.698914	53.979534	0.10548808	57.053196	52.739906	-2.7344823	0.23420417	-2.0795503	-7.7426214	-54.50675	0.0023344927	0.0018125263	4154.992463350296
