AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
208.24437	3.734037	213.65854	199.74216	206.18027	6.093159	212.28326	194.73608	107.52631	104.1	94208	183.8151342868805
204.26627	6.369746	213.84926	186.75269	204.20267	8.342668	214.11153	188.56372	103.26316	103.9	96256	187.9837052822113
208.35417	4.585003	213.50717	197.10704	208.25642	4.891805	215.76242	200.88847	106.26316	106.0	98304	192.1741943359375
205.73596	9.018325	218.02771	187.62268	209.61356	2.053231	212.99838	205.61441	104.57895	107.7	100352	196.20101284980774
202.52167	17.053461	218.5014	132.78685	212.03671	3.3242173	218.65236	206.45245	104.36842	109.0	102400	200.46853470802307
210.04578	2.738146	214.61362	205.11533	209.14319	3.8071136	214.38873	200.1716	108.388885	106.9	104448	204.67502117156982
211.94388	3.2556987	215.44286	202.98866	213.70874	3.328254	221.11205	208.05695	109.27778	109.4	106496	208.89148902893066
213.03143	3.7616544	220.69618	206.01567	211.63306	2.3677323	215.45035	207.28706	109.611115	108.4	108544	213.08452606201172
214.76958	2.7874253	221.02838	209.80782	211.7555	6.2318153	226.42578	203.03415	110.27778	107.1	110592	217.09204530715942
211.68126	4.892672	217.46413	199.153	212.08601	3.9791677	217.4862	204.56628	108.0	108.0	112640	221.2819995880127
213.68301	5.294787	225.88261	204.17215	213.41121	8.155835	229.07153	200.97545	108.888885	108.5	114688	225.26369380950928
214.34724	5.7564774	229.25409	204.57712	238.4834	21.725838	270.79578	211.97119	109.22222	118.9	116736	229.5548071861267
218.38835	13.9262085	257.44373	196.2041	227.92862	30.020452	271.8301	186.29417	110.94444	114.1	118784	233.60338878631592
234.34273	22.905413	268.5274	194.05934	235.79236	31.371471	271.6226	189.87422	117.117645	116.8	120832	237.8853452205658
248.2644	22.294338	272.10135	189.36462	236.01086	29.447666	268.437	184.80597	123.5625	117.6	122880	242.17077136039734
254.9938	21.829544	279.34915	196.58623	256.34894	18.422626	273.6967	205.40411	125.5	126.1	124928	246.42767667770386
253.46268	20.10695	286.19928	190.51718	245.98618	44.885426	269.9913	112.65668	124.8125	121.4	126976	250.6879005432129
262.08597	25.424385	322.57922	190.45998	266.2902	8.975707	287.10016	251.71022	128.13333	129.1	129024	255.09859323501587
258.32874	25.919594	288.72723	189.67397	270.06567	6.8355727	283.80142	258.88943	125.4375	130.1	131072	259.33138966560364
256.331	48.446465	279.24728	69.89417	270.7191	6.5299973	278.92874	260.8337	122.8125	129.7	133120	263.609254360199
273.16013	8.140743	292.83755	263.35577	273.3399	7.7071505	285.99823	261.27826	131.4	130.0	135168	267.86584305763245
277.5743	6.958393	289.38354	266.24963	285.8003	7.8124785	296.86606	275.67554	131.53334	132.4	137216	272.1056537628174
265.85352	40.398113	293.72235	152.88713	210.84819	67.07994	298.3571	153.2156	126.8125	100.9	139264	276.0112898349762
200.62695	73.27278	304.6177	69.52685	209.08032	64.71671	300.38153	151.25748	97.2381	101.6	141312	280.1133306026459
227.0562	66.61809	295.5852	142.45758	250.36337	58.028023	298.64615	159.34175	108.27778	119.1	143360	284.26005721092224
279.16974	34.220097	299.48932	154.14964	280.63223	12.606102	299.8439	248.21143	129.46666	133.3	145408	288.5665371417999
